tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
013,20.0, 0.153082922, 0.158381253, 0.193819165, 0.447054595, 0.688905001, 0.835437059, 0.849386275, 1.066786289, 1.339274168, 0.000468333, 0.000615000, 0.000945417, 0.000416667, 0.000531250, 0.027813334, 0.018200001, 0.019602500, 0.130313337, 0.017553333, 0.062028334, 0.172602922, 0.427351236, 0.614078343, 0.816188335, 0.825814605, 0.993014157, 1.211611629, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
014,20.0, 0.151736662, 0.159018338, 0.183070004, 0.186199993, 0.622956693, 0.914442897, 0.841485441, 1.123529196, 1.722020030, 0.000474167, 0.000639583, 0.001183333, 0.000405833, 0.000747083, 0.001590000, 0.016045833, 0.019092500, 0.073760003, 0.016607916, 0.102175832, 0.110365830, 0.168905422, 0.602778733, 0.895348310, 0.739408314, 1.014220476, 1.613982081, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
015,20.0, 0.152308330, 0.158985838, 0.177723750, 0.395671248, 0.619967937, 0.836979568, 0.886654556, 1.007621646, 1.377729535, 0.000554167, 0.000790833, 0.001391250, 0.000560000, 0.000710000, 0.008376666, 0.017823333, 0.021603750, 0.127097502, 0.017642917, 0.050709583, 0.138870001, 0.330988348, 0.572855413, 0.817914188, 0.829669178, 0.984245837, 1.250187039, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
000,20.0, 0.116285004, 0.132754996, 0.174203336, 0.146494165, 0.266059995, 0.327549994, 0.198660001, 0.266621679, 0.342837512, 0.000427500, 0.000770000, 0.001743333, 0.000375000, 0.000723750, 0.003725000, 0.013280000, 0.015570000, 0.020412499, 0.014182500, 0.015325000, 0.020416666, 0.127087504, 0.250637501, 0.308023334, 0.182377502, 0.247355834, 0.327850014, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
001,20.0, 0.122235000, 0.124046251, 0.159103334, 0.147403330, 0.237932503, 0.337716669, 0.148440003, 0.253216237, 0.311580002, 0.000526667, 0.000823750, 0.001305000, 0.000470000, 0.000641250, 0.000880000, 0.012280000, 0.015511666, 0.017536666, 0.012192500, 0.015485000, 0.018213334, 0.130956665, 0.221002504, 0.319223344, 0.131935000, 0.238497496, 0.295325011, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
002,20.0, 0.142856672, 0.142938331, 0.143079996, 0.671300411, 0.854598343, 1.563577533, 0.526994169, 0.748121262, 0.875096679, 0.000325000, 0.000597083, 0.622722924, 0.000388333, 0.000554583, 0.002376667, 0.016580416, 0.017571250, 0.165023327, 0.016194167, 0.017178332, 0.116776668, 0.653322935, 0.835472524, 1.029248714, 0.509423316, 0.730182946, 0.857488751, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
003,20.0, 0.142740414, 0.142977089, 0.143128753, 0.603805840, 0.831657112, 1.120499611, 0.689453721, 0.805594146, 1.008520007, 0.000576667, 0.001130000, 0.001282917, 0.000534583, 0.001018333, 0.002493333, 0.016877083, 0.017540833, 0.106088750, 0.016562916, 0.017804166, 0.159119993, 0.677214563, 0.802420020, 1.034551263, 0.645551264, 0.781318724, 0.908577502, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
004,20.0, 0.142877087, 0.142985418, 0.150051668, 0.541202903, 0.838144183, 0.920103312, 0.513373733, 0.791205823, 1.043397069, 0.000360000, 0.000629583, 0.001447917, 0.000365833, 0.000534583, 0.002450000, 0.015912084, 0.017492499, 0.102296665, 0.015888751, 0.020908751, 0.121945418, 0.438202918, 0.805006683, 0.902520001, 0.496045828, 0.729237080, 0.920794189, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
005,20.0, 0.123752497, 0.123915002, 0.124132499, 0.177097499, 0.178516254, 0.180332497, 0.180032507, 0.181337506, 0.182817504, 0.000325000, 0.000608750, 0.001345000, 0.000310000, 0.000567500, 0.000935000, 0.011540000, 0.012288750, 0.012417500, 0.011092500, 0.012061250, 0.012292500, 0.163320005, 0.165492505, 0.166999996, 0.167797506, 0.168355003, 0.169884995, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
006,20.0, 0.142837077, 0.142947078, 0.148536667, 0.670934558, 0.833212912, 1.067397118, 0.519426227, 0.806122899,2498.442138672, 0.000394167, 0.000975417, 0.001157083, 0.000445833, 0.000872917, 0.002570000, 0.016725833, 0.043738332, 0.163690835, 0.015828334, 0.096683748, 0.268460006, 0.572696686, 0.766027093, 0.946231246, 0.494357079, 0.730077505,2498.172363281, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
007,20.0, 0.116172500, 0.123980001, 0.128327504, 0.132367507, 0.136578754, 0.184192494, 0.132412493, 0.136161253, 0.179752499, 0.000260000, 0.000608750, 0.000792500, 0.000347500, 0.000675000, 0.000915000, 0.008117500, 0.010248750, 0.012957500, 0.007667500, 0.008027500, 0.012355000, 0.123372503, 0.125467494, 0.170625001, 0.123700000, 0.127267495, 0.166802496, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
008,20.0, 0.154293746, 0.182141662, 0.204272076, 0.696623325, 0.828357100, 0.929543316, 0.632463336, 0.813500822, 0.863426685, 0.000543333, 0.000789583, 0.001283333, 0.000600000, 0.000816250, 0.005080000, 0.018191250, 0.019017501, 0.060339998, 0.017725833, 0.023296250, 0.100147501, 0.677051663, 0.807078362, 0.868308723, 0.613620400, 0.777050018, 0.842556655, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
009,20.0, 0.134670004, 0.162024587, 0.196428329, 0.668162525, 0.879571676, 2.269089937, 0.594723761, 0.793690026, 0.923442900, 0.000300000, 0.000987500, 1.302600384, 0.000452500, 0.000829583, 0.001120000, 0.017492499, 0.018786667, 0.175703332, 0.016602499, 0.019895416, 0.128179580, 0.649935007, 0.811066687, 0.920305431, 0.479934573, 0.751092494, 0.899897516, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
010,20.0, 0.125722498, 0.132644996, 0.148627505, 0.139960006, 0.204166248, 0.307999998, 0.138524994, 0.222826257, 0.308862507, 0.000342500, 0.000713750, 0.000887500, 0.000307500, 0.000717500, 0.000983333, 0.010812500, 0.014272500, 0.017022500, 0.010935000, 0.014341250, 0.019570000, 0.128260002, 0.189432502, 0.290405005, 0.126804993, 0.207273751, 0.294377506, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
011,20.0, 0.143900007, 0.147306249, 0.163222507, 0.148849994, 0.194133744, 0.274147511, 0.146652505, 0.212669998, 0.303522497, 0.000432500, 0.000736250, 0.001035000, 0.000390000, 0.000622500, 0.000887500, 0.014500000, 0.017373750, 0.018172501, 0.014992500, 0.016831251, 0.020120000, 0.131764993, 0.175706252, 0.255840003, 0.130522504, 0.195162505, 0.285072505, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
012,20.0, 0.117911667, 0.119654581, 0.127357498, 0.137568340, 0.138293326, 0.146263331, 0.137460828, 0.138214171, 0.138907507, 0.000375000, 0.000542917, 0.004180833, 0.000355833, 0.000437917, 0.000779167, 0.010852500, 0.011464166, 0.015442084, 0.010677917, 0.011046250, 0.011452917, 0.125699162, 0.125988334, 0.129373744, 0.126109585, 0.126444995, 0.126711667, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
013,20.0, 0.145190001, 0.158236668, 0.198174164, 0.517880023, 0.913636267, 2.810790062, 0.658932507, 0.890919566, 1.262912869, 0.000417500, 0.000833333, 1.806290030, 0.000522500, 0.000713750, 0.005833333, 0.017037500, 0.018150833, 0.174227506, 0.016912499, 0.034485418, 0.164560005, 0.484862506, 0.799372911, 1.014544964, 0.560447514, 0.832255006, 1.244278789, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
014,20.0, 0.131229997, 0.133359998, 0.134782493, 0.347962499, 0.356246263, 0.359427512, 0.336462498, 0.349008739, 0.353312492, 0.000355000, 0.000747500, 0.001117500, 0.000310000, 0.000647500, 0.000900000, 0.010100000, 0.015451250, 0.029335000, 0.009507500, 0.010002500, 0.010692500, 0.324425012, 0.337002486, 0.348315001, 0.325807512, 0.338576257, 0.341497511, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
015,20.0, 0.153507501, 0.171124995, 0.189686671, 0.696528316, 0.846837521, 1.547003746, 0.500451684, 0.744093359, 0.969653308, 0.000490000, 0.000878750, 0.637268305, 0.000423333, 0.000900417, 0.002623333, 0.017472500, 0.023742083, 0.156937495, 0.017954167, 0.037935834, 0.178700000, 0.667057514, 0.827589989, 0.979713321, 0.481785417, 0.703716278, 0.877306640, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
000,20.0, 0.126027495, 0.136448756, 0.156890005, 0.253904998, 0.812036276, 2.488807440, 0.643570006, 0.924212515, 1.082352519, 0.000475000, 0.000900000, 1.636595011, 0.000555000, 0.000818750, 0.001212500, 0.014910000, 0.016078750, 0.150659993, 0.014625000, 0.018522499, 0.108594999, 0.237012506, 0.704397500, 0.839850008, 0.599709988, 0.900008738, 1.066477537, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
001,20.0, 0.142791256, 0.142925829, 0.143099576, 0.473900408, 0.761928737, 0.924863338, 0.858640015, 0.895637512, 1.130554199, 0.000434167, 0.000830833, 0.001591250, 0.000360000, 0.000664167, 0.001314167, 0.016090833, 0.016598333, 0.103488751, 0.016074168, 0.042308751, 0.139754161, 0.453205824, 0.667648315, 0.839205861, 0.794914186, 0.866417110, 1.113248706, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
002,20.0, 0.142702505, 0.142864168, 0.143079996, 0.467965007, 0.729611278, 0.880528748, 0.684599996, 0.980610013, 1.219951272, 0.000451667, 0.000860417, 0.001251667, 0.000434167, 0.000832500, 0.001045833, 0.016305417, 0.017347082, 0.025762917, 0.016573749, 0.093609169, 0.178248748, 0.450068325, 0.675965846, 0.860882938, 0.613634169, 0.863697529, 1.066925883, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
003,20.0, 0.141130835, 0.142974168, 0.149408743, 0.182597086, 0.751278341, 0.996007502, 0.715650856, 0.916121244, 1.079922915, 0.000466250, 0.000895417, 0.001477083, 0.000459583, 0.000868333, 0.001139583, 0.016410833, 0.018503750, 0.116343334, 0.015874166, 0.017468750, 0.088791251, 0.162682921, 0.714903772, 0.978090405, 0.698442936, 0.889397085, 1.061759949, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
004,20.0, 0.142851666, 0.143005416, 0.150071248, 0.451902509, 0.758657098, 1.048890471, 0.610277057, 0.937767088, 1.189360023, 0.000511250, 0.001065417, 0.001660417, 0.000551250, 0.000980000, 0.001042917, 0.016137499, 0.017678751, 0.122127503, 0.015817501, 0.067425415, 0.110342503, 0.434351236, 0.672269583, 0.925314188, 0.549388349, 0.872860849, 1.108893752, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
005,20.0, 0.132617503, 0.141017079, 0.150242910, 0.534380853, 0.783808351, 1.498848796, 0.583790004, 0.991247892, 1.209599972, 0.000605000, 0.001148333, 0.001496667, 0.000557500, 0.000932500, 0.001194167, 0.016120000, 0.017559584, 0.090368748, 0.015739582, 0.091533333, 0.158051670, 0.515352488, 0.699671268, 0.874400020, 0.457882911, 0.875398755, 1.101994991, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
006,20.0, 0.123877503, 0.133390829, 0.142965838, 0.510572493, 0.733134151, 2.220000744, 0.762207508, 0.906818330, 1.329612494, 0.000394167, 0.000761250, 0.001422500, 0.000376667, 0.000823750, 0.000911250, 0.016517084, 0.017460417, 0.128372505, 0.016837083, 0.026506251, 0.170317501, 0.387474179, 0.647666693, 0.840702474, 0.742959976, 0.882901251, 1.158120036, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
007,20.0, 0.142882913, 0.143085837, 0.149317086, 0.595434189, 0.751566648, 0.889814138, 0.800325811, 0.952757061, 1.221279979, 0.000382500, 0.000761250, 0.001260417, 0.000459583, 0.000763750, 0.001176667, 0.015325833, 0.017221250, 0.018168749, 0.016022500, 0.026101667, 0.120002918, 0.576665401, 0.733428776, 0.870642483, 0.734533727, 0.914584160, 1.100085020, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
008,20.0, 0.153317079, 0.159265831, 0.186984584, 0.559794188, 0.776707113, 0.895397067, 0.657687068, 0.897046685, 1.095119953, 0.000413750, 0.000687083, 0.001188333, 0.000451667, 0.000750000, 0.001051667, 0.018694583, 0.020457501, 0.194600001, 0.019060416, 0.019831249, 0.119877085, 0.538625419, 0.701411247, 0.840365827, 0.602692485, 0.848949194, 1.001331687, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
009,20.0, 0.153060421, 0.162698328, 0.170317084, 0.544202924, 0.765838325, 0.952929974, 0.547327101, 0.952384174, 1.122588277, 0.000522917, 0.000691667, 0.001166667, 0.000528750, 0.000642083, 0.000840000, 0.016900416, 0.018750416, 0.113080002, 0.017131668, 0.025078334, 0.164082915, 0.524754167, 0.747054160, 0.932766676, 0.521240830, 0.899987519, 1.104573727, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
010,20.0, 0.151928753, 0.157291666, 0.171028331, 0.491751254, 0.730722070, 0.942381680, 0.837436676, 0.924785435, 1.171627522, 0.000420417, 0.000678333, 0.001108333, 0.000380417, 0.000652917, 0.000983333, 0.017645834, 0.018777501, 0.113920003, 0.016936667, 0.018754583, 0.119280003, 0.473385423, 0.710434139, 0.922838330, 0.761462927, 0.901560009, 1.078127861, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
011,20.0, 0.127505004, 0.144812495, 0.178799167, 0.561935008, 0.799097478, 1.945459962, 0.799130857, 0.878422916, 1.081225038, 0.000325000, 0.000697500, 1.199259996, 0.000395000, 0.000579167, 0.000966667, 0.016729999, 0.018713750, 0.172377497, 0.016632499, 0.017352084, 0.127497494, 0.544002473, 0.650006652, 0.878002524, 0.689243317, 0.856705844, 1.063442469, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
012,20.0, 0.153882921, 0.160092920, 0.188328341, 0.477917075, 0.725612521, 0.981101274, 0.811808765, 0.910893321, 1.104810834, 0.000351250, 0.000835417, 0.002010000, 0.000339583, 0.000641250, 0.001060417, 0.017389167, 0.018975416, 0.125179589, 0.017250834, 0.018891666, 0.190382913, 0.441760004, 0.671749592, 0.867728770, 0.712321639, 0.890997112, 1.065008759, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
013,20.0, 0.138907507, 0.155072913, 0.169809997, 0.605888724, 0.778692067, 1.817031264, 0.586614192, 0.875352502, 1.090191245, 0.000360000, 0.000842917, 1.133711219, 0.000397083, 0.000640000, 0.000895000, 0.017039999, 0.018432083, 0.172648743, 0.016731666, 0.019680416, 0.113594167, 0.490505010, 0.728307486, 0.923628747, 0.490817487, 0.847847521, 1.071702480, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
014,20.0, 0.150000006, 0.154605418, 0.182970002, 0.491849989, 0.758273363, 1.147430420, 0.710166693, 0.931013346, 1.210749984, 0.000505000, 0.000811250, 0.218174577, 0.000335000, 0.000679167, 0.000930000, 0.014971667, 0.076113753, 0.176756665, 0.017700417, 0.099546254, 0.177864999, 0.434935004, 0.683542073, 0.969462931, 0.593996644, 0.856518328, 1.043343306, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
015,20.0, 0.150279999, 0.160913333, 0.174081251, 0.376080006, 0.731389999, 0.977787912, 0.732933342, 0.946722507, 1.294754148, 0.000570000, 0.001007083, 0.011316250, 0.000666250, 0.000942917, 0.001131667, 0.017671250, 0.018635834, 0.147213340, 0.017548334, 0.093856670, 0.164976671, 0.356905431, 0.688026249, 0.829045415, 0.679803312, 0.873120427, 1.128817558, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
