tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
010,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000395000, 0.000395000, 0.000395000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
011,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000841667, 0.000841667, 0.000841667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
012,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000555000, 0.000555000, 0.000555000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
013,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000350000, 0.000350000, 0.000350000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
014,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000368333, 0.000368333, 0.000368333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
015,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000375000, 0.000375000, 0.000375000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
000,20.0, 0.077059999, 0.080587499, 0.084416665, 7.843871593,10.667063713,13.186263084, 0.130850002, 0.131579161, 0.136098340, 7.379636765, 9.870977402,12.399628639, 0.000158333, 0.000175833, 0.000200000, 0.330211669, 0.670658350, 2.011173248, 0.007036667, 0.007475000, 0.007788333, 0.121801667, 0.122080833, 0.122528337, 0.123303331, 0.123551667, 0.128308326,44.000000000,89.000000000,272.000000000,          524288,001,000001
001,20.0, 0.077069998, 0.080569997, 0.084393330, 8.173524857,10.836782455,12.535407066, 0.131050006, 0.131213337, 0.131713331, 6.388433456, 9.709829330,11.736156464, 0.000188333, 0.000199167, 0.000218333, 0.330810010, 0.843606651, 2.705756664, 0.006998333, 0.007225000, 0.007855000, 0.121909998, 0.122048333, 0.122251667, 0.123280004, 0.123413332, 0.123800002,44.000000000,112.000000000,365.000000000,          524288,001,000001
002,20.0, 0.076523334, 0.080504999, 0.080996670, 7.834986687, 9.994793892,13.203650475, 0.130099997, 0.132640004, 0.133811668, 7.044881821, 9.200354576,12.075638771, 0.000156667, 0.000209167, 0.000238333, 0.330658346, 0.679372489, 1.679474950, 0.005778333, 0.008014167, 0.008765000, 0.121481664, 0.121941663, 0.122314997, 0.123896666, 0.124236666, 0.124968335,46.000000000,94.000000000,235.000000000,          524288,001,000001
003,20.0, 0.077100001, 0.080420002, 0.085296668, 8.529391289,10.178227425,12.836396217, 0.130838335, 0.131241664, 0.131833330, 8.074451447, 9.215335846,11.373105049, 0.000188333, 0.000203333, 0.000248333, 0.332788348, 1.004791617, 1.340824962, 0.006773334, 0.007405000, 0.007696667, 0.121950001, 0.122050002, 0.122273333, 0.123219997, 0.123457499, 0.123714998,44.000000000,136.000000000,181.000000000,          524288,001,000001
004,20.0, 0.077404998, 0.080604166, 0.088720001, 8.512458801, 9.993088722,12.868961334, 0.130203336, 0.131165832, 0.170568332, 8.038722038, 9.216520309,11.061701775, 0.000150000, 0.000184167, 0.000308333, 0.333596677, 0.337640822, 3.343233347, 0.006641667, 0.007281667, 0.012235000, 0.121926665, 0.122105837, 0.122406669, 0.123086669, 0.123345837, 0.157913327,44.000000000,45.000000000,450.000000000,          524288,001,000001
005,20.0, 0.077441670, 0.080655001, 0.088126667, 8.861535072,10.676922798,12.174309731, 0.130881667, 0.131368339, 0.132573336, 8.039897919, 9.055520058,11.380823135, 0.000195000, 0.000202500, 0.000233333, 0.336400002, 0.834494174, 3.018620014, 0.007186667, 0.007367500, 0.008023334, 0.121964999, 0.122109167, 0.123398334, 0.123230003, 0.123506665, 0.124159999,43.000000000,111.000000000,406.000000000,          524288,001,000001
006,20.0, 0.077096663, 0.080507502, 0.081079997, 8.500483513,10.521841049,12.188170433, 0.130551666, 0.131264165, 0.131871670, 7.043230057, 9.391274452,11.725834846, 0.000161667, 0.000174167, 0.000186667, 0.335578322, 0.840118349, 2.010361671, 0.007161667, 0.007385833, 0.007878333, 0.121993333, 0.122084998, 0.122528337, 0.122885004, 0.123338334, 0.124126665,44.000000000,113.000000000,276.000000000,          524288,001,000001
007,20.0, 0.077304997, 0.080567501, 0.084315002, 8.485058784,11.194083214,12.862658501, 0.130968332, 0.131476671, 0.132216662, 7.385025024,10.212861061,12.075108528, 0.000156667, 0.000198333, 0.000226667, 0.333746672, 0.842562497, 2.684508324, 0.007175000, 0.007467500, 0.007770000, 0.121923335, 0.122198336, 0.122556664, 0.123235002, 0.123562500, 0.124035001,44.000000000,113.000000000,361.000000000,          524288,001,000001
008,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000415000, 0.000415000, 0.000415000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
009,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000466667, 0.000466667, 0.000466667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
010,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000330000, 0.000330000, 0.000330000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
011,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000388333, 0.000388333, 0.000388333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
012,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000896667, 0.000896667, 0.000896667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
013,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000336667, 0.000336667, 0.000336667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
014,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000391667, 0.000391667, 0.000391667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
015,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000373333, 0.000373333, 0.000373333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
000,20.0, 0.076696664, 0.080726668, 0.084613331, 8.824034691,10.995636940,13.212071419, 0.131166667, 0.132270828, 0.135348335, 7.037941456, 8.707111359,12.415198326, 0.000161667, 0.000202500, 0.000333333, 0.332780004, 0.837884188, 4.006448269, 0.006891666, 0.007697500, 0.008423333, 0.121276669, 0.122223333, 0.122456670, 0.123778336, 0.124116667, 0.126719996,44.000000000,117.000000000,558.000000000,          524288,002,000001
001,20.0, 0.077178337, 0.080416664, 0.084363334, 8.144392967,10.508275986,14.551625252, 0.131078333, 0.131422505, 0.132165000, 7.377473354, 9.045665741,13.760985374, 0.000140000, 0.000149167, 0.000191667, 0.329623342, 0.837816656, 3.025449991, 0.007295000, 0.007416666, 0.007780000, 0.121938333, 0.122158334, 0.122465000, 0.123333335, 0.123624168, 0.124155000,44.000000000,111.000000000,413.000000000,          524288,002,000001
002,20.0, 0.077090003, 0.080483332, 0.080828331, 8.157676697,10.347484589,14.895752907, 0.131056666, 0.131498337, 0.131950006, 6.023463249, 9.555274963,14.431724548, 0.000131667, 0.000137500, 0.000211667, 0.336148322, 0.669492483, 2.011751652, 0.006956667, 0.007428333, 0.007770000, 0.122048333, 0.122249164, 0.126916662, 0.123323336, 0.123633333, 0.124193333,45.000000000,89.000000000,266.000000000,          524288,002,000001
003,20.0, 0.077031665, 0.080543332, 0.084058337, 7.832795143,10.841880798,13.870916367, 0.130996659, 0.131287500, 0.132029995, 6.699965000,10.050906181,13.414086342, 0.000146667, 0.000185000, 0.000211667, 0.334341675, 1.001096725, 1.685745001, 0.007011667, 0.007260833, 0.007675000, 0.122088335, 0.122235835, 0.122965001, 0.123374999, 0.123690002, 0.124073334,44.000000000,133.000000000,223.000000000,          524288,002,000001
004,20.0, 0.077063337, 0.080429167, 0.084358335, 7.153368473,10.340303421,13.886556625, 0.130439997, 0.131095007, 0.131675005, 6.700015068, 9.203715324,12.065331459, 0.000131667, 0.000138333, 0.000191667, 0.330956668, 0.670344174, 2.680206776, 0.007040000, 0.007216667, 0.007518333, 0.121936664, 0.122082502, 0.122686669, 0.123060003, 0.123549163, 0.124001667,44.000000000,90.000000000,364.000000000,          524288,002,000001
005,20.0, 0.077095002, 0.080630831, 0.080816664, 8.163543701,11.026309967,13.175181389, 0.130786672, 0.131370828, 0.134826660, 7.699600220, 9.736920357,12.089411736, 0.000146667, 0.000161667, 0.000211667, 0.334433347, 0.839214981, 2.664993286, 0.007061667, 0.007474167, 0.007975000, 0.121935003, 0.122193336, 0.122591667, 0.123336665, 0.123491667, 0.126996666,44.000000000,112.000000000,361.000000000,          524288,002,000001
006,20.0, 0.077088334, 0.080525830, 0.090181664, 7.149958134,10.528027534,14.896378517, 0.130776674, 0.131479174, 0.132226661, 6.359201431, 9.376140594,13.090573311, 0.000133333, 0.000137500, 0.000200000, 0.340753347, 1.007658362, 2.675593376, 0.007048334, 0.007408333, 0.007803333, 0.121961668, 0.122105002, 0.123043336, 0.123255000, 0.123725832, 0.124238335,46.000000000,134.000000000,360.000000000,          524288,002,000001
007,20.0, 0.077304997, 0.080569163, 0.084076665, 8.163403511,10.682476044,12.524471283, 0.130481660, 0.131253332, 0.132045001, 7.710748196,10.055871010,12.066276550, 0.000140000, 0.000147500, 0.000250000, 0.329548329, 0.337981671, 1.708464980, 0.006891666, 0.007460000, 0.007988334, 0.122048333, 0.122112498, 0.123573333, 0.123141669, 0.123523332, 0.124100000,43.000000000,44.000000000,230.000000000,          524288,002,000001
008,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000390000, 0.000390000, 0.000390000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
009,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000381667, 0.000381667, 0.000381667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
010,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000335000, 0.000335000, 0.000335000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
011,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000285000, 0.000285000, 0.000285000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
012,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000363333, 0.000363333, 0.000363333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
013,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000398333, 0.000398333, 0.000398333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
014,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000338333, 0.000338333, 0.000338333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
015,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000996667, 0.000996667, 0.000996667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
000,20.0, 0.077143334, 0.080603331, 0.088684998, 6.825709820,10.008331299,15.526261330, 0.131174996, 0.131588340, 0.132008329, 6.369490147, 9.050963402,12.059136391, 0.000141667, 0.000174167, 0.000336667, 0.330175012, 0.502087474, 3.344404936, 0.006848333, 0.007546667, 0.007820000, 0.122076668, 0.122398332, 0.122579999, 0.123336665, 0.123748332, 0.124211669,43.000000000,66.000000000,451.000000000,          524288,003,000001
001,20.0, 0.077136666, 0.080496669, 0.084351666, 7.152853489,10.340792656,13.508283615, 0.131363332, 0.131825835, 0.132511660, 6.696744919, 8.885752678,12.711154938, 0.000135000, 0.000142500, 0.000213333, 0.333180010, 0.671805859, 2.674343348, 0.007486667, 0.007670000, 0.007891667, 0.122076668, 0.122373335, 0.122685000, 0.123369999, 0.123737499, 0.124233335,43.000000000,87.000000000,352.000000000,          524288,003,000001
002,20.0, 0.077205002, 0.080393337, 0.080991663, 8.493869781,10.348402023,13.845359802, 0.130989999, 0.131265000, 0.132233337, 7.357355118, 9.383251190,13.058251381, 0.000141667, 0.000148333, 0.000198333, 0.335164994, 0.668439150, 1.676823378, 0.007108334, 0.007346667, 0.007678333, 0.122225001, 0.122314997, 0.126183331, 0.123379998, 0.123678334, 0.124360003,44.000000000,89.000000000,223.000000000,          524288,003,000001
003,20.0, 0.077193335, 0.080750830, 0.080815002, 7.153018475, 9.511779785,15.511284828, 0.130728334, 0.133180007, 0.133965001, 6.362933159, 8.554059029,13.717742920, 0.000170000, 0.000175833, 0.000290000, 0.333849996, 1.338719130, 3.017808437, 0.006083333, 0.008050833, 0.008738333, 0.121579997, 0.122422501, 0.122795001, 0.124211669, 0.124462500, 0.124946669,46.000000000,183.000000000,416.000000000,          524288,003,000001
004,20.0, 0.077069998, 0.080409169, 0.080729999, 7.521863461,10.852541924,13.513426781, 0.130466670, 0.131402507, 0.131970003, 6.706445217, 9.561507225,13.054465294, 0.000136667, 0.000153333, 0.000243333, 0.334108323, 0.674168348, 1.668859959, 0.006778333, 0.007441666, 0.007673333, 0.122103333, 0.122162499, 0.122463331, 0.123300001, 0.123598330, 0.124023333,44.000000000,90.000000000,225.000000000,          524288,003,000001
005,20.0, 0.077119999, 0.080659166, 0.088098332, 6.833856583,10.006902695,14.197177887, 0.131150007, 0.131644994, 0.132365003, 4.708996773, 9.217451096,13.073450089, 0.000141667, 0.000142500, 0.000198333, 0.329846680, 0.832713306, 2.002533436, 0.007235000, 0.007502500, 0.007833334, 0.122079998, 0.122204997, 0.122556664, 0.123468332, 0.123695835, 0.124408334,43.000000000,110.000000000,269.000000000,          524288,003,000001
006,20.0, 0.077160001, 0.080590002, 0.084341668, 7.817774773,10.348284721,13.521171570, 0.130853340, 0.131431669, 0.132288337, 6.693349838, 9.550795555,11.054369926, 0.000136667, 0.000167500, 0.000215000, 0.335538328, 0.676672518, 2.344258308, 0.007226666, 0.007339166, 0.007456667, 0.122065000, 0.122180834, 0.122565001, 0.123233333, 0.123749167, 0.124511667,44.000000000,89.000000000,315.000000000,          524288,003,000001
007,20.0, 0.077051669, 0.080438331, 0.084271669, 6.174181461,10.017047882,13.540233612, 0.131078333, 0.131420836, 0.131928340, 5.717494965, 9.538874626,12.393833160, 0.000140000, 0.000154167, 0.000206667, 0.332843333, 1.002948284, 2.352556705, 0.007240000, 0.007493333, 0.007705000, 0.121981665, 0.122222498, 0.122643337, 0.123374999, 0.123557501, 0.123903334,44.000000000,134.000000000,318.000000000,          524288,003,000001
008,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.001188333, 0.001188333, 0.001188333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,003,000001
009,20.0, 0.154843330, 0.154843330, 0.154843330, 1.326596618, 1.326596618, 1.326596618, 0.144326672, 0.144326672, 0.144326672, 0.057146668, 0.057146668, 0.057146668, 0.000543333, 0.000543333, 0.000543333, 1.140069962, 1.140069962, 1.140069962, 0.013716667, 0.013716667, 0.013716667, 0.128143340, 0.128143340, 0.128143340, 0.129470006, 0.129470006, 0.129470006,92.000000000,92.000000000,92.000000000,          524288,003,000001
010,20.0, 0.128412500, 0.128412500, 0.128412500, 2.458523273, 2.458523273, 2.458523273, 0.139782503, 0.139782503, 0.139782503, 1.573934197, 1.573934197, 1.573934197, 0.000310000, 0.000310000, 0.000310000, 0.756434977, 0.756434977, 0.756434977, 0.011292500, 0.011292500, 0.011292500, 0.127147496, 0.127147496, 0.127147496, 0.127687499, 0.127687499, 0.127687499,65.000000000,65.000000000,65.000000000,          524288,003,000001
011,20.0, 0.090795003, 0.090795003, 0.090795003, 8.010094643, 8.010094643, 8.010094643, 0.136460006, 0.136460006, 0.136460006, 6.488043308, 6.488043308, 6.488043308, 0.000208333, 0.000208333, 0.000208333, 1.395949960, 1.395949960, 1.395949960, 0.009381667, 0.009381667, 0.009381667, 0.125286669, 0.125286669, 0.125286669, 0.126440004, 0.126440004, 0.126440004,130.000000000,130.000000000,130.000000000,          524288,003,000001
012,20.0, 0.159199998, 0.159199998, 0.159199998, 4.129726887, 4.129726887, 4.129726887, 0.145046666, 0.145046666, 0.145046666, 2.707690001, 2.707690001, 2.707690001, 0.000563333, 0.000563333, 0.000563333, 1.293670058, 1.293670058, 1.293670058, 0.012503333, 0.012503333, 0.012503333, 0.127366662, 0.127366662, 0.127366662, 0.131216660, 0.131216660, 0.131216660,105.000000000,105.000000000,105.000000000,          524288,003,000001
