tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
000,         1,       1,    0.001360,   15.000000,29999.855469,    0.000973,      1073741824
001, 323540590,       5, 1918.450317,   15.000000,28081.396484,    0.021003,        67108864
001, 402653185,       4, 2391.259766,   15.000000,27608.644531,    0.020890,       134217728
001,1073741825,       2, 7310.212891,   15.000000,22689.697266,    0.006313,      1073741824
002, 268435457,       5, 1595.635376,   15.000000,28404.210938,    0.017093,        67108864
002, 346772770,       3, 2061.657715,   15.000000,27938.214844,    0.013040,       134217728
002, 512076913,       1, 3041.672607,   15.000000,26958.179688,    0.005487,      1073741824
003, 268435457,       5, 1601.579834,   15.000000,28398.269531,    0.019550,        67108864
003, 268435457,       3, 1603.605469,   15.000000,28396.273438,    0.010527,       134217728
003,1073741825,       2, 6664.548828,   15.000000,23335.359375,    0.005363,      1073741824
004, 335544321,       6, 1992.787598,   15.000000,28007.082031,    0.019267,        67108864
004, 268435457,       3, 1596.378784,   15.000000,28403.501953,    0.008567,       134217728
004,         1,       1,    0.002663,   15.000000,29999.851562,    0.001507,      1073741824
005, 335544321,       6, 1991.439575,   15.000000,28008.435547,    0.019170,        67108864
005, 402653185,       4, 2394.428711,   15.000000,27605.478516,    0.013340,       134217728
005,         1,       1,    0.001173,   15.000000,29999.882812,    0.000970,      1073741824
006, 335544321,       6, 1992.065063,   15.000000,28007.806641,    0.022617,        67108864
006, 268435457,       3, 1593.156616,   15.000000,28406.728516,    0.008787,       134217728
006,         1,       1,    0.001640,   15.000000,29999.855469,    0.001253,      1073741824
007, 335544321,       6, 1991.470459,   15.000000,28008.404297,    0.021633,        67108864
007, 268435457,       3, 1595.666504,   15.000000,28404.216797,    0.009333,       134217728
007,         1,       1,    0.001500,   15.000000,29999.884766,    0.001157,      1073741824
008, 268435457,       5, 1621.351807,   15.000000,28378.492188,    0.014993,        67108864
008, 268435457,       3, 1597.048706,   15.000000,28402.828125,    0.009833,       134217728
008,         1,       1,    0.000997,   15.000000,29999.878906,    0.000720,      1073741824
009, 335544321,       6, 1993.448120,   15.000000,28006.425781,    0.022137,        67108864
009, 268435457,       3, 1596.927368,   15.000000,28402.947266,    0.010567,       134217728
009,1073741825,       2, 6386.777344,   15.000000,23613.130859,    0.005203,      1073741824
010, 268435457,       5, 1593.646118,   15.000000,28406.201172,    0.016250,        67108864
010, 402653185,       4, 2396.337402,   15.000000,27603.564453,    0.013793,       134217728
010,1073741825,       2, 6596.641602,   15.000000,23403.263672,    0.030767,      1073741824
011, 268435457,       5, 1593.334717,   15.000000,28406.511719,    0.016730,        67108864
011, 268435457,       3, 1596.536011,   15.000000,28403.341797,    0.009547,       134217728
011,         1,       1,    0.001753,   15.000000,29999.851562,    0.001353,      1073741824
012, 335544321,       6, 1991.556641,   15.000000,28008.310547,    0.021000,        67108864
012, 268435457,       3, 1596.088623,   15.000000,28403.792969,    0.009310,       134217728
012,         1,       1,    0.000863,   15.000000,29999.855469,    0.000727,      1073741824
013, 335544321,       6, 1992.853760,   15.000000,28007.021484,    0.019237,        67108864
013, 268435457,       3, 1597.435669,   15.000000,28402.447266,    0.008887,       134217728
013,         1,       1,    0.021903,   15.000000,29999.857422,    0.021550,      1073741824
014, 335544321,       6, 1990.462036,   15.000000,28009.408203,    0.019373,        67108864
014, 268435457,       3, 1595.791748,   15.000000,28404.095703,    0.010243,       134217728
014,         1,       1,    0.000897,   15.000000,29999.884766,    0.000680,      1073741824
015, 335544321,       6, 1995.764282,   15.000000,28004.113281,    0.019993,        67108864
015, 402653185,       4, 2395.727051,   15.000000,27604.179688,    0.013007,       134217728
015,         1,       1,    0.001117,   15.000000,29999.884766,    0.000913,      1073741824
-------------------------------------------------------------------------------------------------------

