tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
007,00018587,00018587,010,00071354,00000000,001024,002,000,0512
008,00018516,00018516,010,00080774,00000000,001024,002,000,0512
009,00018400,00018400,010,00081237,00000000,001024,002,000,0512
010,00018277,00018277,010,00069644,00000000,001024,002,000,0512
011,00018702,00018702,010,00070346,00000000,001024,002,000,0512
012,00018465,00018465,010,00070216,00000000,001024,002,000,0512
013,00018546,00018546,010,00082128,00000000,001024,002,000,0512
014,00018457,00018457,010,00079760,00000000,001024,002,000,0512
015,00018376,00018376,010,00070056,00000000,001024,002,000,0512
016,00018193,00018193,010,00079012,00000000,001024,002,000,0512
017,00018764,00018764,010,00070891,00000000,001024,002,000,0512
018,00018272,00018272,010,00079458,00000000,001024,002,000,0512
019,00018462,00018462,010,00081741,00000000,001024,002,000,0512
020,00018273,00018273,010,00069559,00000000,001024,002,000,0512
021,00018295,00018295,010,00080285,00000000,001024,002,000,0512
022,00018256,00018256,010,00070060,00000000,001024,002,000,0512
023,00018777,00018777,010,00081176,00000000,001024,002,000,0512
024,00018548,00018548,010,00070338,00000000,001024,002,000,0512
025,00018333,00018333,010,00070074,00000000,001024,002,000,0512
026,00018369,00018369,010,00079112,00000000,001024,002,000,0512
027,00018080,00018080,010,00069431,00000000,001024,002,000,0512
028,00018508,00018508,010,00081327,00000000,001024,002,000,0512
029,00018344,00018344,010,00069802,00000000,001024,002,000,0512
030,00018130,00018130,010,00069917,00000000,001024,002,000,0512
031,00018566,00018566,010,00081802,00000000,001024,002,000,0512
000,00018734,00018734,010,00079888,00000000,001024,003,000,0512
001,00018389,00018389,010,00070353,00000000,001024,003,000,0512
002,00018632,00018632,010,00070482,00000000,001024,003,000,0512
003,00018483,00018483,010,00079542,00000000,001024,003,000,0512
004,00018484,00018484,010,00078352,00000000,001024,003,000,0512
005,00018587,00018587,010,00070428,00000000,001024,003,000,0512
006,00018966,00018966,010,00071076,00000000,001024,003,000,0512
007,00018506,00018506,010,00069703,00000000,001024,003,000,0512
008,00018875,00018875,010,00080494,00000000,001024,003,000,0512
009,00018794,00018794,010,00078504,00000000,001024,003,000,0512
010,00018599,00018599,010,00080496,00000000,001024,003,000,0512
011,00018775,00018775,010,00079402,00000000,001024,003,000,0512
012,00018254,00018254,010,00078409,00000000,001024,003,000,0512
013,00018947,00018947,010,00078084,00000000,001024,003,000,0512
014,00018487,00018487,010,00070605,00000000,001024,003,000,0512
015,00018680,00018680,010,00070690,00000000,001024,003,000,0512
016,00018224,00018224,010,00069265,00000000,001024,003,000,0512
017,00018379,00018379,010,00069628,00000000,001024,003,000,0512
018,00018425,00018425,010,00078523,00000000,001024,003,000,0512
019,00018654,00018654,010,00070368,00000000,001024,003,000,0512
020,00018426,00018426,010,00070130,00000000,001024,003,000,0512
021,00019015,00019015,010,00071219,00000000,001024,003,000,0512
022,00018847,00018847,010,00079295,00000000,001024,003,000,0512
023,00018991,00018991,010,00080917,00000000,001024,003,000,0512
024,00018612,00018612,010,00081108,00000000,001024,003,000,0512
025,00018306,00018306,010,00070076,00000000,001024,003,000,0512
026,00018600,00018600,010,00070351,00000000,001024,003,000,0512
027,00018760,00018760,010,00078437,00000000,001024,003,000,0512
028,00018683,00018683,010,00080003,00000000,001024,003,000,0512
029,00018567,00018567,010,00070293,00000000,001024,003,000,0512
030,00018635,00018635,010,00079403,00000000,001024,003,000,0512
031,00018899,00018899,010,00071225,00000000,001024,003,000,0512
000,00015728,00015728,010,00080079,00000000,001024,004,000,0512
001,00015163,00015163,010,00070569,00000000,001024,004,000,0512
002,00015712,00015712,010,00070316,00000000,001024,004,000,0512
003,00015690,00015690,010,00078919,00000000,001024,004,000,0512
004,00015487,00015487,010,00078013,00000000,001024,004,000,0512
005,00015578,00015578,010,00078384,00000000,001024,004,000,0512
006,00015572,00015572,010,00071700,00000000,001024,004,000,0512
007,00015823,00015823,010,00078216,00000000,001024,004,000,0512
008,00015446,00015446,010,00078297,00000000,001024,004,000,0512
009,00015471,00015471,010,00071638,00000000,001024,004,000,0512
010,00015396,00015396,010,00072468,00000000,001024,004,000,0512
011,00016026,00016026,010,00078324,00000000,001024,004,000,0512
012,00015757,00015757,010,00072069,00000000,001024,004,000,0512
013,00015665,00015665,010,00071354,00000000,001024,004,000,0512
014,00015939,00015939,010,00076672,00000000,001024,004,000,0512
015,00015690,00015690,010,00071761,00000000,001024,004,000,0512
016,00015794,00015794,010,00078312,00000000,001024,004,000,0512
017,00015547,00015547,010,00071925,00000000,001024,004,000,0512
018,00015090,00015090,010,00075467,00000000,001024,004,000,0512
019,00015684,00015684,010,00071172,00000000,001024,004,000,0512
020,00015747,00015747,010,00078495,00000000,001024,004,000,0512
021,00015536,00015536,010,00079377,00000000,001024,004,000,0512
022,00015554,00015554,010,00071300,00000000,001024,004,000,0512
023,00015453,00015453,010,00077802,00000000,001024,004,000,0512
024,00015683,00015683,010,00072653,00000000,001024,004,000,0512
025,00015540,00015540,010,00072251,00000000,001024,004,000,0512
026,00015928,00015928,010,00078330,00000000,001024,004,000,0512
027,00015207,00015207,010,00070109,00000000,001024,004,000,0512
028,00015160,00015160,010,00076595,00000000,001024,004,000,0512
029,00015703,00015703,010,00071785,00000000,001024,004,000,0512
030,00016120,00016120,010,00077936,00000000,001024,004,000,0512
031,00015773,00015773,010,00071994,00000000,001024,004,000,0512
000,00018314,00018314,010,00079912,00000000,001024,001,001,0512
001,00018013,00018013,010,00069362,00000000,001024,001,001,0512
002,00018094,00018094,010,00078197,00000000,001024,001,001,0512
003,00018079,00018079,010,00069244,00000000,001024,001,001,0512
004,00018226,00018226,010,00080673,00000000,001024,001,001,0512
005,00017848,00017848,010,00069497,00000000,001024,001,001,0512
006,00017836,00017836,010,00078260,00000000,001024,001,001,0512
007,00018417,00018417,010,00071393,00000000,001024,001,001,0512
008,00017989,00017989,010,00080095,00000000,001024,001,001,0512
009,00018366,00018366,010,00080891,00000000,001024,001,001,0512
010,00018306,00018306,010,00079121,00000000,001024,001,001,0512
011,00018231,00018231,010,00081052,00000000,001024,001,001,0512
012,00018260,00018260,010,00081104,00000000,001024,001,001,0512
013,00018497,00018497,010,00082429,00000000,001024,001,001,0512
014,00018061,00018061,010,00079870,00000000,001024,001,001,0512
015,00018274,00018274,010,00069617,00000000,001024,001,001,0512
016,00018720,00018720,010,00071275,00000000,001024,001,001,0512
017,00018237,00018237,010,00070664,00000000,001024,001,001,0512
018,00018289,00018289,010,00070313,00000000,001024,001,001,0512
019,00018594,00018594,010,00083088,00000000,001024,001,001,0512
020,00018717,00018717,010,00079987,00000000,001024,001,001,0512
021,00018070,00018070,010,00081602,00000000,001024,001,001,0512
022,00017964,00017964,010,00068640,00000000,001024,001,001,0512
023,00018365,00018365,010,00070098,00000000,001024,001,001,0512
024,00018326,00018326,010,00079511,00000000,001024,001,001,0512
025,00018180,00018180,010,00070255,00000000,001024,001,001,0512
026,00018072,00018072,010,00080067,00000000,001024,001,001,0512
027,00018127,00018127,010,00069149,00000000,001024,001,001,0512
028,00018424,00018424,010,00069567,00000000,001024,001,001,0512
029,00017910,00017910,010,00069576,00000000,001024,001,001,0512
030,00018063,00018063,010,00069481,00000000,001024,001,001,0512
031,00018257,00018257,010,00069526,00000000,001024,001,001,0512
000,00017949,00017949,010,00080093,00000000,001024,002,001,0512
001,00018558,00018558,010,00070878,00000000,001024,002,001,0512
002,00018702,00018702,010,00082820,00000000,001024,002,001,0512
003,00018650,00018650,010,00082143,00000000,001024,002,001,0512
004,00018726,00018726,010,00071079,00000000,001024,002,001,0512
005,00018297,00018297,010,00070319,00000000,001024,002,001,0512
006,00018622,00018622,010,00082114,00000000,001024,002,001,0512
007,00018466,00018466,010,00070898,00000000,001024,002,001,0512
008,00018338,00018338,010,00080526,00000000,001024,002,001,0512
009,00018261,00018261,010,00069403,00000000,001024,002,001,0512
010,00018280,00018280,010,00074775,00000000,001024,002,001,0512
011,00018622,00018622,010,00070273,00000000,001024,002,001,0512
012,00018455,00018455,010,00080419,00000000,001024,002,001,0512
013,00018433,00018433,010,00071097,00000000,001024,002,001,0512
014,00018328,00018328,010,00080655,00000000,001024,002,001,0512
015,00018257,00018257,010,00069468,00000000,001024,002,001,0512
016,00018109,00018109,010,00079804,00000000,001024,002,001,0512
017,00018674,00018674,010,00071600,00000000,001024,002,001,0512
018,00018107,00018107,010,00069599,00000000,001024,002,001,0512
019,00018310,00018310,010,00069346,00000000,001024,002,001,0512
020,00018213,00018213,010,00080030,00000000,001024,002,001,0512
021,00018202,00018202,010,00079356,00000000,001024,002,001,0512
022,00018204,00018204,010,00080220,00000000,001024,002,001,0512
023,00018587,00018587,010,00070413,00000000,001024,002,001,0512
024,00018495,00018495,010,00081215,00000000,001024,002,001,0512
025,00018225,00018225,010,00069686,00000000,001024,002,001,0512
026,00018276,00018276,010,00080473,00000000,001024,002,001,0512
027,00017977,00017977,010,00068847,00000000,001024,002,001,0512
028,00018355,00018355,010,00070535,00000000,001024,002,001,0512
029,00018258,00018258,010,00079494,00000000,001024,002,001,0512
030,00018079,00018079,010,00081682,00000000,001024,002,001,0512
031,00018380,00018380,010,00070289,00000000,001024,002,001,0512
000,00018650,00018650,010,00069831,00000000,001024,003,001,0512
001,00018467,00018467,010,00079424,00000000,001024,003,001,0512
002,00018770,00018770,010,00080934,00000000,001024,003,001,0512
003,00018519,00018519,010,00079512,00000000,001024,003,001,0512
004,00018492,00018492,010,00070287,00000000,001024,003,001,0512
005,00018606,00018606,010,00070404,00000000,001024,003,001,0512
006,00019029,00019029,010,00071302,00000000,001024,003,001,0512
007,00018623,00018623,010,00078678,00000000,001024,003,001,0512
008,00018845,00018845,010,00070310,00000000,001024,003,001,0512
009,00018843,00018843,010,00080757,00000000,001024,003,001,0512
010,00018485,00018485,010,00070269,00000000,001024,003,001,0512
011,00018770,00018770,010,00070444,00000000,001024,003,001,0512
012,00018241,00018241,010,00077645,00000000,001024,003,001,0512
013,00019000,00019000,010,00080622,00000000,001024,003,001,0512
014,00018615,00018615,010,00078447,00000000,001024,003,001,0512
015,00018686,00018686,010,00070347,00000000,001024,003,001,0512
016,00018279,00018279,010,00078556,00000000,001024,003,001,0512
017,00018417,00018417,010,00069462,00000000,001024,003,001,0512
018,00018425,00018425,010,00078269,00000000,001024,003,001,0512
019,00018663,00018663,010,00070532,00000000,001024,003,001,0512
020,00018458,00018458,010,00078685,00000000,001024,003,001,0512
021,00019090,00019090,010,00080726,00000000,001024,003,001,0512
022,00018840,00018840,010,00079855,00000000,001024,003,001,0512
023,00019013,00019013,010,00070670,00000000,001024,003,001,0512
024,00018589,00018589,010,00069900,00000000,001024,003,001,0512
025,00018446,00018446,010,00079933,00000000,001024,003,001,0512
026,00018701,00018701,010,00078423,00000000,001024,003,001,0512
027,00018760,00018760,010,00070588,00000000,001024,003,001,0512
028,00018739,00018739,010,00078870,00000000,001024,003,001,0512
029,00018597,00018597,010,00069801,00000000,001024,003,001,0512
030,00018631,00018631,010,00070517,00000000,001024,003,001,0512
031,00018938,00018938,010,00071569,00000000,001024,003,001,0512
000,00015736,00015736,010,00078052,00000000,001024,004,001,0512
001,00015135,00015135,010,00075852,00000000,001024,004,001,0512
002,00015647,00015647,010,00071256,00000000,001024,004,001,0512
003,00015606,00015606,010,00071514,00000000,001024,004,001,0512
004,00015430,00015430,010,00075714,00000000,001024,004,001,0512
005,00015464,00015464,010,00071733,00000000,001024,004,001,0512
006,00015502,00015502,010,00071585,00000000,001024,004,001,0512
007,00015801,00015801,010,00077842,00000000,001024,004,001,0512
008,00015391,00015391,010,00077450,00000000,001024,004,001,0512
009,00015458,00015458,010,00077643,00000000,001024,004,001,0512
010,00015347,00015347,010,00070695,00000000,001024,004,001,0512
011,00015933,00015933,010,00073196,00000000,001024,004,001,0512
012,00015653,00015653,010,00076570,00000000,001024,004,001,0512
013,00015665,00015665,010,00071002,00000000,001024,004,001,0512
014,00015858,00015858,010,00078586,00000000,001024,004,001,0512
015,00015672,00015672,010,00070207,00000000,001024,004,001,0512
016,00015754,00015754,010,00075735,00000000,001024,004,001,0512
017,00015531,00015531,010,00076908,00000000,001024,004,001,0512
018,00014949,00014949,010,00070892,00000000,001024,004,001,0512
019,00015587,00015587,010,00073342,00000000,001024,004,001,0512
020,00015721,00015721,010,00075268,00000000,001024,004,001,0512
021,00015485,00015485,010,00077533,00000000,001024,004,001,0512
022,00015441,00015441,010,00071197,00000000,001024,004,001,0512
023,00015332,00015332,010,00072346,00000000,001024,004,001,0512
024,00015693,00015693,010,00078249,00000000,001024,004,001,0512
025,00015466,00015466,010,00071553,00000000,001024,004,001,0512
026,00015875,00015875,010,00078652,00000000,001024,004,001,0512
027,00015190,00015190,010,00077155,00000000,001024,004,001,0512
028,00015091,00015091,010,00070760,00000000,001024,004,001,0512
029,00015677,00015677,010,00072600,00000000,001024,004,001,0512
030,00016042,00016042,010,00078402,00000000,001024,004,001,0512
031,00015643,00015643,010,00071404,00000000,001024,004,001,0512
000,00018312,00018312,010,00082037,00000000,001024,001,002,0512
001,00018016,00018016,010,00069751,00000000,001024,001,002,0512
002,00018179,00018179,010,00080928,00000000,001024,001,002,0512
003,00018100,00018100,010,00080206,00000000,001024,001,002,0512
004,00018180,00018180,010,00069840,00000000,001024,001,002,0512
005,00017866,00017866,010,00080267,00000000,001024,001,002,0512
006,00017816,00017816,010,00068241,00000000,001024,001,002,0512
007,00018432,00018432,010,00079954,00000000,001024,001,002,0512
008,00018006,00018006,010,00081956,00000000,001024,001,002,0512
009,00018279,00018279,010,00069849,00000000,001024,001,002,0512
010,00018227,00018227,010,00069542,00000000,001024,001,002,0512
011,00018254,00018254,010,00080651,00000000,001024,001,002,0512
012,00018271,00018271,010,00069784,00000000,001024,001,002,0512
013,00018444,00018444,010,00069672,00000000,001024,001,002,0512
014,00018115,00018115,010,00080408,00000000,001024,001,002,0512
015,00018245,00018245,010,00070201,00000000,001024,001,002,0512
016,00018845,00018845,010,00082427,00000000,001024,001,002,0512
017,00018264,00018264,010,00069953,00000000,001024,001,002,0512
018,00018355,00018355,010,00080929,00000000,001024,001,002,0512
019,00018663,00018663,010,00081105,00000000,001024,001,002,0512
020,00018662,00018662,010,00070531,00000000,001024,001,002,0512
021,00018127,00018127,010,00079019,00000000,001024,001,002,0512
022,00017974,00017974,010,00069284,00000000,001024,001,002,0512
023,00018398,00018398,010,00070061,00000000,001024,001,002,0512
024,00018291,00018291,010,00070213,00000000,001024,001,002,0512
025,00018197,00018197,010,00080947,00000000,001024,001,002,0512
026,00018044,00018044,010,00069130,00000000,001024,001,002,0512
027,00018278,00018278,010,00080309,00000000,001024,001,002,0512
028,00018495,00018495,010,00083058,00000000,001024,001,002,0512
029,00017960,00017960,010,00079945,00000000,001024,001,002,0512
030,00018059,00018059,010,00068745,00000000,001024,001,002,0512
031,00018254,00018254,010,00069339,00000000,001024,001,002,0512
000,00017881,00017881,010,00080500,00000000,001024,002,002,0512
001,00018499,00018499,010,00083158,00000000,001024,002,002,0512
002,00018582,00018582,010,00070506,00000000,001024,002,002,0512
003,00018575,00018575,010,00070590,00000000,001024,002,002,0512
004,00018608,00018608,010,00070047,00000000,001024,002,002,0512
005,00018254,00018254,010,00082107,00000000,001024,002,002,0512
006,00018470,00018470,010,00070168,00000000,001024,002,002,0512
007,00018508,00018508,010,00082067,00000000,001024,002,002,0512
008,00018262,00018262,010,00080377,00000000,001024,002,002,0512
009,00018197,00018197,010,00082059,00000000,001024,002,002,0512
010,00018116,00018116,010,00069451,00000000,001024,002,002,0512
011,00018506,00018506,010,00070405,00000000,001024,002,002,0512
012,00018330,00018330,010,00080526,00000000,001024,002,002,0512
013,00018423,00018423,010,00082559,00000000,001024,002,002,0512
014,00018207,00018207,010,00069070,00000000,001024,002,002,0512
015,00018231,00018231,010,00080932,00000000,001024,002,002,0512
016,00018015,00018015,010,00069209,00000000,001024,002,002,0512
017,00018594,00018594,010,00069820,00000000,001024,002,002,0512
018,00018096,00018096,010,00079806,00000000,001024,002,002,0512
019,00018251,00018251,010,00069797,00000000,001024,002,002,0512
020,00018154,00018154,010,00080674,00000000,001024,002,002,0512
021,00018048,00018048,010,00069339,00000000,001024,002,002,0512
022,00018086,00018086,010,00069119,00000000,001024,002,002,0512
023,00018585,00018585,010,00081910,00000000,001024,002,002,0512
024,00018374,00018374,010,00081051,00000000,001024,002,002,0512
025,00018150,00018150,010,00080872,00000000,001024,002,002,0512
026,00018122,00018122,010,00069111,00000000,001024,002,002,0512
027,00017915,00017915,010,00067791,00000000,001024,002,002,0512
028,00018323,00018323,010,00080165,00000000,001024,002,002,0512
029,00018170,00018170,010,00080904,00000000,001024,002,002,0512
030,00017929,00017929,010,00069001,00000000,001024,002,002,0512
031,00018287,00018287,010,00069437,00000000,001024,002,002,0512
000,00018700,00018700,010,00080170,00000000,001024,003,002,0512
001,00018373,00018373,010,00070225,00000000,001024,003,002,0512
002,00018563,00018563,010,00069760,00000000,001024,003,002,0512
003,00018415,00018415,010,00069752,00000000,001024,003,002,0512
004,00018471,00018471,010,00078803,00000000,001024,003,002,0512
005,00018573,00018573,010,00079600,00000000,001024,003,002,0512
006,00019003,00019003,010,00081612,00000000,001024,003,002,0512
007,00018552,00018552,010,00078981,00000000,001024,003,002,0512
008,00018727,00018727,010,00070174,00000000,001024,003,002,0512
009,00018794,00018794,010,00070280,00000000,001024,003,002,0512
010,00018405,00018405,010,00070090,00000000,001024,003,002,0512
011,00018698,00018698,010,00079557,00000000,001024,003,002,0512
012,00018208,00018208,010,00079163,00000000,001024,003,002,0512
013,00018853,00018853,010,00070640,00000000,001024,003,002,0512
014,00018473,00018473,010,00070093,00000000,001024,003,002,0512
015,00018680,00018680,010,00078795,00000000,001024,003,002,0512
016,00018228,00018228,010,00079387,00000000,001024,003,002,0512
017,00018254,00018254,010,00069439,00000000,001024,003,002,0512
018,00018347,00018347,010,00079033,00000000,001024,003,002,0512
019,00018630,00018630,010,00070425,00000000,001024,003,002,0512
020,00018355,00018355,010,00079045,00000000,001024,003,002,0512
021,00018918,00018918,010,00070893,00000000,001024,003,002,0512
022,00018802,00018802,010,00079849,00000000,001024,003,002,0512
023,00018886,00018886,010,00071157,00000000,001024,003,002,0512
024,00018447,00018447,010,00069740,00000000,001024,003,002,0512
025,00018325,00018325,010,00078707,00000000,001024,003,002,0512
026,00018654,00018654,010,00070855,00000000,001024,003,002,0512
027,00018736,00018736,010,00079425,00000000,001024,003,002,0512
028,00018636,00018636,010,00070585,00000000,001024,003,002,0512
029,00018557,00018557,010,00078868,00000000,001024,003,002,0512
030,00018532,00018532,010,00069956,00000000,001024,003,002,0512
031,00018879,00018879,010,00079841,00000000,001024,003,002,0512
000,00015925,00015925,010,00078185,00000000,001024,004,002,0512
001,00015298,00015298,010,00070341,00000000,001024,004,002,0512
002,00015940,00015940,010,00077654,00000000,001024,004,002,0512
003,00015819,00015819,010,00079024,00000000,001024,004,002,0512
004,00015641,00015641,010,00070620,00000000,001024,004,002,0512
005,00015666,00015666,010,00071202,00000000,001024,004,002,0512
006,00015770,00015770,010,00077637,00000000,001024,004,002,0512
007,00015916,00015916,010,00071126,00000000,001024,004,002,0512
008,00015620,00015620,010,00077042,00000000,001024,004,002,0512
009,00015622,00015622,010,00071375,00000000,001024,004,002,0512
010,00015620,00015620,010,00076835,00000000,001024,004,002,0512
011,00016213,00016213,010,00078168,00000000,001024,004,002,0512
012,00015830,00015830,010,00070197,00000000,001024,004,002,0512
013,00015868,00015868,010,00077938,00000000,001024,004,002,0512
014,00015949,00015949,010,00071684,00000000,001024,004,002,0512
015,00015941,00015941,010,00078146,00000000,001024,004,002,0512
016,00015901,00015901,010,00070208,00000000,001024,004,002,0512
017,00015657,00015657,010,00070396,00000000,001024,004,002,0512
018,00015258,00015258,010,00078151,00000000,001024,004,002,0512
019,00015835,00015835,010,00079859,00000000,001024,004,002,0512
020,00015886,00015886,010,00069049,00000000,001024,004,002,0512
021,00015686,00015686,010,00076516,00000000,001024,004,002,0512
022,00015697,00015697,010,00070913,00000000,001024,004,002,0512
023,00015668,00015668,010,00077308,00000000,001024,004,002,0512
024,00015881,00015881,010,00070717,00000000,001024,004,002,0512
025,00015685,00015685,010,00077776,00000000,001024,004,002,0512
026,00016088,00016088,010,00078065,00000000,001024,004,002,0512
027,00015330,00015330,010,00070425,00000000,001024,004,002,0512
028,00015295,00015295,010,00069149,00000000,001024,004,002,0512
029,00015882,00015882,010,00070299,00000000,001024,004,002,0512
030,00016195,00016195,010,00071514,00000000,001024,004,002,0512
031,00015934,00015934,010,00078305,00000000,001024,004,002,0512
