tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
012,     87910,   87910,    2.481750,   10.000000, 9848.258789,  146.148331, 9391.679688,   63.026405,  448.216156,   74.442207,    0.741680,    0.585820,     39092,               0,000,002
013,     89382,   89382,    2.518322,   10.000000, 9845.879883,  148.425247, 9363.047852,   63.989128,  474.372314,   75.738358,    0.716667,    0.607379,     41595,               0,000,002
014,     87884,   87884,    2.484044,   10.000000, 9850.080078,  144.356567, 9385.890625,   62.919079,  455.893372,   72.824600,    0.725630,    0.586287,     40159,               0,000,002
015,     90017,   90017,    2.514867,   10.000000, 9846.037109,  148.252945, 9364.713867,   63.602798,  472.853821,   75.850578,    0.743191,    0.596857,     41648,               0,000,002
000,     93596,   93596,    2.393972,   10.000000, 9850.600586,  144.526474, 9362.118164,   65.051910,  479.910095,   70.581108,    0.547713,    0.626116,     48912,               0,001,000
001,    120973,  120973,    2.756384,   10.000000, 9841.373047,  152.965073, 9369.357422,   72.376022,  462.167786,   70.524910,    0.574915,    0.691620,     56050,               0,001,000
002,     91458,   91458,    2.433805,   10.000000, 9851.821289,  143.210114, 9370.195312,   64.227814,  472.902557,   70.066925,    0.524920,    0.610409,     47870,               0,001,000
003,     91583,   91583,    2.371019,   10.000000, 9852.328125,  142.988586, 9373.812500,   63.403294,  470.092102,   70.888840,    0.536962,    0.608139,     47273,               0,001,000
004,     91496,   91496,    2.432883,   10.000000, 9852.255859,  142.861313, 9382.709961,   64.411545,  460.894989,   69.186943,    0.521445,    0.603746,     46969,               0,001,000
005,     90775,   90775,    2.328861,   10.000000, 9854.355469,  140.968506, 9385.000977,   63.116375,  461.036743,   69.222504,    0.546531,    0.599958,     46728,               0,001,000
006,     98595,   98595,    2.519689,   10.000000, 9843.788086,  151.024811, 9333.931641,   67.690338,  500.896057,   74.008018,    0.596538,    0.652158,     51343,               0,001,000
007,     93078,   93078,    2.388758,   10.000000, 9851.302734,  143.893875, 9369.374023,   64.308411,  473.390564,   70.768242,    0.547940,    0.608257,     47811,               0,001,000
008,     95772,   95772,    2.486592,   10.000000, 9837.231445,  157.821335, 9318.526367,   66.659660,  508.500061,   81.584396,    0.568014,    0.618246,     44659,               0,001,000
009,     87607,   87607,    2.284061,   10.000000, 9850.770508,  144.665695, 9383.159180,   63.432259,  459.413605,   72.794060,    0.520130,    0.578223,     40975,               0,001,000
010,     86040,   86040,    2.239880,   10.000000, 9853.717773,  141.764938, 9385.072266,   61.644753,  460.515625,   71.765602,    0.512198,    0.567333,     41111,               0,001,000
011,     84910,   84910,    2.200927,   10.000000, 9855.565430,  139.971329, 9409.491211,   61.340988,  438.124481,   70.501060,    0.517137,    0.552199,     38994,               0,001,000
012,     85737,   85737,    2.243267,   10.000000, 9852.214844,  143.287567, 9396.687500,   61.896580,  447.460693,   73.087479,    0.500232,    0.577225,     39254,               0,001,000
013,     88050,   88050,    2.286072,   10.000000, 9849.636719,  145.724503, 9377.108398,   63.969238,  464.272278,   73.306168,    0.532708,    0.588488,     41227,               0,001,000
014,     88844,   88844,    2.314958,   10.000000, 9850.428711,  144.947159, 9377.875000,   63.118935,  464.185547,   73.313438,    0.523013,    0.575878,     40976,               0,001,000
015,     85102,   85102,    2.204912,   10.000000, 9854.744141,  140.814819, 9397.760742,   60.739246,  449.022675,   71.860382,    0.498209,    0.554837,     39499,               0,001,000
000,     89719,   89719,    2.509386,   10.000000, 9854.988281,  139.481918, 9377.284180,   62.397434,  469.284363,   68.348389,    0.721693,    0.590940,     47652,               0,001,001
001,    115256,  115256,    2.826163,   10.000000, 9846.965820,  146.902390, 9387.414062,   69.725998,  449.943359,   67.352463,    0.742091,    0.656722,     54710,               0,001,001
002,     85688,   85688,    2.531539,   10.000000, 9859.203125,  135.363113, 9412.557617,   60.726131,  438.231293,   66.011116,    0.700653,    0.568266,     44090,               0,001,001
003,     90461,   90461,    2.539340,   10.000000, 9853.456055,  141.102951, 9381.888672,   62.679565,  463.102875,   69.616982,    0.720850,    0.599475,     46870,               0,001,001
004,     86508,   86508,    2.516562,   10.000000, 9858.087891,  136.094406, 9402.783203,   60.635380,  446.881317,   66.478035,    0.707335,    0.572770,     45172,               0,001,001
005,     89888,   89888,    2.506723,   10.000000, 9855.804688,  138.840485, 9381.909180,   62.132893,  465.477112,   67.978638,    0.733858,    0.588606,     47521,               0,001,001
006,     92236,   92236,    2.570461,   10.000000, 9852.043945,  142.412109, 9366.018555,   63.629814,  477.382446,   69.854759,    0.751495,    0.599750,     48746,               0,001,001
007,     87692,   87692,    2.450146,   10.000000, 9857.930664,  136.481979, 9404.593750,   61.326248,  445.108521,   66.620338,    0.704591,    0.571740,     45099,               0,001,001
008,     93246,   93246,    3.081207,   10.000000, 9838.579102,  154.366180, 9313.525391,   62.881321,  514.615967,   81.519493,    1.347709,    0.623605,     44829,               0,001,001
009,     90582,   90582,    3.118998,   10.000000, 9845.873047,  146.786087, 9346.808594,   62.423973,  490.019684,   75.014183,    1.236864,    0.597960,     43755,               0,001,001
010,     89115,   89115,    2.983094,   10.000000, 9847.297852,  145.481827, 9361.932617,   61.261974,  476.413696,   74.876884,    1.679372,    0.592889,     41965,               0,001,001
011,     90875,   90875,    3.030436,   10.000000, 9845.467773,  147.217514, 9352.469727,   61.903553,  483.888519,   75.893898,    1.237910,    0.603798,     42799,               0,001,001
012,     86409,   86409,    2.991704,   10.000000, 9849.654297,  143.302155, 9386.215820,   60.054485,  454.785217,   74.284485,    1.191088,    0.589466,     39597,               0,001,001
013,     86878,   86878,    2.966017,   10.000000, 9849.693359,  143.247681, 9391.215820,   60.468605,  449.633667,   73.724670,    1.225399,    0.590320,     39321,               0,001,001
014,     93268,   93268,    3.114811,   10.000000, 9842.066406,  150.271149, 9335.637695,   63.341812,  497.079681,   77.352852,    1.335353,    0.620252,     43757,               0,001,001
015,     87178,   87178,    3.089429,   10.000000, 9850.268555,  142.523026, 9376.953125,   59.950695,  464.414825,   73.564766,    1.234040,    0.567381,     40831,               0,001,001
000,     89667,   89667,    2.515596,   10.000000, 9854.749023,  139.801483, 9379.546875,   62.883045,  466.790253,   68.184242,    0.727888,    0.591057,     47475,               0,001,002
001,    113664,  113664,    2.799693,   10.000000, 9847.624023,  146.309860, 9392.570312,   69.439240,  445.564270,   67.170410,    0.746777,    0.657151,     54037,               0,001,002
002,     83465,   83465,    2.444304,   10.000000, 9861.184570,  133.494507, 9427.385742,   60.835979,  425.581573,   64.235016,    0.688106,    0.555596,     42957,               0,001,002
003,     90654,   90654,    2.514335,   10.000000, 9853.012695,  141.682831, 9382.045898,   63.540646,  462.491425,   69.354790,    0.717753,    0.594621,     46772,               0,001,002
004,     89375,   89375,    2.593451,   10.000000, 9853.176758,  141.230331, 9386.634766,   63.846573,  457.862885,   68.140724,    0.709269,    0.589300,     46523,               0,001,002
005,     93934,   93934,    2.599947,   10.000000, 9849.058594,  145.382126, 9363.490234,   65.888748,  476.779205,   70.375069,    0.739231,    0.615058,     49014,               0,001,002
006,     94084,   94084,    2.599309,   10.000000, 9848.572266,  145.852356, 9351.437500,   65.803772,  488.328857,   70.945839,    0.773333,    0.618696,     49920,               0,001,002
007,     89629,   89629,    2.490258,   10.000000, 9854.062500,  140.565277, 9378.084961,   63.178478,  467.575958,   68.668121,    0.728013,    0.590837,     47422,               0,001,002
008,    100569,  100569,    2.801656,   10.000000, 9830.057617,  163.917801, 9290.515625,   68.146790,  528.494080,   85.552467,    0.807095,    0.649326,     46384,               0,001,002
009,     87967,   87967,    2.480468,   10.000000, 9851.135742,  143.499847, 9374.013672,   62.948978,  468.498566,   71.886070,    0.729745,    0.587378,     42019,               0,001,002
010,     86018,   86018,    2.435391,   10.000000, 9853.522461,  141.263153, 9396.351562,   61.318874,  448.995026,   71.474625,    0.711329,    0.573435,     39938,               0,001,002
011,     92210,   92210,    2.590389,   10.000000, 9845.047852,  149.356400, 9352.277344,   64.907692,  484.073395,   75.470345,    0.747246,    0.614039,     43295,               0,001,002
012,     85142,   85142,    2.407569,   10.000000, 9853.185547,  141.562027, 9392.212891,   61.178726,  452.886993,   71.954933,    0.707513,    0.578042,     39775,               0,001,002
013,     87778,   87778,    2.504315,   10.000000, 9850.417969,  144.245010, 9392.612305,   63.184826,  449.452972,   72.410988,    0.728898,    0.580330,     39722,               0,001,002
014,     91245,   91245,    2.571571,   10.000000, 9846.291016,  148.176437, 9360.992188,   64.437363,  476.707672,   74.820183,    0.758665,    0.603863,     42225,               0,001,002
015,     90272,   90272,    2.558983,   10.000000, 9846.129883,  148.341385, 9359.081055,   63.927673,  478.507507,   75.588539,    0.725789,    0.593275,     42254,               0,001,002
000,     94305,   94305,    2.412853,   10.000000, 9847.814453,  147.040390, 9357.534180,   66.519730,  481.643585,   71.626396,    0.556826,    0.625447,     49017,               0,002,000
001,    114750,  114750,    2.626166,   10.000000, 9846.920898,  147.498489, 9401.418945,   70.796677,  436.059540,   66.940857,    0.533836,    0.680023,     54003,               0,002,000
002,     92620,   92620,    2.482601,   10.000000, 9848.880859,  145.642365, 9372.712891,   66.816917,  467.403534,   69.774925,    0.563455,    0.604968,     47608,               0,002,000
003,     96386,   96386,    2.491646,   10.000000, 9844.601562,  150.211136, 9340.910156,   67.289612,  494.846283,   73.764496,    0.560652,    0.645537,     50390,               0,002,000
004,     95434,   95434,    2.550370,   10.000000, 9842.943359,  151.557846, 9349.068359,   68.451157,  484.768585,   73.462997,    0.557338,    0.634340,     48978,               0,002,000
005,     96953,   96953,    2.483109,   10.000000, 9844.008789,  150.799271, 9340.838867,   67.722359,  494.325226,   73.917770,    0.592209,    0.645770,     50104,               0,002,000
006,     95870,   95870,    2.448755,   10.000000, 9845.165039,  149.492020, 9348.266602,   67.021645,  488.139404,   73.385910,    0.565772,    0.630390,     49471,               0,002,000
007,     98500,   98500,    2.520697,   10.000000, 9841.975586,  152.719833, 9339.564453,   69.061424,  493.467957,   74.365097,    0.590579,    0.645600,     50658,               0,002,000
008,     87829,   87829,    2.281472,   10.000000, 9843.317383,  151.680176, 9374.972656,   64.966240,  458.790558,   77.376244,    0.512337,    0.615745,     39584,               0,002,000
009,     84750,   84750,    2.191612,   10.000000, 9852.547852,  142.886719, 9398.997070,   62.663300,  445.618622,   72.112114,    0.498372,    0.561880,     39124,               0,002,000
010,     84655,   84655,    2.202105,   10.000000, 9853.046875,  142.297287, 9408.239258,   62.381954,  436.867279,   71.698143,    0.497351,    0.562347,     38480,               0,002,000
011,     85739,   85739,    2.249916,   10.000000, 9852.005859,  143.339554, 9394.171875,   63.602680,  449.748840,   71.475937,    0.495942,    0.561128,     39774,               0,002,000
012,     86777,   86777,    2.271482,   10.000000, 9847.704102,  147.388107, 9382.109375,   64.128716,  457.477234,   74.945717,    0.510648,    0.579445,     40030,               0,002,000
013,     87255,   87255,    2.275962,   10.000000, 9849.562500,  145.683090, 9395.396484,   64.671562,  445.989136,   72.612801,    0.516479,    0.572232,     39766,               0,002,000
014,     86778,   86778,    2.262298,   10.000000, 9849.664062,  145.349701, 9393.481445,   63.773891,  448.069641,   73.226791,    0.516927,    0.588378,     39553,               0,002,000
015,     86257,   86257,    2.240266,   10.000000, 9849.949219,  145.355850, 9392.334961,   63.033619,  449.508331,   73.966087,    0.494469,    0.568990,     39582,               0,002,000
000,     89886,   89886,    2.497809,   10.000000, 9851.906250,  142.361343, 9383.198242,   64.235435,  460.254761,   69.411293,    0.719515,    0.610928,     46771,               0,002,001
001,    114774,  114774,    2.822960,   10.000000, 9846.360352,  147.376740, 9407.611328,   70.676147,  429.077393,   66.802246,    0.731107,    0.664079,     52942,               0,002,001
002,     90124,   90124,    2.619924,   10.000000, 9851.132812,  142.986038, 9379.912109,   65.466637,  462.450134,   68.444374,    0.734551,    0.591295,     47185,               0,002,001
003,     91229,   91229,    2.566825,   10.000000, 9850.079102,  144.198380, 9364.797852,   64.621017,  476.658508,   70.668701,    0.742158,    0.620422,     48470,               0,002,001
004,     90232,   90232,    2.616650,   10.000000, 9850.107422,  144.106567, 9365.840820,   65.453911,  475.482025,   69.342270,    0.736321,    0.591183,     48236,               0,002,001
005,     90468,   90468,    2.520866,   10.000000, 9851.514648,  142.866882, 9380.615234,   64.280571,  462.395416,   69.797104,    0.762257,    0.606718,     46929,               0,002,001
006,     85457,   85457,    2.394560,   10.000000, 9858.404297,  136.235886, 9408.448242,   62.067608,  441.876526,   65.818008,    0.715038,    0.563861,     44902,               0,002,001
007,     94647,   94647,    2.632814,   10.000000, 9845.880859,  148.333649, 9361.711914,   67.422386,  475.277557,   71.717209,    0.782469,    0.623964,     48526,               0,002,001
008,     93901,   93901,    3.151859,   10.000000, 9833.646484,  158.875824, 9321.100586,   66.386261,  501.901398,   81.867737,    1.299200,    0.648885,     43470,               0,002,001
009,     88067,   88067,    2.982137,   10.000000, 9844.622070,  148.346420, 9372.960938,   63.487408,  462.761078,   75.679070,    1.199616,    0.597974,     40245,               0,002,001
010,     91326,   91326,    3.113464,   10.000000, 9842.034180,  150.682831, 9358.263672,   64.735970,  474.645508,   76.492683,    1.216134,    0.600573,     41852,               0,002,001
011,     90692,   90692,    3.032303,   10.000000, 9842.850586,  149.953583, 9365.576172,   64.595901,  468.223083,   75.913017,    1.227441,    0.602962,     41333,               0,002,001
012,     89423,   89423,    2.997123,   10.000000, 9843.266602,  149.776810, 9362.808594,   64.062042,  471.513641,   76.494911,    1.289135,    0.599086,     41222,               0,002,001
013,     86722,   86722,    2.935313,   10.000000, 9847.690430,  145.377167, 9383.791992,   63.077579,  455.036377,   73.278587,    1.224228,    0.599075,     40222,               0,002,001
014,     88061,   88061,    2.982229,   10.000000, 9846.376953,  146.540100, 9369.329102,   62.675758,  468.190735,   74.671692,    1.195305,    0.581527,     41138,               0,002,001
015,     86549,   86549,    2.951344,   10.000000, 9846.896484,  146.124420, 9386.229492,   62.704506,  451.903412,   74.327988,    1.192328,    0.587194,     39423,               0,002,001
000,     90028,   90028,    2.512906,   10.000000, 9850.394531,  143.825928, 9377.003906,   65.290993,  464.916321,   69.793739,    0.734412,    0.603592,     47121,               0,002,002
001,    117707,  117707,    2.891195,   10.000000, 9841.626953,  151.987000, 9386.197266,   72.758965,  445.593018,   69.114639,    0.724865,    0.699396,     55093,               0,002,002
002,     88333,   88333,    2.578514,   10.000000, 9853.450195,  140.848953, 9392.427734,   64.479614,  452.423035,   67.483711,    0.722946,    0.581703,     46071,               0,002,002
003,     94774,   94774,    2.621699,   10.000000, 9844.802734,  149.367279, 9349.916016,   67.911568,  485.981018,   72.222389,    0.735929,    0.635419,     49580,               0,002,002
004,     88092,   88092,    2.567391,   10.000000, 9851.850586,  142.611206, 9386.805664,   65.188560,  456.407776,   68.307335,    0.750053,    0.586835,     46218,               0,002,002
005,     94293,   94293,    2.603002,   10.000000, 9845.564453,  148.738068, 9365.066406,   67.273735,  471.667511,   72.331001,    0.757538,    0.627910,     48260,               0,002,002
006,     92998,   92998,    2.572480,   10.000000, 9847.421875,  146.942322, 9365.946289,   67.016563,  472.750549,   70.909897,    0.760877,    0.609390,     48360,               0,002,002
007,     90547,   90547,    2.534256,   10.000000, 9850.781250,  143.658234, 9385.493164,   65.820053,  456.780212,   69.040108,    0.735081,    0.600998,     46863,               0,002,002
008,     91666,   91666,    2.573182,   10.000000, 9838.774414,  155.486023, 9348.360352,   66.258202,  480.100006,   79.329178,    0.746874,    0.637280,     41643,               0,002,002
009,     87319,   87319,    2.514932,   10.000000, 9847.843750,  146.618668, 9383.477539,   64.413757,  455.825500,   73.603745,    0.712214,    0.579719,     39986,               0,002,002
010,     90578,   90578,    2.562026,   10.000000, 9844.338867,  150.025833, 9365.885742,   65.316635,  469.885223,   75.834373,    0.728682,    0.591748,     41603,               0,002,002
011,     89721,   89721,    2.559280,   10.000000, 9845.313477,  149.062714, 9363.354492,   66.107048,  473.477661,   74.156212,    0.721957,    0.580732,     41996,               0,002,002
012,     88226,   88226,    2.495723,   10.000000, 9845.988281,  148.519943, 9377.799805,   65.257156,  459.796814,   74.621254,    0.716817,    0.592670,     40304,               0,002,002
013,     90666,   90666,    2.570479,   10.000000, 9843.696289,  150.682541, 9360.395508,   67.352036,  474.713928,   74.427345,    0.731613,    0.631290,     42428,               0,002,002
014,     87769,   87769,    2.493094,   10.000000, 9847.288086,  147.113022, 9382.201172,   65.095352,  456.727570,   73.392525,    0.710170,    0.572071,     40394,               0,002,002
015,     89187,   89187,    2.550627,   10.000000, 9844.865234,  149.483459, 9382.980469,   66.443657,  453.395294,   74.230362,    0.722891,    0.587248,     40149,               0,002,002
000,    116170,  116170,    2.655813,   10.000000, 9847.018555,  147.272537, 9381.349609,   68.831764,  456.214600,   68.692337,    0.561077,    0.670503,     54335,               0,003,000
001,     92811,   92811,    2.382669,   10.000000, 9851.661133,  143.364182, 9368.671875,   63.535225,  474.479523,   71.047356,    0.534174,    0.611174,     48258,               0,003,000
002,     95812,   95812,    2.528888,   10.000000, 9847.909180,  146.866486, 9349.619141,   65.533646,  489.322083,   72.044258,    0.541019,    0.626471,     49920,               0,003,000
003,     92013,   92013,    2.377770,   10.000000, 9852.904297,  142.210098, 9374.438477,   63.315952,  470.088318,   70.177788,    0.528639,    0.603890,     47593,               0,003,000
004,     91689,   91689,    2.454507,   10.000000, 9852.958008,  142.003647, 9382.639648,   63.757648,  461.640808,   68.964706,    0.521897,    0.629186,     46831,               0,003,000
005,     94742,   94742,    2.433622,   10.000000, 9849.791992,  145.178345, 9358.266602,   64.599022,  482.880646,   71.633591,    0.538252,    0.621237,     49040,               0,003,000
006,     98189,   98189,    2.506537,   10.000000, 9844.488281,  150.290237, 9323.627930,   66.954964,  511.956482,   74.112717,    0.578639,    0.636028,     51531,               0,003,000
007,     91516,   91516,    2.353787,   10.000000, 9853.724609,  141.381058, 9372.221680,   63.103180,  473.130890,   69.599159,    0.529765,    0.609705,     47844,               0,003,000
008,     90389,   90389,    2.346274,   10.000000, 9843.173828,  151.985321, 9351.506836,   63.365318,  481.943939,   79.592041,    0.546675,    0.582334,     41740,               0,003,000
009,     87283,   87283,    2.279317,   10.000000, 9852.155273,  143.199051, 9389.535156,   61.938080,  454.404175,   72.868813,    0.511497,    0.583574,     40090,               0,003,000
010,     82012,   82012,    2.135369,   10.000000, 9858.478516,  137.099426, 9419.863281,   58.973160,  430.904572,   70.192421,    0.459633,    0.553150,     37749,               0,003,000
011,     85380,   85380,    2.222630,   10.000000, 9854.684570,  140.802765, 9390.920898,   61.157948,  455.621429,   71.397011,    0.516521,    0.564312,     40649,               0,003,000
012,     86399,   86399,    2.241494,   10.000000, 9852.277344,  143.046097, 9386.735352,   61.100922,  457.419037,   73.657982,    0.518655,    0.573535,     40092,               0,003,000
013,     85885,   85885,    2.249292,   10.000000, 9853.469727,  141.868347, 9388.392578,   61.372013,  456.983307,   72.231117,    0.528182,    0.565567,     40278,               0,003,000
014,     86020,   86020,    2.233138,   10.000000, 9852.677734,  142.706207, 9390.160156,   61.452652,  454.496368,   73.002029,    0.486298,    0.570403,     39939,               0,003,000
015,     88090,   88090,    2.294863,   10.000000, 9850.183594,  145.024887, 9369.558594,   62.305721,  472.427185,   74.213196,    0.497936,    0.592435,     41525,               0,003,000
000,    114993,  114993,    2.863297,   10.000000, 9845.946289,  147.618027, 9373.961914,   69.232079,  462.387665,   68.522377,    0.777922,    0.671611,     54792,               0,003,001
001,     94963,   94963,    2.643654,   10.000000, 9847.083984,  147.175674, 9349.756836,   65.309464,  488.389984,   72.691223,    0.738559,    0.625121,     49945,               0,003,001
002,     89826,   89826,    2.592198,   10.000000, 9853.014648,  141.350174, 9372.543945,   62.907513,  471.824951,   69.466156,    0.713583,    0.596599,     47810,               0,003,001
003,     93186,   93186,    2.609440,   10.000000, 9849.446289,  144.850891, 9363.993164,   65.050713,  476.755798,   70.793922,    0.717225,    0.621290,     48496,               0,003,001
004,     93768,   93768,    2.733379,   10.000000, 9847.613281,  146.468674, 9351.296875,   65.392441,  487.254822,   71.438591,    0.727645,    0.652202,     49322,               0,003,001
005,     92899,   92899,    2.573338,   10.000000, 9850.036133,  144.295135, 9360.133789,   64.582283,  481.227264,   70.723328,    0.723831,    0.621843,     48845,               0,003,001
