tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
024,00000000,00832458,030,00645274,00022596,001024,001,000,00016384
025,00000000,00756055,030,00587649,00020226,001024,001,000,00016384
026,00000000,00862391,030,00646413,00023204,001024,001,000,00016384
027,00000000,00780747,030,00589492,00020801,001024,001,000,00016384
028,00000000,00799952,030,00601542,00021656,001024,001,000,00016384
029,00000000,00815716,030,00613908,00022140,001024,001,000,00016384
030,00000000,00810210,030,00622194,00021848,001024,001,000,00016384
031,00000000,00810735,030,00625659,00022101,001024,001,000,00016384
000,00000000,00153254,030,00113531,00003726,001024,002,000,00016384
001,00000000,00155060,030,00114594,00003749,001024,002,000,00016384
002,00000000,00154064,030,00114698,00003629,001024,002,000,00016384
003,00000000,00152422,030,00116341,00003643,001024,002,000,00016384
004,00000000,00151114,030,00113660,00003663,001024,002,000,00016384
005,00000000,00154322,030,00115119,00003720,001024,002,000,00016384
006,00000000,00152518,030,00112321,00003685,001024,002,000,00016384
007,00000000,00152559,030,00114804,00003644,001024,002,000,00016384
008,00000000,00152662,030,00116100,00003648,001024,002,000,00016384
009,00000000,00151138,030,00113972,00003635,001024,002,000,00016384
010,00000000,00154106,030,00114191,00003700,001024,002,000,00016384
011,00000000,00155178,030,00119531,00003614,001024,002,000,00016384
012,00000000,00152794,030,00115903,00003576,001024,002,000,00016384
013,00000000,00152442,030,00110865,00003685,001024,002,000,00016384
014,00000000,00153287,030,00113683,00003676,001024,002,000,00016384
015,00000000,00151177,030,00111411,00003593,001024,002,000,00016384
016,00000000,00154026,030,00115266,00003671,001024,002,000,00016384
017,00000000,00152594,030,00115908,00003608,001024,002,000,00016384
018,00000000,00152464,030,00112594,00003615,001024,002,000,00016384
019,00000000,00155759,030,00118597,00003727,001024,002,000,00016384
020,00000000,00152656,030,00118373,00003637,001024,002,000,00016384
021,00000000,00154306,030,00113217,00003676,001024,002,000,00016384
022,00000000,00154641,030,00111776,00003579,001024,002,000,00016384
023,00000000,00151849,030,00115407,00003669,001024,002,000,00016384
024,00000000,00153899,030,00113636,00003662,001024,002,000,00016384
025,00000000,00155165,030,00115907,00003677,001024,002,000,00016384
026,00000000,00151405,030,00112294,00003690,001024,002,000,00016384
027,00000000,00154917,030,00114254,00003690,001024,002,000,00016384
028,00000000,00154085,030,00113963,00003734,001024,002,000,00016384
029,00000000,00153549,030,00117297,00003600,001024,002,000,00016384
030,00000000,00151894,030,00113689,00003657,001024,002,000,00016384
031,00000000,00152201,030,00113941,00003567,001024,002,000,00016384
000,00000000,00153384,030,00112957,00003734,001024,003,000,00016384
001,00000000,00153461,030,00113755,00003683,001024,003,000,00016384
002,00000000,00152283,030,00113234,00003622,001024,003,000,00016384
003,00000000,00153295,030,00110872,00003657,001024,003,000,00016384
004,00000000,00153508,030,00112813,00003567,001024,003,000,00016384
005,00000000,00151117,030,00112528,00003616,001024,003,000,00016384
006,00000000,00155618,030,00115360,00003675,001024,003,000,00016384
007,00000000,00154625,030,00117591,00003610,001024,003,000,00016384
008,00000000,00152589,030,00113344,00003648,001024,003,000,00016384
009,00000000,00155132,030,00114346,00003702,001024,003,000,00016384
010,00000000,00154905,030,00115247,00003585,001024,003,000,00016384
011,00000000,00153309,030,00113368,00003688,001024,003,000,00016384
012,00000000,00152888,030,00115416,00003630,001024,003,000,00016384
013,00000000,00153143,030,00112214,00003636,001024,003,000,00016384
014,00000000,00151763,030,00115254,00003716,001024,003,000,00016384
015,00000000,00152117,030,00114447,00003704,001024,003,000,00016384
016,00000000,00153592,030,00115919,00003693,001024,003,000,00016384
017,00000000,00152564,030,00118813,00003607,001024,003,000,00016384
018,00000000,00152859,030,00114402,00003593,001024,003,000,00016384
019,00000000,00153691,030,00116804,00003543,001024,003,000,00016384
020,00000000,00154129,030,00115176,00003633,001024,003,000,00016384
021,00000000,00154417,030,00114374,00003661,001024,003,000,00016384
022,00000000,00151459,030,00114022,00003530,001024,003,000,00016384
023,00000000,00153660,030,00110475,00003667,001024,003,000,00016384
024,00000000,00154858,030,00114996,00003648,001024,003,000,00016384
025,00000000,00153392,030,00119224,00003680,001024,003,000,00016384
026,00000000,00153281,030,00114546,00003640,001024,003,000,00016384
027,00000000,00152983,030,00115959,00003706,001024,003,000,00016384
028,00000000,00153706,030,00112605,00003691,001024,003,000,00016384
029,00000000,00153585,030,00117741,00003596,001024,003,000,00016384
030,00000000,00153191,030,00112110,00003644,001024,003,000,00016384
031,00000000,00155049,030,00120949,00003586,001024,003,000,00016384
