tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
007,1396965376,    5328, 1488.198364,   20.000000, 9685.295898, 8818.740234, 1165.970825,    2.075142, 8519.377930, 8817.897461, 8194.213867, 8469.531250,      5329,         1048576,000,004,000128
008,1370750976,    5228, 1679.354736,   20.000000, 9606.625977, 8705.000000, 1203.972412,    2.086804, 8402.789062, 8703.764648, 8056.368652, 8342.898438,      5229,         1048576,000,004,000128
009,1373372416,    5238, 1679.316528,   20.000000, 9583.803711, 8728.743164, 1188.198975,    1.792405, 8395.788086, 8728.316406, 8058.030762, 8373.029297,      5239,         1048576,000,004,000128
010,1380188160,    5264, 1694.708130,   20.000000, 9530.532227, 8766.015625, 1113.603638,    1.839840, 8416.802734, 8765.784180, 8081.127930, 8409.657227,      5265,         1048576,000,004,000128
011,1375469568,    5246, 1682.414673,   20.000000, 9591.523438, 8718.058594, 1157.482544,    1.865338, 8433.972656, 8717.413086, 8092.014160, 8363.162109,      5247,         1048576,000,004,000128
012,1379139584,    5260, 1695.810181,   20.000000, 9560.391602, 8733.771484, 1127.480103,    1.764885, 8433.542969, 8733.788086, 8088.948730, 8378.531250,      5261,         1048576,000,004,000128
013,1375731712,    5247, 1688.513062,   20.000000, 9598.711914, 8701.708008, 1180.156616,    1.752583, 8419.859375, 8701.360352, 8082.615234, 8349.384766,      5248,         1048576,000,004,000128
014,1381236736,    5268, 1693.848145,   20.000000, 9554.390625, 8742.365234, 1110.774536,    1.859850, 8443.501953, 8742.305664, 8109.056641, 8385.469727,      5269,         1048576,000,004,000128
015,1373634560,    5239, 1682.347656,   20.000000, 9614.777344, 8691.976562, 1202.578613,    1.893937, 8413.107422, 8691.660156, 8072.054688, 8340.716797,      5240,         1048576,000,004,000128
000,  79167488,     301,   85.438988,   20.000000, 4729.307617, 7175.366211, 4042.685791,    0.168580,  686.574158, 7175.381348,  666.652039, 2859.539307,       301,         1048576,000,000,000512
001,  48234496,     183,   53.687672,   20.000000,11600.271484,  192.312637, 4239.309570,    0.123633, 7365.647461, 8475.993164,  603.984131,  171.025360,       184,         1048576,000,000,000512
002, 112197632,     427,  117.722710,   20.000000, 8879.442383, 6905.249512, 8057.623047,    0.214192,  821.739075, 6905.263672,  798.448730, 6880.906738,       427,         1048576,000,000,000512
003, 119799808,     456,  123.147331,   20.000000,11482.166016, 4259.641113, 8117.487793,    0.269415, 3364.597900, 4259.504883, 3343.414551, 4235.913574,       456,         1048576,000,000,000512
004,  33554432,     127,   37.151680,   20.000000,11687.468750,  124.153442, 4239.490723,    0.088499, 7452.804199, 8406.520508, 4830.679688,  104.715714,       128,         1048576,000,000,000512
005,  95420416,     363,  101.319992,   20.000000,11427.331055,  318.764984, 8039.219238,    0.191952, 3393.130615, 8601.566406, 3372.305908,  297.125824,       364,         1048576,000,000,000512
006,  73138176,     278,   77.870918,   20.000000,11793.741211,  228.113098, 4193.316895,    0.130707, 7600.378906,  228.712875, 7580.557617,  206.533875,       278,         1048576,000,000,000512
007,  62652416,     238,   68.662773,   20.000000,11743.511719,  233.073044,   16.896166,    0.121374,11726.574219,  233.138397,11709.163086,  212.625793,       238,         1048576,000,000,000512
008,  57409536,     218,   73.670364,   20.000000, 7308.292480, 4468.209961, 6793.482910,    0.117263,  514.762756, 4468.875488,  497.397003, 4451.084473,       218,         1048576,000,000,000512
009,  92798976,     353,  117.836403,   20.000000,11726.502930,  280.311371,11004.708008,    0.124216,  721.714478,  280.369812,  700.817139,  258.962769,       353,         1048576,000,000,000512
010,  47448064,     180,   64.239395,   20.000000,11647.997070,  193.702148, 6890.645020,    0.094503, 4757.303223,  194.057388, 4739.183105,  175.222122,       180,         1048576,000,000,000512
011, 121634816,     463,  146.448685,   20.000000,15379.497070,  389.305267,11922.614258,    0.196456, 3456.800537,  389.508881,  827.454651,  366.081451,       463,         1048576,000,000,000512
012,  81526784,     310,  101.788704,   20.000000,11432.673828,  313.436279,10676.575195,    0.118357,  760.313904, 8596.365234,  738.413574,  291.887146,       311,         1048576,000,000,000512
013, 101449728,     386,  130.241486,   20.000000,11524.914062,  339.137695,10746.881836,    0.147920,  777.961792,  339.150787,  756.436829,  317.521912,       386,         1048576,000,000,000512
014,  35127296,     133,   45.391338,   20.000000,11666.506836,  133.102509, 4197.961914,    0.091849, 7473.865234,12745.400391, 7455.769531,  114.491997,       134,         1048576,000,000,000512
015,  66060288,     251,   88.849228,   20.000000, 7383.058594, 4520.385742, 6792.062988,    0.126123,  590.951050, 4520.456543,  572.003174,  205.044556,       251,         1048576,000,000,000512
000, 113246208,     431,  116.499802,   20.000000,13082.586914, 4427.810547,12212.137695,    0.207642,  874.196594, 8423.262695,  847.775330,  284.728333,       432,         1048576,000,001,000512
001, 142868480,     544,  152.520279,   20.000000,12997.160156, 4481.585938,11581.355469,    0.264243, 1415.718140, 4481.936523, 1378.341064, 4442.207520,       544,         1048576,000,001,000512
002, 202637312,     772,  214.351074,   20.000000,17026.658203,  633.290161, 6990.199707,    0.346713,10036.322266,  633.321411,10000.466797,  593.944214,       772,         1048576,000,001,000512
003, 112984064,     430,  123.546371,   20.000000,13383.736328, 4365.431152, 7947.048340,    0.251665, 5436.602539, 4365.349121, 1076.864990,  339.691315,       430,         1048576,000,001,000512
004, 111149056,     423,  120.465775,   20.000000,17132.962891,  373.305206,15864.503906,    0.213592, 1272.051514, 4368.775879, 1236.233154,  335.473236,       424,         1048576,000,001,000512
005,  49020928,     186,   54.336147,   20.000000, 9188.682617, 8495.924805, 4146.865234,    0.101896, 5041.774902, 8496.571289,  692.918152, 8469.162109,       186,         1048576,000,001,000512
006, 235667456,     898,  244.320007,   20.000000,16737.775391,  661.923035,15060.896484,    0.397729, 1676.741699,  661.614014, 1633.182983,  615.286926,       898,         1048576,000,001,000512
007,  79953920,     304,   88.357857,   20.000000, 1148.599731,16497.328125,   14.518650,    0.168178, 1134.027222,16497.849609, 1098.999878, 8546.339844,       304,         1048576,000,001,000512
008, 170393600,     649,  228.078827,   20.000000,17135.875000,  563.655212,12071.355469,    0.316323, 5064.394043,  563.639893, 5025.356445,  518.678101,       649,         1048576,000,001,000512
009, 229900288,     876,  295.094482,   20.000000,16812.519531,  759.450195,10777.346680,    0.321090, 6035.015137,  759.435974, 1663.529053,  713.867859,       876,         1048576,000,001,000512
010, 128450560,     489,  171.722336,   20.000000,17077.873047,  441.020386,15723.132812,    0.194878, 1354.658447,  440.963165, 1317.332520,  402.054230,       489,         1048576,000,001,000512
011, 242483200,     924,  282.616943,   20.000000,17038.275391,  615.409058,11498.742188,    0.331114, 5539.372559,  615.365601, 5498.917969,  571.878052,       924,         1048576,000,001,000512
012,  65011712,     247,   86.326843,   20.000000, 8618.378906, 8873.511719, 7654.196289,    0.107127,  968.622498,12916.470703,  938.728027, 8840.147461,       248,         1048576,000,001,000512
013,  94633984,     360,  121.533905,   20.000000, 8858.103516, 8646.612305, 7638.091797,    0.141917, 1223.747070,12642.234375, 1191.911621, 8610.672852,       361,         1048576,000,001,000512
014, 181927936,     693,  230.565567,   20.000000,16946.634766,  625.836121,15341.365234,    0.270590, 1605.142944,  625.737244, 1564.765015,  583.936951,       693,         1048576,000,001,000512
015, 190840832,     727,  251.831924,   20.000000,17122.394531,  589.677368,15595.260742,    0.257855, 1526.995239,  589.742126, 1486.147461,  547.290161,       727,         1048576,000,001,000512
000, 115343360,     439,  122.254890,   20.000000,12719.827148, 4719.023926, 7591.123535,    0.190465, 5128.636719, 4719.125977, 5107.958008, 4698.663086,       439,         1048576,000,002,000512
001,  39059456,     148,   43.061974,   20.000000, 4885.202148,12405.338867, 4339.978516,    0.090896,  545.198120,12405.461914,  525.535278, 8645.648438,       148,         1048576,000,002,000512
002,  50855936,     193,   54.837372,   20.000000,  482.129822,12751.999023,    1.335865,    0.092765,  480.758667,12752.435547,  464.285339, 8728.672852,       193,         1048576,000,002,000512
003, 109051904,     415,  113.126823,   20.000000,16915.220703,  288.247223,16225.984375,    0.208114,  689.153320,  288.572876,  669.188110,  267.565704,       415,         1048576,000,002,000512
004,  57671680,     219,   62.680233,   20.000000, 8689.740234, 4447.689941, 3710.380859,    0.177343, 4979.322266, 4447.723633,  633.256836,  182.917374,       219,         1048576,000,002,000512
005, 193724416,     738,  198.834579,   20.000000,16972.621094,  565.705017,15874.645508,    0.316046, 1097.836914,  565.488831, 1072.374512,  538.136047,       738,         1048576,000,002,000512
006, 123207680,     469,  127.691811,   20.000000, 9296.768555, 8442.654297, 8500.998047,    0.209576,  795.697754, 8442.738281,  776.216614, 8420.376953,       469,         1048576,000,002,000512
007, 163840000,     624,  167.160553,   20.000000,13370.628906, 4191.715332,12410.843750,    0.251157,  959.682983, 4191.721191,  935.035828,  423.202698,       624,         1048576,000,002,000512
008, 104333312,     397,  122.070641,   20.000000, 8722.539062, 8945.061523, 7917.371094,    0.178859,  805.091797, 8945.412109,  784.874939, 8924.127930,       397,         1048576,000,002,000512
009,  48496640,     184,   61.608055,   20.000000, 4307.504883, 8741.419922, 3696.877197,    0.075749,  610.593445, 8741.924805,  593.943420, 8723.986328,       184,         1048576,000,002,000512
010, 191102976,     728,  206.584198,   20.000000, 8792.791992, 9044.703125, 7816.599121,    0.262975,  976.084167, 9044.677734,  952.847351, 9021.427734,       728,         1048576,000,002,000512
011,  35651584,     135,   45.878975,   20.000000,12938.834961,  121.600494,12433.628906,    0.062392,  505.181213,  121.750854,  490.864319,  105.975662,       135,         1048576,000,002,000512
012,  67108864,     255,   82.560463,   20.000000,12795.902344,  226.347015, 3548.823486,    0.104100, 9247.037109,  226.815247, 9228.251953,  207.980438,       255,         1048576,000,002,000512
013,  27000832,     102,   35.350388,   20.000000, 4297.380371, 8669.250000, 3875.852295,    0.066933,  425.029205,17282.390625,  408.290100, 8654.450195,       103,         1048576,000,002,000512
014,  27000832,     102,   33.873375,   20.000000,12876.555664,   91.474548,12535.395508,    0.040369,  344.653290, 8704.638672,  334.179138,   79.258171,       103,         1048576,000,002,000512
015,  42991616,     163,   54.828075,   20.000000,13332.069336, 3920.236816,12764.999023,    0.073344,  567.033447, 3920.762939,  549.892334, 3901.432861,       163,         1048576,000,002,000512
000, 174587904,     665,  181.829086,   20.000000,16617.861328,  549.693848, 7294.000488,    0.273377, 9323.763672, 4879.524902, 9300.986328,  524.592590,       665,         1048576,000,003,000512
001, 111149056,     423,  117.861130,   20.000000, 8599.467773, 8581.840820, 3425.870605,    0.177832, 5173.526367, 8584.259766,  848.669189, 4282.285156,       423,         1048576,000,003,000512
002, 159383552,     607,  168.162140,   20.000000,16643.914062,  533.690002,11255.824219,    0.256154, 5391.764160, 4813.579590, 1062.027466,  507.626709,       608,         1048576,000,003,000512
003, 110886912,     422,  121.635986,   20.000000,16807.964844,  416.793762,11955.406250,    0.231230, 4856.190918, 4697.335938, 4835.036133,  394.824982,       423,         1048576,000,003,000512
004, 188219392,     717,  200.472824,   20.000000,12427.750977, 4895.677734,11280.788086,    0.311353, 1146.828857, 4895.679688, 1121.728638, 4869.149414,       717,         1048576,000,003,000512
005,  89128960,     339,   96.183846,   20.000000,16925.611328,  329.544312,16081.168945,    0.178208,  844.373962,  331.985687,  824.576538,  308.896667,       339,         1048576,000,003,000512
006, 117702656,     448,  128.675552,   20.000000, 8714.893555, 8668.667969, 7810.641113,    0.204352,  904.179626, 8668.822266,  884.042664, 8644.628906,       448,         1048576,000,003,000512
007,  40108032,     152,   43.718639,   20.000000, 8901.708984, 8400.422852, 8408.452148,    0.074139,  496.935516,12681.381836,  482.735565, 8384.828125,       153,         1048576,000,003,000512
008,  76546048,     291,   97.117088,   20.000000, 8747.644531, 8502.846680, 7940.157227,    0.120085,  810.082275,12782.622070,  791.931030, 8483.150391,       292,         1048576,000,003,000512
009, 177733632,     677,  200.747513,   20.000000,16705.707031,  437.848724,15908.462891,    0.227717,  801.060852,13372.717773,  780.563904,  417.515778,       678,         1048576,000,003,000512
010, 119799808,     456,  145.603027,   20.000000, 8691.850586, 8621.260742, 7743.267090,    0.180593,  948.503235, 8621.439453,  926.138855, 8598.333008,       456,         1048576,000,003,000512
011,  64487424,     245,   90.921135,   20.000000,12718.745117,  245.973495, 7790.871094,    0.102453, 4927.830078,  246.745438,  605.321350,  229.003006,       245,         1048576,000,003,000512
012,  26738688,     101,   36.777592,   20.000000,12946.623047, 4379.072754, 4297.198242,    0.052586, 8649.402344, 4379.250977, 8636.800781, 4365.743164,       101,         1048576,000,003,000512
013,  99876864,     380,  135.016541,   20.000000,16825.322266,  383.896454,15918.742188,    0.158248,  910.569580, 8992.428711,  890.204224,  362.011108,       381,         1048576,000,003,000512
014,  60293120,     229,   84.670639,   20.000000,17039.675781,  241.205597,16340.225586,    0.088686,  699.407288,  241.308167,  681.630798,  221.934052,       229,         1048576,000,003,000512
015, 137625600,     524,  165.851135,   20.000000,16829.228516,  385.645721,16116.850586,    0.177610,  712.290588,  385.816864,  692.280212,  365.279480,       524,         1048576,000,003,000512
000,  29360128,     111,   31.341208,   20.000000, 8693.195312, 4279.795410, 8430.799805,    0.050120,  262.378754, 4280.049316,  255.144531, 4273.302246,       111,         1048576,000,004,000512
001,  95944704,     365,   94.265320,   20.000000, 4680.683594, 8711.030273, 4260.869141,    0.143857,  419.758667, 8711.269531,  409.937592, 8700.584961,       365,         1048576,000,004,000512
002,  90701824,     345,   95.888184,   20.000000,13000.103516, 4631.992676, 8261.662109,    0.161842, 4738.378906, 4632.087891, 4725.882812,  308.320740,       345,         1048576,000,004,000512
003,  37486592,     142,   41.314678,   20.000000,12973.903320,  132.582870, 4036.493164,    0.084752, 8937.382812,  132.783508, 4601.536621,  124.758347,       142,         1048576,000,004,000512
004, 148635648,     566,  153.988937,   20.000000,17392.537109,  454.872955,12274.391602,    0.244383, 5118.045898,  455.214783, 5103.213867,  440.288574,       566,         1048576,000,004,000512
005, 118751232,     452,  124.760910,   20.000000,13133.167969, 4604.545898,12399.849609,    0.205993,  733.233521, 4604.697754,  720.009277, 4592.229004,       452,         1048576,000,004,000512
006, 101974016,     388,  103.713066,   20.000000, 4517.966309, 8765.141602, 4001.785156,    0.154102,  516.123657, 8765.579102,  506.238129, 8754.053711,       388,         1048576,000,004,000512
007,  19136512,      72,   20.512733,   20.000000,  180.588516, 4201.440918,    0.039590,    0.035243,  180.536926, 4201.647461,  175.772583, 4196.229980,        72,         1048576,000,004,000512
008,  63176704,     240,   75.089233,   20.000000, 8608.125977,  185.160431, 8249.829102,    0.093490,  358.234741,  185.672501,  349.997833,  177.005554,       240,         1048576,000,004,000512
009,  70516736,     268,  108.690666,   20.000000, 9181.708008, 8565.035156,    5.091445,    0.112528, 9177.974609,12342.291992,  533.397339,  293.401459,       269,         1048576,000,004,000512
010,  80740352,     307,  112.498802,   20.000000, 8986.941406, 8594.810547, 4252.160156,    0.124148, 4734.732422, 8595.092773, 4724.248535, 4524.596680,       307,         1048576,000,004,000512
011,  83623936,     318,  121.146530,   20.000000,17448.617188,  343.672424,12713.052734,    0.125696, 4735.507812,  343.950195, 4725.357910,  333.375641,       318,         1048576,000,004,000512
012, 206307328,     786,  254.038315,   20.000000,17151.757812,  625.855713,16191.962891,    0.283645,  959.680847,  625.886414,  940.700500,  608.727600,       786,         1048576,000,004,000512
013,  33030144,     125,   48.772415,   20.000000,17377.291016,  151.731033, 8591.274414,    0.046944, 8785.993164,  151.995880, 8778.524414,  144.471680,       125,         1048576,000,004,000512
014,   7602176,      28,    9.765377,   20.000000,  129.249603,   31.490709,   11.017357,    0.011664,  122.238159,21491.697266,  118.239090,   26.939623,        29,         1048576,000,004,000512
015,  61341696,     233,   95.558151,   20.000000,17579.908203,  250.050476,   13.222658,    0.084215,17566.636719,  250.389038,13413.381836,  240.889496,       233,         1048576,000,004,000512
