tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
006,         0,       0,    0.000008,    0.000000,    4.916102,    0.037245,    4.871378,    0.003428,    0.044582,    0.033690,               0,000,000
006,         0,       0,    0.000008,    0.000000,    1.541407,    0.033907,    1.502784,    0.003457,    0.038435,    0.030365,               0,000,000
006,         0,       0,    0.000011,    0.000000,    2.236565,    0.145610,    2.121337,    0.071184,    0.115081,    0.074279,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.929078,    0.034589,    1.885393,    0.003518,    0.043519,    0.030939,               0,000,000
006,         0,       0,    0.000008,    0.000000,    3.614694,    0.036338,    3.572350,    0.003424,    0.042180,    0.032793,               0,000,000
006,         0,       0,    0.000008,    0.000000,   15.283895,    0.037758,   15.241499,    0.003578,    0.042245,    0.033974,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.517944,    0.035810,    1.470260,    0.003527,    0.047527,    0.032159,               0,000,000
006,         0,       0,    0.000008,    0.000000,    1.614263,    0.037282,    1.569147,    0.003526,    0.044980,    0.033650,               0,000,000
006,         0,       0,    0.000008,    0.000000,    1.426944,    0.037282,    1.377855,    0.003622,    0.048941,    0.033554,               0,000,000
006,         0,       0,    0.000008,    0.000000,    1.398718,    0.034644,    1.356978,    0.003571,    0.041539,    0.030932,               0,000,000
006,         0,       0,    0.000011,    0.000000,    4.467977,    0.163845,    4.374846,    0.075204,    0.092887,    0.088419,               0,000,000
006,         0,       0,    0.000007,    0.000000,    5.658566,    0.163092,    5.555488,    0.104677,    0.102860,    0.058279,               0,000,000
006,         0,       0,    0.000010,    0.000000,    4.234738,    0.032614,    4.196113,    0.002692,    0.038443,    0.029849,               0,000,000
007,         0,       0,    0.000011,    0.000000,   10.475632,    0.037860,   10.421255,    0.003773,    0.054055,    0.033886,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.749786,    0.037288,    1.704436,    0.003599,    0.045180,    0.033547,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.623613,    0.049380,    1.576012,    0.003619,    0.047398,    0.045650,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.521170,    0.035085,    1.473331,    0.003578,    0.047669,    0.031341,               0,000,000
007,         0,       0,    0.000009,    0.000000,    1.503146,    0.035696,    1.464891,    0.003555,    0.038056,    0.032004,               0,000,000
007,         0,       0,    0.000008,    0.000000,    1.490138,    0.039665,    1.436253,    0.003702,    0.053698,    0.035815,               0,000,000
007,         0,       0,    0.000008,    0.000000,   14.882768,    0.142852,   14.797418,    0.067625,    0.085139,    0.075049,               0,000,000
007,         0,       0,    0.000011,    0.000000,    5.860348,    0.180243,    5.772749,    0.109959,    0.087338,    0.070116,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.094984,    0.034220,    2.054263,    0.003498,    0.040568,    0.030621,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.462467,    0.034480,    1.416251,    0.003582,    0.046075,    0.030778,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.886519,    0.034932,    2.847759,    0.003502,    0.038585,    0.031354,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.823960,    0.134599,    2.736532,    0.068836,    0.087293,    0.065587,               0,000,000
007,         0,       0,    0.000008,    0.000000,    2.132516,    0.051931,    2.090965,    0.003484,    0.041421,    0.048335,               0,000,000
007,         0,       0,    0.000011,    0.000000,   15.265759,    0.039122,   15.217052,    0.003686,    0.048526,    0.035305,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.600127,    0.038934,    1.558636,    0.003454,    0.041327,    0.035393,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.529018,    0.033556,    1.488889,    0.003436,    0.039952,    0.030045,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.398316,    0.037352,    1.330749,    0.003695,    0.067397,    0.033521,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.922233,    0.129336,    2.830714,    0.068348,    0.091382,    0.060847,               0,000,000
007,         0,       0,    0.000008,    0.000000,    5.438829,    0.151381,    5.328414,    0.093390,    0.110123,    0.057857,               0,000,000
007,         0,       0,    0.000011,    0.000000,    6.132046,    0.033971,    6.091210,    0.003598,    0.040668,    0.030199,               0,000,000
008,         0,       0,    0.000042,    0.000000,   10.704537,    0.034680,   10.642243,    0.003657,    0.062116,    0.030834,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.723657,    0.033898,    1.685180,    0.003454,    0.038363,    0.030354,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.610320,    0.034059,    1.568819,    0.003549,    0.041352,    0.030342,               0,000,000
008,         0,       0,    0.000021,    0.000000,    1.524530,    0.035645,    1.478699,    0.003794,    0.045658,    0.031712,               0,000,000
008,         0,       0,    0.000012,    0.000000,    1.495082,    0.034450,    1.450293,    0.003521,    0.044629,    0.030824,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.510124,    0.036129,    1.472415,    0.004946,    0.037590,    0.031101,               0,000,000
008,         0,       0,    0.000013,    0.000000,   15.463735,    0.214774,   15.319862,    0.123075,    0.143527,    0.091448,               0,000,000
008,         0,       0,    0.000019,    0.000000,    5.808803,    0.111603,    5.718816,    0.055870,    0.089790,    0.055608,               0,000,000
008,         0,       0,    0.000041,    0.000000,    1.553604,    0.055922,    1.506400,    0.003729,    0.046979,    0.052118,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.445853,    0.049639,    1.397147,    0.003724,    0.048518,    0.045810,               0,000,000
008,         0,       0,    0.000009,    0.000000,    2.865657,    0.035287,    2.825999,    0.003503,    0.039514,    0.031618,               0,000,000
008,         0,       0,    0.000037,    0.000000,    3.374909,    0.136883,    3.287280,    0.075182,    0.087480,    0.061510,               0,000,000
008,         0,       0,    0.000012,    0.000000,    1.601217,    0.038851,    1.554138,    0.004530,    0.046946,    0.034196,               0,000,000
008,         0,       0,    0.000011,    0.000000,   15.254985,    0.033798,   15.211412,    0.003501,    0.043455,    0.030191,               0,000,000
008,         0,       0,    0.000012,    0.000000,    1.669534,    0.040425,    1.632523,    0.003433,    0.036852,    0.036914,               0,000,000
008,         0,       0,    0.000012,    0.000000,    1.464652,    0.032913,    1.425301,    0.003440,    0.039250,    0.029394,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.397085,    0.042265,    1.360459,    0.003526,    0.036502,    0.038651,               0,000,000
008,         0,       0,    0.000043,    0.000000,    3.441812,    0.127048,    3.357073,    0.072089,    0.084549,    0.054769,               0,000,000
008,         0,       0,    0.000011,    0.000000,    5.476449,    0.177547,    5.379954,    0.087632,    0.096278,    0.089589,               0,000,000
008,         0,       0,    0.000007,    0.000000,    5.529526,    0.030900,    5.493759,    0.002618,    0.035595,    0.028162,               0,000,000
009,         0,       0,    0.000007,    0.000000,   10.128151,    0.039629,   10.044360,    0.003696,    0.083588,    0.035763,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.791134,    0.034639,    1.752804,    0.003521,    0.038190,    0.030986,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.603038,    0.033871,    1.565370,    0.003470,    0.037512,    0.030320,               0,000,000
009,         0,       0,    0.000008,    0.000000,    1.553700,    0.033824,    1.516346,    0.003395,    0.037225,    0.030340,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.554415,    0.033567,    1.515900,    0.003363,    0.038386,    0.030115,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.473524,    0.034591,    1.435947,    0.003520,    0.037399,    0.030985,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.873943,    0.033729,    1.836163,    0.003460,    0.037623,    0.030188,               0,000,000
009,         0,       0,    0.000010,    0.000000,   18.250719,    0.122770,   18.168524,    0.067884,    0.082028,    0.054718,               0,000,000
009,         0,       0,    0.000010,    0.000000,    2.884810,    0.034245,    2.843771,    0.003519,    0.040899,    0.030617,               0,000,000
009,         0,       0,    0.000012,    0.000000,    1.459449,    0.033587,    1.421965,    0.003424,    0.037327,    0.030026,               0,000,000
009,         0,       0,    0.000008,    0.000000,    2.860205,    0.084512,    2.821712,    0.003614,    0.038340,    0.080778,               0,000,000
009,         0,       0,    0.000011,    0.000000,    2.002864,    0.167002,    1.898657,    0.090465,    0.103942,    0.076327,               0,000,000
009,         0,       0,    0.000011,    0.000000,    2.895030,    0.044972,    2.845634,    0.003411,    0.049214,    0.041465,               0,000,000
009,         0,       0,    0.000012,    0.000000,   15.276809,    0.040521,   15.238840,    0.003533,    0.037770,    0.036860,               0,000,000
009,         0,       0,    0.000008,    0.000000,    1.563547,    0.056258,    1.524803,    0.003517,    0.038526,    0.052592,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.529499,    0.044247,    1.486690,    0.003501,    0.042665,    0.040659,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.403083,    0.032641,    1.366563,    0.003416,    0.036374,    0.029137,               0,000,000
009,         0,       0,    0.000011,    0.000000,    2.230653,    0.124875,    2.079139,    0.067627,    0.151313,    0.057053,               0,000,000
009,         0,       0,    0.000008,    0.000000,    5.370210,    0.141988,    5.284859,    0.070776,    0.085142,    0.071003,               0,000,000
009,         0,       0,    0.000011,    0.000000,    6.951289,    0.034561,    6.910941,    0.003615,    0.040133,    0.030835,               0,000,000
010,         0,       0,    0.000011,    0.000000,   10.981086,    0.051409,   10.875452,    0.003697,    0.105375,    0.047543,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.608850,    0.034320,    1.558222,    0.003490,    0.050447,    0.030726,               0,000,000
010,         0,       0,    0.000011,    0.000000,    1.591943,    0.034082,    1.554440,    0.003434,    0.037388,    0.030578,               0,000,000
010,         0,       0,    0.000011,    0.000000,    1.538788,    0.034931,    1.492268,    0.003500,    0.046379,    0.031290,               0,000,000
010,         0,       0,    0.000012,    0.000000,    1.522612,    0.038764,    1.466998,    0.003502,    0.055393,    0.035164,               0,000,000
010,         0,       0,    0.000012,    0.000000,    1.496337,    0.034329,    1.458162,    0.003451,    0.038054,    0.030774,               0,000,000
010,         0,       0,    0.000011,    0.000000,   16.034760,    0.136648,   15.951025,    0.069006,    0.083517,    0.067510,               0,000,000
010,         0,       0,    0.000008,    0.000000,    5.375844,    0.045251,    5.325401,    0.003621,    0.050217,    0.041496,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.628610,    0.037438,    1.555241,    0.003531,    0.073162,    0.033723,               0,000,000
010,         0,       0,    0.000011,    0.000000,    1.549470,    0.143505,    1.440503,    0.067932,    0.108827,    0.075434,               0,000,000
010,         0,       0,    0.000007,    0.000000,    2.601025,    0.034834,    2.556097,    0.003532,    0.044700,    0.031185,               0,000,000
010,         0,       0,    0.000011,    0.000000,    3.583419,    0.034013,    3.543288,    0.003481,    0.039990,    0.030397,               0,000,000
010,         0,       0,    0.000011,    0.000000,   15.340115,    0.034248,   15.295209,    0.003485,    0.044706,    0.030644,               0,000,000
010,         0,       0,    0.000012,    0.000000,    1.469712,    0.071929,    1.417129,    0.003573,    0.052443,    0.068267,               0,000,000
010,         0,       0,    0.000008,    0.000000,    1.574127,    0.034380,    1.533532,    0.003490,    0.040397,    0.030768,               0,000,000
010,         0,       0,    0.000008,    0.000000,    1.471388,    0.044895,    1.427633,    0.003489,    0.043601,    0.041286,               0,000,000
010,         0,       0,    0.000011,    0.000000,    1.385684,    0.033170,    1.347457,    0.003433,    0.038061,    0.029580,               0,000,000
010,         0,       0,    0.000008,    0.000000,    3.955551,    0.121665,    3.873840,    0.067529,    0.081494,    0.054010,               0,000,000
010,         0,       0,    0.000011,    0.000000,    5.626264,    0.167461,    5.506806,    0.109385,    0.119247,    0.057822,               0,000,000
