tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
008, 392167432,     188, 1713.177979,   20.000000,24953.339844,    0.137504,        16777216
008, 207618049,     100, 1767.990356,   20.000000,24898.544922,    0.218133,       134217728
009, 415236112,     199, 1661.577393,   20.000000,25007.482422,    0.108416,         8388608
009, 392167432,     188, 1704.913452,   20.000000,24961.607422,    0.124444,        16777216
009, 201326593,      97, 1714.143188,   20.000000,24952.386719,    0.241320,       134217728
010, 411041808,     197, 1641.604248,   20.000000,25027.462891,    0.128796,         8388608
010, 402653192,     193, 1750.255493,   20.000000,24916.263672,    0.129931,        16777216
010, 207618049,     100, 1762.142944,   20.000000,24904.380859,    0.233724,       134217728
011, 402653200,     193, 1614.005005,   20.000000,25055.054688,    0.107384,         8388608
011, 392167432,     188, 1732.112183,   20.000000,24934.404297,    0.143804,        16777216
011, 201326593,      97, 1713.171753,   20.000000,24953.359375,    0.215771,       134217728
012, 402653200,     193, 1611.684448,   20.000000,25057.380859,    0.119036,         8388608
012, 404750344,     194, 1764.930176,   20.000000,24901.593750,    0.153811,        16777216
012, 201326593,      97, 1710.942993,   20.000000,24955.593750,    0.220642,       134217728
013, 402653200,     193, 1614.022583,   20.000000,25055.029297,    0.103709,         8388608
013, 391385422,     187, 1700.378418,   20.000000,24966.132812,    0.116244,        16777216
013, 201326593,      97, 1713.694702,   20.000000,24952.851562,    0.211102,       134217728
014, 402653200,     193, 1608.560059,   20.000000,25060.486328,    0.113473,         8388608
014, 392167432,     188, 1705.359741,   20.000000,24961.162109,    0.131613,        16777216
014, 201326593,      97, 1713.377686,   20.000000,24953.150391,    0.221616,       134217728
015, 406847504,     195, 1626.489624,   20.000000,25042.554688,    0.105922,         8388608
015, 392167432,     188, 1704.478882,   20.000000,24962.037109,    0.124167,        16777216
015, 201326593,      97, 1713.516357,   20.000000,24953.001953,    0.220880,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000, 402653200,     193, 1611.775879,   20.000000,25054.748047,    0.101691,         8388608
000, 369098760,     177, 1588.427002,   20.000000,25078.093750,    0.160738,        16777216
000, 243269633,     117, 1813.666016,   20.000000,24852.888672,    0.256611,       134217728
001, 402653200,     193, 1610.784180,   20.000000,25055.746094,    0.105004,         8388608
001, 369098760,     177, 1586.490601,   20.000000,25080.027344,    0.161880,        16777216
001, 241172481,     116, 1852.616577,   20.000000,24813.917969,    0.260238,       134217728
002, 411041808,     197, 1644.257935,   20.000000,25022.267578,    0.103131,         8388608
002, 369098760,     177, 1587.419434,   20.000000,25079.103516,    0.158980,        16777216
002, 234881025,     113, 1747.861450,   20.000000,24918.671875,    0.246629,       134217728
003, 415236112,     199, 1660.284302,   20.000000,25006.246094,    0.101882,         8388608
003, 373293064,     179, 1605.020386,   20.000000,25061.503906,    0.161089,        16777216
003, 234881025,     113, 1752.686279,   20.000000,24913.859375,    0.253967,       134217728
004, 406847504,     195, 1626.658569,   20.000000,25039.875000,    0.104547,         8388608
004, 369098760,     177, 1590.114502,   20.000000,25076.408203,    0.167540,        16777216
004, 234881025,     113, 1750.258057,   20.000000,24916.273438,    0.243329,       134217728
005, 402653200,     193, 1618.562866,   20.000000,25047.970703,    0.104573,         8388608
005, 377487368,     181, 1624.166504,   20.000000,25042.375000,    0.166238,        16777216
005, 234881025,     113, 1752.611572,   20.000000,24913.941406,    0.255320,       134217728
006, 402653200,     193, 1610.568237,   20.000000,25055.962891,    0.099800,         8388608
006, 369098760,     177, 1589.333496,   20.000000,25077.195312,    0.161260,        16777216
006, 234881025,     113, 1751.025391,   20.000000,24915.509766,    0.277691,       134217728
007, 402653200,     193, 1617.631714,   20.000000,25048.906250,    0.105669,         8388608
007, 379584520,     182, 1632.300415,   20.000000,25034.224609,    0.171829,        16777216
007, 234881025,     113, 1911.527954,   20.000000,24755.001953,    0.263073,       134217728
008, 423624720,     203, 1692.350098,   20.000000,24974.169922,    0.107147,         8388608
008, 398458888,     191, 1714.782349,   20.000000,24951.732422,    0.177151,        16777216
008, 208590450,     100, 1524.629883,   20.000000,25141.882812,    0.208424,       134217728
009, 423624720,     203, 1692.196289,   20.000000,24974.318359,    0.107131,         8388608
009, 411041800,     197, 1768.980713,   20.000000,24897.541016,    0.184353,        16777216
009, 207618049,     100, 1524.785767,   20.000000,25141.734375,    0.239902,       134217728
010, 425721872,     204, 1705.214722,   20.000000,24961.308594,    0.107300,         8388608
010, 399012339,     191, 1735.293335,   20.000000,24931.208984,    0.186356,        16777216
010, 209715201,     101, 1533.055420,   20.000000,25133.474609,    0.223782,       134217728
011, 423478503,     202, 1701.019165,   20.000000,24965.494141,    0.131069,         8388608
011, 398458888,     191, 1714.856079,   20.000000,24951.648438,    0.176493,        16777216
011, 207618049,     100, 1523.340210,   20.000000,25143.181641,    0.208280,       134217728
012, 423624720,     203, 1705.247803,   20.000000,24961.269531,    0.108193,         8388608
012, 413138952,     198, 1783.948486,   20.000000,24882.568359,    0.186858,        16777216
012, 207618049,     100, 1520.847656,   20.000000,25145.667969,    0.215371,       134217728
013, 436207632,     209, 1742.623047,   20.000000,24923.900391,    0.109262,         8388608
013, 398458888,     191, 1714.494385,   20.000000,24952.009766,    0.185307,        16777216
013, 216006657,     104, 1581.052612,   20.000000,25085.492188,    0.246600,       134217728
014, 423624720,     203, 1692.202148,   20.000000,24974.316406,    0.105636,         8388608
014, 398458888,     191, 1716.277710,   20.000000,24950.224609,    0.176709,        16777216
014, 216006657,     104, 1587.848022,   20.000000,25078.667969,    0.229640,       134217728
015, 434110480,     208, 1734.062378,   20.000000,24932.457031,    0.109558,         8388608
015, 398458888,     191, 1713.453003,   20.000000,24953.058594,    0.180040,        16777216
015, 209715201,     101, 1537.266357,   20.000000,25129.259766,    0.225549,       134217728
-------------------------------------------------------------------------------------------------------

