tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
009,00056200,00056200,010,00053452,00002748,00000000,001024,000,002,00000512
010,00054975,00054975,010,00052241,00002734,00000000,001024,000,002,00000512
011,00056600,00056600,010,00053934,00002666,00000000,001024,000,002,00000512
012,00056843,00056843,010,00053922,00002921,00000000,001024,000,002,00000512
013,00057000,00057000,010,00054273,00002727,00000000,001024,000,002,00000512
014,00056800,00056800,010,00053919,00002881,00000000,001024,000,002,00000512
015,00056134,00056134,010,00053386,00002748,00000000,001024,000,002,00000512
016,00055800,00055800,010,00052962,00002838,00000000,001024,000,002,00000512
017,00055631,00055631,010,00053070,00002561,00000000,001024,000,002,00000512
018,00055734,00055734,010,00053144,00002590,00000000,001024,000,002,00000512
019,00057394,00057394,010,00054600,00002794,00000000,001024,000,002,00000512
020,00055247,00055247,010,00052639,00002608,00000000,001024,000,002,00000512
021,00056900,00056900,010,00054226,00002674,00000000,001024,000,002,00000512
022,00056400,00056400,010,00053549,00002851,00000000,001024,000,002,00000512
023,00056746,00056746,010,00053832,00002914,00000000,001024,000,002,00000512
024,00055100,00055100,010,00052112,00002988,00000000,001024,000,002,00000512
025,00056800,00056800,010,00053932,00002868,00000000,001024,000,002,00000512
026,00056200,00056200,010,00053332,00002868,00000000,001024,000,002,00000512
027,00055605,00055605,010,00052663,00002942,00000000,001024,000,002,00000512
028,00056300,00056300,010,00053392,00002908,00000000,001024,000,002,00000512
029,00055600,00055600,010,00052936,00002664,00000000,001024,000,002,00000512
030,00057000,00057000,010,00054116,00002884,00000000,001024,000,002,00000512
031,00056600,00056600,010,00053595,00003005,00000000,001024,000,002,00000512
