tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
023,00064500,00064500,010,00128952,00000024,001024,001,001,0512
024,00064300,00064300,010,00128556,00000022,001024,001,001,0512
025,00063600,00063600,010,00127148,00000026,001024,001,001,0512
026,00064233,00064233,010,00128386,00000040,001024,001,001,0512
027,00064373,00064373,010,00128686,00000030,001024,001,001,0512
028,00072000,00072000,010,00143926,00000037,001024,001,001,0512
029,00063652,00063652,010,00127260,00000022,001024,001,001,0512
030,00071430,00071430,010,00142802,00000029,001024,001,001,0512
031,00063931,00063931,010,00127816,00000023,001024,001,001,0512
000,00062351,00062351,010,00124650,00000026,001024,001,002,0512
001,00062415,00062415,010,00124780,00000025,001024,001,002,0512
002,00062313,00062313,010,00124576,00000025,001024,001,002,0512
003,00062300,00062300,010,00124560,00000020,001024,001,002,0512
004,00063200,00063200,010,00126338,00000031,001024,001,002,0512
005,00062100,00062100,010,00124144,00000028,001024,001,002,0512
006,00062915,00062915,010,00125772,00000029,001024,001,002,0512
007,00063200,00063200,010,00126324,00000038,001024,001,002,0512
008,00063916,00063916,010,00127790,00000021,001024,001,002,0512
009,00064900,00064900,010,00129738,00000031,001024,001,002,0512
010,00064500,00064500,010,00128954,00000023,001024,001,002,0512
011,00065500,00065500,010,00130954,00000023,001024,001,002,0512
012,00064956,00064956,010,00129866,00000023,001024,001,002,0512
013,00064294,00064294,010,00128540,00000024,001024,001,002,0512
014,00065900,00065900,010,00131748,00000026,001024,001,002,0512
015,00065100,00065100,010,00130152,00000024,001024,001,002,0512
016,00063300,00063300,010,00126554,00000023,001024,001,002,0512
017,00062900,00062900,010,00125760,00000020,001024,001,002,0512
018,00064200,00064200,010,00128366,00000017,001024,001,002,0512
019,00065700,00065700,010,00131342,00000029,001024,001,002,0512
020,00065800,00065800,010,00131554,00000023,001024,001,002,0512
021,00064500,00064500,010,00128948,00000026,001024,001,002,0512
022,00064475,00064475,010,00128902,00000024,001024,001,002,0512
023,00064900,00064900,010,00129742,00000029,001024,001,002,0512
024,00065600,00065600,010,00131138,00000031,001024,001,002,0512
025,00066400,00066400,010,00132754,00000023,001024,001,002,0512
026,00066000,00066000,010,00131940,00000030,001024,001,002,0512
027,00064460,00064460,010,00128872,00000024,001024,001,002,0512
028,00064883,00064883,010,00129710,00000028,001024,001,002,0512
029,00065494,00065494,010,00130944,00000022,001024,001,002,0512
030,00065680,00065680,010,00131308,00000026,001024,001,002,0512
031,00064600,00064600,010,00129160,00000020,001024,001,002,0512
