tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
006,00023055,00023055,010,00085674,00005004,001024,001,001,0512
007,00023704,00023704,010,00080620,00005024,001024,001,001,0512
008,00023549,00023549,010,00085887,00005002,001024,001,001,0512
009,00023704,00023704,010,00077301,00005034,001024,001,001,0512
010,00023832,00023832,010,00082496,00005066,001024,001,001,0512
011,00023602,00023602,010,00074510,00005076,001024,001,001,0512
012,00023800,00023800,010,00087369,00005025,001024,001,001,0512
013,00023720,00023720,010,00078635,00005024,001024,001,001,0512
014,00023724,00023724,010,00086021,00005041,001024,001,001,0512
015,00023635,00023635,010,00086578,00004943,001024,001,001,0512
016,00024247,00024247,010,00084610,00005090,001024,001,001,0512
017,00023792,00023792,010,00075700,00005111,001024,001,001,0512
018,00023847,00023847,010,00084391,00005065,001024,001,001,0512
019,00023907,00023907,010,00082039,00005006,001024,001,001,0512
020,00024333,00024333,010,00083748,00005081,001024,001,001,0512
021,00023514,00023514,010,00076658,00005066,001024,001,001,0512
022,00023604,00023604,010,00087255,00005098,001024,001,001,0512
023,00023999,00023999,010,00081180,00005063,001024,001,001,0512
024,00023448,00023448,010,00079311,00004976,001024,001,001,0512
025,00023619,00023619,010,00076089,00005045,001024,001,001,0512
026,00023535,00023535,010,00086976,00005052,001024,001,001,0512
027,00023993,00023993,010,00076588,00005051,001024,001,001,0512
028,00024280,00024280,010,00083127,00005049,001024,001,001,0512
029,00023458,00023458,010,00081160,00004967,001024,001,001,0512
030,00023644,00023644,010,00086446,00005076,001024,001,001,0512
031,00023735,00023735,010,00084211,00004994,001024,001,001,0512
000,00024117,00024117,010,00085315,00005196,001024,002,001,0512
001,00024391,00024391,010,00088266,00005201,001024,002,001,0512
002,00024512,00024512,010,00077816,00005185,001024,002,001,0512
003,00024657,00024657,010,00086739,00005217,001024,002,001,0512
004,00024588,00024588,010,00079761,00005141,001024,002,001,0512
005,00024125,00024125,010,00077226,00005151,001024,002,001,0512
006,00024409,00024409,010,00087244,00005187,001024,002,001,0512
007,00024517,00024517,010,00080577,00005137,001024,002,001,0512
008,00024401,00024401,010,00075847,00005259,001024,002,001,0512
009,00023993,00023993,010,00085741,00005154,001024,002,001,0512
010,00024095,00024095,010,00085369,00005160,001024,002,001,0512
011,00024413,00024413,010,00084611,00005133,001024,002,001,0512
012,00024519,00024519,010,00083331,00005243,001024,002,001,0512
013,00024222,00024222,010,00084927,00005035,001024,002,001,0512
014,00024470,00024470,010,00086888,00005187,001024,002,001,0512
015,00024409,00024409,010,00078983,00005168,001024,002,001,0512
016,00023933,00023933,010,00081317,00005247,001024,002,001,0512
017,00024614,00024614,010,00082648,00005222,001024,002,001,0512
018,00024115,00024115,010,00084576,00005043,001024,002,001,0512
019,00024256,00024256,010,00083759,00005132,001024,002,001,0512
020,00024281,00024281,010,00080560,00005095,001024,002,001,0512
021,00024093,00024093,010,00081746,00005098,001024,002,001,0512
022,00024286,00024286,010,00082577,00005217,001024,002,001,0512
023,00024460,00024460,010,00077700,00005246,001024,002,001,0512
024,00024427,00024427,010,00081980,00005233,001024,002,001,0512
025,00024122,00024122,010,00078188,00005134,001024,002,001,0512
026,00024076,00024076,010,00083578,00005155,001024,002,001,0512
027,00024132,00024132,010,00077371,00005124,001024,002,001,0512
028,00023957,00023957,010,00077499,00005259,001024,002,001,0512
029,00024153,00024153,010,00084589,00005191,001024,002,001,0512
030,00023848,00023848,010,00081618,00005105,001024,002,001,0512
031,00024401,00024401,010,00082757,00005145,001024,002,001,0512
000,00024521,00024521,010,00079049,00005296,001024,003,001,0512
001,00024356,00024356,010,00078522,00005195,001024,003,001,0512
002,00024346,00024346,010,00079840,00005195,001024,003,001,0512
003,00024226,00024226,010,00084282,00005216,001024,003,001,0512
004,00024582,00024582,010,00084683,00005224,001024,003,001,0512
005,00024423,00024423,010,00080708,00005182,001024,003,001,0512
006,00024770,00024770,010,00082525,00005252,001024,003,001,0512
007,00024525,00024525,010,00081214,00005174,001024,003,001,0512
008,00024701,00024701,010,00084576,00005281,001024,003,001,0512
009,00024462,00024462,010,00083965,00005150,001024,003,001,0512
010,00024497,00024497,010,00080256,00005253,001024,003,001,0512
011,00024524,00024524,010,00079435,00005189,001024,003,001,0512
012,00023992,00023992,010,00084375,00005248,001024,003,001,0512
013,00024423,00024423,010,00079359,00005194,001024,003,001,0512
014,00024306,00024306,010,00077639,00005202,001024,003,001,0512
015,00024606,00024606,010,00078081,00005320,001024,003,001,0512
016,00024063,00024063,010,00079817,00005250,001024,003,001,0512
017,00024186,00024186,010,00081998,00005150,001024,003,001,0512
018,00024428,00024428,010,00083983,00005215,001024,003,001,0512
019,00024541,00024541,010,00079032,00005217,001024,003,001,0512
020,00024157,00024157,010,00082776,00005259,001024,003,001,0512
021,00024880,00024880,010,00083841,00005162,001024,003,001,0512
022,00024620,00024620,010,00085296,00005212,001024,003,001,0512
023,00024942,00024942,010,00078791,00005269,001024,003,001,0512
024,00024454,00024454,010,00082965,00005286,001024,003,001,0512
025,00024118,00024118,010,00084403,00005150,001024,003,001,0512
026,00024441,00024441,010,00080341,00005274,001024,003,001,0512
027,00024625,00024625,010,00080949,00005191,001024,003,001,0512
028,00024761,00024761,010,00081654,00005301,001024,003,001,0512
029,00024418,00024418,010,00080900,00005136,001024,003,001,0512
030,00024507,00024507,010,00081025,00005322,001024,003,001,0512
031,00025058,00025058,010,00081658,00005268,001024,003,001,0512
000,00022350,00022350,010,00092251,00004665,001024,004,001,0512
001,00021776,00021776,010,00078961,00004664,001024,004,001,0512
002,00022298,00022298,010,00087357,00004747,001024,004,001,0512
003,00022403,00022403,010,00076766,00004741,001024,004,001,0512
004,00021971,00021971,010,00090227,00004619,001024,004,001,0512
005,00022385,00022385,010,00076597,00004721,001024,004,001,0512
006,00022110,00022110,010,00092834,00004641,001024,004,001,0512
007,00022400,00022400,010,00074903,00004733,001024,004,001,0512
008,00022378,00022378,010,00084890,00004736,001024,004,001,0512
009,00022003,00022003,010,00079600,00004667,001024,004,001,0512
010,00022094,00022094,010,00091402,00004686,001024,004,001,0512
011,00022586,00022586,010,00079683,00004724,001024,004,001,0512
012,00021990,00021990,010,00095347,00004630,001024,004,001,0512
013,00022100,00022100,010,00074904,00004709,001024,004,001,0512
014,00022251,00022251,010,00091274,00004711,001024,004,001,0512
015,00022502,00022502,010,00078853,00004672,001024,004,001,0512
016,00022436,00022436,010,00086857,00004714,001024,004,001,0512
017,00022239,00022239,010,00077109,00004737,001024,004,001,0512
018,00021376,00021376,010,00094909,00004677,001024,004,001,0512
019,00022278,00022278,010,00078987,00004638,001024,004,001,0512
020,00022222,00022222,010,00089208,00004745,001024,004,001,0512
021,00021712,00021712,010,00075474,00004680,001024,004,001,0512
022,00022282,00022282,010,00087971,00004727,001024,004,001,0512
023,00021960,00021960,010,00073610,00004717,001024,004,001,0512
024,00022331,00022331,010,00086475,00004704,001024,004,001,0512
025,00022363,00022363,010,00075405,00004789,001024,004,001,0512
026,00022568,00022568,010,00087314,00004746,001024,004,001,0512
027,00021800,00021800,010,00072386,00004732,001024,004,001,0512
028,00021831,00021831,010,00091072,00004670,001024,004,001,0512
029,00022318,00022318,010,00073843,00004751,001024,004,001,0512
030,00022702,00022702,010,00099751,00004678,001024,004,001,0512
031,00022278,00022278,010,00072996,00004733,001024,004,001,0512
000,00024220,00024220,010,00087095,00005101,001024,001,002,0512
001,00023739,00023739,010,00079932,00005031,001024,001,002,0512
002,00024150,00024150,010,00086848,00005167,001024,001,002,0512
003,00023748,00023748,010,00078622,00005086,001024,001,002,0512
004,00024074,00024074,010,00080155,00005202,001024,001,002,0512
005,00023358,00023358,010,00081150,00005049,001024,001,002,0512
006,00023287,00023287,010,00083873,00005095,001024,001,002,0512
007,00023995,00023995,010,00076729,00005160,001024,001,002,0512
008,00023906,00023906,010,00088398,00005065,001024,001,002,0512
009,00024016,00024016,010,00079778,00005119,001024,001,002,0512
010,00024168,00024168,010,00083861,00005168,001024,001,002,0512
011,00023957,00023957,010,00085931,00005087,001024,001,002,0512
012,00024034,00024034,010,00076306,00005167,001024,001,002,0512
013,00024080,00024080,010,00081833,00005082,001024,001,002,0512
014,00024059,00024059,010,00084497,00005219,001024,001,002,0512
015,00023954,00023954,010,00081651,00005169,001024,001,002,0512
016,00024577,00024577,010,00076290,00005186,001024,001,002,0512
017,00024153,00024153,010,00077205,00005190,001024,001,002,0512
018,00024068,00024068,010,00075983,00005122,001024,001,002,0512
019,00024286,00024286,010,00081448,00005060,001024,001,002,0512
020,00024595,00024595,010,00079577,00005096,001024,001,002,0512
021,00023861,00023861,010,00076228,00005118,001024,001,002,0512
022,00023909,00023909,010,00087430,00005104,001024,001,002,0512
023,00024148,00024148,010,00081691,00005132,001024,001,002,0512
024,00023812,00023812,010,00087106,00005099,001024,001,002,0512
025,00023978,00023978,010,00079622,00005134,001024,001,002,0512
026,00023863,00023863,010,00088901,00005079,001024,001,002,0512
027,00024224,00024224,010,00075378,00005156,001024,001,002,0512
028,00024605,00024605,010,00089173,00005104,001024,001,002,0512
029,00023877,00023877,010,00076826,00005129,001024,001,002,0512
030,00023913,00023913,010,00090212,00005118,001024,001,002,0512
031,00024009,00024009,010,00079011,00005065,001024,001,002,0512
000,00023948,00023948,010,00090809,00005121,001024,002,002,0512
001,00024284,00024284,010,00077198,00005195,001024,002,002,0512
002,00024491,00024491,010,00085997,00005165,001024,002,002,0512
003,00024572,00024572,010,00087374,00005153,001024,002,002,0512
004,00024533,00024533,010,00075862,00005240,001024,002,002,0512
005,00023982,00023982,010,00078804,00005129,001024,002,002,0512
006,00024272,00024272,010,00082044,00005180,001024,002,002,0512
007,00024460,00024460,010,00080367,00005160,001024,002,002,0512
008,00024355,00024355,010,00080834,00005241,001024,002,002,0512
009,00023837,00023837,010,00079005,00005101,001024,002,002,0512
010,00023992,00023992,010,00083665,00005185,001024,002,002,0512
011,00024368,00024368,010,00079299,00005159,001024,002,002,0512
012,00024329,00024329,010,00085491,00005189,001024,002,002,0512
013,00024083,00024083,010,00081667,00005009,001024,002,002,0512
014,00024289,00024289,010,00082782,00005189,001024,002,002,0512
015,00024387,00024387,010,00081720,00005183,001024,002,002,0512
016,00023702,00023702,010,00083192,00005159,001024,002,002,0512
017,00024485,00024485,010,00077026,00005177,001024,002,002,0512
018,00023974,00023974,010,00076370,00005099,001024,002,002,0512
019,00024196,00024196,010,00082187,00005134,001024,002,002,0512
020,00024275,00024275,010,00084717,00005148,001024,002,002,0512
021,00023946,00023946,010,00078862,00005107,001024,002,002,0512
022,00023992,00023992,010,00081475,00005073,001024,002,002,0512
023,00024389,00024389,010,00083418,00005106,001024,002,002,0512
024,00024243,00024243,010,00087508,00005113,001024,002,002,0512
025,00024010,00024010,010,00079176,00005174,001024,002,002,0512
026,00023906,00023906,010,00086473,00005112,001024,002,002,0512
027,00024009,00024009,010,00079388,00005076,001024,002,002,0512
028,00023842,00023842,010,00087506,00005103,001024,002,002,0512
029,00023948,00023948,010,00080731,00005083,001024,002,002,0512
030,00023839,00023839,010,00085528,00005194,001024,002,002,0512
031,00024316,00024316,010,00078583,00005071,001024,002,002,0512
000,00024465,00024465,010,00084855,00005176,001024,003,002,0512
001,00024324,00024324,010,00080277,00005226,001024,003,002,0512
002,00024346,00024346,010,00080238,00005218,001024,003,002,0512
003,00024095,00024095,010,00080349,00005202,001024,003,002,0512
004,00024549,00024549,010,00085613,00005151,001024,003,002,0512
005,00024361,00024361,010,00080579,00005168,001024,003,002,0512
006,00024714,00024714,010,00086351,00005207,001024,003,002,0512
007,00024477,00024477,010,00079490,00005143,001024,003,002,0512
008,00024622,00024622,010,00085520,00005167,001024,003,002,0512
009,00024411,00024411,010,00079338,00005202,001024,003,002,0512
010,00024377,00024377,010,00081920,00005223,001024,003,002,0512
011,00024483,00024483,010,00076281,00005246,001024,003,002,0512
012,00023857,00023857,010,00081483,00005211,001024,003,002,0512
013,00024336,00024336,010,00083148,00005101,001024,003,002,0512
014,00024213,00024213,010,00081262,00005256,001024,003,002,0512
015,00024463,00024463,010,00077322,00005170,001024,003,002,0512
016,00024013,00024013,010,00082568,00005203,001024,003,002,0512
017,00024114,00024114,010,00075728,00005216,001024,003,002,0512
018,00024328,00024328,010,00085403,00005216,001024,003,002,0512
019,00024416,00024416,010,00081093,00005184,001024,003,002,0512
020,00024101,00024101,010,00083428,00005254,001024,003,002,0512
021,00024836,00024836,010,00080487,00005244,001024,003,002,0512
022,00024532,00024532,010,00085177,00005184,001024,003,002,0512
023,00024909,00024909,010,00076442,00005246,001024,003,002,0512
024,00024337,00024337,010,00083245,00005240,001024,003,002,0512
025,00024042,00024042,010,00078979,00005135,001024,003,002,0512
026,00024377,00024377,010,00079812,00005235,001024,003,002,0512
027,00024523,00024523,010,00081492,00005117,001024,003,002,0512
028,00024646,00024646,010,00078216,00005253,001024,003,002,0512
029,00024285,00024285,010,00082147,00005208,001024,003,002,0512
030,00024406,00024406,010,00083277,00005291,001024,003,002,0512
031,00025012,00025012,010,00079312,00005181,001024,003,002,0512
000,00022133,00022133,010,00090118,00004676,001024,004,002,0512
001,00021562,00021562,010,00079073,00004577,001024,004,002,0512
002,00022099,00022099,010,00086295,00004679,001024,004,002,0512
003,00022170,00022170,010,00077929,00004658,001024,004,002,0512
004,00021725,00021725,010,00091590,00004587,001024,004,002,0512
005,00022080,00022080,010,00077895,00004598,001024,004,002,0512
006,00021893,00021893,010,00090289,00004600,001024,004,002,0512
007,00022184,00022184,010,00075673,00004681,001024,004,002,0512
008,00022083,00022083,010,00074721,00004669,001024,004,002,0512
009,00021846,00021846,010,00091755,00004616,001024,004,002,0512
010,00021794,00021794,010,00076737,00004592,001024,004,002,0512
011,00022453,00022453,010,00089200,00004645,001024,004,002,0512
012,00021645,00021645,010,00075868,00004622,001024,004,002,0512
013,00021878,00021878,010,00090531,00004649,001024,004,002,0512
014,00021984,00021984,010,00075257,00004650,001024,004,002,0512
015,00022303,00022303,010,00087324,00004640,001024,004,002,0512
016,00022093,00022093,010,00072345,00004707,001024,004,002,0512
017,00021934,00021934,010,00094565,00004588,001024,004,002,0512
018,00021052,00021052,010,00082127,00004593,001024,004,002,0512
019,00022128,00022128,010,00090515,00004693,001024,004,002,0512
020,00022014,00022014,010,00074010,00004678,001024,004,002,0512
021,00021530,00021530,010,00091518,00004621,001024,004,002,0512
022,00021942,00021942,010,00090303,00004619,001024,004,002,0512
023,00021690,00021690,010,00077677,00004636,001024,004,002,0512
024,00022150,00022150,010,00086576,00004588,001024,004,002,0512
025,00022058,00022058,010,00076552,00004598,001024,004,002,0512
026,00022334,00022334,010,00090944,00004719,001024,004,002,0512
027,00021569,00021569,010,00072341,00004691,001024,004,002,0512
028,00021531,00021531,010,00087369,00004633,001024,004,002,0512
029,00021958,00021958,010,00073578,00004710,001024,004,002,0512
030,00022440,00022440,010,00087340,00004672,001024,004,002,0512
031,00022075,00022075,010,00073913,00004649,001024,004,002,0512
