tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
010, 268435457,      33, 2024.285400,   20.000000,37975.566406,    0.110160,        67108864
011, 332300289,   10142, 2504.727783,   20.000000,37495.394531,    4.642507,          262144
011, 329777153,    1259, 2485.138916,   20.000000,37514.558594,    0.620787,         2097152
011, 335544321,     161, 2532.002441,   20.000000,37467.820312,    0.244453,        16777216
011, 268435457,      33, 2030.452881,   20.000000,37969.406250,    0.105780,        67108864
012, 329456075,   10055, 2485.591797,   20.000000,37514.914062,    4.373840,          262144
012, 328466433,    1254, 2469.647949,   20.000000,37530.093750,    0.560970,         2097152
012, 335544321,     161, 2525.138672,   20.000000,37474.679688,    0.251040,        16777216
012, 268435457,      33, 2024.069092,   20.000000,37975.796875,    0.104903,        67108864
013, 331710465,   10124, 2499.366943,   20.000000,37501.144531,    4.893237,          262144
013, 334836663,    1278, 2519.919678,   20.000000,37479.789062,    0.628920,         2097152
013, 346030081,     166, 2615.562988,   20.000000,37384.257812,    0.278987,        16777216
013, 276824065,      34, 2088.038330,   20.000000,37911.816406,    0.110700,        67108864
014, 330727425,   10094, 2492.099365,   20.000000,37508.339844,    4.407843,          262144
014, 327942145,    1252, 2468.907471,   20.000000,37530.824219,    0.570050,         2097152
014, 335544321,     161, 2524.898438,   20.000000,37474.910156,    0.246400,        16777216
014, 268435457,      33, 2024.015381,   20.000000,37975.859375,    0.104997,        67108864
015, 329875457,   10068, 2485.920898,   20.000000,37514.417969,    4.265530,          262144
015, 332398593,    1269, 2500.084961,   20.000000,37499.648438,    0.609727,         2097152
015, 346030081,     166, 2604.497559,   20.000000,37395.320312,    0.265550,        16777216
015, 268435457,      33, 2024.171997,   20.000000,37975.691406,    0.108143,        67108864
-------------------------------------------------------------------------------------------------------

RUN 1
000, 330661889,   10092, 2493.241211,   20.000000,37505.898438,    4.555030,          262144
000, 327748716,    1251, 2465.586182,   20.000000,37534.113281,    0.591053,         2097152
000, 335544321,     161, 2533.267822,   20.000000,37466.578125,    0.227297,        16777216
000, 385875969,      47, 2917.483154,   20.000000,37082.312500,    0.141730,        67108864
001, 333611009,   10182, 2515.516357,   20.000000,37483.660156,    5.034956,          262144
001, 329515009,    1258, 2478.393799,   20.000000,37521.332031,    0.616187,         2097152
001, 335544321,     161, 2532.892090,   20.000000,37466.941406,    0.245990,        16777216
001, 385875969,      47, 2918.842285,   20.000000,37080.960938,    0.137033,        67108864
002, 331317249,   10112, 2497.565674,   20.000000,37501.613281,    4.584126,          262144
002, 327680001,    1251, 2464.135986,   20.000000,37535.585938,    0.573730,         2097152
002, 335544321,     161, 2525.642334,   20.000000,37474.199219,    0.247907,        16777216
002, 385875969,      47, 2936.133301,   20.000000,37063.667969,    0.155343,        67108864
003, 332267521,   10141, 2504.864258,   20.000000,37494.261719,    5.085347,          262144
003, 338165761,    1291, 2546.841553,   20.000000,37452.867188,    0.640917,         2097152
003, 335544321,     161, 2525.179932,   20.000000,37474.664062,    0.251120,        16777216
003, 402653185,      49, 3074.997070,   20.000000,36924.851562,    0.156613,        67108864
004, 330072065,   10074, 2486.647461,   20.000000,37512.433594,    4.554643,          262144
004, 327942145,    1252, 2464.004395,   20.000000,37535.699219,    0.578853,         2097152
004, 335544321,     161, 2525.407471,   20.000000,37474.421875,    0.245433,        16777216
004, 385875969,      47, 2909.852539,   20.000000,37089.960938,    0.148357,        67108864
005, 331153409,   10107, 2496.211670,   20.000000,37503.175781,    4.776507,          262144
005, 328990721,    1256, 2473.186768,   20.000000,37526.566406,    0.606567,         2097152
005, 335544321,     161, 2525.041260,   20.000000,37474.796875,    0.245743,        16777216
005, 385875969,      47, 2936.890869,   20.000000,37062.921875,    0.148050,        67108864
006, 330825729,   10097, 2493.026855,   20.000000,37506.070312,    4.691107,          262144
006, 335282177,    1280, 2524.916748,   20.000000,37474.781250,    0.595960,         2097152
006, 346030081,     166, 2604.208740,   20.000000,37395.625000,    0.275320,        16777216
006, 385875969,      47, 2909.870605,   20.000000,37089.929688,    0.153130,        67108864
007, 330465281,   10086, 2490.878174,   20.000000,37508.550781,    4.557300,          262144
007, 327680001,    1251, 2472.715576,   20.000000,37527.000000,    0.640897,         2097152
007, 346030081,     166, 2615.400635,   20.000000,37384.433594,    0.245157,        16777216
007, 401792311,      48, 3029.753906,   20.000000,36970.050781,    0.166997,        67108864
008, 331120641,   10106, 2495.846191,   20.000000,37503.128906,    4.511230,          262144
008, 331350017,    1265, 2490.936035,   20.000000,37508.796875,    0.564003,         2097152
008, 333447169,     160, 2510.018066,   20.000000,37489.800781,    0.251283,        16777216
008, 276824065,      34, 2087.604980,   20.000000,37912.253906,    0.104783,        67108864
009, 331574363,   10119, 2501.420898,   20.000000,37497.570312,    4.644503,          262144
009, 332398593,    1269, 2499.604980,   20.000000,37500.148438,    0.626120,         2097152
009, 332390172,     159, 2501.483643,   20.000000,37498.328125,    0.245327,        16777216
009, 276824065,      34, 2087.520752,   20.000000,37912.335938,    0.106160,        67108864
010, 331874305,   10129, 2501.481445,   20.000000,37497.480469,    4.384183,          262144
010, 331350017,    1265, 2491.232178,   20.000000,37508.519531,    0.571043,         2097152
010, 322961409,     155, 2430.964844,   20.000000,37568.843750,    0.253323,        16777216
010, 268435457,      33, 2024.122437,   20.000000,37975.742188,    0.111650,        67108864
011, 331317249,   10112, 2497.649658,   20.000000,37501.199219,    4.534520,          262144
011, 336068609,    1283, 2534.109619,   20.000000,37465.621094,    0.632060,         2097152
011, 322961409,     155, 2430.521484,   20.000000,37569.296875,    0.241867,        16777216
011, 268435457,      33, 2060.912354,   20.000000,37938.949219,    0.112073,        67108864
012, 329908225,   10069, 2486.610352,   20.000000,37512.531250,    4.476823,          262144
012, 331350017,    1265, 2492.052734,   20.000000,37507.675781,    0.567397,         2097152
012, 322961409,     155, 2430.494629,   20.000000,37569.328125,    0.245140,        16777216
012, 268435457,      33, 2025.750366,   20.000000,37974.113281,    0.105463,        67108864
013, 330694657,   10093, 2492.708496,   20.000000,37506.683594,    4.865030,          262144
013, 331350017,    1265, 2491.752441,   20.000000,37508.011719,    0.583357,         2097152
013, 322961409,     155, 2430.469727,   20.000000,37569.343750,    0.252673,        16777216
013, 268435457,      33, 2025.066040,   20.000000,37974.789062,    0.106863,        67108864
014, 330891265,   10099, 2494.016357,   20.000000,37505.078125,    4.390337,          262144
014, 336592897,    1285, 2538.137451,   20.000000,37461.609375,    0.588143,         2097152
014, 322961409,     155, 2437.792725,   20.000000,37562.027344,    0.246223,        16777216
014, 268435457,      33, 2024.173462,   20.000000,37975.695312,    0.109723,        67108864
015, 331186177,   10108, 2496.066650,   20.000000,37503.164062,    4.286797,          262144
015, 341049345,    1302, 2563.866699,   20.000000,37435.906250,    0.634090,         2097152
015, 322961409,     155, 2439.049805,   20.000000,37560.761719,    0.245627,        16777216
015, 268435457,      33, 2030.157227,   20.000000,37969.714844,    0.104127,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000, 331939841,   10131, 2502.999023,   20.000000,37496.335938,    4.563727,          262144
000, 332398593,    1269, 2502.786377,   20.000000,37496.941406,    0.591643,         2097152
000, 332433175,     159, 2510.626221,   20.000000,37489.160156,    0.225213,        16777216
000, 385875969,      47, 2910.893799,   20.000000,37088.921875,    0.138783,        67108864
001, 331841537,   10128, 2502.281494,   20.000000,37497.054688,    5.002247,          262144
001, 331350017,    1265, 2490.868408,   20.000000,37508.863281,    0.616200,         2097152
001, 322961409,     155, 2430.533447,   20.000000,37569.257812,    0.234673,        16777216
001, 394264577,      48, 2973.622314,   20.000000,37026.210938,    0.143840,        67108864
002, 330760193,   10095, 2493.055908,   20.000000,37506.031250,    4.586580,          262144
002, 331350017,    1265, 2490.702393,   20.000000,37509.019531,    0.573167,         2097152
002, 322961409,     155, 2430.716309,   20.000000,37569.074219,    0.241897,        16777216
002, 385875969,      47, 2910.830566,   20.000000,37089.003906,    0.150443,        67108864
003, 331874305,   10129, 2501.916260,   20.000000,37497.406250,    5.109110,          262144
003, 331350017,    1265, 2492.500488,   20.000000,37507.214844,    0.624663,         2097152
003, 333447169,     160, 2509.493896,   20.000000,37490.300781,    0.244247,        16777216
003, 402653185,      49, 3075.463135,   20.000000,36924.382812,    0.156877,        67108864
004, 331448321,   10116, 2497.395752,   20.000000,37501.960938,    4.571040,          262144
004, 334757889,    1278, 2516.777832,   20.000000,37482.968750,    0.584663,         2097152
004, 322961409,     155, 2437.416504,   20.000000,37562.359375,    0.233770,        16777216
004, 385875969,      47, 2916.107422,   20.000000,37083.710938,    0.152193,        67108864
005, 329777153,   10065, 2485.320312,   20.000000,37513.871094,    4.711013,          262144
005, 331350017,    1265, 2497.615723,   20.000000,37502.125000,    0.626653,         2097152
005, 322961409,     155, 2430.304443,   20.000000,37569.488281,    0.236930,        16777216
005, 402653185,      49, 3036.715576,   20.000000,36963.128906,    0.154870,        67108864
006, 331743233,   10125, 2500.635986,   20.000000,37498.539062,    4.721470,          262144
006, 338427905,    1292, 2544.265137,   20.000000,37455.460938,    0.599997,         2097152
006, 322961409,     155, 2430.310303,   20.000000,37569.484375,    0.238540,        16777216
006, 387784750,      47, 2923.656250,   20.000000,37076.152344,    0.151957,        67108864
007, 330989569,   10102, 2494.729492,   20.000000,37504.695312,    4.528110,          262144
007, 340525057,    1300, 2563.621338,   20.000000,37436.113281,    0.664590,         2097152
007, 322961409,     155, 2430.734375,   20.000000,37569.050781,    0.231207,        16777216
007, 385875969,      47, 2918.839111,   20.000000,37080.980469,    0.148830,        67108864
008, 331677697,   10123, 2501.100342,   20.000000,37498.050781,    4.447650,          262144
008, 332922881,    1271, 2504.877686,   20.000000,37494.835938,    0.568090,         2097152
008, 346030081,     166, 2612.701172,   20.000000,37387.117188,    0.255563,        16777216
008, 268435457,      33, 2024.112183,   20.000000,37975.734375,    0.101793,        67108864
009, 330760193,   10095, 2493.464844,   20.000000,37505.675781,    4.676530,          262144
009, 327942145,    1252, 2465.561523,   20.000000,37534.171875,    0.620823,         2097152
009, 335544321,     161, 2525.209473,   20.000000,37474.605469,    0.244407,        16777216
009, 268435457,      33, 2024.735107,   20.000000,37975.128906,    0.104337,        67108864
010, 331579393,   10120, 2498.670898,   20.000000,37500.160156,    4.386446,          262144
010, 327942145,    1252, 2465.661133,   20.000000,37534.039062,    0.569387,         2097152
010, 335544321,     161, 2525.365967,   20.000000,37474.460938,    0.254627,        16777216
010, 268435457,      33, 2024.713379,   20.000000,37975.140625,    0.107207,        67108864
011, 331415553,   10115, 2499.038574,   20.000000,37499.957031,    4.588790,          262144
011, 330563585,    1262, 2484.852783,   20.000000,37514.835938,    0.611433,         2097152
011, 335544321,     161, 2533.712646,   20.000000,37466.117188,    0.245343,        16777216
011, 268435457,      33, 2029.997437,   20.000000,37969.855469,    0.127333,        67108864
012, 329678849,   10062, 2484.710693,   20.000000,37514.664062,    4.410520,          262144
012, 327761251,    1251, 2465.968262,   20.000000,37533.757812,    0.569273,         2097152
012, 346030081,     166, 2615.322510,   20.000000,37384.496094,    0.256913,        16777216
012, 276824065,      34, 2087.501465,   20.000000,37912.351562,    0.110067,        67108864
013, 331219665,   10109, 2496.117676,   20.000000,37503.078125,    4.935170,          262144
013, 337117185,    1287, 2534.965332,   20.000000,37464.769531,    0.621223,         2097152
013, 335544321,     161, 2525.053467,   20.000000,37474.773438,    0.259660,        16777216
013, 268435457,      33, 2030.638550,   20.000000,37969.210938,    0.106463,        67108864
014, 331153409,   10107, 2496.307861,   20.000000,37502.894531,    4.381950,          262144
014, 327942145,    1252, 2471.642334,   20.000000,37528.093750,    0.557107,         2097152
014, 335544321,     161, 2525.173828,   20.000000,37474.640625,    0.253827,        16777216
014, 268435457,      33, 2023.860718,   20.000000,37976.000000,    0.103907,        67108864
015, 331415553,   10115, 2498.200195,   20.000000,37501.011719,    4.236824,          262144
015, 331612161,    1266, 2498.783936,   20.000000,37500.941406,    0.607160,         2097152
015, 335544321,     161, 2525.344727,   20.000000,37474.492188,    0.261123,        16777216
015, 276824065,      34, 2087.497559,   20.000000,37912.359375,    0.110137,        67108864
-------------------------------------------------------------------------------------------------------

RUN 3
000, 332333057,   10143, 2505.594482,   20.000000,37493.542969,    4.626194,          262144
000, 327680001,    1251, 2463.229492,   20.000000,37536.484375,    0.575037,         2097152
000, 335544321,     161, 2525.760986,   20.000000,37474.097656,    0.231573,        16777216
000, 268435457,      33, 2025.499146,   20.000000,37974.332031,    0.097213,        67108864
001, 331776001,   10126, 2502.047119,   20.000000,37497.328125,    4.931716,          262144
001, 338165761,    1291, 2550.997070,   20.000000,37448.734375,    0.637223,         2097152
001, 335544321,     161, 2525.399170,   20.000000,37474.457031,    0.242083,        16777216
001, 268435457,      33, 2030.075928,   20.000000,37969.757812,    0.101010,        67108864
002, 330924033,   10100, 2495.050293,   20.000000,37504.031250,    4.579740,          262144
002, 327913922,    1251, 2471.975830,   20.000000,37527.730469,    0.570147,         2097152
002, 335544321,     161, 2531.667725,   20.000000,37468.199219,    0.247060,        16777216
002, 276824065,      34, 2088.196289,   20.000000,37911.628906,    0.109573,        67108864
003, 331513857,   10118, 2498.953369,   20.000000,37500.308594,    5.118943,          262144
003, 327680001,    1251, 2463.845459,   20.000000,37535.843750,    0.637630,         2097152
003, 346030081,     166, 2604.220459,   20.000000,37395.628906,    0.252477,        16777216
003, 268435457,      33, 2024.336182,   20.000000,37975.496094,    0.102673,        67108864
004, 331808769,   10127, 2499.978760,   20.000000,37499.363281,    4.598763,          262144
004, 331350017,    1265, 2491.587158,   20.000000,37508.125000,    0.589923,         2097152
004, 346030081,     166, 2615.754883,   20.000000,37384.089844,    0.250320,        16777216
004, 276824065,      34, 2087.457031,   20.000000,37912.367188,    0.108143,        67108864
005, 330596353,   10090, 2492.137695,   20.000000,37507.023438,    4.753366,          262144
005, 327680001,    1251, 2464.078613,   20.000000,37535.660156,    0.602103,         2097152
005, 335544321,     161, 2524.886475,   20.000000,37474.964844,    0.244287,        16777216
005, 268435457,      33, 2024.676880,   20.000000,37975.156250,    0.134160,        67108864
006, 330858497,   10098, 2493.242432,   20.000000,37505.894531,    4.775377,          262144
006, 333185025,    1272, 2507.063477,   20.000000,37492.667969,    0.585347,         2097152
006, 335544321,     161, 2525.549805,   20.000000,37474.292969,    0.247023,        16777216
006, 268435457,      33, 2024.196655,   20.000000,37975.632812,    0.104340,        67108864
007, 330563585,   10089, 2491.356201,   20.000000,37507.859375,    4.531780,          262144
007, 329252865,    1257, 2475.815918,   20.000000,37523.937500,    0.631667,         2097152
007, 335544321,     161, 2531.973877,   20.000000,37467.867188,    0.232277,        16777216
007, 268435457,      33, 2030.428101,   20.000000,37969.398438,    0.102657,        67108864
008, 331448321,   10116, 2499.156494,   20.000000,37499.804688,    4.447176,          262144
008, 331350017,    1265, 2491.876465,   20.000000,37507.867188,    0.566560,         2097152
008, 322961409,     155, 2430.697754,   20.000000,37569.121094,    0.245660,        16777216
008, 385875969,      47, 2909.915283,   20.000000,37089.894531,    0.143140,        67108864
009, 332464129,   10147, 2506.206787,   20.000000,37492.968750,    4.888387,          262144
009, 341835777,    1305, 2578.606201,   20.000000,37421.152344,    0.649827,         2097152
009, 322961409,     155, 2430.493164,   20.000000,37569.324219,    0.238170,        16777216
009, 402653185,      49, 3036.940918,   20.000000,36962.886719,    0.155750,        67108864
010, 331790669,   10126, 2501.066162,   20.000000,37497.726562,    4.398317,          262144
010, 339738625,    1297, 2553.798096,   20.000000,37445.937500,    0.588257,         2097152
010, 332710109,     159, 2503.835449,   20.000000,37495.980469,    0.249627,        16777216
010, 387333788,      47, 2931.353760,   20.000000,37068.441406,    0.158480,        67108864
011, 330629121,   10091, 2492.403564,   20.000000,37506.554688,    4.605453,          262144
011, 331350017,    1265, 2491.464844,   20.000000,37508.261719,    0.615077,         2097152
011, 322961409,     155, 2439.431152,   20.000000,37560.398438,    0.252457,        16777216
011, 385875969,      47, 2910.020996,   20.000000,37089.785156,    0.154727,        67108864
012, 329613313,   10060, 2485.399414,   20.000000,37513.972656,    4.403790,          262144
012, 331350017,    1265, 2494.198730,   20.000000,37505.570312,    0.565497,         2097152
012, 322961409,     155, 2437.464844,   20.000000,37562.355469,    0.238213,        16777216
012, 385875969,      47, 2917.179199,   20.000000,37082.628906,    0.150390,        67108864
013, 331481089,   10117, 2498.877197,   20.000000,37500.308594,    4.874150,          262144
013, 331350017,    1265, 2491.945312,   20.000000,37507.824219,    0.601903,         2097152
013, 322961409,     155, 2430.533447,   20.000000,37569.285156,    0.250693,        16777216
013, 394264577,      48, 2973.706543,   20.000000,37026.125000,    0.152720,        67108864
014, 330137601,   10076, 2488.097412,   20.000000,37511.054688,    4.397020,          262144
014, 333185025,    1272, 2509.602783,   20.000000,37490.167969,    0.585393,         2097152
014, 322961409,     155, 2430.430908,   20.000000,37569.402344,    0.237097,        16777216
014, 385875969,      47, 2909.419189,   20.000000,37090.375000,    0.151980,        67108864
015, 331218945,   10109, 2495.884277,   20.000000,37503.128906,    4.225837,          262144
015, 331350017,    1265, 2491.426270,   20.000000,37508.351562,    0.601413,         2097152
015, 333447169,     160, 2509.921143,   20.000000,37489.902344,    0.268270,        16777216
015, 402653185,      49, 3075.779297,   20.000000,36924.050781,    0.155520,        67108864
-------------------------------------------------------------------------------------------------------

RUN 4
000, 331284481,   10111, 2497.720215,   20.000000,37501.378906,    4.540596,          262144
000, 332922881,    1271, 2503.362061,   20.000000,37496.390625,    0.595427,         2097152
000, 331350017,     159, 2494.422852,   20.000000,37505.402344,    0.225153,        16777216
000, 385875969,      47, 2911.282471,   20.000000,37088.519531,    0.134553,        67108864
001, 331808769,   10127, 2502.411377,   20.000000,37496.925781,    4.923507,          262144
001, 338952193,    1294, 2548.116455,   20.000000,37451.628906,    0.623953,         2097152
001, 332868978,     159, 2505.293457,   20.000000,37494.519531,    0.239463,        16777216
001, 402653185,      49, 3036.550049,   20.000000,36963.257812,    0.143620,        67108864
002, 332234753,   10140, 2504.415039,   20.000000,37494.699219,    4.608863,          262144
002, 331350017,    1265, 2490.623047,   20.000000,37509.148438,    0.570117,         2097152
002, 322961409,     155, 2430.669678,   20.000000,37569.140625,    0.235503,        16777216
002, 394264577,      48, 2973.133545,   20.000000,37026.671875,    0.150093,        67108864
003, 330825729,   10097, 2494.552734,   20.000000,37504.742188,    5.055227,          262144
003, 340787201,    1301, 2564.660400,   20.000000,37435.070312,    0.658357,         2097152
003, 322961409,     155, 2430.587402,   20.000000,37569.230469,    0.237063,        16777216
003, 385875969,      47, 2919.354004,   20.000000,37080.441406,    0.149407,        67108864
004, 331579393,   10120, 2497.801025,   20.000000,37501.519531,    4.587224,          262144
004, 331350017,    1265, 2491.142090,   20.000000,37508.628906,    0.574727,         2097152
004, 322961409,     155, 2430.775391,   20.000000,37569.031250,    0.235023,        16777216
004, 402653185,      49, 3075.527588,   20.000000,36924.281250,    0.153070,        67108864
005, 330104833,   10075, 2488.548584,   20.000000,37510.710938,    4.713353,          262144
005, 332398593,    1269, 2502.897949,   20.000000,37496.882812,    0.621840,         2097152
005, 325058561,     156, 2452.945801,   20.000000,37546.859375,    0.243117,        16777216
005, 385875969,      47, 2917.027832,   20.000000,37082.765625,    0.154673,        67108864
006, 330796025,   10096, 2492.688721,   20.000000,37506.410156,    4.805370,          262144
006, 331350017,    1265, 2492.210205,   20.000000,37507.546875,    0.581400,         2097152
006, 322961409,     155, 2430.439453,   20.000000,37569.367188,    0.235403,        16777216
006, 387769700,      47, 2923.557861,   20.000000,37076.226562,    0.148813,        67108864
007, 330268673,   10080, 2489.253418,   20.000000,37509.910156,    4.535326,          262144
007, 332398593,    1269, 2507.066406,   20.000000,37492.714844,    0.636153,         2097152
007, 322961409,     155, 2436.840820,   20.000000,37562.972656,    0.229080,        16777216
007, 385875969,      47, 2909.763672,   20.000000,37090.027344,    0.147163,        67108864
008, 331644929,   10122, 2500.038086,   20.000000,37498.914062,    4.474997,          262144
008, 327942145,    1252, 2466.614746,   20.000000,37533.093750,    0.552070,         2097152
008, 335544321,     161, 2530.162842,   20.000000,37469.683594,    0.255043,        16777216
008, 268435457,      33, 2024.454346,   20.000000,37975.367188,    0.102977,        67108864
009, 332791809,   10157, 2509.228271,   20.000000,37489.929688,    4.865480,          262144
009, 327680001,    1251, 2469.088623,   20.000000,37530.628906,    0.616297,         2097152
009, 335544321,     161, 2533.161621,   20.000000,37466.683594,    0.249633,        16777216
009, 268435457,      33, 2030.233765,   20.000000,37969.593750,    0.105467,        67108864
010, 331415553,   10115, 2498.846924,   20.000000,37500.070312,    4.283400,          262144
010, 327942145,    1252, 2464.996338,   20.000000,37534.746094,    0.556733,         2097152
010, 335544321,     161, 2525.397949,   20.000000,37474.449219,    0.249663,        16777216
010, 268435457,      33, 2024.260254,   20.000000,37975.554688,    0.102790,        67108864
011, 331907073,   10130, 2501.718750,   20.000000,37497.304688,    4.592037,          262144
011, 331350017,    1265, 2500.012695,   20.000000,37499.683594,    0.617047,         2097152
011, 335544321,     161, 2525.155518,   20.000000,37474.699219,    0.250157,        16777216
011, 276824065,      34, 2087.646240,   20.000000,37912.167969,    0.106207,        67108864
012, 329482241,   10056, 2484.672119,   20.000000,37514.726562,    4.422090,          262144
012, 327942145,    1252, 2465.638672,   20.000000,37534.117188,    0.555517,         2097152
012, 335544321,     161, 2525.398926,   20.000000,37474.441406,    0.253230,        16777216
012, 268435457,      33, 2030.489868,   20.000000,37969.320312,    0.105513,        67108864
013, 331874305,   10129, 2501.111328,   20.000000,37498.207031,    4.943353,          262144
013, 334495745,    1277, 2516.175049,   20.000000,37483.546875,    0.610373,         2097152
013, 346030081,     166, 2616.878906,   20.000000,37382.964844,    0.271877,        16777216
013, 276824065,      34, 2087.955078,   20.000000,37911.859375,    0.115097,        67108864
014, 330203137,   10078, 2488.569336,   20.000000,37510.632812,    4.361653,          262144
014, 328172067,    1252, 2467.026123,   20.000000,37532.691406,    0.563417,         2097152
014, 335544321,     161, 2525.311279,   20.000000,37474.542969,    0.253087,        16777216
014, 268435457,      33, 2023.860229,   20.000000,37975.957031,    0.104763,        67108864
015, 331055105,   10104, 2494.264893,   20.000000,37504.769531,    4.234036,          262144
015, 337903617,    1290, 2541.853760,   20.000000,37457.867188,    0.615370,         2097152
015, 346030081,     166, 2604.582031,   20.000000,37395.261719,    0.282613,        16777216
015, 268435457,      33, 2024.100220,   20.000000,37975.730469,    0.107027,        67108864
-------------------------------------------------------------------------------------------------------

