tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
019,00117758,00117758,020,00145996,00003391,00000000,001024,002,000,00000512
020,00128093,00128093,020,00160201,00003771,00000000,001024,002,000,00000512
021,00117206,00117206,020,00145400,00003378,00000000,001024,002,000,00000512
022,00116770,00116770,020,00144677,00003389,00000000,001024,002,000,00000512
023,00116135,00116135,020,00143040,00003513,00000000,001024,002,000,00000512
024,00127775,00127775,020,00159720,00003743,00000000,001024,002,000,00000512
025,00127783,00127783,020,00159401,00003787,00000000,001024,002,000,00000512
026,00128036,00128036,020,00158955,00003709,00000000,001024,002,000,00000512
027,00116474,00116474,020,00143669,00003405,00000000,001024,002,000,00000512
028,00116227,00116227,020,00143221,00003575,00000000,001024,002,000,00000512
029,00127485,00127485,020,00158850,00003720,00000000,001024,002,000,00000512
030,00116183,00116183,020,00142909,00003447,00000000,001024,002,000,00000512
031,00127476,00127476,020,00158247,00003685,00000000,001024,002,000,00000512
000,00156208,00156208,020,00186535,00005265,00000000,001024,003,000,00000512
001,00152137,00152137,020,00181058,00004990,00000000,001024,003,000,00000512
002,00152992,00152992,020,00181701,00005170,00000000,001024,003,000,00000512
003,00152182,00152182,020,00180552,00005072,00000000,001024,003,000,00000512
004,00149265,00149265,020,00177171,00004971,00000000,001024,003,000,00000512
005,00148378,00148378,020,00174981,00004898,00000000,001024,003,000,00000512
006,00148646,00148646,020,00175924,00004953,00000000,001024,003,000,00000512
007,00146945,00146945,020,00173814,00004804,00000000,001024,003,000,00000512
008,00146696,00146696,020,00173618,00004796,00000000,001024,003,000,00000512
009,00146559,00146559,020,00173618,00004803,00000000,001024,003,000,00000512
010,00144357,00144357,020,00170030,00004754,00000000,001024,003,000,00000512
011,00143618,00143618,020,00169092,00004724,00000000,001024,003,000,00000512
012,00142994,00142994,020,00168092,00004660,00000000,001024,003,000,00000512
013,00143570,00143570,020,00168803,00004839,00000000,001024,003,000,00000512
014,00143103,00143103,020,00167962,00004824,00000000,001024,003,000,00000512
015,00141564,00141564,020,00166768,00004619,00000000,001024,003,000,00000512
016,00142443,00142443,020,00167395,00004763,00000000,001024,003,000,00000512
017,00141058,00141058,020,00166277,00004564,00000000,001024,003,000,00000512
018,00141013,00141013,020,00165529,00004657,00000000,001024,003,000,00000512
019,00140644,00140644,020,00165193,00004755,00000000,001024,003,000,00000512
020,00139642,00139642,020,00163877,00004613,00000000,001024,003,000,00000512
021,00139555,00139555,020,00163617,00004654,00000000,001024,003,000,00000512
022,00139795,00139795,020,00163789,00004673,00000000,001024,003,000,00000512
023,00138767,00138767,020,00162759,00004637,00000000,001024,003,000,00000512
024,00139324,00139324,020,00163377,00004644,00000000,001024,003,000,00000512
025,00139282,00139282,020,00163047,00004716,00000000,001024,003,000,00000512
026,00138285,00138285,020,00161929,00004663,00000000,001024,003,000,00000512
027,00138100,00138100,020,00161670,00004463,00000000,001024,003,000,00000512
028,00138525,00138525,020,00162323,00004760,00000000,001024,003,000,00000512
029,00137458,00137458,020,00161232,00004704,00000000,001024,003,000,00000512
030,00137904,00137904,020,00161854,00004756,00000000,001024,003,000,00000512
031,00137201,00137201,020,00160377,00004558,00000000,001024,003,000,00000512
