tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
012,         1,       1,    0.001460,   15.000000,30029.423828,    0.001243,      1073741824
013,         1,       1,    0.002263,   15.000000,30031.167969,    0.001390,        67108864
013,         1,       1,    0.001330,   15.000000,30030.332031,    0.000890,       134217728
013,         1,       1,    0.001240,   15.000000,30029.431641,    0.000897,      1073741824
014,         1,       1,    0.001353,   15.000000,30031.257812,    0.000990,        67108864
014,         1,       1,    0.001753,   15.000000,30030.308594,    0.001150,       134217728
014,         1,       1,    0.001277,   15.000000,30029.410156,    0.000930,      1073741824
015,         1,       1,    0.002220,   15.000000,30031.244141,    0.001743,        67108864
015,         1,       1,    0.001197,   15.000000,30030.330078,    0.000833,       134217728
015,         1,       1,    0.001027,   15.000000,30029.427734,    0.000857,      1073741824
016, 335544321,       6, 1990.993042,   15.000000,28040.103516,    0.090410,        67108864
016, 402653185,       4, 2389.187500,   15.000000,27641.111328,    0.022297,       134217728
016,         1,       1,    0.009920,   15.000000,30029.332031,    0.001773,      1073741824
017,         1,       1,    0.001550,   15.000000,30031.371094,    0.001203,        67108864
017,         1,       1,    0.001470,   15.000000,30030.357422,    0.001150,       134217728
017,         1,       1,    0.001710,   15.000000,30029.468750,    0.001567,      1073741824
018, 268435457,       5, 1593.884521,   15.000000,28437.058594,    0.031637,        67108864
018, 268435457,       3, 1592.002075,   15.000000,28438.062500,    0.013737,       134217728
018,         1,       1,    0.002160,   15.000000,30029.193359,    0.001340,      1073741824
019,         1,       1,    0.001183,   15.000000,30031.394531,    0.000880,        67108864
019,         1,       1,    0.001503,   15.000000,30030.357422,    0.001237,       134217728
019,         1,       1,    0.001000,   15.000000,30029.458984,    0.000760,      1073741824
020, 335544321,       6, 1989.736328,   15.000000,28041.380859,    0.156030,        67108864
020, 299482578,       3, 2134.810547,   15.000000,27895.417969,    0.034847,       134217728
020,1073741825,       2, 7570.253418,   15.000000,22459.179688,    0.024717,      1073741824
021,         1,       1,    0.001223,   15.000000,30031.412109,    0.000883,        67108864
021,         1,       1,    0.001177,   15.000000,30030.357422,    0.000830,       134217728
021,         1,       1,    0.001013,   15.000000,30029.458984,    0.000770,      1073741824
022, 268435457,       5, 1592.782227,   15.000000,28438.298828,    0.032230,        67108864
022, 268435457,       3, 1593.396973,   15.000000,28436.859375,    0.011867,       134217728
022,1073741825,       2, 7706.158691,   15.000000,22323.277344,    0.008383,      1073741824
023,         1,       1,    0.001060,   15.000000,30031.412109,    0.000823,        67108864
023,         1,       1,    0.001060,   15.000000,30030.357422,    0.000793,       134217728
023,         1,       1,    0.001103,   15.000000,30029.464844,    0.000837,      1073741824
024, 268435457,       5, 1664.212646,   15.000000,28366.871094,    0.060917,        67108864
024, 268435457,       3, 1592.820679,   15.000000,28437.429688,    0.009657,       134217728
024, 328035412,       1, 1947.178711,   15.000000,28082.113281,    0.005447,      1073741824
025,         1,       1,    0.001357,   15.000000,30031.453125,    0.000983,        67108864
025,         1,       1,    0.001117,   15.000000,30030.353516,    0.000803,       134217728
025,         1,       1,    0.001103,   15.000000,30029.445312,    0.000817,      1073741824
026, 323109313,       5, 1921.940430,   15.000000,28109.111328,    0.038607,        67108864
026, 402653185,       4, 2393.699463,   15.000000,27636.605469,    0.017977,       134217728
026,         1,       1,    0.001810,   15.000000,30029.376953,    0.001383,      1073741824
027,         1,       1,    0.001713,   15.000000,30031.505859,    0.001323,        67108864
027,         1,       1,    0.001050,   15.000000,30030.322266,    0.000763,       134217728
027,         1,       1,    0.001190,   15.000000,30029.455078,    0.000890,      1073741824
028, 268435457,       5, 1698.809204,   15.000000,28332.273438,    0.032723,        67108864
028, 268435457,       3, 1591.719116,   15.000000,28438.535156,    0.011597,       134217728
028,         1,       1,    0.002343,   15.000000,30029.294922,    0.001493,      1073741824
029,         1,       1,    0.001240,   15.000000,30031.478516,    0.000913,        67108864
029,         1,       1,    0.001343,   15.000000,30030.349609,    0.001040,       134217728
029,         1,       1,    0.001137,   15.000000,30029.445312,    0.000870,      1073741824
030, 268435457,       5, 1592.782104,   15.000000,28438.302734,    0.059397,        67108864
030, 268435457,       3, 1593.986572,   15.000000,28436.267578,    0.029687,       134217728
030,         1,       1,    0.007617,   15.000000,30029.349609,    0.007210,      1073741824
031,         1,       1,    0.001167,   15.000000,30031.492188,    0.000817,        67108864
031,         1,       1,    0.001113,   15.000000,30030.343750,    0.000773,       134217728
031,         1,       1,    0.001143,   15.000000,30029.441406,    0.000797,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 1
000, 335544321,       6, 1987.495728,   15.000000,28043.800781,    0.043590,        67108864
000, 402653185,       4, 2391.109131,   15.000000,27647.537109,    0.013863,       134217728
000, 759220542,       1, 4510.472168,   15.000000,25534.443359,    0.004233,      1073741824
001, 335544321,       6, 1989.030640,   15.000000,28042.265625,    0.022830,        67108864
001, 402653185,       4, 2419.937012,   15.000000,27618.689453,    0.012520,       134217728
001,         1,       1,    0.001417,   15.000000,30044.968750,    0.001013,      1073741824
002, 335544321,       6, 1990.029907,   15.000000,28041.271484,    0.021653,        67108864
002, 268435457,       3, 1593.813110,   15.000000,28444.738281,    0.010270,       134217728
002,1073741825,       2, 6388.591309,   15.000000,23656.451172,    0.005740,      1073741824
003, 268435457,       5, 1625.355469,   15.000000,28405.904297,    0.062930,        67108864
003, 402653185,       4, 2388.032959,   15.000000,27650.603516,    0.015183,       134217728
003,         1,       1,    0.001843,   15.000000,30044.941406,    0.001417,      1073741824
004, 335544321,       6, 1989.276855,   15.000000,28042.021484,    0.022987,        67108864
004, 345357141,       3, 2047.423340,   15.000000,27991.119141,    0.011137,       134217728
004,1073741825,       2, 6376.495605,   15.000000,23668.554688,    0.005657,      1073741824
005, 335544321,       6, 1989.512329,   15.000000,28041.785156,    0.022120,        67108864
005, 268435457,       3, 1593.887207,   15.000000,28444.669922,    0.009933,       134217728
005,         1,       1,    0.001383,   15.000000,30044.955078,    0.001013,      1073741824
006, 335544321,       6, 1989.845947,   15.000000,28041.449219,    0.020513,        67108864
006, 268435457,       3, 1593.341064,   15.000000,28445.261719,    0.010037,       134217728
006,         1,       1,    0.001520,   15.000000,30044.972656,    0.001107,      1073741824
007, 335544321,       6, 1987.021606,   15.000000,28044.273438,    0.019870,        67108864
007, 268435457,       3, 1592.111816,   15.000000,28446.470703,    0.009280,       134217728
007,         1,       1,    0.002097,   15.000000,30044.935547,    0.001313,      1073741824
008,         1,       1,    0.001263,   15.000000,30031.326172,    0.000890,        67108864
008,         1,       1,    0.001063,   15.000000,30038.654297,    0.000787,       134217728
008,         1,       1,    0.001163,   15.000000,30045.046875,    0.000790,      1073741824
009,         1,       1,    0.001370,   15.000000,30031.318359,    0.001003,        67108864
009,         1,       1,    0.001757,   15.000000,30038.654297,    0.001333,       134217728
009,         1,       1,    0.001227,   15.000000,30045.046875,    0.000940,      1073741824
010,         1,       1,    0.001157,   15.000000,30031.330078,    0.000907,        67108864
010,         1,       1,    0.001217,   15.000000,30038.644531,    0.000937,       134217728
010,         1,       1,    0.001110,   15.000000,30045.064453,    0.000867,      1073741824
011,         1,       1,    0.001387,   15.000000,30031.326172,    0.000933,        67108864
011,         1,       1,    0.001023,   15.000000,30038.644531,    0.000817,       134217728
011,         1,       1,    0.001200,   15.000000,30045.054688,    0.000840,      1073741824
012,         1,       1,    0.001367,   15.000000,30031.326172,    0.000933,        67108864
012,         1,       1,    0.001310,   15.000000,30038.648438,    0.000810,       134217728
012,         1,       1,    0.001363,   15.000000,30045.054688,    0.000827,      1073741824
013,         1,       1,    0.001503,   15.000000,30031.316406,    0.001033,        67108864
013,         1,       1,    0.001293,   15.000000,30038.648438,    0.000900,       134217728
013,         1,       1,    0.001150,   15.000000,30045.046875,    0.000853,      1073741824
014,         1,       1,    0.002067,   15.000000,30031.308594,    0.001207,        67108864
014,         1,       1,    0.001237,   15.000000,30038.636719,    0.000900,       134217728
014,         1,       1,    0.001183,   15.000000,30045.064453,    0.000857,      1073741824
015,         1,       1,    0.001340,   15.000000,30031.330078,    0.000870,        67108864
015,         1,       1,    0.001180,   15.000000,30038.648438,    0.000807,       134217728
015,         1,       1,    0.001120,   15.000000,30045.054688,    0.000750,      1073741824
016, 284791538,       5, 1688.713135,   15.000000,28342.546875,    0.031997,        67108864
016, 268435457,       3, 1592.317871,   15.000000,28446.277344,    0.015333,       134217728
016,1073741825,       2, 6378.379395,   15.000000,23666.664062,    0.007043,      1073741824
017,         1,       1,    0.001347,   15.000000,30031.339844,    0.001040,        67108864
017,         1,       1,    0.001283,   15.000000,30038.654297,    0.001140,       134217728
017,         1,       1,    0.001033,   15.000000,30045.068359,    0.000857,      1073741824
018, 268435457,       5, 1593.214233,   15.000000,28437.871094,    0.026257,        67108864
018, 268435457,       3, 1593.771362,   15.000000,28444.539062,    0.016217,       134217728
018,         1,       1,    0.001617,   15.000000,30044.867188,    0.001217,      1073741824
019,         1,       1,    0.001683,   15.000000,30031.380859,    0.001350,        67108864
019,         1,       1,    0.000927,   15.000000,30038.654297,    0.000760,       134217728
019,         1,       1,    0.000863,   15.000000,30045.087891,    0.000667,      1073741824
020, 335544321,       6, 1992.578979,   15.000000,28038.716797,    0.024973,        67108864
020, 268435457,       3, 1594.714722,   15.000000,28443.890625,    0.025463,       134217728
020,1073741825,       2, 6390.960938,   15.000000,23654.085938,    0.007057,      1073741824
021,         1,       1,    0.001177,   15.000000,30031.376953,    0.000840,        67108864
021,         1,       1,    0.001043,   15.000000,30038.654297,    0.000777,       134217728
021,         1,       1,    0.000973,   15.000000,30045.085938,    0.000680,      1073741824
022, 268435457,       5, 1644.829834,   15.000000,28386.435547,    0.035203,        67108864
022, 402653185,       4, 2463.088623,   15.000000,27575.546875,    0.031237,       134217728
022,         1,       1,    0.001687,   15.000000,30044.949219,    0.001310,      1073741824
023,         1,       1,    0.001047,   15.000000,30031.380859,    0.000800,        67108864
023,         1,       1,    0.001110,   15.000000,30038.654297,    0.000853,       134217728
023,         1,       1,    0.001670,   15.000000,30045.074219,    0.001423,      1073741824
024, 335544321,       6, 1988.722290,   15.000000,28042.572266,    0.025877,        67108864
024, 402653185,       4, 2392.684814,   15.000000,27645.949219,    0.014757,       134217728
024,         1,       1,    0.001787,   15.000000,30044.931641,    0.001293,      1073741824
025,         1,       1,    0.001103,   15.000000,30031.349609,    0.000887,        67108864
025,         1,       1,    0.001003,   15.000000,30038.654297,    0.000830,       134217728
025,         1,       1,    0.001050,   15.000000,30045.050781,    0.000877,      1073741824
026, 335544321,       6, 1992.966553,   15.000000,28038.328125,    0.025820,        67108864
026, 268435457,       3, 1595.249268,   15.000000,28443.353516,    0.013323,       134217728
026,         1,       1,    0.001780,   15.000000,30044.951172,    0.001360,      1073741824
027,         1,       1,    0.001097,   15.000000,30031.363281,    0.000807,        67108864
027,         1,       1,    0.001340,   15.000000,30038.648438,    0.001163,       134217728
027,         1,       1,    0.000963,   15.000000,30045.060547,    0.000813,      1073741824
028, 335544321,       6, 1988.667358,   15.000000,28042.632812,    0.024393,        67108864
028, 268435457,       3, 1592.066650,   15.000000,28446.519531,    0.013887,       134217728
028,         1,       1,    0.001857,   15.000000,30044.958984,    0.001447,      1073741824
029,         1,       1,    0.001123,   15.000000,30031.371094,    0.000857,        67108864
029,         1,       1,    0.001170,   15.000000,30038.654297,    0.000820,       134217728
029,         1,       1,    0.001083,   15.000000,30045.058594,    0.000847,      1073741824
030, 268435457,       5, 1593.744019,   15.000000,28437.521484,    0.043560,        67108864
030, 268435457,       3, 1594.968628,   15.000000,28443.611328,    0.015457,       134217728
030,         1,       1,    0.003073,   15.000000,30044.921875,    0.001750,      1073741824
031,         1,       1,    0.001133,   15.000000,30031.343750,    0.000793,        67108864
031,         1,       1,    0.001133,   15.000000,30038.654297,    0.000783,       134217728
031,         1,       1,    0.001597,   15.000000,30045.087891,    0.001287,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 2
000, 335544321,       6, 1988.649658,   15.000000,28055.773438,    0.023150,        67108864
000, 402653185,       4, 2388.776367,   15.000000,27633.958984,    0.014980,       134217728
000,         1,       1,    0.009513,   15.000000,30037.753906,    0.001443,      1073741824
001, 335544321,       6, 1987.207520,   15.000000,28057.203125,    0.018903,        67108864
001, 402653185,       4, 2387.711182,   15.000000,27635.019531,    0.015077,       134217728
001,         1,       1,    0.002010,   15.000000,30037.794922,    0.001480,      1073741824
002, 335544321,       6, 1994.476807,   15.000000,28049.941406,    0.022090,        67108864
002, 268435457,       3, 1593.466675,   15.000000,28429.216797,    0.009700,       134217728
002,1073741825,       2, 6395.986328,   15.000000,23641.878906,    0.005690,      1073741824
003, 335544321,       6, 1990.931396,   15.000000,28053.476562,    0.020397,        67108864
003, 268435457,       3, 1591.716309,   15.000000,28430.962891,    0.011350,       134217728
003,1073741825,       2, 6382.592773,   15.000000,23655.279297,    0.048553,      1073741824
004, 268435457,       5, 1590.155273,   15.000000,28454.207031,    0.019383,        67108864
004, 402653185,       4, 2387.971436,   15.000000,27634.751953,    0.011103,       134217728
004,         1,       1,    0.001870,   15.000000,30037.810547,    0.001277,      1073741824
005, 268435457,       5, 1589.662720,   15.000000,28454.697266,    0.016843,        67108864
005, 360417686,       3, 2140.782227,   15.000000,27881.892578,    0.012053,       134217728
005,1073741825,       2, 6421.192383,   15.000000,23616.677734,    0.007673,      1073741824
006, 335544321,       6, 2001.538940,   15.000000,28042.867188,    0.030337,        67108864
006, 268435457,       3, 1591.063965,   15.000000,28431.615234,    0.008957,       134217728
006, 636276397,       1, 4462.436523,   15.000000,25575.304688,    0.005240,      1073741824
007, 335544321,       6, 1988.164673,   15.000000,28056.244141,    0.020790,        67108864
007, 402653185,       4, 2388.423584,   15.000000,27634.296875,    0.012497,       134217728
007,         1,       1,    0.001850,   15.000000,30037.810547,    0.001390,      1073741824
008,         1,       1,    0.000920,   15.000000,30044.484375,    0.000737,        67108864
008,         1,       1,    0.001060,   15.000000,30022.724609,    0.000777,       134217728
008,         1,       1,    0.001177,   15.000000,30037.851562,    0.000793,      1073741824
009,         1,       1,    0.001383,   15.000000,30044.429688,    0.001013,        67108864
009,         1,       1,    0.001897,   15.000000,30022.714844,    0.001527,       134217728
009,         1,       1,    0.000993,   15.000000,30037.851562,    0.000720,      1073741824
010,         1,       1,    0.001147,   15.000000,30044.490234,    0.000883,        67108864
010,         1,       1,    0.001393,   15.000000,30022.724609,    0.001163,       134217728
010,         1,       1,    0.001087,   15.000000,30037.851562,    0.000927,      1073741824
011,         1,       1,    0.001210,   15.000000,30044.447266,    0.000860,        67108864
011,         1,       1,    0.001407,   15.000000,30022.716797,    0.000943,       134217728
011,         1,       1,    0.001437,   15.000000,30037.855469,    0.001060,      1073741824
012,         1,       1,    0.001353,   15.000000,30044.435547,    0.000913,        67108864
012,         1,       1,    0.001227,   15.000000,30022.714844,    0.000833,       134217728
012,         1,       1,    0.001163,   15.000000,30037.849609,    0.000847,      1073741824
013,         1,       1,    0.000900,   15.000000,30044.435547,    0.000717,        67108864
013,         1,       1,    0.001813,   15.000000,30022.716797,    0.001363,       134217728
013,         1,       1,    0.001363,   15.000000,30037.849609,    0.001030,      1073741824
014,         1,       1,    0.001413,   15.000000,30044.460938,    0.000967,        67108864
014,         1,       1,    0.001193,   15.000000,30022.720703,    0.000970,       134217728
014,         1,       1,    0.001180,   15.000000,30037.855469,    0.000840,      1073741824
015,         1,       1,    0.001167,   15.000000,30044.453125,    0.000800,        67108864
015,         1,       1,    0.001337,   15.000000,30022.710938,    0.000897,       134217728
015,         1,       1,    0.001283,   15.000000,30037.851562,    0.000903,      1073741824
016, 335544321,       6, 1988.669189,   15.000000,28055.744141,    0.025687,        67108864
016, 268435457,       3, 1593.492432,   15.000000,28429.193359,    0.010817,       134217728
016,         1,       1,    0.007957,   15.000000,30037.796875,    0.001333,      1073741824
017,         1,       1,    0.001343,   15.000000,30044.501953,    0.001123,        67108864
017,         1,       1,    0.001193,   15.000000,30022.724609,    0.000940,       134217728
017,         1,       1,    0.001193,   15.000000,30037.851562,    0.000947,      1073741824
018, 268435457,       5, 1591.056030,   15.000000,28453.101562,    0.025453,        67108864
018, 268435457,       3, 1594.191528,   15.000000,28428.220703,    0.012790,       134217728
018,         1,       1,    0.001593,   15.000000,30037.654297,    0.001193,      1073741824
019,         1,       1,    0.001720,   15.000000,30044.511719,    0.001580,        67108864
019,         1,       1,    0.000983,   15.000000,30022.724609,    0.000750,       134217728
019,         1,       1,    0.000907,   15.000000,30037.851562,    0.000767,      1073741824
020, 292757230,       5, 1738.140869,   15.000000,28306.214844,    0.030380,        67108864
020, 402653185,       4, 2393.405762,   15.000000,27629.316406,    0.014943,       134217728
020,         1,       1,    0.012033,   15.000000,30037.773438,    0.001287,      1073741824
021,         1,       1,    0.001113,   15.000000,30044.507812,    0.000763,        67108864
021,         1,       1,    0.000953,   15.000000,30022.724609,    0.000723,       134217728
021,         1,       1,    0.000950,   15.000000,30037.849609,    0.000770,      1073741824
022, 335544321,       6, 2029.503174,   15.000000,28014.910156,    0.034253,        67108864
022, 268435457,       3, 1593.854370,   15.000000,28428.828125,    0.013897,       134217728
022,         1,       1,    0.001693,   15.000000,30037.783203,    0.001307,      1073741824
023,         1,       1,    0.001137,   15.000000,30044.476562,    0.000817,        67108864
023,         1,       1,    0.001463,   15.000000,30022.724609,    0.001210,       134217728
023,         1,       1,    0.000973,   15.000000,30037.855469,    0.000777,      1073741824
024, 335544321,       6, 1988.776978,   15.000000,28055.632812,    0.021613,        67108864
024, 268435457,       3, 1593.199707,   15.000000,28429.478516,    0.010220,       134217728
024,1073741825,       2, 6375.520508,   15.000000,23662.345703,    0.036527,      1073741824
025,         1,       1,    0.001133,   15.000000,30044.453125,    0.000883,        67108864
025,         1,       1,    0.001110,   15.000000,30022.714844,    0.000850,       134217728
025,         1,       1,    0.001283,   15.000000,30037.851562,    0.001063,      1073741824
026, 268435457,       5, 1594.265015,   15.000000,28450.097656,    0.019073,        67108864
026, 268435457,       3, 1595.059448,   15.000000,28427.626953,    0.014507,       134217728
026,         1,       1,    0.001650,   15.000000,30037.796875,    0.001267,      1073741824
027,         1,       1,    0.001070,   15.000000,30044.429688,    0.000823,        67108864
027,         1,       1,    0.001337,   15.000000,30022.714844,    0.001210,       134217728
027,         1,       1,    0.000953,   15.000000,30037.849609,    0.000777,      1073741824
028, 335544321,       6, 1989.503540,   15.000000,28054.912109,    0.044960,        67108864
028, 268435457,       3, 1594.406616,   15.000000,28428.273438,    0.010910,       134217728
028,         1,       1,    0.001710,   15.000000,30037.804688,    0.001353,      1073741824
029,         1,       1,    0.001453,   15.000000,30044.466797,    0.001283,        67108864
029,         1,       1,    0.001170,   15.000000,30022.720703,    0.001017,       134217728
029,         1,       1,    0.000827,   15.000000,30037.851562,    0.000663,      1073741824
030, 335544321,       6, 1993.500610,   15.000000,28050.912109,    0.047617,        67108864
030, 268435457,       3, 1595.146362,   15.000000,28427.535156,    0.012593,       134217728
030,         1,       1,    0.013317,   15.000000,30037.763672,    0.012263,      1073741824
031,         1,       1,    0.001603,   15.000000,30044.443359,    0.001330,        67108864
031,         1,       1,    0.000887,   15.000000,30022.720703,    0.000650,       134217728
031,         1,       1,    0.001153,   15.000000,30037.849609,    0.001007,      1073741824
-------------------------------------------------------------------------------------------------------

