tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
009,         1,       1,    0.015933,   20.000000,39999.871094,    0.006520,          262144
009,         1,       1,    0.015493,   20.000000,39999.933594,    0.005760,         2097152
009,         1,       1,    0.021640,   20.000000,40000.210938,    0.006133,        16777216
009,         1,       1,    0.006187,   20.000000,40000.285156,    0.005680,        67108864
010, 814940161,   24871, 6202.288086,   20.000000,33796.242188,   68.917732,          262144
010,         1,       1,    0.005627,   20.000000,40000.187500,    0.005213,         2097152
010,         1,       1,    0.006207,   20.000000,40000.355469,    0.005747,        16777216
010,         1,       1,    0.006573,   20.000000,40000.335938,    0.006140,        67108864
011,         1,       1,    0.006940,   20.000000,40000.203125,    0.006153,          262144
011,         1,       1,    0.006193,   20.000000,40000.164062,    0.005560,         2097152
011,         1,       1,    0.005600,   20.000000,40000.312500,    0.004993,        16777216
011,         1,       1,    0.013540,   20.000000,40000.226562,    0.006093,        67108864
012,         1,       1,    0.007913,   20.000000,40000.117188,    0.006287,          262144
012,         1,       1,    0.005993,   20.000000,39999.906250,    0.005307,         2097152
012,         1,       1,    0.006107,   20.000000,39999.976562,    0.005440,        16777216
012,         1,       1,    0.006887,   20.000000,40000.027344,    0.006500,        67108864
013,         1,       1,    0.007313,   20.000000,39999.980469,    0.006600,          262144
013,         1,       1,    0.005340,   20.000000,40000.093750,    0.005020,         2097152
013,         1,       1,    0.006647,   20.000000,40000.070312,    0.005933,        16777216
013,         1,       1,    0.007513,   20.000000,40000.128906,    0.006893,        67108864
014,2097250305,   64004,15962.158203,   20.000000,24034.802734,  178.243668,          262144
014,5316413698,   20281,39995.214844,   20.000000,    3.378137,   58.727028,         2097152
014,         1,       1,    0.009420,   20.000000,39999.898438,    0.003560,        16777216
014,5302866128,     633,39999.187500,   20.000000,    0.426223,    5.611307,        67108864
015,         1,       1,    0.005433,   20.000000,40000.171875,    0.005173,          262144
015,         1,       1,    0.005340,   20.000000,40000.121094,    0.005080,         2097152
015,         1,       1,    0.005240,   20.000000,40000.269531,    0.004927,        16777216
015,         1,       1,    0.005867,   20.000000,40000.464844,    0.005200,        67108864
-------------------------------------------------------------------------------------------------------

RUN 1
000,         1,       1,    0.005200,   20.000000,40000.042969,    0.004827,          262144
000,         1,       1,    0.010553,   20.000000,40000.246094,    0.005107,         2097152
000,         1,       1,    0.010473,   20.000000,40000.328125,    0.005160,        16777216
000,         1,       1,    0.015887,   20.000000,40000.242188,    0.005860,        67108864
001,         1,       1,    0.005187,   20.000000,40000.027344,    0.004960,          262144
001,         1,       1,    0.005293,   20.000000,40000.191406,    0.004967,         2097152
001,         1,       1,    0.005820,   20.000000,40000.359375,    0.005387,        16777216
001,         1,       1,    0.006100,   20.000000,40000.445312,    0.005647,        67108864
002, 609058817,   18588, 4635.749512,   20.000000,35363.019531,   51.995663,          262144
002,         1,       1,    0.006587,   20.000000,39999.960938,    0.005787,         2097152
002,         1,       1,    0.006400,   20.000000,40000.238281,    0.005740,        16777216
002,         1,       1,    0.006913,   20.000000,40000.078125,    0.006207,        67108864
003,1119682561,   34171, 8527.894531,   20.000000,31469.847656,   95.003410,          262144
003,         1,       1,    0.017760,   20.000000,39999.914062,    0.005827,         2097152
003,         1,       1,    0.015913,   20.000000,39999.976562,    0.006013,        16777216
003,         1,       1,    0.016967,   20.000000,40000.031250,    0.006240,        67108864
004,         1,       1,    0.008453,   20.000000,40000.074219,    0.008120,          262144
004,         1,       1,    0.006667,   20.000000,40000.269531,    0.005940,         2097152
004,         1,       1,    0.005653,   20.000000,40000.390625,    0.005207,        16777216
004,         1,       1,    0.006193,   20.000000,40000.367188,    0.005720,        67108864
005,         1,       1,    0.003380,   20.000000,40000.093750,    0.003213,          262144
005,         1,       1,    0.006200,   20.000000,40000.105469,    0.005880,         2097152
005,         1,       1,    0.007040,   20.000000,40000.105469,    0.006467,        16777216
005,         1,       1,    0.005953,   20.000000,40000.160156,    0.005473,        67108864
006,         1,       1,    0.003427,   20.000000,39999.996094,    0.003050,          262144
006,         1,       1,    0.003630,   20.000000,39999.890625,    0.003130,         2097152
006,5317748040,    2536,39997.847656,   20.000000,    1.240623,   12.476434,        16777216
006,5306009234,     633,39999.191406,   20.000000,    0.411917,    5.422174,        67108864
007,         1,       1,    0.005047,   20.000000,39999.960938,    0.004740,          262144
007,         1,       1,    0.014393,   20.000000,39999.816406,    0.005613,         2097152
007,         1,       1,    0.004373,   20.000000,40000.445312,    0.003987,        16777216
007,         1,       1,    0.005967,   20.000000,40000.351562,    0.005480,        67108864
008,         1,       1,    0.005520,   20.000000,39999.910156,    0.005360,          262144
008,         1,       1,    0.006253,   20.000000,40000.042969,    0.005620,         2097152
008,         1,       1,    0.013353,   20.000000,40000.023438,    0.005647,        16777216
008,         1,       1,    0.018520,   20.000000,39999.925781,    0.007473,        67108864
009,1089306625,   33244, 8295.687500,   20.000000,31701.876953,   91.259010,          262144
009,         1,       1,    0.006280,   20.000000,40000.003906,    0.005653,         2097152
009,         1,       1,    0.006580,   20.000000,40000.074219,    0.006040,        16777216
009,         1,       1,    0.007127,   20.000000,40000.214844,    0.006487,        67108864
010, 606339073,   18505, 4635.744629,   20.000000,35363.121094,   51.406414,          262144
010,         1,       1,    0.005447,   20.000000,40000.218750,    0.005133,         2097152
010,         1,       1,    0.005567,   20.000000,40000.429688,    0.005140,        16777216
010,         1,       1,    0.006327,   20.000000,40000.417969,    0.005573,        67108864
011, 589266945,   17984, 4491.761719,   20.000000,35507.121094,   49.594692,          262144
011,         1,       1,    0.005673,   20.000000,40000.164062,    0.005320,         2097152
011,         1,       1,    0.005640,   20.000000,40000.199219,    0.005187,        16777216
011,         1,       1,    0.006140,   20.000000,40000.121094,    0.005740,        67108864
012,         1,       1,    0.006400,   20.000000,40000.058594,    0.006227,          262144
012,         1,       1,    0.004500,   20.000000,40000.292969,    0.004193,         2097152
012,         1,       1,    0.006307,   20.000000,39999.945312,    0.005667,        16777216
012,         1,       1,    0.004060,   20.000000,40000.554688,    0.003607,        67108864
013,         1,       1,    0.006033,   20.000000,39999.863281,    0.005760,          262144
013,         1,       1,    0.006720,   20.000000,40000.078125,    0.006087,         2097152
013,         1,       1,    0.005093,   20.000000,40000.156250,    0.004700,        16777216
013,         1,       1,    0.014853,   20.000000,39999.980469,    0.006620,        67108864
014,1231514001,   37583, 9376.084961,   20.000000,30622.044922,  104.605682,          262144
014,5316191713,   20280,39995.214844,   20.000000,    3.374513,   58.913040,         2097152
014,         1,       1,    0.008277,   20.000000,39999.906250,    0.003357,        16777216
014,         1,       1,    0.003957,   20.000000,40000.515625,    0.003643,        67108864
015,         1,       1,    0.006153,   20.000000,39999.933594,    0.005493,          262144
015,         1,       1,    0.005553,   20.000000,40000.136719,    0.005240,         2097152
015,         1,       1,    0.006493,   20.000000,40000.285156,    0.005653,        16777216
015,         1,       1,    0.006807,   20.000000,40000.300781,    0.006247,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000,         1,       1,    0.006400,   20.000000,39999.824219,    0.005740,          262144
000,         1,       1,    0.003700,   20.000000,40000.183594,    0.003387,         2097152
000,         1,       1,    0.011867,   20.000000,40000.078125,    0.006013,        16777216
000,         1,       1,    0.008613,   20.000000,40000.066406,    0.007980,        67108864
001,         1,       1,    0.006260,   20.000000,39999.882812,    0.005613,          262144
001,         1,       1,    0.006127,   20.000000,39999.925781,    0.005500,         2097152
001,         1,       1,    0.006240,   20.000000,40000.175781,    0.005227,        16777216
001,         1,       1,    0.005780,   20.000000,40000.203125,    0.005367,        67108864
002,  58654721,    1791,  455.578033,   20.000000,39544.398438,    5.082097,          262144
002,         1,       1,    0.005807,   20.000000,40000.113281,    0.005473,         2097152
002,         1,       1,    0.005827,   20.000000,40000.386719,    0.005400,        16777216
002,         1,       1,    0.007440,   20.000000,40000.339844,    0.006787,        67108864
003,1576011260,   48097,11997.137695,   20.000000,27999.718750,  133.363846,          262144
003,5316886617,   20283,39995.070312,   20.000000,    3.536107,   58.828587,         2097152
003,5318819779,    2537,39997.808594,   20.000000,    1.289247,   12.179147,        16777216
003,         1,       1,    0.004047,   20.000000,40000.425781,    0.003703,        67108864
004,         1,       1,    0.006740,   20.000000,39999.937500,    0.006087,          262144
004,         1,       1,    0.005300,   20.000000,39999.988281,    0.005087,         2097152
004,         1,       1,    0.005133,   20.000000,40000.417969,    0.004707,        16777216
004,         1,       1,    0.006420,   20.000000,40000.257812,    0.006033,        67108864
005,         1,       1,    0.005580,   20.000000,40000.058594,    0.005013,          262144
005,         1,       1,    0.006027,   20.000000,40000.054688,    0.005367,         2097152
005,         1,       1,    0.006873,   20.000000,40000.277344,    0.006473,        16777216
005,         1,       1,    0.005713,   20.000000,40000.367188,    0.005353,        67108864
006, 921698305,   28129, 7009.496582,   20.000000,32989.226562,   78.115074,          262144
006,         1,       1,    0.006513,   20.000000,39999.957031,    0.005767,         2097152
006,         1,       1,    0.014133,   20.000000,39999.949219,    0.006073,        16777216
006,         1,       1,    0.006127,   20.000000,40000.031250,    0.005707,        67108864
007,         1,       1,    0.005920,   20.000000,39999.855469,    0.005427,          262144
007,         1,       1,    0.006447,   20.000000,39999.972656,    0.005807,         2097152
007,         1,       1,    0.006913,   20.000000,40000.039062,    0.006227,        16777216
007,         1,       1,    0.007047,   20.000000,39999.941406,    0.006447,        67108864
008,         1,       1,    0.005280,   20.000000,40000.015625,    0.004960,          262144
008,         1,       1,    0.006487,   20.000000,40000.035156,    0.005833,         2097152
008,         1,       1,    0.005420,   20.000000,40000.218750,    0.004960,        16777216
008,         1,       1,    0.006073,   20.000000,40000.121094,    0.005687,        67108864
009,         1,       1,    0.005313,   20.000000,40000.031250,    0.004987,          262144
009,         1,       1,    0.005447,   20.000000,40000.015625,    0.005107,         2097152
009,         1,       1,    0.008007,   20.000000,40000.128906,    0.007313,        16777216
009,         1,       1,    0.007873,   20.000000,40000.152344,    0.007240,        67108864
010,         1,       1,    0.006447,   20.000000,39999.929688,    0.005693,          262144
010,         1,       1,    0.006780,   20.000000,39999.886719,    0.006053,         2097152
010,         1,       1,    0.015860,   20.000000,39999.906250,    0.006480,        16777216
010,         1,       1,    0.004093,   20.000000,40000.460938,    0.003720,        67108864
011,         1,       1,    0.003603,   20.000000,40000.085938,    0.003250,          262144
011,         1,       1,    0.003603,   20.000000,40000.160156,    0.003233,         2097152
011,         1,       1,    0.002490,   20.000000,40000.460938,    0.002110,        16777216
011,5308606974,     633,39999.175781,   20.000000,    0.418133,    5.679703,        67108864
012,         1,       1,    0.003693,   20.000000,40000.117188,    0.003380,          262144
012,         1,       1,    0.007100,   20.000000,39999.867188,    0.006613,         2097152
012,         1,       1,    0.013920,   20.000000,40000.000000,    0.005813,        16777216
012,         1,       1,    0.007927,   20.000000,39999.902344,    0.006847,        67108864
013,1234468865,   37674, 9399.655273,   20.000000,30598.621094,  104.520241,          262144
013,         1,       1,    0.005093,   20.000000,40000.085938,    0.004793,         2097152
013,         1,       1,    0.005440,   20.000000,40000.324219,    0.004980,        16777216
013,         1,       1,    0.006860,   20.000000,40000.300781,    0.006227,        67108864
014,1459585025,   44544,11102.399414,   20.000000,28895.671875,  123.971603,          262144
014,         1,       1,    0.005447,   20.000000,40000.066406,    0.005140,         2097152
014,         1,       1,    0.005580,   20.000000,40000.257812,    0.005147,        16777216
014,         1,       1,    0.007620,   20.000000,39999.980469,    0.007033,        67108864
015,         1,       1,    0.005067,   20.000000,39999.906250,    0.004893,          262144
015,         1,       1,    0.005040,   20.000000,40000.125000,    0.004780,         2097152
015,         1,       1,    0.005593,   20.000000,40000.359375,    0.005287,        16777216
015,         1,       1,    0.005467,   20.000000,40000.226562,    0.005227,        67108864
-------------------------------------------------------------------------------------------------------

RUN 3
000, 410545502,   12529, 3144.971680,   20.000000,36854.285156,   35.137253,          262144
000,5317018250,   20283,39995.128906,   20.000000,    3.459970,   58.876705,         2097152
000,5318314673,    2536,39997.835938,   20.000000,    1.239140,   12.359250,        16777216
000,         1,       1,    0.003527,   20.000000,40000.394531,    0.003257,        67108864
001,1188167681,   36261, 9047.066406,   20.000000,30950.335938,  101.145439,          262144
001,         1,       1,    0.006307,   20.000000,39999.878906,    0.005700,         2097152
001,         1,       1,    0.006960,   20.000000,39999.992188,    0.006327,        16777216
001,         1,       1,    0.006940,   20.000000,40000.011719,    0.006453,        67108864
002,         1,       1,    0.005980,   20.000000,39999.906250,    0.005327,          262144
002,         1,       1,    0.005773,   20.000000,39999.851562,    0.005160,         2097152
002,         1,       1,    0.018427,   20.000000,39999.933594,    0.006347,        16777216
002,         1,       1,    0.007747,   20.000000,39999.878906,    0.006880,        67108864
003,         1,       1,    0.006407,   20.000000,39999.960938,    0.005540,          262144
003,         1,       1,    0.003693,   20.000000,40000.183594,    0.003307,         2097152
003,         1,       1,    0.007107,   20.000000,40000.289062,    0.005633,        16777216
003,         1,       1,    0.006940,   20.000000,40000.257812,    0.006513,        67108864
004,2720825345,   83034,20708.041016,   20.000000,19285.900391,  232.094452,          262144
004,         1,       1,    0.005687,   20.000000,40000.007812,    0.005193,         2097152
004,         1,       1,    0.005907,   20.000000,40000.156250,    0.005187,        16777216
004,         1,       1,    0.005500,   20.000000,40000.042969,    0.005233,        67108864
005,         1,       1,    0.005947,   20.000000,39999.851562,    0.005540,          262144
005,         1,       1,    0.006953,   20.000000,39999.976562,    0.006667,         2097152
005,         1,       1,    0.006900,   20.000000,40000.066406,    0.006280,        16777216
005,         1,       1,    0.007520,   20.000000,40000.082031,    0.006747,        67108864
006,         1,       1,    0.006733,   20.000000,40000.003906,    0.005907,          262144
006,         1,       1,    0.006880,   20.000000,40000.070312,    0.005493,         2097152
006,         1,       1,    0.005293,   20.000000,40000.226562,    0.004900,        16777216
006,         1,       1,    0.006920,   20.000000,40000.167969,    0.006307,        67108864
007,         1,       1,    0.005493,   20.000000,39999.988281,    0.004953,          262144
007,         1,       1,    0.005827,   20.000000,40000.035156,    0.005313,         2097152
007,         1,       1,    0.027167,   20.000000,39999.878906,    0.006227,        16777216
007,         1,       1,    0.004113,   20.000000,40000.425781,    0.003840,        67108864
008,         1,       1,    0.003400,   20.000000,40000.062500,    0.003097,          262144
008,         1,       1,    0.003647,   20.000000,40000.175781,    0.003363,         2097152
008,         1,       1,    0.003603,   20.000000,39999.964844,    0.003233,        16777216
008,5308556794,     633,39999.156250,   20.000000,    0.422003,    5.754173,        67108864
009,         1,       1,    0.003693,   20.000000,40000.101562,    0.003413,          262144
009,         1,       1,    0.005527,   20.000000,39999.914062,    0.005340,         2097152
009,         1,       1,    0.005873,   20.000000,40000.039062,    0.005360,        16777216
009,         1,       1,    0.007100,   20.000000,39999.960938,    0.006813,        67108864
010,         1,       1,    0.005460,   20.000000,40000.042969,    0.005233,          262144
010,         1,       1,    0.005100,   20.000000,40000.089844,    0.004867,         2097152
010,         1,       1,    0.005480,   20.000000,40000.320312,    0.005027,        16777216
010,         1,       1,    0.006133,   20.000000,40000.339844,    0.005780,        67108864
011, 392560641,   11981, 2985.697510,   20.000000,37013.695312,   33.153255,          262144
011,         1,       1,    0.005707,   20.000000,40000.105469,    0.005313,         2097152
011,         1,       1,    0.006647,   20.000000,40000.250000,    0.006013,        16777216
011,         1,       1,    0.005253,   20.000000,40000.304688,    0.005013,        67108864
012, 535527425,   16344, 4076.529053,   20.000000,35922.812500,   45.481865,          262144
012,         1,       1,    0.004847,   20.000000,40000.125000,    0.004660,         2097152
012,         1,       1,    0.003873,   20.000000,40000.378906,    0.003500,        16777216
012,         1,       1,    0.005993,   20.000000,39999.921875,    0.005707,        67108864
013,         1,       1,    0.004673,   20.000000,39999.882812,    0.004553,          262144
013,         1,       1,    0.005620,   20.000000,39999.941406,    0.005440,         2097152
013,         1,       1,    0.012933,   20.000000,40000.121094,    0.004940,        16777216
013,         1,       1,    0.005167,   20.000000,40000.128906,    0.004933,        67108864
014,         1,       1,    0.007280,   20.000000,40000.023438,    0.006973,          262144
014,         1,       1,    0.006400,   20.000000,40000.050781,    0.005987,         2097152
014,         1,       1,    0.006493,   20.000000,40000.183594,    0.006133,        16777216
014,         1,       1,    0.005827,   20.000000,40000.214844,    0.005433,        67108864
015,         1,       1,    0.005313,   20.000000,39999.898438,    0.005167,          262144
015,         1,       1,    0.005060,   20.000000,40000.136719,    0.004707,         2097152
015,         1,       1,    0.005987,   20.000000,40000.363281,    0.005527,        16777216
015,         1,       1,    0.006413,   20.000000,40000.363281,    0.005887,        67108864
-------------------------------------------------------------------------------------------------------

RUN 4
000,         1,       1,    0.006753,   20.000000,40000.085938,    0.006047,          262144
000,         1,       1,    0.005693,   20.000000,40000.121094,    0.005460,         2097152
000,         1,       1,    0.006360,   20.000000,39999.890625,    0.005760,        16777216
000,         1,       1,    0.015347,   20.000000,40000.511719,    0.005000,        67108864
001,         1,       1,    0.005773,   20.000000,39999.968750,    0.005347,          262144
001,         1,       1,    0.005813,   20.000000,39999.871094,    0.005200,         2097152
001,         1,       1,    0.005120,   20.000000,40000.246094,    0.004873,        16777216
001,         1,       1,    0.021133,   20.000000,39999.933594,    0.008020,        67108864
002,         1,       1,    0.005480,   20.000000,39999.906250,    0.005160,          262144
002,         1,       1,    0.004880,   20.000000,40000.027344,    0.004547,         2097152
002,         1,       1,    0.005307,   20.000000,40000.156250,    0.005067,        16777216
002,         1,       1,    0.005520,   20.000000,40000.390625,    0.005213,        67108864
003, 264470529,    8072, 2014.085327,   20.000000,37985.582031,   22.436871,          262144
003,         1,       1,    0.005833,   20.000000,39999.843750,    0.005227,         2097152
003,         1,       1,    0.006453,   20.000000,39999.859375,    0.005907,        16777216
003,         1,       1,    0.004340,   20.000000,40000.539062,    0.003840,        67108864
004,         1,       1,    0.005833,   20.000000,39999.949219,    0.005527,          262144
004,         1,       1,    0.006367,   20.000000,39999.925781,    0.005713,         2097152
004,         1,       1,    0.006987,   20.000000,39999.988281,    0.006727,        16777216
004,         1,       1,    0.006487,   20.000000,40000.058594,    0.005387,        67108864
005,         1,       1,    0.007240,   20.000000,40000.058594,    0.005887,          262144
005,         1,       1,    0.007387,   20.000000,40000.082031,    0.007047,         2097152
005,         1,       1,    0.005420,   20.000000,40000.250000,    0.005100,        16777216
005,         1,       1,    0.006200,   20.000000,40000.343750,    0.005713,        67108864
006, 604651869,   18453, 4610.528809,   20.000000,35388.453125,   51.293232,          262144
006,5316803911,   20282,39995.042969,   20.000000,    3.366973,   58.748074,         2097152
006,5320172627,    2537,39997.785156,   20.000000,    1.264327,   12.443100,        16777216
006,5310542348,     634,39999.160156,   20.000000,    0.414900,    5.471710,        67108864
007,         1,       1,    0.005300,   20.000000,40000.019531,    0.004927,          262144
007,         1,       1,    0.005620,   20.000000,40000.101562,    0.005253,         2097152
007,         1,       1,    0.005427,   20.000000,40000.125000,    0.005120,        16777216
007,         1,       1,    0.005927,   20.000000,40000.203125,    0.005513,        67108864
008,3535437825,  107894,26888.078125,   20.000000,13104.429688,  298.705933,          262144
008,         1,       1,    0.006253,   20.000000,40000.136719,    0.005800,         2097152
008,         1,       1,    0.005460,   20.000000,40000.218750,    0.005113,        16777216
008,         1,       1,    0.007367,   20.000000,40000.398438,    0.006720,        67108864
009,         1,       1,    0.005460,   20.000000,40000.003906,    0.005107,          262144
009,         1,       1,    0.005347,   20.000000,40000.042969,    0.005027,         2097152
009,         1,       1,    0.005927,   20.000000,40000.035156,    0.005487,        16777216
009,         1,       1,    0.013413,   20.000000,40000.109375,    0.005653,        67108864
010,         1,       1,    0.006467,   20.000000,39999.851562,    0.005800,          262144
010,         1,       1,    0.006613,   20.000000,39999.988281,    0.006013,         2097152
010,         1,       1,    0.006567,   20.000000,40000.062500,    0.006193,        16777216
010,         1,       1,    0.006733,   20.000000,40000.250000,    0.006207,        67108864
011, 708804609,   21632, 5402.859863,   20.000000,34595.996094,   59.750240,          262144
011,         1,       1,    0.005173,   20.000000,40000.121094,    0.004867,         2097152
011,         1,       1,    0.005787,   20.000000,40000.183594,    0.005353,        16777216
011,         1,       1,    0.007160,   20.000000,40000.164062,    0.006460,        67108864
012,         1,       1,    0.006480,   20.000000,39999.925781,    0.005833,          262144
012,         1,       1,    0.007053,   20.000000,39999.960938,    0.006733,         2097152
012,         1,       1,    0.006027,   20.000000,39999.949219,    0.005747,        16777216
012,         1,       1,    0.017213,   20.000000,40000.000000,    0.007067,        67108864
013,         1,       1,    0.006180,   20.000000,40000.039062,    0.005573,          262144
013,         1,       1,    0.006427,   20.000000,40000.062500,    0.005767,         2097152
013,         1,       1,    0.005740,   20.000000,40000.093750,    0.005433,        16777216
013,         1,       1,    0.007340,   20.000000,40000.300781,    0.006720,        67108864
014, 136183809,    4157, 1047.100952,   20.000000,38952.843750,   11.693804,          262144
014,         1,       1,    0.002337,   20.000000,40000.191406,    0.001980,         2097152
014,         1,       1,    0.002390,   20.000000,40000.296875,    0.002123,        16777216
014,         1,       1,    0.004193,   20.000000,40000.476562,    0.003783,        67108864
015,         1,       1,    0.005980,   20.000000,39999.863281,    0.005473,          262144
015,         1,       1,    0.006160,   20.000000,39999.898438,    0.005620,         2097152
015,         1,       1,    0.006480,   20.000000,39999.921875,    0.005933,        16777216
015,         1,       1,    0.006413,   20.000000,39999.898438,    0.005787,        67108864
-------------------------------------------------------------------------------------------------------

