tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
001,         0,       0,    0.000007,    0.000000,    1.261402,    0.029907,    1.224762,    0.002211,    0.036561,    0.027630,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.125392,    0.053839,    0.013502,    0.002519,    0.111518,    0.051116,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.608766,    0.033086,    1.560609,    0.002038,    0.048069,    0.030966,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.341575,    0.032081,    1.295440,    0.001995,    0.046049,    0.030003,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.266444,    0.031463,    1.222407,    0.001983,    0.043958,    0.029387,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.257843,    0.032040,    1.213427,    0.002066,    0.044272,    0.029894,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.290578,    0.032393,    1.245981,    0.002034,    0.044522,    0.030275,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.283897,    0.033668,    1.243752,    0.001880,    0.040074,    0.031705,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.285405,    0.032320,    1.243013,    0.002080,    0.042320,    0.030153,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.273192,    0.031824,    1.229242,    0.001970,    0.043874,    0.029698,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.293858,    0.033215,    1.245339,    0.002072,    0.048457,    0.030990,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.273033,    0.034071,    1.231907,    0.001988,    0.041033,    0.031993,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.274873,    0.033454,    1.235192,    0.002040,    0.039605,    0.031322,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.298638,    0.032566,    1.253094,    0.001941,    0.045419,    0.030536,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.279233,    0.033105,    1.234313,    0.002000,    0.044826,    0.031015,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.270441,    0.032415,    1.225658,    0.002003,    0.044707,    0.030322,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.263529,    0.033887,    1.224028,    0.002011,    0.039431,    0.031786,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.295963,    0.033649,    1.250458,    0.002002,    0.045437,    0.031519,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.328157,    0.034372,    1.287056,    0.002033,    0.041025,    0.032255,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.293814,    0.032643,    1.247736,    0.001997,    0.045984,    0.030565,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.263405,    0.032743,    1.218702,    0.002016,    0.044606,    0.030640,               0,000,000
003,         0,       0,    0.000012,    0.000000,    0.388225,    0.045525,    0.331797,    0.002678,    0.056109,    0.042670,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.535140,    0.042128,    1.491227,    0.002172,    0.043747,    0.039847,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.320583,    0.040090,    1.284832,    0.002005,    0.035618,    0.038010,               0,000,000
003,         0,       0,    0.000011,    0.000000,    1.269096,    0.034490,    1.224427,    0.002128,    0.044452,    0.032260,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.256625,    0.029563,    1.211075,    0.002042,    0.045408,    0.027440,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.295148,    0.037603,    1.259251,    0.002761,    0.035767,    0.034747,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.289299,    0.031922,    1.244241,    0.002063,    0.044887,    0.029769,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.269982,    0.031238,    1.228808,    0.002866,    0.041039,    0.028230,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.268339,    0.042077,    1.225883,    0.002107,    0.042293,    0.039872,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.299726,    0.031893,    1.250207,    0.002019,    0.049374,    0.029787,               0,000,000
003,         0,       0,    0.000011,    0.000000,    1.277244,    0.038777,    1.235803,    0.003079,    0.041294,    0.035632,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.271166,    0.031719,    1.228563,    0.002027,    0.042412,    0.029619,               0,000,000
003,         0,       0,    0.000008,    0.000000,    1.282842,    0.042073,    1.238968,    0.002092,    0.043732,    0.039889,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.272004,    0.034518,    1.231174,    0.002636,    0.040709,    0.031817,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.265601,    0.035046,    1.222365,    0.002047,    0.043117,    0.032894,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.277812,    0.030837,    1.236754,    0.002002,    0.040956,    0.028705,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.302254,    0.031660,    1.260457,    0.001966,    0.041669,    0.029617,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.323322,    0.034051,    1.281837,    0.002550,    0.041346,    0.031404,               0,000,000
003,         0,       0,    0.000011,    0.000000,    1.283824,    0.032714,    1.239183,    0.002062,    0.044488,    0.030567,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.261316,    0.034370,    1.216658,    0.002070,    0.044496,    0.032209,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.088520,    0.033568,    1.042300,    0.003106,    0.045952,    0.030284,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.432439,    0.033322,    1.389373,    0.002378,    0.042945,    0.030862,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.322097,    0.032016,    1.284158,    0.002393,    0.037752,    0.029553,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.248559,    0.030922,    1.210767,    0.002388,    0.037690,    0.028440,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.281725,    0.033248,    1.239008,    0.002190,    0.042623,    0.030982,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.299169,    0.032509,    1.256286,    0.002318,    0.042785,    0.030112,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.273419,    0.032302,    1.229644,    0.002318,    0.043671,    0.029851,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.276284,    0.032276,    1.233398,    0.002289,    0.042787,    0.029913,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.272637,    0.030811,    1.234646,    0.002330,    0.037889,    0.028417,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.296014,    0.032495,    1.256947,    0.002338,    0.038971,    0.030080,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.282473,    0.032622,    1.239416,    0.002283,    0.042889,    0.030274,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.276553,    0.032931,    1.237605,    0.002275,    0.038845,    0.030585,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.285190,    0.031158,    1.247303,    0.002175,    0.037785,    0.028917,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.264250,    0.031885,    1.225170,    0.002401,    0.038974,    0.029396,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.297225,    0.032410,    1.254743,    0.002318,    0.042358,    0.029958,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.266677,    0.032707,    1.224039,    0.002280,    0.042526,    0.030344,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.311227,    0.032385,    1.267980,    0.002279,    0.043130,    0.030043,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.322486,    0.032559,    1.278725,    0.002287,    0.043658,    0.030196,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.273846,    0.030661,    1.234719,    0.002282,    0.038954,    0.028315,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.254247,    0.030934,    1.215414,    0.002323,    0.038722,    0.028539,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.303744,    0.033071,    1.245033,    0.002874,    0.058386,    0.030037,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.402742,    0.034329,    1.352764,    0.004633,    0.049793,    0.029595,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.300861,    0.030377,    1.252406,    0.002661,    0.048326,    0.027623,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.248460,    0.032300,    1.202907,    0.002708,    0.045434,    0.029483,               0,000,000
005,         0,       0,    0.000012,    0.000000,    1.281623,    0.034906,    1.233834,    0.002563,    0.047644,    0.032168,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.298938,    0.034416,    1.249968,    0.002444,    0.048864,    0.031828,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.286353,    0.033364,    1.226096,    0.002603,    0.060087,    0.030665,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.267512,    0.032362,    1.214866,    0.002441,    0.052510,    0.029824,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.274190,    0.033897,    1.218425,    0.002477,    0.055666,    0.031315,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.284113,    0.035040,    1.236704,    0.002668,    0.047215,    0.032257,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.276727,    0.036518,    1.230888,    0.002910,    0.045687,    0.033494,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.290048,    0.033752,    1.230539,    0.002632,    0.059373,    0.031025,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.273555,    0.036753,    1.220941,    0.002413,    0.052436,    0.034219,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.269940,    0.033600,    1.211170,    0.003260,    0.058617,    0.030173,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.277683,    0.032572,    1.231694,    0.002440,    0.045847,    0.030028,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.275408,    0.033913,    1.223167,    0.002535,    0.052103,    0.031274,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.329480,    0.034408,    1.261910,    0.003311,    0.067433,    0.030980,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.304287,    0.034321,    1.253352,    0.002517,    0.050746,    0.031725,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.260929,    0.034690,    1.212756,    0.002530,    0.048037,    0.032048,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.250058,    0.032438,    1.203472,    0.002461,    0.046447,    0.029875,               0,000,000
006,         0,       0,    0.000062,    0.000000,    0.712893,    0.033715,    0.663401,    0.003075,    0.049236,    0.030494,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.485203,    0.033495,    1.432671,    0.002479,    0.052379,    0.030942,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.311950,    0.039462,    1.273596,    0.002421,    0.038223,    0.036957,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.255125,    0.030269,    1.210924,    0.002603,    0.044059,    0.027531,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.256101,    0.039297,    1.213555,    0.010598,    0.042402,    0.028532,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.302366,    0.038907,    1.257791,    0.002348,    0.044408,    0.036452,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.269927,    0.033195,    1.230113,    0.002302,    0.039680,    0.030802,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.282958,    0.031128,    1.240126,    0.002255,    0.042702,    0.028795,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.275584,    0.034243,    1.232138,    0.002275,    0.043292,    0.031886,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.298712,    0.031147,    1.255702,    0.002332,    0.042891,    0.028742,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.271543,    0.033069,    1.228849,    0.002331,    0.042570,    0.030653,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.285447,    0.032733,    1.235224,    0.003909,    0.050083,    0.028740,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.285222,    0.034333,    1.242224,    0.002282,    0.042889,    0.031934,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.258764,    0.033051,    1.219961,    0.002241,    0.038689,    0.030728,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.285521,    0.032266,    1.242293,    0.002243,    0.043101,    0.029951,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.268233,    0.032311,    1.225358,    0.002254,    0.042741,    0.029982,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.315042,    0.031574,    1.270928,    0.002231,    0.043935,    0.029268,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.306424,    0.039698,    1.267267,    0.002285,    0.039029,    0.037328,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.291808,    0.030923,    1.241342,    0.002257,    0.050357,    0.028596,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.256663,    0.031782,    1.212907,    0.002275,    0.043604,    0.029433,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.598515,    0.032546,    1.547341,    0.002972,    0.050902,    0.029400,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.365961,    0.032662,    1.321947,    0.002498,    0.043873,    0.030075,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.275312,    0.031399,    1.236024,    0.002422,    0.039145,    0.028882,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.250768,    0.031065,    1.212691,    0.002621,    0.037962,    0.028294,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.292008,    0.030200,    1.248734,    0.002573,    0.043154,    0.027502,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.291377,    0.032299,    1.253165,    0.002266,    0.038098,    0.029950,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.289097,    0.030977,    1.251311,    0.002359,    0.037670,    0.028537,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.267832,    0.029997,    1.230002,    0.002321,    0.037670,    0.027588,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.286609,    0.032174,    1.246603,    0.002380,    0.039895,    0.029691,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.285783,    0.032076,    1.243437,    0.002328,    0.042232,    0.029674,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.279265,    0.031535,    1.237087,    0.002318,    0.042069,    0.029133,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.294012,    0.031959,    1.252244,    0.002313,    0.041666,    0.029505,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.278536,    0.031943,    1.236562,    0.002323,    0.041857,    0.029541,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.271704,    0.032051,    1.229565,    0.002338,    0.042024,    0.029634,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.270657,    0.031784,    1.233496,    0.002337,    0.037042,    0.029365,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.290513,    0.032582,    1.246497,    0.002308,    0.043849,    0.030196,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.332766,    0.033666,    1.294105,    0.002331,    0.038577,    0.031245,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.286274,    0.029723,    1.249563,    0.002342,    0.036608,    0.027301,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.272552,    0.030482,    1.234669,    0.002315,    0.037785,    0.028091,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.247243,    0.030242,    1.209480,    0.002285,    0.037663,    0.027818,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.808285,    0.034381,    0.757293,    0.002599,    0.050756,    0.031669,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.471580,    0.032671,    1.427438,    0.001998,    0.044030,    0.030607,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.318170,    0.031466,    1.274482,    0.001941,    0.043581,    0.029442,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.253657,    0.032610,    1.210586,    0.003334,    0.042989,    0.029219,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.273834,    0.040566,    1.221631,    0.003435,    0.052066,    0.037014,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.291137,    0.039742,    1.248623,    0.003133,    0.042334,    0.036485,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.267256,    0.039478,    1.220322,    0.002933,    0.046741,    0.036429,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.274245,    0.039440,    1.227967,    0.002960,    0.046097,    0.036364,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.270567,    0.039147,    1.223776,    0.003016,    0.046613,    0.036018,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.290340,    0.039331,    1.243826,    0.003000,    0.046342,    0.036193,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.264985,    0.039374,    1.218808,    0.002904,    0.045994,    0.036349,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.274444,    0.040267,    1.232842,    0.002967,    0.041433,    0.037184,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.284357,    0.039154,    1.237459,    0.002935,    0.046743,    0.036104,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.252624,    0.041968,    1.205850,    0.003043,    0.046603,    0.038812,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.274983,    0.039754,    1.229041,    0.002981,    0.045751,    0.036663,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.262744,    0.039086,    1.214828,    0.002984,    0.047745,    0.035989,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.309716,    0.039211,    1.260488,    0.003090,    0.049046,    0.036013,               0,000,000
008,         0,       0,    0.000012,    0.000000,    1.304413,    0.039382,    1.257021,    0.002920,    0.047216,    0.036345,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.282768,    0.039429,    1.235974,    0.002951,    0.046610,    0.036336,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.248467,    0.039983,    1.201738,    0.002949,    0.046550,    0.036910,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.403283,    0.034928,    1.349620,    0.002617,    0.053444,    0.032197,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.385423,    0.036632,    1.343858,    0.003491,    0.041435,    0.033036,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.291316,    0.033943,    1.251487,    0.002148,    0.039706,    0.031702,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.251437,    0.034102,    1.206873,    0.001946,    0.044451,    0.032071,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.281509,    0.032754,    1.237746,    0.001969,    0.043670,    0.030698,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.296804,    0.031909,    1.256711,    0.001938,    0.039985,    0.029885,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.290734,    0.032225,    1.247853,    0.001967,    0.042776,    0.030171,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.265033,    0.033555,    1.224690,    0.001943,    0.040238,    0.031525,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.279125,    0.032705,    1.234707,    0.002020,    0.044310,    0.030591,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.282282,    0.033644,    1.241837,    0.001938,    0.040334,    0.031606,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.279414,    0.032017,    1.238950,    0.001954,    0.040356,    0.029979,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.294571,    0.032374,    1.251244,    0.001918,    0.043234,    0.030366,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.273680,    0.031039,    1.234704,    0.001934,    0.038865,    0.029018,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.276170,    0.032228,    1.233360,    0.001922,    0.042692,    0.030217,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.277908,    0.032208,    1.235657,    0.002023,    0.042142,    0.030102,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.273595,    0.031821,    1.234372,    0.001937,    0.039120,    0.029797,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.336776,    0.032646,    1.293705,    0.001940,    0.042971,    0.030620,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.301008,    0.031810,    1.262246,    0.001955,    0.038656,    0.029748,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.268432,    0.032634,    1.225152,    0.001957,    0.043178,    0.030585,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.245354,    0.032288,    1.206433,    0.001935,    0.038813,    0.030264,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.614374,    0.035607,    0.560042,    0.002791,    0.054060,    0.032652,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.491872,    0.032746,    1.447313,    0.002227,    0.044446,    0.030443,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.325165,    0.033280,    1.281687,    0.002210,    0.043396,    0.030997,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.255382,    0.033394,    1.216493,    0.002149,    0.038798,    0.031165,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.257025,    0.031651,    1.212908,    0.002097,    0.044002,    0.029471,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.306050,    0.033905,    1.262249,    0.002207,    0.043703,    0.031613,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.279488,    0.034196,    1.240356,    0.002213,    0.039023,    0.031914,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.277715,    0.033479,    1.233875,    0.002207,    0.043740,    0.031210,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.273582,    0.034105,    1.232370,    0.002199,    0.041124,    0.031813,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.293236,    0.034316,    1.250152,    0.002175,    0.042975,    0.032075,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.276593,    0.032928,    1.238086,    0.002103,    0.038411,    0.030755,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.279185,    0.031741,    1.234939,    0.002207,    0.044155,    0.029468,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.291680,    0.033292,    1.253405,    0.002206,    0.038167,    0.031018,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.265487,    0.031902,    1.226748,    0.002195,    0.038647,    0.029649,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.281865,    0.032455,    1.237291,    0.002257,    0.044483,    0.030114,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.267018,    0.033726,    1.228267,    0.002266,    0.038655,    0.031382,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.313255,    0.032617,    1.268731,    0.002242,    0.044433,    0.030293,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.308724,    0.034498,    1.269917,    0.002247,    0.038714,    0.032182,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.287289,    0.032711,    1.247393,    0.002228,    0.039802,    0.030412,               0,000,000
