tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
003,00124503,00124503,020,00146834,00003806,00003806,001024,001,000,00000512
004,00125016,00125016,020,00146817,00003869,00003869,001024,001,000,00000512
005,00123041,00123041,020,00144710,00003763,00003763,001024,001,000,00000512
006,00121895,00121895,020,00143250,00003665,00003665,001024,001,000,00000512
007,00120385,00120385,020,00141342,00003625,00003625,001024,001,000,00000512
008,00120436,00120436,020,00141622,00003539,00003539,001024,001,000,00000512
009,00119099,00119099,020,00140273,00003561,00003561,001024,001,000,00000512
010,00118882,00118882,020,00140212,00003504,00003504,001024,001,000,00000512
011,00118525,00118525,020,00138635,00003639,00003639,001024,001,000,00000512
012,00117958,00117958,020,00138378,00003554,00003554,001024,001,000,00000512
013,00116598,00116598,020,00136397,00003534,00003534,001024,001,000,00000512
014,00116678,00116678,020,00136554,00003642,00003642,001024,001,000,00000512
015,00115458,00115458,020,00134838,00003549,00003549,001024,001,000,00000512
016,00115386,00115386,020,00135220,00003602,00003602,001024,001,000,00000512
017,00114980,00114980,020,00134119,00003487,00003487,001024,001,000,00000512
018,00113986,00113986,020,00133205,00003475,00003475,001024,001,000,00000512
019,00113076,00113076,020,00132037,00003541,00003541,001024,001,000,00000512
020,00113479,00113479,020,00133107,00003426,00003426,001024,001,000,00000512
021,00112696,00112696,020,00131453,00003440,00003440,001024,001,000,00000512
022,00111762,00111762,020,00130136,00003609,00003609,001024,001,000,00000512
023,00111288,00111288,020,00129859,00003516,00003516,001024,001,000,00000512
024,00111551,00111551,020,00130340,00003519,00003519,001024,001,000,00000512
025,00110692,00110692,020,00129011,00003326,00003326,001024,001,000,00000512
026,00111263,00111263,020,00129595,00003553,00003553,001024,001,000,00000512
027,00110970,00110970,020,00129228,00003567,00003567,001024,001,000,00000512
028,00110376,00110376,020,00129072,00003508,00003508,001024,001,000,00000512
029,00110534,00110534,020,00128568,00003365,00003365,001024,001,000,00000512
030,00110836,00110836,020,00129250,00003445,00003445,001024,001,000,00000512
031,00110988,00110988,020,00128706,00003412,00003412,001024,001,000,00000512
000,00124400,00124400,020,00156484,00003579,00003579,001024,002,000,00000512
001,00127791,00127791,020,00161539,00003654,00003654,001024,002,000,00000512
002,00122636,00122636,020,00154089,00003460,00003460,001024,002,000,00000512
003,00127892,00127892,020,00160951,00003803,00003803,001024,002,000,00000512
004,00122480,00122480,020,00153257,00003486,00003486,001024,002,000,00000512
005,00126798,00126798,020,00159893,00003612,00003612,001024,002,000,00000512
006,00121520,00121520,020,00151990,00003457,00003457,001024,002,000,00000512
007,00126084,00126084,020,00159006,00003543,00003543,001024,002,000,00000512
008,00125840,00125840,020,00158087,00003557,00003557,001024,002,000,00000512
009,00120862,00120862,020,00151049,00003445,00003445,001024,002,000,00000512
010,00124667,00124667,020,00156277,00003662,00003662,001024,002,000,00000512
011,00120000,00120000,020,00149652,00003377,00003377,001024,002,000,00000512
012,00119270,00119270,020,00147896,00003339,00003339,001024,002,000,00000512
013,00124503,00124503,020,00155540,00003731,00003731,001024,002,000,00000512
014,00119406,00119406,020,00149085,00003320,00003320,001024,002,000,00000512
015,00124300,00124300,020,00155093,00003556,00003556,001024,002,000,00000512
016,00123460,00123460,020,00154572,00003698,00003698,001024,002,000,00000512
017,00117968,00117968,020,00146198,00003290,00003290,001024,002,000,00000512
018,00118227,00118227,020,00146691,00003369,00003369,001024,002,000,00000512
019,00122447,00122447,020,00153520,00003335,00003335,001024,002,000,00000512
020,00118000,00118000,020,00146080,00003350,00003350,001024,002,000,00000512
021,00117328,00117328,020,00145788,00003262,00003262,001024,002,000,00000512
022,00122044,00122044,020,00152879,00003448,00003448,001024,002,000,00000512
023,00122400,00122400,020,00152864,00003635,00003635,001024,002,000,00000512
024,00117074,00117074,020,00145068,00003153,00003153,001024,002,000,00000512
025,00122300,00122300,020,00152962,00003460,00003460,001024,002,000,00000512
026,00116809,00116809,020,00144358,00003315,00003315,001024,002,000,00000512
027,00117537,00117537,020,00145069,00003388,00003388,001024,002,000,00000512
028,00121948,00121948,020,00151829,00003475,00003475,001024,002,000,00000512
029,00122142,00122142,020,00152399,00003490,00003490,001024,002,000,00000512
030,00117300,00117300,020,00144494,00003351,00003351,001024,002,000,00000512
031,00122384,00122384,020,00152284,00003477,00003477,001024,002,000,00000512
000,00154640,00154640,020,00182885,00005115,00005115,001024,003,000,00000512
001,00153211,00153211,020,00181417,00005137,00005137,001024,003,000,00000512
002,00150661,00150661,020,00177601,00004920,00004920,001024,003,000,00000512
003,00149215,00149215,020,00176048,00004801,00004801,001024,003,000,00000512
004,00148165,00148165,020,00175387,00004736,00004736,001024,003,000,00000512
005,00148270,00148270,020,00174605,00004950,00004950,001024,003,000,00000512
006,00147318,00147318,020,00173449,00004940,00004940,001024,003,000,00000512
007,00146129,00146129,020,00171463,00004751,00004751,001024,003,000,00000512
008,00145522,00145522,020,00171126,00004798,00004798,001024,003,000,00000512
009,00145156,00145156,020,00169842,00005012,00005012,001024,003,000,00000512
010,00143865,00143865,020,00169151,00004700,00004700,001024,003,000,00000512
011,00142902,00142902,020,00166895,00004603,00004603,001024,003,000,00000512
012,00142829,00142829,020,00167422,00004712,00004712,001024,003,000,00000512
013,00142692,00142692,020,00167163,00004835,00004835,001024,003,000,00000512
014,00141649,00141649,020,00165684,00004584,00004584,001024,003,000,00000512
015,00141788,00141788,020,00165748,00004712,00004712,001024,003,000,00000512
016,00141031,00141031,020,00165022,00004643,00004643,001024,003,000,00000512
017,00140341,00140341,020,00163981,00004518,00004518,001024,003,000,00000512
018,00139566,00139566,020,00163168,00004585,00004585,001024,003,000,00000512
019,00139974,00139974,020,00163797,00004773,00004773,001024,003,000,00000512
020,00139487,00139487,020,00163312,00004672,00004672,001024,003,000,00000512
021,00138936,00138936,020,00162060,00004544,00004544,001024,003,000,00000512
022,00138836,00138836,020,00162334,00004694,00004694,001024,003,000,00000512
023,00138521,00138521,020,00162017,00004607,00004607,001024,003,000,00000512
024,00138251,00138251,020,00161505,00004695,00004695,001024,003,000,00000512
025,00137612,00137612,020,00161632,00004579,00004579,001024,003,000,00000512
026,00138226,00138226,020,00160768,00004798,00004798,001024,003,000,00000512
027,00137767,00137767,020,00160853,00004627,00004627,001024,003,000,00000512
028,00137642,00137642,020,00160146,00004727,00004727,001024,003,000,00000512
029,00137314,00137314,020,00159814,00004688,00004688,001024,003,000,00000512
030,00137454,00137454,020,00160259,00004756,00004756,001024,003,000,00000512
031,00137182,00137182,020,00159777,00004571,00004571,001024,003,000,00000512
