tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
004, 493355008,    1881,  301.814362,   20.000000,19234.578125,  459.584412,18774.330078,    0.262738,  460.117859,  459.412537,  444.942200,  446.162231,      1881,         1048576,000,002,000001
005, 493092864,    1880,  301.681610,   20.000000,19225.027344,  459.727203,18764.933594,    0.288359,  459.950714,  459.508148,  444.655121,  446.133057,      1880,         1048576,000,002,000001
006, 493092864,    1880,  301.211914,   20.000000,19227.666016,  459.262665,18767.402344,    0.261795,  460.131317,  459.053009,  444.698761,  445.872345,      1880,         1048576,000,002,000001
007, 493355008,    1881,  301.313416,   20.000000,19234.085938,  459.865082,18773.142578,    0.290452,  460.785004,  459.666992,  445.157104,  446.378815,      1881,         1048576,000,002,000001
008, 493092864,    1880,  344.661499,   20.000000,19175.564453,  468.094818,18708.388672,    0.334770,  466.992004,  467.728851,  448.145386,  450.810120,      1880,         1048576,000,002,000001
009, 493092864,    1880,  345.570129,   20.000000,19179.015625,  465.104309,18713.568359,    0.278160,  465.294891,  464.918549,  447.165741,  448.885284,      1880,         1048576,000,002,000001
010, 493092864,    1880,  346.535400,   20.000000,19179.802734,  464.721069,18714.242188,    0.282658,  465.409485,  464.517822,  447.539093,  448.806458,      1880,         1048576,000,002,000001
011, 493092864,    1880,  345.375214,   20.000000,19183.593750,  464.734467,18718.857422,    0.293457,  464.585876,  464.519897,  447.047119,  448.746338,      1880,         1048576,000,002,000001
012, 493092864,    1880,  346.124359,   20.000000,19179.013672,  465.228851,18713.822266,    0.253017,  465.058838,  465.063934,  447.241364,  449.093445,      1880,         1048576,000,002,000001
013, 493092864,    1880,  345.166809,   20.000000,19182.935547,  464.909027,18717.941406,    0.251838,  464.868469,  464.726837,  447.083099,  448.761505,      1880,         1048576,000,002,000001
014, 493092864,    1880,  348.547241,   20.000000,19179.181641,  464.623932,18714.078125,    0.291543,  464.952057,  464.425385,  447.251404,  448.721436,      1880,         1048576,000,002,000001
015, 493092864,    1880,  344.765533,   20.000000,19181.925781,  464.972534,18716.693359,    0.281620,  465.103455,  464.783508,  447.137390,  448.945648,      1880,         1048576,000,002,000001
000, 492830720,    1879,  301.008331,   20.000000,19233.726562,  459.275787,18773.218750,    0.276573,  460.345123,  459.053223,  444.793488,  445.731415,      1879,         1048576,000,003,000001
001, 492830720,    1879,  301.060852,   20.000000,19232.521484,  459.802765,18770.179688,    0.288419,  462.167572,  459.599213,  446.319672,  446.198761,      1879,         1048576,000,003,000001
002, 492830720,    1879,  301.174866,   20.000000,19226.105469,  459.514923,18762.755859,    0.256077,  463.219452,  459.326019,  447.648224,  445.961914,      1879,         1048576,000,003,000001
003, 492830720,    1879,  301.453186,   20.000000,19231.154297,  462.916626,18769.406250,    0.344418,  461.551025,  462.552490,  444.648224,  447.709076,      1879,         1048576,000,003,000001
004, 492830720,    1879,  301.195007,   20.000000,19236.082031,  458.901398,18776.335938,    0.257313,  459.617920,  458.735626,  444.428772,  445.598877,      1879,         1048576,000,003,000001
005, 492830720,    1879,  301.569946,   20.000000,19233.869141,  459.652374,18773.904297,    0.289532,  459.821014,  459.434296,  444.544708,  446.033966,      1879,         1048576,000,003,000001
006, 492568576,    1878,  301.002380,   20.000000,19226.693359,  459.001373,18766.722656,    0.259887,  459.840271,  458.805817,  444.302368,  445.537384,      1878,         1048576,000,003,000001
007, 492830720,    1879,  301.381836,   20.000000,19233.953125,  459.251617,18773.582031,    0.289315,  460.207428,  459.054291,  444.668335,  445.830658,      1879,         1048576,000,003,000001
008, 492568576,    1878,  343.425079,   20.000000,19179.541016,  467.239899,18713.199219,    0.327157,  466.159241,  466.880219,  447.602661,  450.195312,      1878,         1048576,000,003,000001
009, 492568576,    1878,  345.445587,   20.000000,19178.972656,  464.557800,18714.142578,    0.257632,  464.680908,  464.394714,  446.820129,  448.366302,      1878,         1048576,000,003,000001
010, 492568576,    1878,  345.280365,   20.000000,19166.332031,  475.341187,18700.218750,    0.299448,  465.960541,  475.118774,  447.226440,  459.401978,      1878,         1048576,000,003,000001
011, 492568576,    1878,  345.228027,   20.000000,19178.750000,  464.315460,18714.279297,    0.293847,  464.320068,  464.097656,  446.693268,  448.318878,      1878,         1048576,000,003,000001
012, 492568576,    1878,  346.132324,   20.000000,19180.201172,  464.633545,18715.298828,    0.252362,  464.768921,  464.469177,  446.802765,  448.550201,      1878,         1048576,000,003,000001
013, 492568576,    1878,  345.039398,   20.000000,19180.189453,  464.407684,18714.582031,    0.252032,  465.480164,  464.221436,  447.774353,  448.246613,      1878,         1048576,000,003,000001
014, 492568576,    1878,  347.330292,   20.000000,19180.347656,  463.969116,18715.529297,    0.289767,  464.672577,  463.764038,  446.802979,  448.124756,      1878,         1048576,000,003,000001
015, 492568576,    1878,  343.853821,   20.000000,19177.984375,  465.826172,18713.125000,    0.283153,  464.731293,  465.628326,  446.598206,  449.877014,      1878,         1048576,000,003,000001
000, 493879296,    1883,  301.570343,   20.000000,19235.353516,  460.394409,18774.150391,    0.267987,  461.035675,  460.191467,  445.494812,  446.714905,      1883,         1048576,000,004,000001
001, 493617152,    1882,  301.697113,   20.000000,19229.937500,  460.200226,18768.783203,    0.289868,  461.005707,  459.997498,  445.326508,  446.645630,      1882,         1048576,000,004,000001
002, 493355008,    1881,  301.604858,   20.000000,19225.738281,  459.882935,18765.328125,    0.250575,  460.279572,  459.695465,  445.064331,  446.280182,      1881,         1048576,000,004,000001
003, 493355008,    1881,  301.676575,   20.000000,19224.392578,  463.170990,18762.298828,    0.343640,  461.903320,  462.809753,  445.033386,  447.989807,      1881,         1048576,000,004,000001
004, 493355008,    1881,  301.202148,   20.000000,19227.707031,  459.427521,18767.861328,    0.252577,  459.716583,  459.266937,  444.743408,  446.070282,      1881,         1048576,000,004,000001
005, 493355008,    1881,  301.325928,   20.000000,19226.636719,  459.874146,18766.312500,    0.292078,  460.182465,  459.654663,  444.927460,  446.299530,      1881,         1048576,000,004,000001
006, 493355008,    1881,  301.410126,   20.000000,19227.664062,  459.819855,18767.074219,    0.263579,  460.463562,  459.625763,  445.249603,  446.266388,      1881,         1048576,000,004,000001
007, 493355008,    1881,  301.067627,   20.000000,19225.773438,  459.733826,18774.972656,    0.290048,  460.911835,  459.536804,  445.393524,  446.280151,      1882,         1048576,000,004,000001
008, 493355008,    1881,  343.445129,   20.000000,19182.695312,  467.994720,18715.847656,    0.320425,  466.668915,  467.640320,  448.202972,  450.909760,      1881,         1048576,000,004,000001
009, 493355008,    1881,  344.040558,   20.000000,19183.142578,  465.087158,18717.759766,    0.282885,  465.234467,  464.898987,  447.444092,  448.925659,      1881,         1048576,000,004,000001
010, 493355008,    1881,  345.869476,   20.000000,19182.355469,  464.687988,18716.882812,    0.308052,  465.317719,  464.456696,  447.610657,  448.844574,      1881,         1048576,000,004,000001
011, 493355008,    1881,  345.575592,   20.000000,19182.789062,  465.215363,18717.589844,    0.288437,  465.049225,  465.005188,  447.291779,  449.110443,      1881,         1048576,000,004,000001
012, 493355008,    1881,  346.459991,   20.000000,19178.468750,  465.354675,18712.253906,    0.252256,  466.082611,  465.196259,  447.419159,  449.227417,      1881,         1048576,000,004,000001
013, 493355008,    1881,  345.982788,   20.000000,19180.423828,  465.072388,18715.365234,    0.253627,  464.935150,  464.877808,  447.122772,  448.944519,      1881,         1048576,000,004,000001
014, 493355008,    1881,  347.862274,   20.000000,19177.193359,  464.469604,18711.851562,    0.290748,  465.197266,  464.269501,  447.219452,  448.574188,      1881,         1048576,000,004,000001
015, 493355008,    1881,  344.194519,   20.000000,19185.951172,  464.758179,18720.980469,    0.277748,  464.842621,  464.578613,  447.136475,  448.940094,      1881,         1048576,000,004,000001
000,1392508928,    5311, 1482.459106,   20.000000, 9673.724609, 8834.387695, 1190.848999,    3.506325, 8483.049805, 8832.261719, 8156.059082, 8480.875977,      5312,         1048576,000,000,000128
001,1393033216,    5313, 1479.914185,   20.000000, 9671.219727, 8841.353516, 1172.899902,    3.541413, 8497.581055, 8838.742188, 8166.521973, 8487.015625,      5313,         1048576,000,000,000128
002,1396178944,    5325, 1486.138062,   20.000000, 9646.915039, 8858.703125, 1159.948364,    3.517418, 8486.279297, 8854.902344, 8162.856934, 8509.777344,      5325,         1048576,000,000,000128
003,1392246784,    5310, 1556.856079,   20.000000, 9576.221680, 8856.027344, 1125.838623,    3.985119, 8451.024414, 8852.558594, 8119.335938, 8505.366211,      5311,         1048576,000,000,000128
004,1396178944,    5325, 1486.100220,   20.000000, 9640.273438, 8862.394531, 1140.470459,    3.620419, 8499.117188, 8859.868164, 8171.484863, 8512.954102,      5325,         1048576,000,000,000128
005,1395654656,    5323, 1486.968140,   20.000000, 9673.964844, 8831.025391, 1159.318604,    3.466537, 8514.715820, 8828.519531, 8189.302734, 8486.949219,      5324,         1048576,000,000,000128
006,1382809600,    5274, 1464.374023,   20.000000, 9747.013672, 8780.302734, 1325.632080,    3.400612, 8421.137695, 8778.066406, 8088.956543, 8432.306641,      5275,         1048576,000,000,000128
007,1387790336,    5293, 1473.542847,   20.000000, 9705.759766, 8813.486328, 1247.053833,    3.453008, 8457.998047, 8810.875000, 8127.582520, 8462.280273,      5293,         1048576,000,000,000128
008,1368653824,    5220, 1673.328369,   20.000000, 9579.097656, 8738.725586, 1188.881348,    3.310468, 8389.303711, 8735.648438, 8035.418457, 8381.225586,      5220,         1048576,000,000,000128
009,1375731712,    5247, 1693.319092,   20.000000, 9540.994141, 8756.541016, 1162.059570,    3.103799, 8378.850586, 8754.744141, 8040.938477, 8400.896484,      5248,         1048576,000,000,000128
010,1378091008,    5256, 1692.225830,   20.000000, 9542.247070, 8755.003906, 1154.094238,    3.139766, 8388.160156, 8753.175781, 8052.078125, 8405.016602,      5257,         1048576,000,000,000128
011,1380450304,    5265, 1693.283081,   20.000000, 9534.667969, 8762.182617, 1130.085815,    3.204682, 8404.811523, 8760.185547, 8068.368164, 8407.001953,      5266,         1048576,000,000,000128
012,1370488832,    5227, 1682.286865,   20.000000, 9598.630859, 8709.501953, 1232.229980,    2.978145, 8366.536133, 8707.788086, 8024.225098, 8351.401367,      5228,         1048576,000,000,000128
013,1386741760,    5289, 1705.390991,   20.000000, 9484.523438, 8799.510742, 1039.922852,    3.025393, 8443.914062, 8796.553711, 8115.658203, 8451.378906,      5289,         1048576,000,000,000128
014,1372585984,    5235, 1683.541138,   20.000000, 9601.160156, 8706.478516, 1201.797607,    3.153521, 8398.714844, 8704.270508, 8057.670898, 8351.436523,      5235,         1048576,000,000,000128
015,1375731712,    5247, 1684.856201,   20.000000, 9544.260742, 8758.090820, 1165.221069,    3.215496, 8381.094727, 8756.286133, 8042.771484, 8400.736328,      5248,         1048576,000,000,000128
000,1390673920,    5304, 1478.549194,   20.000000, 9730.804688, 8782.727539, 1218.987305,    3.313628, 8511.126953, 8780.666992, 8184.677734, 8434.641602,      5304,         1048576,000,001,000128
001,1385693184,    5285, 1470.634277,   20.000000, 9761.632812, 8758.620117, 1260.955566,    3.056722, 8499.936523, 8756.677734, 8165.027832, 8411.634766,      5285,         1048576,000,001,000128
002,1389101056,    5298, 1475.480347,   20.000000, 9698.113281, 8816.025391, 1208.754028,    3.054383, 8488.689453, 8812.453125, 8158.506836, 8467.144531,      5298,         1048576,000,001,000128
003,1388576768,    5296, 1548.346802,   20.000000, 9635.659180, 8806.637695, 1164.709229,    3.804087, 8469.890625, 8803.637695, 8143.429199, 8457.311523,      5296,         1048576,000,001,000128
004,1394606080,    5319, 1482.618896,   20.000000, 9694.385742, 8813.409180, 1189.761108,    3.241421, 8505.709961, 8809.938477, 8186.246094, 8468.412109,      5320,         1048576,000,001,000128
005,1398800384,    5335, 1492.925781,   20.000000, 9673.801758, 8823.778320, 1110.468384,    3.262689, 8562.633789, 8821.834961, 8233.547852, 8473.531250,      5335,         1048576,000,001,000128
006,1390673920,    5304, 1476.264771,   20.000000, 9731.491211, 8783.818359, 1219.579468,    3.103034, 8511.211914, 8782.190430, 8183.021973, 8439.280273,      5304,         1048576,000,001,000128
007,1393557504,    5315, 1484.778442,   20.000000, 9716.030273, 8788.006836, 1172.600464,    3.026531, 8542.761719, 8784.462891, 8216.889648, 8442.965820,      5315,         1048576,000,001,000128
008,1368129536,    5218, 1671.191895,   20.000000, 9610.984375, 8707.645508, 1208.679321,    3.088600, 8401.389648, 8705.144531, 8051.840820, 8347.823242,      5218,         1048576,000,001,000128
009,1372323840,    5234, 1685.697266,   20.000000, 9631.362305, 8674.039062, 1217.137695,    2.719427, 8413.538086, 8672.801758, 8081.328613, 8330.142578,      5234,         1048576,000,001,000128
010,1371537408,    5231, 1682.461548,   20.000000, 9604.946289, 8699.766602, 1199.077515,    2.820701, 8410.173828, 8696.631836, 8070.801270, 8342.961914,      5232,         1048576,000,001,000128
011,1372848128,    5236, 1675.953125,   20.000000, 9616.057617, 8698.441406, 1206.886353,    2.984684, 8408.468750, 8696.092773, 8068.353516, 8340.742188,      5236,         1048576,000,001,000128
012,1368653824,    5220, 1669.494507,   20.000000, 9648.572266, 8668.748047, 1238.803101,    2.869206, 8409.125000, 8667.351562, 8065.986328, 8316.587891,      5220,         1048576,000,001,000128
013,1375731712,    5247, 1687.911987,   20.000000, 9566.036133, 8734.400391, 1122.766968,    2.806411, 8442.632812, 8733.071289, 8101.462402, 8369.613281,      5247,         1048576,000,001,000128
014,1371275264,    5230, 1679.136597,   20.000000, 9636.581055, 8675.606445, 1238.877075,    2.984260, 8397.021484, 8673.957031, 8057.878418, 8315.864258,      5230,         1048576,000,001,000128
015,1374420992,    5242, 1676.986084,   20.000000, 9608.749023, 8705.345703, 1187.525391,    2.755739, 8420.593750, 8704.078125, 8078.838379, 8350.723633,      5242,         1048576,000,001,000128
000,1385955328,    5286, 1473.861938,   20.000000, 9737.395508, 8778.341797, 1253.766602,    2.944373, 8484.823242, 8776.478516, 8148.992676, 8421.141602,      5287,         1048576,000,002,000128
001,1395392512,    5322, 1487.764038,   20.000000, 9657.450195, 8846.558594, 1132.644897,    2.789450, 8524.056641, 8844.680664, 8196.543945, 8490.455078,      5322,         1048576,000,002,000128
002,1391984640,    5309, 1480.397217,   20.000000, 9697.359375, 8813.267578, 1198.145874,    2.763242, 8498.574219, 8811.607422, 8175.029785, 8459.624023,      5309,         1048576,000,002,000128
003,1387266048,    5291, 1548.743164,   20.000000, 9654.885742, 8786.473633, 1194.797607,    3.279957, 8460.454102, 8783.723633, 8132.066895, 8440.777344,      5292,         1048576,000,002,000128
004,1394868224,    5320, 1486.173706,   20.000000, 9711.511719, 8794.831055, 1167.754272,    2.807626, 8543.097656, 8793.037109, 8213.666992, 8447.663086,      5320,         1048576,000,002,000128
005,1391198208,    5306, 1476.874390,   20.000000, 9738.625977, 8777.097656, 1239.861206,    2.886718, 8498.073242, 8775.139648, 8169.791992, 8425.457031,      5306,         1048576,000,002,000128
006,1395654656,    5323, 1488.194946,   20.000000, 9609.896484, 8892.254883, 1115.783203,    2.850235, 8495.034180, 8890.377930, 8175.413574, 8534.857422,      5324,         1048576,000,002,000128
007,1395654656,    5323, 1488.671997,   20.000000, 9689.038086, 8812.394531, 1156.220703,    2.784678, 8533.712891, 8810.609375, 8205.663086, 8465.381836,      5324,         1048576,000,002,000128
008,1371275264,    5230, 1681.787598,   20.000000, 9586.064453, 8722.850586, 1159.602661,    2.859734, 8425.594727, 8720.543945, 8073.093750, 8358.310547,      5230,         1048576,000,002,000128
009,1372848128,    5236, 1685.680054,   20.000000, 9608.428711, 8697.296875, 1206.936035,    2.415275, 8400.760742, 8695.940430, 8058.752930, 8344.318359,      5236,         1048576,000,002,000128
010,1384382464,    5280, 1709.537842,   20.000000, 9502.420898, 8776.710938, 1060.319336,    2.528003, 8443.256836, 8775.225586, 8104.852539, 8419.383789,      5281,         1048576,000,002,000128
011,1371275264,    5230, 1680.522949,   20.000000, 9613.786133, 8695.999023, 1209.611816,    2.494992, 8405.000977, 8694.670898, 8067.558594, 8345.465820,      5231,         1048576,000,002,000128
012,1372323840,    5234, 1679.011108,   20.000000, 9631.026367, 8678.760742, 1173.685303,    2.515925, 8458.462891, 8677.365234, 8113.958496, 8322.933594,      5235,         1048576,000,002,000128
013,1374945280,    5244, 1684.490723,   20.000000, 9614.555664, 8691.255859, 1149.110962,    2.493999, 8466.343750, 8689.901367, 8117.904297, 8336.059570,      5245,         1048576,000,002,000128
014,1363935232,    5202, 1672.968872,   20.000000, 9673.803711, 8644.831055, 1302.685303,    2.507766, 8370.458984, 8643.259766, 8025.327637, 8288.739258,      5202,         1048576,000,002,000128
015,1366294528,    5211, 1673.574097,   20.000000, 9659.409180, 8656.862305, 1264.459351,    2.468952, 8395.901367, 8655.434570, 8050.887695, 8303.519531,      5212,         1048576,000,002,000128
000, 885784576,    3378,  941.432129,   20.000000, 9952.334961, 9099.026367, 4722.259766,    1.781914, 5230.758789, 9097.851562, 5034.549316, 8884.264648,      3379,         1048576,000,003,000128
001, 841220096,    3208,  889.296021,   20.000000,13797.146484, 5308.133301, 8703.997070,    1.711836, 5092.690430, 5307.268066, 4892.281250, 5098.302734,      3208,         1048576,000,003,000128
002, 942407680,    3594,  990.418457,   20.000000, 9882.494141, 9120.573242, 4595.686523,    1.809601, 5286.373047, 9119.588867, 5082.338867, 5312.104004,      3594,         1048576,000,003,000128
003, 846462976,    3228,  941.414612,   20.000000,13692.280273, 5359.017090, 8593.774414,    1.945150, 5099.071289, 5357.220215, 4903.240234, 5144.747070,      3229,         1048576,000,003,000128
004, 868483072,    3312,  919.801697,   20.000000,13645.208984, 5428.741211, 8457.016602,    1.745421, 5187.769043, 5427.896973, 4987.078613, 5215.172363,      3312,         1048576,000,003,000128
005, 858783744,    3275,  910.948608,   20.000000,13666.529297, 5414.029785, 4894.547852,    1.691550, 8772.322266, 5413.608887, 8572.537109, 5202.498535,      3276,         1048576,000,003,000128
006, 873988096,    3333,  929.167236,   20.000000,13602.870117, 5457.871582, 8401.774414,    1.688065, 5203.670410, 5457.273926, 5007.659668, 5247.802734,      3334,         1048576,000,003,000128
007, 849084416,    3238,  902.342407,   20.000000,10101.867188, 8989.082031, 5008.726562,    1.728978, 5092.714355, 8988.241211, 4900.577637, 8778.808594,      3238,         1048576,000,003,000128
008, 844103680,    3219, 1033.128906,   20.000000,13625.906250, 5333.242188, 8532.805664,    1.702995, 5093.862793, 5331.683105, 4883.835449, 5112.299316,      3220,         1048576,000,003,000128
009, 848822272,    3237, 1046.225952,   20.000000,13637.436523, 5310.145508, 8532.930664,    1.587270, 5104.049316, 5309.360840, 4903.145996, 5097.182129,      3237,         1048576,000,003,000128
010, 830472192,    3167, 1016.238159,   20.000000,13694.664062, 5281.035156,  742.238831,    1.520327,12952.848633, 5280.666504,12746.060547, 5067.390625,      3168,         1048576,000,003,000128
011, 830996480,    3169, 1019.182617,   20.000000,13701.862305, 5270.773926,  723.078003,    1.612419,12979.303711, 5270.279785,12768.510742, 5056.263184,      3170,         1048576,000,003,000128
012, 845152256,    3223, 1031.364380,   20.000000,13622.642578, 5338.724609, 8532.926758,    1.608726, 5089.313965, 5337.345703, 4884.731445, 5123.561523,      3223,         1048576,000,003,000128
013, 855638016,    3263, 1047.249756,   20.000000,13570.010742, 5372.569336, 8429.127930,    1.567579, 5140.473633, 5371.312012, 4932.706543, 5163.933594,      3263,         1048576,000,003,000128
014, 886833152,    3382, 1079.443604,   20.000000,13473.620117, 5439.556641, 8281.625000,    1.622048, 5191.582520, 5438.179199, 4979.277344, 5224.627441,      3382,         1048576,000,003,000128
015, 845414400,    3224, 1034.168823,   20.000000,13645.537109, 5313.896484, 8548.739258,    1.504277, 5096.420410, 5313.283691, 4890.429199, 5103.447754,      3224,         1048576,000,003,000128
000,1395654656,    5323, 1485.727661,   20.000000, 9615.969727, 8889.757812, 1156.929688,    2.916284, 8460.230469, 8887.052734, 8134.786621, 8542.586914,      5324,         1048576,000,004,000128
001,1392246784,    5310, 1480.612305,   20.000000, 9663.945312, 8845.393555, 1213.536255,    2.745734, 8451.424805, 8843.012695, 8125.444336, 8502.865234,      5311,         1048576,000,004,000128
002,1389625344,    5300, 1474.433594,   20.000000, 9680.226562, 8837.657227, 1249.305664,    2.931688, 8430.253906, 8835.684570, 8102.893066, 8490.511719,      5300,         1048576,000,004,000128
003,1389101056,    5298, 1549.282593,   20.000000, 9608.916016, 8830.480469, 1164.167847,    3.329338, 8443.677734, 8827.352539, 8116.079102, 8484.953125,      5298,         1048576,000,004,000128
004,1389363200,    5299, 1473.402466,   20.000000, 9730.426758, 8787.835938, 1259.679321,    2.745083, 8470.095703, 8786.042969, 8143.344727, 8444.884766,      5299,         1048576,000,004,000128
005,1390936064,    5305, 1478.253296,   20.000000, 9677.690430, 8834.072266, 1226.611084,    2.754837, 8452.240234, 8831.627930, 8122.058105, 8486.577148,      5306,         1048576,000,004,000128
006,1389101056,    5298, 1474.281494,   20.000000, 9693.095703, 8823.501953, 1241.785278,    2.770063, 8452.402344, 8821.099609, 8126.383789, 8482.520508,      5299,         1048576,000,004,000128
007,1393033216,    5313, 1480.710571,   20.000000, 9675.860352, 8835.997070, 1196.934814,    2.790439, 8478.249023, 8834.096680, 8153.909668, 8487.393555,      5313,         1048576,000,004,000128
