tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
002, 261881856,     998,  156.778229,   20.000000,19587.402344,  246.364395,17672.810547,    0.143469, 1914.515259,  246.372955,  237.967361,  238.745361,    220994,         1048576,000,003,000001
003, 261881856,     998,  156.537735,   20.000000,19589.337891,  248.177017,17692.964844,    0.192853, 1896.261353,  248.096237,  237.680130,  239.548111,    226945,         1048576,000,003,000001
004, 261619712,     997,  174.061447,   20.000000,19553.906250,  250.855576,17312.873047,    0.177554, 2240.941895,  250.798431,  239.334427,  241.046432,    212997,         1048576,000,003,000001
005, 261619712,     997,  174.052277,   20.000000,19556.703125,  249.402237,17224.505859,    0.148137, 2332.113281,  249.402206,  238.971741,  240.228775,    229045,         1048576,000,003,000001
006, 261619712,     997,  173.690063,   20.000000,19558.148438,  249.616135,17293.421875,    0.156427, 2264.643311,  249.603470,  239.227600,  240.313095,    220227,         1048576,000,003,000001
007, 261619712,     997,  174.231995,   20.000000,19564.660156,  249.682220,17182.216797,    0.152672, 2382.367920,  249.704941,  239.081070,  240.530899,    233672,         1048576,000,003,000001
000, 261881856,     998,  157.032318,   20.000000,19575.826172,  246.600235,17668.640625,    0.180570, 1907.104614,  246.573059,  238.035873,  238.788193,    218786,         1048576,000,004,000001
001, 262144000,     999,  156.849091,   20.000000,19591.716797,  246.736984,17756.003906,    0.161364, 1835.638428,  246.745392,  238.301544,  239.005142,    209789,         1048576,000,004,000001
002, 261881856,     998,  157.136703,   20.000000,19577.259766,  246.422104,17629.152344,    0.158442, 1948.034790,  246.406860,  238.064636,  238.805862,    225026,         1048576,000,004,000001
003, 262144000,     999,  156.744156,   20.000000,19588.416016,  248.386261,17669.851562,    0.196072, 1918.452515,  248.286209,  237.857895,  239.736847,    229688,         1048576,000,004,000001
004, 261881856,     998,  174.440231,   20.000000,19558.890625,  251.285126,17401.289062,    0.178691, 2157.508789,  251.226181,  239.745071,  241.407578,    202354,         1048576,000,004,000001
005, 261881856,     998,  174.264999,   20.000000,19566.587891,  249.733597,17185.328125,    0.148590, 2381.173828,  249.740509,  239.229126,  240.518616,    234603,         1048576,000,004,000001
006, 261881856,     998,  173.580200,   20.000000,19553.347656,  249.844955,17247.144531,    0.155205, 2306.120117,  249.842667,  239.275360,  240.560928,    225963,         1048576,000,004,000001
007, 261881856,     998,  173.978836,   20.000000,19559.677734,  249.650696,17332.751953,    0.169430, 2226.851074,  249.655975,  239.149780,  240.482880,    216437,         1048576,000,004,000001
000, 219414528,     836,  132.609497,   20.000000,19652.203125,  208.312180,17443.570312,    0.138916, 2208.572266,  208.341888,  200.308060,  200.953964,    223776,         1048576,001,000,000001
001, 219152384,     835,  132.290558,   20.000000,19645.714844,  207.987961,17496.859375,    0.146489, 2148.776855,  208.024521,  199.989868,  200.780853,    218207,         1048576,001,000,000001
002, 219152384,     835,  132.098602,   20.000000,19640.732422,  207.976868,17474.242188,    0.148408, 2166.422363,  207.997284,  200.029678,  200.699585,    218902,         1048576,001,000,000001
003, 219152384,     835,  132.653976,   20.000000,19634.875000,  208.093796,17410.236328,    0.206189, 2224.562256,  208.056732,  199.982300,  200.729233,    226355,         1048576,001,000,000001
004, 219414528,     836,  146.626907,   20.000000,19635.339844,  211.673492,17508.527344,    0.211009, 2126.731689,  211.595154,  201.509964,  202.822983,    180086,         1048576,001,000,000001
005, 219152384,     835,  145.761826,   20.000000,19616.697266,  210.319107,17507.212891,    0.255760, 2133.858154,  210.231705,  201.232132,  201.936447,    185891,         1048576,001,000,000001
006, 219414528,     836,  144.669983,   20.000000,19641.337891,  210.297806,17523.162109,    0.148458, 2118.103027,  210.320374,  201.153946,  202.043091,    186273,         1048576,001,000,000001
007, 219152384,     835,  145.324860,   20.000000,19618.412109,  210.267548,17537.263672,    0.156270, 2081.079346,  210.296478,  200.974197,  201.963562,    180764,         1048576,001,000,000001
000, 221249536,     843,  133.850021,   20.000000,19640.216797,  210.078217,17473.507812,    0.138696, 2166.649902,  210.107498,  202.021393,  202.677902,    218412,         1048576,001,001,000001
001, 221249536,     843,  133.799667,   20.000000,19638.587891,  209.927017,17406.013672,    0.151753, 2232.500732,  209.958847,  201.888962,  202.637314,    227472,         1048576,001,001,000001
002, 221249536,     843,  134.049774,   20.000000,19636.410156,  209.964844,17341.011719,    0.155569, 2295.330566,  209.977600,  201.983307,  202.641449,    232515,         1048576,001,001,000001
003, 220987392,     842,  133.825714,   20.000000,19634.392578,  209.799805,17404.480469,    0.163092, 2229.839111,  209.805496,  201.694702,  202.385498,    225364,         1048576,001,001,000001
004, 221249536,     843,  148.125504,   20.000000,19629.580078,  213.428787,17447.906250,    0.161393, 2181.594971,  213.391617,  203.279968,  204.568024,    184011,         1048576,001,001,000001
005, 221249536,     843,  147.248856,   20.000000,19625.669922,  212.361526,17503.093750,    0.182588, 2122.501953,  212.345612,  202.900146,  203.911667,    184226,         1048576,001,001,000001
006, 220987392,     842,  145.088486,   20.000000,19616.365234,  213.209183,17613.339844,    0.144991, 2002.959106,  213.237183,  202.539978,  204.876083,    174917,         1048576,001,001,000001
007, 221249536,     843,  146.353043,   20.000000,19635.082031,  212.305267,17686.958984,    0.147287, 1948.056519,  212.343658,  202.900299,  203.919876,    167340,         1048576,001,001,000001
000, 220987392,     842,  133.721008,   20.000000,19624.587891,  209.789780,17382.101562,    0.141230, 2242.424072,  209.818588,  201.676819,  202.400162,    227484,         1048576,001,002,000001
001, 221249536,     843,  133.563248,   20.000000,19633.203125,  209.834396,17398.789062,    0.153360, 2234.345703,  209.863602,  201.844269,  202.569366,    227943,         1048576,001,002,000001
002, 221249536,     843,  133.839828,   20.000000,19640.310547,  209.974579,17435.705078,    0.140793, 2204.535156,  210.004135,  201.998581,  202.640381,    223097,         1048576,001,002,000001
003, 221249536,     843,  133.609116,   20.000000,19648.804688,  209.961823,17437.119141,    0.143935, 2211.604980,  209.985764,  201.925888,  202.627197,    223893,         1048576,001,002,000001
004, 221249536,     843,  147.354660,   20.000000,19632.804688,  213.371002,17548.611328,    0.223999, 2084.113770,  213.289719,  203.205688,  204.473053,    175854,         1048576,001,002,000001
005, 221249536,     843,  146.954590,   20.000000,19629.996094,  212.199432,17556.205078,    0.133435, 2073.718994,  212.233734,  202.927872,  203.847321,    179903,         1048576,001,002,000001
006, 220987392,     842,  145.215714,   20.000000,19616.777344,  211.912079,17544.013672,    0.198400, 2072.699219,  211.881516,  202.495682,  203.546661,    182144,         1048576,001,002,000001
007, 221249536,     843,  146.564056,   20.000000,19628.259766,  212.289520,17570.390625,    0.188541, 2057.799561,  212.286377,  202.862854,  203.876022,    178436,         1048576,001,002,000001
000, 218890240,     834,  131.762878,   20.000000,19657.044922,  207.752106,17445.824219,    0.138052, 2211.146484,  207.783234,  199.735901,  200.395203,    224238,         1048576,001,003,000001
001, 219152384,     835,  132.309570,   20.000000,19651.320312,  207.882004,17465.244141,    0.148630, 2186.006836,  207.918274,  200.006210,  200.668503,    222805,         1048576,001,003,000001
002, 218890240,     834,  132.183823,   20.000000,19658.050781,  207.659393,17483.458984,    0.141587, 2174.523682,  207.687820,  199.803101,  200.387695,    220307,         1048576,001,003,000001
003, 218890240,     834,  132.219635,   20.000000,19647.898438,  207.647659,17341.882812,    0.142443, 2305.930908,  207.674225,  199.706512,  200.353226,    235023,         1048576,001,003,000001
004, 218890240,     834,  145.652115,   20.000000,19638.511719,  210.998871,17510.714844,    0.157848, 2127.717285,  210.975540,  201.080246,  202.287048,    180375,         1048576,001,003,000001
005, 218890240,     834,  145.440292,   20.000000,19636.531250,  210.009552,17558.011719,    0.181277, 2078.448975,  210.004654,  200.724579,  201.687836,    180736,         1048576,001,003,000001
006, 218628096,     833,  143.992966,   20.000000,19629.828125,  209.556137,17563.339844,    0.141810, 2066.420166,  209.587570,  200.431976,  201.321579,    181745,         1048576,001,003,000001
007, 218628096,     833,  144.441467,   20.000000,19627.933594,  209.668137,17560.345703,    0.178114, 2067.517090,  209.677017,  200.410553,  201.381485,    179764,         1048576,001,003,000001
000, 222560256,     848,  133.278778,   20.000000,19653.599609,  211.303207,17384.486328,    0.139259, 2269.021484,  211.341980,  203.208130,  203.827271,    230382,         1048576,001,004,000001
001, 222560256,     848,  134.481140,   20.000000,19639.175781,  211.134171,17408.812500,    0.149850, 2230.293457,  211.166718,  203.041504,  203.766129,    227344,         1048576,001,004,000001
002, 222560256,     848,  134.705338,   20.000000,19642.927734,  211.114105,17445.705078,    0.142769, 2197.153320,  211.140366,  203.159576,  203.759048,    222451,         1048576,001,004,000001
003, 222560256,     848,  134.757095,   20.000000,19650.980469,  211.111206,17432.406250,    0.151336, 2218.505615,  211.127029,  203.097931,  203.728348,    225292,         1048576,001,004,000001
004, 222560256,     848,  148.375549,   20.000000,19626.544922,  214.637955,17562.591797,    0.210773, 2063.869629,  214.560333,  204.388596,  205.719254,    174203,         1048576,001,004,000001
005, 222298112,     847,  147.973251,   20.000000,19617.763672,  213.301056,17558.339844,    0.192000, 2059.351074,  213.277588,  203.826965,  204.829483,    178480,         1048576,001,004,000001
006, 222298112,     847,  145.834763,   20.000000,19622.865234,  212.974060,17645.195312,    0.137735, 1977.602539,  213.007690,  203.688568,  204.652954,    172928,         1048576,001,004,000001
007, 222298112,     847,  147.405792,   20.000000,19619.800781,  213.149704,17464.429688,    0.136274, 2155.302246,  213.197708,  203.847565,  204.746689,    187764,         1048576,001,004,000001
000, 255590400,     974,  153.156723,   20.000000,19591.566406,  240.509781,17723.750000,    0.208583, 1867.734131,  240.451630,  232.230560,  232.970505,    216469,         1048576,002,000,000001
001, 255328256,     973,  152.552658,   20.000000,19584.421875,  242.046295,17780.724609,    0.235548, 1803.585327,  241.919220,  231.691116,  233.650940,    216947,         1048576,002,000,000001
002, 255590400,     974,  153.211960,   20.000000,19589.304688,  240.788849,17649.224609,    0.208208, 1940.008545,  240.732697,  232.379150,  233.080887,    224560,         1048576,002,000,000001
003, 255590400,     974,  153.005417,   20.000000,19602.048828,  240.526535,17694.402344,    0.205427, 1907.561646,  240.475174,  232.289871,  233.002426,    220834,         1048576,002,000,000001
004, 255590400,     974,  170.145874,   20.000000,19568.250000,  245.239365,17306.060547,    0.242004, 2262.093506,  245.115067,  233.861526,  235.518433,    216436,         1048576,002,000,000001
005, 255590400,     974,  171.562714,   20.000000,19578.867188,  243.545166,17225.009766,    0.201140, 2353.777588,  243.517334,  233.332108,  234.629578,    233500,         1048576,002,000,000001
006, 255590400,     974,  170.115128,   20.000000,19576.779297,  243.822876,17262.353516,    0.324810, 2314.342529,  243.658691,  233.479568,  234.697281,    227157,         1048576,002,000,000001
007, 255590400,     974,  170.214493,   20.000000,19573.322266,  243.960129,17262.005859,    0.223989, 2311.221436,  243.902954,  233.498398,  234.828506,    226819,         1048576,002,000,000001
000, 255066112,     972,  152.896591,   20.000000,19600.759766,  239.859894,17631.244141,    0.184093, 1969.436157,  239.825043,  231.720993,  232.390137,    230115,         1048576,002,001,000001
001, 254803968,     971,  152.346848,   20.000000,19584.736328,  241.361206,17728.136719,    0.231472, 1856.486450,  241.240158,  231.166931,  233.101517,    224742,         1048576,002,001,000001
002, 254803968,     971,  152.698273,   20.000000,19596.150391,  240.094742,17732.349609,    0.199455, 1863.729126,  240.046860,  231.599335,  232.377045,    214131,         1048576,002,001,000001
003, 255066112,     972,  152.753647,   20.000000,19604.457031,  239.849579,17724.892578,    0.182912, 1879.487793,  239.819305,  231.786301,  232.422714,    218417,         1048576,002,001,000001
004, 254803968,     971,  169.033936,   20.000000,19573.650391,  244.312286,17471.554688,    0.243678, 2102.000488,  244.188370,  233.217010,  234.705170,    199020,         1048576,002,001,000001
005, 254803968,     971,  170.718109,   20.000000,19576.824219,  242.655380,17123.779297,    0.187019, 2452.968994,  242.615845,  232.546539,  233.800858,    244330,         1048576,002,001,000001
006, 254803968,     971,  169.532959,   20.000000,19567.996094,  242.936264,17168.941406,    0.192377, 2398.972168,  242.896179,  232.692963,  233.906006,    237183,         1048576,002,001,000001
007, 254803968,     971,  169.510895,   20.000000,19570.689453,  242.942139,17321.640625,    0.208592, 2248.970215,  242.902512,  232.738586,  233.932236,    220718,         1048576,002,001,000001
000, 252444672,     962,  151.603836,   20.000000,19593.478516,  237.369354,17550.101562,    0.171346, 2043.288086,  237.350433,  229.373413,  229.979553,    241184,         1048576,002,002,000001
001, 252444672,     962,  151.026077,   20.000000,19590.869141,  239.280807,17782.972656,    0.221642, 1807.785645,  239.170319,  229.054855,  231.021042,    217883,         1048576,002,002,000001
002, 252444672,     962,  151.424088,   20.000000,19594.441406,  237.737656,17714.130859,    0.188902, 1880.242798,  237.700714,  229.485046,  230.141281,    217899,         1048576,002,002,000001
003, 252444672,     962,  151.095657,   20.000000,19608.226562,  237.402771,17748.646484,    0.183530, 1859.479858,  237.375412,  229.428940,  230.036087,    215851,         1048576,002,002,000001
004, 252182528,     961,  167.569794,   20.000000,19563.386719,  241.833954,17251.464844,    0.232516, 2311.827148,  241.720581,  230.826324,  232.332077,    221306,         1048576,002,002,000001
005, 252182528,     961,  169.008743,   20.000000,19562.212891,  240.272461,17240.369141,    0.182817, 2321.765625,  240.239944,  230.228882,  231.459015,    230279,         1048576,002,002,000001
006, 252182528,     961,  167.635071,   20.000000,19571.353516,  240.376938,17218.693359,    0.173672, 2352.580322,  240.364914,  230.295303,  231.528900,    232584,         1048576,002,002,000001
007, 252182528,     961,  168.006073,   20.000000,19569.601562,  240.488373,17344.046875,    0.208458, 2225.471680,  240.450562,  230.342911,  231.552368,    218470,         1048576,002,002,000001
000, 257163264,     980,  154.335449,   20.000000,19595.220703,  241.875626,17663.048828,    0.173944, 1932.091553,  241.851364,  233.684769,  234.348831,    226215,         1048576,002,003,000001
001, 256901120,     979,  153.488129,   20.000000,19575.058594,  243.397415,17645.869141,    0.229273, 1929.078613,  243.277740,  233.375946,  235.032028,    234645,         1048576,002,003,000001
002, 257163264,     980,  153.768112,   20.000000,19589.822266,  242.275116,17709.460938,    0.189985, 1880.291260,  242.234741,  233.778717,  234.510727,    216221,         1048576,002,003,000001
003, 257163264,     980,  154.023010,   20.000000,19597.404297,  241.926620,17745.378906,    0.174465, 1851.948853,  241.906586,  233.693893,  234.445526,    213753,         1048576,002,003,000001
004, 256901120,     979,  170.400269,   20.000000,19556.589844,  246.306061,17307.869141,    0.231802, 2248.622314,  246.191940,  235.029953,  236.665359,    215757,         1048576,002,003,000001
005, 256901120,     979,  171.810104,   20.000000,19552.974609,  244.742798,17249.136719,    0.179913, 2303.759766,  244.710403,  234.504776,  235.824615,    228208,         1048576,002,003,000001
006, 256901120,     979,  170.431320,   20.000000,19548.294922,  244.826721,17239.312500,    0.187890, 2308.897705,  244.797501,  234.566315,  235.823364,    227343,         1048576,002,003,000001
007, 256901120,     979,  170.755249,   20.000000,19568.115234,  244.997513,17280.468750,    0.207187, 2287.565430,  244.960663,  234.705765,  235.941299,    224832,         1048576,002,003,000001
000, 255590400,     974,  153.161972,   20.000000,19599.277344,  240.328186,17687.517578,    0.174380, 1911.682373,  240.305252,  232.189606,  232.831894,    223037,         1048576,002,004,000001
001, 255328256,     973,  152.545868,   20.000000,19592.150391,  241.853226,17726.863281,    0.228512, 1865.173706,  241.734634,  231.548584,  233.499710,    226292,         1048576,002,004,000001
002, 255590400,     974,  153.425140,   20.000000,19597.648438,  240.662781,17678.828125,    0.189595, 1918.750977,  240.626328,  232.274155,  232.953171,    221365,         1048576,002,004,000001
003, 255590400,     974,  153.059174,   20.000000,19602.505859,  240.235367,17630.835938,    0.172319, 1971.593140,  240.219513,  232.203064,  232.800858,    229524,         1048576,002,004,000001
004, 255328256,     973,  169.466141,   20.000000,19571.011719,  244.779968,17400.146484,    0.229085, 2170.770752,  244.669739,  233.598740,  235.168533,    206455,         1048576,002,004,000001
005, 255590400,     974,  171.437836,   20.000000,19579.076172,  243.356110,17164.548828,    0.185397, 2414.449951,  243.317764,  233.288193,  234.454346,    240134,         1048576,002,004,000001
006, 255328256,     973,  169.001266,   20.000000,19577.636719,  243.198105,17380.080078,    0.182286, 2197.474609,  243.177490,  233.104660,  234.274429,    216093,         1048576,002,004,000001
007, 255590400,     974,  169.333206,   20.000000,19583.962891,  243.703461,17268.058594,    0.206671, 2315.823242,  243.667526,  233.386719,  234.641220,    227897,         1048576,002,004,000001
000, 262668288,    1001,  157.727158,   20.000000,19585.556641,  247.277542,17725.048828,    0.246990, 1860.432861,  247.177353,  238.714294,  239.400772,    214069,         1048576,003,000,000001
001, 262668288,    1001,  157.577087,   20.000000,19588.484375,  247.096802,17654.427734,    0.181489, 1933.975952,  247.079834,  238.717621,  239.401993,    221849,         1048576,003,000,000001
002, 262406144,    1000,  157.013916,   20.000000,19575.958984,  248.264771,17660.501953,    0.206963, 1915.349121,  248.153519,  238.009888,  239.894104,    232201,         1048576,003,000,000001
003, 262406144,    1000,  157.409210,   20.000000,19575.839844,  246.920105,17669.101562,    0.312800, 1906.663696,  246.766449,  238.429550,  239.138245,    219596,         1048576,003,000,000001
004, 262406144,    1000,  174.505646,   20.000000,19562.822266,  251.565659,17297.765625,    0.181472, 2264.947510,  251.497406,  240.188080,  241.741653,    213770,         1048576,003,000,000001
005, 262406144,    1000,  175.504974,   20.000000,19560.564453,  250.253387,17339.212891,    0.187531, 2221.263672,  250.216431,  239.738052,  240.980270,    214160,         1048576,003,000,000001
006, 262668288,    1001,  175.134018,   20.000000,19571.005859,  250.445465,17260.900391,    0.152121, 2310.025391,  250.450104,  239.881088,  241.193176,    225098,         1048576,003,000,000001
007, 262406144,    1000,  175.883926,   20.000000,19556.937500,  250.103043,17296.816406,    0.166125, 2260.039795,  250.103195,  239.593597,  240.913361,    220360,         1048576,003,000,000001
000, 263192576,    1003,  158.279022,   20.000000,19580.210938,  247.558456,17626.314453,    0.173362, 1953.821045,  247.530716,  239.217926,  239.825180,    227328,         1048576,003,001,000001
001, 263192576,    1003,  158.005035,   20.000000,19579.375000,  247.535065,17657.000000,    0.180998, 1922.294800,  247.521545,  239.158585,  239.832962,    221141,         1048576,003,001,000001
002, 263454720,    1004,  157.724442,   20.000000,19590.980469,  249.207870,17678.740234,    0.198506, 1912.132324,  249.102234,  239.015793,  240.797180,    231524,         1048576,003,001,000001
003, 263454720,    1004,  157.970856,   20.000000,19590.443359,  247.945816,17661.449219,    0.174915, 1928.919922,  247.927994,  239.390396,  240.170959,    222080,         1048576,003,001,000001
004, 263192576,    1003,  174.903717,   20.000000,19567.087891,  252.361206,17308.892578,    0.189298, 2258.084229,  252.286423,  240.965790,  242.490646,    212693,         1048576,003,001,000001
005, 263192576,    1003,  175.900314,   20.000000,19564.931641,  250.953674,17379.589844,    0.157873, 2185.255371,  250.946793,  240.483444,  241.696075,    209533,         1048576,003,001,000001
006, 263192576,    1003,  175.653870,   20.000000,19561.966797,  250.817810,17359.498047,    0.139168, 2202.390137,  250.829788,  240.336273,  241.611969,    213894,         1048576,003,001,000001
007, 263192576,    1003,  176.388672,   20.000000,19562.556641,  250.817627,17260.775391,    0.144970, 2301.699951,  250.846725,  240.475739,  241.628540,    223826,         1048576,003,001,000001
000, 263192576,    1003,  157.582870,   20.000000,19582.541016,  247.573166,17699.062500,    0.176402, 1883.405029,  247.544373,  239.191010,  239.834396,    218341,         1048576,003,002,000001
001, 263192576,    1003,  158.140503,   20.000000,19584.529297,  247.640930,17628.087891,    0.184594, 1956.360107,  247.620819,  239.227921,  239.933258,    225019,         1048576,003,002,000001
002, 263192576,    1003,  157.193756,   20.000000,19585.298828,  248.879196,17678.191406,    0.191040, 1907.000732,  248.810059,  238.772156,  240.537872,    231127,         1048576,003,002,000001
003, 263192576,    1003,  157.794647,   20.000000,19581.306641,  247.507843,17738.003906,    0.165378, 1843.227905,  247.502060,  239.077972,  239.861954,    210767,         1048576,003,002,000001
004, 263192576,    1003,  174.594330,   20.000000,19565.650391,  252.294266,17210.869141,    0.196832, 2354.671143,  252.203629,  240.875839,  242.402908,    223725,         1048576,003,002,000001
005, 263192576,    1003,  175.943390,   20.000000,19568.253906,  251.080750,17354.095703,    0.177346, 2214.070801,  251.053726,  240.450775,  241.756287,    213119,         1048576,003,002,000001
006, 263192576,    1003,  175.302490,   20.000000,19571.205078,  250.750351,17306.316406,    0.149201, 2264.809326,  250.755844,  240.384537,  241.577866,    220242,         1048576,003,002,000001
007, 263192576,    1003,  176.251068,   20.000000,19566.949219,  250.732773,17323.537109,    0.146657, 2243.332275,  250.761154,  240.454666,  241.610397,    217594,         1048576,003,002,000001
000, 262930432,    1002,  158.116943,   20.000000,19582.357422,  247.336777,17504.062500,    0.206500, 2078.219238,  247.277069,  238.886566,  239.502594,    243694,         1048576,003,003,000001
001, 263192576,    1003,  157.607117,   20.000000,19590.814453,  247.423706,17734.625000,    0.179927, 1856.110718,  247.408936,  239.075119,  239.809067,    212533,         1048576,003,003,000001
002, 263192576,    1003,  157.373520,   20.000000,19588.371094,  248.945435,17677.816406,    0.190758, 1910.446777,  248.852005,  238.721100,  240.574875,    231609,         1048576,003,003,000001
003, 263192576,    1003,  157.787140,   20.000000,19587.888672,  247.475174,17698.455078,    0.152722, 1889.358521,  247.481888,  239.107788,  239.803894,    217797,         1048576,003,003,000001
004, 262930432,    1002,  174.680725,   20.000000,19557.796875,  252.091492,17418.583984,    0.188992, 2139.106201,  252.016754,  240.685791,  242.242004,    200549,         1048576,003,003,000001
005, 262930432,    1002,  175.585693,   20.000000,19562.732422,  250.731705,17250.507812,    0.162137, 2311.998047,  250.722717,  240.140182,  241.445251,    224415,         1048576,003,003,000001
006, 263192576,    1003,  175.194366,   20.000000,19571.083984,  250.661575,17288.828125,    0.140070, 2282.176758,  250.677994,  240.317154,  241.526779,    222960,         1048576,003,003,000001
007, 262930432,    1002,  175.908249,   20.000000,19560.091797,  250.521011,17359.341797,    0.140886, 2200.670410,  250.554428,  240.231781,  241.357971,    213000,         1048576,003,003,000001
000, 260833280,     994,  156.688889,   20.000000,19590.236328,  245.315781,17578.353516,    0.176536, 2011.809326,  245.285141,  237.032715,  237.640503,    235890,         1048576,003,004,000001
001, 260833280,     994,  156.044601,   20.000000,19586.201172,  245.421417,17707.398438,    0.175049, 1878.724731,  245.413010,  237.001678,  237.770233,    214650,         1048576,003,004,000001
002, 260833280,     994,  155.723434,   20.000000,19592.076172,  246.838348,17751.349609,    0.192737, 1840.619751,  246.753891,  236.625488,  238.534241,    222180,         1048576,003,004,000001
003, 260833280,     994,  156.347275,   20.000000,19587.320312,  245.334457,17655.976562,    0.151855, 1931.270386,  245.342667,  236.973434,  237.764587,    223166,         1048576,003,004,000001
004, 260571136,     993,  173.339874,   20.000000,19562.824219,  249.830032,17327.757812,    0.184150, 2234.957520,  249.760345,  238.546860,  240.058670,    210452,         1048576,003,004,000001
