tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
015,    519424,    8116,  257.586609,   30.000000,22243.388672,  256.343109,21970.654297,    9.618234,  271.998108,  245.956375,          262144,000,000
015,    821824,   12841,  401.617279,   30.000000,22098.455078,  399.718506,21675.191406,   15.087808,  422.015442,  383.324707,        16777216,000,000
015,     26496,     414,   12.468341,   30.000000,22488.302734,   12.395775,22475.314453,    0.522802,   12.946065,   11.811615,       134217728,000,000
000,   1580736,   24699,  722.834961,   30.000000,21776.980469,  719.164856,21008.232422,   29.348434,  765.751892,  686.851135,          262144,000,001
000,   2669248,   41707, 1334.492188,   30.000000,21164.253906, 1327.847778,19737.886719,   59.001255, 1420.224976, 1262.786133,        16777216,000,001
000,   1419648,   22182,  692.781067,   30.000000,21806.931641,  689.356873,21067.314453,   29.495115,  736.501587,  656.765015,       134217728,000,001
001,   1048256,   16379,  484.707794,   30.000000,22015.585938,  482.255920,21497.806641,   19.554672,  516.161499,  461.077850,          262144,000,001
001,   3364736,   52574, 1493.900757,   30.000000,21005.605469, 1486.035889,19437.183594,   66.307953, 1563.656494, 1414.582520,        16777216,000,001
001,   1330560,   20790,  633.071533,   30.000000,21866.408203,  629.935425,21198.458984,   26.116360,  665.895630,  601.685303,       134217728,000,001
002,   1267968,   19812,  595.533325,   30.000000,21905.205078,  592.470093,21268.707031,   25.544378,  634.089111,  564.464539,          262144,000,001
002,    236544,    3696,  103.247902,   30.000000,22397.093750,  102.676819,22287.667969,    5.192255,  108.976128,   97.010971,        16777216,000,001
002,   2561920,   40030, 1177.621094,   30.000000,21321.896484, 1171.652954,20048.933594,   50.010040, 1268.357666, 1117.032837,       134217728,000,001
003,   1086784,   16981,  516.729492,   30.000000,21984.005859,  514.033020,21446.044922,   21.973198,  536.151367,  490.229401,          262144,000,001
003,    284352,    4443,  137.215500,   30.000000,22363.263672,  136.498413,22218.003906,    6.068475,  144.733536,  129.906311,        16777216,000,001
003,   1947264,   30426,  922.115540,   30.000000,21577.285156,  917.432312,20589.931641,   38.050125,  984.257019,  876.193420,       134217728,000,001
004,    725824,   11341,  349.519653,   30.000000,22151.425781,  347.765717,21782.078125,   14.421030,  368.051666,  332.063354,          262144,000,001
004,   1365760,   21340,  640.956543,   30.000000,21858.703125,  637.669983,21178.037109,   28.001696,  678.058472,  607.126953,        16777216,000,001
004,   2849344,   44521, 1383.422363,   30.000000,21116.250000, 1376.431396,19644.023438,   58.334332, 1466.502075, 1312.522095,       134217728,000,001
005,    559744,    8746,  256.290710,   30.000000,22243.675781,  254.975418,21971.294922,   10.384219,  271.533081,  243.696747,          262144,000,001
005,    279040,    4360,  127.748329,   30.000000,22373.250000,  127.089149,22238.148438,    5.505326,  134.699814,  121.149681,        16777216,000,001
005,   2209344,   34521, 1067.335083,   30.000000,21432.433594, 1062.062378,20312.732422,   43.198631, 1116.283691, 1015.319275,       134217728,000,001
006,   5472576,   85509, 2681.822021,   30.000000,19816.380859, 2668.139893,16862.197266,  113.435608, 2945.690918, 2545.544922,          262144,000,001
006,   2396736,   37449, 1162.059448,   30.000000,21337.728516, 1156.162354,20087.070312,   51.016720, 1246.807129, 1101.197144,        16777216,000,001
006,   2211840,   34560, 1135.197510,   30.000000,21363.791016, 1129.604492,20165.673828,   48.022720, 1193.860107, 1077.187378,       134217728,000,001
007,    897856,   14029,  415.784546,   30.000000,22083.988281,  413.683990,21625.353516,   17.130898,  457.177521,  395.083527,          262144,000,001
007,   5818304,   90911, 2710.018555,   30.000000,19788.750000, 2695.890869,16922.712891,  115.202141, 2856.655762, 2570.845215,        16777216,000,001
007,   4717120,   73705, 2251.242920,   30.000000,20247.785156, 2240.067139,17873.558594,   91.001938, 2367.093750, 2141.267090,       134217728,000,001
008,        64,       1,    0.034508,   30.000000,22500.210938,    0.034237,22500.162109,    0.001465,    0.046742,    0.032614,          262144,000,001
008,    157760,    2465,   79.890228,   30.000000,22420.175781,   79.514137,22336.148438,    3.017017,   83.783478,   76.237984,        16777216,000,001
008,    348736,    5449,  179.138824,   30.000000,22321.488281,  178.307922,22132.134766,    6.594351,  188.773819,  171.128326,       134217728,000,001
009,   1992128,   31127,  976.998169,   30.000000,21523.179688,  972.288147,20499.529297,   36.725029, 1020.493591,  932.204407,          262144,000,001
009,    580800,    9075,  291.245514,   30.000000,22208.826172,  289.897308,21900.896484,   10.883522,  307.016327,  278.018829,        16777216,000,001
009,   1607168,   25112,  795.571350,   30.000000,21705.103516,  791.674988,20864.171875,   30.172407,  838.330139,  758.756104,       134217728,000,001
010,    575424,    8991,  291.314362,   30.000000,22209.130859,  289.970551,21901.707031,   10.266306,  306.515167,  278.784973,          262144,000,001
010,   2582272,   40348, 1286.988647,   30.000000,21212.769531, 1280.924805,19865.029297,   48.130966, 1343.596436, 1228.557373,        16777216,000,001
010,    308608,    4822,  152.997589,   30.000000,22347.960938,  152.255295,22183.347656,    5.812086,  164.096695,  145.935608,       134217728,000,001
011,    684544,   10696,  333.956818,   30.000000,22166.804688,  332.361267,21817.078125,   12.763746,  348.684448,  318.445404,          262144,000,001
011,   1296448,   20257,  640.520325,   30.000000,21860.208984,  637.464417,21175.201172,   24.071384,  683.033386,  611.275330,        16777216,000,001
011,    971072,   15173,  479.966278,   30.000000,22020.310547,  477.650909,21512.363281,   18.156357,  506.452209,  457.898804,       134217728,000,001
012,    556224,    8691,  279.693573,   30.000000,22221.189453,  278.396240,21925.728516,   10.374440,  294.663940,  267.137665,          262144,000,001
012,    777408,   12147,  389.644867,   30.000000,22111.140625,  387.726746,21704.007812,   14.885126,  406.020233,  371.595398,        16777216,000,001
012,        64,       1,    0.032214,   30.000000,22501.068359,    0.032026,22501.027344,    0.003153,    0.041008,    0.028726,       134217728,000,001
013,    187584,    2931,   96.622368,   30.000000,22404.232422,   96.162697,22283.021484,    3.496184,  120.899979,   92.345284,          262144,000,001
013,        64,       1,    0.030411,   30.000000,22500.531250,    0.030181,22500.492188,    0.001645,    0.037415,    0.028389,        16777216,000,001
013,     53056,     829,   27.510481,   30.000000,22473.433594,   27.375895,22444.339844,    0.985232,   28.996799,   26.299992,       134217728,000,001
014,   3695424,   57741, 1855.731689,   30.000000,20643.515625, 1847.027100,18689.449219,   68.059082, 1948.582397, 1773.191528,          262144,000,001
014,   1020096,   15939,  512.037231,   30.000000,21988.160156,  509.662842,21450.197266,   19.003433,  536.432800,  489.063812,        16777216,000,001
014,        64,       1,    0.042133,   30.000000,22500.365234,    0.041648,22500.298828,    0.002817,    0.066188,    0.038458,       134217728,000,001
015,   1988160,   31065,  993.813904,   30.000000,21506.123047,  989.169434,20460.035156,   36.217056, 1043.139648,  949.853027,          262144,000,001
015,        64,       1,    0.032792,   30.000000,22500.751953,    0.032600,22500.707031,    0.001672,    0.041847,    0.030783,        16777216,000,001
015,        64,       1,    0.032046,   30.000000,22500.853516,    0.031829,22500.810547,    0.001372,    0.043772,    0.030238,       134217728,000,001
000,     23744,     371,   10.846495,   30.000000,22489.390625,   10.788789,22477.816406,    0.515421,   11.520693,   10.215804,          262144,000,002
000,   1243520,   19430,  575.793091,   30.000000,21924.154297,  572.860291,21316.923828,   24.434473,  604.721741,  545.870789,        16777216,000,002
000,   1320960,   20640,  606.491577,   30.000000,21893.609375,  603.365112,21247.091797,   26.176270,  643.916870,  574.484375,       134217728,000,002
001,    723072,   11298,  327.379639,   30.000000,22172.867188,  325.698669,21829.353516,   13.637679,  342.454437,  310.956909,          262144,000,002
001,   1734400,   27100,  796.593384,   30.000000,21703.019531,  792.488098,20852.728516,   32.720451,  847.563110,  756.953735,        16777216,000,002
001,   5743744,   89746, 2712.708252,   30.000000,19784.335938, 2698.968018,16891.771484,  113.533310, 2883.085205, 2575.664795,       134217728,000,002
002,    430272,    6723,  201.539200,   30.000000,22299.527344,  200.530838,22084.625000,    7.946593,  214.131393,  191.804047,          262144,000,002
002,    143872,    2248,   61.375240,   30.000000,22438.935547,   61.039043,22374.437500,    2.743058,   64.238167,   58.034420,        16777216,000,002
002,        64,       1,    0.035924,   30.000000,22500.580078,    0.035673,22500.539062,    0.001763,    0.040711,    0.033574,       134217728,000,002
003,   2410560,   37665, 1109.818604,   30.000000,21389.941406, 1103.967896,20205.957031,   48.117592, 1179.950073, 1051.829590,          262144,000,002
003,    619520,    9680,  301.641907,   30.000000,22198.716797,  300.097351,21878.359375,   13.034485,  319.267181,  285.956726,        16777216,000,002
003,   1389952,   21718,  644.753967,   30.000000,21854.992188,  641.360291,21165.173828,   26.841593,  687.431274,  612.236450,       134217728,000,002
004,        64,       1,    0.029482,   30.000000,22500.361328,    0.029229,22500.316406,    0.001562,    0.045613,    0.027423,          262144,000,002
004,   1673088,   26142,  764.113708,   30.000000,21735.343750,  760.167053,20934.601562,   33.019402,  797.747437,  724.163696,        16777216,000,002
004,    207936,    3249,  106.155609,   30.000000,22394.773438,  105.583656,22287.992188,    4.395239,  106.365173,  100.764450,       134217728,000,002
005,   5619456,   87804, 2591.310791,   30.000000,19907.214844, 2577.976562,17164.781250,  110.454613, 2734.276855, 2458.535400,          262144,000,002
005,        64,       1,    0.032032,   30.000000,22501.115234,    0.031793,22501.068359,    0.001743,    0.045593,    0.029889,        16777216,000,002
005,   2684160,   41940, 1246.282104,   30.000000,21253.525391, 1239.851318,19937.183594,   53.214931, 1312.074829, 1182.201782,       134217728,000,002
006,   1794880,   28045,  831.643616,   30.000000,21668.103516,  827.210083,20789.804688,   38.832901,  875.342224,  785.200134,          262144,000,002
006,   3103744,   48496, 1526.202026,   30.000000,20973.425781, 1518.505737,19342.873047,   63.395500, 1625.633179, 1450.179565,        16777216,000,002
006,   2441792,   38153, 1194.626343,   30.000000,21304.425781, 1188.567627,20022.419922,   49.976967, 1278.259766, 1134.798828,       134217728,000,002
007,   2373376,   37084, 1083.206787,   30.000000,21416.554688, 1077.388550,20264.884766,   46.257530, 1147.712769, 1027.018311,          262144,000,002
007,    654400,   10225,  314.882568,   30.000000,22185.869141,  313.296692,21850.876953,   12.526677,  333.894318,  299.647705,        16777216,000,002
007,   1660672,   25948,  776.262390,   30.000000,21724.285156,  772.305359,20923.228516,   32.299580,  798.415771,  737.231689,       134217728,000,002
008,    217280,    3395,  110.682297,   30.000000,22389.394531,  110.174927,22272.388672,    3.990230,  116.670692,  105.828369,          262144,000,002
008,   5704064,   89126, 2847.009521,   30.000000,19652.447266, 2833.440674,16654.105469,  105.322510, 2989.375977, 2718.721191,        16777216,000,002
008,   1737664,   27151,  875.437378,   30.000000,21625.292969,  871.359131,20701.773438,   31.772392,  920.800476,  836.747375,       134217728,000,002
009,   1089152,   17018,  540.095154,   30.000000,21960.587891,  537.465454,21377.138672,   20.424004,  581.749512,  515.205750,          262144,000,002
009,   1150720,   17980,  572.566895,   30.000000,21927.621094,  569.873230,21323.378906,   21.491877,  602.409058,  546.418396,        16777216,000,002
009,    470336,    7349,  233.093994,   30.000000,22267.064453,  232.000473,22020.814453,    8.568817,  245.504333,  222.672302,       134217728,000,002
010,    222464,    3476,  102.557121,   30.000000,22398.408203,  102.038277,22291.218750,    4.125974,  106.856163,   97.556679,          262144,000,002
010,    706560,   11040,  350.832245,   30.000000,22149.744141,  349.178009,21778.593750,   12.949062,  370.084045,  335.100616,        16777216,000,002
010,    490240,    7660,  242.596222,   30.000000,22257.671875,  241.445557,21988.843750,    8.868772,  268.099762,  231.771439,       134217728,000,002
011,    451008,    7047,  213.662857,   30.000000,22286.228516,  212.591919,22061.406250,    8.524044,  224.054993,  203.326675,          262144,000,002
011,   2313792,   36153, 1121.887939,   30.000000,21378.750000, 1116.241455,20193.603516,   42.754429, 1181.415527, 1069.629272,        16777216,000,002
011,   1379776,   21559,  685.885864,   30.000000,21814.861328,  682.634338,21091.154297,   25.775036,  721.477295,  654.603271,       134217728,000,002
012,   1648448,   25757,  829.087830,   30.000000,21670.500000,  825.248230,20794.021484,   31.350080,  874.035583,  791.275269,          262144,000,002
012,    185600,    2900,   93.829872,   30.000000,22406.375000,   93.389999,22307.503906,    3.503526,   98.592987,   89.591667,        16777216,000,002
012,   1727488,   26992,  856.291382,   30.000000,21643.957031,  852.226990,20732.462891,   32.484909,  908.944214,  816.951599,       134217728,000,002
013,   2979840,   46560, 1475.426880,   30.000000,21024.105469, 1468.497925,19468.003906,   55.872478, 1551.307373, 1407.434204,          262144,000,002
013,   2170240,   33910, 1066.526367,   30.000000,21433.724609, 1061.479004,20313.472656,   40.390148, 1116.567505, 1017.402588,        16777216,000,002
013,   1080384,   16881,  547.334778,   30.000000,21952.527344,  544.814392,21320.625000,   19.583988,  630.192749,  523.434631,       134217728,000,002
014,   1412480,   22070,  684.351929,   30.000000,21816.087891,  681.013611,21102.378906,   26.521271,  711.587341,  652.230225,          262144,000,002
014,    653440,   10210,  325.018402,   30.000000,22175.835938,  323.453918,21832.785156,   11.963455,  342.083557,  310.475891,        16777216,000,002
014,    124416,    1944,   61.106548,   30.000000,22439.382812,   60.806206,22374.609375,    2.270092,   64.592125,   58.345051,       134217728,000,002
015,   1584576,   24759,  797.633850,   30.000000,21702.632812,  793.947144,20854.419922,   29.042562,  845.799927,  762.392944,          262144,000,002
015,    404096,    6314,  201.446823,   30.000000,22298.621094,  200.504807,22083.806641,    7.429671,  214.220886,  192.437561,        16777216,000,002
015,    165632,    2588,   81.533852,   30.000000,22419.251953,   81.147583,22332.984375,    3.020120,   86.021713,   77.871246,       134217728,000,002
