tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
006,    189056,    2954,   89.466743,   30.000000,22410.503906,   89.026169,22319.685547,    3.784833,   90.520416,   84.927917,          262144,000,000
006,        64,       1,    0.029280,   30.000000,22500.769531,    0.029008,22500.730469,    0.001699,    0.039486,    0.027115,        16777216,000,000
006,   2059200,   32175,  892.428162,   30.000000,21607.498047,  887.591736,20664.240234,   41.514305,  940.130005,  842.822876,       134217728,000,000
007,      2752,      43,    1.276673,   30.000000,22499.207031,    1.270102,22497.847656,    0.059304,    1.355015,    1.206203,          262144,000,000
007,   2243904,   35061, 1022.277771,   30.000000,21477.933594, 1016.927124,20412.720703,   43.956116, 1061.799316,  969.370789,        16777216,000,000
007,    378368,    5912,  160.666626,   30.000000,22341.150391,  159.777634,22172.349609,    7.429189,  168.253937,  151.763702,       134217728,000,000
008,    363904,    5686,  170.540619,   30.000000,22330.181641,  169.641495,22153.320312,    7.654765,  176.255615,  161.369293,          262144,000,000
008,        64,       1,    0.030073,   30.000000,22500.986328,    0.029863,22500.949219,    0.001531,    0.037174,    0.028124,        16777216,000,000
008,    236032,    3688,  101.812263,   30.000000,22400.351562,  101.254692,22292.628906,    4.846705,  107.321701,   96.007942,       134217728,000,000
009,   2409088,   37642, 1102.734741,   30.000000,21396.210938, 1096.983765,20224.384766,   48.127296, 1167.904541, 1044.848633,          262144,000,000
009,    432064,    6751,  195.879654,   30.000000,22304.197266,  194.862854,22096.792969,    8.568662,  206.748199,  185.639526,        16777216,000,000
009,   1817920,   28405,  839.891296,   30.000000,21659.388672,  835.532104,20745.513672,   36.519176,  910.909424,  795.994385,       134217728,000,000
010,    857664,   13401,  443.278015,   30.000000,22057.070312,  441.224091,21597.287109,   16.386971,  458.447235,  423.452332,          262144,000,000
010,   6061888,   94717, 2946.601318,   30.000000,19553.210938, 2931.939453,16478.515625,  117.301399, 3064.957764, 2804.750732,        16777216,000,000
010,        64,       1,    0.032907,   30.000000,22501.132812,    0.032672,22501.091797,    0.001402,    0.041760,    0.031064,       134217728,000,000
011,        64,       1,    0.034608,   30.000000,22502.255859,    0.034370,22502.203125,    0.001341,    0.053611,    0.032816,          262144,000,000
011,   1975808,   30872, 1022.212219,   30.000000,21478.980469, 1017.478638,20379.107422,   40.541817, 1095.853149,  973.037781,        16777216,000,000
011,   3664256,   57254, 1873.793457,   30.000000,20626.119141, 1864.975098,18642.197266,   75.342339, 1976.631348, 1782.336792,       134217728,000,000
012,   1058880,   16545,  576.899170,   30.000000,21924.210938,  573.751526,21321.611328,   25.879183,  599.972107,  545.495789,          262144,000,000
012,     79936,    1249,   34.916210,   30.000000,22465.523438,   34.726051,22428.318359,    1.701836,   37.061420,   32.885204,        16777216,000,000
012,   3520384,   55006, 1550.382935,   30.000000,20950.595703, 1542.048462,19298.632812,   71.068382, 1645.938843, 1465.075806,       134217728,000,000
013,   2396160,   37440, 1102.917480,   30.000000,21398.394531, 1097.166870,20253.894531,   47.062279, 1140.683228, 1046.291016,          262144,000,000
013,        64,       1,    0.032885,   30.000000,22500.367188,    0.032547,22500.326172,    0.001423,    0.041782,    0.030896,        16777216,000,000
013,    334272,    5223,  164.223236,   30.000000,22336.125000,  163.385986,22150.771484,    6.940663,  184.712875,  155.797028,       134217728,000,000
014,   4254720,   66480, 1922.684814,   30.000000,20577.541016, 1912.524902,18548.646484,   84.342072, 2022.784912, 1822.050049,          262144,000,000
014,   2977152,   46518, 1358.931641,   30.000000,21141.085938, 1351.732788,19700.427734,   60.301640, 1435.907349, 1286.689331,        16777216,000,000
014,    459968,    7187,  217.364227,   30.000000,22282.488281,  216.258942,22051.529297,    9.460093,  230.216217,  206.048737,       134217728,000,000
015,        64,       1,    0.029510,   30.000000,22500.800781,    0.029263,22500.751953,    0.001453,    0.048589,    0.027608,          262144,000,000
015,    664000,   10375,  303.304535,   30.000000,22197.759766,  301.751953,21876.492188,   13.135509,  320.248199,  287.564972,        16777216,000,000
015,   2404480,   37570, 1077.861694,   30.000000,21423.425781, 1072.226685,20277.257812,   48.329987, 1142.710815, 1020.305908,       134217728,000,000
016,     41408,     647,   20.653955,   30.000000,22481.773438,   20.557163,22460.425781,    0.763957,   21.270430,   19.728525,          262144,000,000
016,    579776,    9059,  291.543945,   30.000000,22208.783203,  290.141266,21904.240234,   10.434475,  303.533722,  278.690369,        16777216,000,000
016,        64,       1,    0.032628,   30.000000,22502.337891,    0.032408,22502.296875,    0.001258,    0.042015,    0.030992,       134217728,000,000
017,     89344,    1396,   45.407631,   30.000000,22454.917969,   45.182911,22407.267578,    1.634751,   47.520950,   43.417999,          262144,000,000
017,        64,       1,    0.032839,   30.000000,22500.695312,    0.032632,22500.654297,    0.001582,    0.039516,    0.030897,        16777216,000,000
017,    438208,    6847,  217.270737,   30.000000,22284.429688,  216.201019,22047.792969,    8.266783,  235.987579,  207.289993,       134217728,000,000
018,        64,       1,    0.031861,   30.000000,22501.191406,    0.031477,22501.140625,    0.001416,    0.050706,    0.029930,          262144,000,000
018,    827328,   12927,  420.988251,   30.000000,22081.136719,  418.982635,21645.058594,   15.374513,  434.794037,  402.303680,        16777216,000,000
018,    122880,    1920,   63.579636,   30.000000,22436.582031,   63.273441,22370.691406,    2.303863,   65.702187,   60.768490,       134217728,000,000
019,    415936,    6499,  200.728287,   30.000000,22299.212891,  199.607986,22093.550781,    7.797221,  205.020920,  191.135559,          262144,000,000
019,        64,       1,    0.032669,   30.000000,22501.066406,    0.032433,22501.019531,    0.001725,    0.044553,    0.030555,        16777216,000,000
019,        64,       1,    0.047419,   30.000000,22500.400391,    0.047012,22500.341797,    0.001546,    0.059470,    0.045267,       134217728,000,000
020,        64,       1,    0.031083,   30.000000,22500.548828,    0.030832,22500.496094,    0.001559,    0.053191,    0.029090,          262144,000,000
020,        64,       1,    0.032171,   30.000000,22500.843750,    0.031904,22500.802734,    0.001458,    0.041382,    0.030253,        16777216,000,000
020,      8576,     134,    4.176950,   30.000000,22497.958984,    4.156928,22493.552734,    0.152699,    4.392995,    3.991389,       134217728,000,000
021,     97536,    1524,   45.701389,   30.000000,22455.207031,   45.431519,22406.988281,    1.883695,   48.011318,   43.376804,          262144,000,000
021,    294464,    4601,  142.191513,   30.000000,22359.968750,  141.475677,22201.138672,    5.513230,  158.311371,  135.454407,        16777216,000,000
021,        64,       1,    0.034330,   30.000000,22501.447266,    0.034087,22501.410156,    0.001307,    0.039209,    0.032617,       134217728,000,000
022,     12288,     192,    5.869491,   30.000000,22495.259766,    5.840990,22489.082031,    0.233498,    6.155548,    5.588979,          262144,000,000
022,    137728,    2152,   68.342308,   30.000000,22433.812500,   68.021782,22361.673828,    2.480498,   71.924538,   65.337036,        16777216,000,000
022,        64,       1,    0.041266,   30.000000,22501.525391,    0.041038,22501.478516,    0.001584,    0.046201,    0.039211,       134217728,000,000
023,    463616,    7244,  229.583176,   30.000000,22272.351562,  228.474426,22031.126953,    8.515373,  240.546158,  219.278503,          262144,000,000
023,    122560,    1915,   60.621815,   30.000000,22440.808594,   60.338741,22377.298828,    2.235408,   63.334915,   57.919941,        16777216,000,000
023,        64,       1,    0.032699,   30.000000,22501.601562,    0.032487,22501.558594,    0.001322,    0.042979,    0.030982,       134217728,000,000
024,    336576,    5259,  169.311905,   30.000000,22333.156250,  168.519165,22156.070312,    6.156997,  176.559341,  161.818436,          262144,000,000
024,    510336,    7974,  256.801514,   30.000000,22245.152344,  255.581299,21976.427734,    9.421658,  267.907806,  245.348282,        16777216,000,000
024,        64,       1,    0.032942,   30.000000,22501.052734,    0.032757,22501.003906,    0.001560,    0.048969,    0.031046,       134217728,000,000
025,     45952,     718,   23.066202,   30.000000,22478.865234,   22.948332,22454.914062,    0.881135,   23.874735,   21.988138,          262144,000,000
025,    467584,    7306,  234.039200,   30.000000,22267.416016,  232.921204,22026.861328,    8.697631,  239.866165,  223.432953,        16777216,000,000
025,    140928,    2202,   69.431679,   30.000000,22433.203125,   69.068916,22360.783203,    2.645046,   72.204178,   66.179306,       134217728,000,000
026,        64,       1,    0.032075,   30.000000,22501.517578,    0.031875,22501.464844,    0.001782,    0.050806,    0.029930,          262144,000,000
026,        64,       1,    0.032543,   30.000000,22501.904297,    0.032355,22501.865234,    0.001396,    0.038205,    0.030793,        16777216,000,000
026,   1242240,   19410,  620.695679,   30.000000,21879.587891,  617.686646,21230.193359,   22.913973,  647.355103,  592.675476,       134217728,000,000
027,        64,       1,    0.030800,   30.000000,22501.683594,    0.030605,22501.628906,    0.001605,    0.051480,    0.028835,          262144,000,000
027,        64,       1,    0.035207,   30.000000,22501.826172,    0.034972,22501.781250,    0.001484,    0.045162,    0.033333,        16777216,000,000
027,        64,       1,    0.032296,   30.000000,22500.970703,    0.032055,22500.929688,    0.001481,    0.041280,    0.030422,       134217728,000,000
028,   1187840,   18560,  589.515320,   30.000000,21910.650391,  586.548218,21298.425781,   21.853600,  610.222351,  562.834106,          262144,000,000
028,        64,       1,    0.035697,   30.000000,22500.583984,    0.035457,22500.546875,    0.001184,    0.038992,    0.034086,        16777216,000,000
028,    186944,    2921,   87.468689,   30.000000,22414.894531,   86.939468,22323.591797,    3.566983,   90.990273,   83.035652,       134217728,000,000
029,    482496,    7539,  236.639084,   30.000000,22265.056641,  235.430283,22017.441406,    8.971750,  246.865845,  225.671082,          262144,000,000
029,        64,       1,    0.033010,   30.000000,22500.208984,    0.032814,22500.162109,    0.001610,    0.045246,    0.031042,        16777216,000,000
029,        64,       1,    0.032697,   30.000000,22501.710938,    0.032490,22501.667969,    0.001582,    0.042311,    0.030756,       134217728,000,000
030,    568000,    8875,  271.637451,   30.000000,22229.580078,  270.202026,21944.392578,   10.484469,  284.371796,  258.882355,          262144,000,000
030,     12608,     197,    6.170536,   30.000000,22493.914062,    6.141530,22487.400391,    0.239868,    6.495072,    5.883749,        16777216,000,000
030,    420416,    6569,  203.867996,   30.000000,22297.298828,  202.809021,22083.640625,    7.695420,  213.048035,  194.496475,       134217728,000,000
031,        64,       1,    0.035319,   30.000000,22500.175781,    0.035078,22500.121094,    0.001505,    0.054302,    0.033347,          262144,000,000
031,    244608,    3822,  121.428368,   30.000000,22379.722656,  120.850410,22253.519531,    4.514285,  125.797279,  115.911209,        16777216,000,000
031,        64,       1,    0.034853,   30.000000,22502.494141,    0.034624,22502.451172,    0.001377,    0.041928,    0.033023,       134217728,000,000
000,   1602496,   25039,  729.194214,   30.000000,21771.712891,  725.446106,21000.351562,   32.272743,  768.884949,  690.623352,          262144,000,001
000,   1632896,   25514,  748.491943,   30.000000,21752.966797,  744.682495,20962.783203,   33.007668,  787.646667,  709.063354,        16777216,000,001
000,    152704,    2386,   63.747646,   30.000000,22437.302734,   63.391048,22369.642578,    3.023468,   67.420792,   60.103630,       134217728,000,001
001,   2986752,   46668, 1326.245728,   30.000000,21174.330078, 1319.145264,19795.421875,   59.289650, 1374.353394, 1255.304810,          262144,000,001
001,        64,       1,    0.037492,   30.000000,22501.707031,    0.037204,22501.662109,    0.002054,    0.043875,    0.034803,        16777216,000,001
001,     91776,    1434,   41.280796,   30.000000,22460.761719,   41.056713,22418.142578,    1.942316,   42.467594,   38.957176,       134217728,000,001
002,        64,       1,    0.034642,   30.000000,22502.449219,    0.034387,22502.402344,    0.001405,    0.047554,    0.032785,          262144,000,001
002,    937280,   14645,  434.231445,   30.000000,22067.968750,  431.994965,21610.099609,   18.600357,  456.403961,  411.870270,        16777216,000,001
002,   2358016,   36844, 1057.629150,   30.000000,21444.164062, 1052.083740,20337.509766,   48.140999, 1103.204224, 1000.286072,       134217728,000,001
003,    753024,   11766,  344.260132,   30.000000,22157.478516,  342.468597,21792.048828,   15.525434,  364.392334,  325.849030,          262144,000,001
003,        64,       1,    0.031930,   30.000000,22502.376953,    0.031676,22502.335938,    0.001358,    0.041310,    0.030116,        16777216,000,001
003,    189440,    2960,   85.779907,   30.000000,22414.275391,   85.321114,22323.199219,    3.906725,   90.882362,   81.221069,       134217728,000,001
004,   2090560,   32665,  933.602173,   30.000000,21566.648438,  928.706299,20576.753906,   41.140266,  986.671814,  884.382874,          262144,000,001
004,    357568,    5587,  165.717224,   30.000000,22335.552734,  164.884781,22160.507812,    7.138486,  174.525726,  157.190842,        16777216,000,001
004,        64,       1,    0.029285,   30.000000,22500.572266,    0.029028,22500.533203,    0.001981,    0.037637,    0.026846,       134217728,000,001
005,        64,       1,    0.030990,   30.000000,22500.917969,    0.030720,22500.876953,    0.001461,    0.041323,    0.029084,          262144,000,001
005,   3031168,   47362, 1380.967163,   30.000000,21117.621094, 1373.812500,19657.365234,   61.162064, 1455.556641, 1307.835571,        16777216,000,001
005,   5380864,   84076, 2592.420654,   30.000000,19905.097656, 2579.672119,17274.857422,  107.450218, 2621.708740, 2463.697510,       134217728,000,001
006,     42048,     657,   19.235119,   30.000000,22481.623047,   19.134602,22461.234375,    0.813234,   20.319084,   18.252489,          262144,000,001
006,     43392,     678,   20.181484,   30.000000,22480.904297,   20.074768,22459.591797,    0.927893,   21.235165,   19.068192,        16777216,000,001
006,   1422464,   22226,  645.421387,   30.000000,21856.599609,  642.090637,21178.177734,   28.844839,  676.330627,  611.104370,       134217728,000,001
007,   1557376,   24334,  705.503174,   30.000000,21795.017578,  701.715454,21046.958984,   31.264021,  745.710083,  667.909973,          262144,000,001
007,      7872,     123,    4.026045,   30.000000,22496.925781,    3.999829,22492.818359,    0.177158,    4.093950,    3.798169,        16777216,000,001
007,        64,       1,    0.030530,   30.000000,22500.275391,    0.030285,22500.226562,    0.001644,    0.049216,    0.028453,       134217728,000,001
008,   1347392,   21053,  583.784668,   30.000000,21917.486328,  580.586975,21296.796875,   27.171818,  618.636414,  551.224060,          262144,000,001
008,        64,       1,    0.030757,   30.000000,22501.539062,    0.030519,22501.501953,    0.001711,    0.039446,    0.028608,        16777216,000,001
008,   1322304,   20661,  601.600830,   30.000000,21899.304688,  598.469910,21266.109375,   27.182482,  631.215454,  569.219543,       134217728,000,001
009,     53312,     833,   22.732487,   30.000000,22479.236328,   22.604345,22455.011719,    1.040474,   24.142822,   21.480923,          262144,000,001
009,   5306112,   82908, 2385.441650,   30.000000,20113.625000, 2372.945068,17570.605469,  105.136467, 2534.873535, 2259.541016,        16777216,000,001
009,     10688,     167,    5.208693,   30.000000,22497.113281,    5.181831,22491.660156,    0.237343,    5.431016,    4.924441,       134217728,000,001
010,   2587584,   40431, 1249.900757,   30.000000,21249.386719, 1243.512695,19935.468750,   52.785954, 1309.550049, 1186.258911,          262144,000,001
010,   2055744,   32121,  975.318787,   30.000000,21524.267578,  970.252258,20496.187500,   42.389030, 1024.656616,  924.331177,        16777216,000,001
010,    685376,   10709,  327.076294,   30.000000,22172.810547,  325.406494,21827.732422,   13.781905,  343.946014,  310.457428,       134217728,000,001
011,   2456128,   38377, 1285.883789,   30.000000,21215.103516, 1279.763428,19849.527344,   52.007504, 1360.172852, 1222.549316,          262144,000,001
011,    481024,    7516,  266.749481,   30.000000,22233.818359,  265.562775,21952.562500,   10.739931,  280.155182,  253.757721,        16777216,000,001
011,   4966656,   77604, 2645.500977,   30.000000,19852.427734, 2633.398438,17057.322266,  103.852180, 2785.007080, 2519.474609,       134217728,000,001
012,    801408,   12522,  373.282806,   30.000000,22128.082031,  371.385986,21731.738281,   15.928617,  394.893402,  354.006012,          262144,000,001
012,   2260480,   35320, 1076.341797,   30.000000,21424.681641, 1070.940674,20291.277344,   45.834831, 1129.218384, 1020.932251,        16777216,000,001
012,    763328,   11927,  404.972198,   30.000000,22095.458984,  403.129028,21680.650391,   15.608322,  413.409088,  386.130127,       134217728,000,001
013,    832000,   13000,  368.263489,   30.000000,22131.949219,  366.261719,21740.769531,   16.503437,  389.793640,  348.365967,          262144,000,001
013,     83072,    1298,   42.705486,   30.000000,22457.556641,   42.486240,22413.009766,    1.799688,   44.359055,   40.502998,        16777216,000,001
013,        64,       1,    0.029538,   30.000000,22502.234375,    0.029283,22502.195312,    0.001304,    0.038518,    0.027788,       134217728,000,001
014,    505408,    7897,  248.680084,   30.000000,22253.371094,  247.433441,21991.080078,   10.821334,  261.352112,  235.670425,          262144,000,001
014,    463360,    7240,  219.710800,   30.000000,22281.345703,  218.612946,22048.814453,    9.355715,  231.811798,  208.541336,        16777216,000,001
014,   1052736,   16449,  467.092255,   30.000000,22034.103516,  464.635925,21545.789062,   21.077841,  486.817108,  442.014130,       134217728,000,001
015,    688768,   10762,  305.659943,   30.000000,22194.214844,  304.052490,21869.666016,   13.677285,  323.569214,  289.347748,          262144,000,001
015,   4939456,   77179, 2213.863525,   30.000000,20284.748047, 2202.170654,17942.865234,   99.378632, 2334.482178, 2095.089844,        16777216,000,001
015,        64,       1,    0.030736,   30.000000,22502.472656,    0.030481,22502.427734,    0.001293,    0.042452,    0.028960,       134217728,000,001
016,    221248,    3457,  103.699829,   30.000000,22396.671875,  103.056129,22286.357422,    4.163459,  109.947166,   98.534058,          262144,000,001
016,      2944,      46,    1.392041,   30.000000,22500.267578,    1.384902,22498.812500,    0.056747,    1.449397,    1.314187,        16777216,000,001
016,     78400,    1225,   38.928349,   30.000000,22462.804688,   38.746422,22422.021484,    1.424202,   40.667175,   37.198524,       134217728,000,001
017,    295232,    4613,  147.414276,   30.000000,22352.759766,  146.707733,22197.238281,    5.508643,  155.090271,  140.762253,          262144,000,001
017,    412416,    6444,  210.739365,   30.000000,22291.486328,  209.751556,22070.822266,    7.702440,  220.064804,  201.426559,        16777216,000,001
017,        64,       1,    0.032290,   30.000000,22501.337891,    0.032047,22501.294922,    0.001658,    0.044034,    0.030168,       134217728,000,001
018,    176128,    2752,   86.731682,   30.000000,22414.722656,   86.294540,22325.150391,    3.278469,   89.299751,   82.741135,          262144,000,001
018,        64,       1,    0.032669,   30.000000,22501.867188,    0.032445,22501.824219,    0.001419,    0.043593,    0.030878,        16777216,000,001
018,    246848,    3857,  123.354813,   30.000000,22378.552734,  122.715752,22250.242188,    4.497124,  127.926788,  117.830818,       134217728,000,001
019,    614144,    9596,  305.093414,   30.000000,22195.660156,  303.557251,21873.679688,   11.113626,  321.093414,  291.549011,          262144,000,001
019,        64,       1,    0.032119,   30.000000,22502.015625,    0.031907,22501.972656,    0.001504,    0.042424,    0.030250,        16777216,000,001
019,   1115584,   17431,  552.710571,   30.000000,21948.470703,  550.036255,21364.814453,   20.121193,  582.041931,  528.286011,       134217728,000,001
020,    979264,   15301,  479.450684,   30.000000,22020.236328,  477.056885,21515.929688,   17.951897,  502.838684,  457.578766,          262144,000,001
020,        64,       1,    0.032477,   30.000000,22500.121094,    0.032186,22500.052734,    0.001437,    0.070471,    0.030591,        16777216,000,001
020,    218112,    3408,  108.198311,   30.000000,22392.689453,  107.666946,22279.595703,    3.965999,  112.780899,  103.360939,       134217728,000,001
021,        64,       1,    0.032757,   30.000000,22500.187500,    0.032567,22500.146484,    0.001267,    0.039787,    0.031140,          262144,000,001
021,        64,       1,    0.032391,   30.000000,22500.195312,    0.032191,22500.158203,    0.001326,    0.038143,    0.030662,        16777216,000,001
021,    407616,    6369,  199.365158,   30.000000,22300.951172,  198.364044,22091.210938,    7.574905,  209.047073,  190.057907,       134217728,000,001
022,    309248,    4832,  153.310486,   30.000000,22347.943359,  152.562515,22186.480469,    5.755797,  161.019394,  146.348816,          262144,000,001
022,        64,       1,    0.032359,   30.000000,22501.158203,    0.032151,22501.117188,    0.001653,    0.040676,    0.030338,        16777216,000,001
022,    988864,   15451,  493.045959,   30.000000,22007.416016,  490.712250,21488.166016,   17.822001,  517.839905,  471.399963,       134217728,000,001
023,     10112,     158,    5.063621,   30.000000,22496.214844,    5.039821,22490.923828,    0.194040,    5.276615,    4.829436,          262144,000,001
023,    317696,    4964,  160.914795,   30.000000,22340.449219,  160.166138,22171.376953,    5.901165,  168.596039,  153.757355,        16777216,000,001
023,        64,       1,    0.044158,   30.000000,22500.380859,    0.043697,22500.314453,    0.002528,    0.067855,    0.040893,       134217728,000,001
024,    209344,    3271,  103.742722,   30.000000,22397.781250,  103.250938,22288.798828,    3.809928,  108.656029,   99.091698,          262144,000,001
024,        64,       1,    0.032699,   30.000000,22500.763672,    0.032501,22500.718750,    0.001547,    0.046256,    0.030808,        16777216,000,001
024,        64,       1,    0.032460,   30.000000,22501.906250,    0.032240,22501.865234,    0.001252,    0.042703,    0.030822,       134217728,000,001
025,    165440,    2585,   78.664284,   30.000000,22423.662109,   78.178719,22340.697266,    3.196528,   82.674660,   74.682121,          262144,000,001
025,        64,       1,    0.037766,   30.000000,22502.171875,    0.037546,22502.128906,    0.001902,    0.043723,    0.035451,        16777216,000,001
025,      9856,     154,    5.871601,   30.000000,22494.845703,    5.844900,22488.656250,    0.242744,    6.162628,    5.577156,       134217728,000,001
026,    348544,    5446,  170.480835,   30.000000,22331.585938,  169.595764,22151.679688,    6.519700,  179.319122,  162.473846,          262144,000,001
026,        64,       1,    0.032160,   30.000000,22501.785156,    0.031919,22501.748047,    0.001349,    0.039682,    0.030394,        16777216,000,001
026,     48000,     750,   24.063854,   30.000000,22477.130859,   23.952339,22452.250000,    0.885518,   24.803156,   22.985472,       134217728,000,001
027,    532544,    8321,  263.752533,   30.000000,22236.556641,  262.454590,21959.755859,    9.824385,  275.953949,  251.787903,          262144,000,001
027,    425728,    6652,  205.808640,   30.000000,22295.373047,  204.651779,22079.441406,    8.103631,  215.228973,  195.837158,        16777216,000,001
027,    657408,   10272,  324.511169,   30.000000,22176.750000,  322.967712,21835.849609,   12.125052,  339.850769,  309.804047,       134217728,000,001
028,    198848,    3107,   99.565842,   30.000000,22402.488281,   99.038887,22298.316406,    3.646124,  103.855301,   95.049088,          262144,000,001
028,    477184,    7456,  239.747116,   30.000000,22260.740234,  238.506119,22009.406250,    8.827316,  250.570938,  228.888596,        16777216,000,001
028,    101312,    1583,   48.005119,   30.000000,22454.132812,   47.689041,22404.111328,    1.899847,   49.823971,   45.618710,       134217728,000,001
029,        64,       1,    0.032268,   30.000000,22500.677734,    0.032060,22500.630859,    0.001290,    0.046332,    0.030629,          262144,000,001
029,        64,       1,    0.035476,   30.000000,22500.355469,    0.035271,22500.310547,    0.001761,    0.043350,    0.033312,        16777216,000,001
029,    293376,    4584,  141.520035,   30.000000,22359.664062,  140.770035,22210.169922,    5.339512,  148.993134,  134.935837,       134217728,000,001
030,    867584,   13556,  436.254639,   30.000000,22064.181641,  434.191345,21605.988281,   15.885041,  456.990723,  417.060272,          262144,000,001
030,    323264,    5051,  163.498642,   30.000000,22337.005859,  162.725677,22164.400391,    5.838934,  172.140656,  156.411926,        16777216,000,001
030,        64,       1,    0.032848,   30.000000,22501.818359,    0.032653,22501.773438,    0.001338,    0.045896,    0.030940,       134217728,000,001
031,        64,       1,    0.033560,   30.000000,22501.330078,    0.033308,22501.283203,    0.001334,    0.046222,    0.031757,          262144,000,001
031,        64,       1,    0.034571,   30.000000,22501.003906,    0.034351,22500.960938,    0.001629,    0.042637,    0.032506,        16777216,000,001
031,        64,       1,    0.035300,   30.000000,22502.386719,    0.035037,22502.345703,    0.001665,    0.042630,    0.033232,       134217728,000,001
000,   1353216,   21144,  629.347168,   30.000000,21872.035156,  626.177368,21216.933594,   26.322702,  653.001587,  597.678650,          262144,000,002
000,   1029184,   16081,  475.265930,   30.000000,22026.093750,  472.834442,21522.181641,   21.377928,  502.240051,  449.747467,        16777216,000,002
000,    137536,    2149,   63.242779,   30.000000,22437.175781,   62.911903,22371.425781,    2.975359,   65.522530,   59.702000,       134217728,000,002
001,    209984,    3281,   99.540398,   30.000000,22400.818359,   99.027817,22296.412109,    4.305724,  104.052521,   94.357841,          262144,000,002
001,    603584,    9431,  293.559204,   30.000000,22208.009766,  292.127411,21902.419922,   11.880913,  304.637207,  279.271423,        16777216,000,002
001,        64,       1,    0.029498,   30.000000,22500.841797,    0.029241,22500.800781,    0.002082,    0.040784,    0.026955,       134217728,000,002
002,   1793088,   28017,  833.979980,   30.000000,21667.578125,  829.743469,20803.033203,   36.587528,  861.813293,  790.291870,          262144,000,002
002,        64,       1,    0.027529,   30.000000,22500.927734,    0.027275,22500.892578,    0.001516,    0.036893,    0.025541,        16777216,000,002
002,   2964032,   46313, 1375.913818,   30.000000,21124.375000, 1368.755859,19622.148438,   59.838638, 1497.383301, 1303.834106,       134217728,000,002
003,   1355392,   21178,  673.736450,   30.000000,21827.482422,  670.463379,21117.810547,   27.596298,  707.172852,  640.373901,          262144,000,002
003,    297024,    4641,  139.916946,   30.000000,22362.158203,  139.212585,22213.929688,    6.006049,  147.711273,  132.669998,        16777216,000,002
003,        64,       1,    0.031967,   30.000000,22500.281250,    0.031709,22500.240234,    0.001410,    0.039354,    0.030072,       134217728,000,002
004,   1234368,   19287,  548.174500,   30.000000,21951.710938,  545.280090,21368.632812,   24.603807,  581.332764,  518.842651,          262144,000,002
004,    613696,    9589,  330.699799,   30.000000,22171.062500,  329.046967,21828.744141,   15.512921,  340.629730,  311.903442,        16777216,000,002
004,   3022592,   47228, 1385.119141,   30.000000,21113.843750, 1378.056274,19644.232422,   59.684963, 1465.229004, 1313.736694,       134217728,000,002
