tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
004,00020014,00020014,010,00073271,001024,003,000,0256
005,00020397,00020397,010,00074587,001024,003,000,0256
006,00020573,00020573,010,00086166,001024,003,000,0256
007,00020363,00020363,010,00085348,001024,003,000,0256
008,00020542,00020542,010,00086801,001024,003,000,0256
009,00020536,00020536,010,00085446,001024,003,000,0256
010,00020327,00020327,010,00086959,001024,003,000,0256
011,00020399,00020399,010,00073204,001024,003,000,0256
012,00019849,00019849,010,00084874,001024,003,000,0256
013,00020581,00020581,010,00073780,001024,003,000,0256
014,00020169,00020169,010,00085204,001024,003,000,0256
015,00020716,00020716,010,00088248,001024,003,000,0256
016,00020048,00020048,010,00073156,001024,003,000,0256
017,00020020,00020020,010,00072837,001024,003,000,0256
018,00020518,00020518,010,00087230,001024,003,000,0256
019,00020288,00020288,010,00073333,001024,003,000,0256
020,00020098,00020098,010,00085587,001024,003,000,0256
021,00020840,00020840,010,00087082,001024,003,000,0256
022,00020454,00020454,010,00072709,001024,003,000,0256
023,00020896,00020896,010,00074992,001024,003,000,0256
024,00020439,00020439,010,00074530,001024,003,000,0256
025,00019872,00019872,010,00090776,001024,003,000,0256
026,00020536,00020536,010,00086238,001024,003,000,0256
027,00020505,00020505,010,00073411,001024,003,000,0256
028,00020591,00020591,010,00086596,001024,003,000,0256
029,00020443,00020443,010,00078495,001024,003,000,0256
030,00020204,00020204,010,00085075,001024,003,000,0256
031,00020760,00020760,010,00074663,001024,003,000,0256
000,00019483,00019483,010,00070423,001024,004,000,0256
001,00019490,00019490,010,00081087,001024,004,000,0256
002,00019619,00019619,010,00080788,001024,004,000,0256
003,00019799,00019799,010,00071795,001024,004,000,0256
004,00019448,00019448,010,00070202,001024,004,000,0256
005,00019706,00019706,010,00081457,001024,004,000,0256
006,00019158,00019158,010,00080181,001024,004,000,0256
007,00019847,00019847,010,00071081,001024,004,000,0256
008,00019691,00019691,010,00083962,001024,004,000,0256
009,00019468,00019468,010,00082262,001024,004,000,0256
010,00019589,00019589,010,00071671,001024,004,000,0256
011,00020091,00020091,010,00071161,001024,004,000,0256
012,00019485,00019485,010,00081778,001024,004,000,0256
013,00019456,00019456,010,00069656,001024,004,000,0256
014,00019701,00019701,010,00082616,001024,004,000,0256
015,00019963,00019963,010,00071648,001024,004,000,0256
016,00019698,00019698,010,00082093,001024,004,000,0256
017,00019549,00019549,010,00080557,001024,004,000,0256
018,00018866,00018866,010,00069509,001024,004,000,0256
019,00019854,00019854,010,00071737,001024,004,000,0256
020,00019545,00019545,010,00081751,001024,004,000,0256
021,00019269,00019269,010,00069925,001024,004,000,0256
022,00019985,00019985,010,00071757,001024,004,000,0256
023,00019333,00019333,010,00081482,001024,004,000,0256
024,00019814,00019814,010,00070507,001024,004,000,0256
025,00019886,00019886,010,00080698,001024,004,000,0256
026,00019197,00019197,010,00069925,001024,004,000,0256
027,00018955,00018955,010,00068373,001024,004,000,0256
028,00019265,00019265,010,00081442,001024,004,000,0256
029,00019816,00019816,010,00080979,001024,004,000,0256
030,00020072,00020072,010,00083315,001024,004,000,0256
031,00020139,00020139,010,00072246,001024,004,000,0256
000,00019117,00019117,010,00078644,001024,001,001,0256
001,00019104,00019104,010,00078206,001024,001,001,0256
002,00019016,00019016,010,00078665,001024,001,001,0256
003,00018945,00018945,010,00079013,001024,001,001,0256
004,00019021,00019021,010,00077649,001024,001,001,0256
005,00018772,00018772,010,00076702,001024,001,001,0256
006,00019078,00019078,010,00077600,001024,001,001,0256
007,00019383,00019383,010,00079440,001024,001,001,0256
008,00019237,00019237,010,00077468,001024,001,001,0256
009,00019511,00019511,010,00080588,001024,001,001,0256
010,00019280,00019280,010,00077162,001024,001,001,0256
011,00019206,00019206,010,00077526,001024,001,001,0256
012,00019039,00019039,010,00078609,001024,001,001,0256
013,00019515,00019515,010,00078976,001024,001,001,0256
014,00019227,00019227,010,00079794,001024,001,001,0256
015,00019111,00019111,010,00079238,001024,001,001,0256
016,00019825,00019825,010,00078692,001024,001,001,0256
017,00019356,00019356,010,00077292,001024,001,001,0256
018,00019518,00019518,010,00078330,001024,001,001,0256
019,00019690,00019690,010,00078020,001024,001,001,0256
020,00019956,00019956,010,00081917,001024,001,001,0256
021,00019079,00019079,010,00077585,001024,001,001,0256
022,00019000,00019000,010,00077050,001024,001,001,0256
023,00019363,00019363,010,00078598,001024,001,001,0256
024,00019023,00019023,010,00079791,001024,001,001,0256
025,00019196,00019196,010,00078843,001024,001,001,0256
026,00018861,00018861,010,00076144,001024,001,001,0256
027,00019116,00019116,010,00078837,001024,001,001,0256
028,00019443,00019443,010,00079457,001024,001,001,0256
029,00018869,00018869,010,00076178,001024,001,001,0256
030,00019032,00019032,010,00076165,001024,001,001,0256
031,00019083,00019083,010,00076435,001024,001,001,0256
000,00020138,00020138,010,00081666,001024,002,001,0256
001,00020250,00020250,010,00081832,001024,002,001,0256
002,00020671,00020671,010,00082319,001024,002,001,0256
003,00020531,00020531,010,00083468,001024,002,001,0256
004,00020295,00020295,010,00080533,001024,002,001,0256
005,00020441,00020441,010,00083052,001024,002,001,0256
006,00020491,00020491,010,00082494,001024,002,001,0256
007,00020333,00020333,010,00081600,001024,002,001,0256
008,00020349,00020349,010,00082551,001024,002,001,0256
009,00020147,00020147,010,00081489,001024,002,001,0256
010,00020291,00020291,010,00082562,001024,002,001,0256
011,00020839,00020839,010,00085426,001024,002,001,0256
012,00020168,00020168,010,00081869,001024,002,001,0256
013,00020012,00020012,010,00081679,001024,002,001,0256
014,00020434,00020434,010,00081446,001024,002,001,0256
015,00020325,00020325,010,00083053,001024,002,001,0256
016,00019979,00019979,010,00080585,001024,002,001,0256
017,00020401,00020401,010,00080067,001024,002,001,0256
018,00019821,00019821,010,00080502,001024,002,001,0256
019,00020409,00020409,010,00083310,001024,002,001,0256
020,00020402,00020402,010,00084663,001024,002,001,0256
021,00020267,00020267,010,00085184,001024,002,001,0256
022,00020121,00020121,010,00081694,001024,002,001,0256
023,00020304,00020304,010,00084723,001024,002,001,0256
024,00020368,00020368,010,00080442,001024,002,001,0256
025,00020572,00020572,010,00084157,001024,002,001,0256
026,00020028,00020028,010,00084382,001024,002,001,0256
027,00019880,00019880,010,00079705,001024,002,001,0256
028,00020168,00020168,010,00080897,001024,002,001,0256
029,00020088,00020088,010,00084729,001024,002,001,0256
030,00019901,00019901,010,00083601,001024,002,001,0256
031,00020563,00020563,010,00082760,001024,002,001,0256
000,00019205,00019205,010,00078877,001024,003,001,0256
001,00018984,00018984,010,00076847,001024,003,001,0256
002,00019338,00019338,010,00079767,001024,003,001,0256
003,00019168,00019168,010,00079036,001024,003,001,0256
004,00018973,00018973,010,00078919,001024,003,001,0256
005,00019253,00019253,010,00077229,001024,003,001,0256
006,00019668,00019668,010,00081081,001024,003,001,0256
007,00019122,00019122,010,00076844,001024,003,001,0256
008,00019437,00019437,010,00077712,001024,003,001,0256
009,00019345,00019345,010,00077889,001024,003,001,0256
010,00019109,00019109,010,00078517,001024,003,001,0256
011,00019310,00019310,010,00077649,001024,003,001,0256
012,00018902,00018902,010,00077566,001024,003,001,0256
013,00019603,00019603,010,00077595,001024,003,001,0256
014,00019144,00019144,010,00077845,001024,003,001,0256
015,00019432,00019432,010,00078776,001024,003,001,0256
016,00018882,00018882,010,00078144,001024,003,001,0256
017,00018990,00018990,010,00078407,001024,003,001,0256
018,00019224,00019224,010,00079886,001024,003,001,0256
019,00019217,00019217,010,00078183,001024,003,001,0256
020,00019053,00019053,010,00079032,001024,003,001,0256
021,00019489,00019489,010,00077596,001024,003,001,0256
022,00019305,00019305,010,00077092,001024,003,001,0256
023,00019664,00019664,010,00079172,001024,003,001,0256
024,00019408,00019408,010,00079618,001024,003,001,0256
025,00018962,00018962,010,00079478,001024,003,001,0256
026,00019392,00019392,010,00079310,001024,003,001,0256
027,00019297,00019297,010,00077724,001024,003,001,0256
028,00019341,00019341,010,00077050,001024,003,001,0256
029,00019312,00019312,010,00079615,001024,003,001,0256
030,00019177,00019177,010,00077380,001024,003,001,0256
031,00019656,00019656,010,00079085,001024,003,001,0256
000,00019369,00019369,010,00077113,001024,004,001,0256
001,00018952,00018952,010,00078004,001024,004,001,0256
002,00018900,00018900,010,00076007,001024,004,001,0256
003,00019242,00019242,010,00077917,001024,004,001,0256
004,00018836,00018836,010,00078041,001024,004,001,0256
005,00019320,00019320,010,00078048,001024,004,001,0256
006,00018827,00018827,010,00076810,001024,004,001,0256
007,00019209,00019209,010,00078913,001024,004,001,0256
008,00019116,00019116,010,00077596,001024,004,001,0256
009,00018900,00018900,010,00077741,001024,004,001,0256
010,00019015,00019015,010,00077095,001024,004,001,0256
011,00019468,00019468,010,00079413,001024,004,001,0256
012,00018832,00018832,010,00076284,001024,004,001,0256
013,00019017,00019017,010,00076576,001024,004,001,0256
014,00019141,00019141,010,00078400,001024,004,001,0256
015,00019102,00019102,010,00076597,001024,004,001,0256
016,00019293,00019293,010,00078460,001024,004,001,0256
017,00019035,00019035,010,00076334,001024,004,001,0256
018,00018335,00018335,010,00076454,001024,004,001,0256
019,00019146,00019146,010,00077646,001024,004,001,0256
020,00019259,00019259,010,00078974,001024,004,001,0256
021,00018874,00018874,010,00076312,001024,004,001,0256
022,00019226,00019226,010,00078329,001024,004,001,0256
023,00018515,00018515,010,00076460,001024,004,001,0256
024,00019527,00019527,010,00080364,001024,004,001,0256
025,00019013,00019013,010,00076144,001024,004,001,0256
026,00019363,00019363,010,00078440,001024,004,001,0256
027,00018440,00018440,010,00074486,001024,004,001,0256
028,00018700,00018700,010,00077834,001024,004,001,0256
029,00019198,00019198,010,00076634,001024,004,001,0256
030,00019398,00019398,010,00077272,001024,004,001,0256
031,00019479,00019479,010,00078138,001024,004,001,0256
000,00020318,00020318,010,00085621,001024,001,002,0256
001,00020354,00020354,010,00074351,001024,001,002,0256
002,00020253,00020253,010,00084399,001024,001,002,0256
003,00020186,00020186,010,00074406,001024,001,002,0256
004,00020289,00020289,010,00085200,001024,001,002,0256
005,00020081,00020081,010,00086864,001024,001,002,0256
006,00020393,00020393,010,00074432,001024,001,002,0256
007,00020667,00020667,010,00074469,001024,001,002,0256
008,00020655,00020655,010,00087484,001024,001,002,0256
009,00020657,00020657,010,00075071,001024,001,002,0256
010,00020849,00020849,010,00088859,001024,001,002,0256
011,00020762,00020762,010,00075122,001024,001,002,0256
012,00020193,00020193,010,00084527,001024,001,002,0256
013,00020664,00020664,010,00075479,001024,001,002,0256
014,00020479,00020479,010,00086925,001024,001,002,0256
015,00020274,00020274,010,00087181,001024,001,002,0256
016,00021091,00021091,010,00086147,001024,001,002,0256
017,00020894,00020894,010,00075108,001024,001,002,0256
018,00020788,00020788,010,00074974,001024,001,002,0256
019,00020933,00020933,010,00075140,001024,001,002,0256
020,00021257,00021257,010,00086750,001024,001,002,0256
021,00020314,00020314,010,00087098,001024,001,002,0256
022,00020428,00020428,010,00074010,001024,001,002,0256
023,00020818,00020818,010,00074443,001024,001,002,0256
024,00020195,00020195,010,00085014,001024,001,002,0256
025,00020332,00020332,010,00073452,001024,001,002,0256
026,00020314,00020314,010,00087230,001024,001,002,0256
027,00020390,00020390,010,00074060,001024,001,002,0256
028,00020676,00020676,010,00073812,001024,001,002,0256
029,00020291,00020291,010,00073849,001024,001,002,0256
030,00020365,00020365,010,00085223,001024,001,002,0256
031,00020388,00020388,010,00085016,001024,001,002,0256
000,00016987,00016987,010,00073391,001024,002,002,0256
001,00017496,00017496,010,00083102,001024,002,002,0256
002,00017726,00017726,010,00084643,001024,002,002,0256
003,00017471,00017471,010,00074824,001024,002,002,0256
004,00017396,00017396,010,00083004,001024,002,002,0256
005,00017052,00017052,010,00074200,001024,002,002,0256
006,00017255,00017255,010,00074447,001024,002,002,0256
007,00017366,00017366,010,00084146,001024,002,002,0256
008,00017302,00017302,010,00083346,001024,002,002,0256
009,00017017,00017017,010,00073043,001024,002,002,0256
010,00017194,00017194,010,00073905,001024,002,002,0256
011,00017666,00017666,010,00083417,001024,002,002,0256
012,00017271,00017271,010,00074330,001024,002,002,0256
013,00017159,00017159,010,00082619,001024,002,002,0256
014,00017051,00017051,010,00074625,001024,002,002,0256
015,00017242,00017242,010,00073881,001024,002,002,0256
016,00016986,00016986,010,00072968,001024,002,002,0256
017,00017476,00017476,010,00084663,001024,002,002,0256
018,00016857,00016857,010,00072514,001024,002,002,0256
019,00017274,00017274,010,00084678,001024,002,002,0256
020,00017280,00017280,010,00084504,001024,002,002,0256
021,00016988,00016988,010,00083671,001024,002,002,0256
022,00016993,00016993,010,00072706,001024,002,002,0256
023,00017433,00017433,010,00084015,001024,002,002,0256
024,00017395,00017395,010,00084210,001024,002,002,0256
025,00017320,00017320,010,00073998,001024,002,002,0256
026,00017032,00017032,010,00081567,001024,002,002,0256
027,00016806,00016806,010,00071149,001024,002,002,0256
028,00017416,00017416,010,00082925,001024,002,002,0256
029,00017035,00017035,010,00071662,001024,002,002,0256
030,00016909,00016909,010,00082855,001024,002,002,0256
031,00017442,00017442,010,00074190,001024,002,002,0256
000,00020253,00020253,010,00086845,001024,003,002,0256
001,00020402,00020402,010,00085776,001024,003,002,0256
002,00020410,00020410,010,00074127,001024,003,002,0256
003,00020218,00020218,010,00073977,001024,003,002,0256
004,00020100,00020100,010,00085566,001024,003,002,0256
005,00020343,00020343,010,00073850,001024,003,002,0256
006,00020668,00020668,010,00073841,001024,003,002,0256
007,00020260,00020260,010,00084908,001024,003,002,0256
008,00020515,00020515,010,00086087,001024,003,002,0256
009,00020654,00020654,010,00074398,001024,003,002,0256
010,00020382,00020382,010,00087680,001024,003,002,0256
011,00020402,00020402,010,00073738,001024,003,002,0256
012,00019837,00019837,010,00085902,001024,003,002,0256
013,00020678,00020678,010,00073807,001024,003,002,0256
014,00020157,00020157,010,00085948,001024,003,002,0256
015,00020617,00020617,010,00086849,001024,003,002,0256
016,00020120,00020120,010,00073646,001024,003,002,0256
017,00020197,00020197,010,00073499,001024,003,002,0256
018,00020463,00020463,010,00087829,001024,003,002,0256
019,00020164,00020164,010,00072413,001024,003,002,0256
020,00020032,00020032,010,00072873,001024,003,002,0256
021,00020751,00020751,010,00086808,001024,003,002,0256
022,00020454,00020454,010,00073523,001024,003,002,0256
023,00020924,00020924,010,00087804,001024,003,002,0256
024,00020557,00020557,010,00086939,001024,003,002,0256
025,00020108,00020108,010,00073974,001024,003,002,0256
026,00020464,00020464,010,00074062,001024,003,002,0256
027,00020600,00020600,010,00086152,001024,003,002,0256
028,00020675,00020675,010,00074275,001024,003,002,0256
029,00020565,00020565,010,00087094,001024,003,002,0256
030,00020315,00020315,010,00085318,001024,003,002,0256
031,00020655,00020655,010,00075018,001024,003,002,0256
000,00020288,00020288,010,00086783,001024,004,002,0256
001,00020040,00020040,010,00072551,001024,004,002,0256
002,00019900,00019900,010,00085622,001024,004,002,0256
003,00019997,00019997,010,00083811,001024,004,002,0256
004,00019830,00019830,010,00072365,001024,004,002,0256
005,00020225,00020225,010,00085338,001024,004,002,0256
006,00019243,00019243,010,00070897,001024,004,002,0256
007,00019922,00019922,010,00084255,001024,004,002,0256
008,00019625,00019625,010,00071541,001024,004,002,0256
009,00019687,00019687,010,00083757,001024,004,002,0256
010,00019949,00019949,010,00083729,001024,004,002,0256
011,00020238,00020238,010,00072009,001024,004,002,0256
012,00019717,00019717,010,00072585,001024,004,002,0256
013,00020003,00020003,010,00072306,001024,004,002,0256
014,00019805,00019805,010,00082406,001024,004,002,0256
015,00020121,00020121,010,00084313,001024,004,002,0256
016,00020128,00020128,010,00072051,001024,004,002,0256
017,00019757,00019757,010,00071832,001024,004,002,0256
018,00019208,00019208,010,00071369,001024,004,002,0256
019,00020017,00020017,010,00084885,001024,004,002,0256
020,00020100,00020100,010,00082867,001024,004,002,0256
021,00019561,00019561,010,00070946,001024,004,002,0256
022,00020046,00020046,010,00072928,001024,004,002,0256
023,00019766,00019766,010,00083189,001024,004,002,0256
024,00020385,00020385,010,00085275,001024,004,002,0256
025,00020014,00020014,010,00072295,001024,004,002,0256
026,00020040,00020040,010,00072526,001024,004,002,0256
027,00019412,00019412,010,00082430,001024,004,002,0256
028,00019479,00019479,010,00081715,001024,004,002,0256
029,00020051,00020051,010,00072638,001024,004,002,0256
030,00020246,00020246,010,00082207,001024,004,002,0256
031,00020451,00020451,010,00073987,001024,004,002,0256
