tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
014, 361496576,    1378,  231.280609,   20.000000,19761.166016,    0.668232,19760.929688,    0.356833,    0.019262,    0.126683,    0.000000,    0.000000,         0,         1048576,002,004,000001
015, 361496576,    1378,  234.380112,   20.000000,19066.783203,  692.554993,19066.509766,    0.258728,    0.018712,  692.122192,    0.000000,  676.791260,         0,         1048576,002,004,000001
000, 354156544,    1350,  245.042374,   20.000000,19749.925781,    0.656793, 4161.440430,    0.349563,15588.271484,    0.069247,  323.071411,    0.000000,   1774770,         1048576,003,000,000001
001, 354156544,    1350,  235.564316,   20.000000,19759.160156,    0.677290,19758.832031,    0.301517,    0.078967,    0.201213,    0.000000,    0.000000,         0,         1048576,003,000,000001
002, 353894400,    1349,  225.406326,   20.000000,19756.554688,    0.624880,19756.255859,    0.322397,    0.017948,    0.118795,    0.000000,    0.000000,         0,         1048576,003,000,000001
003, 353894400,    1349,  237.050537,   20.000000,19090.845703,  655.981567,19090.562500,    0.201075,    0.070813,  655.626831,    0.000000,  646.142456,         0,         1048576,003,000,000001
004, 354156544,    1350,  226.566727,   20.000000,19768.382812,    0.680023,19768.095703,    0.375648,    0.018662,    0.118095,    0.000000,    0.000000,         0,         1048576,003,000,000001
005, 353894400,    1349,  236.064301,   20.000000,19745.441406,    0.653513,19759.029297,    0.302902,    0.066052,    0.169533,    0.000000,    0.000000,         0,         1048576,003,000,000001
006, 353894400,    1349,  226.490646,   20.000000,19755.703125,    0.627697,19755.470703,    0.335548,    0.020277,    0.110350,    0.000000,    0.000000,         0,         1048576,003,000,000001
007, 353894400,    1349,  235.863968,   20.000000,19745.923828,    0.596547,19745.626953,    0.251408,    0.059175,    0.165440,    0.000000,    0.000000,         0,         1048576,003,000,000001
008, 354156544,    1350,  226.826828,   20.000000,19767.648438,    0.710233,19767.394531,    0.413500,    0.019565,    0.114830,    0.000000,    0.000000,         0,         1048576,003,000,000001
009, 354156544,    1350,  226.650131,   20.000000,19767.980469,    0.639230,19767.693359,    0.337957,    0.018930,    0.119168,    0.000000,    0.000000,         0,         1048576,003,000,000001
010, 353894400,    1349,  240.561600,   20.000000,19741.369141,    0.602783,19741.134766,    0.278657,    0.017460,    0.148153,    0.000000,    0.000000,         0,         1048576,003,000,000001
011, 354156544,    1350,  237.632263,   20.000000,19757.175781,    0.645478,19756.898438,    0.319090,    0.017733,    0.138633,    0.000000,    0.000000,         0,         1048576,003,000,000001
012, 354156544,    1350,  241.668427,   20.000000,19752.875000,    0.680955,19752.576172,    0.342688,    0.018667,    0.155378,    0.000000,    0.000000,         0,         1048576,003,000,000001
013, 354156544,    1350,  226.535919,   20.000000,19768.359375,    0.695753,19768.134766,    0.394253,    0.018480,    0.119787,    0.000000,    0.000000,         0,         1048576,003,000,000001
014, 353894400,    1349,  226.311783,   20.000000,19755.001953,    0.582837,19754.773438,    0.269742,    0.017905,    0.129912,    0.000000,    0.000000,         0,         1048576,003,000,000001
015, 353894400,    1349,  240.230743,   20.000000,19740.882812,    0.629720,19740.642578,    0.311948,    0.017463,    0.137215,    0.000000,    0.000000,         0,         1048576,003,000,000001
000, 656670720,    2504,  443.902924,   20.000000,19549.080078,    3.041574, 7643.990234,    0.542627,11904.797852,    2.137226,  598.010559,    1.893512,   1309419,         1048576,003,001,000001
001, 656670720,    2504,  419.192047,   20.000000,19575.666016,    1.163833,19575.218750,    0.605702,    0.037047,    0.229568,    0.000000,    0.000000,         0,         1048576,003,001,000001
002, 656670720,    2504,  418.405518,   20.000000,19576.582031,    1.168980,19576.093750,    0.614303,    0.042422,    0.216541,    0.000000,    0.000000,         0,         1048576,003,001,000001
003, 656670720,    2504,  421.934875,   20.000000,19572.320312,    1.197513,19571.886719,    0.600219,    0.034837,    0.250312,    0.000000,    0.000000,         0,         1048576,003,001,000001
004, 656670720,    2504,  420.924438,   20.000000,19573.498047,    1.200115,19573.054688,    0.640647,    0.036963,    0.220907,    0.000000,    0.000000,         0,         1048576,003,001,000001
005, 656670720,    2504,  420.809204,   20.000000,19573.978516,    1.153996,19573.603516,    0.589734,    0.035302,    0.225230,    0.000000,    0.000000,         0,         1048576,003,001,000001
006, 656670720,    2504,  420.023743,   20.000000,19574.550781,    1.227127,19574.130859,    0.665058,    0.035380,    0.220823,    0.000000,    0.000000,         0,         1048576,003,001,000001
007, 656670720,    2504,  420.079346,   20.000000,19574.494141,    1.039838,19574.058594,    0.466220,    0.034812,    0.229302,    0.000000,    0.000000,         0,         1048576,003,001,000001
008, 656408576,    2503,  420.148468,   20.000000,19554.458984,    1.348853,19554.035156,    0.784255,    0.035688,    0.219070,    0.000000,    0.000000,         0,         1048576,003,001,000001
009, 656408576,    2503,  446.053802,   20.000000,19527.646484,    1.265197,19547.917969,    0.663950,    0.033573,    0.267428,    0.000000,    0.000000,         0,         1048576,003,001,000001
010, 656408576,    2503,  419.912201,   20.000000,19554.236328,    1.027360,19553.818359,    0.466020,    0.033436,    0.231044,    0.000000,    0.000000,         0,         1048576,003,001,000001
011, 656408576,    2503,  420.252441,   20.000000,19553.875000,    1.153740,19553.439453,    0.584225,    0.037507,    0.229565,    0.000000,    0.000000,         0,         1048576,003,001,000001
012, 656408576,    2503,  420.618805,   20.000000,19553.755859,    1.203287,19553.314453,    0.630167,    0.037683,    0.224173,    0.000000,    0.000000,         0,         1048576,003,001,000001
013, 656408576,    2503,  420.184204,   20.000000,19554.488281,    1.056953,19554.119141,    0.491610,    0.035935,    0.217258,    0.000000,    0.000000,         0,         1048576,003,001,000001
014, 656408576,    2503,  420.543121,   20.000000,19553.773438,    1.060011,19553.394531,    0.471853,    0.034816,    0.248150,    0.000000,    0.000000,         0,         1048576,003,001,000001
015, 656408576,    2503,  434.393311,   20.000000,18271.236328, 1270.830078,18270.830078,    0.329840,    0.036629, 1270.231445,    0.000000, 1249.325684,         0,         1048576,003,001,000001
000, 398983168,    1521,  280.049225,   20.000000,19693.826172,    0.725725, 4654.116699,    0.351545,15039.489258,    0.135680,  364.662659,    0.000000,   2161605,         1048576,003,002,000001
001, 398983168,    1521,  254.881790,   20.000000,19718.917969,    0.708757,19718.626953,    0.372695,    0.028132,    0.134047,    0.000000,    0.000000,         0,         1048576,003,002,000001
002, 398983168,    1521,  255.835434,   20.000000,19717.935547,    0.733742,19717.552734,    0.391002,    0.082772,    0.136802,    0.000000,    0.000000,         0,         1048576,003,002,000001
003, 398983168,    1521,  265.373596,   20.000000,19708.800781,    0.815863,19708.425781,    0.380432,    0.122913,    0.232232,    0.000000,    0.000000,         0,         1048576,003,002,000001
004, 398983168,    1521,  255.320587,   20.000000,19718.187500,    0.729878,19717.902344,    0.393962,    0.022097,    0.134508,    0.000000,    0.000000,         0,         1048576,003,002,000001
005, 398983168,    1521,  255.286713,   20.000000,19718.378906,    0.706332,19718.128906,    0.366043,    0.023102,    0.137407,    0.000000,    0.000000,         0,         1048576,003,002,000001
006, 398983168,    1521,  257.621399,   20.000000,19716.091797,    0.737222,19715.826172,    0.392073,    0.020467,    0.141832,    0.000000,    0.000000,         0,         1048576,003,002,000001
007, 398983168,    1521,  255.140076,   20.000000,19718.982422,    0.635617,19718.701172,    0.286932,    0.020135,    0.146207,    0.000000,    0.000000,         0,         1048576,003,002,000001
008, 398983168,    1521,  270.845947,   20.000000,19703.013672,    0.840658,19702.750000,    0.464325,    0.020540,    0.165753,    0.000000,    0.000000,         0,         1048576,003,002,000001
009, 398983168,    1521,  271.407593,   20.000000,19702.035156,    0.783048,19701.783203,    0.407440,    0.020057,    0.161627,    0.000000,    0.000000,         0,         1048576,003,002,000001
010, 398983168,    1521,  254.942184,   20.000000,19719.783203,    0.629447,19719.523438,    0.288827,    0.020525,    0.141187,    0.000000,    0.000000,         0,         1048576,003,002,000001
011, 398983168,    1521,  271.170013,   20.000000,19703.058594,    0.733010,19702.783203,    0.371042,    0.020005,    0.154960,    0.000000,    0.000000,         0,         1048576,003,002,000001
012, 398983168,    1521,  255.519913,   20.000000,19719.484375,    0.716842,19719.214844,    0.372190,    0.021475,    0.133957,    0.000000,    0.000000,         0,         1048576,003,002,000001
013, 398983168,    1521,  255.634048,   20.000000,19719.234375,    0.637325,19718.990234,    0.297558,    0.022090,    0.135268,    0.000000,    0.000000,         0,         1048576,003,002,000001
014, 398983168,    1521,  259.877777,   20.000000,18971.867188,  744.563477,18971.539062,    0.204778,    0.022840,  744.200134,    0.000000,  731.560669,         0,         1048576,003,002,000001
015, 398983168,    1521,  254.619781,   20.000000,19719.791016,    0.724362,19719.511719,    0.361280,    0.019968,    0.147195,    0.000000,    0.000000,         0,         1048576,003,002,000001
000, 392691712,    1497,  271.921112,   20.000000,19700.296875,    0.723908, 4554.115723,    0.341891,15145.989258,    0.143069,  358.457214,    0.000000,   1843147,         1048576,003,003,000001
001, 392691712,    1497,  250.822723,   20.000000,19722.019531,    0.697545,19721.748047,    0.365340,    0.021783,    0.136370,    0.000000,    0.000000,         0,         1048576,003,003,000001
002, 392691712,    1497,  249.934265,   20.000000,19722.669922,    0.703717,19722.361328,    0.376523,    0.021773,    0.124257,    0.000000,    0.000000,         0,         1048576,003,003,000001
003, 392691712,    1497,  250.634567,   20.000000,19722.064453,    0.722273,19721.798828,    0.381860,    0.022497,    0.134735,    0.000000,    0.000000,         0,         1048576,003,003,000001
004, 392691712,    1497,  251.532700,   20.000000,19721.193359,    0.745080,19720.894531,    0.403605,    0.020550,    0.131792,    0.000000,    0.000000,         0,         1048576,003,003,000001
005, 392691712,    1497,  251.220001,   20.000000,19721.082031,    0.712627,19720.812500,    0.366308,    0.020240,    0.141703,    0.000000,    0.000000,         0,         1048576,003,003,000001
006, 392691712,    1497,  251.091919,   20.000000,19721.365234,    0.714002,19721.113281,    0.383973,    0.021732,    0.130598,    0.000000,    0.000000,         0,         1048576,003,003,000001
007, 392691712,    1497,  252.851074,   20.000000,19719.511719,    0.629897,19719.242188,    0.278837,    0.021303,    0.146953,    0.000000,    0.000000,         0,         1048576,003,003,000001
008, 392691712,    1497,  266.559540,   20.000000,19705.923828,    0.845673,19705.660156,    0.464278,    0.019765,    0.167282,    0.000000,    0.000000,         0,         1048576,003,003,000001
009, 392691712,    1497,  251.316086,   20.000000,19722.066406,    0.728197,19721.791016,    0.391128,    0.021895,    0.133275,    0.000000,    0.000000,         0,         1048576,003,003,000001
010, 392691712,    1497,  251.161652,   20.000000,19721.720703,    0.668053,19721.458984,    0.328707,    0.019710,    0.138563,    0.000000,    0.000000,         0,         1048576,003,003,000001
011, 392691712,    1497,  251.584717,   20.000000,19721.667969,    0.707080,19721.400391,    0.360393,    0.022337,    0.133830,    0.000000,    0.000000,         0,         1048576,003,003,000001
012, 392691712,    1497,  251.306503,   20.000000,19721.650391,    0.709608,19721.367188,    0.366875,    0.023578,    0.133280,    0.000000,    0.000000,         0,         1048576,003,003,000001
013, 392691712,    1497,  251.193115,   20.000000,19721.964844,    0.615308,19721.703125,    0.286725,    0.020583,    0.131545,    0.000000,    0.000000,         0,         1048576,003,003,000001
014, 392691712,    1497,  251.592621,   20.000000,19721.992188,    0.705118,19721.712891,    0.352077,    0.022592,    0.143953,    0.000000,    0.000000,         0,         1048576,003,003,000001
015, 392691712,    1497,  256.503937,   20.000000,18969.042969,  749.319397,18968.789062,    0.199088,    0.022077,  748.967896,    0.000000,  736.598999,         0,         1048576,003,003,000001
000, 348913664,    1330,  245.727097,   20.000000,19731.730469,    0.658503, 4149.275879,    0.308617,15582.267578,    0.128120,  318.602081,    0.000000,   2243308,         1048576,003,004,000001
001, 348913664,    1330,  232.263306,   20.000000,19746.441406,    0.660317,19746.162109,    0.333517,    0.047757,    0.154157,    0.000000,    0.000000,         0,         1048576,003,004,000001
002, 348913664,    1330,  221.853745,   20.000000,19755.785156,    0.613307,19755.511719,    0.315777,    0.019035,    0.115218,    0.000000,    0.000000,         0,         1048576,003,004,000001
003, 348913664,    1330,  224.504166,   20.000000,19753.171875,    0.641155,19752.933594,    0.332033,    0.018440,    0.131562,    0.000000,    0.000000,         0,         1048576,003,004,000001
004, 348913664,    1330,  223.384003,   20.000000,19754.300781,    0.659860,19754.060547,    0.355192,    0.018928,    0.118188,    0.000000,    0.000000,         0,         1048576,003,004,000001
005, 348913664,    1330,  247.180298,   20.000000,19730.392578,    0.625382,19730.160156,    0.320223,    0.018135,    0.123598,    0.000000,    0.000000,         0,         1048576,003,004,000001
006, 348913664,    1330,  231.667633,   20.000000,19746.441406,    0.697842,19746.169922,    0.354833,    0.061007,    0.165707,    0.000000,    0.000000,         0,         1048576,003,004,000001
007, 348913664,    1330,  223.455383,   20.000000,19754.125000,    0.621531,19753.882812,    0.318980,    0.018533,    0.120875,    0.000000,    0.000000,         0,         1048576,003,004,000001
008, 348913664,    1330,  223.148117,   20.000000,19754.730469,    0.712153,19754.496094,    0.401942,    0.018507,    0.117767,    0.000000,    0.000000,         0,         1048576,003,004,000001
009, 348913664,    1330,  236.993225,   20.000000,19740.720703,    0.664477,19740.468750,    0.335935,    0.017873,    0.149147,    0.000000,    0.000000,         0,         1048576,003,004,000001
010, 348913664,    1330,  237.021500,   20.000000,19741.251953,    0.638445,19741.013672,    0.313235,    0.024212,    0.151855,    0.000000,    0.000000,         0,         1048576,003,004,000001
011, 348913664,    1330,  226.578659,   20.000000,19082.023438,  671.586731,19081.798828,    0.178598,    0.017918,  671.263550,    0.000000,  652.416077,         0,         1048576,003,004,000001
012, 348913664,    1330,  237.328751,   20.000000,19741.525391,    0.651325,19741.291016,    0.330575,    0.017437,    0.141058,    0.000000,    0.000000,         0,         1048576,003,004,000001
013, 348913664,    1330,  223.391174,   20.000000,19754.753906,    0.542222,19754.515625,    0.254690,    0.019112,    0.112740,    0.000000,    0.000000,         0,         1048576,003,004,000001
014, 348913664,    1330,  223.286667,   20.000000,19755.197266,    0.626162,19754.962891,    0.314193,    0.017550,    0.126995,    0.000000,    0.000000,         0,         1048576,003,004,000001
015, 348913664,    1330,  222.473465,   20.000000,19756.160156,    0.617803,19755.921875,    0.308813,    0.018203,    0.128170,    0.000000,    0.000000,         0,         1048576,003,004,000001
000,   9175040,      34,    9.829418,   20.000000,15873.812500,  168.673706, 8570.214844,    0.032815, 7303.570801,  168.619995,    5.040619,  166.917877,      5283,         1048576,000,000,000128
001,   9961472,      37,   11.051001,   20.000000, 4408.869141,11613.251953,   16.993376,    0.079910, 4391.870117,11613.165039,   15.024438,11611.678711,      9214,         1048576,000,000,000128
002,  12582912,      47,   13.878768,   20.000000, 8594.674805, 7422.958984, 8582.062500,    0.076112,   14.107088, 7422.873535,   13.322681, 3182.332764,         9,         1048576,000,000,000128
003,  11010048,      41,   14.166757,   20.000000,15852.284180,  168.126343, 6423.647461,    0.085101, 9428.619141,  168.030716,    7.224533,  165.824860,    444719,         1048576,000,000,000128
004,   9175040,      34,   10.092736,   20.000000, 7310.791504, 8713.875000,   12.921039,    0.045156, 7297.866211, 8713.822266,    4.412720, 8711.374023,      5219,         1048576,000,000,000128
005,   7077888,      26,    7.669712,   20.000000, 8628.211914, 7397.709473, 4293.571289,    0.061925, 4334.633789, 7397.642090,   11.218493, 7395.854492,      5212,         1048576,000,000,000128
006,   8650752,      32,    9.011945,   20.000000,15859.495117,  160.671066, 8570.075195,    0.030524, 7293.929199,  160.634567,    5.420111,  159.236633,      5121,         1048576,000,000,000128
007,  10485760,      39,   11.640625,   20.000000, 4333.916016,11689.984375, 4324.697266,    0.061730,    9.212778,11689.915039,    8.642039,11687.526367,         8,         1048576,000,000,000128
008,   5242880,      19,    6.472517,   20.000000,12963.744141, 3063.263428,   12.272573,    0.028311,12951.468750, 3063.229980,    4.185703, 3062.263428,      6666,         1048576,000,000,000128
009,   9961472,      37,   12.168094,   20.000000,11582.367188, 4438.296875, 4279.114258,    0.041423, 7303.258301, 4438.248535,   14.916801, 4436.165527,      5163,         1048576,000,000,000128
010,  15466496,      58,   17.428089,   20.000000,12838.171875, 3178.209229, 8503.313477,    0.043360, 4334.852051, 3178.155273,   15.080147, 3175.768555,      4997,         1048576,000,000,000128
011,  10223616,      38,   12.359462,   20.000000, 7354.206543, 8666.751953,   49.734417,    0.118227, 7304.466797, 8666.625977,    5.551937, 4451.535645,      5164,         1048576,000,000,000128
012,   9699328,      36,   11.537855,   20.000000, 4339.285156,11680.389648, 4326.466309,    0.049724,   12.813362,11680.333984,   12.041298,11678.310547,         4,         1048576,000,000,000128
013,   9437184,      35,   11.263423,   20.000000,12907.087891, 3114.405029, 4317.520508,    0.043887, 8589.556641, 3114.354492,   16.839157, 3112.837891,      7398,         1048576,000,000,000128
014,   8650752,      32,   10.313987,   20.000000, 7315.272461, 8707.283203,   11.554854,    0.108725, 7303.714355, 8707.167969,    4.671313, 8704.997070,      5176,         1048576,000,000,000128
015,   9699328,      36,   11.285764,   20.000000, 4337.031738,11686.169922, 4322.427246,    0.060842,   14.592150,11686.101562,   13.401140,11684.419922,         7,         1048576,000,000,000128
000,  44302336,     168,   50.379196,   20.000000, 4427.214355,14029.817383,   84.014069,    0.150700, 4343.169922,14029.629883,   13.514198, 9698.303711,        19,         1048576,000,001,000128
001,  44564480,     169,   51.258190,   20.000000, 8729.570312, 9731.404297, 8716.218750,    0.122799,   13.324517, 9731.251953,   12.063554, 9722.384766,        14,         1048576,000,001,000128
002,  51380224,     195,   58.688873,   20.000000, 8737.307617, 9761.031250,   71.999016,    0.107375, 8665.284180, 9760.890625, 4340.965332, 9750.903320,        29,         1048576,000,001,000128
003,  46923776,     178,   56.968628,   20.000000,   48.704826,18401.798828,   37.307495,    0.146139,   11.375777,18401.605469,   10.220319,14065.909180,        13,         1048576,000,001,000128
004,  46923776,     178,   53.332458,   20.000000,13026.985352, 5425.546875,13012.252930,    0.125691,   14.708055, 5425.393555,   13.226630, 5415.591309,        19,         1048576,000,001,000128
005,  44564480,     169,   51.233833,   20.000000, 8724.445312, 9734.534180,   62.251328,    0.129243, 8662.172852, 9734.375000, 4338.124512, 9724.390625,        22,         1048576,000,001,000128
006,  46399488,     176,   53.812302,   20.000000,12986.189453, 5462.640137,12975.160156,    0.132693,   11.006434, 5462.476562,   10.006174, 5452.979492,        11,         1048576,000,001,000128
007,  45613056,     173,   53.118340,   20.000000, 8666.766602, 9782.071289,   45.101974,    0.114263, 8621.643555, 9781.926758, 4291.974609, 1122.630737,        12,         1048576,000,001,000128
008,  45613056,     173,   54.572857,   20.000000,   52.567005,18409.634766,   41.371700,    0.109333,   11.173532,18409.488281,   10.345346,18400.656250,         8,         1048576,000,001,000128
009,  54001664,     205,   63.575947,   20.000000,17279.595703, 1169.846680, 2192.052002,    0.154758,15087.516602, 1169.659180,   10.340689, 1159.004395,    428126,         1048576,000,001,000128
010,  46399488,     176,   55.077465,   20.000000,17306.974609, 1138.533569,   40.359753,    0.105700,17270.660156, 1138.396240, 4333.604492, 1128.854004,        12,         1048576,000,001,000128
011,  44826624,     170,   53.003078,   20.000000,   79.375908,18370.195312,   64.746361,    0.133386,   14.608374,18370.033203,   13.046800,18360.488281,        14,         1048576,000,001,000128
012,  45088768,     171,   53.008381,   20.000000, 4345.570801,14103.827148,   53.228134,    0.121480, 4292.322266,14103.678711,    3.763938, 9764.268555,        28,         1048576,000,001,000128
013,  48496640,     184,   55.736736,   20.000000,12999.792969, 5451.785645, 8704.280273,    0.107698, 4295.487793, 5451.648438,    7.317217, 5440.725098,        20,         1048576,000,001,000128
014,  45088768,     171,   53.749287,   20.000000,   62.861034,18388.107422,   50.674568,    0.092767,   12.165045,18387.986328,   11.396760,18378.044922,        13,         1048576,000,001,000128
015,  49283072,     187,   58.162159,   20.000000,17275.076172, 1168.251465, 2188.956299,    0.135214,15086.095703, 1168.084595,   14.845763, 1158.201538,    438720,         1048576,000,001,000128
000,    786432,       2,    0.484815,   20.000000,12947.649414, 4335.725586,    0.015165,    0.011657,12948.469727, 4335.708008, 8658.666016, 4335.479980,         3,         1048576,000,002,000128
001,   8650752,      32,    8.076950,   20.000000,10885.314453, 8554.349609, 4308.762695,    0.023708, 6576.545410, 8554.320312,    6.714763, 8554.006836,    515532,         1048576,000,002,000128
002,   5505024,      20,    5.519658,   20.000000,19410.855469,   27.832005, 2068.756104,    0.024132,17342.095703,   27.803833,    8.090580,   27.461241,    976898,         1048576,000,002,000128
003,   3932160,      14,    6.012074,   20.000000, 6473.352051, 4310.727539,12961.471680,    0.013479,    4.823316, 4310.701660,    4.633571, 4310.466309,        12,         1048576,000,002,000128
004,    786432,       2,    0.496822,   20.000000, 4329.396484, 4300.698730, 4328.568848,    0.002132,    0.826537, 4300.696289,    0.792213, 4300.577148,         1,         1048576,000,002,000128
005,    524288,       1,    0.318947,   20.000000, 8624.319336, 8658.122070,    0.018920,    0.021570, 8624.315430, 8658.100586,    2.680360, 8658.071289,         1,         1048576,000,002,000128
006,    524288,       1,    0.322240,   20.000000, 8624.057617, 8658.275391,    0.002070,    0.033080, 8624.054688, 8658.242188,    2.596487, 8658.217773,         1,         1048576,000,002,000128
007,    524288,       1,    0.311280,   20.000000,17278.738281,    3.760817,    0.013503,    0.009530,17279.535156,    3.750810, 4329.522949,    3.726490,        53,         1048576,000,002,000128
008,    524288,       1,    0.415080,   20.000000, 8623.442383, 8658.225586,    0.017247,    0.040050, 8624.148438, 8658.184570, 8623.920898, 8658.160156,         2,         1048576,000,002,000128
009,    524288,       1,    0.328843,   20.000000,12949.966797, 4332.282227,    0.010103,    0.014307,12949.964844, 4332.267578,12949.804688, 4332.180664,         1,         1048576,000,002,000128
010,    524288,       1,    0.328887,   20.000000,    3.610380, 8618.333984,    0.002980,    0.001020,    5.223474, 8618.333008,    5.040210, 8618.193359,         2,         1048576,000,002,000128
011,   1048576,       3,    1.186533,   20.000000, 8623.632812,    8.566047,    0.004090,    0.001780, 8623.627930,    8.563570, 8623.441406,    8.495740,         1,         1048576,000,002,000128
012,    524288,       1,    0.497330,   20.000000, 8623.591797,    0.001793,    0.001907,    0.001223, 8623.589844,    0.000140, 8623.414062,    0.000000,         1,         1048576,000,002,000128
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.026070,    0.000000, 8623.711914,    0.000000, 8623.545898,    0.000000,         1,         1048576,000,002,000128
014,    524288,       1,    0.322240,   20.000000,12950.189453, 4331.997070,    0.011477,    0.013550,12950.187500, 4331.982910,12950.020508, 4331.942383,         1,         1048576,000,002,000128
015,    786432,       2,    0.650227,   20.000000,    3.615750,17278.230469,    0.026153,    0.053163,    3.600847,17278.175781,    3.489003,12950.104492,         1,         1048576,000,002,000128
000,  11010048,      41,   11.802575,   20.000000, 8629.575195, 4322.955078, 4311.092773,    0.032899, 4318.463867, 4322.906738,   10.416197, 4321.576172,      7815,         1048576,000,003,000128
001,  13631488,      51,   13.991845,   20.000000,12815.719727,  110.022469, 8592.702148,    0.039712, 4223.010254,  109.974571, 4222.348145,  109.004768,        27,         1048576,000,003,000128
002,  11534336,      43,   11.461189,   20.000000,12833.539062,   82.533882, 4286.995605,    0.021649, 8546.534180,   82.505486, 4332.859375,   81.626694,        16,         1048576,000,003,000128
003,   8126464,      30,   11.368983,   20.000000, 8656.141602, 8539.114258,    2.164227,    0.043995, 8653.972656, 8539.061523,   13.021030, 8538.354492,      7351,         1048576,000,003,000128
004,   7340032,      27,    7.475516,   20.000000, 8658.223633, 4296.724609, 8649.866211,    0.018224,    8.348082, 4296.701660,    8.158156, 4295.890625,         4,         1048576,000,003,000128
005,    786432,       2,    0.637620,   20.000000, 8543.428711, 4327.742676,    0.038000,    0.020150, 8543.390625, 4327.721680, 4329.538574, 4327.684570,         1,         1048576,000,003,000128
006,   1310720,       4,    1.255786,   20.000000,12866.678711,   19.469616,    0.070960,    0.023375,12866.606445,   19.445063, 4330.453613,   19.227358,        19,         1048576,000,003,000128
007,   7602176,      28,    7.943400,   20.000000, 4026.606445, 6680.092285,    0.314662,    0.049031, 4026.287842, 6680.038086,   12.297637, 6679.087891,    503511,         1048576,000,003,000128
008,   5767168,      21,    6.697978,   20.000000, 4318.405273, 8587.412109, 4305.361816,    0.023612,   13.039886, 8587.382812,   12.270928, 4265.333496,        10,         1048576,000,003,000128
009,   1835008,       6,    2.133432,   20.000000,13063.217773, 4216.166016,    0.066273,    0.016535,13063.150391, 4216.147949, 4329.153320, 4216.089355,     12124,         1048576,000,003,000128
010,   1572864,       5,    1.663003,   20.000000, 8543.320312, 4338.844727,    0.061503,    0.015333, 8543.257812, 4338.828613, 4329.860840, 4338.626953,         2,         1048576,000,003,000128
011,   7864320,      29,    8.089963,   20.000000, 8639.363281, 4301.963867, 8629.240234,    0.016857,   10.119362, 4301.942383,    9.676005, 4301.066895,         4,         1048576,000,003,000128
012,   5505024,      20,    6.130744,   20.000000,12871.560547,   74.826714,    0.139537,    0.040884,12871.423828,   74.782532,    1.231716,   74.287025,       137,         1048576,000,003,000128
013,   8388608,      31,    9.197498,   20.000000, 4324.044434,12871.424805, 4315.178223,    0.012172,    8.857378,12871.408203,    8.389281,12870.734375,         2,         1048576,000,003,000128
014,   3932160,      14,    3.498989,   20.000000, 8729.803711, 8563.884766, 8721.563477,    0.008483,    8.235685, 8563.873047,    7.894687, 8563.416016,         1,         1048576,000,003,000128
015,   5242880,      19,    5.847496,   20.000000,12874.054688,   70.796204,    1.522669,    0.043770,12872.529297,   70.749054,    2.276215,   70.043846,       140,         1048576,000,003,000128
000,   7077888,      26,    7.480625,   20.000000, 4340.429199,12949.515625,    2.400738,    0.014532, 4338.024414,12949.495117,    8.746514, 8625.941406,         9,         1048576,000,004,000128
001,   8912896,      33,    9.671309,   20.000000,12976.217773, 4306.698730, 8635.851562,    0.022662, 4340.360840, 4306.669922,   11.995825, 4305.603516,        41,         1048576,000,004,000128
002,  18350080,      69,   18.358416,   20.000000,19355.708984,   74.055267,    0.662180,    0.039471,19355.039062,   74.005020,    3.130996,   73.165909,    781403,         1048576,000,004,000128
003,   2621440,       9,    2.606172,   20.000000,    8.089298,17224.605469,    0.046008,    0.006395,    8.041725,17224.595703,    7.350567,17223.648438,         5,         1048576,000,004,000128
004,   5242880,      19,    5.462870,   20.000000, 4337.314941,12937.107422, 4327.443359,    0.019571,    9.868708,12937.084961,    9.507323, 8612.380859,         7,         1048576,000,004,000128
005,   5505024,      20,    5.807539,   20.000000, 8659.999023, 8616.733398, 4324.488281,    0.033353, 4335.507812, 8616.696289,   10.874865, 8615.916016,         6,         1048576,000,004,000128
006,   5767168,      21,    5.366374,   20.000000, 2170.109863,17230.068359, 2159.882568,    0.009256,   10.224401,17230.056641,    9.988309,17229.728516,         4,         1048576,000,004,000128
007,   5505024,      20,    6.156394,   20.000000,    7.093678,17273.367188,    0.024417,    0.038295,    7.066588,17273.326172,    6.934715,17272.527344,         4,         1048576,000,004,000128
008,   3407872,      12,    3.635003,   20.000000,12881.040039, 4382.032715,    1.214077,    0.018016,12879.824219, 4382.011719,    3.894360, 4381.204590,        59,         1048576,000,004,000128
009,   7340032,      27,    7.444077,   20.000000,15137.440430, 4258.252930, 2155.414551,    0.011651,12982.022461, 4258.236816, 8661.271484, 4257.678223,    128342,         1048576,000,004,000128
010,   8388608,      31,    9.003714,   20.000000,17211.511719,   80.462074,    6.073485,    0.026733,17205.431641,   80.430077,    3.658770,   79.579010,        58,         1048576,000,004,000128
011,  16252928,      61,   16.977253,   20.000000,10745.991211, 8665.675781,10731.066406,    0.039046,   14.917460, 8665.626953,   14.341233, 8664.414062,        10,         1048576,000,004,000128
012,   9175040,      34,    9.864482,   20.000000,10888.359375, 8576.474609, 2167.671143,    0.026585, 8720.683594, 8576.443359,   13.404652, 8575.835938,    656615,         1048576,000,004,000128
