tid,wait_acq(ms),wait_rel(ms),client_id,run
021,0.000120937,0.000131250,000,000
021,0.000120000,0.000132188,000,000
021,0.000120000,0.000155625,000,000
022,0.000116250,0.000126563,000,000
022,0.000113437,0.000139688,000,000
022,0.000121875,0.000136875,000,000
023,0.000115312,0.000127500,000,000
023,0.000109687,0.000127500,000,000
023,0.000113437,0.000144375,000,000
024,0.000119062,0.000134063,000,000
024,0.000115312,0.000132188,000,000
024,0.000120000,0.000148125,000,000
025,0.000120937,0.000124688,000,000
025,0.000114375,0.000161250,000,000
025,0.000116250,0.000139688,000,000
026,0.000113437,0.000123750,000,000
026,0.000118125,0.000136875,000,000
026,0.000119062,0.000150000,000,000
027,0.000124688,0.000120937,000,000
027,0.000120000,0.000121875,000,000
027,0.000113437,0.000148125,000,000
028,0.000120937,0.000134063,000,000
028,0.000116250,0.000121875,000,000
028,0.000120937,0.000134063,000,000
029,0.000112500,0.000129375,000,000
029,0.000118125,0.000141563,000,000
029,0.000120000,0.000150937,000,000
030,0.000118125,0.000120000,000,000
030,0.000118125,0.000133125,000,000
030,0.000117187,0.000138750,000,000
031,0.000119062,0.000118125,000,000
031,0.000117187,0.000113437,000,000
031,0.000120000,0.000134063,000,000
000,1.386911273,1.640911818,000,001
000,1.405146599,1.639555335,000,001
000,1.373671532,1.646260023,000,001
001,1.386209726,1.628348708,000,001
001,1.423648119,1.635564089,000,001
001,1.378316283,1.650537491,000,001
002,1.386514664,1.653618097,000,001
002,1.398874402,1.645436525,000,001
002,1.375863433,1.679475307,000,001
003,1.401352167,1.635414720,000,001
003,1.398495317,1.632517457,000,001
003,1.372579098,1.638390899,000,001
004,1.381236553,1.641364694,000,001
004,1.408938408,1.643985629,000,001
004,1.377359629,1.641146898,000,001
005,1.388589025,1.632096291,000,001
005,1.418355346,1.639428496,000,001
005,1.378171921,1.649908781,000,001
006,1.399032235,1.639784336,000,001
006,1.394474745,1.631732821,000,001
006,1.372334003,1.646943092,000,001
007,1.391006827,1.647814989,000,001
007,1.398341537,1.628104091,000,001
007,1.380546212,1.654295325,000,001
008,1.389126897,1.646517754,000,001
008,1.396231890,1.638159394,000,001
008,1.373183489,1.636474013,000,001
009,1.388318419,1.641518474,000,001
009,1.402565002,1.644588709,000,001
009,1.375385642,1.660899997,000,001
010,1.401389360,1.634742856,000,001
010,1.395453453,1.629815578,000,001
010,1.373029947,1.647567153,000,001
011,1.390906215,1.644150019,000,001
011,1.395167828,1.625317812,000,001
011,1.372365952,1.646160603,000,001
012,1.386785030,1.652829051,000,001
012,1.404532552,1.635354042,000,001
012,1.372812152,1.639519334,000,001
013,1.382039070,1.641700625,000,001
013,1.395030975,1.630219340,000,001
013,1.372246504,1.652236819,000,001
014,1.398320317,1.646694064,000,001
014,1.391510010,1.630374432,000,001
014,1.410910964,1.656915665,000,001
015,1.389556289,1.631696224,000,001
015,1.398145318,1.639547825,000,001
015,1.374889374,1.647712469,000,001
016,0.000123750,0.000134063,000,001
016,0.000082500,0.000185625,000,001
016,0.000117187,0.000147188,000,001
017,0.000114375,0.000146250,000,001
017,0.000144375,0.000168750,000,001
017,0.000131250,0.000123750,000,001
018,0.000116250,0.000143438,000,001
018,0.000150000,0.000184687,000,001
018,0.000118125,0.000138750,000,001
019,0.000112500,0.000135000,000,001
019,0.000156562,0.000183750,000,001
019,0.000121875,0.000139688,000,001
020,0.000117187,0.000146250,000,001
020,0.000159375,0.000203438,000,001
020,0.000113437,0.000150000,000,001
021,0.000118125,0.000140625,000,001
021,0.000157500,0.001875000,000,001
021,0.000107812,0.000119062,000,001
022,0.000110625,0.000147188,000,001
022,0.000140625,0.000185625,000,001
022,0.000110625,0.000125625,000,001
023,0.000114375,0.000146250,000,001
023,0.000152812,0.000180000,000,001
023,0.000120000,0.000130313,000,001
024,0.000125625,0.000159375,000,001
024,0.000151875,0.000176250,000,001
024,0.000115312,0.000139688,000,001
025,0.000119062,0.000156562,000,001
025,0.000164062,0.000181875,000,001
025,0.000107812,0.000130313,000,001
026,0.000120937,0.000145313,000,001
026,0.000162187,0.000172500,000,001
026,0.000113437,0.000134063,000,001
027,0.000114375,0.000134063,000,001
027,0.000152812,0.000177187,000,001
027,0.000120937,0.000151875,000,001
028,0.000110625,0.000141563,000,001
028,0.000150937,0.000153750,000,001
028,0.000120000,0.000131250,000,001
029,0.000118125,0.000145313,000,001
029,0.000157500,0.000184687,000,001
029,0.000111562,0.000146250,000,001
030,0.000122813,0.000135000,000,001
030,0.000159375,0.000181875,000,001
030,0.000110625,0.000139688,000,001
031,0.000111562,0.000145313,000,001
031,0.000073125,0.000178125,000,001
031,0.000111562,0.000140625,000,001
000,1.380193472,1.624933720,000,002
000,1.418181539,1.579212785,000,002
000,1.386561513,1.591459632,000,002
001,1.407168150,1.629645348,000,002
001,1.420063734,1.594470024,000,002
001,1.387865305,1.597214103,000,002
002,1.399888158,1.657435060,000,002
002,1.428942800,1.616191864,000,002
002,1.395337224,1.623460650,000,002
003,1.386236548,1.634747505,000,002
003,1.406045318,1.587266922,000,002
003,1.387385011,1.587465882,000,002
004,1.389955044,1.624590278,000,002
004,1.425440311,1.603000879,000,002
004,1.390796542,1.589706540,000,002
005,1.377708793,1.636680961,000,002
005,1.416584015,1.596218109,000,002
005,1.394917130,1.600905895,000,002
006,1.383567810,1.627365947,000,002
006,1.437750578,1.598325014,000,002
006,1.395358443,1.596989036,000,002
007,1.384528756,1.643713117,000,002
007,1.425374985,1.605877519,000,002
007,1.393906593,1.602329373,000,002
008,1.384384990,1.623452187,000,002
008,1.409627557,1.589014649,000,002
008,1.392991900,1.584122539,000,002
009,1.376413703,1.633566856,000,002
009,1.415663481,1.596409678,000,002
009,1.379176617,1.605591893,000,002
010,1.382614374,1.625249386,000,002
010,1.415706277,1.589234352,000,002
010,1.393217444,1.609272242,000,002
011,1.381474972,1.628242493,000,002
011,1.423920274,1.585459352,000,002
011,1.392407179,1.616200924,000,002
012,1.382739663,1.638196588,000,002
012,1.423779726,1.586896896,000,002
012,1.413484693,1.604753137,000,002
013,1.379954338,1.627601266,000,002
013,1.408666849,1.607586861,000,002
013,1.393905282,1.609353065,000,002
014,1.377719641,1.636127472,000,002
014,1.427709103,1.595644712,000,002
014,1.404970646,1.601191878,000,002
015,1.381957531,1.614389658,000,002
015,1.412668467,1.580395579,000,002
015,1.386634350,1.617148399,000,002
016,0.000154687,0.000180000,000,002
016,0.000123750,0.000128438,000,002
016,0.000111562,0.000126563,000,002
017,0.000159375,0.000177187,000,002
017,0.000125625,0.000132188,000,002
017,0.000106875,0.000125625,000,002
018,0.000154687,0.000176250,000,002
018,0.000117187,0.000128438,000,002
018,0.000106875,0.000135938,000,002
019,0.000159375,0.000178125,000,002
019,0.000122813,0.000135938,000,002
019,0.000117187,0.000128438,000,002
020,0.000157500,0.000167812,000,002
020,0.000117187,0.000125625,000,002
020,0.000106875,0.000135938,000,002
021,0.000158437,0.000178125,000,002
021,0.000122813,0.000138750,000,002
021,0.000120000,0.000135938,000,002
022,0.000154687,0.000177187,000,002
022,0.000112500,0.000132188,000,002
022,0.000106875,0.000123750,000,002
023,0.000158437,0.000178125,000,002
023,0.000113437,0.000133125,000,002
023,0.000111562,0.000135000,000,002
024,0.000154687,0.000179062,000,002
024,0.000125625,0.000131250,000,002
024,0.000110625,0.000135938,000,002
025,0.000156562,0.000167812,000,002
025,0.000113437,0.000134063,000,002
025,0.000109687,0.000130313,000,002
026,0.000147188,0.000180937,000,002
026,0.000120000,0.000139688,000,002
026,0.000109687,0.000125625,000,002
027,0.000156562,0.000178125,000,002
027,0.000120000,0.000120000,000,002
027,0.000106875,0.000128438,000,002
028,0.000157500,0.000177187,000,002
028,0.000120000,0.000132188,000,002
028,0.000107812,0.000134063,000,002
029,0.000154687,0.000176250,000,002
029,0.000120000,0.000140625,000,002
029,0.000109687,0.000125625,000,002
030,0.000153750,0.000178125,000,002
030,0.000124688,0.000129375,000,002
030,0.000110625,0.000126563,000,002
031,0.000145313,0.000177187,000,002
031,0.000127500,0.000144375,000,002
031,0.000107812,0.000136875,000,002
