tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
015,     10955,   10955,    0.143924,   30.000000,22165.619141,  334.609528,21797.978516,    2.202406,  366.440521,  331.315430,               0,000,000
016,     10903,   10903,    0.133906,   30.000000,22167.710938,  333.582092,21806.794922,    2.702151,  359.561951,  329.760773,               0,000,000
017,     10948,   10948,    0.134329,   30.000000,22161.466797,  340.487854,21794.693359,    2.838099,  365.303375,  336.512451,               0,000,000
018,     10892,   10892,    0.133228,   30.000000,22173.833984,  327.763733,21818.132812,    1.502775,  354.809052,  325.359650,               0,000,000
019,     10955,   10955,    0.134617,   30.000000,22165.275391,  336.136963,21802.865234,    1.594057,  361.689117,  333.639526,               0,000,000
020,     10958,   10958,    0.133996,   30.000000,22170.759766,  330.921692,21812.464844,    1.624011,  357.393402,  328.382019,               0,000,000
021,     11005,   11005,    0.135034,   30.000000,22161.402344,  339.621246,21794.923828,    1.723660,  365.716309,  336.992432,               0,000,000
022,     10930,   10930,    0.133877,   30.000000,22171.251953,  330.516510,21812.091797,    1.625756,  358.275909,  327.948425,               0,000,000
023,     11014,   11014,    0.135050,   30.000000,22163.314453,  338.346039,21799.078125,    1.704555,  363.506317,  335.688171,               0,000,000
024,     10989,   10989,    0.135062,   30.000000,22168.781250,  332.739227,21808.833984,    1.518042,  358.789246,  330.254303,               0,000,000
025,     10963,   10963,    0.134188,   30.000000,22163.947266,  337.059052,21802.687500,    1.649483,  360.458008,  334.469452,               0,000,000
026,     10962,   10962,    0.134688,   30.000000,22170.791016,  330.513916,21813.642578,    1.579816,  356.214508,  328.059692,               0,000,000
027,     10923,   10923,    0.133839,   30.000000,22165.353516,  336.377716,21800.697266,    1.656834,  363.833710,  333.839325,               0,000,000
028,     10953,   10953,    0.133983,   30.000000,22170.169922,  330.974487,21812.343750,    1.571035,  356.938965,  328.536560,               0,000,000
029,     10930,   10930,    0.134522,   30.000000,22165.332031,  336.109467,21803.218750,    1.652026,  361.296753,  333.566681,               0,000,000
030,     10920,   10920,    0.134311,   30.000000,22172.484375,  329.397766,21815.648438,    1.511388,  355.939117,  326.985535,               0,000,000
031,     10953,   10953,    0.134596,   30.000000,22166.074219,  335.091187,21805.875000,    1.600679,  359.344849,  332.540405,               0,000,000
000,     10908,   10908,    0.132884,   30.000000,22168.443359,  332.593933,21800.837891,    2.201912,  366.303162,  329.225525,               0,000,001
001,     11017,   11017,    0.141878,   30.000000,22173.802734,  327.630737,21811.353516,    1.927600,  361.035309,  324.613953,               0,000,001
002,     11010,   11010,    0.135102,   30.000000,22170.156250,  331.338257,21802.037109,    2.175282,  366.770386,  328.004089,               0,000,001
003,     10945,   10945,    0.133604,   30.000000,22169.271484,  331.944550,21802.736328,    2.107378,  365.266602,  328.737732,               0,000,001
004,     10885,   10885,    0.133166,   30.000000,22174.457031,  325.332916,21816.701172,    1.975491,  356.525604,  322.348816,               0,000,001
005,     10886,   10886,    0.147926,   30.000000,22171.265625,  330.224579,21807.128906,    2.017075,  362.829132,  327.072205,               0,000,001
006,     10887,   10887,    0.133357,   30.000000,22144.347656,  355.246796,21753.048828,    2.372429,  390.001404,  351.512054,               0,000,001
007,     10925,   10925,    0.133877,   30.000000,22176.726562,  324.564911,21819.246094,    1.851848,  356.225433,  321.639679,               0,000,001
008,     10882,   10882,    0.132855,   30.000000,22163.931641,  336.962555,21792.814453,    2.360578,  369.934479,  333.403015,               0,000,001
009,     10958,   10958,    0.134061,   30.000000,22168.816406,  332.778259,21808.900391,    2.213192,  358.764954,  329.500732,               0,000,001
010,     10900,   10900,    0.133799,   30.000000,22161.630859,  338.012360,21791.208984,    2.356209,  369.187439,  334.521088,               0,000,001
011,     10958,   10958,    0.133859,   30.000000,22157.220703,  343.722290,21778.365234,    2.452959,  377.621185,  340.128113,               0,000,001
012,     10967,   10967,    0.134262,   30.000000,22169.109375,  331.953491,21805.734375,    2.150445,  362.255768,  328.741547,               0,000,001
013,     10912,   10912,    0.133553,   30.000000,22160.306641,  339.436920,21786.792969,    2.307672,  372.240051,  336.027008,               0,000,001
014,     10973,   10973,    0.134555,   30.000000,22153.666016,  347.496307,21768.207031,    3.082878,  383.779785,  342.783478,               0,000,001
015,     10923,   10923,    0.156939,   30.000000,22169.271484,  332.066742,21806.613281,    2.073177,  361.585083,  328.905975,               0,000,001
016,     10899,   10899,    0.133723,   30.000000,22165.634766,  334.377899,21804.076172,    2.721391,  360.222839,  330.546783,               0,000,001
017,     10973,   10973,    0.134644,   30.000000,22157.134766,  343.271332,21787.798828,    2.918059,  367.826447,  339.209351,               0,000,001
018,     10944,   10944,    0.133973,   30.000000,22167.833984,  332.597290,21809.234375,    1.506627,  357.690155,  330.177734,               0,000,001
019,     11017,   11017,    0.135127,   30.000000,22161.630859,  339.056793,21796.414062,    1.633408,  364.472839,  336.511719,               0,000,001
020,     10896,   10896,    0.133481,   30.000000,22166.898438,  333.583435,21809.900391,    1.605717,  356.096588,  331.065308,               0,000,001
021,     10920,   10920,    0.134017,   30.000000,22163.158203,  337.610870,21801.691406,    1.681272,  360.700317,  335.028290,               0,000,001
022,     10937,   10937,    0.133927,   30.000000,22167.283203,  332.733490,21807.359375,    1.623806,  359.027130,  330.158630,               0,000,001
023,     10944,   10944,    0.141077,   30.000000,22162.664062,  337.660828,21801.291016,    1.691530,  360.633118,  335.036438,               0,000,001
024,     10950,   10950,    0.134425,   30.000000,22166.574219,  333.670807,21808.748047,    1.495312,  356.695068,  331.210907,               0,000,001
025,     10881,   10881,    0.133145,   30.000000,22164.623047,  335.859924,21804.162109,    1.626864,  359.661682,  333.291046,               0,000,001
026,     10915,   10915,    0.134133,   30.000000,22168.550781,  332.389526,21810.509766,    1.572678,  357.087372,  329.949188,               0,000,001
027,     10874,   10874,    0.133308,   30.000000,22163.591797,  337.177551,21797.414062,    1.628416,  365.360352,  334.670197,               0,000,001
028,     10908,   10908,    0.133806,   30.000000,22167.037109,  333.086487,21808.558594,    1.550306,  357.599945,  330.663513,               0,000,001
029,     10987,   10987,    0.135242,   30.000000,22160.875000,  339.721466,21797.078125,    1.660394,  362.977570,  337.172913,               0,000,001
030,     10907,   10907,    0.133927,   30.000000,22169.375000,  330.830994,21811.228516,    1.529076,  357.254639,  328.403412,               0,000,001
031,     10859,   10859,    0.133333,   30.000000,22165.980469,  333.928192,21808.373047,    1.555581,  356.768890,  331.425629,               0,000,001
