tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
009,   1052352,   16443,  525.525879,   30.000000,21975.302734,  522.907043,21423.378906,   18.815016,  550.334229,  502.575928,        16777216,000,000
009,        64,       1,    0.034006,   30.000000,22500.917969,    0.033754,22500.871094,    0.001502,    0.045457,    0.032051,       134217728,000,000
010,        64,       1,    0.033029,   30.000000,22500.236328,    0.032694,22500.179688,    0.001609,    0.056140,    0.030720,          262144,000,000
010,   2359296,   36864, 1169.243164,   30.000000,21330.285156, 1163.501831,20104.707031,   41.218987, 1221.980103, 1118.995483,        16777216,000,000
010,        64,       1,    0.034552,   30.000000,22501.173828,    0.034330,22501.123047,    0.001455,    0.049104,    0.032676,       134217728,000,000
011,    765696,   11964,  374.701935,   30.000000,22126.322266,  372.862854,21731.648438,   13.943901,  393.485321,  357.848572,          262144,000,000
011,    911488,   14242,  455.277435,   30.000000,22045.345703,  453.139374,21565.859375,   16.200512,  478.079590,  435.664551,        16777216,000,000
011,   1361984,   21281,  695.713684,   30.000000,21803.894531,  692.451599,21078.968750,   24.620810,  722.817749,  665.929871,       134217728,000,000
012,      5440,      85,    2.520591,   30.000000,22498.685547,    2.507784,22496.054688,    0.108637,    2.621622,    2.389399,          262144,000,000
012,   3847488,   60117, 1927.452515,   30.000000,20571.453125, 1918.326294,18505.826172,   68.353096, 2058.788086, 1843.638184,        16777216,000,000
012,   2435776,   38059, 1190.304932,   30.000000,21308.779297, 1184.453979,20054.798828,   42.782822, 1249.609619, 1137.646484,       134217728,000,000
013,   1036928,   16202,  495.141632,   30.000000,22005.056641,  492.428772,21483.080078,   18.745325,  520.252441,  472.055206,          262144,000,000
013,    299968,    4687,  152.788651,   30.000000,22348.162109,  152.082367,22189.347656,    5.266136,  158.335846,  146.363266,        16777216,000,000
013,    179648,    2807,   88.973846,   30.000000,22411.734375,   88.539078,22317.917969,    3.182182,   93.527168,   85.084869,       134217728,000,000
014,    473280,    7395,  230.880707,   30.000000,22269.691406,  229.775467,22017.201172,    8.732011,  251.784653,  220.385086,          262144,000,000
014,   3931968,   61437, 1919.451172,   30.000000,20580.677734, 1909.720581,18570.615234,   70.515587, 2004.191406, 1833.593384,        16777216,000,000
014,    219136,    3424,  107.944199,   30.000000,22392.710938,  107.418617,22278.876953,    4.021017,  113.504929,  103.086327,       134217728,000,000
015,    495296,    7739,  241.850800,   30.000000,22259.148438,  240.631104,22003.617188,    8.836123,  254.733063,  231.050827,          262144,000,000
015,   2894784,   45231, 1364.402710,   30.000000,21134.957031, 1357.597412,19719.232422,   51.509995, 1411.050293, 1301.727783,        16777216,000,000
015,   1874496,   29289,  926.044006,   30.000000,21573.937500,  921.365356,20593.992188,   33.584499,  976.872620,  884.905457,       134217728,000,000
000,   1837056,   28704,  846.217773,   30.000000,21653.083984,  841.687256,20755.048828,   35.120239,  894.682800,  803.392822,          262144,000,001
000,        64,       1,    0.030589,   30.000000,22500.882812,    0.030377,22500.835938,    0.001232,    0.043296,    0.028941,        16777216,000,001
000,        64,       1,    0.029997,   30.000000,22501.173828,    0.029802,22501.132812,    0.000816,    0.041542,    0.028791,       134217728,000,001
001,    476544,    7446,  224.360840,   30.000000,22276.244141,  223.179993,22040.998047,    8.679302,  234.385605,  213.685104,          262144,000,001
001,      2816,      44,    1.315761,   30.000000,22499.685547,    1.308739,22498.251953,    0.061943,    1.419158,    1.241600,        16777216,000,001
001,        64,       1,    0.039771,   30.000000,22500.095703,    0.039503,22500.054688,    0.001559,    0.042217,    0.037762,       134217728,000,001
002,    174144,    2721,   90.292809,   30.000000,22410.791016,   89.872124,22315.255859,    3.207993,   95.256027,   86.391762,          262144,000,001
002,        64,       1,    0.032167,   30.000000,22500.484375,    0.031917,22500.443359,    0.001282,    0.039606,    0.030447,        16777216,000,001
002,     10304,     161,    4.927649,   30.000000,22495.447266,    4.901690,22490.390625,    0.231304,    5.037320,    4.648171,       134217728,000,001
003,   1805312,   28208,  900.628052,   30.000000,21599.595703,  896.171997,20615.505859,   34.861446,  981.122803,  858.427612,          262144,000,001
003,    347904,    5436,  156.378082,   30.000000,22344.320312,  155.544785,22177.167969,    6.376782,  166.583847,  148.630692,        16777216,000,001
003,    748736,   11699,  351.775665,   30.000000,22147.994141,  350.012573,21791.316406,   14.022560,  355.383728,  334.726929,       134217728,000,001
004,    248960,    3890,  115.453278,   30.000000,22385.292969,  114.842323,22263.851562,    4.774068,  121.041313,  109.704323,          262144,000,001
004,    975552,   15243,  459.248688,   30.000000,22040.521484,  456.766235,21553.632812,   19.036289,  485.042847,  435.935120,        16777216,000,001
004,   1316672,   20573,  575.205750,   30.000000,21925.208984,  572.004150,21331.001953,   27.630793,  591.755493,  542.265259,       134217728,000,001
005,   1625920,   25405,  763.101685,   30.000000,21736.851562,  758.953613,20938.210938,   31.660192,  795.931091,  724.740051,          262144,000,001
005,   2699200,   42175, 1240.891724,   30.000000,21258.605469, 1234.281616,19941.394531,   50.968269, 1312.487549, 1178.915405,        16777216,000,001
005,    741248,   11582,  332.752991,   30.000000,22168.072266,  331.014252,21811.929688,   13.178150,  354.863831,  316.677948,       134217728,000,001
006,   3546624,   55416, 1838.083496,   30.000000,20661.304688, 1829.350220,18740.332031,   66.515228, 1915.189087, 1757.393921,          262144,000,001
006,    981952,   15343,  438.756531,   30.000000,22061.566406,  436.382751,21592.392578,   17.414709,  467.540009,  417.372070,        16777216,000,001
006,   2289408,   35772,  968.237671,   30.000000,21531.576172,  962.833740,20508.132812,   42.795589, 1019.657288,  916.342163,       134217728,000,001
007,    524160,    8190,  257.477051,   30.000000,22243.113281,  256.180267,21973.576172,   10.182835,  268.598572,  245.211838,          262144,000,001
007,   2230720,   34855, 1081.279785,   30.000000,21417.408203, 1075.727783,20266.580078,   42.411282, 1147.510376, 1030.208618,        16777216,000,001
007,        64,       1,    0.032178,   30.000000,22500.648438,    0.031967,22500.605469,    0.001647,    0.043770,    0.030112,       134217728,000,001
008,   2978752,   46543, 1496.689575,   30.000000,21002.769531, 1489.254761,19400.259766,   52.316414, 1597.858887, 1432.450562,          262144,000,001
008,    734016,   11469,  357.370087,   30.000000,22142.722656,  355.649109,21766.130859,   12.846320,  375.394073,  341.641693,        16777216,000,001
008,   4064320,   63505, 2038.197266,   30.000000,20461.636719, 2028.572632,18256.591797,   72.978188, 2198.272705, 1948.753418,       134217728,000,001
009,   1026048,   16032,  523.929932,   30.000000,21976.273438,  521.442566,21421.767578,   18.660351,  552.954590,  501.307648,          262144,000,001
009,    610240,    9535,  298.250610,   30.000000,22201.654297,  296.787079,21888.722656,   10.572109,  312.009827,  285.343689,        16777216,000,001
009,    824192,   12878,  403.882172,   30.000000,22096.173828,  401.956757,21673.234375,   14.466534,  421.589325,  386.217560,       134217728,000,001
010,   1712320,   26755,  864.671814,   30.000000,21634.943359,  860.430176,20720.136719,   30.155569,  912.204712,  827.887512,          262144,000,001
010,   2195008,   34297, 1074.422363,   30.000000,21426.105469, 1068.990601,20293.400391,   38.625248, 1129.091553, 1026.985596,        16777216,000,001
010,     30016,     469,   14.624655,   30.000000,22485.595703,   14.551412,22470.177734,    0.541928,   15.368048,   13.962965,       134217728,000,001
011,    595712,    9308,  295.495148,   30.000000,22205.525391,  294.061646,21895.013672,   10.821800,  309.575409,  282.410126,          262144,000,001
011,   2661952,   41593, 1300.791382,   30.000000,21199.693359, 1294.308594,19832.208984,   47.783611, 1363.121582, 1242.552612,        16777216,000,001
011,   3128640,   48885, 1531.005127,   30.000000,20969.164062, 1523.344971,19349.402344,   55.773586, 1614.640747, 1462.851318,       134217728,000,001
012,   2396992,   37453, 1197.407227,   30.000000,21302.646484, 1191.446777,20055.716797,   42.183380, 1242.677612, 1145.441772,          262144,000,001
012,   4919872,   76873, 2412.489014,   30.000000,20086.578125, 2400.526611,17544.722656,   86.835281, 2532.880371, 2305.498047,        16777216,000,001
012,   2006016,   31344,  978.673035,   30.000000,21521.556641,  973.975037,20484.318359,   35.092392, 1033.570557,  935.538879,       134217728,000,001
013,    951488,   14867,  472.013611,   30.000000,22027.839844,  469.617371,21535.236328,   16.811903,  491.071228,  451.370483,          262144,000,001
013,   1361024,   21266,  667.149963,   30.000000,21832.611328,  663.751648,21130.775391,   23.860504,  699.635132,  637.928467,        16777216,000,001
013,   1922368,   30037,  946.237122,   30.000000,21553.669922,  941.358826,20554.462891,   34.447647,  995.839294,  903.909973,       134217728,000,001
014,    529344,    8271,  263.233582,   30.000000,22237.914062,  261.916656,21964.320312,    9.610758,  272.805511,  251.557602,          262144,000,001
014,   2815424,   43991, 1370.449097,   30.000000,21129.484375, 1363.592773,19680.457031,   50.283016, 1444.476685, 1308.971924,        16777216,000,001
014,    677888,   10592,  323.942291,   30.000000,22176.402344,  322.347626,21835.281250,   12.146975,  340.014160,  309.138611,       134217728,000,001
015,   1575936,   24624,  779.235107,   30.000000,21720.708984,  775.398254,20901.400391,   28.349470,  816.778564,  744.754944,          262144,000,001
015,    131392,    2053,   64.174927,   30.000000,22436.236328,   63.866196,22368.541016,    2.363753,   67.464127,   61.296616,        16777216,000,001
015,   4950976,   77359, 2432.033691,   30.000000,20067.275391, 2420.355225,17478.644531,   88.953712, 2579.705078, 2323.504883,       134217728,000,001
000,   1356608,   21197,  577.272705,   30.000000,21923.042969,  573.906250,21318.320312,   25.911385,  602.272461,  545.752258,          262144,000,002
000,    982144,   15346,  466.483765,   30.000000,22033.806641,  463.985352,21537.992188,   19.187113,  493.745789,  442.916290,        16777216,000,002
000,    635072,    9923,  361.981964,   30.000000,22137.603516,  360.108795,21744.994141,   15.978044,  390.577515,  342.358765,       134217728,000,002
001,     97856,    1529,   43.983994,   30.000000,22456.632812,   43.747059,22410.947266,    2.127520,   45.488178,   41.425652,          262144,000,002
001,   1893632,   29588,  880.908813,   30.000000,21619.083984,  876.293091,20697.736328,   34.854668,  917.809937,  838.033813,        16777216,000,002
001,    777024,   12141,  354.869690,   30.000000,22145.111328,  352.979767,21777.546875,   14.657740,  366.072205,  337.016754,       134217728,000,002
002,    734848,   11482,  318.694885,   30.000000,22181.298828,  316.966705,21846.763672,   14.840113,  333.293365,  300.855865,          262144,000,002
002,   1475392,   23053,  682.668030,   30.000000,21817.283203,  679.115845,21126.302734,   28.223055,  688.436707,  648.299866,        16777216,000,002
002,    261184,    4081,  117.580231,   30.000000,22383.009766,  116.963364,22252.751953,    5.185020,  129.807938,  111.328552,       134217728,000,002
003,   2080704,   32511,  964.996338,   30.000000,21535.259766,  960.153992,20553.279297,   37.217258,  978.614807,  919.436340,          262144,000,002
003,     56640,     885,   27.398048,   30.000000,22473.521484,   27.255255,22445.900391,    1.196167,   27.500122,   25.953747,        16777216,000,002
003,   1874880,   29295,  929.879578,   30.000000,21570.667969,  925.326782,20486.167969,   36.734127, 1081.045654,  885.323730,       134217728,000,002
004,   1192640,   18635,  534.532227,   30.000000,21965.453125,  531.563293,21407.845703,   23.567377,  555.350403,  505.985291,          262144,000,002
004,    100992,    1578,   43.087784,   30.000000,22457.753906,   42.833408,22412.210938,    1.847086,   45.363934,   40.828957,        16777216,000,002
004,   1386944,   21671,  664.564575,   30.000000,21835.730469,  661.097107,21105.974609,   26.480545,  727.144714,  632.287354,       134217728,000,002
005,   3127616,   48869, 1443.875977,   30.000000,21055.759766, 1436.159668,19533.457031,   65.292702, 1516.518066, 1365.551147,          262144,000,002
005,   2421312,   37833, 1092.794189,   30.000000,21407.542969, 1087.162720,20242.099609,   43.298229, 1161.379761, 1040.047607,        16777216,000,002
005,   1450304,   22661,  695.243652,   30.000000,21804.841797,  691.841187,21059.058594,   27.456480,  743.297363,  662.035156,       134217728,000,002
006,   1487360,   23240,  683.878479,   30.000000,21816.525391,  680.189148,21092.525391,   26.940605,  721.555298,  650.837585,          262144,000,002
006,    898240,   14035,  402.260315,   30.000000,22097.910156,  400.072723,21667.443359,   15.908978,  428.973633,  382.742401,        16777216,000,002
006,   2574976,   40234, 1180.542603,   30.000000,21319.892578, 1174.217896,20068.583984,   47.340244, 1247.016113, 1122.691162,       134217728,000,002
007,        64,       1,    0.034238,   30.000000,22501.003906,    0.033992,22500.962891,    0.001655,    0.040200,    0.032129,          262144,000,002
007,   1902464,   29726,  888.142212,   30.000000,21611.509766,  883.376404,20667.125000,   35.567833,  941.545105,  844.782654,        16777216,000,002
007,   3542272,   55348, 1773.344971,   30.000000,20725.527344, 1764.392822,18826.267578,   71.704369, 1892.649292, 1685.796265,       134217728,000,002
008,   1587136,   24799,  777.550293,   30.000000,21722.513672,  773.787781,20903.562500,   28.229256,  816.314087,  742.869385,          262144,000,002
008,   1079552,   16868,  535.318420,   30.000000,21965.578125,  532.793884,21401.451172,   19.068089,  562.405518,  512.113098,        16777216,000,002
008,   1422592,   22228,  723.405273,   30.000000,21776.283203,  719.937622,21008.652344,   25.361549,  765.287415,  692.400085,       134217728,000,002
009,        64,       1,    0.032845,   30.000000,22501.089844,    0.032598,22501.041016,    0.001281,    0.047010,    0.031121,          262144,000,002
009,   2094784,   32731, 1027.605713,   30.000000,21471.853516, 1022.727905,20387.560547,   37.659286, 1080.907227,  981.840454,        16777216,000,002
009,    139328,    2177,   70.887482,   30.000000,22429.890625,   70.530006,22342.205078,    2.528665,   87.459259,   67.784683,       134217728,000,002
010,    571392,    8928,  289.179169,   30.000000,22211.251953,  287.774261,21913.521484,   10.373475,  296.780487,  276.509094,          262144,000,002
010,    819008,   12797,  401.615326,   30.000000,22098.677734,  399.611053,21676.886719,   14.649990,  420.434998,  383.675201,        16777216,000,002
010,    374976,    5859,  183.958267,   30.000000,22317.023438,  183.024353,22121.988281,    6.923331,  194.406326,  175.520065,       134217728,000,002
011,   3474176,   54284, 1745.686401,   30.000000,20753.451172, 1737.268799,18854.458984,   62.995350, 1893.259644, 1669.031982,          262144,000,002
011,   1197568,   18712,  581.452698,   30.000000,21918.849609,  578.580750,21302.029297,   21.428028,  614.894043,  555.353760,        16777216,000,002
011,   2398848,   37482, 1198.592285,   30.000000,21301.109375, 1192.701416,20036.447266,   44.281689, 1260.683716, 1144.780640,       134217728,000,002
012,        64,       1,    0.033515,   30.000000,22501.166016,    0.033316,22501.123047,    0.000750,    0.043375,    0.032416,          262144,000,002
012,   4440512,   69383, 2207.570068,   30.000000,20291.376953, 2196.837646,17810.078125,   78.159836, 2473.129395, 2111.170898,        16777216,000,002
012,    178624,    2791,   86.460091,   30.000000,22414.361328,   86.007408,22324.654297,    3.318197,   89.351097,   82.388817,       134217728,000,002
013,   1611392,   25178,  774.695190,   30.000000,21724.949219,  770.494263,20920.042969,   28.921032,  802.070007,  738.995667,          262144,000,002
013,   1191168,   18612,  577.544189,   30.000000,21921.984375,  574.571228,21316.908203,   20.731371,  603.003052,  551.964722,        16777216,000,002
013,   1452736,   22699,  740.589661,   30.000000,21759.281250,  737.103821,20985.269531,   25.906845,  771.484131,  708.923279,       134217728,000,002
014,   2536128,   39627, 1247.185913,   30.000000,21252.232422, 1241.158569,19948.841797,   45.906540, 1299.231689, 1191.311890,          262144,000,002
014,   2156224,   33691, 1049.974609,   30.000000,21449.648438, 1044.889404,20344.095703,   38.462704, 1101.986206, 1003.084412,        16777216,000,002
014,   2512512,   39258, 1255.663086,   30.000000,21243.898438, 1249.506104,19878.119141,   44.790905, 1361.693726, 1200.864990,       134217728,000,002
015,   3112000,   48625, 1527.046265,   30.000000,20972.396484, 1519.509155,19330.300781,   55.795319, 1636.519653, 1458.776123,          262144,000,002
015,        64,       1,    0.038305,   30.000000,22500.236328,    0.038020,22500.195312,    0.001528,    0.042155,    0.036299,        16777216,000,002
015,    966592,   15103,  474.468475,   30.000000,22026.587891,  472.146088,21518.351562,   17.673615,  506.493225,  452.953949,       134217728,000,002
