tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
008, 392167432,     188, 1657.873657,   20.000000,25008.628906,    0.132684,        16777216
008, 161480705,      78, 1678.539185,   20.000000,24988.007812,    0.168547,       134217728
009, 414940183,     198, 1671.707642,   20.000000,24994.810547,    0.099413,         8388608
009, 394264584,     189, 1665.705444,   20.000000,25000.810547,    0.141544,        16777216
009, 161480705,      78, 1677.224854,   20.000000,24989.320312,    0.167091,       134217728
010, 415236112,     199, 1671.432129,   20.000000,24995.097656,    0.098213,         8388608
010, 394264584,     189, 1666.123901,   20.000000,25000.392578,    0.131456,        16777216
010, 159383553,      77, 1655.931396,   20.000000,25010.593750,    0.152802,       134217728
011, 413138960,     198, 1663.813965,   20.000000,25002.703125,    0.102140,         8388608
011, 392167432,     188, 1655.941406,   20.000000,25010.574219,    0.131871,        16777216
011, 161480705,      78, 1678.543213,   20.000000,24988.000000,    0.165244,       134217728
012, 413138960,     198, 1663.226685,   20.000000,25003.291016,    0.097949,         8388608
012, 394264584,     189, 1674.102295,   20.000000,24992.423828,    0.139820,        16777216
012, 159937152,      77, 1661.500732,   20.000000,25005.019531,    0.154880,       134217728
013, 413138960,     198, 1663.189819,   20.000000,25003.328125,    0.101327,         8388608
013, 394264584,     189, 1673.193970,   20.000000,24993.328125,    0.131433,        16777216
013, 159383553,      77, 1657.083740,   20.000000,25009.441406,    0.162549,       134217728
014, 413138960,     198, 1664.254639,   20.000000,25002.261719,    0.099178,         8388608
014, 392167432,     188, 1657.104614,   20.000000,25009.408203,    0.131996,        16777216
014, 159383553,      77, 1654.690552,   20.000000,25011.832031,    0.172087,       134217728
015, 413138960,     198, 1664.006348,   20.000000,25002.509766,    0.099593,         8388608
015, 392167432,     188, 1654.669189,   20.000000,25011.845703,    0.127078,        16777216
015, 159383553,      77, 1657.980713,   20.000000,25008.542969,    0.163887,       134217728
-------------------------------------------------------------------------------------------------------

