tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
030,  94371841,      46,  731.457703,   20.000000,25951.716797,    0.218880,       134217728
031, 205520912,      99,  827.657227,   20.000000,25857.089844,    0.061760,         8388608
031, 180355080,      87,  885.334106,   20.000000,25787.625000,    0.095658,        16777216
031,  95104567,      46,  734.905396,   20.000000,25948.267578,    0.206353,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000, 207618064,     100,  847.219910,   20.000000,25828.691406,    0.053249,         8388608
000, 186646536,      90,  798.411621,   20.000000,25868.156250,    0.066369,        16777216
000,  98485235,      47,  661.976624,   20.000000,26030.160156,    0.124033,       134217728
001, 207618064,     100,  836.328796,   20.000000,25839.572266,    0.044947,         8388608
001, 184549384,      89,  784.568115,   20.000000,25881.972656,    0.054702,        16777216
001,  96468993,      47,  653.578613,   20.000000,26038.568359,    0.099138,       134217728
002, 207618064,     100,  836.965759,   20.000000,25838.935547,    0.058549,         8388608
002, 184549384,      89,  787.514832,   20.000000,25879.025391,    0.075376,        16777216
002,  98566145,      48,  662.445007,   20.000000,26029.738281,    0.128300,       134217728
003, 207618064,     100,  835.860474,   20.000000,25840.041016,    0.047138,         8388608
003, 186646536,      90,  793.506714,   20.000000,25873.066406,    0.054716,        16777216
003,  96468993,      47,  649.750671,   20.000000,26042.388672,    0.108660,       134217728
004, 207618064,     100,  835.601135,   20.000000,25840.294922,    0.051149,         8388608
004, 184549384,      89,  795.084351,   20.000000,25871.453125,    0.079758,        16777216
004,  98566145,      48,  663.596130,   20.000000,26028.587891,    0.118880,       134217728
005, 207618064,     100,  835.530396,   20.000000,25840.371094,    0.047889,         8388608
005, 184549384,      89,  784.264465,   20.000000,25882.275391,    0.059782,        16777216
005,  96468993,      47,  650.266785,   20.000000,26041.876953,    0.112853,       134217728
006, 207618064,     100,  836.221497,   20.000000,25839.679688,    0.060924,         8388608
006, 184549384,      89,  787.616638,   20.000000,25878.923828,    0.068171,        16777216
006,  96468993,      47,  654.118469,   20.000000,26038.023438,    0.142436,       134217728
007, 207618064,     100,  836.143616,   20.000000,25839.759766,    0.048860,         8388608
007, 184549384,      89,  783.847351,   20.000000,25882.691406,    0.054838,        16777216
007,  98566145,      48,  663.335632,   20.000000,26028.851562,    0.112569,       134217728
008, 207618064,     100,  836.043396,   20.000000,25839.853516,    0.052938,         8388608
008, 184549384,      89,  786.529358,   20.000000,25880.009766,    0.065460,        16777216
008,  98566145,      48,  661.571899,   20.000000,26030.613281,    0.117287,       134217728
009, 207618064,     100,  835.561584,   20.000000,25840.339844,    0.051778,         8388608
009, 184549384,      89,  787.578308,   20.000000,25878.960938,    0.056567,        16777216
009,  98566145,      48,  667.016235,   20.000000,26025.169922,    0.113907,       134217728
010, 207618064,     100,  835.620056,   20.000000,25840.281250,    0.056809,         8388608
010, 184549384,      89,  786.030701,   20.000000,25880.507812,    0.064084,        16777216
010,  98566145,      48,  662.093079,   20.000000,26030.083984,    0.117951,       134217728
011, 207618064,     100,  835.571289,   20.000000,25840.330078,    0.052502,         8388608
011, 186646536,      90,  797.839233,   20.000000,25868.734375,    0.058673,        16777216
011,  98566145,      48,  663.717529,   20.000000,26028.470703,    0.122680,       134217728
012, 207618064,     100,  834.956787,   20.000000,25840.939453,    0.052507,         8388608
012, 184549384,      89,  787.057678,   20.000000,25879.484375,    0.080516,        16777216
012,  98566145,      48,  665.329590,   20.000000,26026.855469,    0.115204,       134217728
013, 207618064,     100,  835.671204,   20.000000,25840.230469,    0.058653,         8388608
013, 184894558,      89,  787.397400,   20.000000,25879.138672,    0.066322,        16777216
013,  98566145,      48,  670.480408,   20.000000,26021.712891,    0.135058,       134217728
014, 207618064,     100,  835.892212,   20.000000,25840.009766,    0.054938,         8388608
014, 184549384,      89,  784.592163,   20.000000,25881.953125,    0.056644,        16777216
014,  98566145,      48,  664.372742,   20.000000,26027.806641,    0.125233,       134217728
015, 207618064,     100,  835.820862,   20.000000,25840.082031,    0.052453,         8388608
015, 184549384,      89,  786.281616,   20.000000,25880.259766,    0.056836,        16777216
015,  98566145,      48,  663.125122,   20.000000,26029.060547,    0.121402,       134217728
016, 205520912,      99,  827.646301,   20.000000,25848.216797,    0.064929,         8388608
016, 186646536,      90,  879.867004,   20.000000,25786.701172,    0.089656,        16777216
016,  96468993,      47, 1000.444519,   20.000000,25691.695312,    0.224287,       134217728
017, 205520912,      99,  827.591064,   20.000000,25848.269531,    0.055018,         8388608
017, 186646536,      90,  880.571472,   20.000000,25785.998047,    0.062527,        16777216
017,  96468993,      47,  998.963684,   20.000000,25693.177734,    0.121056,       134217728
018, 205520912,      99,  827.976990,   20.000000,25847.703125,    0.070053,         8388608
018, 184549384,      89,  870.975708,   20.000000,25795.441406,    0.083653,        16777216
018,  96468993,      47, 1000.275635,   20.000000,25691.751953,    0.213611,       134217728
019, 207618064,     100,  836.040833,   20.000000,25839.855469,    0.055042,         8388608
019, 184549384,      89,  874.959656,   20.000000,25791.576172,    0.059098,        16777216
019,  96468993,      47,  999.462769,   20.000000,25692.683594,    0.121542,       134217728
020, 205520912,      99,  828.002502,   20.000000,25847.859375,    0.062040,         8388608
020, 184549384,      89,  869.425049,   20.000000,25797.113281,    0.074376,        16777216
020,  98566145,      48, 1021.959045,   20.000000,25670.224609,    0.214447,       134217728
021, 205520912,      99,  827.202820,   20.000000,25848.658203,    0.056249,         8388608
021, 184549384,      89,  870.951843,   20.000000,25795.585938,    0.066460,        16777216
021,  98566145,      48, 1021.465881,   20.000000,25670.716797,    0.183247,       134217728
022, 205520912,      99,  827.475647,   20.000000,25848.388672,    0.069809,         8388608
022, 186646536,      90,  880.158997,   20.000000,25786.414062,    0.076484,        16777216
022,  96468993,      47, 1000.388550,   20.000000,25691.751953,    0.222436,       134217728
023, 205520912,      99,  827.163574,   20.000000,25848.699219,    0.055949,         8388608
023, 184549384,      89,  877.672607,   20.000000,25788.865234,    0.064062,        16777216
023,  98566145,      48, 1021.944824,   20.000000,25670.236328,    0.123142,       134217728
024, 205520912,      99,  827.835632,   20.000000,25848.027344,    0.077607,         8388608
024, 186646536,      90,  886.348389,   20.000000,25780.216797,    0.083316,        16777216
024,  96468993,      47, 1000.711426,   20.000000,25691.427734,    0.223489,       134217728
025, 205520912,      99,  827.273132,   20.000000,25848.585938,    0.063416,         8388608
025, 186646536,      90,  881.264832,   20.000000,25785.302734,    0.066318,        16777216
025,  96468993,      47, 1000.149048,   20.000000,25691.990234,    0.175709,       134217728
026, 205520912,      99,  827.610718,   20.000000,25848.251953,    0.060873,         8388608
026, 186646536,      90,  879.843933,   20.000000,25786.724609,    0.068916,        16777216
026,  96468993,      47, 1000.069458,   20.000000,25692.074219,    0.200931,       134217728
027, 206499314,      99,  831.198853,   20.000000,25844.660156,    0.055456,         8388608
027, 186646536,      90,  883.372986,   20.000000,25783.197266,    0.062527,        16777216
027,  96468993,      47,  999.721191,   20.000000,25692.421875,    0.184896,       134217728
028, 207618064,     100,  837.330200,   20.000000,25838.566406,    0.067836,         8388608
028, 184549384,      89,  878.065125,   20.000000,25788.474609,    0.075564,        16777216
028,  96468993,      47, 1001.094116,   20.000000,25691.046875,    0.175947,       134217728
029, 207618064,     100,  836.662537,   20.000000,25839.234375,    0.081736,         8388608
029, 184549384,      89,  874.002563,   20.000000,25792.533203,    0.086138,        16777216
029,  96468993,      47, 1002.546204,   20.000000,25689.593750,    0.165944,       134217728
030, 207618064,     100,  836.585510,   20.000000,25839.308594,    0.092942,         8388608
030, 184549384,      89,  881.184570,   20.000000,25785.353516,    0.090071,        16777216
030,  98566145,      48, 1022.474182,   20.000000,25669.707031,    0.172149,       134217728
031, 207618064,     100,  835.737671,   20.000000,25840.158203,    0.056104,         8388608
031, 184549384,      89,  877.931458,   20.000000,25788.611328,    0.062333,        16777216
031,  98566145,      48, 1022.010437,   20.000000,25670.171875,    0.187153,       134217728
-------------------------------------------------------------------------------------------------------

