tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
000,         0,       0,    0.000010,    0.000000,    0.033817,    0.031171,    0.000080,    0.000111,    0.033626,    0.030980,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.034032,    0.031392,    0.000081,    0.000103,    0.033863,    0.031198,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.033943,    0.031596,    0.000104,    0.000097,    0.033735,    0.031418,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.034746,    0.031324,    0.000059,    0.000097,    0.034600,    0.031146,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.034111,    0.033427,    0.000070,    0.000089,    0.033955,    0.033242,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.035614,    0.033976,    0.000070,    0.000093,    0.035458,    0.033807,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.034335,    0.030436,    0.000070,    0.000101,    0.034185,    0.030260,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.034678,    0.031510,    0.000071,    0.000103,    0.034518,    0.031331,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.034234,    0.030740,    0.000079,    0.000097,    0.034051,    0.030552,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.054944,    0.031193,    0.000079,    0.000104,    0.054761,    0.030985,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033745,    0.030683,    0.000080,    0.000099,    0.033574,    0.030503,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033471,    0.031269,    0.000083,    0.000093,    0.033301,    0.031090,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033839,    0.034054,    0.000080,    0.000098,    0.033677,    0.033846,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.033602,    0.034222,    0.000080,    0.000087,    0.033434,    0.034052,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.034463,    0.031426,    0.000081,    0.000101,    0.034292,    0.031235,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.034373,    0.031414,    0.000082,    0.000101,    0.034204,    0.031225,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033962,    0.031108,    0.000083,    0.000101,    0.033786,    0.030926,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.033906,    0.053588,    0.000080,    0.000096,    0.033736,    0.053387,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.034282,    0.030593,    0.000080,    0.000110,    0.034113,    0.030400,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.033367,    0.031363,    0.000081,    0.000100,    0.033193,    0.031178,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.034176,    0.034954,    0.000080,    0.000094,    0.034003,    0.034754,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033721,    0.033843,    0.000080,    0.000092,    0.033553,    0.033662,               0,000,002
