tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
008, 310378497,      38, 1935.440186,   15.000000,28064.437500,    0.037587,         8388608
008,         1,       1,    0.001480,   15.000000,29999.933594,    0.001157,        67108864
008,         1,       1,    0.001450,   15.000000,29999.939453,    0.001197,       134217728
009, 318767105,      39, 1882.520996,   15.000000,28117.363281,    0.032580,         8388608
009,         1,       1,    0.001327,   15.000000,29999.937500,    0.000967,        67108864
009,         1,       1,    0.001337,   15.000000,29999.929688,    0.000943,       134217728
010, 318767105,      39, 1882.661133,   15.000000,28117.226562,    0.038580,         8388608
010,         1,       1,    0.001093,   15.000000,29999.937500,    0.000823,        67108864
010,         1,       1,    0.001023,   15.000000,29999.943359,    0.000780,       134217728
011, 318767105,      39, 1878.407471,   15.000000,28121.476562,    0.036957,         8388608
011,         1,       1,    0.001137,   15.000000,29999.937500,    0.000817,        67108864
011,         1,       1,    0.001163,   15.000000,29999.937500,    0.000837,       134217728
012, 310378497,      38, 1892.461060,   15.000000,28107.333984,    0.035973,         8388608
012,         1,       1,    0.001493,   15.000000,29999.943359,    0.001240,        67108864
012,         1,       1,    0.015517,   15.000000,29999.906250,    0.015227,       134217728
013, 310378497,      38, 1833.719238,   15.000000,28166.152344,    0.043470,         8388608
013,         1,       1,    0.001073,   15.000000,29999.937500,    0.000747,        67108864
013,         1,       1,    0.001160,   15.000000,29999.937500,    0.000840,       134217728
014, 310378497,      38, 1835.475220,   15.000000,28164.396484,    0.032383,         8388608
014,         1,       1,    0.001080,   15.000000,29999.937500,    0.000777,        67108864
014,         1,       1,    0.001223,   15.000000,29999.916016,    0.001013,       134217728
015, 318767105,      39, 1894.725708,   15.000000,28105.162109,    0.036760,         8388608
015,         1,       1,    0.018320,   15.000000,29999.919922,    0.018020,        67108864
015,         1,       1,    0.001287,   15.000000,29999.919922,    0.000917,       134217728
-------------------------------------------------------------------------------------------------------

RUN 2
000, 318767105,      39, 1881.235229,   15.000000,28118.617188,    0.036183,         8388608
000,         1,       1,    0.001390,   15.000000,29999.943359,    0.001100,        67108864
000,         1,       1,    0.002313,   15.000000,29999.875000,    0.001537,       134217728
001, 318767105,      39, 1882.361816,   15.000000,28117.490234,    0.033073,         8388608
001,         1,       1,    0.017400,   15.000000,29999.923828,    0.000823,        67108864
001,         1,       1,    0.001447,   15.000000,29999.871094,    0.001113,       134217728
002, 318767105,      39, 1879.410522,   15.000000,28120.445312,    0.032777,         8388608
002,         1,       1,    0.001117,   15.000000,29999.937500,    0.000850,        67108864
002,         1,       1,    0.001873,   15.000000,29999.871094,    0.001633,       134217728
003, 318767105,      39, 1881.215576,   15.000000,28118.636719,    0.038020,         8388608
003,         1,       1,    0.001077,   15.000000,29999.937500,    0.000800,        67108864
003,         1,       1,    0.001367,   15.000000,29999.875000,    0.001023,       134217728
004, 313604841,      38, 1847.733154,   15.000000,28152.107422,    0.031443,         8388608
004,         1,       1,    0.000950,   15.000000,29999.937500,    0.000687,        67108864
004,         1,       1,    0.001023,   15.000000,29999.875000,    0.000773,       134217728
005, 310378497,      38, 1830.915039,   15.000000,28168.925781,    0.030407,         8388608
005,         1,       1,    0.001027,   15.000000,29999.923828,    0.000760,        67108864
005,         1,       1,    0.001367,   15.000000,29999.871094,    0.001017,       134217728
006, 318767105,      39, 1877.248047,   15.000000,28122.605469,    0.031723,         8388608
006,         1,       1,    0.001000,   15.000000,29999.937500,    0.000757,        67108864
006,         1,       1,    0.001097,   15.000000,29999.878906,    0.000837,       134217728
007, 318767105,      39, 1880.356689,   15.000000,28119.496094,    0.030590,         8388608
007,         1,       1,    0.001203,   15.000000,29999.919922,    0.000870,        67108864
007,         1,       1,    0.001583,   15.000000,29999.875000,    0.001260,       134217728
008, 318767105,      39, 1997.986938,   15.000000,28001.873047,    0.037180,         8388608
008, 603979777,      10, 3588.433838,   15.000000,26411.464844,    0.035870,        67108864
008, 566089711,       5, 3658.233643,   15.000000,26341.621094,    0.020357,       134217728
009, 318767105,      39, 1879.125732,   15.000000,28120.732422,    0.032267,         8388608
009, 671088641,      11, 3983.666748,   15.000000,26016.246094,    0.037627,        67108864
009, 671088641,       6, 3990.085938,   15.000000,26009.785156,    0.024220,       134217728
010, 310378497,      38, 1835.407593,   15.000000,28164.443359,    0.039453,         8388608
010, 603979777,      10, 3690.455566,   15.000000,26309.443359,    0.061610,        67108864
010, 671088641,       6, 3992.794434,   15.000000,26007.080078,    0.023070,       134217728
011, 310378497,      38, 1831.062012,   15.000000,28168.789062,    0.034467,         8388608
011, 603979777,      10, 3589.221924,   15.000000,26410.675781,    0.037927,        67108864
011, 671088641,       6, 3987.839600,   15.000000,26012.031250,    0.020360,       134217728
012, 310378497,      38, 1831.522827,   15.000000,28168.330078,    0.032300,         8388608
012, 606325214,      10, 3601.400391,   15.000000,26398.496094,    0.038500,        67108864
012, 671088641,       6, 3988.850830,   15.000000,26011.019531,    0.022057,       134217728
013, 310378497,      38, 1831.898438,   15.000000,28167.953125,    0.033523,         8388608
013, 603979777,      10, 3589.541992,   15.000000,26410.357422,    0.034563,        67108864
013, 671088641,       6, 3989.765137,   15.000000,26010.107422,    0.021893,       134217728
014, 318767105,      39, 1883.427612,   15.000000,28116.431641,    0.037247,         8388608
014, 671088641,      11, 3984.029785,   15.000000,26015.884766,    0.052637,        67108864
014, 536870913,       5, 3189.270508,   15.000000,26810.587891,    0.022073,       134217728
015, 318767105,      39, 1948.623779,   15.000000,28051.234375,    0.036880,         8388608
015, 603979777,      10, 3973.053467,   15.000000,26026.845703,    0.036583,        67108864
015, 536870913,       5, 3202.981201,   15.000000,26796.873047,    0.016987,       134217728
-------------------------------------------------------------------------------------------------------

