tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
006,00000000,00256396,020,00185631,00000000,00000000,001024,001,002,00016384
007,00000000,00257257,020,00185260,00000000,00000000,001024,001,002,00016384
008,00000000,00253773,020,00183308,00000000,00000000,001024,001,002,00016384
009,00000000,00251290,020,00182242,00000000,00000000,001024,001,002,00016384
010,00000000,00255036,020,00184002,00000000,00000000,001024,001,002,00016384
011,00000000,00256647,020,00185186,00000000,00000000,001024,001,002,00016384
012,00000000,00258132,020,00187140,00000000,00000000,001024,001,002,00016384
013,00000000,00254662,020,00183457,00000000,00000000,001024,001,002,00016384
014,00000000,00254733,020,00184492,00000000,00000000,001024,001,002,00016384
015,00000000,00257660,020,00185459,00000000,00000000,001024,001,002,00016384
016,00000000,00253989,020,00183993,00000000,00000000,001024,001,002,00016384
017,00000000,00256291,020,00185645,00000000,00000000,001024,001,002,00016384
018,00000000,00250077,020,00182258,00000000,00000000,001024,001,002,00016384
019,00000000,00258471,020,00185246,00000000,00000000,001024,001,002,00016384
020,00000000,00254373,020,00183921,00000000,00000000,001024,001,002,00016384
021,00000000,00255915,020,00186144,00000000,00000000,001024,001,002,00016384
022,00000000,00255917,020,00183850,00000000,00000000,001024,001,002,00016384
023,00000000,00255509,020,00184866,00000000,00000000,001024,001,002,00016384
024,00000000,00257354,020,00186118,00000000,00000000,001024,001,002,00016384
025,00000000,00252300,020,00183284,00000000,00000000,001024,001,002,00016384
026,00000000,00251224,020,00182431,00000000,00000000,001024,001,002,00016384
027,00000000,00254839,020,00185003,00000000,00000000,001024,001,002,00016384
028,00000000,00253687,020,00184197,00000000,00000000,001024,001,002,00016384
029,00000000,00255719,020,00184423,00000000,00000000,001024,001,002,00016384
030,00000000,00256812,020,00185057,00000000,00000000,001024,001,002,00016384
031,00000000,00252118,020,00184573,00000000,00000000,001024,001,002,00016384
000,00000000,00252005,020,00190077,00000000,00000000,001024,002,002,00016384
001,00000000,00249981,020,00190017,00000000,00000000,001024,002,002,00016384
002,00000000,00253874,020,00193029,00000000,00000000,001024,002,002,00016384
003,00000000,00254676,020,00191434,00000000,00000000,001024,002,002,00016384
004,00000000,00250104,020,00189794,00000000,00000000,001024,002,002,00016384
005,00000000,00251457,020,00190979,00000000,00000000,001024,002,002,00016384
006,00000000,00250894,020,00191516,00000000,00000000,001024,002,002,00016384
007,00000000,00253084,020,00190293,00000000,00000000,001024,002,002,00016384
008,00000000,00256073,020,00192738,00000000,00000000,001024,002,002,00016384
009,00000000,00253476,020,00191871,00000000,00000000,001024,002,002,00016384
010,00000000,00249924,020,00188763,00000000,00000000,001024,002,002,00016384
011,00000000,00252026,020,00190878,00000000,00000000,001024,002,002,00016384
012,00000000,00251189,020,00191376,00000000,00000000,001024,002,002,00016384
013,00000000,00252535,020,00190708,00000000,00000000,001024,002,002,00016384
014,00000000,00252105,020,00190716,00000000,00000000,001024,002,002,00016384
015,00000000,00252526,020,00190529,00000000,00000000,001024,002,002,00016384
016,00000000,00254126,020,00192909,00000000,00000000,001024,002,002,00016384
017,00000000,00253523,020,00190835,00000000,00000000,001024,002,002,00016384
018,00000000,00254214,020,00191809,00000000,00000000,001024,002,002,00016384
019,00000000,00254816,020,00192416,00000000,00000000,001024,002,002,00016384
020,00000000,00249232,020,00189684,00000000,00000000,001024,002,002,00016384
021,00000000,00252496,020,00190917,00000000,00000000,001024,002,002,00016384
022,00000000,00247495,020,00189609,00000000,00000000,001024,002,002,00016384
023,00000000,00252874,020,00191573,00000000,00000000,001024,002,002,00016384
024,00000000,00254301,020,00192022,00000000,00000000,001024,002,002,00016384
025,00000000,00250920,020,00189608,00000000,00000000,001024,002,002,00016384
026,00000000,00252393,020,00191937,00000000,00000000,001024,002,002,00016384
027,00000000,00256590,020,00192585,00000000,00000000,001024,002,002,00016384
028,00000000,00256096,020,00193634,00000000,00000000,001024,002,002,00016384
029,00000000,00251667,020,00191245,00000000,00000000,001024,002,002,00016384
030,00000000,00252029,020,00190959,00000000,00000000,001024,002,002,00016384
031,00000000,00252532,020,00190659,00000000,00000000,001024,002,002,00016384
000,00000000,00251893,020,00184567,00000000,00000000,001024,003,002,00016384
001,00000000,00252347,020,00184209,00000000,00000000,001024,003,002,00016384
002,00000000,00255222,020,00185072,00000000,00000000,001024,003,002,00016384
003,00000000,00258138,020,00186903,00000000,00000000,001024,003,002,00016384
004,00000000,00249716,020,00183148,00000000,00000000,001024,003,002,00016384
005,00000000,00253632,020,00184330,00000000,00000000,001024,003,002,00016384
006,00000000,00257402,020,00187189,00000000,00000000,001024,003,002,00016384
007,00000000,00255368,020,00185390,00000000,00000000,001024,003,002,00016384
008,00000000,00251844,020,00184038,00000000,00000000,001024,003,002,00016384
009,00000000,00252488,020,00183613,00000000,00000000,001024,003,002,00016384
010,00000000,00256696,020,00186709,00000000,00000000,001024,003,002,00016384
011,00000000,00253175,020,00184755,00000000,00000000,001024,003,002,00016384
012,00000000,00253387,020,00184876,00000000,00000000,001024,003,002,00016384
013,00000000,00250648,020,00182014,00000000,00000000,001024,003,002,00016384
014,00000000,00253608,020,00185236,00000000,00000000,001024,003,002,00016384
015,00000000,00254409,020,00184230,00000000,00000000,001024,003,002,00016384
016,00000000,00255430,020,00184302,00000000,00000000,001024,003,002,00016384
017,00000000,00254619,020,00185699,00000000,00000000,001024,003,002,00016384
018,00000000,00256488,020,00186318,00000000,00000000,001024,003,002,00016384
019,00000000,00252962,020,00183616,00000000,00000000,001024,003,002,00016384
020,00000000,00253780,020,00184549,00000000,00000000,001024,003,002,00016384
021,00000000,00251454,020,00182707,00000000,00000000,001024,003,002,00016384
022,00000000,00250300,020,00182726,00000000,00000000,001024,003,002,00016384
023,00000000,00250125,020,00181679,00000000,00000000,001024,003,002,00016384
024,00000000,00252500,020,00184106,00000000,00000000,001024,003,002,00016384
025,00000000,00257507,020,00186219,00000000,00000000,001024,003,002,00016384
026,00000000,00257954,020,00186663,00000000,00000000,001024,003,002,00016384
027,00000000,00252856,020,00183173,00000000,00000000,001024,003,002,00016384
028,00000000,00256454,020,00186178,00000000,00000000,001024,003,002,00016384
029,00000000,00254232,020,00183783,00000000,00000000,001024,003,002,00016384
030,00000000,00256157,020,00184129,00000000,00000000,001024,003,002,00016384
031,00000000,00254492,020,00184562,00000000,00000000,001024,003,002,00016384
