tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
003,         1,       1,    0.001860,   15.000000,30024.177734,    0.001450,       134217728
003,         1,       1,    0.001357,   15.000000,30039.658203,    0.000977,      1073741824
004,         1,       1,    0.008310,   15.000000,30028.125000,    0.008040,        67108864
004,         1,       1,    0.001743,   15.000000,30024.318359,    0.001243,       134217728
004,         1,       1,    0.001090,   15.000000,30039.558594,    0.000830,      1073741824
005,         1,       1,    0.000997,   15.000000,30028.326172,    0.000743,        67108864
005,         1,       1,    0.001023,   15.000000,30024.080078,    0.000590,       134217728
005,         1,       1,    0.001367,   15.000000,30039.726562,    0.000927,      1073741824
006,         1,       1,    0.001490,   15.000000,30028.212891,    0.001237,        67108864
006,         1,       1,    0.002800,   15.000000,30024.072266,    0.002553,       134217728
006,         1,       1,    0.005607,   15.000000,30039.689453,    0.005353,      1073741824
007,         1,       1,    0.001360,   15.000000,30028.031250,    0.001093,        67108864
007,         1,       1,    0.001320,   15.000000,30024.355469,    0.000880,       134217728
007,         1,       1,    0.003640,   15.000000,30039.742188,    0.003397,      1073741824
008,         1,       1,    0.003167,   15.000000,30028.152344,    0.002817,        67108864
008, 671088641,       6, 4007.753418,   15.000000,26016.367188,    0.045500,       134217728
008,         1,       1,    0.001017,   15.000000,30039.818359,    0.000570,      1073741824
009,         1,       1,    0.003217,   15.000000,30028.226562,    0.002777,        67108864
009,         1,       1,    0.000933,   15.000000,30024.406250,    0.000537,       134217728
009,         1,       1,    0.001320,   15.000000,30039.794922,    0.000883,      1073741824
010,2429853808,      37,15020.769531,   15.000000,15007.187500,    0.281137,        67108864
010,1610612737,      13,10090.207031,   15.000000,19933.816406,    0.107847,       134217728
010,2505864452,       3,15462.996094,   15.000000,14576.490234,    0.091317,      1073741824
011,         1,       1,    0.001803,   15.000000,30028.294922,    0.001360,        67108864
011,         1,       1,    0.002903,   15.000000,30024.195312,    0.002490,       134217728
011,         1,       1,    0.004817,   15.000000,30039.650391,    0.004440,      1073741824
012,         1,       1,    0.003253,   15.000000,30028.113281,    0.002627,        67108864
012,         1,       1,    0.003147,   15.000000,30024.322266,    0.002740,       134217728
012,         1,       1,    0.001333,   15.000000,30039.558594,    0.000833,      1073741824
013,         1,       1,    0.001343,   15.000000,30028.314453,    0.000910,        67108864
013,         1,       1,    0.002480,   15.000000,30024.263672,    0.002197,       134217728
013,         1,       1,    0.001747,   15.000000,30039.736328,    0.001477,      1073741824
014,         1,       1,    0.005513,   15.000000,30028.166016,    0.005057,        67108864
014,         1,       1,    0.003667,   15.000000,30024.117188,    0.003033,       134217728
014,         1,       1,    0.003163,   15.000000,30039.675781,    0.002713,      1073741824
015,         1,       1,    0.007813,   15.000000,30028.011719,    0.007190,        67108864
015,         1,       1,    0.001030,   15.000000,30024.363281,    0.000773,       134217728
015,         1,       1,    0.001827,   15.000000,30039.722656,    0.001397,      1073741824
016,         1,       1,    0.005477,   15.000000,30028.103516,    0.005017,        67108864
016, 268435457,       3, 1638.299316,   15.000000,28386.087891,    0.024627,       134217728
016,         1,       1,    0.001910,   15.000000,30039.808594,    0.001533,      1073741824
017,         1,       1,    0.000800,   15.000000,30028.314453,    0.000603,        67108864
017,         1,       1,    0.003207,   15.000000,30024.185547,    0.002770,       134217728
017,         1,       1,    0.000693,   15.000000,30039.822266,    0.000467,      1073741824
018,         1,       1,    0.009743,   15.000000,30028.212891,    0.009340,        67108864
018,         1,       1,    0.007373,   15.000000,30024.017578,    0.007130,       134217728
018,         1,       1,    0.006143,   15.000000,30039.769531,    0.005760,      1073741824
019,         1,       1,    0.006537,   15.000000,30028.222656,    0.006373,        67108864
019,         1,       1,    0.052947,   15.000000,30023.990234,    0.016517,       134217728
019,         1,       1,    0.003050,   15.000000,30039.783203,    0.002803,      1073741824
020,         1,       1,    0.001177,   15.000000,30028.355469,    0.000807,        67108864
020,         1,       1,    0.001760,   15.000000,30024.232422,    0.001503,       134217728
020,         1,       1,    0.076930,   15.000000,30039.476562,    0.015650,      1073741824
021,         1,       1,    0.001213,   15.000000,30028.373047,    0.001047,        67108864
021,         1,       1,    0.002780,   15.000000,30024.250000,    0.002173,       134217728
021,         1,       1,    0.000677,   15.000000,30039.740234,    0.000497,      1073741824
022,         1,       1,    0.005660,   15.000000,30028.195312,    0.005533,        67108864
022,         1,       1,    0.001850,   15.000000,30024.341797,    0.001507,       134217728
022,         1,       1,    0.006367,   15.000000,30039.621094,    0.005980,      1073741824
023,         1,       1,    0.007290,   15.000000,30028.189453,    0.006890,        67108864
023,         1,       1,    0.003640,   15.000000,30024.337891,    0.003190,       134217728
023,         1,       1,    0.001083,   15.000000,30039.773438,    0.000930,      1073741824
024,         1,       1,    0.008233,   15.000000,30027.966797,    0.007340,        67108864
024,         1,       1,    0.008103,   15.000000,30024.154297,    0.007520,       134217728
024,         1,       1,    0.003780,   15.000000,30039.712891,    0.003600,      1073741824
025,         1,       1,    0.005977,   15.000000,30027.957031,    0.005823,        67108864
025,         1,       1,    0.000730,   15.000000,30024.369141,    0.000553,       134217728
025,         1,       1,    0.007273,   15.000000,30039.582031,    0.006877,      1073741824
026,         1,       1,    0.003763,   15.000000,30028.281250,    0.003583,        67108864
026,         1,       1,    0.000720,   15.000000,30024.349609,    0.000453,       134217728
026,         1,       1,    0.013433,   15.000000,30039.480469,    0.012990,      1073741824
027,         1,       1,    0.006853,   15.000000,30028.250000,    0.006453,        67108864
027,         1,       1,    0.000943,   15.000000,30024.267578,    0.000500,       134217728
027,         1,       1,    0.007900,   15.000000,30039.609375,    0.007770,      1073741824
028,         1,       1,    0.000467,   15.000000,30028.380859,    0.000333,        67108864
028,         1,       1,    0.008600,   15.000000,30024.140625,    0.008163,       134217728
028,         1,       1,    0.000720,   15.000000,30039.828125,    0.000503,      1073741824
029,         1,       1,    0.001197,   15.000000,30028.376953,    0.000823,        67108864
029,         1,       1,    0.003720,   15.000000,30024.191406,    0.003520,       134217728
029,         1,       1,    0.001333,   15.000000,30039.837891,    0.000937,      1073741824
030,         1,       1,    0.002957,   15.000000,30028.326172,    0.002703,        67108864
030,         1,       1,    0.014357,   15.000000,30024.189453,    0.013917,       134217728
030,         1,       1,    0.004897,   15.000000,30039.736328,    0.004503,      1073741824
031,         1,       1,    0.001573,   15.000000,30027.564453,    0.001263,        67108864
031,         1,       1,    0.002433,   15.000000,30023.875000,    0.002217,       134217728
031,         1,       1,    0.006397,   15.000000,30039.087891,    0.006137,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 2
000,2368592627,      36,14694.268555,   15.000000,15337.160156,    0.261210,        67108864
000,         1,       1,    0.002650,   15.000000,30044.255859,    0.002427,       134217728
000,         1,       1,    0.003077,   15.000000,30040.255859,    0.002857,      1073741824
001,         1,       1,    0.002823,   15.000000,30031.830078,    0.002640,        67108864
001,         1,       1,    0.001703,   15.000000,30044.269531,    0.001520,       134217728
001,         1,       1,    0.026827,   15.000000,30040.087891,    0.003950,      1073741824
002,         1,       1,    0.001420,   15.000000,30031.578125,    0.000970,        67108864
002,         1,       1,    0.018853,   15.000000,30044.220703,    0.002657,       134217728
002,         1,       1,    0.003253,   15.000000,30040.302734,    0.002867,      1073741824
003,         1,       1,    0.000957,   15.000000,30031.964844,    0.000780,        67108864
003,         1,       1,    0.005940,   15.000000,30044.083984,    0.003393,       134217728
003,1073741825,       2, 6403.574707,   15.000000,23636.302734,    0.012583,      1073741824
004,         1,       1,    0.005293,   15.000000,30031.765625,    0.005050,        67108864
004,         1,       1,    0.000850,   15.000000,30044.306641,    0.000680,       134217728
004,         1,       1,    0.001430,   15.000000,30040.406250,    0.001157,      1073741824
005,         1,       1,    0.001283,   15.000000,30031.677734,    0.001030,        67108864
005,         1,       1,    0.005197,   15.000000,30044.166016,    0.004943,       134217728
005,         1,       1,    0.004640,   15.000000,30040.023438,    0.003880,      1073741824
006,         1,       1,    0.001370,   15.000000,30031.943359,    0.001110,        67108864
006,         1,       1,    0.001020,   15.000000,30044.269531,    0.000853,       134217728
006,         1,       1,    0.003637,   15.000000,30040.275391,    0.003260,      1073741824
007,         1,       1,    0.001170,   15.000000,30031.796875,    0.000930,        67108864
007,2147483649,      17,13287.251953,   15.000000,16756.818359,    0.359010,       134217728
007,         1,       1,    0.000840,   15.000000,30040.490234,    0.000647,      1073741824
008,2348810241,      36,14936.089844,   15.000000,15095.340820,    0.414803,        67108864
008,         1,       1,    0.004100,   15.000000,30044.248047,    0.003717,       134217728
008,         1,       1,    0.003143,   15.000000,30040.228516,    0.002560,      1073741824
009,         1,       1,    0.001323,   15.000000,30031.824219,    0.000913,        67108864
009,         1,       1,    0.001350,   15.000000,30044.300781,    0.000963,       134217728
009,         1,       1,    0.002240,   15.000000,30040.121094,    0.001870,      1073741824
010,         1,       1,    0.002883,   15.000000,30031.587891,    0.002620,        67108864
010,         1,       1,    0.002050,   15.000000,30044.207031,    0.001607,       134217728
010,         1,       1,    0.004423,   15.000000,30040.394531,    0.004217,      1073741824
011,         1,       1,    0.001110,   15.000000,30031.957031,    0.000717,        67108864
011,         1,       1,    0.005983,   15.000000,30044.091797,    0.005740,       134217728
011,1778718074,       2,10603.157227,   15.000000,19436.730469,    0.054240,      1073741824
012,         1,       1,    0.001303,   15.000000,30031.759766,    0.000863,        67108864
012,         1,       1,    0.001370,   15.000000,30044.302734,    0.000983,       134217728
012,         1,       1,    0.001447,   15.000000,30040.398438,    0.001077,      1073741824
013,         1,       1,    0.005023,   15.000000,30031.664062,    0.004573,        67108864
013,         1,       1,    0.004097,   15.000000,30044.164062,    0.003650,       134217728
013,         1,       1,    0.003493,   15.000000,30040.056641,    0.003170,      1073741824
014,         1,       1,    0.001303,   15.000000,30031.937500,    0.000883,        67108864
014,         1,       1,    0.002830,   15.000000,30044.265625,    0.002290,       134217728
014,         1,       1,    0.001360,   15.000000,30040.289062,    0.001167,      1073741824
015,         1,       1,    0.004090,   15.000000,30031.787109,    0.003643,        67108864
015,2220808577,      17,13545.489258,   15.000000,16498.570312,    0.125170,       134217728
015,         1,       1,    0.000990,   15.000000,30040.453125,    0.000560,      1073741824
016,         1,       1,    0.010403,   15.000000,30031.718750,    0.009080,        67108864
016,         1,       1,    0.014650,   15.000000,30044.068359,    0.013253,       134217728
016,1073741825,       2, 6547.423828,   15.000000,23492.607422,    0.017977,      1073741824
017,         1,       1,    0.004107,   15.000000,30031.623047,    0.003740,        67108864
017,         1,       1,    0.006397,   15.000000,30044.306641,    0.006067,       134217728
017,1073741825,       2, 6485.781250,   15.000000,23554.208984,    0.027363,      1073741824
018,         1,       1,    0.000637,   15.000000,30031.978516,    0.000453,        67108864
018,         1,       1,    0.000583,   15.000000,30044.269531,    0.000407,       134217728
018,         1,       1,    0.003167,   15.000000,30040.394531,    0.002763,      1073741824
019,         1,       1,    0.004070,   15.000000,30031.710938,    0.002690,        67108864
019,         1,       1,    0.001303,   15.000000,30044.337891,    0.000877,       134217728
019,         1,       1,    0.000790,   15.000000,30040.457031,    0.000633,      1073741824
020,  67108865,       2,  401.032104,   15.000000,29630.992188,    0.008283,        67108864
020,         1,       1,    0.001713,   15.000000,30044.279297,    0.001257,       134217728
020,         1,       1,    0.004317,   15.000000,30040.296875,    0.004000,      1073741824
021,         1,       1,    0.001863,   15.000000,30031.943359,    0.001407,        67108864
021,         1,       1,    0.000660,   15.000000,30044.316406,    0.000500,       134217728
021,         1,       1,    0.004360,   15.000000,30040.134766,    0.003853,      1073741824
022,         1,       1,    0.001550,   15.000000,30032.019531,    0.001027,        67108864
022,         1,       1,    0.002760,   15.000000,30044.232422,    0.002303,       134217728
022,         1,       1,    0.001240,   15.000000,30040.490234,    0.000507,      1073741824
023,         1,       1,    0.014313,   15.000000,30031.792969,    0.013873,        67108864
023,         1,       1,    0.001073,   15.000000,30044.310547,    0.000887,       134217728
023,         1,       1,    0.002040,   15.000000,30040.498047,    0.001587,      1073741824
024,         1,       1,    0.001860,   15.000000,30031.843750,    0.001420,        67108864
024,         1,       1,    0.001160,   15.000000,30044.330078,    0.000777,       134217728
024,         1,       1,    0.001230,   15.000000,30040.406250,    0.000477,      1073741824
025,         1,       1,    0.000587,   15.000000,30032.029297,    0.000420,        67108864
025,         1,       1,    0.000693,   15.000000,30044.246094,    0.000493,       134217728
025,         1,       1,    0.001380,   15.000000,30040.527344,    0.000937,      1073741824
026,         1,       1,    0.001110,   15.000000,30032.029297,    0.000707,        67108864
026,         1,       1,    0.002697,   15.000000,30044.210938,    0.002477,       134217728
026,         1,       1,    0.008463,   15.000000,30040.265625,    0.008007,      1073741824
027,         1,       1,    0.000500,   15.000000,30032.042969,    0.000310,        67108864
027,         1,       1,    0.009647,   15.000000,30044.269531,    0.009183,       134217728
027,         1,       1,    0.005060,   15.000000,30040.275391,    0.004930,      1073741824
028,         1,       1,    0.000727,   15.000000,30032.011719,    0.000463,        67108864
028,         1,       1,    0.007973,   15.000000,30044.191406,    0.007550,       134217728
028,         1,       1,    0.035273,   15.000000,30040.083984,    0.001203,      1073741824
029,         1,       1,    0.002403,   15.000000,30031.875000,    0.001963,        67108864
029,         1,       1,    0.001163,   15.000000,30044.232422,    0.000980,       134217728
029,         1,       1,    0.004377,   15.000000,30040.421875,    0.004200,      1073741824
030,         1,       1,    0.010360,   15.000000,30031.513672,    0.008780,        67108864
030, 268435457,       3, 1604.419434,   15.000000,28439.759766,    0.039360,       134217728
030,         1,       1,    0.001467,   15.000000,30040.525391,    0.001060,      1073741824
031,         1,       1,    0.000903,   15.000000,30031.425781,    0.000760,        67108864
031, 268435457,       3, 1606.914185,   15.000000,28437.062500,    0.035253,       134217728
031,         1,       1,    0.000513,   15.000000,30040.146484,    0.000353,      1073741824
-------------------------------------------------------------------------------------------------------

