tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
009, 327155713,      40, 2469.233154,   20.000000,37531.074219,    0.467093,        67108864
010, 171376641,    5231, 2401.448975,   20.000000,37598.253906,   23.270386,          262144
010, 178949459,     683, 2479.571533,   20.000000,37520.171875,    3.957404,         2097152
010, 291504129,     140, 2331.921143,   20.000000,37668.257812,    0.800660,        16777216
010, 327155713,      40, 2463.265625,   20.000000,37537.023438,    0.425173,        67108864
011, 171376641,    5231, 2417.720947,   20.000000,37581.730469,   23.640570,          262144
011, 179044353,     684, 2477.124023,   20.000000,37522.761719,    4.052781,         2097152
011, 291504129,     140, 2300.709229,   20.000000,37699.523438,    0.780577,        16777216
011, 327155713,      40, 2463.002441,   20.000000,37537.089844,    0.435280,        67108864
012, 171376641,    5231, 2401.047607,   20.000000,37598.417969,   23.058691,          262144
012, 179044353,     684, 2468.805664,   20.000000,37531.230469,    4.413937,         2097152
012, 291504129,     140, 2633.198975,   20.000000,37367.082031,    0.751588,        16777216
012, 334668623,      40, 2584.064453,   20.000000,37415.812500,    0.448450,        67108864
013, 171376641,    5231, 2418.791016,   20.000000,37580.730469,   24.138535,          262144
013, 179044353,     684, 2482.422852,   20.000000,37517.792969,    4.249541,         2097152
013, 291504129,     140, 2525.158447,   20.000000,37474.937500,    0.714915,        16777216
013, 327155713,      40, 2530.198486,   20.000000,37469.910156,    0.453173,        67108864
014, 171376641,    5231, 2400.857422,   20.000000,37598.621094,   23.123890,          262144
014, 179044353,     684, 2485.243408,   20.000000,37514.925781,    4.039318,         2097152
014, 289406977,     139, 2707.395264,   20.000000,37292.605469,    0.708417,        16777216
014, 327155713,      40, 2490.488281,   20.000000,37509.472656,    0.449713,        67108864
015, 171376641,    5231, 2404.440918,   20.000000,37594.937500,   26.217972,          262144
015, 179044353,     684, 2487.373535,   20.000000,37512.808594,    4.116028,         2097152
015, 289406977,     139, 2307.523926,   20.000000,37692.390625,    0.737227,        16777216
015, 327155713,      40, 2502.356445,   20.000000,37497.828125,    0.459207,        67108864
-------------------------------------------------------------------------------------------------------

RUN 1
000, 171704321,    5241, 2406.997559,   20.000000,37592.492188,   23.310783,          262144
000, 178782209,     683, 2472.573975,   20.000000,37527.417969,    4.119619,         2097152
000, 291260859,     139, 2220.656250,   20.000000,37779.152344,    0.755522,        16777216
000, 327155713,      40, 2463.884277,   20.000000,37536.101562,    0.431113,        67108864
001, 171671553,    5240, 2404.255127,   20.000000,37594.988281,   22.933678,          262144
001, 179044353,     684, 2484.857910,   20.000000,37515.199219,    4.121008,         2097152
001, 289406977,     139, 2608.788086,   20.000000,37391.113281,    0.687767,        16777216
001, 327155713,      40, 2463.149658,   20.000000,37536.699219,    0.429410,        67108864
002, 171671553,    5240, 2405.003662,   20.000000,37594.347656,   23.009737,          262144
002, 179044353,     684, 2481.113281,   20.000000,37519.082031,    4.369750,         2097152
002, 291504129,     140, 2800.857910,   20.000000,37199.125000,    0.737306,        16777216
002, 327155713,      40, 2473.233398,   20.000000,37526.812500,    0.427467,        67108864
003, 171703283,    5240, 2422.586182,   20.000000,37576.675781,   23.560350,          262144
003, 179044353,     684, 2475.826416,   20.000000,37524.300781,    4.071334,         2097152
003, 289406977,     139, 2603.718262,   20.000000,37396.152344,    0.708373,        16777216
003, 327155713,      40, 2514.397461,   20.000000,37485.550781,    0.428047,        67108864
004, 171704321,    5241, 2405.093750,   20.000000,37594.320312,   23.111975,          262144
004, 178782209,     683, 2479.733643,   20.000000,37520.191406,    3.950488,         2097152
004, 291504129,     140, 2724.558838,   20.000000,37275.406250,    0.758127,        16777216
004, 327155713,      40, 2475.013184,   20.000000,37525.125000,    0.428160,        67108864
005, 171671553,    5240, 2404.064453,   20.000000,37595.238281,   22.965961,          262144
005, 178782209,     683, 2483.025635,   20.000000,37516.980469,    3.908385,         2097152
005, 289406977,     139, 2786.877686,   20.000000,37212.964844,    0.753683,        16777216
005, 327155713,      40, 2462.987793,   20.000000,37537.136719,    0.423787,        67108864
006, 171704321,    5241, 2407.455078,   20.000000,37591.902344,   26.215731,          262144
006, 178782209,     683, 2481.594238,   20.000000,37518.171875,    4.446453,         2097152
006, 289406977,     139, 2383.179199,   20.000000,37616.769531,    0.641777,        16777216
006, 327155713,      40, 2469.277588,   20.000000,37530.683594,    0.440833,        67108864
007, 171671553,    5240, 2403.969971,   20.000000,37595.308594,   22.897104,          262144
007, 179044353,     684, 2482.122314,   20.000000,37518.015625,    4.464127,         2097152
007, 289406977,     139, 2724.773438,   20.000000,37275.160156,    0.695782,        16777216
007, 327155713,      40, 2570.145020,   20.000000,37429.765625,    0.452850,        67108864
008, 171704321,    5241, 2405.728516,   20.000000,37593.800781,   23.218353,          262144
008, 178782209,     683, 2460.708008,   20.000000,37539.179688,    4.024254,         2097152
008, 289406977,     139, 2654.057861,   20.000000,37345.843750,    0.738762,        16777216
008, 327155713,      40, 2505.509277,   20.000000,37494.375000,    0.448893,        67108864
009, 171704321,    5241, 2405.078857,   20.000000,37594.507812,   23.145088,          262144
009, 178782209,     683, 2470.569580,   20.000000,37529.289062,    4.025345,         2097152
009, 291504129,     140, 2400.585449,   20.000000,37599.390625,    0.742980,        16777216
009, 327155713,      40, 2471.186035,   20.000000,37528.882812,    0.465467,        67108864
010, 171671553,    5240, 2404.729736,   20.000000,37594.703125,   23.172039,          262144
010, 178818004,     683, 2483.874756,   20.000000,37515.902344,    4.233144,         2097152
010, 291504129,     140, 2221.666016,   20.000000,37778.351562,    0.710560,        16777216
010, 335544321,      41, 2586.268555,   20.000000,37413.921875,    0.455510,        67108864
011, 171704321,    5241, 2407.260010,   20.000000,37592.328125,   25.434160,          262144
011, 179044353,     684, 2477.692871,   20.000000,37522.488281,    3.998514,         2097152
011, 289406977,     139, 2520.945801,   20.000000,37478.992188,    0.742189,        16777216
011, 327155713,      40, 2463.095215,   20.000000,37536.917969,    0.445847,        67108864
012, 171671553,    5240, 2407.214844,   20.000000,37592.074219,   23.142380,          262144
012, 179044353,     684, 2483.723877,   20.000000,37516.363281,    4.030243,         2097152
012, 289406977,     139, 2228.342041,   20.000000,37771.527344,    0.731277,        16777216
012, 335544321,      41, 2544.672119,   20.000000,37455.566406,    0.429790,        67108864
013, 171704321,    5241, 2405.358398,   20.000000,37594.105469,   23.146339,          262144
013, 178782209,     683, 2478.990479,   20.000000,37520.972656,    4.049366,         2097152
013, 289406977,     139, 2174.920898,   20.000000,37824.937500,    0.727020,        16777216
013, 329261714,      40, 2498.182617,   20.000000,37501.632812,    0.428423,        67108864
014, 171704321,    5241, 2421.776855,   20.000000,37577.617188,   24.216774,          262144
014, 178782209,     683, 2486.373779,   20.000000,37513.453125,    4.321642,         2097152
014, 289406977,     139, 2635.881836,   20.000000,37363.949219,    0.740988,        16777216
014, 335544321,      41, 2535.776855,   20.000000,37464.441406,    0.436377,        67108864
015, 171671553,    5240, 2406.039307,   20.000000,37593.296875,   23.680307,          262144
015, 179044353,     684, 2489.004639,   20.000000,37511.156250,    4.214002,         2097152
015, 291504129,     140, 2258.147461,   20.000000,37741.859375,    0.711808,        16777216
015, 327155713,      40, 2481.237793,   20.000000,37518.863281,    0.452220,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000, 172032001,    5251, 2410.557129,   20.000000,37588.656250,   23.391485,          262144
000, 179306497,     685, 2478.276855,   20.000000,37521.824219,    4.109541,         2097152
000, 291504129,     140, 2207.629883,   20.000000,37792.457031,    0.733950,        16777216
000, 327155713,      40, 2463.723633,   20.000000,37536.398438,    0.438470,        67108864
001, 172064769,    5252, 2410.010254,   20.000000,37589.417969,   23.086340,          262144
001, 179044353,     684, 2480.757080,   20.000000,37519.246094,    4.055351,         2097152
001, 291504129,     140, 2255.731201,   20.000000,37744.269531,    0.681331,        16777216
001, 327155713,      40, 2470.375244,   20.000000,37529.660156,    0.444247,        67108864
002, 172032001,    5251, 2409.329102,   20.000000,37590.070312,   22.931850,          262144
002, 179044353,     684, 2486.012939,   20.000000,37513.867188,    3.888285,         2097152
002, 291504129,     140, 2687.225342,   20.000000,37312.699219,    0.713944,        16777216
002, 327155713,      40, 2462.880127,   20.000000,37537.093750,    0.454413,        67108864
003, 172064769,    5252, 2410.376221,   20.000000,37589.144531,   23.056396,          262144
003, 179306497,     685, 2476.218018,   20.000000,37523.933594,    4.116938,         2097152
003, 291504129,     140, 2480.520752,   20.000000,37519.558594,    0.702502,        16777216
003, 335544321,      41, 2538.320801,   20.000000,37461.906250,    0.447447,        67108864
004, 172032001,    5251, 2409.633057,   20.000000,37589.605469,   22.982738,          262144
004, 179306497,     685, 2488.127930,   20.000000,37512.031250,    4.041669,         2097152
004, 289406977,     139, 2491.108154,   20.000000,37508.683594,    0.653879,        16777216
004, 327155713,      40, 2469.544922,   20.000000,37530.324219,    0.429710,        67108864
005, 172032001,    5251, 2409.246338,   20.000000,37589.968750,   23.014507,          262144
005, 179251596,     684, 2490.260498,   20.000000,37509.496094,    3.947478,         2097152
005, 291504129,     140, 2612.816406,   20.000000,37387.148438,    0.764661,        16777216
005, 327155713,      40, 2463.184326,   20.000000,37536.824219,    0.457430,        67108864
006, 172032001,    5251, 2409.604736,   20.000000,37589.804688,   23.194506,          262144
006, 179044353,     684, 2485.430420,   20.000000,37514.609375,    3.919926,         2097152
006, 291504129,     140, 2499.762695,   20.000000,37500.160156,    0.673967,        16777216
006, 332015558,      40, 2506.978760,   20.000000,37492.859375,    0.422703,        67108864
007, 172064769,    5252, 2410.093994,   20.000000,37589.410156,   23.038736,          262144
007, 179044353,     684, 2472.510498,   20.000000,37527.531250,    4.027987,         2097152
007, 289406977,     139, 2539.691406,   20.000000,37460.109375,    0.724648,        16777216
007, 327155713,      40, 2473.223145,   20.000000,37526.929688,    0.431863,        67108864
008, 172064769,    5252, 2409.967041,   20.000000,37589.582031,   23.133841,          262144
008, 179044353,     684, 2456.315430,   20.000000,37543.656250,    4.037769,         2097152
008, 291504129,     140, 2666.713379,   20.000000,37333.183594,    0.726665,        16777216
008, 335544321,      41, 2558.293701,   20.000000,37441.906250,    0.464523,        67108864
009, 172054607,    5251, 2410.545166,   20.000000,37588.832031,   23.187468,          262144
009, 179306497,     685, 2486.438477,   20.000000,37513.691406,    4.136199,         2097152
009, 289445052,     139, 2717.037354,   20.000000,37282.746094,    0.769608,        16777216
009, 335544321,      41, 2542.377686,   20.000000,37457.878906,    0.469147,        67108864
010, 172032001,    5251, 2409.695068,   20.000000,37589.761719,   23.226149,          262144
010, 179044353,     684, 2484.315186,   20.000000,37515.484375,    3.927713,         2097152
010, 291504129,     140, 2331.116943,   20.000000,37668.921875,    0.740134,        16777216
010, 327155713,      40, 2474.762939,   20.000000,37525.156250,    0.419887,        67108864
011, 172032001,    5251, 2410.008057,   20.000000,37589.492188,   22.950340,          262144
011, 179044353,     684, 2467.037109,   20.000000,37532.792969,    4.045193,         2097152
011, 291504129,     140, 2579.448486,   20.000000,37420.429688,    0.702985,        16777216
011, 327155713,      40, 2500.472412,   20.000000,37499.437500,    0.443677,        67108864
012, 172064769,    5252, 2410.476807,   20.000000,37588.921875,   23.185991,          262144
012, 179044353,     684, 2482.676025,   20.000000,37517.265625,    4.040209,         2097152
012, 291504129,     140, 2531.382568,   20.000000,37468.468750,    0.686807,        16777216
012, 335544321,      41, 2582.533447,   20.000000,37417.746094,    0.446127,        67108864
013, 172032001,    5251, 2410.031250,   20.000000,37589.312500,   23.091686,          262144
013, 179044353,     684, 2488.906982,   20.000000,37510.945312,    4.060411,         2097152
013, 291504129,     140, 2377.637207,   20.000000,37622.355469,    0.732229,        16777216
013, 327155713,      40, 2523.006592,   20.000000,37476.945312,    0.438260,        67108864
014, 172032001,    5251, 2413.196045,   20.000000,37586.105469,   23.290854,          262144
014, 179044353,     684, 2485.647217,   20.000000,37514.261719,    4.067523,         2097152
014, 291504129,     140, 2486.593262,   20.000000,37513.460938,    0.740397,        16777216
014, 327155713,      40, 2462.773926,   20.000000,37537.292969,    0.433700,        67108864
015, 172032001,    5251, 2409.981201,   20.000000,37589.355469,   22.979374,          262144
015, 179306497,     685, 2479.850586,   20.000000,37520.324219,    4.101709,         2097152
015, 291504129,     140, 2484.370117,   20.000000,37515.714844,    0.698218,        16777216
015, 327155713,      40, 2485.195557,   20.000000,37514.914062,    0.427627,        67108864
-------------------------------------------------------------------------------------------------------

RUN 3
000, 172032001,    5251, 2411.011719,   20.000000,37588.343750,   23.312170,          262144
000, 179044353,     684, 2468.301758,   20.000000,37531.632812,    4.069166,         2097152
000, 291504129,     140, 2210.132324,   20.000000,37790.054688,    0.669861,        16777216
000, 327155713,      40, 2474.616211,   20.000000,37525.460938,    0.456650,        67108864
001, 172032001,    5251, 2410.106689,   20.000000,37589.144531,   23.124929,          262144
001, 179306497,     685, 2480.565430,   20.000000,37519.597656,    4.055188,         2097152
001, 289406977,     139, 2266.092041,   20.000000,37733.777344,    0.749040,        16777216
001, 335544321,      41, 2561.961914,   20.000000,37438.203125,    0.439540,        67108864
002, 172032001,    5251, 2410.512207,   20.000000,37588.859375,   22.979803,          262144
002, 179044353,     684, 2483.310791,   20.000000,37516.562500,    3.908453,         2097152
002, 291504129,     140, 2580.895752,   20.000000,37419.093750,    0.713333,        16777216
002, 335544321,      41, 2545.507812,   20.000000,37454.683594,    0.480083,        67108864
003, 172032001,    5251, 2409.814209,   20.000000,37589.625000,   23.010899,          262144
003, 179044353,     684, 2472.667236,   20.000000,37527.453125,    3.972548,         2097152
003, 289406977,     139, 2691.593750,   20.000000,37308.300781,    0.743520,        16777216
003, 327198357,      40, 2465.158203,   20.000000,37534.648438,    0.454290,        67108864
004, 172032001,    5251, 2408.546387,   20.000000,37590.679688,   22.844603,          262144
004, 179044353,     684, 2488.537598,   20.000000,37511.296875,    4.143295,         2097152
004, 291504129,     140, 2498.866455,   20.000000,37501.144531,    0.683852,        16777216
004, 327155713,      40, 2478.147217,   20.000000,37521.726562,    0.431910,        67108864
005, 172032001,    5251, 2409.192627,   20.000000,37590.093750,   23.080454,          262144
005, 179306497,     685, 2487.014893,   20.000000,37513.191406,    4.023949,         2097152
005, 291504129,     140, 2516.386963,   20.000000,37483.691406,    0.729779,        16777216
005, 327155713,      40, 2486.025879,   20.000000,37513.808594,    0.432913,        67108864
006, 172032001,    5251, 2409.097168,   20.000000,37590.183594,   23.072260,          262144
006, 179149746,     684, 2484.361328,   20.000000,37515.414062,    3.949136,         2097152
006, 291504129,     140, 2741.931396,   20.000000,37258.125000,    0.730103,        16777216
006, 327155713,      40, 2463.318604,   20.000000,37536.703125,    0.418843,        67108864
007, 172032001,    5251, 2410.333008,   20.000000,37589.160156,   23.240662,          262144
007, 179044353,     684, 2485.702881,   20.000000,37514.382812,    4.133880,         2097152
007, 289406977,     139, 2748.888672,   20.000000,37250.949219,    0.814104,        16777216
007, 327155713,      40, 2503.707031,   20.000000,37496.222656,    0.434780,        67108864
008, 172032001,    5251, 2411.127441,   20.000000,37588.421875,   23.100447,          262144
008, 179044353,     684, 2463.111328,   20.000000,37536.894531,    4.099411,         2097152
008, 289973322,     139, 2659.636719,   20.000000,37340.164062,    0.691257,        16777216
008, 327155713,      40, 2463.827637,   20.000000,37536.281250,    0.470110,        67108864
009, 172032001,    5251, 2410.034668,   20.000000,37589.574219,   23.186371,          262144
009, 179044353,     684, 2467.829102,   20.000000,37532.136719,    4.035708,         2097152
009, 291504129,     140, 2690.464844,   20.000000,37309.660156,    0.781905,        16777216
009, 327155713,      40, 2512.754883,   20.000000,37487.300781,    0.427653,        67108864
010, 172032001,    5251, 2410.568115,   20.000000,37589.085938,   23.092451,          262144
010, 179306497,     685, 2485.842285,   20.000000,37514.343750,    3.971992,         2097152
010, 291504129,     140, 2462.294922,   20.000000,37537.906250,    0.664645,        16777216
010, 335544321,      41, 2526.260254,   20.000000,37473.968750,    0.464257,        67108864
011, 172032001,    5251, 2410.165527,   20.000000,37589.121094,   23.022430,          262144
011, 179306497,     685, 2478.839355,   20.000000,37521.355469,    4.143328,         2097152
011, 289406977,     139, 2366.095947,   20.000000,37633.851562,    0.737433,        16777216
011, 335544321,      41, 2593.205078,   20.000000,37407.031250,    0.485690,        67108864
012, 172032001,    5251, 2410.267334,   20.000000,37589.003906,   23.183981,          262144
012, 179044353,     684, 2483.549316,   20.000000,37516.246094,    4.422390,         2097152
012, 291504129,     140, 2573.966064,   20.000000,37426.136719,    0.695850,        16777216
012, 327155713,      40, 2470.725830,   20.000000,37529.230469,    0.438300,        67108864
013, 172032001,    5251, 2410.200439,   20.000000,37589.167969,   22.993788,          262144
013, 179044353,     684, 2484.027344,   20.000000,37515.953125,    3.992695,         2097152
013, 289406977,     139, 2512.643311,   20.000000,37487.320312,    0.696547,        16777216
013, 327155713,      40, 2474.824707,   20.000000,37525.070312,    0.434550,        67108864
014, 172032001,    5251, 2410.263672,   20.000000,37589.050781,   23.343704,          262144
014, 179044353,     684, 2484.489014,   20.000000,37515.410156,    3.981630,         2097152
014, 291504129,     140, 2248.770752,   20.000000,37751.375000,    0.678669,        16777216
014, 327155713,      40, 2484.463379,   20.000000,37515.523438,    0.463620,        67108864
015, 172032001,    5251, 2412.835938,   20.000000,37586.605469,   23.107426,          262144
015, 179044353,     684, 2479.916504,   20.000000,37520.117188,    4.477682,         2097152
015, 289406977,     139, 2179.467773,   20.000000,37820.402344,    0.708501,        16777216
015, 327155713,      40, 2472.011963,   20.000000,37528.105469,    0.431237,        67108864
-------------------------------------------------------------------------------------------------------

RUN 4
000, 171540481,    5236, 2403.851807,   20.000000,37595.578125,   23.363697,          262144
000, 179044353,     684, 2460.084229,   20.000000,37539.765625,    4.061239,         2097152
000, 289406977,     139, 2175.409180,   20.000000,37824.476562,    0.727157,        16777216
000, 327155713,      40, 2463.975342,   20.000000,37535.890625,    0.432693,        67108864
001, 171540481,    5236, 2402.349609,   20.000000,37597.027344,   22.925257,          262144
001, 179044353,     684, 2480.350342,   20.000000,37519.562500,    4.059190,         2097152
001, 291504129,     140, 2312.285889,   20.000000,37687.718750,    0.740121,        16777216
001, 327155713,      40, 2491.963379,   20.000000,37508.097656,    0.433157,        67108864
002, 171540481,    5236, 2419.649170,   20.000000,37579.804688,   23.834890,          262144
002, 179044353,     684, 2485.897705,   20.000000,37514.050781,    3.979058,         2097152
002, 289406977,     139, 2580.867920,   20.000000,37419.097656,    0.695839,        16777216
002, 327155713,      40, 2463.103516,   20.000000,37537.070312,    0.447930,        67108864
003, 171573249,    5237, 2403.945068,   20.000000,37595.593750,   22.966370,          262144
003, 179044353,     684, 2476.733887,   20.000000,37523.152344,    4.042994,         2097152
003, 291504129,     140, 2387.802002,   20.000000,37612.214844,    0.766110,        16777216
003, 335544321,      41, 2586.878418,   20.000000,37413.351562,    0.447237,        67108864
004, 171540481,    5236, 2401.829590,   20.000000,37597.390625,   22.916759,          262144
004, 179306497,     685, 2487.785156,   20.000000,37512.339844,    4.336274,         2097152
004, 289406977,     139, 2174.294189,   20.000000,37825.656250,    0.642843,        16777216
004, 327155713,      40, 2463.370117,   20.000000,37536.558594,    0.449157,        67108864
005, 171573249,    5237, 2405.775635,   20.000000,37593.652344,   25.905884,          262144
005, 179144474,     684, 2487.650146,   20.000000,37512.101562,    4.026451,         2097152
005, 291504129,     140, 2339.261475,   20.000000,37660.765625,    0.749996,        16777216
005, 327155713,      40, 2462.568359,   20.000000,37537.527344,    0.425367,        67108864
006, 171540481,    5236, 2419.945068,   20.000000,37579.421875,   24.170969,          262144
006, 179044353,     684, 2485.174072,   20.000000,37514.613281,    3.956049,         2097152
006, 289406977,     139, 2309.000488,   20.000000,37690.847656,    0.698123,        16777216
006, 327155713,      40, 2495.540527,   20.000000,37504.578125,    0.450767,        67108864
007, 171540481,    5236, 2402.796387,   20.000000,37596.492188,   23.092047,          262144
007, 179306497,     685, 2476.352295,   20.000000,37523.683594,    4.033176,         2097152
007, 289406977,     139, 2759.748779,   20.000000,37240.164062,    0.817750,        16777216
007, 327155713,      40, 2462.955322,   20.000000,37537.042969,    0.442537,        67108864
008, 171540481,    5236, 2404.110840,   20.000000,37595.324219,   23.146736,          262144
008, 179306497,     685, 2466.783691,   20.000000,37533.214844,    4.061993,         2097152
008, 289406977,     139, 2786.492188,   20.000000,37213.378906,    0.752783,        16777216
008, 335146795,      40, 2544.960693,   20.000000,37454.863281,    0.462723,        67108864
009, 171540481,    5236, 2402.798584,   20.000000,37596.671875,   23.259068,          262144
009, 179306497,     685, 2477.872314,   20.000000,37522.296875,    4.141634,         2097152
009, 289406977,     139, 2721.771973,   20.000000,37278.183594,    0.752420,        16777216
009, 327155713,      40, 2473.576416,   20.000000,37526.597656,    0.433447,        67108864
010, 171540481,    5236, 2408.831055,   20.000000,37590.664062,   26.289646,          262144
010, 179044353,     684, 2483.023682,   20.000000,37516.796875,    4.031142,         2097152
010, 289406977,     139, 2461.644043,   20.000000,37538.214844,    0.686111,        16777216
010, 335544321,      41, 2555.551025,   20.000000,37444.707031,    0.458643,        67108864
011, 171540481,    5236, 2402.676514,   20.000000,37596.851562,   22.836027,          262144
011, 179306497,     685, 2475.186035,   20.000000,37524.914062,    4.063403,         2097152
011, 289406977,     139, 2670.668701,   20.000000,37329.312500,    0.712372,        16777216
011, 327155713,      40, 2468.549072,   20.000000,37531.484375,    0.437483,        67108864
012, 171540481,    5236, 2403.512451,   20.000000,37595.757812,   23.084414,          262144
012, 179306497,     685, 2493.715576,   20.000000,37506.417969,    4.168425,         2097152
012, 289406977,     139, 2777.359131,   20.000000,37222.585938,    0.694260,        16777216
012, 327155713,      40, 2506.411377,   20.000000,37493.484375,    0.452687,        67108864
013, 171566515,    5236, 2420.155518,   20.000000,37579.035156,   23.988668,          262144
013, 179306497,     685, 2489.591309,   20.000000,37510.476562,    4.095596,         2097152
013, 289406977,     139, 2653.355469,   20.000000,37346.546875,    0.714172,        16777216
013, 335544321,      41, 2535.574707,   20.000000,37464.707031,    0.440600,        67108864
014, 171540481,    5236, 2405.346680,   20.000000,37593.902344,   26.066383,          262144
014, 179306497,     685, 2486.769775,   20.000000,37513.410156,    4.067595,         2097152
014, 289967430,     139, 2630.025879,   20.000000,37369.777344,    0.790862,        16777216
014, 327155713,      40, 2463.388428,   20.000000,37536.761719,    0.432530,        67108864
015, 171540481,    5236, 2403.371826,   20.000000,37596.089844,   22.830194,          262144
015, 179044353,     684, 2469.987549,   20.000000,37529.957031,    4.038367,         2097152
015, 289406977,     139, 2206.457764,   20.000000,37793.484375,    0.742150,        16777216
015, 327155713,      40, 2538.116455,   20.000000,37461.855469,    0.469963,        67108864
-------------------------------------------------------------------------------------------------------

