tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
016,00000012,00000012,010,00000020,00000002,001024,002,000,0512
017,00000009,00000009,010,00000288,00000000,001024,002,000,0512
018,00047614,00047614,010,00172005,00010003,001024,002,000,0512
019,00000002,00000002,010,00000002,00000001,001024,002,000,0512
020,00000002,00000002,010,00000002,00000001,001024,002,000,0512
021,00048044,00048044,010,00175328,00010141,001024,002,000,0512
022,00047434,00047434,010,00164315,00010133,001024,002,000,0512
023,00000007,00000007,010,00000010,00000002,001024,002,000,0512
024,00048062,00048062,010,00172061,00010248,001024,002,000,0512
025,00048304,00048304,010,00166883,00010197,001024,002,000,0512
026,00000007,00000007,010,00000013,00000002,001024,002,000,0512
027,00048154,00048154,010,00162530,00010205,001024,002,000,0512
028,00047823,00047823,010,00161829,00010239,001024,002,000,0512
029,00048304,00048304,010,00170460,00010018,001024,002,000,0512
030,00000003,00000003,010,00000060,00000000,001024,002,000,0512
031,00000005,00000005,010,00000006,00000002,001024,002,000,0512
000,00000018,00000018,010,00000028,00000004,001024,003,000,0512
001,00000010,00000010,010,00000012,00000005,001024,003,000,0512
002,00047903,00047903,010,00160638,00010272,001024,003,000,0512
003,00048216,00048216,010,00173201,00010102,001024,003,000,0512
004,00047998,00047998,010,00159524,00010365,001024,003,000,0512
005,00000013,00000013,010,00000018,00000004,001024,003,000,0512
006,00048479,00048479,010,00168760,00010216,001024,003,000,0512
007,00000010,00000010,010,00000217,00000001,001024,003,000,0512
008,00000016,00000016,010,00000031,00000003,001024,003,000,0512
009,00000008,00000008,010,00000030,00000003,001024,003,000,0512
010,00048549,00048549,010,00167241,00010243,001024,003,000,0512
011,00048847,00048847,010,00171995,00010261,001024,003,000,0512
012,00047612,00047612,010,00165143,00010179,001024,003,000,0512
013,00047878,00047878,010,00169696,00010212,001024,003,000,0512
014,00000011,00000011,010,00000142,00000003,001024,003,000,0512
015,00000015,00000015,010,00000094,00000004,001024,003,000,0512
016,00048156,00048156,010,00166589,00010260,001024,003,000,0512
017,00047847,00047847,010,00169046,00010180,001024,003,000,0512
018,00000014,00000014,010,00000020,00000005,001024,003,000,0512
019,00048552,00048552,010,00167296,00010371,001024,003,000,0512
020,00000011,00000011,010,00000015,00000004,001024,003,000,0512
021,00048865,00048865,010,00158338,00010322,001024,003,000,0512
022,00048872,00048872,010,00170285,00010315,001024,003,000,0512
023,00000011,00000011,010,00000014,00000004,001024,003,000,0512
024,00000017,00000017,010,00000026,00000004,001024,003,000,0512
025,00047821,00047821,010,00169989,00010152,001024,003,000,0512
026,00048102,00048102,010,00165031,00010344,001024,003,000,0512
027,00000017,00000017,010,00000024,00000005,001024,003,000,0512
028,00000014,00000014,010,00000021,00000005,001024,003,000,0512
029,00048333,00048333,010,00165545,00010216,001024,003,000,0512
030,00000005,00000005,010,00000067,00000003,001024,003,000,0512
031,00000017,00000017,010,00000133,00000004,001024,003,000,0512
000,00051679,00051679,010,00179440,00010878,001024,004,000,0512
001,00000008,00000008,010,00000006,00000005,001024,004,000,0512
002,00051038,00051038,010,00176006,00010863,001024,004,000,0512
003,00000008,00000008,010,00000006,00000005,001024,004,000,0512
004,00051192,00051192,010,00178309,00011007,001024,004,000,0512
005,00000007,00000007,010,00000008,00000003,001024,004,000,0512
006,00050690,00050690,010,00184379,00010722,001024,004,000,0512
007,00000026,00000026,010,00000042,00000005,001024,004,000,0512
008,00051698,00051698,010,00180414,00010937,001024,004,000,0512
009,00000058,00000058,010,00000108,00000004,001024,004,000,0512
010,00050929,00050929,010,00174151,00010890,001024,004,000,0512
011,00000004,00000004,010,00000004,00000002,001024,004,000,0512
012,00000005,00000005,010,00000054,00000002,001024,004,000,0512
013,00051318,00051318,010,00187515,00010803,001024,004,000,0512
014,00000007,00000007,010,00000008,00000003,001024,004,000,0512
015,00051275,00051275,010,00174044,00010824,001024,004,000,0512
016,00000002,00000002,010,00000000,00000002,001024,004,000,0512
017,00051553,00051553,010,00185822,00010857,001024,004,000,0512
018,00050980,00050980,010,00182397,00010830,001024,004,000,0512
019,00051046,00051046,010,00182582,00010943,001024,004,000,0512
020,00000015,00000015,010,00000026,00000002,001024,004,000,0512
021,00051128,00051128,010,00181190,00010791,001024,004,000,0512
022,00000004,00000004,010,00000006,00000001,001024,004,000,0512
023,00000008,00000008,010,00000014,00000001,001024,004,000,0512
024,00050990,00050990,010,00185670,00010813,001024,004,000,0512
025,00051360,00051360,010,00181271,00010811,001024,004,000,0512
026,00000008,00000008,010,00000069,00000003,001024,004,000,0512
027,00000011,00000011,010,00000016,00000003,001024,004,000,0512
028,00051138,00051138,010,00180058,00010931,001024,004,000,0512
029,00051232,00051232,010,00173934,00010951,001024,004,000,0512
030,00000006,00000006,010,00000006,00000003,001024,004,000,0512
031,00000007,00000007,010,00000010,00000002,001024,004,000,0512
000,00048398,00048398,010,00168540,00010226,001024,001,001,0512
001,00000009,00000009,010,00000014,00000002,001024,001,001,0512
002,00048127,00048127,010,00168377,00010104,001024,001,001,0512
003,00047635,00047635,010,00173841,00010200,001024,001,001,0512
004,00000024,00000024,010,00000045,00000002,001024,001,001,0512
005,00000008,00000008,010,00000010,00000003,001024,001,001,0512
006,00047117,00047117,010,00160649,00010095,001024,001,001,0512
007,00000006,00000006,010,00000008,00000002,001024,001,001,0512
008,00048045,00048045,010,00174082,00010127,001024,001,001,0512
009,00000009,00000009,010,00000100,00000002,001024,001,001,0512
010,00047550,00047550,010,00166318,00010169,001024,001,001,0512
011,00000013,00000013,010,00000118,00000003,001024,001,001,0512
012,00000015,00000015,010,00000024,00000003,001024,001,001,0512
013,00048033,00048033,010,00169916,00010231,001024,001,001,0512
014,00048167,00048167,010,00170328,00010252,001024,001,001,0512
015,00047726,00047726,010,00171462,00010013,001024,001,001,0512
016,00048980,00048980,010,00173516,00010301,001024,001,001,0512
017,00000013,00000013,010,00000139,00000002,001024,001,001,0512
018,00048539,00048539,010,00164201,00010155,001024,001,001,0512
019,00000007,00000007,010,00000049,00000002,001024,001,001,0512
020,00000016,00000016,010,00000024,00000004,001024,001,001,0512
021,00047901,00047901,010,00167497,00010066,001024,001,001,0512
022,00047794,00047794,010,00169371,00010276,001024,001,001,0512
023,00000006,00000006,010,00000008,00000002,001024,001,001,0512
024,00000003,00000003,010,00000002,00000002,001024,001,001,0512
025,00000028,00000028,010,00000055,00000003,001024,001,001,0512
026,00047849,00047849,010,00169488,00010153,001024,001,001,0512
027,00000011,00000011,010,00000188,00000002,001024,001,001,0512
028,00000012,00000012,010,00000026,00000004,001024,001,001,0512
029,00047968,00047968,010,00166693,00010231,001024,001,001,0512
030,00047717,00047717,010,00163574,00010158,001024,001,001,0512
031,00000016,00000016,010,00000026,00000003,001024,001,001,0512
000,00048336,00048336,010,00174792,00010212,001024,002,001,0512
001,00048598,00048598,010,00160193,00010266,001024,002,001,0512
002,00000004,00000004,010,00000051,00000000,001024,002,001,0512
003,00000008,00000008,010,00000498,00000001,001024,002,001,0512
004,00048787,00048787,010,00171683,00010326,001024,002,001,0512
005,00048479,00048479,010,00167215,00010207,001024,002,001,0512
006,00000009,00000009,010,00000016,00000001,001024,002,001,0512
007,00000001,00000001,010,00000000,00000001,001024,002,001,0512
008,00000036,00000036,010,00000198,00000003,001024,002,001,0512
009,00047359,00047359,010,00168832,00010170,001024,002,001,0512
010,00048265,00048265,010,00167901,00010247,001024,002,001,0512
011,00000002,00000002,010,00000002,00000001,001024,002,001,0512
012,00000001,00000001,010,00000000,00000001,001024,002,001,0512
013,00048209,00048209,010,00173393,00010184,001024,002,001,0512
014,00048346,00048346,010,00171905,00010240,001024,002,001,0512
015,00048495,00048495,010,00169205,00010179,001024,002,001,0512
016,00000012,00000012,010,00000027,00000002,001024,002,001,0512
017,00048632,00048632,010,00162292,00010227,001024,002,001,0512
018,00000006,00000006,010,00000038,00000001,001024,002,001,0512
019,00048153,00048153,010,00175700,00010191,001024,002,001,0512
020,00000002,00000002,010,00000002,00000001,001024,002,001,0512
021,00048313,00048313,010,00164513,00010309,001024,002,001,0512
022,00000009,00000009,010,00000016,00000001,001024,002,001,0512
023,00048368,00048368,010,00167203,00010213,001024,002,001,0512
024,00000011,00000011,010,00000018,00000002,001024,002,001,0512
025,00048501,00048501,010,00167308,00010278,001024,002,001,0512
026,00048299,00048299,010,00172690,00010059,001024,002,001,0512
027,00000009,00000009,010,00000121,00000002,001024,002,001,0512
028,00000004,00000004,010,00000030,00000001,001024,002,001,0512
029,00048507,00048507,010,00171060,00010116,001024,002,001,0512
030,00000003,00000003,010,00000005,00000001,001024,002,001,0512
031,00000005,00000005,010,00000006,00000002,001024,002,001,0512
000,00048039,00048039,010,00168139,00010283,001024,003,001,0512
001,00048339,00048339,010,00171371,00010370,001024,003,001,0512
002,00000001,00000001,010,00000000,00000001,001024,003,001,0512
003,00000017,00000017,010,00000028,00000003,001024,003,001,0512
004,00048091,00048091,010,00170395,00010341,001024,003,001,0512
005,00000012,00000012,010,00000119,00000001,001024,003,001,0512
006,00048758,00048758,010,00159977,00010389,001024,003,001,0512
007,00049008,00049008,010,00164962,00010492,001024,003,001,0512
008,00000016,00000016,010,00000026,00000003,001024,003,001,0512
009,00048583,00048583,010,00169037,00010317,001024,003,001,0512
010,00000012,00000012,010,00000179,00000001,001024,003,001,0512
011,00000001,00000001,010,00000000,00000001,001024,003,001,0512
012,00000022,00000022,010,00000036,00000004,001024,003,001,0512
013,00048151,00048151,010,00166749,00010267,001024,003,001,0512
014,00000005,00000005,010,00000165,00000000,001024,003,001,0512
015,00048402,00048402,010,00164637,00010366,001024,003,001,0512
016,00048030,00048030,010,00170235,00010245,001024,003,001,0512
017,00000025,00000025,010,00000140,00000002,001024,003,001,0512
018,00047865,00047865,010,00167989,00010237,001024,003,001,0512
019,00048836,00048836,010,00171866,00010298,001024,003,001,0512
020,00048264,00048264,010,00164693,00010261,001024,003,001,0512
021,00049154,00049154,010,00170246,00010412,001024,003,001,0512
022,00000006,00000006,010,00000008,00000002,001024,003,001,0512
023,00000021,00000021,010,00000213,00000003,001024,003,001,0512
024,00048540,00048540,010,00165757,00010313,001024,003,001,0512
025,00047964,00047964,010,00167008,00010103,001024,003,001,0512
026,00000002,00000002,010,00000000,00000002,001024,003,001,0512
027,00000004,00000004,010,00000005,00000002,001024,003,001,0512
028,00000003,00000003,010,00000002,00000002,001024,003,001,0512
029,00000002,00000002,010,00000002,00000001,001024,003,001,0512
030,00000002,00000002,010,00000000,00000002,001024,003,001,0512
031,00049200,00049200,010,00165081,00010311,001024,003,001,0512
000,00051884,00051884,010,00179483,00010950,001024,004,001,0512
001,00000007,00000007,010,00000010,00000002,001024,004,001,0512
002,00051876,00051876,010,00181413,00011168,001024,004,001,0512
003,00000001,00000001,010,00000000,00000001,001024,004,001,0512
004,00051434,00051434,010,00179707,00011003,001024,004,001,0512
005,00051971,00051971,010,00184412,00011060,001024,004,001,0512
006,00000010,00000010,010,00000018,00000001,001024,004,001,0512
007,00000002,00000002,010,00000002,00000001,001024,004,001,0512
008,00052368,00052368,010,00179579,00011106,001024,004,001,0512
009,00052157,00052157,010,00189057,00010965,001024,004,001,0512
010,00000002,00000002,010,00000002,00000001,001024,004,001,0512
011,00052487,00052487,010,00180801,00011033,001024,004,001,0512
012,00000005,00000005,010,00000008,00000001,001024,004,001,0512
013,00000003,00000003,010,00000004,00000001,001024,004,001,0512
014,00052180,00052180,010,00185886,00010959,001024,004,001,0512
015,00000010,00000010,010,00000018,00000001,001024,004,001,0512
016,00052329,00052329,010,00178997,00011075,001024,004,001,0512
017,00051950,00051950,010,00179972,00010971,001024,004,001,0512
018,00000009,00000009,010,00000012,00000003,001024,004,001,0512
019,00051652,00051652,010,00185664,00011011,001024,004,001,0512
020,00052233,00052233,010,00187426,00010947,001024,004,001,0512
021,00000006,00000006,010,00000010,00000001,001024,004,001,0512
022,00052190,00052190,010,00182942,00011044,001024,004,001,0512
023,00051467,00051467,010,00181322,00010978,001024,004,001,0512
024,00000005,00000005,010,00000006,00000002,001024,004,001,0512
025,00000002,00000002,010,00000107,00000000,001024,004,001,0512
026,00000004,00000004,010,00000159,00000000,001024,004,001,0512
027,00000006,00000006,010,00000010,00000001,001024,004,001,0512
028,00051705,00051705,010,00180312,00011009,001024,004,001,0512
029,00000012,00000012,010,00000029,00000002,001024,004,001,0512
030,00052037,00052037,010,00175768,00011113,001024,004,001,0512
031,00000007,00000007,010,00000010,00000002,001024,004,001,0512
000,00048510,00048510,010,00172339,00010206,001024,001,002,0512
001,00047412,00047412,010,00170415,00010079,001024,001,002,0512
002,00000009,00000009,010,00000012,00000003,001024,001,002,0512
003,00000001,00000001,010,00000306,00000000,001024,001,002,0512
004,00047860,00047860,010,00170305,00010244,001024,001,002,0512
005,00000006,00000006,010,00000010,00000001,001024,001,002,0512
006,00047188,00047188,010,00171784,00010218,001024,001,002,0512
007,00000017,00000017,010,00000023,00000006,001024,001,002,0512
008,00048051,00048051,010,00169752,00010177,001024,001,002,0512
009,00048293,00048293,010,00169318,00010083,001024,001,002,0512
010,00047996,00047996,010,00168425,00010229,001024,001,002,0512
011,00000023,00000023,010,00000035,00000006,001024,001,002,0512
012,00048462,00048462,010,00163694,00010451,001024,001,002,0512
013,00000007,00000007,010,00000010,00000002,001024,001,002,0512
014,00000006,00000006,010,00000008,00000002,001024,001,002,0512
015,00000014,00000014,010,00000147,00000004,001024,001,002,0512
016,00048924,00048924,010,00170305,00010226,001024,001,002,0512
017,00000011,00000011,010,00000018,00000002,001024,001,002,0512
018,00000008,00000008,010,00000047,00000003,001024,001,002,0512
019,00048458,00048458,010,00171981,00010275,001024,001,002,0512
020,00000006,00000006,010,00000008,00000002,001024,001,002,0512
021,00000027,00000027,010,00000148,00000002,001024,001,002,0512
022,00047712,00047712,010,00161171,00010219,001024,001,002,0512
023,00048228,00048228,010,00173562,00010194,001024,001,002,0512
024,00047367,00047367,010,00165954,00010133,001024,001,002,0512
025,00000005,00000005,010,00000008,00000001,001024,001,002,0512
026,00000005,00000005,010,00000005,00000003,001024,001,002,0512
027,00048100,00048100,010,00167669,00010151,001024,001,002,0512
028,00000012,00000012,010,00000100,00000001,001024,001,002,0512
029,00048265,00048265,010,00166221,00010211,001024,001,002,0512
030,00047769,00047769,010,00174345,00010113,001024,001,002,0512
031,00000011,00000011,010,00000102,00000001,001024,001,002,0512
000,00047880,00047880,010,00166366,00010109,001024,002,002,0512
001,00000006,00000006,010,00000008,00000002,001024,002,002,0512
002,00047794,00047794,010,00171060,00010028,001024,002,002,0512
003,00000008,00000008,010,00000104,00000001,001024,002,002,0512
004,00000008,00000008,010,00000012,00000002,001024,002,002,0512
005,00048420,00048420,010,00169999,00010183,001024,002,002,0512
006,00048422,00048422,010,00167937,00010313,001024,002,002,0512
007,00000016,00000016,010,00000026,00000003,001024,002,002,0512
008,00048244,00048244,010,00161632,00010144,001024,002,002,0512
009,00047218,00047218,010,00173583,00010147,001024,002,002,0512
010,00000008,00000008,010,00000012,00000002,001024,002,002,0512
011,00000020,00000020,010,00000069,00000002,001024,002,002,0512
012,00000002,00000002,010,00000105,00000001,001024,002,002,0512
013,00000005,00000005,010,00000004,00000003,001024,002,002,0512
014,00048045,00048045,010,00170378,00010234,001024,002,002,0512
015,00000013,00000013,010,00000022,00000002,001024,002,002,0512
016,00047319,00047319,010,00167815,00010136,001024,002,002,0512
017,00048781,00048781,010,00166176,00010237,001024,002,002,0512
018,00000009,00000009,010,00000014,00000002,001024,002,002,0512
019,00047926,00047926,010,00173455,00010099,001024,002,002,0512
020,00047791,00047791,010,00166349,00010095,001024,002,002,0512
021,00000005,00000005,010,00000076,00000001,001024,002,002,0512
022,00000012,00000012,010,00000019,00000003,001024,002,002,0512
023,00048278,00048278,010,00168459,00010230,001024,002,002,0512
024,00000017,00000017,010,00000030,00000002,001024,002,002,0512
025,00048007,00048007,010,00169607,00010081,001024,002,002,0512
026,00000011,00000011,010,00000029,00000004,001024,002,002,0512
027,00048076,00048076,010,00167381,00010082,001024,002,002,0512
028,00000010,00000010,010,00000450,00000001,001024,002,002,0512
029,00048567,00048567,010,00167142,00010241,001024,002,002,0512
030,00000006,00000006,010,00000008,00000002,001024,002,002,0512
031,00047924,00047924,010,00176567,00010045,001024,002,002,0512
000,00000005,00000005,010,00000006,00000002,001024,003,002,0512
001,00048187,00048187,010,00164521,00010321,001024,003,002,0512
002,00047939,00047939,010,00161818,00010313,001024,003,002,0512
003,00000017,00000017,010,00000106,00000001,001024,003,002,0512
004,00047732,00047732,010,00170092,00010170,001024,003,002,0512
005,00048569,00048569,010,00165809,00010244,001024,003,002,0512
006,00048284,00048284,010,00168533,00010297,001024,003,002,0512
007,00048725,00048725,010,00171803,00010148,001024,003,002,0512
008,00000013,00000013,010,00000022,00000002,001024,003,002,0512
009,00000007,00000007,010,00000033,00000002,001024,003,002,0512
010,00048479,00048479,010,00166096,00010262,001024,003,002,0512
011,00048807,00048807,010,00167965,00010322,001024,003,002,0512
012,00000012,00000012,010,00000027,00000001,001024,003,002,0512
013,00000001,00000001,010,00000000,00000001,001024,003,002,0512
014,00048044,00048044,010,00172158,00010234,001024,003,002,0512
015,00000002,00000002,010,00000002,00000001,001024,003,002,0512
016,00000005,00000005,010,00000008,00000001,001024,003,002,0512
017,00000005,00000005,010,00000007,00000003,001024,003,002,0512
018,00047786,00047786,010,00168569,00010221,001024,003,002,0512
019,00048503,00048503,010,00163287,00010390,001024,003,002,0512
020,00000003,00000003,010,00000002,00000002,001024,003,002,0512
021,00048810,00048810,010,00162534,00010239,001024,003,002,0512
022,00000005,00000005,010,00000008,00000001,001024,003,002,0512
023,00048870,00048870,010,00162749,00010347,001024,003,002,0512
024,00000004,00000004,010,00000008,00000000,001024,003,002,0512
025,00047732,00047732,010,00164814,00010265,001024,003,002,0512
026,00000001,00000001,010,00000000,00000001,001024,003,002,0512
027,00000002,00000002,010,00000002,00000001,001024,003,002,0512
028,00048579,00048579,010,00167258,00010276,001024,003,002,0512
029,00048190,00048190,010,00173815,00010094,001024,003,002,0512
030,00000001,00000001,010,00000000,00000001,001024,003,002,0512
031,00000007,00000007,010,00000010,00000002,001024,003,002,0512
000,00000006,00000006,010,00000004,00000004,001024,004,002,0512
001,00051333,00051333,010,00183770,00010770,001024,004,002,0512
002,00051153,00051153,010,00174075,00011033,001024,004,002,0512
003,00051443,00051443,010,00182313,00010823,001024,004,002,0512
004,00000055,00000055,010,00000108,00000006,001024,004,002,0512
005,00051211,00051211,010,00175667,00010877,001024,004,002,0512
006,00000027,00000027,010,00000143,00000005,001024,004,002,0512
007,00051972,00051972,010,00175107,00010960,001024,004,002,0512
008,00000017,00000017,010,00000031,00000005,001024,004,002,0512
009,00000017,00000017,010,00000026,00000004,001024,004,002,0512
010,00000015,00000015,010,00000022,00000004,001024,004,002,0512
011,00052280,00052280,010,00176734,00010998,001024,004,002,0512
012,00050825,00050825,010,00182793,00010865,001024,004,002,0512
013,00000009,00000009,010,00000046,00000002,001024,004,002,0512
014,00051946,00051946,010,00182214,00010923,001024,004,002,0512
015,00051432,00051432,010,00181952,00010853,001024,004,002,0512
016,00000004,00000004,010,00000069,00000003,001024,004,002,0512
017,00051679,00051679,010,00179967,00011004,001024,004,002,0512
018,00050653,00050653,010,00184115,00010797,001024,004,002,0512
019,00000015,00000015,010,00000020,00000005,001024,004,002,0512
020,00052005,00052005,010,00187307,00010822,001024,004,002,0512
021,00000020,00000020,010,00000088,00000004,001024,004,002,0512
022,00051523,00051523,010,00178155,00010922,001024,004,002,0512
023,00000017,00000017,010,00000030,00000006,001024,004,002,0512
024,00050967,00050967,010,00178624,00010871,001024,004,002,0512
025,00000020,00000020,010,00000022,00000009,001024,004,002,0512
026,00000009,00000009,010,00000016,00000003,001024,004,002,0512
027,00000014,00000014,010,00000119,00000002,001024,004,002,0512
028,00051244,00051244,010,00183877,00010910,001024,004,002,0512
029,00000020,00000020,010,00000088,00000004,001024,004,002,0512
030,00051503,00051503,010,00187703,00010863,001024,004,002,0512
031,00000014,00000014,010,00000020,00000004,001024,004,002,0512
