tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
005,00072300,00072300,010,00145051,00000075,001024,003,000,0512
006,00075537,00075537,010,00151514,00000098,001024,003,000,0512
007,00072468,00072468,010,00145352,00000084,001024,003,000,0512
008,00071602,00071602,010,00143735,00000071,001024,003,000,0512
009,00075400,00075400,010,00151370,00000095,001024,003,000,0512
010,00072500,00072500,010,00145412,00000085,001024,003,000,0512
011,00072297,00072297,010,00144979,00000112,001024,003,000,0512
012,00076724,00076724,010,00153918,00000089,001024,003,000,0512
013,00074200,00074200,010,00148845,00000090,001024,003,000,0512
014,00075926,00075926,010,00152334,00000088,001024,003,000,0512
015,00074658,00074658,010,00149691,00000092,001024,003,000,0512
016,00073900,00073900,010,00148177,00000089,001024,003,000,0512
017,00075700,00075700,010,00151856,00000096,001024,003,000,0512
018,00075900,00075900,010,00152278,00000087,001024,003,000,0512
019,00073400,00073400,010,00147745,00000082,001024,003,000,0512
020,00076100,00076100,010,00152613,00000092,001024,003,000,0512
021,00073060,00073060,010,00146550,00000088,001024,003,000,0512
022,00073300,00073300,010,00147022,00000080,001024,003,000,0512
023,00073300,00073300,010,00146982,00000085,001024,003,000,0512
024,00075300,00075300,010,00150938,00000080,001024,003,000,0512
025,00075360,00075360,010,00151130,00000101,001024,003,000,0512
026,00072602,00072602,010,00145569,00000079,001024,003,000,0512
027,00072569,00072569,010,00145565,00000084,001024,003,000,0512
028,00076200,00076200,010,00152888,00000089,001024,003,000,0512
029,00075300,00075300,010,00151061,00000083,001024,003,000,0512
030,00073000,00073000,010,00146356,00000094,001024,003,000,0512
031,00075300,00075300,010,00151581,00000086,001024,003,000,0512
000,00067100,00067100,010,00134534,00000080,001024,004,000,0512
001,00066300,00066300,010,00132873,00000084,001024,004,000,0512
002,00066400,00066400,010,00133116,00000089,001024,004,000,0512
003,00065500,00065500,010,00131295,00000086,001024,004,000,0512
004,00065800,00065800,010,00131861,00000075,001024,004,000,0512
005,00065736,00065736,010,00131748,00000071,001024,004,000,0512
006,00065500,00065500,010,00131236,00000082,001024,004,000,0512
007,00065400,00065400,010,00131110,00000083,001024,004,000,0512
008,00064700,00064700,010,00129714,00000081,001024,004,000,0512
009,00064986,00064986,010,00130242,00000074,001024,004,000,0512
010,00065800,00065800,010,00131903,00000076,001024,004,000,0512
011,00065300,00065300,010,00130939,00000061,001024,004,000,0512
012,00065725,00065725,010,00131706,00000091,001024,004,000,0512
013,00066800,00066800,010,00133940,00000089,001024,004,000,0512
014,00066300,00066300,010,00132836,00000080,001024,004,000,0512
015,00065766,00065766,010,00131747,00000080,001024,004,000,0512
016,00066500,00066500,010,00133255,00000082,001024,004,000,0512
017,00066100,00066100,010,00132432,00000079,001024,004,000,0512
018,00066891,00066891,010,00134018,00000086,001024,004,000,0512
019,00066256,00066256,010,00132817,00000066,001024,004,000,0512
020,00066400,00066400,010,00133141,00000060,001024,004,000,0512
021,00066048,00066048,010,00132335,00000067,001024,004,000,0512
022,00065490,00065490,010,00131217,00000083,001024,004,000,0512
023,00065324,00065324,010,00131005,00000065,001024,004,000,0512
024,00065584,00065584,010,00131439,00000083,001024,004,000,0512
025,00065138,00065138,010,00130566,00000062,001024,004,000,0512
026,00066309,00066309,010,00132855,00000072,001024,004,000,0512
027,00065819,00065819,010,00131912,00000070,001024,004,000,0512
028,00065700,00065700,010,00131651,00000081,001024,004,000,0512
029,00065000,00065000,010,00130292,00000066,001024,004,000,0512
030,00065700,00065700,010,00131698,00000064,001024,004,000,0512
031,00064700,00064700,010,00129680,00000077,001024,004,000,0512
000,00071900,00071900,010,00144153,00000088,001024,001,001,0512
001,00069584,00069584,010,00139532,00000103,001024,001,001,0512
002,00071000,00071000,010,00142364,00000078,001024,001,001,0512
003,00068315,00068315,010,00137005,00000088,001024,001,001,0512
004,00068745,00068745,010,00137821,00000104,001024,001,001,0512
005,00068200,00068200,010,00136753,00000076,001024,001,001,0512
006,00067400,00067400,010,00135066,00000101,001024,001,001,0512
007,00066550,00066550,010,00133454,00000075,001024,001,001,0512
008,00067234,00067234,010,00134819,00000083,001024,001,001,0512
009,00067203,00067203,010,00134761,00000077,001024,001,001,0512
010,00067900,00067900,010,00136140,00000082,001024,001,001,0512
011,00066700,00066700,010,00133672,00000091,001024,001,001,0512
012,00069506,00069506,010,00139329,00000079,001024,001,001,0512
013,00067968,00067968,010,00136213,00000111,001024,001,001,0512
014,00068200,00068200,010,00136709,00000078,001024,001,001,0512
015,00067737,00067737,010,00135710,00000090,001024,001,001,0512
016,00069900,00069900,010,00140156,00000076,001024,001,001,0512
017,00069664,00069664,010,00139632,00000101,001024,001,001,0512
018,00068100,00068100,010,00136502,00000096,001024,001,001,0512
019,00067872,00067872,010,00136027,00000075,001024,001,001,0512
020,00069100,00069100,010,00138505,00000090,001024,001,001,0512
021,00067395,00067395,010,00135041,00000100,001024,001,001,0512
022,00069200,00069200,010,00138713,00000088,001024,001,001,0512
023,00067556,00067556,010,00135379,00000074,001024,001,001,0512
024,00068900,00068900,010,00138121,00000090,001024,001,001,0512
025,00072267,00072267,010,00144921,00000094,001024,001,001,0512
026,00071200,00071200,010,00142712,00000102,001024,001,001,0512
027,00072300,00072300,010,00144886,00000093,001024,001,001,0512
028,00070606,00070606,010,00141552,00000091,001024,001,001,0512
029,00071479,00071479,010,00143354,00000084,001024,001,001,0512
030,00069300,00069300,010,00138950,00000085,001024,001,001,0512
031,00070426,00070426,010,00141134,00000096,001024,001,001,0512
000,00074300,00074300,010,00149206,00000102,001024,002,001,0512
001,00073382,00073382,010,00147264,00000106,001024,002,001,0512
002,00080200,00080200,010,00161030,00000103,001024,002,001,0512
003,00079300,00079300,010,00159131,00000110,001024,002,001,0512
004,00078904,00078904,010,00158348,00000100,001024,002,001,0512
005,00079100,00079100,010,00158827,00000089,001024,002,001,0512
006,00071672,00071672,010,00143911,00000077,001024,002,001,0512
007,00071300,00071300,010,00143175,00000097,001024,002,001,0512
008,00081177,00081177,010,00162881,00000118,001024,002,001,0512
009,00081177,00081177,010,00162960,00000092,001024,002,001,0512
010,00079100,00079100,010,00158783,00000092,001024,002,001,0512
011,00080900,00080900,010,00162353,00000091,001024,002,001,0512
012,00080900,00080900,010,00162335,00000115,001024,002,001,0512
013,00078330,00078330,010,00157239,00000099,001024,002,001,0512
014,00080900,00080900,010,00162296,00000106,001024,002,001,0512
015,00072400,00072400,010,00145305,00000107,001024,002,001,0512
016,00072400,00072400,010,00145277,00000103,001024,002,001,0512
017,00072400,00072400,010,00145313,00000081,001024,002,001,0512
018,00070758,00070758,010,00142001,00000097,001024,002,001,0512
019,00072038,00072038,010,00144519,00000089,001024,002,001,0512
020,00072200,00072200,010,00144772,00000091,001024,002,001,0512
021,00071420,00071420,010,00143315,00000103,001024,002,001,0512
022,00069971,00069971,010,00140393,00000094,001024,002,001,0512
023,00079900,00079900,010,00160359,00000090,001024,002,001,0512
024,00071062,00071062,010,00142612,00000097,001024,002,001,0512
025,00084091,00084091,010,00168800,00000117,001024,002,001,0512
026,00074783,00074783,010,00150017,00000123,001024,002,001,0512
027,00083352,00083352,010,00167304,00000114,001024,002,001,0512
028,00082600,00082600,010,00165789,00000115,001024,002,001,0512
029,00073300,00073300,010,00147112,00000118,001024,002,001,0512
030,00081700,00081700,010,00163932,00000104,001024,002,001,0512
031,00073000,00073000,010,00147281,00000102,001024,002,001,0512
000,00076600,00076600,010,00153761,00000089,001024,003,001,0512
001,00074400,00074400,010,00149362,00000099,001024,003,001,0512
002,00076849,00076849,010,00154291,00000109,001024,003,001,0512
003,00075800,00075800,010,00152292,00000104,001024,003,001,0512
004,00075400,00075400,010,00151361,00000104,001024,003,001,0512
005,00072500,00072500,010,00145525,00000102,001024,003,001,0512
006,00072350,00072350,010,00145126,00000101,001024,003,001,0512
007,00075041,00075041,010,00150629,00000111,001024,003,001,0512
008,00072800,00072800,010,00146070,00000113,001024,003,001,0512
009,00075400,00075400,010,00151360,00000104,001024,003,001,0512
010,00075500,00075500,010,00151493,00000096,001024,003,001,0512
011,00071273,00071273,010,00143061,00000079,001024,003,001,0512
012,00072100,00072100,010,00144743,00000095,001024,003,001,0512
013,00077300,00077300,010,00155204,00000085,001024,003,001,0512
014,00076708,00076708,010,00153923,00000112,001024,003,001,0512
015,00073735,00073735,010,00147991,00000087,001024,003,001,0512
016,00076400,00076400,010,00153262,00000111,001024,003,001,0512
017,00076700,00076700,010,00153880,00000094,001024,003,001,0512
018,00073700,00073700,010,00147863,00000100,001024,003,001,0512
019,00073708,00073708,010,00147874,00000100,001024,003,001,0512
020,00073100,00073100,010,00146748,00000088,001024,003,001,0512
021,00073386,00073386,010,00147148,00000116,001024,003,001,0512
022,00076384,00076384,010,00153287,00000095,001024,003,001,0512
023,00076200,00076200,010,00152973,00000116,001024,003,001,0512
024,00073446,00073446,010,00147327,00000091,001024,003,001,0512
025,00080700,00080700,010,00161990,00000113,001024,003,001,0512
026,00076640,00076640,010,00153831,00000099,001024,003,001,0512
027,00079500,00079500,010,00159571,00000093,001024,003,001,0512
028,00076054,00076054,010,00152614,00000105,001024,003,001,0512
029,00078265,00078265,010,00157090,00000105,001024,003,001,0512
030,00077600,00077600,010,00155634,00000111,001024,003,001,0512
031,00074400,00074400,010,00149295,00000100,001024,003,001,0512
000,00067100,00067100,010,00134576,00000091,001024,004,001,0512
001,00066175,00066175,010,00132634,00000097,001024,004,001,0512
002,00065724,00065724,010,00131814,00000083,001024,004,001,0512
003,00065200,00065200,010,00130780,00000075,001024,004,001,0512
004,00064550,00064550,010,00129469,00000076,001024,004,001,0512
005,00066100,00066100,010,00132510,00000093,001024,004,001,0512
006,00063421,00063421,010,00127166,00000075,001024,004,001,0512
007,00063700,00063700,010,00127745,00000075,001024,004,001,0512
008,00064400,00064400,010,00129162,00000074,001024,004,001,0512
009,00063600,00063600,010,00127501,00000088,001024,004,001,0512
010,00065689,00065689,010,00131687,00000088,001024,004,001,0512
011,00064600,00064600,010,00129500,00000075,001024,004,001,0512
012,00064348,00064348,010,00128995,00000076,001024,004,001,0512
013,00065354,00065354,010,00130980,00000082,001024,004,001,0512
014,00064900,00064900,010,00130112,00000092,001024,004,001,0512
015,00064863,00064863,010,00129981,00000077,001024,004,001,0512
016,00062700,00062700,010,00125709,00000079,001024,004,001,0512
017,00065518,00065518,010,00131316,00000093,001024,004,001,0512
018,00065000,00065000,010,00130353,00000097,001024,004,001,0512
019,00064400,00064400,010,00129037,00000074,001024,004,001,0512
020,00065000,00065000,010,00130298,00000085,001024,004,001,0512
021,00064800,00064800,010,00129916,00000077,001024,004,001,0512
022,00064608,00064608,010,00129462,00000078,001024,004,001,0512
023,00064400,00064400,010,00129047,00000091,001024,004,001,0512
024,00064053,00064053,010,00128344,00000101,001024,004,001,0512
025,00067899,00067899,010,00136181,00000089,001024,004,001,0512
026,00068100,00068100,010,00136564,00000079,001024,004,001,0512
027,00065900,00065900,010,00132114,00000078,001024,004,001,0512
028,00067500,00067500,010,00135243,00000096,001024,004,001,0512
029,00066100,00066100,010,00132519,00000082,001024,004,001,0512
030,00066700,00066700,010,00133716,00000081,001024,004,001,0512
031,00065200,00065200,010,00130704,00000099,001024,004,001,0512
000,00072400,00072400,010,00145226,00000093,001024,001,002,0512
001,00074900,00074900,010,00150346,00000084,001024,001,002,0512
002,00071400,00071400,010,00143264,00000075,001024,001,002,0512
003,00074200,00074200,010,00148865,00000088,001024,001,002,0512
004,00071700,00071700,010,00143827,00000085,001024,001,002,0512
005,00070900,00070900,010,00142183,00000081,001024,001,002,0512
006,00070800,00070800,010,00142009,00000089,001024,001,002,0512
007,00070300,00070300,010,00140997,00000077,001024,001,002,0512
008,00076485,00076485,010,00153374,00000083,001024,001,002,0512
009,00074000,00074000,010,00148442,00000070,001024,001,002,0512
010,00074500,00074500,010,00149418,00000074,001024,001,002,0512
011,00073375,00073375,010,00147255,00000072,001024,001,002,0512
012,00072297,00072297,010,00144967,00000061,001024,001,002,0512
013,00075845,00075845,010,00152104,00000070,001024,001,002,0512
014,00072581,00072581,010,00145493,00000064,001024,001,002,0512
015,00075323,00075323,010,00151125,00000072,001024,001,002,0512
016,00072984,00072984,010,00146294,00000060,001024,001,002,0512
017,00075900,00075900,010,00152157,00000086,001024,001,002,0512
018,00071500,00071500,010,00143419,00000070,001024,001,002,0512
019,00075000,00075000,010,00150469,00000050,001024,001,002,0512
020,00071900,00071900,010,00144205,00000080,001024,001,002,0512
021,00074854,00074854,010,00150167,00000074,001024,001,002,0512
022,00075700,00075700,010,00151842,00000071,001024,001,002,0512
023,00072100,00072100,010,00144612,00000079,001024,001,002,0512
024,00071900,00071900,010,00144194,00000065,001024,001,002,0512
025,00072138,00072138,010,00144601,00000078,001024,001,002,0512
026,00074819,00074819,010,00150075,00000084,001024,001,002,0512
027,00072000,00072000,010,00144391,00000058,001024,001,002,0512
028,00075200,00075200,010,00150962,00000076,001024,001,002,0512
029,00071884,00071884,010,00144102,00000071,001024,001,002,0512
030,00074700,00074700,010,00149780,00000078,001024,001,002,0512
031,00071852,00071852,010,00144060,00000077,001024,001,002,0512
000,00070300,00070300,010,00140902,00000080,001024,002,002,0512
001,00070900,00070900,010,00142118,00000075,001024,002,002,0512
002,00071500,00071500,010,00143279,00000082,001024,002,002,0512
003,00069400,00069400,010,00139113,00000073,001024,002,002,0512
004,00069000,00069000,010,00138259,00000070,001024,002,002,0512
005,00068749,00068749,010,00137783,00000064,001024,002,002,0512
006,00068500,00068500,010,00137250,00000072,001024,002,002,0512
007,00068300,00068300,010,00136830,00000077,001024,002,002,0512
008,00069700,00069700,010,00139642,00000085,001024,002,002,0512
009,00068800,00068800,010,00137863,00000079,001024,002,002,0512
010,00069300,00069300,010,00138833,00000080,001024,002,002,0512
011,00070300,00070300,010,00140856,00000082,001024,002,002,0512
012,00070800,00070800,010,00141855,00000070,001024,002,002,0512
013,00070800,00070800,010,00141842,00000078,001024,002,002,0512
014,00071100,00071100,010,00142436,00000081,001024,002,002,0512
015,00069800,00069800,010,00139846,00000073,001024,002,002,0512
016,00067518,00067518,010,00135284,00000073,001024,002,002,0512
017,00070000,00070000,010,00140258,00000083,001024,002,002,0512
018,00069700,00069700,010,00139634,00000077,001024,002,002,0512
019,00068351,00068351,010,00136882,00000080,001024,002,002,0512
020,00069800,00069800,010,00139850,00000075,001024,002,002,0512
021,00069200,00069200,010,00138630,00000070,001024,002,002,0512
022,00067391,00067391,010,00135018,00000065,001024,002,002,0512
023,00069641,00069641,010,00139515,00000086,001024,002,002,0512
024,00069900,00069900,010,00140017,00000058,001024,002,002,0512
025,00069300,00069300,010,00138817,00000071,001024,002,002,0512
026,00069712,00069712,010,00139710,00000083,001024,002,002,0512
027,00069700,00069700,010,00139700,00000065,001024,002,002,0512
028,00069328,00069328,010,00138921,00000068,001024,002,002,0512
029,00069200,00069200,010,00138650,00000065,001024,002,002,0512
030,00068900,00068900,010,00138095,00000058,001024,002,002,0512
031,00069000,00069000,010,00138188,00000075,001024,002,002,0512
000,00073700,00073700,010,00147797,00000094,001024,003,002,0512
001,00075400,00075400,010,00151291,00000090,001024,003,002,0512
002,00072976,00072976,010,00146418,00000073,001024,003,002,0512
003,00074400,00074400,010,00149268,00000085,001024,003,002,0512
004,00072100,00072100,010,00144576,00000075,001024,003,002,0512
005,00071700,00071700,010,00143872,00000072,001024,003,002,0512
006,00074365,00074365,010,00149203,00000075,001024,003,002,0512
007,00074100,00074100,010,00148590,00000093,001024,003,002,0512
008,00071827,00071827,010,00144125,00000063,001024,003,002,0512
009,00072000,00072000,010,00144334,00000084,001024,003,002,0512
010,00075100,00075100,010,00150696,00000063,001024,003,002,0512
011,00074700,00074700,010,00149796,00000087,001024,003,002,0512
012,00072700,00072700,010,00145850,00000081,001024,003,002,0512
013,00073866,00073866,010,00148201,00000070,001024,003,002,0512
014,00076380,00076380,010,00153211,00000083,001024,003,002,0512
015,00073557,00073557,010,00147490,00000071,001024,003,002,0512
016,00076004,00076004,010,00152449,00000076,001024,003,002,0512
017,00076000,00076000,010,00152415,00000074,001024,003,002,0512
018,00073267,00073267,010,00146972,00000079,001024,003,002,0512
019,00075665,00075665,010,00151713,00000072,001024,003,002,0512
020,00073400,00073400,010,00147134,00000086,001024,003,002,0512
021,00075700,00075700,010,00151914,00000062,001024,003,002,0512
022,00073000,00073000,010,00146386,00000065,001024,003,002,0512
023,00074900,00074900,010,00150292,00000060,001024,003,002,0512
024,00072832,00072832,010,00146041,00000081,001024,003,002,0512
025,00076100,00076100,010,00152589,00000091,001024,003,002,0512
026,00075757,00075757,010,00151936,00000079,001024,003,002,0512
027,00073300,00073300,010,00146930,00000090,001024,003,002,0512
028,00072878,00072878,010,00146158,00000070,001024,003,002,0512
029,00073400,00073400,010,00147237,00000077,001024,003,002,0512
030,00075166,00075166,010,00150690,00000076,001024,003,002,0512
031,00075000,00075000,010,00150405,00000068,001024,003,002,0512
000,00069300,00069300,010,00138852,00000077,001024,004,002,0512
001,00064000,00064000,010,00128273,00000065,001024,004,002,0512
002,00067000,00067000,010,00134309,00000051,001024,004,002,0512
003,00063500,00063500,010,00127244,00000062,001024,004,002,0512
004,00067320,00067320,010,00134920,00000067,001024,004,002,0512
005,00066700,00066700,010,00133666,00000077,001024,004,002,0512
006,00063300,00063300,010,00126857,00000072,001024,004,002,0512
007,00062779,00062779,010,00125805,00000076,001024,004,002,0512
008,00066600,00066600,010,00133406,00000077,001024,004,002,0512
009,00068100,00068100,010,00136469,00000068,001024,004,002,0512
010,00063500,00063500,010,00127315,00000060,001024,004,002,0512
011,00069100,00069100,010,00138469,00000082,001024,004,002,0512
012,00064200,00064200,010,00128661,00000072,001024,004,002,0512
013,00068963,00068963,010,00138226,00000063,001024,004,002,0512
014,00067100,00067100,010,00134435,00000083,001024,004,002,0512
015,00063600,00063600,010,00127409,00000073,001024,004,002,0512
016,00068900,00068900,010,00138063,00000057,001024,004,002,0512
017,00063800,00063800,010,00127845,00000063,001024,004,002,0512
018,00068800,00068800,010,00137895,00000061,001024,004,002,0512
019,00062226,00062226,010,00124732,00000064,001024,004,002,0512
020,00063400,00063400,010,00127038,00000070,001024,004,002,0512
021,00068300,00068300,010,00136828,00000081,001024,004,002,0512
022,00063524,00063524,010,00127332,00000057,001024,004,002,0512
023,00063100,00063100,010,00126444,00000073,001024,004,002,0512
024,00068325,00068325,010,00137006,00000059,001024,004,002,0512
025,00063564,00063564,010,00127389,00000062,001024,004,002,0512
026,00062800,00062800,010,00125860,00000062,001024,004,002,0512
027,00068200,00068200,010,00136621,00000056,001024,004,002,0512
028,00062900,00062900,010,00126088,00000064,001024,004,002,0512
029,00067805,00067805,010,00135856,00000068,001024,004,002,0512
030,00062472,00062472,010,00125214,00000065,001024,004,002,0512
031,00067581,00067581,010,00135453,00000053,001024,004,002,0512
