tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
018,00363909,00363909,020,00711294,001024,001,001,0512
019,00364455,00364455,020,00712432,001024,001,001,0512
020,00364500,00364500,020,00712600,001024,001,001,0512
021,00364605,00364605,020,00712882,001024,001,001,0512
022,00363468,00363468,020,00710512,001024,001,001,0512
023,00363208,00363208,020,00709800,001024,001,001,0512
024,00366007,00366007,020,00715624,001024,001,001,0512
025,00366663,00366663,020,00716964,001024,001,001,0512
026,00364647,00364647,020,00712404,001024,001,001,0512
027,00364898,00364898,020,00713410,001024,001,001,0512
028,00365325,00365325,020,00713912,001024,001,001,0512
029,00365940,00365940,020,00715258,001024,001,001,0512
030,00365912,00365912,020,00715394,001024,001,001,0512
031,00365035,00365035,020,00713556,001024,001,001,0512
000,00268700,00268700,020,00530770,001024,001,002,0512
001,00267400,00267400,020,00527778,001024,001,002,0512
002,00268700,00268700,020,00530442,001024,001,002,0512
003,00267278,00267278,020,00527746,001024,001,002,0512
004,00268500,00268500,020,00530238,001024,001,002,0512
005,00268708,00268708,020,00530472,001024,001,002,0512
006,00268300,00268300,020,00529810,001024,001,002,0512
007,00267052,00267052,020,00527514,001024,001,002,0512
008,00269200,00269200,020,00531410,001024,001,002,0512
009,00268600,00268600,020,00530242,001024,001,002,0512
010,00268376,00268376,020,00529808,001024,001,002,0512
011,00268400,00268400,020,00529678,001024,001,002,0512
012,00270805,00270805,020,00534802,001024,001,002,0512
013,00270289,00270289,020,00533862,001024,001,002,0512
014,00267600,00267600,020,00528348,001024,001,002,0512
015,00267845,00267845,020,00529020,001024,001,002,0512
016,00271900,00271900,020,00536872,001024,001,002,0512
017,00270866,00270866,020,00534734,001024,001,002,0512
018,00270104,00270104,020,00533236,001024,001,002,0512
019,00270681,00270681,020,00534666,001024,001,002,0512
020,00271404,00271404,020,00536040,001024,001,002,0512
021,00271223,00271223,020,00535352,001024,001,002,0512
022,00271000,00271000,020,00535150,001024,001,002,0512
023,00268400,00268400,020,00529856,001024,001,002,0512
024,00272400,00272400,020,00537922,001024,001,002,0512
025,00271575,00271575,020,00536206,001024,001,002,0512
026,00270617,00270617,020,00534308,001024,001,002,0512
027,00271800,00271800,020,00536526,001024,001,002,0512
028,00269600,00269600,020,00532342,001024,001,002,0512
029,00272120,00272120,020,00537484,001024,001,002,0512
030,00271659,00271659,020,00536314,001024,001,002,0512
031,00271605,00271605,020,00536288,001024,001,002,0512
000,00366749,00366749,020,00717428,001024,001,003,0512
001,00366187,00366187,020,00716148,001024,001,003,0512
002,00366442,00366442,020,00716398,001024,001,003,0512
003,00365951,00365951,020,00715590,001024,001,003,0512
004,00367140,00367140,020,00717750,001024,001,003,0512
005,00366300,00366300,020,00716050,001024,001,003,0512
006,00365174,00365174,020,00714232,001024,001,003,0512
007,00364300,00364300,020,00712460,001024,001,003,0512
008,00367229,00367229,020,00718482,001024,001,003,0512
009,00365821,00365821,020,00715454,001024,001,003,0512
010,00365453,00365453,020,00714462,001024,001,003,0512
011,00364512,00364512,020,00712410,001024,001,003,0512
012,00367375,00367375,020,00718562,001024,001,003,0512
013,00365728,00365728,020,00714926,001024,001,003,0512
014,00365900,00365900,020,00715254,001024,001,003,0512
015,00363991,00363991,020,00711266,001024,001,003,0512
016,00365956,00365956,020,00715772,001024,001,003,0512
017,00365281,00365281,020,00714118,001024,001,003,0512
018,00364864,00364864,020,00713422,001024,001,003,0512
019,00364690,00364690,020,00713064,001024,001,003,0512
020,00365218,00365218,020,00714134,001024,001,003,0512
021,00366572,00366572,020,00716728,001024,001,003,0512
022,00365133,00365133,020,00713756,001024,001,003,0512
023,00364735,00364735,020,00712950,001024,001,003,0512
024,00364956,00364956,020,00713680,001024,001,003,0512
025,00366142,00366142,020,00715826,001024,001,003,0512
026,00365108,00365108,020,00713660,001024,001,003,0512
027,00365200,00365200,020,00713900,001024,001,003,0512
028,00365336,00365336,020,00713932,001024,001,003,0512
029,00365969,00365969,020,00715490,001024,001,003,0512
030,00365481,00365481,020,00714690,001024,001,003,0512
031,00364400,00364400,020,00712138,001024,001,003,0512
000,00364963,00364963,020,00714108,001024,001,004,0512
001,00364251,00364251,020,00712312,001024,001,004,0512
002,00364998,00364998,020,00713910,001024,001,004,0512
003,00364009,00364009,020,00712010,001024,001,004,0512
004,00366039,00366039,020,00716102,001024,001,004,0512
005,00364922,00364922,020,00713816,001024,001,004,0512
006,00364747,00364747,020,00713164,001024,001,004,0512
007,00363556,00363556,020,00710724,001024,001,004,0512
008,00365945,00365945,020,00715674,001024,001,004,0512
009,00365176,00365176,020,00714334,001024,001,004,0512
010,00366516,00366516,020,00716786,001024,001,004,0512
011,00363108,00363108,020,00710220,001024,001,004,0512
012,00366141,00366141,020,00716372,001024,001,004,0512
013,00364761,00364761,020,00713510,001024,001,004,0512
014,00364747,00364747,020,00713482,001024,001,004,0512
015,00363069,00363069,020,00709926,001024,001,004,0512
016,00363038,00363038,020,00710274,001024,001,004,0512
017,00363506,00363506,020,00710836,001024,001,004,0512
018,00361170,00361170,020,00705942,001024,001,004,0512
019,00361598,00361598,020,00707048,001024,001,004,0512
020,00362140,00362140,020,00707794,001024,001,004,0512
021,00363385,00363385,020,00710792,001024,001,004,0512
022,00361813,00361813,020,00707466,001024,001,004,0512
023,00361640,00361640,020,00706940,001024,001,004,0512
024,00362341,00362341,020,00708590,001024,001,004,0512
025,00363035,00363035,020,00709980,001024,001,004,0512
026,00362551,00362551,020,00709154,001024,001,004,0512
027,00362361,00362361,020,00708628,001024,001,004,0512
028,00362689,00362689,020,00709256,001024,001,004,0512
029,00362955,00362955,020,00709736,001024,001,004,0512
030,00361799,00361799,020,00707332,001024,001,004,0512
031,00363577,00363577,020,00710934,001024,001,004,0512
