tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
002,20.0, 0.186291665, 0.188694164, 0.189558327, 0.510813355, 0.626317501, 0.744620025, 0.000500000, 0.241600826, 0.484433323, 0.510693312, 0.626194179, 0.744503319, 0.000146667, 0.000195833, 0.000556667, 0.000000000, 0.000000000, 0.000000000, 0.243503332, 0.244077504, 0.245608330, 0.000000000, 0.000000000, 0.000000000, 0.237770006, 0.238189161, 0.238568336, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
003,20.0, 0.165331662, 0.166670829, 0.167846665, 0.530889988, 0.889791667, 1.249128342, 0.000473333, 0.000497500, 0.000526667, 0.530781686, 0.889666677, 1.248988390, 0.000240000, 0.000248333, 0.000288333, 0.000000000, 0.000000000, 0.000000000, 0.244880006, 0.245352507, 0.249346673, 0.000000000, 0.000000000, 0.000000000, 0.238488331, 0.238744169, 0.239368334, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
004,20.0, 0.171676666, 0.174410000, 0.187299997, 0.501990020, 0.639558315, 0.770643353, 0.000526667, 0.243766665, 0.495583326, 0.501878321, 0.640374184, 0.770513356, 0.000171667, 0.000238333, 0.000270000, 0.000000000, 0.000000000, 0.000000000, 0.246958330, 0.248295829, 0.249555007, 0.000000000, 0.000000000, 0.000000000, 0.239543334, 0.240222499, 0.246521667, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
005,20.0, 0.164831668, 0.167253330, 0.174268335, 0.509766638, 0.893415809, 1.277915001, 0.000460000, 0.000474167, 0.000700000, 0.509649992, 0.893312514, 1.277809978, 0.000223333, 0.000233333, 0.000413333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
006,20.0, 0.167611673, 0.177275002, 0.186265007, 0.507130027, 0.882245004, 1.267993331, 0.000441667, 0.000510833, 0.000541667, 0.507021666, 0.758173347, 1.020326614, 0.000175000, 0.000228333, 0.000265000, 0.008703333, 0.009226667, 0.010226667, 0.000000000, 0.000000000, 0.000000000, 0.237876669, 0.238542497, 0.239083335, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.166979998, 0.167418331, 0.171478331, 0.506953359, 0.895765007, 1.277428389, 0.000411667, 0.000455000, 0.000503333, 0.506841660, 0.895629168, 1.277320027, 0.000193333, 0.000238333, 0.000266667, 0.000000000, 0.000000000, 0.000000000, 0.245921671, 0.246400833, 0.249838337, 0.000000000, 0.000000000, 0.000000000, 0.238708332, 0.239274174, 0.239749998, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
000,20.0, 0.161571667, 0.168404996, 0.176379994, 0.504898310, 0.882605851, 1.252283335, 0.000350000, 0.000408333, 0.000550000, 0.504785001, 0.759329140, 1.008091688, 0.000181667, 0.000197500, 0.000288333, 0.007216667, 0.007580834, 0.009773334, 0.000000000, 0.000000000, 0.000000000, 0.236336663, 0.236760005, 0.237051666, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.165175006, 0.165861666, 0.167695001, 0.504395008, 0.881529987, 1.257028341, 0.000421667, 0.000472500, 0.000515000, 0.512696683, 0.881387472, 1.256938338, 0.000185000, 0.000250000, 0.000281667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
002,20.0, 0.165341660, 0.166111663, 0.174803331, 0.514199972, 0.881142497, 1.247670054, 0.000376667, 0.000405000, 0.000446667, 0.514060020, 0.881018341, 1.247560024, 0.000150000, 0.000175000, 0.000198333, 0.007573333, 0.007701667, 0.009438333, 0.243503332, 0.244077504, 0.245608330, 0.236835003, 0.237004161, 0.237593338, 0.237770006, 0.238189161, 0.238568336, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.167456672, 0.188810006, 0.192158327, 0.504346669, 0.624801695, 0.751523316, 0.000460000, 0.241256669, 0.484160006, 0.504223347, 0.624624193, 0.751346648, 0.000205000, 0.000224167, 0.000300000, 0.000000000, 0.000000000, 0.000000000, 0.243238330, 0.244742498, 0.248391673, 0.000000000, 0.000000000, 0.000000000, 0.238063335, 0.238340005, 0.238684997, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
004,20.0, 0.165696666, 0.167959169, 0.168656662, 0.524736643, 0.903398335, 1.281986713, 0.000460000, 0.000473333, 0.000486667, 0.524626672, 0.903272510, 1.281844974, 0.000228333, 0.000242500, 0.000256667, 0.000000000, 0.000000000, 0.000000000, 0.246958330, 0.248295829, 0.249555007, 0.000000000, 0.000000000, 0.000000000, 0.239543334, 0.240222499, 0.246521667, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
005,20.0, 0.167311668, 0.168006673, 0.168585002, 0.523630023, 0.902604997, 1.280443311, 0.000456667, 0.000470000, 0.000530000, 0.523519993, 0.902490854, 1.280310035, 0.000230000, 0.000240833, 0.000288333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
006,20.0, 0.179756671, 0.186789170, 0.189585000, 0.511471689, 0.640651643, 0.775789976, 0.000473333, 0.242815837, 0.489841670, 0.511353314, 0.640524149, 0.775663316, 0.000153333, 0.000245833, 0.000400000, 0.008703333, 0.009226667, 0.010226667, 0.245886669, 0.246428341, 0.248836666, 0.237876669, 0.238542497, 0.239083335, 0.238523334, 0.239319161, 0.242871672, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.175606668, 0.180569172, 0.187766671, 0.514824986, 0.888600826, 1.262516618, 0.000360000, 0.000434167, 0.000495000, 0.514711678, 0.764615834, 1.014651656, 0.000186667, 0.000229167, 0.000256667, 0.008280000, 0.009009167, 0.011846666, 0.245921671, 0.246400833, 0.249838337, 0.237985000, 0.238564163, 0.241966665, 0.238708332, 0.239274174, 0.239749998, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.164550006, 0.167109162, 0.173001662, 0.520906687, 0.882741690, 1.245586634, 0.000453333, 0.000477500, 0.000493333, 0.520794988, 0.882629156, 1.245468378, 0.000185000, 0.000241667, 0.000258333, 0.007216667, 0.007580834, 0.009773334, 0.000000000, 0.000000000, 0.000000000, 0.236336663, 0.236760005, 0.237051666, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.165230006, 0.165835828, 0.168015003, 0.522934973, 0.883578360, 1.250473380, 0.000466667, 0.000477500, 0.000541667, 0.522811651, 0.883456647, 1.250298381, 0.000238333, 0.000250833, 0.000308333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
002,20.0, 0.178438336, 0.184661672, 0.189191669, 0.506980002, 0.627997518, 0.742626667, 0.000498333, 0.241703331, 0.485978335, 0.506863356, 0.627863348, 0.742498338, 0.000143333, 0.000199167, 0.000533333, 0.007573333, 0.007701667, 0.009438333, 0.243794993, 0.244131669, 0.244635001, 0.236835003, 0.237004161, 0.237593338, 0.238278329, 0.238635838, 0.241408333, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.161571667, 0.168154165, 0.174953327, 0.513148308, 0.882115841, 1.254546642, 0.000473333, 0.000493333, 0.000556667, 0.513034999, 0.760050833, 1.010730028, 0.000233333, 0.000270833, 0.000296667, 0.006581667, 0.006936667, 0.010500000, 0.243238330, 0.244742498, 0.248391673, 0.236760005, 0.236933336, 0.237334996, 0.238063335, 0.238340005, 0.238684997, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.174795002, 0.179328337, 0.203140005, 0.508000016, 0.890451670, 1.260411620, 0.000446667, 0.000485833, 0.000526667, 0.507846653, 0.765874982, 1.010988355, 0.000241667, 0.000252500, 0.000276667, 0.009020000, 0.009460000, 0.009903333, 0.246958330, 0.248295829, 0.249555007, 0.238796666, 0.239160001, 0.239731669, 0.239543334, 0.240222499, 0.246521667, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.165134996, 0.167497501, 0.167781666, 0.514003336, 0.903190017, 1.295125008, 0.000453333, 0.000475000, 0.000520000, 0.513898313, 0.903085828, 1.294951677, 0.000220000, 0.000233333, 0.000271667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
006,20.0, 0.167019993, 0.167607501, 0.167989999, 0.517031670, 0.902884185, 1.295718312, 0.000456667, 0.000479167, 0.000530000, 0.516893327, 0.902768314, 1.295633316, 0.000186667, 0.000247500, 0.000291667, 0.008703333, 0.009226667, 0.010226667, 0.245886669, 0.246428341, 0.248836666, 0.237876669, 0.238542497, 0.239083335, 0.238523334, 0.239319161, 0.242871672, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.168139994, 0.186718330, 0.187590003, 0.510253310, 0.640086651, 0.788796663, 0.000505000, 0.243134171, 0.487376660, 0.510124981, 0.639952481, 0.788658321, 0.000150000, 0.000202500, 0.000308333, 0.008280000, 0.009009167, 0.011846666, 0.246223330, 0.246900827, 0.247590005, 0.237985000, 0.238564163, 0.241966665, 0.238736659, 0.239472494, 0.243411660, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.185965002, 0.188819170, 0.189535007, 0.511923313, 0.631815016, 0.747303307, 0.000493333, 0.241864994, 0.487511665, 0.511796653, 0.631654978, 0.747186661, 0.000145000, 0.000194167, 0.000506667, 0.007216667, 0.008363334, 0.014208334, 0.243835002, 0.244134173, 0.244861662, 0.236336663, 0.236760005, 0.237228334, 0.237771660, 0.238620833, 0.242699996, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.167569995, 0.167824164, 0.172046661, 0.531255007, 0.893195808, 1.250323296, 0.000391667, 0.000476667, 0.000553333, 0.531133354, 0.893050849, 1.250149965, 0.000161667, 0.000245000, 0.000295000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
002,20.0, 0.166833326, 0.167236671, 0.167875007, 0.531793356, 0.894225001, 1.251498342, 0.000401667, 0.000467500, 0.000518333, 0.531681657, 0.894100010, 1.251311660, 0.000175000, 0.000238333, 0.000275000, 0.007573333, 0.007701667, 0.009438333, 0.243794993, 0.244131669, 0.244635001, 0.236835003, 0.237004161, 0.237593338, 0.238278329, 0.238635838, 0.241408333, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.161478341, 0.168314174, 0.183561668, 0.523868322, 0.888735831, 1.259101629, 0.000455000, 0.000481667, 0.000521667, 0.523758352, 1.007626653,27.235315323, 0.000191667, 0.000262500, 0.000293333, 0.006503333, 0.006700000, 0.010443334, 0.243238330, 0.244742498, 0.248391673, 0.236680001, 0.236983329, 0.237286672, 0.238063335, 0.238340005, 0.238684997, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.174671665, 0.179234996, 0.185990006, 0.520524979, 0.891133308, 1.262793303, 0.000463333, 0.000489167, 0.000510000, 0.520408332, 0.766344190, 1.014009953, 0.000243333, 0.000259167, 0.000275000, 0.008760000, 0.009199167, 0.011233333, 0.246958330, 0.248295829, 0.249555007, 0.238291666, 0.238673329, 0.239026666, 0.239543334, 0.240222499, 0.246521667, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.186328337, 0.188580006, 0.189546660, 0.508069992, 0.640268326, 0.771184981, 0.000555000, 0.244257495, 0.491573334, 0.507939994, 0.640110850, 0.771041691, 0.000130000, 0.000275000, 0.000391667, 0.000000000, 0.000000000, 0.000000000, 0.247195005, 0.247576669, 0.251581669, 0.000000000, 0.000000000, 0.000000000, 0.238920003, 0.239409164, 0.239976659, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
006,20.0, 0.164940000, 0.165754169, 0.174360007, 0.529271662, 0.904284179, 1.280698299, 0.000456667, 0.000480000, 0.000545000, 0.529165030, 0.904175818, 1.280555010, 0.000188333, 0.000236667, 0.000293333, 0.008703333, 0.009226667, 0.010226667, 0.245886669, 0.246428341, 0.248836666, 0.237876669, 0.238542497, 0.239083335, 0.238523334, 0.239319161, 0.242871672, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.165383339, 0.165848330, 0.167741671, 0.529354990, 0.904097497, 1.280231714, 0.000450000, 0.000463333, 0.000510000, 0.529246688, 0.903988361, 1.280104995, 0.000223333, 0.000238333, 0.000288333, 0.008280000, 0.009009167, 0.011846666, 0.246223330, 0.246900827, 0.247590005, 0.237985000, 0.238564163, 0.241966665, 0.238736659, 0.239472494, 0.243411660, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.228957504, 0.232250005, 0.232502505, 0.000492500, 0.000718750, 0.249202505, 0.486079991, 0.487223744, 0.491392493, 0.000355000, 0.000581250, 0.000632500, 0.000262500, 0.000347500, 0.000430000, 0.008587500, 0.008693750, 0.014690000, 0.246244997, 0.246936247, 0.248170003, 0.238440007, 0.239206254, 0.244530007, 0.239032507, 0.239532501, 0.244017497, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
001,20.0, 0.265094995, 0.296217918, 0.334910005, 0.000532500, 0.000943333, 0.258275002, 1.585447550, 1.643363357, 2.112804890, 0.000400000, 0.000694583, 0.001128750, 0.000380000, 0.000441250, 0.000575000, 0.012105000, 0.014737500, 0.019957500, 0.795712471, 0.844236672, 1.009054542, 0.242772505, 0.255696237, 0.502923310, 0.728489995, 0.791097522, 1.102962971, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
002,20.0, 0.265242487, 0.272576243, 0.307332486, 0.000487500, 0.000785000, 0.256497502, 1.100582480, 1.260949969, 1.362144947, 0.000362500, 0.000595000, 0.000787500, 0.000327500, 0.000411250, 0.000532500, 0.009685000, 0.013315833, 0.014996666, 0.467467487, 0.655222476, 0.718450010, 0.239280000, 0.244698331, 0.385292500, 0.381339997, 0.670992494, 0.694247484, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
003,20.0, 0.163071662, 0.300951660, 0.336459994, 0.000706667, 0.000975417,3821.507324219, 0.000633333, 2.056328773, 2.535199165, 0.000410000, 0.000681667,3821.507324219, 0.000321667, 0.000487500, 0.000713333, 0.009394167, 0.014101666, 0.018007500, 0.709680021, 1.091752887, 1.271280050, 0.240851671, 0.244733751, 0.472547501, 0.928212523, 1.166833282, 1.284260035, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
004,20.0, 0.247865006, 0.261557490, 0.277785003, 0.000327500, 0.000617500, 0.260740012, 0.686604977, 0.771662474, 0.909532487, 0.000217500, 0.000495000, 0.000635000, 0.000367500, 0.000436250, 0.000507500, 0.010392500, 0.016343750, 0.019502500, 0.252384990, 0.471679986, 0.480405003, 0.240960002, 0.246719167, 0.380380005, 0.277457505, 0.427398741, 0.457049996, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
005,20.0, 0.228572503, 0.232075006, 0.245812505, 0.000550000, 0.000642500, 0.251227498, 0.490839988, 0.491530001, 0.496997505, 0.000445000, 0.000553750,3673.932861328, 0.000307500, 0.000362500, 0.000397500, 0.008917500, 0.010426250, 0.017490000, 0.249180004, 0.250036240, 0.251520008, 0.239877507, 0.240610003, 0.246810004, 0.240370005, 0.241328746, 0.246289998, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
006,20.0, 0.262012511, 0.281502485, 0.289172500, 0.000355000, 0.000780000, 0.000962500, 1.885207534, 2.049293756, 2.206480026, 0.000232500, 0.000653750, 0.000812500, 0.000345000, 0.000430000, 0.000630000, 0.013355000, 0.014910833, 0.016700000, 0.751007497, 0.983991265, 1.109519958, 0.244149998, 0.246031672, 0.364719987, 1.029872537, 1.061038733, 1.165627480, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
007,20.0, 0.163068339, 0.273864180, 0.347945005, 0.000583333, 0.000731667,3803.196533203, 0.000760000, 2.284348726, 4.169030190, 0.000443333, 0.000613333,3803.196533203, 0.000307500, 0.000452917, 0.000560000, 0.010322500, 0.015861666, 0.021627501, 0.602056682, 1.150050044, 1.419713378, 0.239792496, 0.246106669, 0.363110006, 0.634588361, 1.343293786, 2.928595066, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.281749159, 0.296302915, 0.313393325, 0.000394167, 0.000858333, 0.617194176, 3.232448816, 3.384977102, 3.496322870, 0.000266250, 0.000725833, 0.000909167, 0.000308333, 0.000442917, 0.000505417, 0.008297500, 0.012544166, 0.017850000, 1.524971724, 1.632436633, 1.791048765, 0.238454998, 0.243025005, 0.600891650, 1.697560787, 1.708358765, 1.782709956, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
001,20.0, 0.285671264, 0.297497094, 0.318036258, 0.000668333, 0.000982917, 0.260185421, 2.857242823, 2.970868349, 3.014052868, 0.000508333, 0.000762083, 0.001140000, 0.000354167, 0.000445833, 0.000526667, 0.007930000, 0.013874167, 0.016600000, 1.336309195, 1.413975000, 1.501317024, 0.238150001, 0.244867504, 0.544056654, 1.500672102, 1.543735027, 1.626883388, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
002,20.0, 0.248840004, 0.258918762, 0.302927494, 0.000510000, 0.000726250, 0.250332505, 0.657882512, 0.815007508, 1.218354940, 0.000397500, 0.000607500, 0.000835000, 0.000325000, 0.000353750, 0.000482500, 0.009327500, 0.013520000, 0.015011666, 0.246175006, 0.351179987, 0.575632513, 0.239800006, 0.243864998, 0.375524998, 0.400977492, 0.455370009, 0.665622473, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
003,20.0, 0.256907493, 0.271535009, 0.293647498, 0.000307500, 0.000590000, 0.000885000, 0.789602518, 1.237720013, 1.319192529, 0.000185000, 0.000466250, 0.000755000, 0.000375000, 0.000477500, 0.000557500, 0.012865000, 0.013915000, 0.016404999, 0.301652491, 0.598563731, 0.719280005, 0.242540002, 0.244171247, 0.504315019, 0.487145007, 0.640250027, 0.703402519, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
004,20.0, 0.286000013, 0.298094153, 0.323508322, 0.000400000, 0.000738333, 0.264019579, 1.992652893, 2.363175869, 2.971957445, 0.000269167, 0.000595000, 0.000811667, 0.000416667, 0.000486667, 0.000811667, 0.014605000, 0.016640000, 0.026652083, 0.742672086, 1.236481309, 1.430909991, 0.244957507, 0.247901663, 0.335963339, 0.788119555, 1.194959641, 1.544924974, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
005,20.0, 0.244499996, 0.261020005, 0.283457488, 0.000475000, 0.000653750, 0.000960000, 0.491569996, 0.807758749, 1.318575025, 0.000342500, 0.000533750, 0.000832500, 0.000307500, 0.000362500, 0.000415000, 0.011190000, 0.015150000, 0.016093334, 0.249860004, 0.465746254, 0.714937508, 0.244365007, 0.246293753, 0.381259590, 0.241122499, 0.333025008, 0.603009999, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
006,20.0, 0.271782488, 0.275902510, 0.280324996, 0.000535000, 0.000816250, 0.001117500, 1.740552545, 1.986961246, 2.039427519, 0.000415000, 0.000700000, 0.000995000, 0.000302500, 0.000411250, 0.000515000, 0.014342500, 0.016972501, 0.024505416, 0.763294995, 0.916638732, 0.983825028, 0.243839994, 0.247173756,4244.875976562, 0.755932510, 1.076011300, 1.125224948, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
007,20.0, 0.262005001, 0.272525012, 0.289862514, 0.000320000, 0.000707500, 0.000987500, 1.387580037, 1.491978765, 1.591464996, 0.000202500, 0.000578750, 0.000862500, 0.000322500, 0.000392500, 0.000422500, 0.013715000, 0.014918750, 0.018959999, 0.563617527, 0.691258729, 0.882262528, 0.244859993, 0.247336671, 0.468843341, 0.604250014, 0.800227523, 0.915485024, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.247624993, 0.251122504, 0.275164992, 0.000572500, 0.000741250, 0.255702496, 0.645725012, 0.754029989, 0.872007489, 0.000465000, 0.000618750, 0.000692500, 0.000307500, 0.000397500, 0.000440000, 0.008185000, 0.012921250, 0.013432500, 0.295522511, 0.394454986, 0.469904989, 0.239017501, 0.243158743, 0.497982502, 0.244900003, 0.400611252, 0.457677513, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
001,20.0, 0.244447500, 0.290105820, 0.307140410, 0.000590000, 0.000927083, 1.743365884, 1.677888274, 2.435777903, 2.562002897, 0.000462500, 0.000728750, 1.743160009, 0.000288750, 0.000432500, 0.000542500, 0.009750000, 0.013950833, 0.059073333, 0.889102519, 1.224599957, 1.326037526, 0.239549994, 0.245382920,3779.857421875, 0.788074970, 1.190951228, 1.295391202, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
002,20.0, 0.275627494, 0.299582928, 0.348167926, 0.000496667, 0.000785833, 1.157855868, 3.056459904, 3.442280769, 3.579676628, 0.000356667, 0.000633333, 1.157646656, 0.000331667, 0.000465833, 0.000536667, 0.012095000, 0.013880417, 0.016282916, 1.468282461, 1.752835035, 1.813759208, 0.242255002, 0.244167089, 0.394279987, 1.351680040, 1.762583733, 1.812773705, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
003,20.0, 0.271642506, 0.324104995, 0.384093761, 0.000511250, 0.000751667, 0.000937500, 2.690684080, 2.877533674, 3.047502995, 0.000380417, 0.000623333, 0.000800000, 0.000397500, 0.000498333, 0.000803333, 0.010153334, 0.013359167, 0.014550000, 1.181653380, 1.558888316, 1.626551628, 0.242297500, 0.244347915, 0.245073333, 1.151622534, 1.436223745, 1.525116682, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
