tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
007,00052970,00052970,010,00067596,00001358,00000000,001024,003,001,00000512
008,00052500,00052500,010,00066946,00001327,00000000,001024,003,001,00000512
009,00052363,00052363,010,00066973,00001382,00000000,001024,003,001,00000512
010,00052328,00052328,010,00066510,00001397,00000000,001024,003,001,00000512
011,00051912,00051912,010,00066386,00001273,00000000,001024,003,001,00000512
012,00052318,00052318,010,00066644,00001349,00000000,001024,003,001,00000512
013,00052778,00052778,010,00066964,00001351,00000000,001024,003,001,00000512
014,00052770,00052770,010,00066956,00001417,00000000,001024,003,001,00000512
015,00051600,00051600,010,00065864,00001359,00000000,001024,003,001,00000512
016,00051500,00051500,010,00065387,00001351,00000000,001024,003,001,00000512
017,00051626,00051626,010,00065377,00001372,00000000,001024,003,001,00000512
018,00051600,00051600,010,00066037,00001213,00000000,001024,003,001,00000512
019,00051800,00051800,010,00065637,00001376,00000000,001024,003,001,00000512
020,00051784,00051784,010,00066120,00001381,00000000,001024,003,001,00000512
021,00052000,00052000,010,00065823,00001291,00000000,001024,003,001,00000512
022,00052000,00052000,010,00066404,00001359,00000000,001024,003,001,00000512
023,00055555,00055555,010,00071819,00001458,00000000,001024,003,001,00000512
024,00055242,00055242,010,00070944,00001498,00000000,001024,003,001,00000512
025,00054178,00054178,010,00069622,00001397,00000000,001024,003,001,00000512
026,00054098,00054098,010,00069621,00001401,00000000,001024,003,001,00000512
027,00053286,00053286,010,00068266,00001419,00000000,001024,003,001,00000512
028,00052600,00052600,010,00067330,00001355,00000000,001024,003,001,00000512
029,00052661,00052661,010,00067054,00001416,00000000,001024,003,001,00000512
030,00051905,00051905,010,00066632,00001341,00000000,001024,003,001,00000512
031,00052100,00052100,010,00066328,00001327,00000000,001024,003,001,00000512
000,00057891,00057891,010,00067812,00001804,00000000,001024,000,002,00000512
001,00057615,00057615,010,00067069,00001862,00000000,001024,000,002,00000512
002,00057325,00057325,010,00066952,00001773,00000000,001024,000,002,00000512
003,00056816,00056816,010,00066286,00001876,00000000,001024,000,002,00000512
004,00056587,00056587,010,00065975,00001782,00000000,001024,000,002,00000512
005,00056409,00056409,010,00065457,00001755,00000000,001024,000,002,00000512
006,00056097,00056097,010,00065304,00001769,00000000,001024,000,002,00000512
007,00057186,00057186,010,00067028,00001861,00000000,001024,000,002,00000512
008,00057148,00057148,010,00066749,00001848,00000000,001024,000,002,00000512
009,00056816,00056816,010,00066178,00001822,00000000,001024,000,002,00000512
010,00056424,00056424,010,00065835,00001856,00000000,001024,000,002,00000512
011,00056125,00056125,010,00065504,00001804,00000000,001024,000,002,00000512
012,00055927,00055927,010,00064884,00001867,00000000,001024,000,002,00000512
013,00055697,00055697,010,00064824,00001877,00000000,001024,000,002,00000512
014,00055489,00055489,010,00064522,00001818,00000000,001024,000,002,00000512
015,00055215,00055215,010,00064431,00001842,00000000,001024,000,002,00000512
016,00055100,00055100,010,00063982,00001881,00000000,001024,000,002,00000512
017,00055003,00055003,010,00063842,00001756,00000000,001024,000,002,00000512
018,00054789,00054789,010,00063968,00001769,00000000,001024,000,002,00000512
019,00054634,00054634,010,00063414,00001860,00000000,001024,000,002,00000512
020,00054558,00054558,010,00063632,00001757,00000000,001024,000,002,00000512
021,00054470,00054470,010,00063514,00001776,00000000,001024,000,002,00000512
022,00054243,00054243,010,00062827,00001896,00000000,001024,000,002,00000512
023,00054193,00054193,010,00062787,00001841,00000000,001024,000,002,00000512
024,00054057,00054057,010,00062991,00001680,00000000,001024,000,002,00000512
025,00053999,00053999,010,00062811,00001747,00000000,001024,000,002,00000512
026,00053804,00053804,010,00062276,00001826,00000000,001024,000,002,00000512
027,00053629,00053629,010,00062084,00001779,00000000,001024,000,002,00000512
028,00053612,00053612,010,00062240,00001820,00000000,001024,000,002,00000512
029,00053410,00053410,010,00061897,00001783,00000000,001024,000,002,00000512
030,00053242,00053242,010,00062013,00001841,00000000,001024,000,002,00000512
031,00053173,00053173,010,00061284,00001849,00000000,001024,000,002,00000512
000,00078560,00078560,010,00093000,00002726,00000000,001024,001,002,00000512
001,00076965,00076965,010,00091087,00002695,00000000,001024,001,002,00000512
002,00075733,00075733,010,00089285,00002573,00000000,001024,001,002,00000512
003,00074491,00074491,010,00088205,00002506,00000000,001024,001,002,00000512
004,00073536,00073536,010,00086468,00002604,00000000,001024,001,002,00000512
005,00072447,00072447,010,00085271,00002591,00000000,001024,001,002,00000512
006,00071709,00071709,010,00084219,00002579,00000000,001024,001,002,00000512
007,00077403,00077403,010,00091832,00002674,00000000,001024,001,002,00000512
008,00076340,00076340,010,00090369,00002695,00000000,001024,001,002,00000512
009,00075156,00075156,010,00088839,00002624,00000000,001024,001,002,00000512
010,00074081,00074081,010,00087257,00002589,00000000,001024,001,002,00000512
011,00073010,00073010,010,00086515,00002473,00000000,001024,001,002,00000512
012,00072327,00072327,010,00085057,00002516,00000000,001024,001,002,00000512
013,00071441,00071441,010,00084878,00002482,00000000,001024,001,002,00000512
014,00071021,00071021,010,00083219,00002594,00000000,001024,001,002,00000512
015,00070491,00070491,010,00082605,00002575,00000000,001024,001,002,00000512
016,00069869,00069869,010,00081692,00002543,00000000,001024,001,002,00000512
017,00069617,00069617,010,00081623,00002513,00000000,001024,001,002,00000512
018,00069200,00069200,010,00081084,00002498,00000000,001024,001,002,00000512
019,00068977,00068977,010,00080633,00002540,00000000,001024,001,002,00000512
020,00068679,00068679,010,00080214,00002488,00000000,001024,001,002,00000512
021,00068322,00068322,010,00079788,00002505,00000000,001024,001,002,00000512
022,00067977,00067977,010,00079491,00002465,00000000,001024,001,002,00000512
023,00067745,00067745,010,00079097,00002423,00000000,001024,001,002,00000512
024,00067651,00067651,010,00079210,00002472,00000000,001024,001,002,00000512
025,00067351,00067351,010,00078613,00002504,00000000,001024,001,002,00000512
026,00067089,00067089,010,00078344,00002503,00000000,001024,001,002,00000512
027,00067107,00067107,010,00078216,00002503,00000000,001024,001,002,00000512
028,00066879,00066879,010,00077949,00002484,00000000,001024,001,002,00000512
029,00066590,00066590,010,00078013,00002409,00000000,001024,001,002,00000512
030,00066516,00066516,010,00077453,00002539,00000000,001024,001,002,00000512
031,00066419,00066419,010,00077305,00002473,00000000,001024,001,002,00000512
000,00088650,00088650,010,00107376,00003225,00000000,001024,002,002,00000512
001,00086814,00086814,010,00104873,00003122,00000000,001024,002,002,00000512
002,00085363,00085363,010,00103197,00003041,00000000,001024,002,002,00000512
003,00084720,00084720,010,00101698,00003104,00000000,001024,002,002,00000512
004,00083577,00083577,010,00099819,00003201,00000000,001024,002,002,00000512
005,00082580,00082580,010,00098814,00003038,00000000,001024,002,002,00000512
006,00081936,00081936,010,00097583,00003084,00000000,001024,002,002,00000512
007,00087745,00087745,010,00105290,00003274,00000000,001024,002,002,00000512
008,00086525,00086525,010,00104236,00003304,00000000,001024,002,002,00000512
009,00085123,00085123,010,00102310,00003180,00000000,001024,002,002,00000512
010,00084049,00084049,010,00101238,00003083,00000000,001024,002,002,00000512
011,00083453,00083453,010,00099867,00003103,00000000,001024,002,002,00000512
012,00082452,00082452,010,00098712,00003091,00000000,001024,002,002,00000512
013,00081945,00081945,010,00097689,00003053,00000000,001024,002,002,00000512
014,00081456,00081456,010,00096833,00003119,00000000,001024,002,002,00000512
015,00081165,00081165,010,00096556,00003086,00000000,001024,002,002,00000512
016,00081041,00081041,010,00096666,00002969,00000000,001024,002,002,00000512
017,00080662,00080662,010,00096130,00003000,00000000,001024,002,002,00000512
018,00080277,00080277,010,00095721,00002941,00000000,001024,002,002,00000512
019,00079874,00079874,010,00095268,00002976,00000000,001024,002,002,00000512
020,00080084,00080084,010,00095318,00002964,00000000,001024,002,002,00000512
021,00079698,00079698,010,00094245,00002972,00000000,001024,002,002,00000512
022,00079418,00079418,010,00094157,00003001,00000000,001024,002,002,00000512
023,00079512,00079512,010,00094382,00002966,00000000,001024,002,002,00000512
024,00079190,00079190,010,00094238,00002975,00000000,001024,002,002,00000512
025,00078794,00078794,010,00093578,00002956,00000000,001024,002,002,00000512
026,00078840,00078840,010,00094030,00002986,00000000,001024,002,002,00000512
027,00078876,00078876,010,00093304,00002939,00000000,001024,002,002,00000512
028,00078690,00078690,010,00093856,00002936,00000000,001024,002,002,00000512
029,00078633,00078633,010,00093027,00002968,00000000,001024,002,002,00000512
030,00078373,00078373,010,00092983,00003005,00000000,001024,002,002,00000512
031,00078570,00078570,010,00093055,00002887,00000000,001024,002,002,00000512
000,00058495,00058495,010,00075089,00001620,00000000,001024,003,002,00000512
001,00057549,00057549,010,00073783,00001530,00000000,001024,003,002,00000512
002,00056997,00056997,010,00073448,00001501,00000000,001024,003,002,00000512
003,00056713,00056713,010,00072333,00001507,00000000,001024,003,002,00000512
004,00056446,00056446,010,00072465,00001422,00000000,001024,003,002,00000512
005,00055717,00055717,010,00071242,00001497,00000000,001024,003,002,00000512
006,00055400,00055400,010,00070834,00001484,00000000,001024,003,002,00000512
007,00058628,00058628,010,00075643,00001525,00000000,001024,003,002,00000512
008,00057392,00057392,010,00073981,00001511,00000000,001024,003,002,00000512
009,00056693,00056693,010,00072438,00001438,00000000,001024,003,002,00000512
010,00056734,00056734,010,00072965,00001459,00000000,001024,003,002,00000512
011,00055806,00055806,010,00071996,00001433,00000000,001024,003,002,00000512
012,00056119,00056119,010,00072072,00001431,00000000,001024,003,002,00000512
013,00055794,00055794,010,00071032,00001555,00000000,001024,003,002,00000512
014,00055444,00055444,010,00070673,00001430,00000000,001024,003,002,00000512
015,00055075,00055075,010,00069758,00001448,00000000,001024,003,002,00000512
016,00054978,00054978,010,00070296,00001350,00000000,001024,003,002,00000512
017,00054884,00054884,010,00070151,00001476,00000000,001024,003,002,00000512
018,00054808,00054808,010,00070077,00001418,00000000,001024,003,002,00000512
019,00054616,00054616,010,00069613,00001436,00000000,001024,003,002,00000512
020,00055047,00055047,010,00070114,00001422,00000000,001024,003,002,00000512
021,00054361,00054361,010,00069462,00001501,00000000,001024,003,002,00000512
022,00054471,00054471,010,00068893,00001480,00000000,001024,003,002,00000512
023,00055237,00055237,010,00069841,00001427,00000000,001024,003,002,00000512
024,00055097,00055097,010,00070033,00001446,00000000,001024,003,002,00000512
025,00055156,00055156,010,00070037,00001445,00000000,001024,003,002,00000512
026,00055298,00055298,010,00070461,00001461,00000000,001024,003,002,00000512
027,00054294,00054294,010,00068739,00001429,00000000,001024,003,002,00000512
028,00054357,00054357,010,00068902,00001457,00000000,001024,003,002,00000512
029,00054711,00054711,010,00069078,00001492,00000000,001024,003,002,00000512
030,00054820,00054820,010,00069304,00001393,00000000,001024,003,002,00000512
031,00053797,00053797,010,00068602,00001412,00000000,001024,003,002,00000512
