tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
011,00000000,00149791,030,00120190,00000000,001024,003,000,00016384
012,00000000,00149058,030,00120157,00000000,001024,003,000,00016384
013,00000000,00150961,030,00120705,00000000,001024,003,000,00016384
014,00000000,00148843,030,00118273,00000000,001024,003,000,00016384
015,00000000,00149730,030,00120476,00000000,001024,003,000,00016384
016,00000000,00148790,030,00118460,00000000,001024,003,000,00016384
017,00000000,00150229,030,00119799,00000000,001024,003,000,00016384
018,00000000,00150173,030,00119773,00000000,001024,003,000,00016384
019,00000000,00148542,030,00119472,00000000,001024,003,000,00016384
020,00000000,00149346,030,00118809,00000000,001024,003,000,00016384
021,00000000,00150635,030,00120001,00000000,001024,003,000,00016384
022,00000000,00147385,030,00119400,00000000,001024,003,000,00016384
023,00000000,00148193,030,00119867,00000000,001024,003,000,00016384
024,00000000,00150451,030,00120317,00000000,001024,003,000,00016384
025,00000000,00149905,030,00119752,00000000,001024,003,000,00016384
026,00000000,00149679,030,00119150,00000000,001024,003,000,00016384
027,00000000,00147382,030,00118708,00000000,001024,003,000,00016384
028,00000000,00151399,030,00120620,00000000,001024,003,000,00016384
029,00000000,00147491,030,00117933,00000000,001024,003,000,00016384
030,00000000,00149613,030,00120651,00000000,001024,003,000,00016384
031,00000000,00148013,030,00120048,00000000,001024,003,000,00016384
