tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
017,00028206,00028206,010,00098292,00006050,001024,003,000,0512
018,00028350,00028350,010,00097984,00006116,001024,003,000,0512
019,00028373,00028373,010,00101209,00006011,001024,003,000,0512
020,00027756,00027756,010,00091628,00005977,001024,003,000,0512
021,00028841,00028841,010,00096358,00006160,001024,003,000,0512
022,00028320,00028320,010,00096391,00006019,001024,003,000,0512
023,00028868,00028868,010,00101078,00006029,001024,003,000,0512
024,00028198,00028198,010,00098668,00006048,001024,003,000,0512
025,00027731,00027731,010,00095796,00005928,001024,003,000,0512
026,00027926,00027926,010,00099229,00005922,001024,003,000,0512
027,00028177,00028177,010,00097883,00005913,001024,003,000,0512
028,00028235,00028235,010,00095220,00005942,001024,003,000,0512
029,00028076,00028076,010,00093758,00006003,001024,003,000,0512
030,00028346,00028346,010,00100923,00006036,001024,003,000,0512
031,00029068,00029068,010,00098014,00006052,001024,003,000,0512
000,00025760,00025760,010,00083703,00005448,001024,004,000,0512
001,00024864,00024864,010,00086186,00005335,001024,004,000,0512
002,00025467,00025467,010,00082132,00005405,001024,004,000,0512
003,00025671,00025671,010,00088998,00005401,001024,004,000,0512
004,00025084,00025084,010,00087319,00005413,001024,004,000,0512
005,00025457,00025457,010,00085859,00005316,001024,004,000,0512
006,00025340,00025340,010,00081524,00005422,001024,004,000,0512
007,00025507,00025507,010,00083994,00005382,001024,004,000,0512
008,00025721,00025721,010,00088427,00005358,001024,004,000,0512
009,00025351,00025351,010,00093310,00005285,001024,004,000,0512
010,00025166,00025166,010,00091221,00005271,001024,004,000,0512
011,00026059,00026059,010,00083535,00005472,001024,004,000,0512
012,00025067,00025067,010,00084689,00005317,001024,004,000,0512
013,00025335,00025335,010,00086897,00005407,001024,004,000,0512
014,00025444,00025444,010,00088714,00005369,001024,004,000,0512
015,00025606,00025606,010,00086047,00005326,001024,004,000,0512
016,00025689,00025689,010,00086375,00005375,001024,004,000,0512
017,00025350,00025350,010,00084742,00005428,001024,004,000,0512
018,00024723,00024723,010,00083959,00005357,001024,004,000,0512
019,00025465,00025465,010,00085570,00005279,001024,004,000,0512
020,00025478,00025478,010,00085758,00005468,001024,004,000,0512
021,00025194,00025194,010,00082783,00005464,001024,004,000,0512
022,00025661,00025661,010,00083481,00005445,001024,004,000,0512
023,00025218,00025218,010,00089398,00005405,001024,004,000,0512
024,00025329,00025329,010,00090157,00005361,001024,004,000,0512
025,00025384,00025384,010,00084957,00005362,001024,004,000,0512
026,00025767,00025767,010,00081527,00005409,001024,004,000,0512
027,00024948,00024948,010,00087242,00005313,001024,004,000,0512
028,00024852,00024852,010,00082475,00005315,001024,004,000,0512
029,00025452,00025452,010,00080016,00005448,001024,004,000,0512
030,00025672,00025672,010,00082489,00005386,001024,004,000,0512
031,00025436,00025436,010,00085451,00005410,001024,004,000,0512
000,00025261,00025261,010,00082479,00005363,001024,001,001,0512
001,00024704,00024704,010,00081979,00005349,001024,001,001,0512
002,00025158,00025158,010,00083451,00005415,001024,001,001,0512
003,00024781,00024781,010,00086016,00005309,001024,001,001,0512
004,00025143,00025143,010,00091283,00005369,001024,001,001,0512
005,00024423,00024423,010,00086058,00005260,001024,001,001,0512
006,00024407,00024407,010,00085812,00005386,001024,001,001,0512
007,00025279,00025279,010,00087402,00005352,001024,001,001,0512
008,00024857,00024857,010,00085181,00005328,001024,001,001,0512
009,00025040,00025040,010,00090325,00005238,001024,001,001,0512
010,00025262,00025262,010,00089697,00005332,001024,001,001,0512
011,00024885,00024885,010,00085265,00005251,001024,001,001,0512
012,00025202,00025202,010,00086536,00005250,001024,001,001,0512
013,00025093,00025093,010,00084575,00005338,001024,001,001,0512
014,00024978,00024978,010,00085213,00005386,001024,001,001,0512
015,00024964,00024964,010,00089524,00005345,001024,001,001,0512
016,00025664,00025664,010,00088413,00005393,001024,001,001,0512
017,00025063,00025063,010,00084165,00005361,001024,001,001,0512
018,00025388,00025388,010,00081811,00005448,001024,001,001,0512
019,00025276,00025276,010,00084611,00005293,001024,001,001,0512
020,00025765,00025765,010,00087548,00005360,001024,001,001,0512
021,00025079,00025079,010,00087463,00005316,001024,001,001,0512
022,00024971,00024971,010,00079182,00005395,001024,001,001,0512
023,00025395,00025395,010,00083951,00005358,001024,001,001,0512
024,00024978,00024978,010,00083073,00005380,001024,001,001,0512
025,00024986,00024986,010,00089591,00005264,001024,001,001,0512
026,00024922,00024922,010,00084181,00005296,001024,001,001,0512
027,00025295,00025295,010,00094469,00005197,001024,001,001,0512
028,00025492,00025492,010,00083505,00005362,001024,001,001,0512
029,00025030,00025030,010,00086321,00005258,001024,001,001,0512
030,00024885,00024885,010,00086155,00005283,001024,001,001,0512
031,00024921,00024921,010,00087734,00005255,001024,001,001,0512
000,00025015,00025015,010,00090437,00005299,001024,002,001,0512
001,00025305,00025305,010,00080591,00005449,001024,002,001,0512
002,00025528,00025528,010,00091131,00005327,001024,002,001,0512
003,00025686,00025686,010,00087086,00005447,001024,002,001,0512
004,00025603,00025603,010,00087240,00005421,001024,002,001,0512
005,00025032,00025032,010,00088235,00005306,001024,002,001,0512
006,00025307,00025307,010,00081537,00005348,001024,002,001,0512
007,00025568,00025568,010,00091061,00005392,001024,002,001,0512
008,00025522,00025522,010,00087690,00005410,001024,002,001,0512
009,00024976,00024976,010,00082127,00005413,001024,002,001,0512
010,00024868,00024868,010,00082437,00005293,001024,002,001,0512
011,00025414,00025414,010,00089672,00005275,001024,002,001,0512
012,00025441,00025441,010,00084351,00005405,001024,002,001,0512
013,00025098,00025098,010,00087845,00005322,001024,002,001,0512
014,00025227,00025227,010,00082481,00005338,001024,002,001,0512
015,00025532,00025532,010,00084006,00005432,001024,002,001,0512
016,00024814,00024814,010,00083538,00005279,001024,002,001,0512
017,00025553,00025553,010,00091590,00005306,001024,002,001,0512
018,00025029,00025029,010,00087222,00005300,001024,002,001,0512
019,00025104,00025104,010,00088404,00005304,001024,002,001,0512
020,00025209,00025209,010,00086963,00005327,001024,002,001,0512
021,00025144,00025144,010,00088045,00005372,001024,002,001,0512
022,00025163,00025163,010,00091381,00005298,001024,002,001,0512
023,00025394,00025394,010,00088999,00005387,001024,002,001,0512
024,00025367,00025367,010,00088123,00005335,001024,002,001,0512
025,00024964,00024964,010,00087558,00005258,001024,002,001,0512
026,00025043,00025043,010,00085065,00005404,001024,002,001,0512
027,00024953,00024953,010,00081510,00005380,001024,002,001,0512
028,00024891,00024891,010,00080168,00005413,001024,002,001,0512
029,00024961,00024961,010,00088718,00005325,001024,002,001,0512
030,00024818,00024818,010,00080292,00005416,001024,002,001,0512
031,00025254,00025254,010,00084466,00005316,001024,002,001,0512
000,00024896,00024896,010,00088400,00005292,001024,003,001,0512
001,00025061,00025061,010,00082101,00005426,001024,003,001,0512
002,00024830,00024830,010,00089057,00005194,001024,003,001,0512
003,00024742,00024742,010,00090952,00005177,001024,003,001,0512
004,00025066,00025066,010,00079170,00005315,001024,003,001,0512
005,00024870,00024870,010,00087697,00005183,001024,003,001,0512
006,00025348,00025348,010,00085952,00005330,001024,003,001,0512
007,00025102,00025102,010,00083998,00005390,001024,003,001,0512
008,00025080,00025080,010,00083551,00005252,001024,003,001,0512
009,00025145,00025145,010,00088420,00005279,001024,003,001,0512
010,00024951,00024951,010,00083927,00005266,001024,003,001,0512
011,00025089,00025089,010,00087505,00005344,001024,003,001,0512
012,00024618,00024618,010,00086627,00005345,001024,003,001,0512
013,00025065,00025065,010,00084056,00005327,001024,003,001,0512
014,00024681,00024681,010,00086701,00005245,001024,003,001,0512
015,00025188,00025188,010,00084052,00005370,001024,003,001,0512
016,00024502,00024502,010,00087156,00005260,001024,003,001,0512
017,00024586,00024586,010,00086578,00005262,001024,003,001,0512
018,00024781,00024781,010,00087990,00005201,001024,003,001,0512
019,00025043,00025043,010,00079055,00005354,001024,003,001,0512
020,00024706,00024706,010,00090877,00005311,001024,003,001,0512
021,00025523,00025523,010,00083519,00005483,001024,003,001,0512
022,00024961,00024961,010,00087827,00005208,001024,003,001,0512
023,00025589,00025589,010,00083674,00005375,001024,003,001,0512
024,00024966,00024966,010,00084904,00005341,001024,003,001,0512
025,00024577,00024577,010,00077270,00005375,001024,003,001,0512
026,00024880,00024880,010,00080206,00005432,001024,003,001,0512
027,00025246,00025246,010,00082043,00005355,001024,003,001,0512
028,00025202,00025202,010,00085883,00005330,001024,003,001,0512
029,00024867,00024867,010,00084118,00005310,001024,003,001,0512
030,00024936,00024936,010,00087285,00005360,001024,003,001,0512
031,00025428,00025428,010,00083703,00005246,001024,003,001,0512
000,00028378,00028378,010,00094569,00005974,001024,004,001,0512
001,00028280,00028280,010,00101898,00006052,001024,004,001,0512
002,00028481,00028481,010,00095662,00006059,001024,004,001,0512
003,00028907,00028907,010,00097599,00006109,001024,004,001,0512
004,00028002,00028002,010,00095336,00006021,001024,004,001,0512
005,00028937,00028937,010,00099342,00006133,001024,004,001,0512
006,00028706,00028706,010,00098697,00006111,001024,004,001,0512
007,00028709,00028709,010,00095507,00006063,001024,004,001,0512
008,00028793,00028793,010,00095488,00006149,001024,004,001,0512
009,00028382,00028382,010,00097539,00005941,001024,004,001,0512
010,00028123,00028123,010,00098735,00005898,001024,004,001,0512
011,00029219,00029219,010,00103271,00006072,001024,004,001,0512
012,00028093,00028093,010,00093807,00006017,001024,004,001,0512
013,00028689,00028689,010,00092526,00006161,001024,004,001,0512
014,00028475,00028475,010,00101189,00005934,001024,004,001,0512
015,00028632,00028632,010,00094798,00006019,001024,004,001,0512
016,00028979,00028979,010,00098846,00006145,001024,004,001,0512
017,00028341,00028341,010,00094787,00006060,001024,004,001,0512
018,00028204,00028204,010,00106689,00006008,001024,004,001,0512
019,00028702,00028702,010,00093917,00006140,001024,004,001,0512
020,00028244,00028244,010,00091772,00006059,001024,004,001,0512
021,00028338,00028338,010,00106763,00006003,001024,004,001,0512
022,00028651,00028651,010,00098946,00005903,001024,004,001,0512
023,00028077,00028077,010,00095396,00006040,001024,004,001,0512
024,00028488,00028488,010,00092401,00006172,001024,004,001,0512
025,00028300,00028300,010,00102557,00005941,001024,004,001,0512
026,00028522,00028522,010,00095013,00006033,001024,004,001,0512
027,00028411,00028411,010,00104431,00006050,001024,004,001,0512
028,00028265,00028265,010,00093502,00006101,001024,004,001,0512
029,00028227,00028227,010,00095581,00005965,001024,004,001,0512
030,00029314,00029314,010,00102406,00006129,001024,004,001,0512
031,00028842,00028842,010,00101552,00006105,001024,004,001,0512
000,00025326,00025326,010,00082938,00005440,001024,001,002,0512
001,00024716,00024716,010,00082954,00005354,001024,001,002,0512
002,00025089,00025089,010,00086297,00005302,001024,001,002,0512
003,00024894,00024894,010,00080839,00005389,001024,001,002,0512
004,00025137,00025137,010,00088614,00005271,001024,001,002,0512
005,00024577,00024577,010,00089278,00005221,001024,001,002,0512
006,00024335,00024335,010,00081747,00005316,001024,001,002,0512
007,00025213,00025213,010,00084681,00005426,001024,001,002,0512
008,00024954,00024954,010,00088933,00005369,001024,001,002,0512
009,00024955,00024955,010,00087666,00005256,001024,001,002,0512
010,00025241,00025241,010,00084877,00005484,001024,001,002,0512
011,00024893,00024893,010,00079473,00005435,001024,001,002,0512
012,00025223,00025223,010,00090216,00005308,001024,001,002,0512
013,00025138,00025138,010,00086394,00005363,001024,001,002,0512
014,00024867,00024867,010,00081455,00005375,001024,001,002,0512
015,00025078,00025078,010,00087479,00005321,001024,001,002,0512
016,00025610,00025610,010,00088074,00005318,001024,001,002,0512
017,00025040,00025040,010,00085439,00005347,001024,001,002,0512
018,00025262,00025262,010,00088083,00005354,001024,001,002,0512
019,00025420,00025420,010,00090540,00005293,001024,001,002,0512
020,00025705,00025705,010,00082786,00005385,001024,001,002,0512
021,00024918,00024918,010,00083688,00005304,001024,001,002,0512
022,00024841,00024841,010,00088326,00005317,001024,001,002,0512
023,00025541,00025541,010,00088543,00005324,001024,001,002,0512
024,00024859,00024859,010,00079722,00005348,001024,001,002,0512
025,00024860,00024860,010,00090621,00005223,001024,001,002,0512
026,00024992,00024992,010,00088851,00005356,001024,001,002,0512
027,00025400,00025400,010,00090995,00005344,001024,001,002,0512
028,00025475,00025475,010,00084079,00005248,001024,001,002,0512
029,00024861,00024861,010,00087439,00005221,001024,001,002,0512
030,00024930,00024930,010,00086490,00005365,001024,001,002,0512
031,00024818,00024818,010,00088471,00005271,001024,001,002,0512
000,00024824,00024824,010,00085887,00005302,001024,002,002,0512
001,00025338,00025338,010,00089660,00005283,001024,002,002,0512
002,00025438,00025438,010,00086942,00005293,001024,002,002,0512
003,00025578,00025578,010,00091645,00005373,001024,002,002,0512
004,00025666,00025666,010,00084268,00005412,001024,002,002,0512
005,00024973,00024973,010,00088147,00005277,001024,002,002,0512
006,00025201,00025201,010,00087203,00005284,001024,002,002,0512
007,00025474,00025474,010,00087956,00005400,001024,002,002,0512
008,00025425,00025425,010,00088699,00005376,001024,002,002,0512
009,00024644,00024644,010,00085296,00005334,001024,002,002,0512
010,00024907,00024907,010,00089676,00005342,001024,002,002,0512
011,00025447,00025447,010,00083043,00005428,001024,002,002,0512
012,00025263,00025263,010,00086644,00005342,001024,002,002,0512
013,00025151,00025151,010,00083462,00005447,001024,002,002,0512
014,00025188,00025188,010,00087202,00005333,001024,002,002,0512
015,00025351,00025351,010,00085191,00005274,001024,002,002,0512
016,00024817,00024817,010,00086522,00005298,001024,002,002,0512
017,00025383,00025383,010,00079965,00005422,001024,002,002,0512
018,00025062,00025062,010,00087498,00005378,001024,002,002,0512
019,00025159,00025159,010,00088842,00005269,001024,002,002,0512
020,00025307,00025307,010,00084872,00005372,001024,002,002,0512
021,00024892,00024892,010,00085772,00005223,001024,002,002,0512
022,00024960,00024960,010,00081455,00005343,001024,002,002,0512
023,00025422,00025422,010,00083931,00005423,001024,002,002,0512
024,00025279,00025279,010,00083767,00005356,001024,002,002,0512
025,00025033,00025033,010,00087958,00005291,001024,002,002,0512
026,00024922,00024922,010,00085521,00005304,001024,002,002,0512
027,00025043,00025043,010,00086915,00005297,001024,002,002,0512
028,00024702,00024702,010,00084173,00005268,001024,002,002,0512
029,00024849,00024849,010,00089089,00005176,001024,002,002,0512
030,00024796,00024796,010,00085980,00005311,001024,002,002,0512
031,00025246,00025246,010,00086371,00005388,001024,002,002,0512
000,00025145,00025145,010,00087853,00005388,001024,003,002,0512
001,00025088,00025088,010,00085227,00005321,001024,003,002,0512
002,00025003,00025003,010,00082675,00005393,001024,003,002,0512
003,00024952,00024952,010,00080740,00005409,001024,003,002,0512
004,00025221,00025221,010,00081782,00005371,001024,003,002,0512
005,00025013,00025013,010,00081732,00005399,001024,003,002,0512
006,00025407,00025407,010,00087599,00005287,001024,003,002,0512
007,00024979,00024979,010,00084856,00005252,001024,003,002,0512
008,00025188,00025188,010,00083869,00005333,001024,003,002,0512
009,00025140,00025140,010,00086999,00005282,001024,003,002,0512
010,00025087,00025087,010,00085604,00005398,001024,003,002,0512
011,00025245,00025245,010,00087862,00005304,001024,003,002,0512
012,00024610,00024610,010,00079785,00005348,001024,003,002,0512
013,00024855,00024855,010,00089392,00005197,001024,003,002,0512
014,00024814,00024814,010,00089554,00005291,001024,003,002,0512
015,00025184,00025184,010,00084338,00005363,001024,003,002,0512
016,00024655,00024655,010,00083844,00005386,001024,003,002,0512
017,00024756,00024756,010,00079881,00005379,001024,003,002,0512
018,00025172,00025172,010,00087991,00005394,001024,003,002,0512
019,00025150,00025150,010,00082083,00005345,001024,003,002,0512
020,00024665,00024665,010,00087401,00005221,001024,003,002,0512
021,00025608,00025608,010,00087549,00005347,001024,003,002,0512
022,00025243,00025243,010,00093145,00005276,001024,003,002,0512
023,00025519,00025519,010,00085259,00005323,001024,003,002,0512
024,00025016,00025016,010,00084270,00005360,001024,003,002,0512
025,00024760,00024760,010,00082570,00005313,001024,003,002,0512
026,00024822,00024822,010,00088387,00005223,001024,003,002,0512
027,00025228,00025228,010,00079283,00005334,001024,003,002,0512
028,00025387,00025387,010,00083086,00005443,001024,003,002,0512
029,00025078,00025078,010,00086328,00005351,001024,003,002,0512
030,00024951,00024951,010,00087483,00005308,001024,003,002,0512
031,00025563,00025563,010,00089936,00005212,001024,003,002,0512
000,00028319,00028319,010,00097562,00005976,001024,004,002,0512
001,00027812,00027812,010,00100219,00005922,001024,004,002,0512
002,00028069,00028069,010,00095106,00005884,001024,004,002,0512
003,00028166,00028166,010,00098274,00005955,001024,004,002,0512
004,00027660,00027660,010,00092444,00005980,001024,004,002,0512
005,00028424,00028424,010,00103283,00005935,001024,004,002,0512
006,00028226,00028226,010,00096553,00006011,001024,004,002,0512
007,00028163,00028163,010,00098380,00005826,001024,004,002,0512
008,00028149,00028149,010,00097730,00005910,001024,004,002,0512
009,00028353,00028353,010,00097686,00006043,001024,004,002,0512
010,00028095,00028095,010,00106327,00005936,001024,004,002,0512
011,00028421,00028421,010,00093385,00005882,001024,004,002,0512
012,00027595,00027595,010,00095742,00005862,001024,004,002,0512
013,00028210,00028210,010,00096032,00006008,001024,004,002,0512
014,00028064,00028064,010,00096268,00005905,001024,004,002,0512
015,00028288,00028288,010,00092970,00005922,001024,004,002,0512
016,00028640,00028640,010,00091939,00006087,001024,004,002,0512
017,00028059,00028059,010,00099332,00005915,001024,004,002,0512
018,00027800,00027800,010,00101419,00005865,001024,004,002,0512
019,00027982,00027982,010,00098272,00005893,001024,004,002,0512
020,00027896,00027896,010,00094981,00005948,001024,004,002,0512
021,00027625,00027625,010,00097867,00005937,001024,004,002,0512
022,00028142,00028142,010,00091641,00005952,001024,004,002,0512
023,00028081,00028081,010,00098657,00005961,001024,004,002,0512
024,00028062,00028062,010,00092961,00006113,001024,004,002,0512
025,00027843,00027843,010,00099708,00005840,001024,004,002,0512
026,00028132,00028132,010,00098783,00005865,001024,004,002,0512
027,00028045,00028045,010,00092257,00006047,001024,004,002,0512
028,00027964,00027964,010,00097439,00006001,001024,004,002,0512
029,00027828,00027828,010,00089051,00006007,001024,004,002,0512
030,00028773,00028773,010,00094792,00006096,001024,004,002,0512
031,00028291,00028291,010,00100628,00005961,001024,004,002,0512
