tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
002,   1084096,   16939,    4.210977,   10.000000, 9887.993164,  106.761070, 9431.305664,    1.691635,  455.702545,  103.926132,    0.713637,    0.388683,     74464,       100663296,002,001
003,   1084096,   16939,    4.335178,   10.000000, 9893.298828,  101.659126, 9416.524414,    1.974100,  475.629486,   98.236771,    1.037008,    0.384257,     81838,       100663296,002,001
004,   1084096,   16939,    4.210397,   10.000000, 9888.816406,  106.112961, 9430.951172,    1.371650,  456.853607,  103.579575,    0.763068,    0.390918,     74771,       100663296,002,001
005,   1084096,   16939,    4.220520,   10.000000, 9888.353516,  106.473770, 9440.228516,    1.478502,  447.139465,  103.859238,    0.698343,    0.390188,     72977,       100663296,002,001
006,   1084096,   16939,    5.269087,   10.000000, 9887.053711,  107.261475, 9464.662109,    1.582777,  421.376221,  104.517036,    0.702008,    0.390585,     67989,       100663296,002,001
007,   1084096,   16939,    4.231465,   10.000000, 9887.873047,  107.186440, 9434.536133,    1.433025,  452.345428,  104.604019,    2.175467,    0.389397,     73328,       100663296,002,001
008,   1084096,   16939,    4.269590,   10.000000, 9864.328125,  129.806396, 9338.476562,    1.711413,  524.728516,  126.725037,    0.787585,    0.391127,     69599,       100663296,002,001
009,   1084096,   16939,    4.238732,   10.000000, 9865.640625,  129.493210, 9325.026367,    1.513452,  539.533997,  126.787041,    0.743693,    0.390363,     72126,       100663296,002,001
010,   1084096,   16939,    4.225902,   10.000000, 9862.639648,  132.591125, 9323.661133,    1.316897,  537.938660,  130.093781,    0.694408,    0.401697,     70627,       100663296,002,001
011,   1084096,   16939,    4.215878,   10.000000, 9864.142578,  131.237061, 9348.757812,    1.619228,  514.353577,  128.437531,    0.720375,    0.390735,     67533,       100663296,002,001
012,   1084096,   16939,    4.230240,   10.000000, 9862.489258,  132.828827, 9318.280273,    1.329953,  543.165466,  130.307739,    0.718060,    0.390348,     70782,       100663296,002,001
013,   1084096,   16939,    4.210525,   10.000000, 9866.166016,  129.223511, 9345.706055,    1.532298,  519.409485,  126.511505,    0.718138,    0.392188,     69151,       100663296,002,001
014,   1084096,   16939,    4.225325,   10.000000, 9866.024414,  129.760712, 9329.974609,    1.593828,  534.993469,  126.981270,    0.744333,    0.391028,     71104,       100663296,002,001
015,   1084096,   16939,    5.218283,   10.000000, 9862.083984,  132.089645, 9272.340820,    1.700397,  588.671570,  129.155869,    0.738172,    0.388922,     77290,       100663296,002,001
000,   1071680,   16745,    4.130918,   10.000000, 9890.434570,  105.353249, 9436.787109,    1.569196,  452.724121,  102.712669,    0.655266,    0.384325,     73950,       100663296,002,002
001,   1071680,   16745,    5.037535,   10.000000, 9888.717773,  105.449371, 9472.538086,    1.680983,  415.221344,  102.689697,    0.651622,    0.388528,     67375,       100663296,002,002
002,   1071744,   16746,    4.130813,   10.000000, 9890.398438,  104.816216, 9435.953125,    1.306455,  453.522095,  102.432930,    0.649580,    0.384385,     74245,       100663296,002,002
003,   1071680,   16745,    4.179278,   10.000000, 9894.722656,  100.424423, 9434.779297,    2.118927,  458.863403,   96.944527,    1.009333,    0.380833,     78763,       100663296,002,002
004,   1071680,   16745,    5.039718,   10.000000, 9888.786133,  105.306427, 9476.993164,    1.394227,  410.831665,  102.819290,    0.692015,    0.384610,     66370,       100663296,002,002
005,   1071744,   16746,    4.129323,   10.000000, 9890.469727,  104.901367, 9435.713867,    1.370527,  453.835693,  102.463142,    0.640450,    0.385062,     74287,       100663296,002,002
006,   1071744,   16746,    4.160507,   10.000000, 9890.715820,  105.120232, 9433.023438,    1.523083,  456.755157,  102.472710,    0.645355,    0.384015,     74610,       100663296,002,002
007,   1071680,   16745,    5.102113,   10.000000, 9887.726562,  106.480820, 9472.037109,    1.784468,  414.755463,  103.624237,    2.094752,    0.384452,     66394,       100663296,002,002
008,   1071680,   16745,    4.176180,   10.000000, 9865.309570,  128.819016, 9329.835938,    1.711097,  534.427673,  125.830185,    0.705160,    0.382785,     70485,       100663296,002,002
009,   1071680,   16745,    4.135386,   10.000000, 9866.398438,  128.697357, 9343.222656,    1.514357,  522.080811,  126.078453,    0.666535,    0.388143,     68951,       100663296,002,002
010,   1071680,   16745,    5.086848,   10.000000, 9861.854492,  132.138565, 9251.958984,    1.757188,  608.932617,  129.234055,    0.643650,    0.392322,     78731,       100663296,002,002
011,   1071744,   16746,    4.159742,   10.000000, 9865.551758,  129.915817, 9347.340820,    1.445120,  517.246521,  127.338104,    0.656352,    0.384505,     67683,       100663296,002,002
012,   1071680,   16745,    4.162627,   10.000000, 9862.767578,  132.146301, 9333.413086,    1.742528,  528.378296,  129.283127,    0.663077,    0.386307,     68309,       100663296,002,002
013,   1071680,   16745,    4.133532,   10.000000, 9866.686523,  128.392563, 9349.766602,    1.411728,  515.934814,  125.858124,    0.664073,    0.386985,     68083,       100663296,002,002
014,   1071680,   16745,    5.045973,   10.000000, 9865.987305,  128.817352, 9264.172852,    1.498565,  600.855225,  126.196823,    0.658605,    0.384407,     79407,       100663296,002,002
015,   1071744,   16746,    5.085553,   10.000000, 9863.993164,  130.492233, 9273.405273,    1.791615,  589.605042,  127.560638,    0.653452,    0.382645,     77666,       100663296,002,002
000,   1055808,   16497,    4.122177,   10.000000, 9889.297852,  107.556068, 9374.374023,    1.324320,  513.971802,  105.099670,    0.696218,    0.377933,     72636,       100663296,003,000
001,   1055808,   16497,    5.048501,   10.000000, 9896.673828,   98.496452, 9505.245117,    1.624100,  390.239197,   95.548325,    0.954925,    0.381090,     66793,       100663296,003,000
002,   1055808,   16497,    4.099828,   10.000000, 9892.153320,  103.879768, 9452.314453,    1.447808,  438.887360,  101.333611,    0.941658,    0.381640,     71231,       100663296,003,000
003,   1055808,   16497,    4.122235,   10.000000, 9891.621094,  104.512642, 9453.148438,    1.554438,  437.518829,  101.841049,    0.722233,    0.380602,     70941,       100663296,003,000
004,   1055808,   16497,    5.020808,   10.000000, 9891.831055,  103.663071, 9482.079102,    1.356448,  408.770447,  101.150078,    0.687168,    0.376285,     66095,       100663296,003,000
005,   1055808,   16497,    4.190697,   10.000000, 9892.663086,  103.532448, 9451.100586,    1.343087,  440.606842,  101.063919,    0.738698,    0.377532,     72074,       100663296,003,000
006,   1055808,   16497,    4.145077,   10.000000, 9892.774414,  104.058868, 9454.630859,    1.459668,  437.170837,  101.466095,    0.681510,    0.378142,     71057,       100663296,003,000
007,   1055744,   16496,    5.024900,   10.000000, 9891.550781,  103.623810, 9478.152344,    1.557647,  412.430634,  100.963303,    2.090960,    0.378462,     66732,       100663296,003,000
008,   1055808,   16497,    4.185223,   10.000000, 9865.059570,  130.106003, 9345.602539,    1.686020,  518.281494,  127.049988,    0.858358,    0.379388,     67097,       100663296,003,000
009,   1055808,   16497,    4.176068,   10.000000, 9866.301758,  129.680771, 9319.150391,    1.277847,  546.009644,  127.099144,    0.818757,    0.383488,     66868,       100663296,003,000
010,   1055808,   16497,    5.077943,   10.000000, 9865.799805,  129.333633, 9260.722656,    1.686720,  603.964722,  126.332214,    0.811058,    0.378262,     78710,       100663296,003,000
011,   1055808,   16497,    4.195062,   10.000000, 9866.026367,  129.971207, 9338.703125,    1.561400,  526.200928,  127.137756,    0.882940,    0.379703,     68552,       100663296,003,000
012,   1055808,   16497,    4.195525,   10.000000, 9870.105469,  125.988655, 9358.436523,    1.279857,  510.523346,  123.455696,    0.870875,    0.384443,     67699,       100663296,003,000
013,   1055808,   16497,    4.177925,   10.000000, 9868.965820,  127.089851, 9366.651367,    1.274130,  501.208527,  124.521309,    0.866718,    0.378370,     66031,       100663296,003,000
014,   1055744,   16496,    5.085540,   10.000000, 9866.675781,  128.812653, 9260.591797,    1.678373,  604.996338,  125.867294,    0.789867,    0.377810,     78837,       100663296,003,000
015,   1055808,   16497,    5.110167,   10.000000, 9866.968750,  128.219162, 9271.442383,    1.772708,  594.411072,  125.153625,    0.813150,    0.376717,     77840,       100663296,003,000
