tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
005,00025156,00025156,010,00084728,001024,001,001,0512
006,00019533,00019533,010,00066558,001024,001,001,0512
007,00017652,00017652,010,00059275,001024,001,001,0512
008,00024012,00024012,010,00079380,001024,001,001,0512
009,00021614,00021614,010,00073066,001024,001,001,0512
010,00019318,00019318,010,00065394,001024,001,001,0512
011,00020075,00020075,010,00066620,001024,001,001,0512
012,00020120,00020120,010,00068294,001024,001,001,0512
013,00018530,00018530,010,00061433,001024,001,001,0512
014,00018923,00018923,010,00064551,001024,001,001,0512
015,00018598,00018598,010,00061762,001024,001,001,0512
016,00021088,00021088,010,00068565,001024,001,001,0512
017,00019491,00019491,010,00066050,001024,001,001,0512
018,00018311,00018311,010,00062744,001024,001,001,0512
019,00020095,00020095,010,00065617,001024,001,001,0512
020,00021169,00021169,010,00069992,001024,001,001,0512
021,00019239,00019239,010,00064497,001024,001,001,0512
022,00017129,00017129,010,00057198,001024,001,001,0512
023,00020523,00020523,010,00068294,001024,001,001,0512
024,00020038,00020038,010,00067680,001024,001,001,0512
025,00019768,00019768,010,00066239,001024,001,001,0512
026,00022070,00022070,010,00074427,001024,001,001,0512
027,00020040,00020040,010,00067644,001024,001,001,0512
028,00024100,00024100,010,00078985,001024,001,001,0512
029,00019616,00019616,010,00065429,001024,001,001,0512
030,00022295,00022295,010,00076083,001024,001,001,0512
031,00018249,00018249,010,00059996,001024,001,001,0512
000,00025009,00025009,010,00084215,001024,002,001,0512
001,00020744,00020744,010,00069454,001024,002,001,0512
002,00027265,00027265,010,00091200,001024,002,001,0512
003,00019586,00019586,010,00066079,001024,002,001,0512
004,00021972,00021972,010,00073872,001024,002,001,0512
005,00022383,00022383,010,00075060,001024,002,001,0512
006,00018044,00018044,010,00061064,001024,002,001,0512
007,00020286,00020286,010,00066892,001024,002,001,0512
008,00019465,00019465,010,00064296,001024,002,001,0512
009,00019669,00019669,010,00066918,001024,002,001,0512
010,00018380,00018380,010,00061988,001024,002,001,0512
011,00019011,00019011,010,00063603,001024,002,001,0512
012,00019232,00019232,010,00064326,001024,002,001,0512
013,00020762,00020762,010,00069175,001024,002,001,0512
014,00018949,00018949,010,00064218,001024,002,001,0512
015,00023994,00023994,010,00081151,001024,002,001,0512
016,00019114,00019114,010,00063906,001024,002,001,0512
017,00021026,00021026,010,00070957,001024,002,001,0512
018,00019133,00019133,010,00065380,001024,002,001,0512
019,00022594,00022594,010,00075769,001024,002,001,0512
020,00021159,00021159,010,00071110,001024,002,001,0512
021,00020129,00020129,010,00069160,001024,002,001,0512
022,00023029,00023029,010,00077798,001024,002,001,0512
023,00022691,00022691,010,00075788,001024,002,001,0512
024,00021522,00021522,010,00071814,001024,002,001,0512
025,00023147,00023147,010,00078856,001024,002,001,0512
026,00019561,00019561,010,00065557,001024,002,001,0512
027,00022921,00022921,010,00078709,001024,002,001,0512
028,00016804,00016804,010,00056814,001024,002,001,0512
029,00024281,00024281,010,00080503,001024,002,001,0512
030,00020630,00020630,010,00069533,001024,002,001,0512
031,00018254,00018254,010,00061767,001024,002,001,0512
000,00018004,00018004,010,00060847,001024,003,001,0512
001,00020494,00020494,010,00069564,001024,003,001,0512
002,00017505,00017505,010,00059095,001024,003,001,0512
003,00018920,00018920,010,00063376,001024,003,001,0512
004,00017433,00017433,010,00059476,001024,003,001,0512
005,00021726,00021726,010,00072230,001024,003,001,0512
006,00019925,00019925,010,00066328,001024,003,001,0512
007,00018267,00018267,010,00060442,001024,003,001,0512
008,00024201,00024201,010,00082277,001024,003,001,0512
009,00019390,00019390,010,00064382,001024,003,001,0512
010,00019731,00019731,010,00067276,001024,003,001,0512
011,00021329,00021329,010,00071700,001024,003,001,0512
012,00018834,00018834,010,00062722,001024,003,001,0512
013,00018961,00018961,010,00062488,001024,003,001,0512
014,00017888,00017888,010,00059430,001024,003,001,0512
015,00019043,00019043,010,00064909,001024,003,001,0512
016,00019025,00019025,010,00063795,001024,003,001,0512
017,00020091,00020091,010,00066878,001024,003,001,0512
018,00021302,00021302,010,00072756,001024,003,001,0512
019,00018707,00018707,010,00062011,001024,003,001,0512
020,00018640,00018640,010,00063529,001024,003,001,0512
021,00021086,00021086,010,00069712,001024,003,001,0512
022,00021594,00021594,010,00071468,001024,003,001,0512
023,00018816,00018816,010,00062819,001024,003,001,0512
024,00020384,00020384,010,00068797,001024,003,001,0512
025,00018421,00018421,010,00061309,001024,003,001,0512
026,00019478,00019478,010,00066041,001024,003,001,0512
027,00022707,00022707,010,00076314,001024,003,001,0512
028,00024025,00024025,010,00080683,001024,003,001,0512
029,00020811,00020811,010,00071813,001024,003,001,0512
030,00020272,00020272,010,00068009,001024,003,001,0512
031,00022616,00022616,010,00075586,001024,003,001,0512
000,00020385,00020385,010,00069310,001024,004,001,0512
001,00021590,00021590,010,00071189,001024,004,001,0512
002,00021005,00021005,010,00069961,001024,004,001,0512
003,00025367,00025367,010,00083982,001024,004,001,0512
004,00019913,00019913,010,00067644,001024,004,001,0512
005,00020168,00020168,010,00066212,001024,004,001,0512
006,00020325,00020325,010,00068900,001024,004,001,0512
007,00022095,00022095,010,00072280,001024,004,001,0512
008,00017449,00017449,010,00059359,001024,004,001,0512
009,00021275,00021275,010,00071229,001024,004,001,0512
010,00018653,00018653,010,00063640,001024,004,001,0512
011,00021222,00021222,010,00069474,001024,004,001,0512
012,00022607,00022607,010,00077615,001024,004,001,0512
013,00017655,00017655,010,00059239,001024,004,001,0512
014,00020056,00020056,010,00067677,001024,004,001,0512
015,00019918,00019918,010,00065493,001024,004,001,0512
016,00016942,00016942,010,00055969,001024,004,001,0512
017,00019209,00019209,010,00063235,001024,004,001,0512
018,00020262,00020262,010,00069336,001024,004,001,0512
019,00021606,00021606,010,00072799,001024,004,001,0512
020,00019378,00019378,010,00063225,001024,004,001,0512
021,00017336,00017336,010,00057541,001024,004,001,0512
022,00017788,00017788,010,00060454,001024,004,001,0512
023,00022210,00022210,010,00074718,001024,004,001,0512
024,00021589,00021589,010,00071205,001024,004,001,0512
025,00020484,00020484,010,00068785,001024,004,001,0512
026,00019201,00019201,010,00064020,001024,004,001,0512
027,00015690,00015690,010,00052687,001024,004,001,0512
028,00018430,00018430,010,00062664,001024,004,001,0512
029,00019739,00019739,010,00065141,001024,004,001,0512
030,00017896,00017896,010,00058153,001024,004,001,0512
031,00019996,00019996,010,00067357,001024,004,001,0512
000,00020971,00020971,010,00070095,001024,001,002,0512
001,00022177,00022177,010,00074012,001024,001,002,0512
002,00015688,00015688,010,00053213,001024,001,002,0512
003,00022090,00022090,010,00074300,001024,001,002,0512
004,00019829,00019829,010,00067554,001024,001,002,0512
005,00018901,00018901,010,00064848,001024,001,002,0512
006,00018033,00018033,010,00060984,001024,001,002,0512
007,00020168,00020168,010,00066960,001024,001,002,0512
008,00020988,00020988,010,00070116,001024,001,002,0512
009,00022187,00022187,010,00075262,001024,001,002,0512
010,00018883,00018883,010,00063958,001024,001,002,0512
011,00024293,00024293,010,00081155,001024,001,002,0512
012,00018661,00018661,010,00062914,001024,001,002,0512
013,00023543,00023543,010,00079691,001024,001,002,0512
014,00022019,00022019,010,00073787,001024,001,002,0512
015,00023202,00023202,010,00077936,001024,001,002,0512
016,00018772,00018772,010,00062138,001024,001,002,0512
017,00021102,00021102,010,00071269,001024,001,002,0512
018,00022429,00022429,010,00075543,001024,001,002,0512
019,00019140,00019140,010,00065253,001024,001,002,0512
020,00019545,00019545,010,00065759,001024,001,002,0512
021,00020688,00020688,010,00069476,001024,001,002,0512
022,00024456,00024456,010,00083357,001024,001,002,0512
023,00024027,00024027,010,00079610,001024,001,002,0512
024,00022709,00022709,010,00077032,001024,001,002,0512
025,00023132,00023132,010,00076958,001024,001,002,0512
026,00019030,00019030,010,00064471,001024,001,002,0512
027,00017195,00017195,010,00057526,001024,001,002,0512
028,00020770,00020770,010,00068289,001024,001,002,0512
029,00021897,00021897,010,00074107,001024,001,002,0512
030,00017286,00017286,010,00058718,001024,001,002,0512
031,00024657,00024657,010,00081989,001024,001,002,0512
000,00017051,00017051,010,00058531,001024,002,002,0512
001,00015374,00015374,010,00051415,001024,002,002,0512
002,00019655,00019655,010,00065030,001024,002,002,0512
003,00018507,00018507,010,00061965,001024,002,002,0512
004,00022592,00022592,010,00075506,001024,002,002,0512
005,00017551,00017551,010,00058528,001024,002,002,0512
006,00020897,00020897,010,00070424,001024,002,002,0512
007,00023595,00023595,010,00078231,001024,002,002,0512
008,00020659,00020659,010,00069743,001024,002,002,0512
009,00021452,00021452,010,00071658,001024,002,002,0512
010,00022664,00022664,010,00076688,001024,002,002,0512
011,00021419,00021419,010,00071308,001024,002,002,0512
012,00022987,00022987,010,00076128,001024,002,002,0512
013,00020629,00020629,010,00069256,001024,002,002,0512
014,00020620,00020620,010,00068579,001024,002,002,0512
015,00018626,00018626,010,00061837,001024,002,002,0512
016,00018532,00018532,010,00062951,001024,002,002,0512
017,00020910,00020910,010,00069688,001024,002,002,0512
018,00021114,00021114,010,00071615,001024,002,002,0512
019,00019501,00019501,010,00065743,001024,002,002,0512
020,00021177,00021177,010,00071573,001024,002,002,0512
021,00019773,00019773,010,00066834,001024,002,002,0512
022,00021182,00021182,010,00070348,001024,002,002,0512
023,00018734,00018734,010,00062825,001024,002,002,0512
024,00021772,00021772,010,00071739,001024,002,002,0512
025,00020766,00020766,010,00069699,001024,002,002,0512
026,00019486,00019486,010,00065195,001024,002,002,0512
027,00015330,00015330,010,00052743,001024,002,002,0512
028,00022980,00022980,010,00076841,001024,002,002,0512
029,00017641,00017641,010,00059413,001024,002,002,0512
030,00019179,00019179,010,00064594,001024,002,002,0512
031,00018125,00018125,010,00061150,001024,002,002,0512
000,00021171,00021171,010,00070869,001024,003,002,0512
001,00019002,00019002,010,00065033,001024,003,002,0512
002,00019218,00019218,010,00063535,001024,003,002,0512
003,00022131,00022131,010,00074021,001024,003,002,0512
004,00016995,00016995,010,00057833,001024,003,002,0512
005,00022697,00022697,010,00075993,001024,003,002,0512
006,00022679,00022679,010,00077026,001024,003,002,0512
007,00017620,00017620,010,00059241,001024,003,002,0512
008,00020202,00020202,010,00067898,001024,003,002,0512
009,00021038,00021038,010,00070884,001024,003,002,0512
010,00020442,00020442,010,00070174,001024,003,002,0512
011,00017653,00017653,010,00060326,001024,003,002,0512
012,00021962,00021962,010,00073780,001024,003,002,0512
013,00018494,00018494,010,00060661,001024,003,002,0512
014,00018937,00018937,010,00064297,001024,003,002,0512
015,00018841,00018841,010,00062930,001024,003,002,0512
016,00021162,00021162,010,00072233,001024,003,002,0512
017,00021403,00021403,010,00072725,001024,003,002,0512
018,00022421,00022421,010,00074906,001024,003,002,0512
019,00019099,00019099,010,00064720,001024,003,002,0512
020,00019229,00019229,010,00063677,001024,003,002,0512
021,00020664,00020664,010,00068076,001024,003,002,0512
022,00019709,00019709,010,00065377,001024,003,002,0512
023,00020995,00020995,010,00069200,001024,003,002,0512
024,00021863,00021863,010,00073331,001024,003,002,0512
025,00016068,00016068,010,00054178,001024,003,002,0512
026,00016102,00016102,010,00054815,001024,003,002,0512
027,00022611,00022611,010,00075954,001024,003,002,0512
028,00019796,00019796,010,00065287,001024,003,002,0512
029,00020556,00020556,010,00070399,001024,003,002,0512
030,00017626,00017626,010,00059604,001024,003,002,0512
031,00019852,00019852,010,00065185,001024,003,002,0512
000,00019653,00019653,010,00066300,001024,004,002,0512
001,00017096,00017096,010,00058394,001024,004,002,0512
002,00019273,00019273,010,00064664,001024,004,002,0512
003,00018093,00018093,010,00060462,001024,004,002,0512
004,00022585,00022585,010,00076311,001024,004,002,0512
005,00019989,00019989,010,00066438,001024,004,002,0512
006,00020880,00020880,010,00069616,001024,004,002,0512
007,00016497,00016497,010,00055087,001024,004,002,0512
008,00024644,00024644,010,00083394,001024,004,002,0512
009,00019215,00019215,010,00064829,001024,004,002,0512
010,00023419,00023419,010,00079537,001024,004,002,0512
011,00023379,00023379,010,00076546,001024,004,002,0512
012,00018895,00018895,010,00063347,001024,004,002,0512
013,00021957,00021957,010,00073631,001024,004,002,0512
014,00020597,00020597,010,00069327,001024,004,002,0512
015,00019558,00019558,010,00064972,001024,004,002,0512
016,00020035,00020035,010,00066364,001024,004,002,0512
017,00022356,00022356,010,00075724,001024,004,002,0512
018,00018116,00018116,010,00062083,001024,004,002,0512
019,00020959,00020959,010,00069837,001024,004,002,0512
020,00021833,00021833,010,00073683,001024,004,002,0512
021,00019713,00019713,010,00067878,001024,004,002,0512
022,00019188,00019188,010,00063796,001024,004,002,0512
023,00019788,00019788,010,00067874,001024,004,002,0512
024,00020196,00020196,010,00067102,001024,004,002,0512
025,00017435,00017435,010,00057790,001024,004,002,0512
026,00016504,00016504,010,00054483,001024,004,002,0512
027,00016464,00016464,010,00056668,001024,004,002,0512
028,00016996,00016996,010,00057777,001024,004,002,0512
029,00021040,00021040,010,00070297,001024,004,002,0512
030,00021465,00021465,010,00071306,001024,004,002,0512
031,00017202,00017202,010,00056556,001024,004,002,0512
