tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
015,     33355,   33355,    0.960750,   30.000000,28126.060547, 1871.799072,               0
-------------------------------------------------------------------------------------------------------

RUN 3
000,     33715,   33715,    0.835182,   30.000000,28416.230469, 1581.604980,               0
001,     33714,   33714,    0.832202,   30.000000,28314.693359, 1681.970947,               0
002,     33715,   33715,    0.834347,   30.000000,28293.939453, 1702.647339,               0
003,     33715,   33715,    0.842870,   30.000000,28266.830078, 1730.411011,               0
004,     33710,   33710,    0.826397,   30.000000,28405.316406, 1591.786133,               0
005,     33710,   33710,    0.833010,   30.000000,28323.810547, 1673.402222,               0
006,     33710,   33710,    0.841807,   30.000000,28260.332031, 1737.691528,               0
007,     33711,   33711,    0.830353,   30.000000,28254.861328, 1742.894409,               0
008,     33715,   33715,    1.005610,   30.000000,28171.695312, 1825.157715,               0
009,     33710,   33710,    0.998019,   30.000000,28167.693359, 1830.443481,               0
010,     33714,   33714,    0.979958,   30.000000,28254.052734, 1742.914185,               0
011,     33710,   33710,    0.907105,   30.000000,28233.066406, 1764.726440,               0
012,     33711,   33711,    0.952383,   30.000000,28250.708984, 1746.743652,               0
013,     33700,   33700,    0.895642,   30.000000,28213.699219, 1784.103516,               0
014,     33715,   33715,    0.900726,   30.000000,28269.910156, 1727.294067,               0
015,     33710,   33710,    0.910435,   30.000000,28225.720703, 1771.749756,               0
-------------------------------------------------------------------------------------------------------

RUN 4
000,     32900,   32900,    0.814782,   30.000000,28299.005859, 1698.611938,               0
001,     32901,   32901,    0.810017,   30.000000,28218.312500, 1778.695557,               0
002,     32900,   32900,    0.825265,   30.000000,28360.976562, 1635.641113,               0
003,     32900,   32900,    0.813245,   30.000000,28253.072266, 1744.231934,               0
004,     32902,   32902,    0.808962,   30.000000,28320.439453, 1677.221069,               0
005,     32901,   32901,    0.812752,   30.000000,28314.015625, 1683.378906,               0
006,     32900,   32900,    0.813728,   30.000000,28308.107422, 1689.838501,               0
007,     32902,   32902,    0.816669,   30.000000,28343.056641, 1654.859497,               0
008,     32901,   32901,    1.057598,   30.000000,28209.833984, 1787.262939,               0
009,     32899,   32899,    1.020261,   30.000000,28181.464844, 1816.210571,               0
010,     32900,   32900,    0.893919,   30.000000,27971.990234, 2025.304077,               0
011,     32901,   32901,    0.921266,   30.000000,27942.914062, 2055.048340,               0
012,     32899,   32899,    1.026150,   30.000000,28289.751953, 1707.606567,               0
013,     32901,   32901,    0.890893,   30.000000,28293.869141, 1703.774292,               0
014,     32900,   32900,    0.906074,   30.000000,28320.546875, 1676.539429,               0
015,     32901,   32901,    0.878594,   30.000000,28293.226562, 1704.508423,               0
-------------------------------------------------------------------------------------------------------

