tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
005, 171966465,      83, 1543.760498,   20.000000,25122.789062,    0.202464,       134217728
006, 421527568,     202, 1697.701294,   20.000000,24968.833984,    0.098222,         8388608
006, 379584520,     182, 1653.699951,   20.000000,25012.802734,    0.156029,        16777216
006, 171966465,      83, 1760.434326,   20.000000,24906.115234,    0.193918,       134217728
007, 421527568,     202, 1697.462158,   20.000000,24969.074219,    0.099811,         8388608
007, 380144632,     182, 1657.168579,   20.000000,25009.335938,    0.156178,        16777216
007, 174063617,      84, 1564.860718,   20.000000,25101.697266,    0.200562,       134217728
008, 406847504,     195, 1638.531006,   20.000000,25028.005859,    0.098129,         8388608
008, 383778824,     184, 1670.618774,   20.000000,24995.890625,    0.151693,        16777216
008, 190840833,      92, 1742.487305,   20.000000,24924.048828,    0.216507,       134217728
009, 404750352,     194, 1629.994751,   20.000000,25036.529297,    0.095840,         8388608
009, 385875976,     185, 1683.316040,   20.000000,24983.207031,    0.152116,        16777216
009, 192937985,      93, 1758.776123,   20.000000,24907.767578,    0.218118,       134217728
010, 404750352,     194, 1628.966553,   20.000000,25037.554688,    0.096256,         8388608
010, 383778824,     184, 1672.208130,   20.000000,24994.300781,    0.159844,        16777216
010, 190840833,      92, 1743.518921,   20.000000,24923.015625,    0.218047,       134217728
011, 404750352,     194, 1629.899536,   20.000000,25036.625000,    0.104200,         8388608
011, 385875976,     185, 1680.884888,   20.000000,24985.634766,    0.150251,        16777216
011, 192937985,      93, 1765.995850,   20.000000,24900.550781,    0.217209,       134217728
012, 406847504,     195, 1637.217529,   20.000000,25029.312500,    0.095853,         8388608
012, 383778824,     184, 1671.891968,   20.000000,24994.623047,    0.149762,        16777216
012, 191619969,      92, 1748.182129,   20.000000,24918.353516,    0.215040,       134217728
013, 406783151,     194, 1636.947388,   20.000000,25029.578125,    0.096833,         8388608
013, 385875976,     185, 1685.036133,   20.000000,24981.488281,    0.165424,        16777216
013, 192937985,      93, 1758.291748,   20.000000,24908.253906,    0.218504,       134217728
014, 406847504,     195, 1638.363159,   20.000000,25028.166016,    0.101289,         8388608
014, 383778824,     184, 1670.852661,   20.000000,24995.658203,    0.174111,        16777216
014, 190840833,      92, 1744.735107,   20.000000,24921.798828,    0.230393,       134217728
015, 406847504,     195, 1638.359619,   20.000000,25028.167969,    0.096080,         8388608
015, 385875976,     185, 1682.594116,   20.000000,24983.927734,    0.173431,        16777216
015, 192937985,      93, 1767.532959,   20.000000,24899.013672,    0.215480,       134217728
-------------------------------------------------------------------------------------------------------

