tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
011,00024266,00024266,010,00066411,00000000,00000000,001024,003,000,00000512
012,00015179,00015179,010,00041747,00000000,00000000,001024,003,000,00000512
013,00020486,00020486,010,00054789,00000000,00000000,001024,003,000,00000512
014,00017973,00017973,010,00049745,00000000,00000000,001024,003,000,00000512
015,00007578,00007578,010,00020843,00000000,00000000,001024,003,000,00000512
016,00028258,00028258,010,00078092,00000000,00000000,001024,003,000,00000512
017,00021159,00021159,010,00057978,00000000,00000000,001024,003,000,00000512
018,00027414,00027414,010,00075659,00000000,00000000,001024,003,000,00000512
019,00012771,00012771,010,00035691,00000000,00000000,001024,003,000,00000512
020,00038733,00038733,010,00106999,00000000,00000000,001024,003,000,00000512
021,00048123,00048123,010,00131584,00000000,00000000,001024,003,000,00000512
022,00033481,00033481,010,00091259,00000000,00000000,001024,003,000,00000512
023,00027511,00027511,010,00074043,00000000,00000000,001024,003,000,00000512
024,00020971,00020971,010,00057035,00000000,00000000,001024,003,000,00000512
025,00020732,00020732,010,00057835,00000000,00000000,001024,003,000,00000512
026,00049003,00049003,010,00135310,00000000,00000000,001024,003,000,00000512
027,00014862,00014862,010,00040969,00000000,00000000,001024,003,000,00000512
028,00026374,00026374,010,00071597,00000000,00000000,001024,003,000,00000512
029,00030058,00030058,010,00081915,00000000,00000000,001024,003,000,00000512
030,00024198,00024198,010,00066072,00000000,00000000,001024,003,000,00000512
031,00049274,00049274,010,00133837,00000000,00000000,001024,003,000,00000512
000,00047418,00047418,010,00124804,00000000,00000000,001024,000,001,00000512
001,00025462,00025462,010,00066654,00000000,00000000,001024,000,001,00000512
002,00046864,00046864,010,00124302,00000000,00000000,001024,000,001,00000512
003,00038191,00038191,010,00099878,00000000,00000000,001024,000,001,00000512
004,00026451,00026451,010,00070220,00000000,00000000,001024,000,001,00000512
005,00042966,00042966,010,00113559,00000000,00000000,001024,000,001,00000512
006,00034722,00034722,010,00092364,00000000,00000000,001024,000,001,00000512
007,00030461,00030461,010,00080044,00000000,00000000,001024,000,001,00000512
008,00032864,00032864,010,00086246,00000000,00000000,001024,000,001,00000512
009,00050302,00050302,010,00132203,00000000,00000000,001024,000,001,00000512
010,00060151,00060151,010,00160030,00000000,00000000,001024,000,001,00000512
011,00033990,00033990,010,00091743,00000000,00000000,001024,000,001,00000512
012,00046210,00046210,010,00121187,00000000,00000000,001024,000,001,00000512
013,00031758,00031758,010,00084609,00000000,00000000,001024,000,001,00000512
014,00038467,00038467,010,00103993,00000000,00000000,001024,000,001,00000512
015,00039464,00039464,010,00102946,00000000,00000000,001024,000,001,00000512
016,00048972,00048972,010,00130625,00000000,00000000,001024,000,001,00000512
017,00038469,00038469,010,00101750,00000000,00000000,001024,000,001,00000512
018,00039851,00039851,010,00105349,00000000,00000000,001024,000,001,00000512
019,00035665,00035665,010,00095052,00000000,00000000,001024,000,001,00000512
020,00044339,00044339,010,00119329,00000000,00000000,001024,000,001,00000512
021,00032808,00032808,010,00086118,00000000,00000000,001024,000,001,00000512
022,00029683,00029683,010,00077785,00000000,00000000,001024,000,001,00000512
023,00040702,00040702,010,00109642,00000000,00000000,001024,000,001,00000512
024,00038585,00038585,010,00101453,00000000,00000000,001024,000,001,00000512
025,00060429,00060429,010,00159111,00000000,00000000,001024,000,001,00000512
026,00027742,00027742,010,00073333,00000000,00000000,001024,000,001,00000512
027,00054223,00054223,010,00145716,00000000,00000000,001024,000,001,00000512
028,00058442,00058442,010,00155445,00000000,00000000,001024,000,001,00000512
029,00046476,00046476,010,00123477,00000000,00000000,001024,000,001,00000512
030,00045419,00045419,010,00122486,00000000,00000000,001024,000,001,00000512
031,00029875,00029875,010,00080172,00000000,00000000,001024,000,001,00000512
000,00029238,00029238,010,00072418,00000000,00000000,001024,001,001,00000512
001,00040116,00040116,010,00099452,00000000,00000000,001024,001,001,00000512
002,00031624,00031624,010,00078921,00000000,00000000,001024,001,001,00000512
003,00023196,00023196,010,00057458,00000000,00000000,001024,001,001,00000512
004,00032431,00032431,010,00079468,00000000,00000000,001024,001,001,00000512
005,00018617,00018617,010,00047045,00000000,00000000,001024,001,001,00000512
006,00034817,00034817,010,00086424,00000000,00000000,001024,001,001,00000512
007,00015258,00015258,010,00037740,00000000,00000000,001024,001,001,00000512
008,00035103,00035103,010,00085628,00000000,00000000,001024,001,001,00000512
009,00029355,00029355,010,00071676,00000000,00000000,001024,001,001,00000512
010,00022670,00022670,010,00055248,00000000,00000000,001024,001,001,00000512
011,00030634,00030634,010,00075647,00000000,00000000,001024,001,001,00000512
012,00019129,00019129,010,00047215,00000000,00000000,001024,001,001,00000512
013,00019255,00019255,010,00047340,00000000,00000000,001024,001,001,00000512
014,00041832,00041832,010,00102615,00000000,00000000,001024,001,001,00000512
015,00023997,00023997,010,00058770,00000000,00000000,001024,001,001,00000512
016,00032969,00032969,010,00079450,00000000,00000000,001024,001,001,00000512
017,00023229,00023229,010,00055779,00000000,00000000,001024,001,001,00000512
018,00026790,00026790,010,00065513,00000000,00000000,001024,001,001,00000512
019,00049104,00049104,010,00119391,00000000,00000000,001024,001,001,00000512
020,00009788,00009788,010,00023591,00000000,00000000,001024,001,001,00000512
021,00038643,00038643,010,00095921,00000000,00000000,001024,001,001,00000512
022,00020739,00020739,010,00051255,00000000,00000000,001024,001,001,00000512
023,00034615,00034615,010,00084645,00000000,00000000,001024,001,001,00000512
024,00020762,00020762,010,00050895,00000000,00000000,001024,001,001,00000512
025,00033788,00033788,010,00083936,00000000,00000000,001024,001,001,00000512
026,00013429,00013429,010,00033078,00000000,00000000,001024,001,001,00000512
027,00043431,00043431,010,00104632,00000000,00000000,001024,001,001,00000512
028,00026852,00026852,010,00064183,00000000,00000000,001024,001,001,00000512
029,00034235,00034235,010,00083681,00000000,00000000,001024,001,001,00000512
030,00013134,00013134,010,00032604,00000000,00000000,001024,001,001,00000512
031,00022609,00022609,010,00054801,00000000,00000000,001024,001,001,00000512
000,00010552,00010552,010,00030683,00000000,00000000,001024,002,001,00000512
001,00017191,00017191,010,00051694,00000000,00000000,001024,002,001,00000512
002,00023408,00023408,010,00067329,00000000,00000000,001024,002,001,00000512
003,00022760,00022760,010,00067550,00000000,00000000,001024,002,001,00000512
004,00034722,00034722,010,00103548,00000000,00000000,001024,002,001,00000512
005,00028005,00028005,010,00085066,00000000,00000000,001024,002,001,00000512
006,00045912,00045912,010,00136406,00000000,00000000,001024,002,001,00000512
007,00008584,00008584,010,00024255,00000000,00000000,001024,002,001,00000512
008,00026399,00026399,010,00078860,00000000,00000000,001024,002,001,00000512
009,00014323,00014323,010,00041844,00000000,00000000,001024,002,001,00000512
010,00008899,00008899,010,00025671,00000000,00000000,001024,002,001,00000512
011,00012347,00012347,010,00037007,00000000,00000000,001024,002,001,00000512
012,00016292,00016292,010,00046289,00000000,00000000,001024,002,001,00000512
013,00026250,00026250,010,00079515,00000000,00000000,001024,002,001,00000512
014,00031871,00031871,010,00096709,00000000,00000000,001024,002,001,00000512
015,00025386,00025386,010,00075660,00000000,00000000,001024,002,001,00000512
016,00023005,00023005,010,00068383,00000000,00000000,001024,002,001,00000512
017,00023683,00023683,010,00068276,00000000,00000000,001024,002,001,00000512
018,00007776,00007776,010,00022110,00000000,00000000,001024,002,001,00000512
019,00029739,00029739,010,00091968,00000000,00000000,001024,002,001,00000512
020,00031737,00031737,010,00094814,00000000,00000000,001024,002,001,00000512
021,00019729,00019729,010,00057059,00000000,00000000,001024,002,001,00000512
022,00020971,00020971,010,00061324,00000000,00000000,001024,002,001,00000512
023,00027340,00027340,010,00081834,00000000,00000000,001024,002,001,00000512
024,00029487,00029487,010,00088209,00000000,00000000,001024,002,001,00000512
025,00023008,00023008,010,00068466,00000000,00000000,001024,002,001,00000512
026,00036887,00036887,010,00108521,00000000,00000000,001024,002,001,00000512
027,00025326,00025326,010,00076782,00000000,00000000,001024,002,001,00000512
028,00014273,00014273,010,00042926,00000000,00000000,001024,002,001,00000512
029,00007367,00007367,010,00021584,00000000,00000000,001024,002,001,00000512
030,00020343,00020343,010,00060021,00000000,00000000,001024,002,001,00000512
031,00039007,00039007,010,00115404,00000000,00000000,001024,002,001,00000512
000,00029911,00029911,010,00074622,00000000,00000000,001024,003,001,00000512
001,00015236,00015236,010,00038005,00000000,00000000,001024,003,001,00000512
002,00035046,00035046,010,00087791,00000000,00000000,001024,003,001,00000512
003,00029723,00029723,010,00073994,00000000,00000000,001024,003,001,00000512
004,00045689,00045689,010,00113752,00000000,00000000,001024,003,001,00000512
005,00028986,00028986,010,00072053,00000000,00000000,001024,003,001,00000512
006,00028674,00028674,010,00071079,00000000,00000000,001024,003,001,00000512
007,00059134,00059134,010,00143861,00000000,00000000,001024,003,001,00000512
008,00033723,00033723,010,00082191,00000000,00000000,001024,003,001,00000512
009,00030493,00030493,010,00074209,00000000,00000000,001024,003,001,00000512
010,00025665,00025665,010,00063115,00000000,00000000,001024,003,001,00000512
011,00028242,00028242,010,00069185,00000000,00000000,001024,003,001,00000512
012,00025669,00025669,010,00065316,00000000,00000000,001024,003,001,00000512
013,00014024,00014024,010,00033178,00000000,00000000,001024,003,001,00000512
014,00026922,00026922,010,00067409,00000000,00000000,001024,003,001,00000512
015,00020862,00020862,010,00051149,00000000,00000000,001024,003,001,00000512
016,00019428,00019428,010,00048940,00000000,00000000,001024,003,001,00000512
017,00008909,00008909,010,00022423,00000000,00000000,001024,003,001,00000512
018,00017481,00017481,010,00042473,00000000,00000000,001024,003,001,00000512
019,00012005,00012005,010,00029483,00000000,00000000,001024,003,001,00000512
020,00039331,00039331,010,00098449,00000000,00000000,001024,003,001,00000512
021,00017210,00017210,010,00042328,00000000,00000000,001024,003,001,00000512
022,00018043,00018043,010,00045078,00000000,00000000,001024,003,001,00000512
023,00020813,00020813,010,00050467,00000000,00000000,001024,003,001,00000512
024,00027875,00027875,010,00068415,00000000,00000000,001024,003,001,00000512
025,00027118,00027118,010,00066844,00000000,00000000,001024,003,001,00000512
026,00051042,00051042,010,00124821,00000000,00000000,001024,003,001,00000512
027,00010029,00010029,010,00025016,00000000,00000000,001024,003,001,00000512
028,00034350,00034350,010,00085684,00000000,00000000,001024,003,001,00000512
029,00018655,00018655,010,00045793,00000000,00000000,001024,003,001,00000512
030,00038105,00038105,010,00093293,00000000,00000000,001024,003,001,00000512
031,00044612,00044612,010,00108081,00000000,00000000,001024,003,001,00000512
000,00043311,00043311,010,00114334,00000000,00000000,001024,000,002,00000512
001,00024172,00024172,010,00064329,00000000,00000000,001024,000,002,00000512
002,00034282,00034282,010,00089505,00000000,00000000,001024,000,002,00000512
003,00061412,00061412,010,00159380,00000000,00000000,001024,000,002,00000512
004,00020279,00020279,010,00052765,00000000,00000000,001024,000,002,00000512
005,00058411,00058411,010,00154924,00000000,00000000,001024,000,002,00000512
006,00014569,00014569,010,00037690,00000000,00000000,001024,000,002,00000512
007,00037271,00037271,010,00098971,00000000,00000000,001024,000,002,00000512
008,00067736,00067736,010,00174162,00000000,00000000,001024,000,002,00000512
009,00030035,00030035,010,00079850,00000000,00000000,001024,000,002,00000512
010,00018543,00018543,010,00048367,00000000,00000000,001024,000,002,00000512
011,00047214,00047214,010,00122932,00000000,00000000,001024,000,002,00000512
012,00024815,00024815,010,00064664,00000000,00000000,001024,000,002,00000512
013,00060634,00060634,010,00159559,00000000,00000000,001024,000,002,00000512
014,00050921,00050921,010,00135256,00000000,00000000,001024,000,002,00000512
015,00044148,00044148,010,00115924,00000000,00000000,001024,000,002,00000512
016,00042595,00042595,010,00111397,00000000,00000000,001024,000,002,00000512
017,00032474,00032474,010,00084208,00000000,00000000,001024,000,002,00000512
018,00037737,00037737,010,00098697,00000000,00000000,001024,000,002,00000512
019,00015546,00015546,010,00041607,00000000,00000000,001024,000,002,00000512
020,00065407,00065407,010,00170230,00000000,00000000,001024,000,002,00000512
021,00036490,00036490,010,00096112,00000000,00000000,001024,000,002,00000512
022,00035624,00035624,010,00092379,00000000,00000000,001024,000,002,00000512
023,00020848,00020848,010,00055081,00000000,00000000,001024,000,002,00000512
024,00042528,00042528,010,00112063,00000000,00000000,001024,000,002,00000512
025,00035669,00035669,010,00092860,00000000,00000000,001024,000,002,00000512
026,00054976,00054976,010,00142940,00000000,00000000,001024,000,002,00000512
027,00053121,00053121,010,00141280,00000000,00000000,001024,000,002,00000512
028,00047986,00047986,010,00124628,00000000,00000000,001024,000,002,00000512
029,00078238,00078238,010,00207332,00000000,00000000,001024,000,002,00000512
030,00037274,00037274,010,00098310,00000000,00000000,001024,000,002,00000512
031,00035001,00035001,010,00092563,00000000,00000000,001024,000,002,00000512
000,00031596,00031596,010,00078943,00000000,00000000,001024,001,002,00000512
001,00032625,00032625,010,00081368,00000000,00000000,001024,001,002,00000512
002,00022290,00022290,010,00055729,00000000,00000000,001024,001,002,00000512
003,00035779,00035779,010,00088433,00000000,00000000,001024,001,002,00000512
004,00027204,00027204,010,00067455,00000000,00000000,001024,001,002,00000512
005,00012212,00012212,010,00030358,00000000,00000000,001024,001,002,00000512
006,00051133,00051133,010,00127767,00000000,00000000,001024,001,002,00000512
007,00047854,00047854,010,00117407,00000000,00000000,001024,001,002,00000512
008,00030601,00030601,010,00075223,00000000,00000000,001024,001,002,00000512
009,00025839,00025839,010,00063844,00000000,00000000,001024,001,002,00000512
010,00026189,00026189,010,00064169,00000000,00000000,001024,001,002,00000512
011,00044012,00044012,010,00109377,00000000,00000000,001024,001,002,00000512
012,00041056,00041056,010,00101855,00000000,00000000,001024,001,002,00000512
013,00027928,00027928,010,00069145,00000000,00000000,001024,001,002,00000512
014,00016266,00016266,010,00039796,00000000,00000000,001024,001,002,00000512
015,00037229,00037229,010,00093831,00000000,00000000,001024,001,002,00000512
016,00020430,00020430,010,00050078,00000000,00000000,001024,001,002,00000512
017,00021923,00021923,010,00054606,00000000,00000000,001024,001,002,00000512
018,00025641,00025641,010,00062597,00000000,00000000,001024,001,002,00000512
019,00016813,00016813,010,00040040,00000000,00000000,001024,001,002,00000512
020,00039808,00039808,010,00096085,00000000,00000000,001024,001,002,00000512
021,00018702,00018702,010,00046596,00000000,00000000,001024,001,002,00000512
022,00031475,00031475,010,00078462,00000000,00000000,001024,001,002,00000512
023,00024145,00024145,010,00059328,00000000,00000000,001024,001,002,00000512
024,00017539,00017539,010,00043160,00000000,00000000,001024,001,002,00000512
025,00026607,00026607,010,00065326,00000000,00000000,001024,001,002,00000512
026,00020136,00020136,010,00049465,00000000,00000000,001024,001,002,00000512
027,00012593,00012593,010,00030492,00000000,00000000,001024,001,002,00000512
028,00015057,00015057,010,00036234,00000000,00000000,001024,001,002,00000512
029,00024545,00024545,010,00060525,00000000,00000000,001024,001,002,00000512
030,00021673,00021673,010,00053161,00000000,00000000,001024,001,002,00000512
031,00038799,00038799,010,00093469,00000000,00000000,001024,001,002,00000512
000,00020124,00020124,010,00058071,00000000,00000000,001024,002,002,00000512
001,00007736,00007736,010,00021823,00000000,00000000,001024,002,002,00000512
002,00023154,00023154,010,00068542,00000000,00000000,001024,002,002,00000512
003,00027362,00027362,010,00080694,00000000,00000000,001024,002,002,00000512
004,00013667,00013667,010,00038529,00000000,00000000,001024,002,002,00000512
005,00019117,00019117,010,00056906,00000000,00000000,001024,002,002,00000512
006,00027561,00027561,010,00082610,00000000,00000000,001024,002,002,00000512
007,00031831,00031831,010,00094670,00000000,00000000,001024,002,002,00000512
008,00010728,00010728,010,00028776,00000000,00000000,001024,002,002,00000512
009,00021092,00021092,010,00063962,00000000,00000000,001024,002,002,00000512
010,00028592,00028592,010,00085154,00000000,00000000,001024,002,002,00000512
011,00018888,00018888,010,00053865,00000000,00000000,001024,002,002,00000512
012,00011913,00011913,010,00033105,00000000,00000000,001024,002,002,00000512
013,00045110,00045110,010,00136321,00000000,00000000,001024,002,002,00000512
014,00006262,00006262,010,00018697,00000000,00000000,001024,002,002,00000512
015,00021717,00021717,010,00063539,00000000,00000000,001024,002,002,00000512
016,00026530,00026530,010,00078361,00000000,00000000,001024,002,002,00000512
017,00016762,00016762,010,00048624,00000000,00000000,001024,002,002,00000512
018,00026963,00026963,010,00081083,00000000,00000000,001024,002,002,00000512
019,00029311,00029311,010,00086010,00000000,00000000,001024,002,002,00000512
020,00028959,00028959,010,00085647,00000000,00000000,001024,002,002,00000512
021,00029601,00029601,010,00087760,00000000,00000000,001024,002,002,00000512
022,00013954,00013954,010,00040769,00000000,00000000,001024,002,002,00000512
023,00014182,00014182,010,00040688,00000000,00000000,001024,002,002,00000512
024,00021533,00021533,010,00062444,00000000,00000000,001024,002,002,00000512
025,00035971,00035971,010,00105669,00000000,00000000,001024,002,002,00000512
026,00034159,00034159,010,00097873,00000000,00000000,001024,002,002,00000512
027,00023238,00023238,010,00068743,00000000,00000000,001024,002,002,00000512
028,00038989,00038989,010,00118921,00000000,00000000,001024,002,002,00000512
029,00017800,00017800,010,00052593,00000000,00000000,001024,002,002,00000512
030,00013484,00013484,010,00040226,00000000,00000000,001024,002,002,00000512
031,00031756,00031756,010,00092550,00000000,00000000,001024,002,002,00000512
000,00004485,00004485,010,00011129,00000000,00000000,001024,003,002,00000512
001,00038783,00038783,010,00096858,00000000,00000000,001024,003,002,00000512
002,00027146,00027146,010,00068394,00000000,00000000,001024,003,002,00000512
003,00031966,00031966,010,00080020,00000000,00000000,001024,003,002,00000512
004,00021016,00021016,010,00052330,00000000,00000000,001024,003,002,00000512
005,00031231,00031231,010,00076384,00000000,00000000,001024,003,002,00000512
006,00013328,00013328,010,00033462,00000000,00000000,001024,003,002,00000512
007,00008208,00008208,010,00020293,00000000,00000000,001024,003,002,00000512
008,00038337,00038337,010,00094795,00000000,00000000,001024,003,002,00000512
009,00024144,00024144,010,00060105,00000000,00000000,001024,003,002,00000512
010,00018575,00018575,010,00046492,00000000,00000000,001024,003,002,00000512
011,00050774,00050774,010,00126077,00000000,00000000,001024,003,002,00000512
012,00013458,00013458,010,00033400,00000000,00000000,001024,003,002,00000512
013,00015098,00015098,010,00036458,00000000,00000000,001024,003,002,00000512
014,00046463,00046463,010,00117035,00000000,00000000,001024,003,002,00000512
015,00035633,00035633,010,00089676,00000000,00000000,001024,003,002,00000512
016,00039354,00039354,010,00098310,00000000,00000000,001024,003,002,00000512
017,00019974,00019974,010,00050078,00000000,00000000,001024,003,002,00000512
018,00011935,00011935,010,00029734,00000000,00000000,001024,003,002,00000512
019,00033384,00033384,010,00082231,00000000,00000000,001024,003,002,00000512
020,00016420,00016420,010,00040583,00000000,00000000,001024,003,002,00000512
021,00052731,00052731,010,00130266,00000000,00000000,001024,003,002,00000512
022,00023095,00023095,010,00057339,00000000,00000000,001024,003,002,00000512
023,00032578,00032578,010,00080334,00000000,00000000,001024,003,002,00000512
024,00024646,00024646,010,00060611,00000000,00000000,001024,003,002,00000512
025,00019329,00019329,010,00049293,00000000,00000000,001024,003,002,00000512
026,00032392,00032392,010,00079941,00000000,00000000,001024,003,002,00000512
027,00039337,00039337,010,00096691,00000000,00000000,001024,003,002,00000512
028,00042327,00042327,010,00104145,00000000,00000000,001024,003,002,00000512
029,00028799,00028799,010,00070863,00000000,00000000,001024,003,002,00000512
030,00028535,00028535,010,00070645,00000000,00000000,001024,003,002,00000512
031,00015227,00015227,010,00036470,00000000,00000000,001024,003,002,00000512
