tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
010,20.0, 0.181144997, 0.183389172, 0.185489997, 4.994265079, 5.003914356, 5.032754898, 0.246659994, 0.246990830, 0.250183344, 4.747501850, 4.757770061, 4.784628391, 0.000143333, 0.000147500, 0.000156667, 0.008350000, 0.008898334, 0.009733333, 0.007953334, 0.008230833, 0.008716667, 0.237433329, 0.237696663, 0.238421664, 0.238176674, 0.238492504, 0.241683334, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.182366669, 0.184263334, 0.200826660, 4.994098186, 5.004519939, 5.024205208, 0.246498331, 0.246840000, 0.248496667, 4.748075008, 4.757724762, 4.778154850, 0.000141667, 0.000148333, 0.000153333, 0.008248333, 0.008775000, 0.009510000, 0.007798333, 0.008109166, 0.008700000, 0.237321660, 0.237545833, 0.238491669, 0.238189995, 0.238542497, 0.239433333, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.183259994, 0.184864163, 0.186379999, 4.996803284, 5.000651836, 5.031171799, 0.246713340, 0.247446671, 0.248060003, 4.749178410, 4.753798485, 4.783416748, 0.000141667, 0.000146667, 0.000400000, 0.008238333, 0.009265834, 0.009561666, 0.007828333, 0.008355834, 0.008733333, 0.237456664, 0.238035828, 0.238451660, 0.238386661, 0.238752499, 0.239231661, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
013,20.0, 0.184743330, 0.187069163, 0.205281660, 4.996243477, 4.998599052, 5.021255016, 0.246445000, 0.246714160, 0.247188330, 4.749601841, 4.752219200, 4.773873329, 0.000143333, 0.000148333, 0.000150000, 0.008535000, 0.009112500, 0.012073333, 0.007673333, 0.007872500, 0.008151666, 0.237408340, 0.237729162, 0.238166660, 0.238206670, 0.238525838, 0.238888338, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
014,20.0, 0.183605000, 0.184589162, 0.200485006, 4.996089935, 5.002151489, 5.026474953, 0.246558338, 0.247371674, 0.249803334, 4.749730110, 4.755158424, 4.778478146, 0.000148333, 0.000154167, 0.000175000, 0.008570000, 0.009251666, 0.009916667, 0.007826666, 0.008112500, 0.010828333, 0.237405002, 0.237787500, 0.238299996, 0.238231674, 0.238714173, 0.239720002, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.182243332, 0.183625832, 0.185546666, 4.997056484, 5.004100800, 5.026258469, 0.246676669, 0.247047499, 0.249029994, 4.746398449, 4.757371902, 4.779621601, 0.000140000, 0.000144167, 0.000178333, 0.008233333, 0.008831667, 0.013025000, 0.008093333, 0.008258333, 0.008625000, 0.237421662, 0.237693340, 0.238336667, 0.238188326, 0.238524169, 0.240064994, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.152813330, 0.161616668, 0.163855001, 4.768205166, 4.804925919,72.710136414, 0.244124994, 0.244316667, 0.245173335, 4.523961544, 4.560418129,72.462982178, 0.000138333, 0.000140000, 0.000220000, 0.007443334, 0.007850833, 0.010336666, 0.006668333, 0.006850834, 0.007226666, 0.236391664, 0.236570835, 0.237348333, 0.236990005, 0.237161666, 0.237810001, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.155028328, 0.161776662, 0.161936671, 4.760546684, 4.804804325,72.715560913, 0.243966669, 0.244684160, 0.245655000, 4.515978336, 4.560536861,72.470916748, 0.000141667, 0.000147500, 0.000151667, 0.007091667, 0.007665000, 0.008140000, 0.006746667, 0.006984167, 0.007281667, 0.236418337, 0.236679167, 0.237299994, 0.236916661, 0.237463340, 0.238068327, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.154964998, 0.161626667, 0.161840007, 4.782780170, 4.806258202,72.685882568, 0.244121671, 0.244250834, 0.244574994, 4.538071632, 4.561348438,72.440673828, 0.000136667, 0.000139167, 0.000200000, 0.007431667, 0.007758333, 0.008461666, 0.006605000, 0.006800833, 0.007228334, 0.236368328, 0.236578330, 0.236956671, 0.236929998, 0.237141669, 0.237276673, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.154980004, 0.161694169, 0.161884993, 4.775149822, 4.803553104,72.690818787, 0.245110005, 0.246059164, 0.247256666, 4.529669762, 4.556429386,72.445869446, 0.000175000, 0.000178333, 0.000373333, 0.008161667, 0.008588334, 0.009598333, 0.007090000, 0.007557500, 0.008435000, 0.236070007, 0.236679167, 0.240119994, 0.237633333, 0.237965003, 0.238766670, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.158040002, 0.161770836, 0.161951661, 4.784251690, 4.805504322,72.671592712, 0.244141668, 0.244304165, 0.250663340, 4.539014816, 4.560709953,72.427894592, 0.000133333, 0.000136667, 0.000143333, 0.007121667, 0.007613333, 0.008385000, 0.006691667, 0.006813333, 0.013228334, 0.236146674, 0.236544997, 0.236711666, 0.237091660, 0.237161666, 0.241153330, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.155098334, 0.161765829, 0.161936671, 4.768601894, 4.805240154,72.702194214, 0.243845001, 0.244302496, 0.245626673, 4.523638248, 4.560833454,72.456993103, 0.000145000, 0.000151667, 0.000158333, 0.007136667, 0.007565833, 0.008535000, 0.006683333, 0.006818333, 0.007316667, 0.236444995, 0.236544997, 0.237059996, 0.236853331, 0.237189174, 0.237998337, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.154829994, 0.161738336, 0.161946669, 4.789656639, 4.806600094,72.679077148, 0.243738338, 0.244542494, 0.245039999, 4.544266701, 4.561618328,72.434867859, 0.000131667, 0.000135000, 0.000145000, 0.007345000, 0.007831667, 0.010788334, 0.006615000, 0.006888333, 0.007053333, 0.236211672, 0.236590832, 0.237100005, 0.236823335, 0.237381667, 0.237711668, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.155063331, 0.161679164, 0.166319996, 4.790701866, 4.804474831,72.672409058, 0.243849993, 0.244415000, 0.244766667, 4.546298504, 4.560163975,72.427345276, 0.000150000, 0.000151667, 0.000398333, 0.007138333, 0.007497500, 0.010206667, 0.006615000, 0.006795833, 0.006878333, 0.236448333, 0.236727506, 0.237255007, 0.236936674, 0.237311661, 0.237566665, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.182708338, 0.184469163, 0.197468340, 4.992408276, 5.001917362, 5.019471645, 0.247091666, 0.248180836, 0.252730012, 4.744251728, 4.753940105, 4.771653175, 0.000173333, 0.000174167, 0.000183333, 0.008381667, 0.009427500, 0.009990000, 0.007610000, 0.008465833, 0.013201667, 0.237876669, 0.238169163, 0.238551661, 0.238921672, 0.239141673, 0.239875004, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.181510001, 0.182370827, 0.194460005, 4.993633270, 5.006556511, 5.020553112, 0.246856660, 0.247525826, 0.251208335, 4.745440006, 4.759235859, 4.773509979, 0.000140000, 0.000144167, 0.000150000, 0.008386667, 0.009181667, 0.009508333, 0.007846666, 0.008352500, 0.008530000, 0.237398326, 0.238000005, 0.238536671, 0.238678336, 0.238880828, 0.242503330, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.181643337, 0.182274997, 0.184543326, 4.991825104, 5.008462429, 5.019603252, 0.246548340, 0.247874171, 0.251188338, 4.745120049, 4.761057377, 4.772076607, 0.000145000, 0.000148333, 0.000153333, 0.007971667, 0.009152500, 0.009991666, 0.007808333, 0.008354167, 0.009051667, 0.237473339, 0.237999171, 0.238360003, 0.238243327, 0.239085838, 0.242414996, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.183324993, 0.185249999, 0.185931668, 4.992630005, 5.004569054, 5.017231464, 0.246498331, 0.247777507, 0.248255000, 4.745214939, 4.757365227, 4.770176888, 0.000145000, 0.000148333, 0.000151667, 0.008956667, 0.009192500, 0.009751666, 0.007743333, 0.008581666, 0.008806666, 0.237438336, 0.238070831, 0.238360003, 0.238429993, 0.238898337, 0.239298329, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.182074994, 0.183757499, 0.184956670, 4.994513512, 5.004490852, 5.035183430, 0.246168330, 0.246940836, 0.247906670, 4.747859955, 4.757256031, 4.788663387, 0.000136667, 0.000138333, 0.000143333, 0.008483334, 0.009144166, 0.009695000, 0.007790000, 0.007943333, 0.008465000, 0.237351671, 0.237839997, 0.238353327, 0.238066673, 0.238684997, 0.239253327, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
013,20.0, 0.183883339, 0.186030000, 0.196826667, 4.988985062, 5.002089024, 5.013040066, 0.246786669, 0.247321665, 0.247690007, 4.742165089, 4.755154133, 4.765960217, 0.000138333, 0.000140000, 0.000141667, 0.008743334, 0.009133333, 0.009631666, 0.007800000, 0.008118333, 0.008341666, 0.237601668, 0.237761661, 0.238103330, 0.238483340, 0.238806665, 0.239118338, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
014,20.0, 0.182691664, 0.184902504, 0.193880007, 4.993821621, 5.004197598, 5.018865108, 0.245951667, 0.247425839, 0.247930005, 4.746451855, 4.756829262, 4.772268295, 0.000151667, 0.000155000, 0.000395000, 0.008040000, 0.008901667, 0.009710000, 0.007428333, 0.008242500, 0.008595000, 0.237428337, 0.238146663, 0.238603339, 0.238196671, 0.238790005, 0.239105001, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.182658330, 0.184385836, 0.195785001, 4.993024826, 5.005139828, 5.015413284, 0.246726662, 0.246932507, 0.247720003, 4.746930122, 4.757833958, 4.769076824, 0.000145000, 0.000148333, 0.000158333, 0.008376666, 0.008971667, 0.009485000, 0.008181667, 0.008216667, 0.008558333, 0.237318337, 0.237612501, 0.238344997, 0.238148332, 0.238397494, 0.239088327, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.154461667, 0.161768332, 0.161913335, 4.774048328, 4.810275078,72.683303833, 0.243838340, 0.244272500, 0.247471660, 4.528356552, 4.565457344,72.438034058, 0.000135000, 0.000140833, 0.000206667, 0.007470000, 0.008133333, 0.008665000, 0.006593334, 0.006800000, 0.007225000, 0.236430004, 0.236575007, 0.236970007, 0.236923337, 0.237161666, 0.240236670, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.155088335, 0.161864161, 0.165481672, 4.763529778, 4.808253288,72.701881409, 0.244108334, 0.244601667, 0.245055005, 4.518401623, 4.564084053,72.456398010, 0.000145000, 0.000150000, 0.000158333, 0.007201666, 0.007609167, 0.008651666, 0.006741667, 0.006837500, 0.007316667, 0.236485004, 0.236655831, 0.239671662, 0.236961663, 0.237419993, 0.237780005, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.154909998, 0.161650836, 0.166786671, 4.758450031, 4.807055950,72.722763062, 0.244066671, 0.244204998, 0.244570002, 4.514259815, 4.562270641,72.475883484, 0.000136667, 0.000140000, 0.000201667, 0.007623333, 0.008452500, 0.010973333, 0.006638333, 0.006783333, 0.006996667, 0.236403331, 0.236564159, 0.237086669, 0.236978337, 0.237100005, 0.237243339, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.154968336, 0.161678329, 0.161886662, 4.774003506, 4.806883335,72.668838501, 0.244876668, 0.247107506, 0.247909993, 4.527788162, 4.561585903,72.423736572, 0.000148333, 0.000178333, 0.000183333, 0.006930000, 0.009133333, 0.009703333, 0.006251667, 0.008202500, 0.008545000, 0.236278340, 0.236949995, 0.237193331, 0.237900004, 0.238539159, 0.238966674, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.155084997, 0.161681667, 0.161831662, 4.775331497, 4.809499264,72.678070068, 0.243906662, 0.244363338, 0.245425001, 4.530839920, 4.565255165,72.431465149, 0.000135000, 0.000136667, 0.000143333, 0.007410000, 0.007908333, 0.009611666, 0.006635000, 0.006806666, 0.007245000, 0.236416668, 0.236495838, 0.236839995, 0.236898333, 0.237303331, 0.237871662, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.154919997, 0.161785007, 0.162255004, 4.771361828, 4.808543205,72.689437866, 0.244291663, 0.245375827, 0.245794997, 4.525918484, 4.563904285,72.445655823, 0.000148333, 0.000151667, 0.000553333, 0.007421667, 0.007946666, 0.008243334, 0.006621667, 0.007293333, 0.007481667, 0.236231670, 0.237003326, 0.237385005, 0.237285003, 0.237716660, 0.238171667, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.154951662, 0.161819994, 0.165296674, 4.757608414, 4.809370995,72.710296631, 0.243904993, 0.244421661, 0.245600000, 4.512558460, 4.563420773,72.464714050, 0.000138333, 0.000140833, 0.000146667, 0.007115000, 0.007991667, 0.008883334, 0.006663333, 0.006930000, 0.007258333, 0.236396670, 0.236739174, 0.239958331, 0.236913338, 0.237186670, 0.238026664, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.155029997, 0.161714166, 0.166681662, 4.770020008, 4.808310032,72.696441650, 0.244058326, 0.244969994, 0.245140001, 4.526633263, 4.563260078,72.452087402, 0.000146667, 0.000150000, 0.000175000, 0.006848333, 0.007876666, 0.008273333, 0.006228333, 0.007071667, 0.007260000, 0.236234993, 0.236966670, 0.237416670, 0.237250000, 0.237532496, 0.237783328, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.182476670, 0.184056669, 0.203208327, 4.990678310, 4.998765945, 5.041473389, 0.247576669, 0.248464167, 0.255479991, 4.743513107, 4.750948429, 4.793303490, 0.000168333, 0.000173333, 0.000176667, 0.009110000, 0.009445833, 0.010036667, 0.008256666, 0.008635000, 0.008846667, 0.237845004, 0.238376662, 0.238751665, 0.238906667, 0.239464998, 0.246230006, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.180973336, 0.182732493, 0.184909999, 4.994753361, 5.004613400, 5.027333260, 0.246968329, 0.247736663, 0.248644993, 4.747188568, 4.757009029, 4.779540062, 0.000136667, 0.000144167, 0.000146667, 0.008153333, 0.009238333, 0.009533334, 0.007440000, 0.008362500, 0.008663333, 0.237910002, 0.237999171, 0.238413334, 0.238718331, 0.239150837, 0.239668339, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.181410000, 0.183962494, 0.185731664, 4.994506836, 5.003244400, 5.022856712, 0.246439993, 0.247555837, 0.248351663, 4.747099876, 4.756377697, 4.775424957, 0.000143333, 0.000146667, 0.000150000, 0.008231667, 0.009219167, 0.009685000, 0.007893333, 0.008182500, 0.008910000, 0.237441674, 0.237901673, 0.238506660, 0.238234997, 0.238959163, 0.239164993, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.182589993, 0.183829173, 0.193130001, 4.995873451, 5.002869129, 5.017091751, 0.246523336, 0.247665003, 0.248315006, 4.749368191, 4.755956650, 4.769148350, 0.000143333, 0.000148333, 0.000155000, 0.008613333, 0.008993333, 0.009718333, 0.008006667, 0.008408333, 0.008765000, 0.237293333, 0.238075003, 0.238505006, 0.238179997, 0.238831669, 0.239428326, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.182194993, 0.185348332, 0.188266665, 4.991139889, 5.002733231, 5.023483276, 0.246319994, 0.247125834, 0.247936666, 4.744098186, 4.755380630, 4.775688171, 0.000136667, 0.000139167, 0.000146667, 0.008515000, 0.009165000, 0.009611666, 0.007476666, 0.008139167, 0.008545000, 0.237411663, 0.237733334, 0.238426670, 0.238535002, 0.238640830, 0.239081666, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
013,20.0, 0.183941662, 0.185599998, 0.187768340, 4.994261742, 5.001029015, 5.034864902, 0.246086672, 0.246965840, 0.251318336, 4.746308327, 4.754541874, 4.786808491, 0.000140000, 0.000141667, 0.000143333, 0.008583333, 0.009056667, 0.009706667, 0.007446667, 0.008046667, 0.008338333, 0.237389997, 0.237851664, 0.238278329, 0.238063335, 0.238586664, 0.242660001, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
014,20.0, 0.182610005, 0.184328333, 0.186066672, 4.993176460, 5.003915787, 5.034516811, 0.246111661, 0.247422501, 0.251286656, 4.747121811, 4.756644249, 4.785773277, 0.000148333, 0.000154167, 0.000168333, 0.008205000, 0.008997500, 0.009671667, 0.007525000, 0.008337500, 0.008538334, 0.237321660, 0.237902507, 0.238989994, 0.238236666, 0.238723338, 0.242414996, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.181765005, 0.183753327, 0.185683340, 4.994420052, 4.999334335, 5.024443150, 0.246616662, 0.247129172, 0.248288333, 4.748298168, 4.752878189, 4.776811600, 0.000145000, 0.000146667, 0.000391667, 0.008410000, 0.009005000, 0.011941667, 0.007898333, 0.008279167, 0.008735000, 0.237360001, 0.237652496, 0.238431662, 0.238088340, 0.238427505, 0.239099994, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.155021667, 0.161642507, 0.161950007, 4.752970219, 4.804338455,72.757949829, 0.243984997, 0.244623333, 0.249190003, 4.508163452, 4.560298443,72.513290405, 0.000136667, 0.000140833, 0.000191667, 0.007116667, 0.007551667, 0.009601667, 0.006450000, 0.006866666, 0.007308333, 0.236303329, 0.236504167, 0.236918330, 0.236993328, 0.237375841, 0.241681665, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.154949993, 0.161782503, 0.166628331, 4.777289867, 4.807092667,72.725273132, 0.244036660, 0.244558334, 0.244893327, 4.532086849, 4.562503338,72.481163025, 0.000143333, 0.000149167, 0.000155000, 0.007500000, 0.007623333, 0.008281667, 0.006645000, 0.006851667, 0.007148333, 0.236261666, 0.236561671, 0.237036660, 0.237066671, 0.237374172, 0.237608328, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.154829994, 0.161768332, 0.166091666, 4.793429852, 4.805613995,72.706680298, 0.244206667, 0.244385839, 0.244774997, 4.547806740, 4.561276436,72.462196350, 0.000138333, 0.000140000, 0.000203333, 0.007166666, 0.007735000, 0.008350000, 0.006685000, 0.006900000, 0.007271667, 0.236398339, 0.236468330, 0.237383336, 0.236953333, 0.237140000, 0.237553328, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.154738337, 0.161663339, 0.161840007, 4.767083168, 4.803917408,72.731224060, 0.244635001, 0.246236667, 0.251174986, 4.521979809, 4.559059143,72.486595154, 0.000155000, 0.000180000, 0.000183333, 0.006948333, 0.008440000, 0.009711667, 0.006556666, 0.007594167, 0.008748333, 0.236026660, 0.236567497, 0.237268329, 0.237596661, 0.238238335, 0.242045000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.154933333, 0.161645830, 0.166053340, 4.791181564, 4.804620743,72.717750549, 0.244460002, 0.245048329, 0.246206671, 4.543521881, 4.559859276,72.472770691, 0.000136667, 0.000141667, 0.000175000, 0.007243333, 0.007982500, 0.008550000, 0.006460000, 0.007227500, 0.007910000, 0.236291662, 0.236786664, 0.240201667, 0.237409994, 0.237536669, 0.237966672, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.154929996, 0.161707506, 0.168836668, 4.791639805, 4.806321621,72.712028503, 0.243973330, 0.244340003, 0.245558336, 4.546191692, 4.561929226,72.467849731, 0.000145000, 0.000149167, 0.000155000, 0.007158333, 0.007684167, 0.008325000, 0.006633333, 0.006793333, 0.007421667, 0.236344993, 0.236810833, 0.237553328, 0.236984998, 0.237187505, 0.237816662, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.155000001, 0.161828339, 0.161946669, 4.759811878, 4.804121017,72.755294800, 0.244143337, 0.244432494, 0.244998336, 4.515383244, 4.559971809,72.510566711, 0.000136667, 0.000140833, 0.000155000, 0.007358334, 0.007918334, 0.008278334, 0.006721667, 0.006752500, 0.006996667, 0.236288339, 0.236534998, 0.237193331, 0.237075001, 0.237338334, 0.237688333, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.154829994, 0.161630839, 0.166714996, 4.767564774, 4.804084778,72.742774963, 0.244093329, 0.244570002, 0.247883335, 4.523429871, 4.560133457,72.499160767, 0.000148333, 0.000152500, 0.000486667, 0.007051667, 0.007271667, 0.008313334, 0.006595000, 0.006770833, 0.006976667, 0.236104995, 0.236489996, 0.236739993, 0.237161666, 0.237464160, 0.240711674, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.182071671, 0.184816673, 0.197758332, 4.998123169, 5.003105640, 5.014298439, 0.248471662, 0.249075830, 0.249751672, 4.749178410, 4.753973484, 4.765735149, 0.000175000, 0.000176667, 0.000180000, 0.008193334, 0.009779166, 0.010096666, 0.007578333, 0.008835000, 0.009033334, 0.238645002, 0.238788337, 0.239353329, 0.239649996, 0.239844173, 0.240483329, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.181453332, 0.183276668, 0.185231671, 4.996073246, 5.008530617, 5.017103195, 0.247586668, 0.248101667, 0.248328328, 4.749271870, 4.761353493, 4.769100189, 0.000136667, 0.000140000, 0.000145000, 0.008418334, 0.009103334, 0.009733333, 0.008290000, 0.008366667, 0.008645000, 0.238116667, 0.238241673, 0.238573328, 0.238913327, 0.239450827, 0.239535004, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.181608334, 0.183805838, 0.184966668, 5.002214909, 5.009472370, 5.013043404, 0.246663332, 0.247662500, 0.248983338, 4.754466534, 4.762280941, 4.766986847, 0.000143333, 0.000145000, 0.000151667, 0.008215000, 0.008664167, 0.010268333, 0.007720000, 0.008241666, 0.008950000, 0.237625003, 0.238191664, 0.238471672, 0.238623336, 0.238885835, 0.239940003, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.182455003, 0.183910832, 0.198453337, 4.997448444, 5.006387711, 5.015438557, 0.246511668, 0.248229161, 0.248566672, 4.749721527, 4.759109020, 4.767653465, 0.000146667, 0.000151667, 0.000398333, 0.008258333, 0.009149167, 0.009443333, 0.007596666, 0.008617500, 0.008811667, 0.237691671, 0.238273337, 0.238655001, 0.238590002, 0.239189163, 0.239635006, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
