tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
012,  92274689,      45,  630.216553,   20.000000,26062.816406,    0.144060,       134217728
013, 201326608,      97,  810.781860,   20.000000,25869.564453,    0.055076,         8388608
013, 184549384,      89,  870.810303,   20.000000,25807.572266,    0.100360,        16777216
013,  92274689,      45,  622.481934,   20.000000,26070.550781,    0.140071,       134217728
014, 201326608,      97,  811.753235,   20.000000,25868.595703,    0.059580,         8388608
014, 182452232,      88,  875.383179,   20.000000,25802.982422,    0.096236,        16777216
014,  92274689,      45,  626.713684,   20.000000,26066.328125,    0.115104,       134217728
015, 203423760,      98,  822.031311,   20.000000,25858.332031,    0.060027,         8388608
015, 182452232,      88,  856.429138,   20.000000,25821.937500,    0.098182,        16777216
015,  92274689,      45,  624.537720,   20.000000,26068.494141,    0.146689,       134217728
016, 209715216,     101,  846.193909,   20.000000,25834.072266,    0.083689,         8388608
016, 169869320,      82,  790.091248,   20.000000,25888.083984,    0.156249,        16777216
016,  94371841,      46, 1040.301880,   20.000000,25652.595703,    0.185442,       134217728
017, 203423760,      98,  819.727173,   20.000000,25860.634766,    0.072924,         8388608
017, 182452232,      88,  825.123596,   20.000000,25853.240234,    0.133589,        16777216
017,  90177537,      44, 1051.223877,   20.000000,25641.761719,    0.154760,       134217728
018, 209715216,     101,  851.031555,   20.000000,25829.337891,    0.077856,         8388608
018, 171966472,      83,  811.845642,   20.000000,25866.488281,    0.127198,        16777216
018,  96468993,      47, 1043.640015,   20.000000,25649.386719,    0.178116,       134217728
019, 203423760,      98,  819.339966,   20.000000,25861.017578,    0.066784,         8388608
019, 182452232,      88,  817.646179,   20.000000,25860.716797,    0.123191,        16777216
019,  90177537,      44,  953.374268,   20.000000,25739.615234,    0.161673,       134217728
020, 209715216,     101,  859.348267,   20.000000,25821.025391,    0.092849,         8388608
020, 171966472,      83,  768.239441,   20.000000,25910.105469,    0.124802,        16777216
020,  94371841,      46, 1035.555298,   20.000000,25657.447266,    0.166553,       134217728
021, 201326608,      97,  810.291931,   20.000000,25870.046875,    0.061244,         8388608
021, 184549384,      89,  822.183044,   20.000000,25856.203125,    0.131989,        16777216
021,  92274689,      45,  965.646484,   20.000000,25727.382812,    0.139218,       134217728
022, 209715216,     101,  849.442200,   20.000000,25830.935547,    0.099324,         8388608
022, 171966472,      83,  764.978210,   20.000000,25913.359375,    0.144531,        16777216
022,  94371841,      46,  990.538757,   20.000000,25702.447266,    0.180438,       134217728
023, 202975711,      97,  817.255127,   20.000000,25863.089844,    0.061427,         8388608
023, 182452232,      88,  834.537109,   20.000000,25843.826172,    0.130771,        16777216
023,  92274689,      45,  968.354004,   20.000000,25724.660156,    0.138720,       134217728
024, 209715216,     101,  844.136963,   20.000000,25836.236328,    0.064318,         8388608
024, 171966472,      83,  791.941711,   20.000000,25886.402344,    0.125836,        16777216
024,  96468993,      47, 1044.126709,   20.000000,25648.908203,    0.169809,       134217728
025, 201326608,      97,  810.202759,   20.000000,25870.142578,    0.072496,         8388608
025, 184549384,      89,  821.293701,   20.000000,25857.089844,    0.132742,        16777216
025,  90177537,      44,  952.385437,   20.000000,25740.599609,    0.172036,       134217728
026, 209715216,     101,  844.089478,   20.000000,25836.275391,    0.063202,         8388608
026, 171966472,      83,  905.605408,   20.000000,25772.742188,    0.153242,        16777216
026,  94371841,      46, 1017.342590,   20.000000,25675.660156,    0.143378,       134217728
027, 201326608,      97,  810.327087,   20.000000,25870.019531,    0.071442,         8388608
027, 184549384,      89,  848.242432,   20.000000,25830.136719,    0.153196,        16777216
027,  92274689,      45,  964.662231,   20.000000,25728.347656,    0.182856,       134217728
028, 209715216,     101,  844.617310,   20.000000,25835.759766,    0.061518,         8388608
028, 169869320,      82,  787.442261,   20.000000,25890.857422,    0.131036,        16777216
028,  96468993,      47, 1053.995239,   20.000000,25639.037109,    0.175180,       134217728
029, 201326608,      97,  810.922241,   20.000000,25869.416016,    0.065731,         8388608
029, 184549384,      89,  873.114075,   20.000000,25805.271484,    0.167318,        16777216
029,  90177537,      44,  943.006592,   20.000000,25749.980469,    0.172149,       134217728
030, 209715216,     101,  844.413879,   20.000000,25835.958984,    0.060324,         8388608
030, 171966472,      83,  800.149414,   20.000000,25877.873047,    0.352829,        16777216
030,  94371841,      46, 1022.678955,   20.000000,25670.304688,    0.169582,       134217728
031, 201326608,      97,  840.894531,   20.000000,25839.453125,    0.078102,         8388608
031, 184549384,      89,  854.605957,   20.000000,25823.777344,    0.133909,        16777216
031,  92274689,      45,  966.669922,   20.000000,25726.341797,    0.183789,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000, 203423760,      98,  967.272278,   20.000000,25708.798828,    0.081049,         8388608
000, 180355080,      87,  867.288879,   20.000000,25799.267578,    0.124404,        16777216
000, 100663297,      49,  748.470825,   20.000000,25946.992188,    0.109113,       134217728
001, 203423760,      98,  848.062561,   20.000000,25828.009766,    0.064284,         8388608
001, 180355080,      87,  863.412598,   20.000000,25803.146484,    0.146011,        16777216
001, 100663297,      49,  684.353394,   20.000000,26011.111328,    0.102707,       134217728
002, 203423760,      98,  820.113464,   20.000000,25855.957031,    0.054889,         8388608
002, 180355080,      87,  857.624268,   20.000000,25808.929688,    0.114889,        16777216
002,  98566145,      48,  665.036255,   20.000000,26030.408203,    0.120056,       134217728
003, 204568442,      98,  832.317993,   20.000000,25843.755859,    0.061433,         8388608
003, 180355080,      87,  854.377808,   20.000000,25812.177734,    0.117660,        16777216
003, 100379847,      48,  679.257507,   20.000000,26016.185547,    0.124100,       134217728
004, 203423760,      98,  864.533447,   20.000000,25811.533203,    0.075731,         8388608
004, 180355080,      87,  849.598938,   20.000000,25816.960938,    0.121236,        16777216
004,  98566145,      48,  666.140503,   20.000000,26029.304688,    0.124242,       134217728
005, 203423760,      98,  831.761292,   20.000000,25844.310547,    0.062924,         8388608
005, 180355080,      87,  963.170349,   20.000000,25703.380859,    0.118384,        16777216
005, 100663297,      49,  683.298462,   20.000000,26012.169922,    0.107422,       134217728
006, 205520912,      99,  999.171143,   20.000000,25676.916016,    0.076216,         8388608
006, 178257928,      86,  851.757935,   20.000000,25814.771484,    0.091767,        16777216
006, 100663297,      49,  681.699585,   20.000000,26013.771484,    0.129147,       134217728
007, 205520912,      99,  927.796814,   20.000000,25748.294922,    0.095873,         8388608
007, 180355080,      87,  856.313232,   20.000000,25810.246094,    0.100251,        16777216
007,  98566145,      48,  668.479431,   20.000000,26026.964844,    0.110769,       134217728
008, 197132304,      95,  809.200684,   20.000000,25866.880859,    0.071282,         8388608
008, 169869320,      82,  807.081970,   20.000000,25859.460938,    0.124109,        16777216
008,  92274689,      45,  622.040161,   20.000000,26073.437500,    0.121280,       134217728
009, 197132304,      95,  797.704834,   20.000000,25878.376953,    0.058798,         8388608
009, 171966472,      83,  843.084045,   20.000000,25823.480469,    0.107598,        16777216
009,  92274689,      45,  624.933838,   20.000000,26070.546875,    0.130922,       134217728
010, 197132304,      95,  801.541504,   20.000000,25874.548828,    0.057173,         8388608
010, 169869320,      82,  829.794495,   20.000000,25836.748047,    0.111940,        16777216
010,  92274689,      45,  623.525024,   20.000000,26071.953125,    0.134418,       134217728
011, 197132304,      95,  805.013184,   20.000000,25871.070312,    0.060789,         8388608
011, 169869320,      82,  809.921631,   20.000000,25856.621094,    0.089664,        16777216
011,  92274689,      45,  624.116760,   20.000000,26071.361328,    0.136618,       134217728
012, 197132304,      95,  799.445068,   20.000000,25876.636719,    0.065509,         8388608
012, 171966472,      83,  820.630066,   20.000000,25845.935547,    0.110664,        16777216
012,  92274689,      45,  623.876526,   20.000000,26071.603516,    0.141427,       134217728
013, 197132304,      95,  819.423706,   20.000000,25856.658203,    0.086569,         8388608
013, 171966472,      83,  840.379883,   20.000000,25826.175781,    0.139778,        16777216
013,  92274689,      45,  624.971252,   20.000000,26070.523438,    0.148449,       134217728
014, 197132304,      95,  843.479736,   20.000000,25832.607422,    0.071033,         8388608
014, 171966472,      83,  814.998474,   20.000000,25851.564453,    0.106740,        16777216
014,  90177537,      44,  611.970459,   20.000000,26083.486328,    0.142520,       134217728
015, 197132304,      95,  808.938293,   20.000000,25867.140625,    0.073918,         8388608
015, 169869320,      82,  802.814880,   20.000000,25863.732422,    0.115689,        16777216
015,  92274689,      45,  623.422485,   20.000000,26072.052734,    0.150004,       134217728
016, 203423760,      98,  833.735901,   20.000000,25842.095703,    0.084769,         8388608
016, 178257928,      86,  829.666443,   20.000000,25836.720703,    0.102251,        16777216
016,  98566145,      48, 1039.262329,   20.000000,25656.007812,    0.147602,       134217728
017, 197132304,      95,  794.579041,   20.000000,25881.500000,    0.058420,         8388608
017, 169869320,      82,  789.433655,   20.000000,25877.093750,    0.089782,        16777216
017,  90177537,      44,  953.501465,   20.000000,25741.955078,    0.154778,       134217728
018, 203423760,      98,  832.611328,   20.000000,25843.451172,    0.076360,         8388608
018, 179471608,      86,  853.182861,   20.000000,25813.343750,    0.094367,        16777216
018, 100663297,      49, 1068.771729,   20.000000,25626.689453,    0.203847,       134217728
019, 197132304,      95,  793.940674,   20.000000,25882.136719,    0.061884,         8388608
019, 169869320,      82,  801.174194,   20.000000,25865.361328,    0.087169,        16777216
019,  92274689,      45,  975.130188,   20.000000,25720.345703,    0.123220,       134217728
020, 203423760,      98,  824.347229,   20.000000,25851.712891,    0.076622,         8388608
020, 180355080,      87,  870.364441,   20.000000,25796.189453,    0.100620,        16777216
020,  98566145,      48, 1040.044678,   20.000000,25655.402344,    0.129573,       134217728
021, 195035152,      94,  787.450867,   20.000000,25888.609375,    0.072218,         8388608
021, 169869320,      82,  790.057861,   20.000000,25876.474609,    0.076560,        16777216
021,  92274689,      45,  975.782532,   20.000000,25719.699219,    0.148382,       134217728
022, 203423760,      98,  825.882507,   20.000000,25850.181641,    0.081347,         8388608
022, 178257928,      86,  834.850586,   20.000000,25831.667969,    0.111624,        16777216
022, 100663297,      49, 1065.135132,   20.000000,25630.330078,    0.156280,       134217728
023, 195035152,      94,  786.454285,   20.000000,25889.605469,    0.074249,         8388608
023, 169869320,      82,  802.699280,   20.000000,25863.839844,    0.100524,        16777216
023,  90177537,      44,  954.294128,   20.000000,25741.162109,    0.159527,       134217728
024, 203423760,      98,  822.094299,   20.000000,25853.964844,    0.064291,         8388608
024, 178257928,      86,  832.658020,   20.000000,25833.861328,    0.073169,        16777216
024, 100663297,      49, 1065.388672,   20.000000,25630.076172,    0.164809,       134217728
025, 197132304,      95,  826.074341,   20.000000,25850.005859,    0.064504,         8388608
025, 169869320,      82,  788.801758,   20.000000,25877.738281,    0.082093,        16777216
025,  92274689,      45,  976.348755,   20.000000,25719.134766,    0.160622,       134217728
026, 203423760,      98,  833.118774,   20.000000,25842.945312,    0.071882,         8388608
026, 178257928,      86,  832.714111,   20.000000,25833.822266,    0.103922,        16777216
026, 100663297,      49, 1065.604004,   20.000000,25629.859375,    0.223056,       134217728
027, 197132304,      95,  832.064758,   20.000000,25844.017578,    0.076562,         8388608
027, 169869320,      82,  791.596558,   20.000000,25874.937500,    0.094476,        16777216
027,  92274689,      45,  976.446716,   20.000000,25719.031250,    0.163484,       134217728
028, 203423760,      98,  820.260315,   20.000000,25855.796875,    0.063340,         8388608
028, 178257928,      86,  835.621521,   20.000000,25830.912109,    0.105596,        16777216
028, 100663297,      49, 1061.908325,   20.000000,25633.560547,    0.134369,       134217728
029, 195035152,      94,  795.893188,   20.000000,25880.167969,    0.071356,         8388608
029, 169869320,      82,  800.820923,   20.000000,25865.722656,    0.099002,        16777216
029,  92274689,      45,  978.213684,   20.000000,25717.267578,    0.164296,       134217728
030, 203423760,      98,  832.365295,   20.000000,25843.699219,    0.065229,         8388608
030, 178257928,      86,  829.685608,   20.000000,25836.839844,    0.090062,        16777216
030, 100663297,      49, 1064.420288,   20.000000,25631.044922,    0.173400,       134217728
031, 195035152,      94,  824.007324,   20.000000,25852.054688,    0.061567,         8388608
031, 169869320,      82,  819.811401,   20.000000,25846.734375,    0.082829,        16777216
031,  92274689,      45,  977.605103,   20.000000,25717.873047,    0.157462,       134217728
-------------------------------------------------------------------------------------------------------

