tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
005,    249088,    3892,  166.512756,   30.000000,22333.496094,  165.875885,22112.462891,    1.078174,  220.577942,  164.452957,          262144,000,002
005,    525312,    8208,  360.126831,   30.000000,22141.617188,  358.772675,21669.226562,    2.243403,  471.246490,  355.791992,        16777216,000,002
005,    230016,    3594,  156.959946,   30.000000,22345.587891,  156.375961,22138.679688,    1.024014,  206.449478,  155.023849,       134217728,000,002
006,    358080,    5595,  241.539093,   30.000000,22260.421875,  240.456879,21924.759766,    1.769664,  334.674988,  237.951096,          262144,000,002
006,    881600,   13775,  601.732483,   30.000000,21899.625000,  599.047363,21068.671875,    4.112946,  828.824707,  593.462219,        16777216,000,002
006,    165248,    2582,  114.910843,   30.000000,22387.773438,  114.377571,22232.263672,    0.737329,  154.994522,  113.285568,       134217728,000,002
007,    571456,    8929,  443.488922,   30.000000,22058.291016,  441.882111,21476.392578,    2.995144,  580.276428,  437.903320,          262144,000,002
007,    420288,    6567,  318.835541,   30.000000,22181.171875,  317.724365,21756.226562,    2.047145,  423.843414,  315.013947,        16777216,000,002
007,    533824,    8341,  412.986786,   30.000000,22088.707031,  410.953491,21561.574219,    3.211051,  525.248718,  406.693512,       134217728,000,002
008,    326720,    5105,  237.987167,   30.000000,22264.279297,  237.018875,21930.751953,    1.939548,  332.390625,  234.500443,          262144,000,002
008,    531456,    8304,  385.459442,   30.000000,22114.957031,  384.039429,21580.457031,    2.950589,  532.912659,  380.189362,        16777216,000,002
008,    601024,    9391,  440.902802,   30.000000,22060.037109,  438.925293,21452.097656,    3.665099,  606.012268,  434.288971,       134217728,000,002
009,    302592,    4728,  205.166122,   30.000000,22297.136719,  204.310333,22028.769531,    1.285221,  267.715454,  202.602859,          262144,000,002
009,    490688,    7667,  324.674316,   30.000000,22177.203125,  323.403778,21758.927734,    2.021133,  417.269409,  320.715942,        16777216,000,002
009,    517376,    8084,  346.176971,   30.000000,22155.722656,  344.846893,21707.359375,    2.145222,  447.287720,  341.983185,       134217728,000,002
010,    572352,    8943,  405.304596,   30.000000,22095.816406,  403.557800,21547.296875,    2.871441,  547.018982,  399.736603,          262144,000,002
010,    563968,    8812,  452.549683,   30.000000,22048.335938,  449.833130,21455.722656,    4.574496,  590.503540,  443.808807,        16777216,000,002
010,    309760,    4840,  220.184586,   30.000000,22280.673828,  219.260605,21989.542969,    1.388544,  290.273987,  217.308044,       134217728,000,002
011,    378752,    5918,  256.376251,   30.000000,22245.833984,  255.400497,21915.804688,    1.458323,  329.227234,  253.398087,          262144,000,002
011,    277248,    4332,  189.023499,   30.000000,22312.039062,  188.262115,22060.882812,    1.565838,  250.523438,  186.297882,        16777216,000,002
011,    439424,    6866,  299.423187,   30.000000,22201.892578,  298.275513,21803.462891,    1.906800,  397.557190,  295.755646,       134217728,000,002
012,    477440,    7460,  331.743652,   30.000000,22168.320312,  330.254547,21714.035156,    2.438346,  452.807068,  326.905243,          262144,000,002
012,    439168,    6862,  316.121552,   30.000000,22184.222656,  314.918152,21768.947266,    2.049507,  401.373352,  312.132172,        16777216,000,002
012,    151104,    2361,  102.848900,   30.000000,22398.861328,  102.467262,22265.906250,    0.599751,  132.650024,  101.637093,       134217728,000,002
013,    872384,   13631,  596.908936,   30.000000,21903.957031,  594.542419,21116.191406,    3.797042,  785.796143,  589.406555,          262144,000,002
013,    363392,    5678,  244.596786,   30.000000,22256.933594,  243.458603,21932.037109,    1.671198,  324.043732,  241.207397,        16777216,000,002
013,    332864,    5201,  233.304581,   30.000000,22268.970703,  232.407867,21946.902344,    1.696425,  321.166595,  230.193680,       134217728,000,002
014,    225408,    3522,  160.519196,   30.000000,22341.214844,  159.866226,22125.716797,    1.201482,  214.880035,  158.327026,          262144,000,002
014,    313216,    4894,  216.329758,   30.000000,22283.589844,  215.512314,21989.634766,    1.346514,  293.150452,  213.705978,        16777216,000,002
014,    518720,    8105,  357.382324,   30.000000,22145.318359,  356.029877,21672.384766,    2.318034,  471.687592,  352.983429,       134217728,000,002
015,    251136,    3924,  197.279541,   30.000000,22304.863281,  196.552658,22047.080078,    1.035573,  257.236481,  195.098938,          262144,000,002
015,    303104,    4736,  228.340775,   30.000000,22271.808594,  227.546738,21964.320312,    1.115891,  306.864014,  226.016220,        16777216,000,002
015,    530880,    8295,  460.875793,   30.000000,22039.306641,  457.612549,21448.955078,    3.197066,  588.139771,  453.363129,       134217728,000,002
016,    271296,    4239,  197.722443,   30.000000,22303.111328,  197.041504,22051.558594,    1.325183,  250.921417,  195.266541,          262144,000,002
016,    318080,    4970,  233.162704,   30.000000,22268.929688,  232.374420,21962.078125,    1.748349,  306.110474,  230.108505,        16777216,000,002
016,    163328,    2552,  119.833679,   30.000000,22381.970703,  119.429916,22230.517578,    0.848902,  151.061905,  118.316612,       134217728,000,002
017,    286976,    4484,  206.215759,   30.000000,22295.607422,  205.498367,22028.216797,    1.456453,  266.616882,  203.571655,          262144,000,002
017,    515136,    8049,  381.122955,   30.000000,22119.654297,  379.860443,21623.160156,    2.618583,  495.079834,  376.381531,        16777216,000,002
017,    548224,    8566,  405.842834,   30.000000,22094.089844,  404.427917,21569.613281,    2.761354,  522.976562,  400.762115,       134217728,000,002
018,    402624,    6291,  287.593567,   30.000000,22212.753906,  286.557556,21840.142578,    1.799720,  371.756348,  284.161926,          262144,000,002
018,    577920,    9030,  417.960602,   30.000000,22082.802734,  416.529510,21552.412109,    2.233161,  529.162659,  413.466095,        16777216,000,002
018,    662016,   10344,  475.047546,   30.000000,22024.681641,  473.405914,21417.447266,    2.593138,  605.830383,  469.851715,       134217728,000,002
019,    606656,    9479,  436.636108,   30.000000,22064.214844,  435.086273,21501.330078,    2.212183,  561.729065,  431.997894,          262144,000,002
019,    358208,    5597,  259.459137,   30.000000,22241.220703,  258.551300,21904.488281,    1.345330,  336.034119,  256.686798,        16777216,000,002
019,    432320,    6755,  304.281433,   30.000000,22196.349609,  303.219788,21810.316406,    1.731070,  385.241028,  300.884521,       134217728,000,002
020,    307072,    4798,  222.720200,   30.000000,22279.861328,  221.883820,21989.279297,    1.299009,  290.051208,  220.174194,          262144,000,002
020,    550784,    8606,  397.206451,   30.000000,22102.984375,  395.838287,21592.378906,    2.305330,  509.763733,  392.824371,        16777216,000,002
020,    334656,    5229,  241.995819,   30.000000,22258.513672,  241.155075,21945.878906,    1.254874,  312.049591,  239.459656,       134217728,000,002
021,    824064,   12876,  601.013550,   30.000000,21900.357422,  598.872375,21112.662109,    3.687104,  786.001221,  594.067383,          262144,000,002
021,    715904,   11186,  513.359253,   30.000000,21987.603516,  511.563171,21325.798828,    3.094989,  660.423462,  507.507446,        16777216,000,002
021,    614528,    9602,  445.674591,   30.000000,22054.322266,  444.126312,21491.775391,    2.505845,  561.336426,  440.790802,       134217728,000,002
022,    364032,    5688,  263.185913,   30.000000,22238.130859,  262.263885,21904.791016,    1.279717,  332.648132,  260.463654,          262144,000,002
022,    205888,    3217,  145.400787,   30.000000,22356.056641,  144.893661,22173.183594,    0.823339,  182.475037,  143.773987,        16777216,000,002
022,    316224,    4941,  235.275940,   30.000000,22266.164062,  234.492126,21962.980469,    1.420350,  302.556305,  232.614899,       134217728,000,002
023,    637248,    9957,  453.677094,   30.000000,22046.830078,  452.048370,21467.664062,    2.529291,  577.990723,  448.589172,          262144,000,002
023,    246336,    3849,  176.305420,   30.000000,22326.292969,  175.677994,22096.916016,    1.063416,  228.913086,  174.263397,        16777216,000,002
023,    629568,    9837,  458.031158,   30.000000,22042.828125,  456.458923,21454.341797,    2.736907,  587.210144,  452.791931,       134217728,000,002
024,    424128,    6627,  302.910553,   30.000000,22198.482422,  301.853027,21811.583984,    1.640754,  386.048065,  299.589905,          262144,000,002
024,    215232,    3363,  149.956223,   30.000000,22352.492188,  149.425308,22162.585938,    0.932669,  189.483826,  148.187195,        16777216,000,002
024,    304192,    4753,  217.496323,   30.000000,22284.611328,  216.749466,21999.175781,    1.346663,  284.835693,  214.955597,       134217728,000,002
025,    440256,    6879,  316.153473,   30.000000,22186.394531,  315.049438,21780.316406,    1.617765,  405.284607,  312.829498,          262144,000,002
025,    364352,    5693,  265.543915,   30.000000,22235.732422,  264.635071,21895.181641,    1.396304,  339.903320,  262.762482,        16777216,000,002
025,    319488,    4992,  230.096863,   30.000000,22271.066406,  229.304703,21975.013672,    1.286183,  295.463226,  227.578247,       134217728,000,002
026,    475904,    7436,  339.124786,   30.000000,22163.226562,  337.851929,21720.931641,    1.915560,  441.378387,  335.173309,          262144,000,002
026,    367168,    5737,  265.464691,   30.000000,22235.263672,  264.512360,21892.908203,    1.632500,  341.732147,  262.314087,        16777216,000,002
026,    195136,    3049,  138.730881,   30.000000,22363.519531,  138.240463,22186.390625,    0.854930,  176.793518,  137.084335,       134217728,000,002
027,    501056,    7829,  356.537598,   30.000000,22143.195312,  355.203125,21674.703125,    2.113484,  467.408295,  352.293213,          262144,000,002
027,    266944,    4171,  188.588120,   30.000000,22313.738281,  187.907486,22071.078125,    1.240717,  242.133408,  186.270996,        16777216,000,002
027,    211072,    3298,  153.150833,   30.000000,22349.603516,  152.619003,22150.363281,    0.980180,  198.814865,  151.320084,       134217728,000,002
028,    488256,    7629,  354.116882,   30.000000,22145.884766,  352.890747,21690.976562,    1.762159,  454.064148,  350.416565,          262144,000,002
028,    465152,    7268,  329.540375,   30.000000,22172.630859,  328.259247,21747.171875,    2.036625,  424.683533,  325.560944,        16777216,000,002
028,    300800,    4700,  217.587875,   30.000000,22284.875000,  216.826706,22001.880859,    1.288998,  282.480255,  215.114075,       134217728,000,002
029,    496448,    7757,  354.552094,   30.000000,22147.251953,  353.290802,21694.638672,    2.078344,  451.680847,  350.478394,          262144,000,002
029,    169856,    2654,  122.465172,   30.000000,22377.994141,  122.005814,22218.464844,    0.731024,  159.230743,  121.030067,        16777216,000,002
029,    392128,    6127,  274.918457,   30.000000,22225.861328,  273.823212,21870.236328,    1.733386,  354.878326,  271.503235,       134217728,000,002
030,    439744,    6871,  317.000305,   30.000000,22184.412109,  315.879150,21770.160156,    1.918733,  413.505157,  313.292328,          262144,000,002
030,    503680,    7870,  360.144043,   30.000000,22139.714844,  358.873932,21678.705078,    2.279422,  460.110443,  355.818268,        16777216,000,002
030,    544192,    8503,  398.406677,   30.000000,22101.830078,  397.012360,21585.292969,    2.225073,  515.550720,  393.958252,       134217728,000,002
031,    302592,    4728,  219.164398,   30.000000,22281.943359,  218.396072,22005.736328,    1.219700,  275.595764,  216.734695,          262144,000,002
031,    275840,    4310,  199.655975,   30.000000,22302.074219,  198.960739,22046.525391,    1.123282,  254.981125,  197.428024,        16777216,000,002
031,    335040,    5235,  243.003174,   30.000000,22258.742188,  242.164780,21941.357422,    1.420680,  316.685730,  240.248123,       134217728,000,002
