tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
003,         0,       0,    0.000007,    0.000000,    1.456417,    0.032523,    1.412424,    0.001214,    0.043855,    0.031223,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.198179,    0.040589,    1.163877,    0.001299,    0.034164,    0.039193,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.101195,    0.029620,    1.065750,    0.001243,    0.035242,    0.028298,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.081166,    0.029528,    1.046920,    0.001221,    0.034073,    0.028213,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.100715,    0.031701,    1.064488,    0.001271,    0.036073,    0.030334,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.076048,    0.030041,    1.041677,    0.001233,    0.034228,    0.028699,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.074770,    0.029541,    1.039896,    0.001197,    0.034747,    0.028200,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.106092,    0.035817,    1.070821,    0.001189,    0.035108,    0.034544,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.087406,    0.031097,    1.052039,    0.001240,    0.035231,    0.029774,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.081912,    0.030360,    1.045799,    0.001241,    0.035973,    0.029033,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.087664,    0.042088,    1.052991,    0.001427,    0.034484,    0.040553,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.069925,    0.041911,    1.035430,    0.007376,    0.032834,    0.034417,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.089264,    0.029595,    1.054430,    0.001219,    0.034695,    0.028284,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.083164,    0.031145,    1.049163,    0.001216,    0.032501,    0.029814,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.082724,    0.031393,    1.048839,    0.001240,    0.033721,    0.030003,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.084875,    0.029455,    1.049480,    0.001242,    0.035244,    0.028119,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.082345,    0.030359,    1.046735,    0.001262,    0.035407,    0.029009,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.082840,    0.030330,    1.047791,    0.001355,    0.034882,    0.028864,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.089761,    0.032289,    1.054651,    0.001239,    0.034932,    0.030939,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.763732,    0.033293,    0.713281,    0.001423,    0.050238,    0.031725,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.394150,    0.032123,    1.353624,    0.001261,    0.040419,    0.030792,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.196310,    0.029948,    1.159831,    0.001237,    0.036308,    0.028642,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.092418,    0.029932,    1.057655,    0.001253,    0.034655,    0.028603,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.080410,    0.029450,    1.046531,    0.001237,    0.033785,    0.028150,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.103723,    0.029717,    1.069305,    0.001248,    0.034316,    0.028398,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.074985,    0.028894,    1.041567,    0.001189,    0.033308,    0.027584,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.077093,    0.029353,    1.041148,    0.001186,    0.035833,    0.028084,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.111487,    0.029233,    1.077499,    0.001194,    0.033887,    0.027973,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.088452,    0.029141,    1.054828,    0.001159,    0.033530,    0.027913,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.087550,    0.028824,    1.053132,    0.001152,    0.034247,    0.027607,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.096310,    0.029111,    1.062413,    0.001171,    0.033807,    0.027863,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.083269,    0.028818,    1.049696,    0.001160,    0.033473,    0.027580,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.092364,    0.028906,    1.058038,    0.001125,    0.034223,    0.027708,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.082431,    0.029407,    1.048898,    0.001192,    0.033432,    0.028088,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.085652,    0.029197,    1.052044,    0.001178,    0.033501,    0.027960,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.086359,    0.029454,    1.051883,    0.001177,    0.034368,    0.028221,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.082661,    0.029141,    1.048774,    0.001192,    0.033775,    0.027891,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.093282,    0.028467,    1.059062,    0.001150,    0.034068,    0.027247,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.081860,    0.028822,    1.048724,    0.001220,    0.033038,    0.027543,               0,000,000
005,         0,       0,    0.000011,    0.000000,    0.940806,    0.038392,    0.893059,    0.001572,    0.047452,    0.036644,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.351806,    0.032415,    1.313804,    0.001284,    0.037832,    0.031042,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.188482,    0.029425,    1.153312,    0.001253,    0.035031,    0.028088,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.089672,    0.029029,    1.054758,    0.001260,    0.034773,    0.027682,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.079894,    0.031172,    1.045996,    0.001682,    0.033758,    0.029340,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.103932,    0.029429,    1.069046,    0.001256,    0.034749,    0.028042,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.074623,    0.033338,    1.038560,    0.001299,    0.035899,    0.031936,               0,000,000
005,         0,       0,    0.000008,    0.000000,    1.075855,    0.034769,    1.040530,    0.001312,    0.035175,    0.033334,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.101303,    0.029247,    1.066806,    0.001234,    0.034369,    0.027864,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.089696,    0.032772,    1.053862,    0.001278,    0.035662,    0.031392,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.086272,    0.034091,    1.049837,    0.001260,    0.036281,    0.032722,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.088100,    0.028989,    1.053482,    0.001218,    0.034467,    0.027690,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.083775,    0.032443,    1.049820,    0.001803,    0.033804,    0.030523,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.089818,    0.029987,    1.054672,    0.001599,    0.034991,    0.028222,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.078168,    0.029512,    1.044503,    0.001243,    0.033518,    0.028182,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.088476,    0.029446,    1.052302,    0.001222,    0.036035,    0.028139,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.086608,    0.030942,    1.051793,    0.001577,    0.034670,    0.029267,               0,000,000
005,         0,       0,    0.000008,    0.000000,    1.080579,    0.034457,    1.045020,    0.001274,    0.035332,    0.033068,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.090191,    0.030324,    1.051770,    0.001276,    0.038262,    0.028957,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.074398,    0.030589,    1.040319,    0.001808,    0.033936,    0.028671,               0,000,000
006,         0,       0,    0.000038,    0.000000,    1.233010,    0.037017,    1.182902,    0.001633,    0.049874,    0.035238,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.283730,    0.034616,    1.244983,    0.001391,    0.038617,    0.033126,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.170774,    0.032089,    1.133503,    0.001272,    0.037129,    0.030721,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.081323,    0.031928,    1.046619,    0.001312,    0.034586,    0.030535,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.080106,    0.032050,    1.045913,    0.001318,    0.034065,    0.030582,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.101391,    0.032272,    1.066126,    0.001341,    0.035138,    0.030842,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.074405,    0.031592,    1.038785,    0.001332,    0.035504,    0.030176,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.092864,    0.032477,    1.055990,    0.001350,    0.036728,    0.031039,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.083207,    0.031892,    1.048702,    0.001305,    0.034347,    0.030510,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.094033,    0.031545,    1.058011,    0.001309,    0.035873,    0.030148,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.087895,    0.031204,    1.052728,    0.001251,    0.035043,    0.029865,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.084277,    0.030832,    1.049186,    0.001237,    0.035000,    0.029513,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.086148,    0.031957,    1.051468,    0.001324,    0.034567,    0.030484,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.091173,    0.032312,    1.053965,    0.001323,    0.037087,    0.030900,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.069283,    0.031418,    1.035122,    0.001300,    0.034032,    0.030050,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.092258,    0.032135,    1.057009,    0.001321,    0.035140,    0.030731,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.082947,    0.031622,    1.048777,    0.001309,    0.033988,    0.030233,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.081310,    0.030619,    1.047733,    0.001182,    0.033471,    0.029346,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.089851,    0.031348,    1.053991,    0.001319,    0.035720,    0.029938,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.072136,    0.030627,    1.038180,    0.001297,    0.033833,    0.029258,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.851054,    0.032977,    0.804255,    0.001389,    0.046528,    0.031428,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.374664,    0.031137,    1.340924,    0.001212,    0.033632,    0.029853,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.194536,    0.028719,    1.162310,    0.001181,    0.032110,    0.027453,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.091591,    0.028551,    1.060552,    0.001122,    0.030931,    0.027296,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.081580,    0.028305,    1.050272,    0.001104,    0.031203,    0.027134,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.105553,    0.028423,    1.073888,    0.001129,    0.031553,    0.027207,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.074271,    0.028500,    1.043509,    0.001115,    0.030645,    0.027303,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.081450,    0.028728,    1.047370,    0.001112,    0.033916,    0.027519,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.108948,    0.027611,    1.077829,    0.001068,    0.031015,    0.026455,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.089578,    0.028367,    1.058846,    0.001121,    0.030635,    0.027171,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.089668,    0.028471,    1.057562,    0.001141,    0.031987,    0.027259,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.095338,    0.028154,    1.064485,    0.001091,    0.030748,    0.026932,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.085557,    0.028752,    1.053218,    0.001111,    0.032228,    0.027559,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.092182,    0.028521,    1.060285,    0.001130,    0.031783,    0.027313,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.081990,    0.028099,    1.051072,    0.001129,    0.030784,    0.026896,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.086234,    0.028252,    1.055909,    0.001112,    0.030143,    0.027063,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.089009,    0.028867,    1.057424,    0.001137,    0.031478,    0.027652,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.082636,    0.028305,    1.051193,    0.001106,    0.031341,    0.027119,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.093459,    0.027328,    1.062313,    0.001048,    0.031054,    0.026212,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.082256,    0.028070,    1.052050,    0.001116,    0.030112,    0.026825,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.533640,    0.041804,    1.477990,    0.002014,    0.055384,    0.039653,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.209605,    0.040580,    1.163855,    0.001845,    0.045605,    0.038631,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.151623,    0.039624,    1.107446,    0.001818,    0.044033,    0.037692,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.069104,    0.038515,    1.027068,    0.001865,    0.041879,    0.036541,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.074509,    0.041737,    1.032112,    0.001868,    0.042238,    0.039752,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.091422,    0.038235,    1.049139,    0.001754,    0.042106,    0.036374,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.066015,    0.038655,    1.023679,    0.001765,    0.042163,    0.036785,               0,000,000
008,         0,       0,    0.000012,    0.000000,    1.090684,    0.038470,    1.048260,    0.001750,    0.042272,    0.036612,               0,000,000
008,         0,       0,    0.000012,    0.000000,    1.071962,    0.038542,    1.029843,    0.001772,    0.041956,    0.036670,               0,000,000
008,         0,       0,    0.000012,    0.000000,    1.089410,    0.038533,    1.046958,    0.001802,    0.042234,    0.036634,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.079685,    0.038669,    1.037861,    0.001807,    0.041644,    0.036743,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.075006,    0.037896,    1.032982,    0.001779,    0.041866,    0.036013,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.081404,    0.038221,    1.038846,    0.001754,    0.042400,    0.036363,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.085452,    0.037756,    1.043576,    0.001800,    0.041712,    0.035848,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.062529,    0.037921,    1.020090,    0.001777,    0.042255,    0.036038,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.087569,    0.037737,    1.045196,    0.001755,    0.042201,    0.035879,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.075787,    0.038632,    1.033235,    0.001794,    0.042400,    0.036723,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.073721,    0.037914,    1.031881,    0.001788,    0.041670,    0.036019,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.081582,    0.037032,    1.040768,    0.001772,    0.040637,    0.035144,               0,000,000
008,         0,       0,    0.000012,    0.000000,    1.054426,    0.035036,    1.014802,    0.001755,    0.039458,    0.033171,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.431795,    0.035590,    1.380358,    0.001447,    0.051194,    0.034040,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.233771,    0.034036,    1.197771,    0.001172,    0.035898,    0.032770,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.162272,    0.031439,    1.128917,    0.001162,    0.033271,    0.030218,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.080078,    0.030990,    1.047366,    0.001103,    0.032635,    0.029823,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.081887,    0.030831,    1.048361,    0.001107,    0.033452,    0.029662,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.101914,    0.031538,    1.068923,    0.001110,    0.032889,    0.030368,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.073870,    0.030540,    1.040626,    0.001081,    0.033153,    0.029398,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.097749,    0.031080,    1.064515,    0.001091,    0.033156,    0.029929,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.080465,    0.030569,    1.047414,    0.001092,    0.032964,    0.029416,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.096563,    0.031306,    1.062777,    0.001168,    0.033690,    0.030044,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.087215,    0.031078,    1.053862,    0.001147,    0.033271,    0.029870,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.083072,    0.030634,    1.049909,    0.001097,    0.033087,    0.029475,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.088199,    0.030815,    1.054982,    0.001107,    0.033142,    0.029642,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.092757,    0.031235,    1.059224,    0.001095,    0.033442,    0.030080,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.068717,    0.031059,    1.036112,    0.001082,    0.032526,    0.029914,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.094499,    0.031084,    1.060981,    0.001095,    0.033442,    0.029932,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.083042,    0.030756,    1.050069,    0.001078,    0.032891,    0.029617,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.081761,    0.031331,    1.048708,    0.001061,    0.032977,    0.030188,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.089461,    0.030683,    1.056428,    0.001111,    0.032956,    0.029513,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.064689,    0.028174,    1.034363,    0.001063,    0.030250,    0.027049,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.135986,    0.036446,    1.084716,    0.001447,    0.051014,    0.034890,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.305995,    0.033895,    1.266825,    0.001182,    0.039071,    0.032645,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.174070,    0.031208,    1.138545,    0.001140,    0.035442,    0.029997,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.085877,    0.031860,    1.050340,    0.001138,    0.035452,    0.030666,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.080897,    0.031757,    1.043210,    0.001194,    0.037560,    0.030489,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.100892,    0.031198,    1.065225,    0.001178,    0.035580,    0.029953,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.076005,    0.030592,    1.040925,    0.001133,    0.034997,    0.029390,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.091556,    0.031113,    1.054190,    0.001156,    0.037275,    0.029889,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.087196,    0.031079,    1.052798,    0.001135,    0.034313,    0.029854,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.092958,    0.031497,    1.057574,    0.001140,    0.035303,    0.030277,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.089187,    0.031188,    1.053482,    0.001156,    0.035618,    0.029967,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.084790,    0.030923,    1.049462,    0.001130,    0.035247,    0.029736,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.086647,    0.030784,    1.049438,    0.001195,    0.037102,    0.029516,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.089028,    0.031064,    1.052948,    0.001136,    0.035987,    0.029859,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.074540,    0.030321,    1.039779,    0.001105,    0.034679,    0.029157,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.089932,    0.032551,    1.053017,    0.001160,    0.036831,    0.031334,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.084986,    0.031597,    1.048950,    0.001154,    0.035951,    0.030356,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.082092,    0.031179,    1.046425,    0.001208,    0.035591,    0.029913,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.087721,    0.030157,    1.053526,    0.001114,    0.034121,    0.028988,               0,000,000
