tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
014,         1,       1,    0.005524,   20.000000,26669.058594,    0.005218,       134217728
015,        16,       1,    0.003344,   20.000000,26669.222656,    0.003073,         8388608
015,         8,       1,    0.003113,   20.000000,26667.705078,    0.002967,        16777216
015,         1,       1,    0.005489,   20.000000,26668.871094,    0.005280,       134217728
016, 274726928,     132, 1999.870972,   20.000000,24666.822266,    0.593296,         8388608
016, 266338312,     128, 1967.236450,   20.000000,24699.494141,    0.865041,        16777216
016, 180355073,      87, 1782.696899,   20.000000,24884.185547,    1.102748,       134217728
017,        16,       1,    0.004084,   20.000000,26669.505859,    0.003867,         8388608
017,         8,       1,    0.005782,   20.000000,26667.501953,    0.005511,        16777216
017,         1,       1,    0.004107,   20.000000,26669.181641,    0.003953,       134217728
018, 274726928,     132, 1833.666016,   20.000000,24833.023438,    0.495307,         8388608
018, 266338312,     128, 1749.076904,   20.000000,24917.505859,    0.738644,        16777216
018, 178257921,      86, 1853.608276,   20.000000,24812.982422,    0.916954,       134217728
019,        16,       1,    0.005711,   20.000000,26669.285156,    0.005276,         8388608
019,         8,       1,    0.005547,   20.000000,26667.271484,    0.005218,        16777216
019,         1,       1,    0.006027,   20.000000,26668.978516,    0.005720,       134217728
020, 274726928,     132, 1636.378418,   20.000000,25030.326172,    0.468822,         8388608
020, 266338312,     128, 1657.127441,   20.000000,25009.541016,    0.772309,        16777216
020, 178257921,      86, 1766.889160,   20.000000,24899.730469,    1.006964,       134217728
021,        16,       1,    0.003678,   20.000000,26669.544922,    0.003482,         8388608
021,         8,       1,    0.005133,   20.000000,26667.369141,    0.004884,        16777216
021,         1,       1,    0.003524,   20.000000,26669.009766,    0.003356,       134217728
022, 272629776,     131, 1697.548218,   20.000000,24968.923828,    0.483239,         8388608
022, 266338312,     128, 1681.378418,   20.000000,24985.269531,    0.749588,        16777216
022, 178257921,      86, 1710.776733,   20.000000,24955.757812,    0.848787,       134217728
023,        16,       1,    0.003544,   20.000000,26669.585938,    0.003264,         8388608
023,         8,       1,    0.005387,   20.000000,26667.181641,    0.005040,        16777216
023,         1,       1,    0.003498,   20.000000,26668.933594,    0.003269,       134217728
024, 274726928,     132, 1621.036133,   20.000000,25045.673828,    0.447451,         8388608
024, 266338312,     128, 1654.644043,   20.000000,25012.001953,    0.613405,        16777216
024, 180355073,      87, 1698.336548,   20.000000,24968.445312,    0.837629,       134217728
025,        16,       1,    0.005622,   20.000000,26669.359375,    0.005267,         8388608
025,         8,       1,    0.005631,   20.000000,26667.324219,    0.005369,        16777216
025,         1,       1,    0.003724,   20.000000,26668.910156,    0.003549,       134217728
026, 274726928,     132, 1696.405518,   20.000000,24970.314453,    0.440259,         8388608
026, 266338312,     128, 1682.218628,   20.000000,24984.492188,    0.728563,        16777216
026, 180355073,      87, 1773.970215,   20.000000,24892.886719,    0.937827,       134217728
027,        16,       1,    0.005783,   20.000000,26669.462891,    0.005391,         8388608
027,         8,       1,    0.004540,   20.000000,26667.654297,    0.004197,        16777216
027,         1,       1,    0.004420,   20.000000,26669.214844,    0.004173,       134217728
028, 274726928,     132, 1681.111450,   20.000000,24985.613281,    0.514213,         8388608
028, 266338312,     128, 1743.792236,   20.000000,24922.960938,    0.741208,        16777216
028, 178257921,      86, 1808.517822,   20.000000,24858.130859,    1.050746,       134217728
029,        16,       1,    0.003578,   20.000000,26669.628906,    0.003393,         8388608
029,         8,       1,    0.005209,   20.000000,26667.552734,    0.004929,        16777216
029,         1,       1,    0.005444,   20.000000,26669.103516,    0.005102,       134217728
030, 273146380,     131, 1624.060059,   20.000000,25042.488281,    0.441191,         8388608
030, 266338312,     128, 1600.361328,   20.000000,25066.251953,    0.727104,        16777216
030, 180355073,      87, 1671.103271,   20.000000,24995.701172,    1.117229,       134217728
031,        16,       1,    0.001024,   20.000000,26669.675781,    0.000709,         8388608
031,         8,       1,    0.005320,   20.000000,26667.146484,    0.004973,        16777216
031,         1,       1,    0.003856,   20.000000,26668.792969,    0.003558,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000, 281018384,     135, 1997.223999,   20.000000,24669.404297,    0.478301,         8388608
000, 272629768,     131, 1961.859497,   20.000000,24704.775391,    0.630959,        16777216
000, 183700116,      88, 1533.754028,   20.000000,25132.828125,    0.742167,       134217728
001, 281018384,     135, 1641.255981,   20.000000,25025.427734,    0.467492,         8388608
001, 270532616,     130, 1758.162964,   20.000000,24908.376953,    0.601316,        16777216
001, 182452225,      88, 1370.827393,   20.000000,25295.769531,    0.695850,       134217728
002, 281018384,     135, 1658.941406,   20.000000,25007.679688,    0.399131,         8388608
002, 272629768,     131, 1617.486450,   20.000000,25049.160156,    0.627516,        16777216
002, 182452225,      88, 1347.261353,   20.000000,25319.521484,    0.687386,       134217728
003, 281018384,     135, 1601.559448,   20.000000,25065.052734,    0.424093,         8388608
003, 272629768,     131, 1626.968140,   20.000000,25039.636719,    0.571872,        16777216
003, 182452225,      88, 1303.540161,   20.000000,25363.103516,    0.767742,       134217728
004, 281018384,     135, 1123.128906,   20.000000,25543.515625,    0.510271,         8388608
004, 272629768,     131, 1586.560059,   20.000000,25080.033203,    0.626752,        16777216
004, 182452225,      88, 1234.131104,   20.000000,25432.494141,    0.819931,       134217728
005, 281018384,     135, 1645.710693,   20.000000,25020.888672,    0.420546,         8388608
005, 272629768,     131, 1628.560913,   20.000000,25038.158203,    0.615728,        16777216
005, 182452225,      88, 1305.496582,   20.000000,25361.210938,    0.731229,       134217728
006, 281516913,     135, 1597.281250,   20.000000,25069.302734,    0.419628,         8388608
006, 272629768,     131, 1237.327759,   20.000000,25429.298828,    0.593658,        16777216
006, 182452225,      88, 1317.110840,   20.000000,25349.580078,    0.693949,       134217728
007, 281018384,     135, 1657.305054,   20.000000,25009.500000,    0.485748,         8388608
007, 272629768,     131, 1634.865967,   20.000000,25031.826172,    0.622593,        16777216
007, 182452225,      88, 1321.676758,   20.000000,25345.117188,    0.768589,       134217728
008,        16,       1,    0.005458,   20.000000,26668.578125,    0.005058,         8388608
008,         8,       1,    0.005427,   20.000000,26667.542969,    0.005067,        16777216
008,         1,       1,    0.001333,   20.000000,26668.126953,    0.001000,       134217728
009,        16,       1,    0.001247,   20.000000,26668.671875,    0.000930,         8388608
009,         8,       1,    0.000800,   20.000000,26667.574219,    0.000689,        16777216
009,         1,       1,    0.003982,   20.000000,26667.765625,    0.003718,       134217728
010,        16,       1,    0.005040,   20.000000,26668.119141,    0.004720,         8388608
010,         8,       1,    0.004556,   20.000000,26667.263672,    0.004259,        16777216
010,         1,       1,    0.005067,   20.000000,26668.099609,    0.004787,       134217728
011,        16,       1,    0.002933,   20.000000,26668.445312,    0.002738,         8388608
011,         8,       1,    0.003338,   20.000000,26667.042969,    0.003113,        16777216
011,         1,       1,    0.003558,   20.000000,26667.746094,    0.002976,       134217728
012,        16,       1,    0.006040,   20.000000,26668.083984,    0.002633,         8388608
012,         8,       1,    0.004164,   20.000000,26667.066406,    0.003942,        16777216
012,         1,       1,    0.004198,   20.000000,26667.701172,    0.003944,       134217728
013,        16,       1,    0.005538,   20.000000,26668.343750,    0.004942,         8388608
013,         8,       1,    0.003227,   20.000000,26667.570312,    0.003064,        16777216
013,         1,       1,    0.004204,   20.000000,26667.783203,    0.004011,       134217728
014,        16,       1,    0.002827,   20.000000,26668.468750,    0.002604,         8388608
014,         8,       1,    0.005636,   20.000000,26667.021484,    0.003284,        16777216
014,         1,       1,    0.003762,   20.000000,26667.726562,    0.003540,       134217728
015,        16,       1,    0.004110,   20.000000,26668.496094,    0.003843,         8388608
015,         8,       1,    0.003658,   20.000000,26667.181641,    0.003480,        16777216
015,         1,       1,    0.003929,   20.000000,26667.873047,    0.003756,       134217728
016, 281018384,     135, 2021.156860,   20.000000,24645.607422,    0.515161,         8388608
016, 272629768,     131, 1848.466797,   20.000000,24818.265625,    0.883955,        16777216
016, 182452225,      88, 2026.633057,   20.000000,24640.210938,    1.039776,       134217728
017,        16,       1,    0.005724,   20.000000,26668.298828,    0.005404,         8388608
017,         8,       1,    0.006196,   20.000000,26667.435547,    0.005951,        16777216
017,         1,       1,    0.004071,   20.000000,26668.070312,    0.003931,       134217728
018, 281018384,     135, 1728.387085,   20.000000,24938.275391,    0.527374,         8388608
018, 272629768,     131, 1786.153076,   20.000000,24880.482422,    0.688251,        16777216
018, 182452225,      88, 2015.668945,   20.000000,24651.064453,    0.853922,       134217728
019,        16,       1,    0.005076,   20.000000,26668.533203,    0.004658,         8388608
019,         8,       1,    0.005369,   20.000000,26667.341797,    0.005120,        16777216
019,         1,       1,    0.005702,   20.000000,26668.027344,    0.005360,       134217728
020, 281018384,     135, 1722.412476,   20.000000,24944.287109,    0.495068,         8388608
020, 272629768,     131, 1675.367554,   20.000000,24991.328125,    0.754632,        16777216
020, 182452225,      88, 1980.418091,   20.000000,24686.408203,    0.901916,       134217728
021,        16,       1,    0.005449,   20.000000,26668.250000,    0.005151,         8388608
021,         8,       1,    0.005533,   20.000000,26667.103516,    0.005289,        16777216
021,         1,       1,    0.005738,   20.000000,26667.820312,    0.005467,       134217728
022, 281018384,     135, 1629.150024,   20.000000,25037.523438,    0.530157,         8388608
022, 270532616,     130, 1657.497803,   20.000000,25008.902344,    0.725194,        16777216
022, 182452225,      88, 1980.693848,   20.000000,24686.031250,    0.960529,       134217728
023,        16,       1,    0.005436,   20.000000,26668.166016,    0.004733,         8388608
023,         8,       1,    0.004991,   20.000000,26667.146484,    0.004724,        16777216
023,         1,       1,    0.005129,   20.000000,26667.855469,    0.004898,       134217728
024, 281018384,     135, 1596.423706,   20.000000,25070.320312,    0.426192,         8388608
024, 271058928,     130, 1582.294800,   20.000000,25084.220703,    0.719319,        16777216
024, 182452225,      88, 1954.376343,   20.000000,24712.292969,    0.873411,       134217728
025,        16,       1,    0.005116,   20.000000,26668.208984,    0.004729,         8388608
025,         8,       1,    0.005160,   20.000000,26667.222656,    0.004898,        16777216
025,         1,       1,    0.005600,   20.000000,26667.906250,    0.005307,       134217728
026, 281018384,     135, 1726.978760,   20.000000,24939.804688,    0.490904,         8388608
026, 272629768,     131, 1690.627686,   20.000000,24976.039062,    0.852922,        16777216
026, 182452225,      88, 1981.857422,   20.000000,24684.908203,    1.103438,       134217728
027,        16,       1,    0.005053,   20.000000,26668.423828,    0.004627,         8388608
027,         8,       1,    0.005102,   20.000000,26667.304688,    0.004831,        16777216
027,         1,       1,    0.005476,   20.000000,26667.941406,    0.005160,       134217728
028, 281018384,     135, 1674.267578,   20.000000,24992.533203,    0.522534,         8388608
028, 272629768,     131, 1711.957764,   20.000000,24954.777344,    0.693077,        16777216
028, 182452225,      88, 1986.571411,   20.000000,24680.300781,    0.932842,       134217728
029,        16,       1,    0.005213,   20.000000,26668.625000,    0.004889,         8388608
029,         8,       1,    0.005738,   20.000000,26667.386719,    0.005480,        16777216
029,         1,       1,    0.005764,   20.000000,26667.982422,    0.005449,       134217728
030, 281018384,     135, 1614.560913,   20.000000,25052.169922,    0.421743,         8388608
030, 272629768,     131, 1622.456787,   20.000000,25044.273438,    0.613923,        16777216
030, 182452225,      88, 1968.307617,   20.000000,24698.583984,    0.888147,       134217728
031,        16,       1,    0.005200,   20.000000,26668.382812,    0.004849,         8388608
031,         8,       1,    0.005933,   20.000000,26667.492188,    0.005622,        16777216
031,         1,       1,    0.003580,   20.000000,26668.052734,    0.003413,       134217728
-------------------------------------------------------------------------------------------------------

