tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
005,00000000,00859269,030,00708399,00000000,001024,001,000,00016384
006,00000000,00853379,030,00683741,00000000,001024,001,000,00016384
007,00000000,00795052,030,00638261,00000000,001024,001,000,00016384
008,00000000,00798478,030,00656627,00000000,001024,001,000,00016384
009,00000000,00913552,030,00757771,00000000,001024,001,000,00016384
010,00000000,00828470,030,00665260,00000000,001024,001,000,00016384
011,00000000,00875168,030,00720103,00000000,001024,001,000,00016384
012,00000000,00754272,030,00606296,00000000,001024,001,000,00016384
013,00000000,00870432,030,00717646,00000000,001024,001,000,00016384
014,00000000,00890771,030,00714951,00000000,001024,001,000,00016384
015,00000000,00847526,030,00701256,00000000,001024,001,000,00016384
016,00000000,00816300,030,00678056,00000000,001024,001,000,00016384
017,00000000,00838647,030,00670517,00000000,001024,001,000,00016384
018,00000000,00882733,030,00708293,00000000,001024,001,000,00016384
019,00000000,00825720,030,00680641,00000000,001024,001,000,00016384
020,00000000,00827416,030,00681042,00000000,001024,001,000,00016384
021,00000000,00888500,030,00713503,00000000,001024,001,000,00016384
022,00000000,00842477,030,00676493,00000000,001024,001,000,00016384
023,00000000,00784020,030,00649099,00000000,001024,001,000,00016384
024,00000000,00889907,030,00735816,00000000,001024,001,000,00016384
025,00000000,00830158,030,00667142,00000000,001024,001,000,00016384
026,00000000,00768693,030,00636966,00000000,001024,001,000,00016384
027,00000000,00793820,030,00637948,00000000,001024,001,000,00016384
028,00000000,00866059,030,00714652,00000000,001024,001,000,00016384
029,00000000,00838388,030,00674465,00000000,001024,001,000,00016384
030,00000000,00822323,030,00676083,00000000,001024,001,000,00016384
031,00000000,00840531,030,00675961,00000000,001024,001,000,00016384
000,00000000,00558914,030,00440863,00000000,001024,002,000,00016384
001,00000000,00519045,030,00408736,00000000,001024,002,000,00016384
002,00000000,00412002,030,00326995,00000000,001024,002,000,00016384
003,00000000,00572728,030,00450646,00000000,001024,002,000,00016384
004,00000000,00526837,030,00413504,00000000,001024,002,000,00016384
005,00000000,00615420,030,00484568,00000000,001024,002,000,00016384
006,00000000,00471827,030,00369504,00000000,001024,002,000,00016384
007,00000000,00524136,030,00410575,00000000,001024,002,000,00016384
008,00000000,00448729,030,00351789,00000000,001024,002,000,00016384
009,00000000,00446800,030,00351710,00000000,001024,002,000,00016384
010,00000000,00537341,030,00426063,00000000,001024,002,000,00016384
011,00000000,00460634,030,00363181,00000000,001024,002,000,00016384
012,00000000,00466533,030,00369362,00000000,001024,002,000,00016384
013,00000000,00538736,030,00423223,00000000,001024,002,000,00016384
014,00000000,00540798,030,00423840,00000000,001024,002,000,00016384
015,00000000,00595651,030,00467844,00000000,001024,002,000,00016384
016,00000000,00486282,030,00381684,00000000,001024,002,000,00016384
017,00000000,00508835,030,00401456,00000000,001024,002,000,00016384
018,00000000,00517943,030,00408006,00000000,001024,002,000,00016384
019,00000000,00548768,030,00431436,00000000,001024,002,000,00016384
020,00000000,00549307,030,00432998,00000000,001024,002,000,00016384
021,00000000,00519548,030,00408261,00000000,001024,002,000,00016384
022,00000000,00517141,030,00409277,00000000,001024,002,000,00016384
023,00000000,00586287,030,00459795,00000000,001024,002,000,00016384
024,00000000,00534413,030,00422338,00000000,001024,002,000,00016384
025,00000000,00528814,030,00417923,00000000,001024,002,000,00016384
026,00000000,00549884,030,00432324,00000000,001024,002,000,00016384
027,00000000,00394978,030,00314148,00000000,001024,002,000,00016384
028,00000000,00444870,030,00349776,00000000,001024,002,000,00016384
029,00000000,00621880,030,00488374,00000000,001024,002,000,00016384
030,00000000,00577578,030,00454524,00000000,001024,002,000,00016384
031,00000000,00480283,030,00382222,00000000,001024,002,000,00016384
000,00000000,00425676,030,00338613,00000000,001024,003,000,00016384
001,00000000,00373250,030,00294826,00000000,001024,003,000,00016384
002,00000000,00284989,030,00225445,00000000,001024,003,000,00016384
003,00000000,00326260,030,00258579,00000000,001024,003,000,00016384
004,00000000,00393516,030,00312244,00000000,001024,003,000,00016384
005,00000000,00499703,030,00398537,00000000,001024,003,000,00016384
006,00000000,00370332,030,00296426,00000000,001024,003,000,00016384
007,00000000,00440583,030,00347791,00000000,001024,003,000,00016384
008,00000000,00342145,030,00269963,00000000,001024,003,000,00016384
009,00000000,00451073,030,00359218,00000000,001024,003,000,00016384
010,00000000,00452617,030,00359555,00000000,001024,003,000,00016384
011,00000000,00346322,030,00274472,00000000,001024,003,000,00016384
012,00000000,00484901,030,00384747,00000000,001024,003,000,00016384
013,00000000,00236827,030,00190074,00000000,001024,003,000,00016384
014,00000000,00276950,030,00221324,00000000,001024,003,000,00016384
015,00000000,00375781,030,00298471,00000000,001024,003,000,00016384
016,00000000,00361675,030,00288158,00000000,001024,003,000,00016384
017,00000000,00379420,030,00300647,00000000,001024,003,000,00016384
018,00000000,00261947,030,00207663,00000000,001024,003,000,00016384
019,00000000,00369738,030,00292776,00000000,001024,003,000,00016384
020,00000000,00329368,030,00263933,00000000,001024,003,000,00016384
021,00000000,00372648,030,00295435,00000000,001024,003,000,00016384
022,00000000,00435584,030,00344402,00000000,001024,003,000,00016384
023,00000000,00308749,030,00244381,00000000,001024,003,000,00016384
024,00000000,00473291,030,00374317,00000000,001024,003,000,00016384
025,00000000,00315263,030,00251274,00000000,001024,003,000,00016384
026,00000000,00312799,030,00247124,00000000,001024,003,000,00016384
027,00000000,00392457,030,00311110,00000000,001024,003,000,00016384
028,00000000,00317483,030,00251821,00000000,001024,003,000,00016384
029,00000000,00432281,030,00344701,00000000,001024,003,000,00016384
030,00000000,00364260,030,00288698,00000000,001024,003,000,00016384
031,00000000,00454324,030,00359741,00000000,001024,003,000,00016384
