tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
011, 340393984,    2596,  366.421021,   20.000000, 9757.978516, 6669.196289, 7489.321777,    1.604597, 2268.395508, 6667.197754, 2262.352295, 6593.267090,       171,          524288,000,000,000512
012, 332660736,    2537,  356.423767,   20.000000, 9557.515625, 6545.213379, 9516.898438,    1.531663,   40.348267, 6543.315430,   33.857555, 6469.408203,       185,          524288,000,000,000512
013, 170131456,    1297,  198.912521,   20.000000,12522.155273, 4039.882568,12499.124023,    0.824309,   22.866693, 4038.858154,   17.892706, 3974.488770,        87,          524288,000,000,000512
014, 442499072,    3375,  454.057220,   20.000000,14284.658203, 2489.101807,14240.129883,    1.919260,   44.186466, 2486.703613,   37.801998, 2400.656494,       218,          524288,000,000,000512
015, 154533888,    1178,  181.757721,   20.000000, 6139.645508,10369.673828, 6115.346680,    0.773223,   24.142603,10368.692383,   19.518257,10311.876953,        79,          524288,000,000,000512
000, 582352896,    4442,  679.307373,   20.000000,13111.733398, 5386.513184,13048.613281,    2.940688,   62.483986, 5382.565430,   51.489227, 5219.367676,       300,          524288,000,001,000512
001, 966000640,    7369,  987.582092,   20.000000,12189.549805, 6095.382812, 8571.148438,    4.286187, 3617.499756, 6089.981934, 3603.304932, 5895.751465,       483,          524288,000,001,000512
002, 421396480,    3214,  480.987457,   20.000000,13854.536133, 4431.763184, 9923.953125,    1.979138, 3930.157715, 4429.252930, 3920.398193, 4290.532227,       201,          524288,000,001,000512
003, 567410688,    4328,  633.605835,   20.000000,13317.400391, 5332.264648,13248.508789,    2.716993,   68.362221, 5328.865723,   53.384869, 5165.036621,       307,          524288,000,001,000512
004, 538968064,    4111,  582.821716,   20.000000,13544.801758, 4698.839844,13486.022461,    2.467173,   58.314255, 4695.773926,   48.589191, 4550.159180,       276,          524288,000,001,000512
005, 435552256,    3322,  497.484253,   20.000000,13692.107422, 4621.812988,13641.351562,    2.104030,   50.394905, 4619.180176,   39.896278, 4471.899414,       221,          524288,000,001,000512
006, 439746560,    3354,  501.047882,   20.000000,14027.182617, 4666.858887,13975.584961,    2.104271,   51.224659, 4664.235352,   41.663658, 4513.844727,       226,          524288,000,001,000512
007, 515768320,    3934,  585.328735,   20.000000,13552.767578, 5248.103027,13496.409180,    2.542153,   55.918949, 5244.938477,   44.832787, 5079.840332,       259,          524288,000,001,000512
008, 816185344,    6226,  860.459351,   20.000000,13046.077148, 5597.000977, 8661.393555,    3.843792, 4384.023926, 5592.013184, 4370.091797, 5398.787109,       429,          524288,000,001,000512
009, 469630976,    3582,  545.806763,   20.000000,14070.635742, 4843.183594,14016.788086,    2.214772,   53.365662, 4840.427246,   42.398869, 4684.202637,       230,          524288,000,001,000512
010, 474349568,    3618,  552.806213,   20.000000,13671.158203, 4923.389160,13619.810547,    2.289767,   50.888897, 4920.520508,   40.566639, 4761.223633,       226,          524288,000,001,000512
011, 513409024,    3916,  585.526245,   20.000000,13422.708984, 4894.419922,13367.935547,    2.463999,   54.327801, 4891.333496,   43.331188, 4731.646484,       244,          524288,000,001,000512
012, 502398976,    3832,  584.564392,   20.000000,13781.746094, 5089.813477,13723.313477,    2.377491,   58.009094, 5086.853516,   45.724522, 4923.629395,       243,          524288,000,001,000512
013, 389152768,    2968,  461.054138,   20.000000,14590.957031, 4357.580566,11674.553711,    1.867383, 2916.049316, 4355.236328, 2906.004639, 4213.501465,       200,          524288,000,001,000512
014, 787349504,    6006,  856.907104,   20.000000,12683.837891, 5858.791992,12602.917969,    3.584910,   80.289253, 5854.314941,   66.208054, 5665.855469,       413,          524288,000,001,000512
015, 840826880,    6414,  857.527039,   20.000000,13239.553711, 5339.378418, 8956.612305,    3.653573, 4282.306641, 5334.793945, 4271.419434, 5149.614258,       393,          524288,000,001,000512
000, 189923328,    1448,  215.883408,   20.000000,15981.803711, 1672.758545,15954.597656,    0.939321,   26.980726, 1671.517334,   23.080509, 1618.187256,       110,          524288,000,002,000512
001, 325844992,    2485,  356.790894,   20.000000,15215.618164, 2672.672852,15179.622070,    1.518545,   35.671371, 2670.758057,   29.818319, 2597.218262,       161,          524288,000,002,000512
002, 137756672,    1050,  157.690216,   20.000000,16265.053711, 1574.040527,12004.564453,    0.668782, 4260.331543, 1573.194824, 4251.743164, 1523.906616,       114,          524288,000,002,000512
003, 255328256,    1947,  283.592773,   20.000000,11327.611328, 6380.878418,11295.900391,    1.206703,   31.480396, 6379.361328,   26.334438, 6299.503906,       132,          524288,000,002,000512
004, 219021312,    1670,  246.238449,   20.000000,15723.134766, 2119.700195,15692.641602,    1.016623,   30.289909, 2118.420898,   25.300989, 2054.307861,       128,          524288,000,002,000512
005, 233308160,    1779,  262.282074,   20.000000,15473.730469, 2314.797119,15446.818359,    1.122113,   26.708126, 2313.385986,   22.259468, 2243.338135,       113,          524288,000,002,000512
006, 348782592,    2660,  378.646759,   20.000000,15054.365234, 2721.438477,15018.557617,    1.566127,   35.522705, 2719.483398,   30.901199, 2641.087646,       178,          524288,000,002,000512
007, 554303488,    4228,  541.648621,   20.000000,14597.085938, 2854.389404,14546.597656,    2.389452,   50.071159, 2851.376465,   42.162182, 2760.807373,       257,          524288,000,002,000512
008, 414449664,    3161,  451.335632,   20.000000,14653.461914, 2986.200928,14606.440430,    1.968418,   46.672733, 2983.653076,   40.066589, 2892.865967,       228,          524288,000,002,000512
009, 449576960,    3429,  492.390778,   20.000000,14616.422852, 3131.962158,14568.564453,    1.961056,   47.433720, 3129.524170,   39.387806, 3039.311035,       218,          524288,000,002,000512
010, 190709760,    1454,  224.164154,   20.000000,11958.182617, 5874.445801,11932.808594,    0.944296,   25.194696, 5873.266113,   20.717827, 5802.502930,        88,          524288,000,002,000512
011, 311296000,    2374,  334.996918,   20.000000,15446.176758, 2357.000488,15408.177734,    1.387597,   37.744698, 2355.245361,   32.117199, 2279.667969,       170,          524288,000,002,000512
012, 431620096,    3292,  461.400208,   20.000000,15028.689453, 2787.184326,14981.585938,    1.849150,   46.772289, 2784.885742,   39.957458, 2695.689209,       232,          524288,000,002,000512
013, 282329088,    2153,  318.219666,   20.000000,11154.863281, 6711.499512, 7052.312988,    1.338887, 4102.316406, 6709.845215, 4096.845215, 6636.129395,       137,          524288,000,002,000512
014, 197001216,    1502,  233.539566,   20.000000,11866.214844, 5933.188477,11837.535156,    0.963899,   28.513906, 5931.978027,   22.552076, 2071.234863,       108,          524288,000,002,000512
015, 502005760,    3829,  528.760193,   20.000000,10672.388672, 6882.164551,10618.214844,    2.206292,   53.787373, 6879.409668,   46.933102, 6781.583496,       276,          524288,000,002,000512
