tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
022,         1,       1,    0.000480,   15.000000,30038.919922,    0.000213,      1073741824
023, 134217729,       3,  797.901245,   15.000000,29236.589844,    0.008340,        67108864
023, 134217729,       2,  797.729004,   15.000000,29241.384766,    0.005040,       134217728
023,         1,       1,    0.002540,   15.000000,30039.052734,    0.001433,      1073741824
024, 134217729,       3,  796.289246,   15.000000,29238.197266,    0.007280,        67108864
024, 134217729,       2,  797.621826,   15.000000,29241.544922,    0.004863,       134217728
024,         1,       1,    0.000617,   15.000000,30039.105469,    0.000387,      1073741824
025, 134217729,       3,  797.547546,   15.000000,29236.937500,    0.011340,        67108864
025, 134217729,       2,  799.659546,   15.000000,29239.513672,    0.004683,       134217728
025,         1,       1,    0.001257,   15.000000,30039.080078,    0.000770,      1073741824
026, 134217729,       3,  797.453735,   15.000000,29237.023438,    0.008987,        67108864
026, 134217729,       2,  798.583496,   15.000000,29240.548828,    0.005617,       134217728
026,         1,       1,    0.015067,   15.000000,30039.056641,    0.000790,      1073741824
027, 134217729,       3,  798.609741,   15.000000,29235.875000,    0.010077,        67108864
027, 134217729,       2,  799.761719,   15.000000,29239.375000,    0.005313,       134217728
027,         1,       1,    0.000767,   15.000000,30039.080078,    0.000380,      1073741824
028, 134217729,       3,  797.309509,   15.000000,29237.179688,    0.010110,        67108864
028, 134217729,       2,  797.702209,   15.000000,29241.439453,    0.005540,       134217728
028,         1,       1,    0.001267,   15.000000,30039.080078,    0.000577,      1073741824
029, 134217729,       3,  798.603760,   15.000000,29235.845703,    0.009257,        67108864
029, 134217729,       2,  797.797119,   15.000000,29241.298828,    0.004920,       134217728
029,1073741825,       2, 6387.947754,   15.000000,23651.212891,    0.005603,      1073741824
030, 134217729,       3,  798.664185,   15.000000,29235.818359,    0.011207,        67108864
030, 134217729,       2,  796.447754,   15.000000,29242.753906,    0.004673,       134217728
030,         1,       1,    0.000710,   15.000000,30039.105469,    0.000427,      1073741824
031, 134217729,       3,  799.819275,   15.000000,29234.660156,    0.011037,        67108864
031, 134217729,       2,  799.297424,   15.000000,29239.906250,    0.007387,       134217728
031,         1,       1,    0.000987,   15.000000,30039.105469,    0.000650,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 2
000, 201326593,       4, 1195.768066,   15.000000,28835.037109,    0.012363,        67108864
000, 134217729,       2,  796.963989,   15.000000,29233.226562,    0.003940,       134217728
000,1073741825,       2, 6378.440918,   15.000000,23652.148438,    0.004017,      1073741824
001, 134217729,       3,  797.435547,   15.000000,29233.304688,    0.009780,        67108864
001, 134217729,       2,  796.431763,   15.000000,29233.722656,    0.005487,       134217728
001,1073741825,       2, 6376.108887,   15.000000,23654.478516,    0.005323,      1073741824
002, 134217729,       3,  799.012268,   15.000000,29231.718750,    0.009063,        67108864
002, 268435457,       3, 1595.547852,   15.000000,28434.732422,    0.009073,       134217728
002,         1,       1,    0.000710,   15.000000,30030.531250,    0.000363,      1073741824
003, 134217729,       3,  814.613831,   15.000000,29216.082031,    0.007613,        67108864
003, 134217729,       2,  902.304016,   15.000000,29127.851562,    0.005257,       134217728
003,         1,       1,    0.001087,   15.000000,30030.468750,    0.000610,      1073741824
004, 201326593,       4, 1194.131470,   15.000000,28836.669922,    0.009653,        67108864
004, 268435457,       3, 1592.021973,   15.000000,28438.257812,    0.008370,       134217728
004,         1,       1,    0.000753,   15.000000,30030.527344,    0.000437,      1073741824
005, 134217729,       3,  797.913879,   15.000000,29232.833984,    0.008033,        67108864
005, 134217729,       2,  797.810486,   15.000000,29232.339844,    0.004967,       134217728
005,         1,       1,    0.000777,   15.000000,30030.455078,    0.000473,      1073741824
006, 134217729,       3,  797.101624,   15.000000,29233.632812,    0.009167,        67108864
006, 134217729,       2,  797.013245,   15.000000,29233.138672,    0.014227,       134217728
006, 758939416,       1, 4508.986816,   15.000000,25521.455078,    0.003717,      1073741824
007, 201326593,       4, 1194.994141,   15.000000,28835.802734,    0.014000,        67108864
007, 134217729,       2,  796.539001,   15.000000,29233.673828,    0.005443,       134217728
007,         1,       1,    0.000620,   15.000000,30030.492188,    0.000377,      1073741824
008, 134217729,       3,  797.156738,   15.000000,29233.554688,    0.007987,        67108864
008, 268435457,       3, 1593.037964,   15.000000,28437.242188,    0.007450,       134217728
008,         1,       1,    0.001190,   15.000000,30030.513672,    0.000713,      1073741824
009, 201326593,       4, 1196.318604,   15.000000,28834.482422,    0.011650,        67108864
009, 134217729,       2,  797.548401,   15.000000,29232.664062,    0.004290,       134217728
009,         1,       1,    0.001107,   15.000000,30030.476562,    0.000660,      1073741824
010, 134217729,       3,  799.466797,   15.000000,29231.257812,    0.007960,        67108864
010, 134217729,       2,  799.812134,   15.000000,29230.349609,    0.005393,       134217728
010,         1,       1,    0.001187,   15.000000,30030.472656,    0.000753,      1073741824
011, 201326593,       4, 1195.287842,   15.000000,28835.511719,    0.012883,        67108864
011, 134217729,       2,  798.053955,   15.000000,29232.138672,    0.005013,       134217728
011,         1,       1,    0.000573,   15.000000,30030.478516,    0.000353,      1073741824
012, 134217729,       3,  798.441711,   15.000000,29232.271484,    0.010280,        67108864
012, 268435457,       3, 1597.284546,   15.000000,28432.996094,    0.008597,       134217728
012,         1,       1,    0.001130,   15.000000,30030.513672,    0.000723,      1073741824
013, 201326593,       4, 1196.301636,   15.000000,28834.498047,    0.013673,        67108864
013, 134217729,       2,  798.183533,   15.000000,29231.984375,    0.005250,       134217728
013,         1,       1,    0.001607,   15.000000,30030.441406,    0.000760,      1073741824
014, 201326593,       4, 1196.108643,   15.000000,28834.689453,    0.014333,        67108864
014, 134217729,       2,  798.825745,   15.000000,29231.376953,    0.003807,       134217728
014,         1,       1,    0.000770,   15.000000,30030.478516,    0.000433,      1073741824
015, 201326593,       4, 1197.544556,   15.000000,28833.251953,    0.010280,        67108864
015, 134217729,       2,  798.173706,   15.000000,29232.046875,    0.004793,       134217728
015,         1,       1,    0.000943,   15.000000,30030.478516,    0.000497,      1073741824
016, 134217729,       3,  796.452332,   15.000000,29234.294922,    0.008010,        67108864
016, 134217729,       2,  797.058716,   15.000000,29233.121094,    0.003553,       134217728
016,         1,       1,    0.002227,   15.000000,30030.458984,    0.000977,      1073741824
017, 134217729,       3,  798.297119,   15.000000,29232.453125,    0.010807,        67108864
017, 134217729,       2,  798.856628,   15.000000,29231.373047,    0.005210,       134217728
017,         1,       1,    0.000513,   15.000000,30030.531250,    0.000333,      1073741824
018, 134217729,       3,  795.352112,   15.000000,29235.361328,    0.007860,        67108864
018, 203045424,       2, 1206.065186,   15.000000,28824.087891,    0.007810,       134217728
018,1073741825,       2, 6386.926270,   15.000000,23643.666016,    0.004233,      1073741824
019, 201326593,       4, 1197.198486,   15.000000,28833.601562,    0.010610,        67108864
019, 134217729,       2,  796.836426,   15.000000,29233.384766,    0.004640,       134217728
019,         1,       1,    0.000840,   15.000000,30030.513672,    0.000407,      1073741824
020, 201326593,       4, 1197.423950,   15.000000,28833.375000,    0.012297,        67108864
020, 134217729,       2,  800.682739,   15.000000,29229.546875,    0.006380,       134217728
020,         1,       1,    0.000533,   15.000000,30030.531250,    0.000350,      1073741824
021, 134217729,       3,  812.973755,   15.000000,29217.775391,    0.010037,        67108864
021, 134217729,       2,  799.252014,   15.000000,29230.947266,    0.005637,       134217728
021,         1,       1,    0.000967,   15.000000,30030.476562,    0.000490,      1073741824
022, 134217729,       3,  796.634888,   15.000000,29233.841797,    0.011003,        67108864
022, 134217729,       2,  796.763611,   15.000000,29233.267578,    0.005333,       134217728
022,         1,       1,    0.000463,   15.000000,30030.371094,    0.000280,      1073741824
023, 134217729,       3,  797.044556,   15.000000,29233.701172,    0.008790,        67108864
023, 134217729,       2,  797.661377,   15.000000,29232.535156,    0.003940,       134217728
023,         1,       1,    0.001137,   15.000000,30030.472656,    0.000697,      1073741824
024, 134217729,       3,  796.369202,   15.000000,29234.373047,    0.009630,        67108864
024, 134217729,       2,  798.535461,   15.000000,29231.695312,    0.005103,       134217728
024,         1,       1,    0.000490,   15.000000,30030.531250,    0.000320,      1073741824
025, 134217729,       3,  798.082947,   15.000000,29232.664062,    0.010510,        67108864
025, 134217729,       2,  798.826721,   15.000000,29231.398438,    0.005853,       134217728
025,         1,       1,    0.000917,   15.000000,30030.527344,    0.000510,      1073741824
026, 134217729,       3,  912.087341,   15.000000,29118.613281,    0.008690,        67108864
026, 134217729,       2,  797.513550,   15.000000,29232.673828,    0.006350,       134217728
026,         1,       1,    0.001073,   15.000000,30030.472656,    0.000690,      1073741824
027, 134217729,       3,  799.300537,   15.000000,29231.400391,    0.009167,        67108864
027, 134217729,       2,  799.503601,   15.000000,29230.687500,    0.003980,       134217728
027,         1,       1,    0.000470,   15.000000,30030.478516,    0.000317,      1073741824
028, 197658008,       3, 1173.124390,   15.000000,28857.562500,    0.010510,        67108864
028, 268435457,       3, 1593.678955,   15.000000,28436.601562,    0.007477,       134217728
028,1073741825,       2, 6379.941406,   15.000000,23650.650391,    0.005880,      1073741824
029, 134217729,       3,  796.436340,   15.000000,29234.312500,    0.011003,        67108864
029, 134217729,       2,  797.950134,   15.000000,29232.257812,    0.004940,       134217728
029,         1,       1,    0.001117,   15.000000,30030.531250,    0.000683,      1073741824
030, 134217729,       3,  796.888611,   15.000000,29233.859375,    0.010497,        67108864
030, 134217729,       2,  796.784119,   15.000000,29233.439453,    0.005367,       134217728
030,         1,       1,    0.000793,   15.000000,30030.527344,    0.000520,      1073741824
031, 134217729,       3,  798.984802,   15.000000,29231.759766,    0.011420,        67108864
031, 134217729,       2,  798.431580,   15.000000,29231.777344,    0.006923,       134217728
031,         1,       1,    0.001053,   15.000000,30030.513672,    0.000720,      1073741824
-------------------------------------------------------------------------------------------------------

