tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
012,10.0, 0.000230000, 0.000245000, 0.009670000, 0.235190004, 0.588084161,18.807207108, 0.005375000, 0.007815000, 0.057314999, 0.217830002, 0.555811644,18.776159286, 0.000060000, 0.000081667, 0.016530000, 0.007540000, 0.030666666, 0.176029995, 0.005166667, 0.007600000, 0.040491667, 0.000035000, 0.000038333, 0.009720000, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 4.000000000,23.000000000,       100663296,002
013,10.0, 0.000218333, 0.000243333, 0.004618333, 0.344700009, 0.588635862,18.813913345, 0.007268333, 0.007688333, 0.021016667, 0.302263319, 0.555060804,18.791238785, 0.000073333, 0.000085000, 0.000306667, 0.007471667, 0.029975001, 1.178083301, 0.007061667, 0.007471667, 0.016235000, 0.000035000, 0.000038333, 0.006878333, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 4.000000000,23.000000000,       100663296,002
014,10.0, 0.000215000, 0.000243333, 0.004720000, 0.289203346, 0.588231683,18.798616409, 0.007196667, 0.007690000, 0.020575000, 0.248066664, 0.556065857,18.776325226, 0.000056667, 0.000080000, 0.000366667, 0.007500000, 0.030165000, 0.198239997, 0.006998333, 0.007476666, 0.020139582, 0.000035000, 0.000045000, 0.009101667, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 4.000000000,26.000000000,       100663296,002
015,10.0, 0.000230000, 0.000245000, 0.006118333, 0.375333339, 0.588225007,18.734764099, 0.007263334, 0.007855000, 0.020889999, 0.330966681, 0.555718362,18.725875854, 0.000056667, 0.000078333, 0.000480000, 0.007483333, 0.030673333, 0.169674993, 0.007058333, 0.007641667, 0.017166667, 0.000035000, 0.000035000, 0.007523333, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 4.000000000,22.000000000,       100663296,002
000,10.0, 0.000271667, 0.000300000, 0.004910000, 0.390915006, 0.586218357,14.918990135, 0.006253333, 0.006466667, 0.014653333, 0.359439999, 0.561174989,14.899888039, 0.000075000, 0.000106667, 0.000656667, 0.006353333, 0.019068334, 0.172993332, 0.006021667, 0.006213333, 0.014363334, 0.000035000, 0.000041667, 0.006853333, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 3.000000000,28.000000000,       100663296,003
001,10.0, 0.000218333, 0.000248333, 0.003210000, 0.377213329, 0.587095022,14.898491859, 0.005866667, 0.006051667, 0.017388333, 0.347486675, 0.558786690,14.884182930, 0.000076667, 0.000168333, 0.005050000, 0.006046667, 0.023040000, 0.153501660, 0.005606667, 0.005738333, 0.011646667, 0.000035000, 0.000040000, 0.003973333, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 4.000000000,26.000000000,       100663296,003
002,10.0, 0.000205000, 0.000241667, 0.005225000, 0.087011665, 0.586383343,14.926698685, 0.006245000, 0.006443333, 0.013591667, 0.008708334, 0.559681654,14.907565117, 0.000091667, 0.000161667, 0.000460000, 0.006403334, 0.018886667, 0.147358328, 0.005995000, 0.006143333, 0.013253333, 0.000035000, 0.000050000, 0.003146667, 0.000021667, 0.000023333, 0.000063333, 1.000000000, 3.000000000,24.000000000,       100663296,003
003,10.0, 0.000225000, 0.000245000, 0.003503333, 0.381965011, 0.586889982,14.895772934, 0.006223334, 0.006378334, 0.012398333, 0.362841666, 0.560401678,14.881710052, 0.000076667, 0.000101667, 0.000413333, 0.006381667, 0.018850001, 1.137626648, 0.006005000, 0.006140000, 0.012126666, 0.000036667, 0.000050000, 0.003788333, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 3.000000000,186.000000000,       100663296,003
004,10.0, 0.000276667, 0.000298333, 0.027511667, 0.356841654, 0.585510015,14.929095268, 0.006221666, 0.006468333, 0.012781667, 0.350201666, 0.562001646,14.920763016, 0.000065000, 0.000153333, 0.003340000, 0.006331667, 0.018928334, 0.172598332, 0.006001667, 0.006193333, 0.012506667, 0.000035000, 0.000041667, 0.005111667, 0.000021667, 0.000023333, 0.000086667, 1.000000000, 3.000000000,28.000000000,       100663296,003
005,10.0, 0.000276667, 0.000300000, 0.001835000, 0.381163329, 0.586194158,14.912458420, 0.006255000, 0.006475000, 0.019776667, 0.372466654, 0.561283350,14.905348778, 0.000078333, 0.000138333, 0.004403333, 0.006428333, 0.019105000, 0.177976668, 0.006013333, 0.006200000, 0.015133333, 0.000038333, 0.000053333, 0.003480000, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 3.000000000,29.000000000,       100663296,003
006,10.0, 0.000220000, 0.000295000, 0.003626667, 0.387301654, 0.586728334,14.911860466, 0.006205000, 0.006400000, 0.013328333, 0.358523339, 0.561860025,14.885499954, 0.000068333, 0.000100000, 0.000566667, 0.006335000, 0.018786667, 0.173853338, 0.005983333, 0.006150000, 0.013050000, 0.000035000, 0.000041667, 0.003475000, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 3.000000000,28.000000000,       100663296,003
007,10.0, 0.000221667, 0.000243333, 0.001688333, 0.384889990, 0.585861683,14.919719696, 0.006176667, 0.006378334, 0.226009995, 0.371301681, 0.559430003,14.906593323, 0.000066667, 0.000103333, 0.000500000, 0.006316666, 0.018968333, 0.185341671, 0.005961667, 0.006135000, 0.225283340, 0.000120000, 0.000125000, 0.004155000, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 3.000000000,30.000000000,       100663296,003
008,10.0, 0.000215000, 0.000243333, 0.004825000, 0.370914996, 0.585058331,14.929849625, 0.007333333, 0.007746667,10.659981728, 0.347070009, 0.552821696,14.898908615, 0.000065000, 0.000153333, 0.000765000, 0.007558333, 0.030021667, 0.180833340, 0.007115000, 0.007451667,10.658824921, 0.000035000, 0.000038333, 0.006701667, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 4.000000000,24.000000000,       100663296,003
009,10.0, 0.000218333, 0.000243333, 0.004881667, 0.364576668, 0.584597528,14.926012039, 0.007343333, 0.007955000, 0.024769999, 0.288783342, 0.552887499,14.887642860, 0.000091667, 0.000158333, 0.014483334, 0.007548333, 0.030815000, 0.162723333, 0.007111667, 0.007678333, 0.017506666, 0.000035000, 0.000035000, 0.008563333, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 4.000000000,21.000000000,       100663296,003
010,10.0, 0.000225000, 0.000245000, 0.004800000, 0.272943348, 0.584991693,14.926806450, 0.007285000, 0.007821667, 0.021023333, 0.252293319, 0.553449988,14.887949944, 0.000063333, 0.000141667, 0.000533333, 0.007500000, 0.030383334, 0.590349972, 0.007038333, 0.007558333, 0.014595000, 0.000035000, 0.000036667, 0.009630000, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 4.000000000,23.000000000,       100663296,003
011,10.0, 0.000271667, 0.000296667, 0.009705000, 0.386516660, 0.584821641,14.935005188, 0.006135000, 0.007788333, 0.023448333, 0.358660012, 0.548481643,14.895915031, 0.000068333, 0.000153333, 0.000595000, 0.007580000, 0.030173333, 0.912010014, 0.005906667, 0.007510000, 0.015123334, 0.000035000, 0.000036667, 0.021725001, 0.000021667, 0.000023333, 0.000086667, 1.000000000, 4.000000000,118.000000000,       100663296,003
012,10.0, 0.000221667, 0.000245000, 0.014388333, 0.390366673, 0.585475028,14.926123619, 0.007351667, 0.007845000, 0.048021667, 0.369545013, 0.553225815,14.917884827, 0.000065000, 0.000106667, 0.006486667, 0.007593333, 0.030620834, 0.169100001, 0.007136667, 0.007590000, 0.017650001, 0.000035000, 0.000038333, 0.030181667, 0.000021667, 0.000023333, 0.000131667, 1.000000000, 4.000000000,22.000000000,       100663296,003
013,10.0, 0.000233333, 0.000295000, 0.007980000, 0.385893345, 0.585001647,14.927934647, 0.007295000, 0.007751666, 0.077708334, 0.353264987, 0.550628304,11.028286934, 0.000065000, 0.000106667, 0.016253334, 0.007646667, 0.030253334,14.474049568, 0.007085000, 0.007495000, 0.042481668, 0.000035000, 0.000038333, 0.029936668, 0.000021667, 0.000023333, 0.000090000, 1.000000000, 4.000000000,1841.000000000,       100663296,003
014,10.0, 0.000281667, 0.000298333, 0.004676667, 0.362069994, 0.584168315,14.936943054, 0.007276667, 0.007791667, 0.021830000, 0.339565009, 0.548716664,14.912883759, 0.000063333, 0.000106667, 0.004763333, 0.007610000, 0.030330000, 0.210571662, 0.007063333, 0.007536666, 0.014416667, 0.000035000, 0.000038333, 0.010796667, 0.000021667, 0.000023333, 0.000086667, 1.000000000, 4.000000000,27.000000000,       100663296,003
015,10.0, 0.000286667, 0.000298333, 0.010943334, 0.236446664, 0.584562480,14.918560028, 0.007363333, 0.007835000, 0.038849998, 0.096969999, 0.547812521,14.886672020, 0.000096667, 0.000155000, 0.000503333, 0.007656666, 0.030900834, 0.169916660, 0.007120000, 0.007548333, 0.018758334, 0.000035000, 0.000038333, 0.029281667, 0.000021667, 0.000023333, 0.000115000, 1.000000000, 4.000000000,22.000000000,       100663296,003
000,10.0, 0.000285000, 0.000298333, 0.007235000, 0.366921663, 0.588270843, 1.494546652, 0.006176667, 0.006355000, 0.033868335, 0.350468338, 0.563408315, 1.271790028, 0.000070000, 0.000080000, 0.000408333, 0.006323333, 0.018770000, 0.211493328, 0.005961667, 0.006125000, 0.033411667, 0.000035000, 0.000038333, 0.004728334, 0.000021667, 0.000023333, 0.003615000, 1.000000000, 3.000000000,31.000000000,       100663296,001
001,10.0, 0.000205000, 0.000298333, 0.010975000, 0.089606665, 0.588712513, 1.774683356, 0.006161666, 0.006343334, 0.019938333, 0.014968334, 0.564034164, 1.757629991, 0.000061667, 0.000083333, 0.003968333, 0.006296667, 0.018751666, 0.425756663, 0.005961667, 0.006120000, 0.019688332, 0.000035000, 0.000038333, 0.003235000, 0.000021667, 0.000023333, 0.000051667, 1.000000000, 3.000000000,29.000000000,       100663296,001
002,10.0, 0.000236667, 0.000243333, 0.002928333, 0.367024988, 0.588243306, 1.646733284, 0.004795000, 0.006315000, 0.041713335, 0.354271680, 0.561756670, 1.576893330, 0.000073333, 0.000135000, 0.000495000, 0.006275000, 0.018663334, 0.209855005, 0.004541667, 0.006051667, 0.041056667, 0.000035000, 0.000038333, 0.002866667, 0.000021667, 0.000023333, 0.000086667, 1.000000000, 3.000000000,35.000000000,       100663296,001
003,10.0, 0.000285000, 0.000298333, 0.002810000, 0.389976680, 0.588841677, 1.713420033, 0.006105000, 0.006306667, 0.018996667, 0.362504989, 0.564805806, 1.678413391, 0.000061667, 0.000083333, 0.000363333, 0.006258333, 0.018533334, 0.222491667, 0.005900000, 0.006085000, 0.013450000, 0.000036667, 0.000041667, 0.002590000, 0.000021667, 0.000023333, 0.000086667, 1.000000000, 3.000000000,37.000000000,       100663296,001
004,10.0, 0.000235000, 0.000245000, 0.004665000, 0.366991669, 0.588694155, 1.738906622, 0.006133333, 0.006308333, 0.018693333, 0.342473328, 0.561756670, 1.699733377, 0.000058333, 0.000078333, 0.000363333, 0.006293333, 0.018640000, 0.155770004, 0.005928333, 0.006091667, 0.013343333, 0.000036667, 0.000038333, 0.002796667, 0.000021667, 0.000023333, 0.000063333, 1.000000000, 3.000000000,26.000000000,       100663296,001
005,10.0, 0.000288333, 0.000301667, 0.004393333, 0.353578329, 0.588730812, 1.751610041, 0.006128334, 0.006310000, 0.018183334, 0.329201669, 0.563702524, 1.715536714, 0.000058333, 0.000083333, 0.000476667, 0.006216667, 0.018598333, 0.180965006, 0.005920000, 0.006088333, 0.012723333, 0.000035000, 0.000038333, 0.002773333, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 3.000000000,30.000000000,       100663296,001
006,10.0, 0.000220000, 0.000245000, 0.002850000, 0.377333343, 0.588998318, 1.916309953, 0.006130000, 0.006276667, 0.018660000, 0.346751660, 0.561723351, 1.763986707, 0.000061667, 0.000083333, 0.000410000, 0.006268333, 0.018726667, 0.227675006, 0.005928333, 0.006058333, 0.013123333, 0.000036667, 0.000038333, 0.003613333, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 3.000000000,38.000000000,       100663296,001
007,10.0, 0.000215000, 0.000245000, 0.007560000, 0.148036674, 0.589198351, 1.927620053, 0.004393333, 0.005973333, 0.017226666, 0.099066667, 0.561365008, 1.886176705, 0.000070000, 0.000098333, 0.004023334, 0.005991667, 0.022967501, 0.167789996, 0.004183333, 0.005726667, 0.011951666, 0.000116667, 0.000120000, 0.003551667, 0.000021667, 0.000026667, 0.000063333, 1.000000000, 4.000000000,29.000000000,       100663296,001
