tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
010,00000000,00139952,010,00053598,00037873,00004138,001024,000,002,00000016,00091471,02,0000000080975994,00022744
011,00000000,00138981,010,00053317,00037575,00004088,001024,000,002,00000016,00090892,02,0000000087577146,00022604
012,00000000,00141833,010,00054031,00038330,00004394,001024,000,002,00000016,00092361,02,0000000090974826,00022855
013,00000000,00143372,010,00055016,00038453,00004267,001024,000,002,00000016,00093469,02,0000000090744066,00023030
014,00000000,00143248,010,00054626,00038892,00004409,001024,000,002,00000016,00093518,02,0000000092599109,00023266
015,00000000,00140646,010,00053959,00037918,00004149,001024,000,002,00000016,00091877,02,0000000096930278,00022902
016,00000000,00139421,010,00053583,00037745,00004184,001024,000,002,00000016,00091328,02,0000000095797153,00022920
017,00000000,00142086,010,00054144,00038952,00004342,001024,000,002,00000016,00093096,02,0000000096875015,00023296
018,00000000,00141315,010,00053918,00038638,00004371,001024,000,002,00000016,00092556,02,0000000144603230,00023010
019,00000000,00143417,010,00054475,00038756,00004293,001024,000,002,00000016,00093231,02,0000000098182480,00023227
020,00000000,00140584,010,00053541,00037899,00004128,001024,000,002,00000016,00091440,02,0000000103515536,00022768
021,00000000,00139811,010,00053408,00037736,00004032,001024,000,002,00000016,00091144,02,0000000078257697,00022531
022,00000000,00141312,010,00053445,00038826,00004377,001024,000,002,00000016,00092271,02,0000000101245628,00023146
023,00000000,00140477,010,00053519,00038009,00004192,001024,000,002,00000016,00091528,02,0000000078521944,00022563
024,00000000,00141639,010,00054268,00038014,00004142,001024,000,002,00000016,00092282,02,0000000081712965,00022880
025,00000000,00142434,010,00054361,00038932,00004387,001024,000,002,00000016,00093293,02,0000000105506010,00023443
026,00000000,00139499,010,00053476,00038078,00004240,001024,000,002,00000016,00091554,02,0000000131111005,00022880
027,00000000,00144354,010,00054396,00039020,00004542,001024,000,002,00000016,00093416,02,0000000087347898,00023341
028,00000000,00142930,010,00054515,00038509,00004384,001024,000,002,00000016,00093024,02,0000000084006669,00023274
029,00000000,00139270,010,00052849,00038010,00004220,001024,000,002,00000016,00090859,02,0000000084388556,00022889
030,00000000,00141223,010,00053816,00038417,00004374,001024,000,002,00000016,00092233,02,0000000083747148,00022864
031,00000000,00139351,010,00053555,00037773,00004211,001024,000,002,00000016,00091328,02,0000000081674053,00022674
000,00000000,00140443,010,00053493,00038307,00004391,001024,001,002,00000016,00091800,02,0000000094168111,00023069
001,00000000,00139283,010,00053517,00037952,00004060,001024,001,002,00000016,00091469,02,0000000098081934,00022749
002,00000000,00143206,010,00054284,00039324,00004340,001024,001,002,00000016,00093608,02,0000000089624165,00023537
003,00000000,00139829,010,00053419,00037874,00003973,001024,001,002,00000016,00091293,02,0000000099545508,00022696
004,00000000,00143687,010,00054736,00039143,00004368,001024,001,002,00000016,00093879,02,0000000103274032,00023444
005,00000000,00140668,010,00053586,00038037,00004092,001024,001,002,00000016,00091623,02,0000000097271219,00022827
006,00000000,00142514,010,00054529,00038600,00004263,001024,001,002,00000016,00093129,02,0000000107695675,00023299
007,00000000,00141534,010,00054273,00037890,00004152,001024,001,002,00000016,00092163,02,0000000096894992,00023032
008,00000000,00139820,010,00053051,00037946,00004145,001024,001,002,00000016,00090997,02,0000000110858313,00022856
009,00000000,00142752,010,00054368,00038881,00004390,001024,001,002,00000016,00093249,02,0000000106389487,00023091
010,00000000,00144227,010,00054476,00039001,00004428,001024,001,002,00000016,00093477,02,0000000109028933,00023280
011,00000000,00144335,010,00054784,00038872,00004246,001024,001,002,00000016,00093656,02,0000000107156594,00023497
012,00000000,00141340,010,00053205,00038212,00004188,001024,001,002,00000016,00091417,02,0000000099550064,00022767
013,00000000,00140206,010,00054065,00037585,00003957,001024,001,002,00000016,00091650,02,0000000101483825,00022845
014,00000000,00142064,010,00054270,00038820,00004442,001024,001,002,00000016,00093090,02,0000000107618896,00023340
015,00000000,00143007,010,00054309,00039137,00004314,001024,001,002,00000016,00093446,02,0000000121751849,00023009
016,00000000,00140071,010,00053576,00037956,00004123,001024,001,002,00000016,00091532,02,0000000109528266,00022777
017,00000000,00139796,010,00053677,00037851,00004113,001024,001,002,00000016,00091528,02,0000000111164053,00022812
018,00000000,00142081,010,00054231,00038527,00004367,001024,001,002,00000016,00092758,02,0000000162875867,00023207
019,00000000,00139620,010,00053557,00037747,00004153,001024,001,002,00000016,00091304,02,0000000101106135,00023042
020,00000000,00140953,010,00053665,00038830,00004333,001024,001,002,00000016,00092495,02,0000000166264343,00023135
021,00000000,00139977,010,00053148,00037977,00004142,001024,001,002,00000016,00091125,02,0000000100455945,00022957
022,00000000,00140839,010,00053360,00038772,00004429,001024,001,002,00000016,00092132,02,0000000107522308,00022887
023,00000000,00142920,010,00054478,00039053,00004365,001024,001,002,00000016,00093531,02,0000000109282537,00023322
024,00000000,00139138,010,00053428,00037548,00004068,001024,001,002,00000016,00090976,02,0000000111048622,00022843
025,00000000,00140637,010,00053730,00037736,00004028,001024,001,002,00000016,00091466,02,0000000104891896,00022670
026,00000000,00141762,010,00053882,00038736,00004273,001024,001,002,00000016,00092618,02,0000000141154042,00023015
027,00000000,00143002,010,00054396,00038866,00004324,001024,001,002,00000016,00093262,02,0000000106817988,00023379
028,00000000,00140471,010,00053619,00037960,00004083,001024,001,002,00000016,00091579,02,0000000088338888,00022852
029,00000000,00141921,010,00054201,00038843,00004411,001024,001,002,00000016,00093044,02,0000000106532266,00022901
030,00000000,00139592,010,00053085,00037956,00004014,001024,001,002,00000016,00091041,02,0000000088769304,00022754
031,00000000,00140820,010,00053878,00038150,00004077,001024,001,002,00000016,00092028,02,0000000088801716,00023139
000,00000000,00049604,010,00021385,00007518,00000794,001024,002,002,00000016,00028903,02,0000000039765642,00017969
001,00000000,00049385,010,00021074,00007397,00000770,001024,002,002,00000016,00028471,02,0000000045849679,00017663
002,00000000,00049714,010,00021391,00007585,00000792,001024,002,002,00000016,00028976,02,0000000040274278,00017987
003,00000000,00049747,010,00021143,00007752,00000790,001024,002,002,00000016,00028895,02,0000000041207836,00017904
004,00000000,00049376,010,00021105,00007494,00000759,001024,002,002,00000016,00028599,02,0000000041642529,00017768
005,00000000,00049516,010,00021461,00007341,00000737,001024,002,002,00000016,00028802,02,0000000040349376,00017856
006,00000000,00049523,010,00021156,00007408,00000766,001024,002,002,00000016,00028564,02,0000000043511469,00017764
007,00000000,00049353,010,00021041,00007509,00000762,001024,002,002,00000016,00028550,02,0000000041593036,00017772
008,00000000,00049632,010,00021584,00007392,00000778,001024,002,002,00000016,00028976,02,0000000040172493,00017848
009,00000000,00049550,010,00020979,00007582,00000773,001024,002,002,00000016,00028561,02,0000000043388705,00017737
010,00000000,00049635,010,00021367,00007483,00000755,001024,002,002,00000016,00028850,02,0000000041448234,00017848
011,00000000,00049278,010,00021169,00007591,00000800,001024,002,002,00000016,00028760,02,0000000043582796,00017840
012,00000000,00049695,010,00021330,00007598,00000762,001024,002,002,00000016,00028928,02,0000000040713575,00017901
013,00000000,00049711,010,00021277,00007622,00000759,001024,002,002,00000016,00028899,02,0000000040237472,00017836
014,00000000,00049253,010,00021131,00007363,00000744,001024,002,002,00000016,00028494,02,0000000041307710,00017654
015,00000000,00049502,010,00021172,00007417,00000773,001024,002,002,00000016,00028589,02,0000000049075392,00017787
016,00000000,00049190,010,00021110,00007492,00000753,001024,002,002,00000016,00028602,02,0000000046013712,00017762
017,00000000,00049618,010,00021351,00007560,00000821,001024,002,002,00000016,00028911,02,0000000040513093,00017915
018,00000000,00049517,010,00021299,00007443,00000759,001024,002,002,00000016,00028742,02,0000000045942959,00017893
019,00000000,00049604,010,00021564,00007475,00000751,001024,002,002,00000016,00029039,02,0000000042477124,00018026
020,00000000,00049274,010,00021172,00007486,00000854,001024,002,002,00000016,00028658,02,0000000060679954,00017748
021,00000000,00049656,010,00021172,00007732,00000820,001024,002,002,00000016,00028904,02,0000000039121826,00018009
022,00000000,00049092,010,00021308,00007392,00000772,001024,002,002,00000016,00028700,02,0000000046768500,00017802
023,00000000,00049352,010,00021130,00007430,00000809,001024,002,002,00000016,00028560,02,0000000045257502,00017793
024,00000000,00049687,010,00021290,00007463,00000731,001024,002,002,00000016,00028753,02,0000000039998551,00017774
025,00000000,00049579,010,00021429,00007504,00000725,001024,002,002,00000016,00028933,02,0000000040985157,00017922
026,00000000,00049289,010,00020953,00007416,00000803,001024,002,002,00000016,00028369,02,0000000069162396,00017564
027,00000000,00049301,010,00021303,00007370,00000801,001024,002,002,00000016,00028673,02,0000000044222579,00017688
028,00000000,00049409,010,00021090,00007400,00000734,001024,002,002,00000016,00028490,02,0000000042855850,00017760
029,00000000,00049551,010,00021439,00007336,00000721,001024,002,002,00000016,00028775,02,0000000040543018,00017963
030,00000000,00049727,010,00021317,00007425,00000792,001024,002,002,00000016,00028742,02,0000000039880313,00017653
031,00000000,00049342,010,00021163,00007457,00000756,001024,002,002,00000016,00028620,02,0000000043061941,00017739
000,00000000,00049934,010,00021347,00007561,00000781,001024,003,002,00000016,00028908,02,0000000040854432,00017813
001,00000000,00049779,010,00021461,00007618,00000754,001024,003,002,00000016,00029079,02,0000000040672603,00018116
002,00000000,00049543,010,00021324,00007637,00000816,001024,003,002,00000016,00028961,02,0000000042815615,00017929
003,00000000,00049464,010,00021407,00007508,00000731,001024,003,002,00000016,00028915,02,0000000043107959,00017890
004,00000000,00049889,010,00021434,00007570,00000803,001024,003,002,00000016,00029004,02,0000000039662408,00018050
005,00000000,00049605,010,00021345,00007576,00000740,001024,003,002,00000016,00028921,02,0000000043625637,00017880
006,00000000,00049679,010,00021390,00007587,00000788,001024,003,002,00000016,00028977,02,0000000041130827,00017940
007,00000000,00049319,010,00021475,00007500,00000775,001024,003,002,00000016,00028975,02,0000000042329213,00017980
008,00000000,00049844,010,00021389,00007524,00000795,001024,003,002,00000016,00028913,02,0000000039511463,00017717
009,00000000,00049784,010,00021429,00007507,00000745,001024,003,002,00000016,00028936,02,0000000041942080,00017872
010,00000000,00049788,010,00021401,00007489,00000741,001024,003,002,00000016,00028890,02,0000000039917033,00017838
011,00000000,00049610,010,00021306,00007586,00000784,001024,003,002,00000016,00028892,02,0000000045856529,00017885
012,00000000,00049950,010,00021424,00007598,00000781,001024,003,002,00000016,00029022,02,0000000039638237,00017905
013,00000000,00049900,010,00021413,00007473,00000844,001024,003,002,00000016,00028886,02,0000000040558631,00017993
014,00000000,00049980,010,00021561,00007542,00000761,001024,003,002,00000016,00029103,02,0000000039236690,00018098
015,00000000,00050278,010,00021304,00007619,00000863,001024,003,002,00000016,00028923,02,0000000046732449,00017781
016,00000000,00049868,010,00021564,00007609,00000835,001024,003,002,00000016,00029173,02,0000000041976667,00017944
017,00000000,00049448,010,00021151,00007588,00000789,001024,003,002,00000016,00028739,02,0000000044518634,00017767
018,00000000,00049841,010,00021190,00007674,00000823,001024,003,002,00000016,00028864,02,0000000044351707,00017850
019,00000000,00049590,010,00021230,00007552,00000799,001024,003,002,00000016,00028782,02,0000000044048351,00017828
020,00000000,00049903,010,00021560,00007498,00000817,001024,003,002,00000016,00029058,02,0000000068011522,00017867
021,00000000,00049478,010,00021234,00007530,00000799,001024,003,002,00000016,00028764,02,0000000041600816,00017769
022,00000000,00049622,010,00021061,00007432,00000745,001024,003,002,00000016,00028493,02,0000000043855195,00017551
023,00000000,00049835,010,00021260,00007512,00000792,001024,003,002,00000016,00028772,02,0000000042084615,00017780
024,00000000,00049422,010,00021320,00007587,00000831,001024,003,002,00000016,00028907,02,0000000041656123,00017980
025,00000000,00049628,010,00021249,00007380,00000741,001024,003,002,00000016,00028629,02,0000000044947463,00017666
026,00000000,00049220,010,00021019,00007679,00000828,001024,003,002,00000016,00028698,02,0000000064377221,00017851
027,00000000,00049318,010,00021356,00007503,00000796,001024,003,002,00000016,00028859,02,0000000043935604,00017853
028,00000000,00049580,010,00021177,00007415,00000762,001024,003,002,00000016,00028592,02,0000000042887771,00017742
029,00000000,00049572,010,00021325,00007514,00000805,001024,003,002,00000016,00028839,02,0000000043719694,00017824
030,00000000,00049995,010,00021330,00007520,00000804,001024,003,002,00000016,00028850,02,0000000042159703,00017837
031,00000000,00049775,010,00021447,00007501,00000766,001024,003,002,00000016,00028948,02,0000000043294732,00017913
000,00000000,00363734,010,00173301,00019659,00010726,001024,000,000,00000128,00192960,02,0000000125143409,00012817
001,00000000,00375355,010,00178443,00020062,00010946,001024,000,000,00000128,00198505,02,0000000049251380,00013028
002,00000000,00337372,010,00160927,00018083,00009564,001024,000,000,00000128,00179010,02,0000000031148904,00011377
003,00000000,00374851,010,00178712,00020033,00010910,001024,000,000,00000128,00198745,02,0000000038659954,00013002
004,00000000,00334502,010,00158685,00018007,00009558,001024,000,000,00000128,00176692,02,0000000032096385,00011228
005,00000000,00339378,010,00161814,00017947,00009485,001024,000,000,00000128,00179761,02,0000000031000912,00011543
006,00000000,00336391,010,00160019,00018119,00009561,001024,000,000,00000128,00178138,02,0000000031675414,00011591
007,00000000,00373629,010,00177554,00020122,00010886,001024,000,000,00000128,00197676,02,0000000046875137,00013251
008,00000000,00377005,010,00179738,00020131,00010981,001024,000,000,00000128,00199869,02,0000000048334676,00013180
009,00000000,00332435,010,00158235,00017731,00009565,001024,000,000,00000128,00175966,02,0000000030433581,00011333
010,00000000,00375564,010,00178848,00020113,00010911,001024,000,000,00000128,00198961,02,0000000044380140,00013131
011,00000000,00336640,010,00159723,00018066,00009621,001024,000,000,00000128,00177789,02,0000000036309903,00011407
012,00000000,00376862,010,00178860,00020202,00010887,001024,000,000,00000128,00199062,02,0000000048828036,00013071
013,00000000,00374272,010,00178455,00019865,00010784,001024,000,000,00000128,00198320,02,0000000045870103,00012888
014,00000000,00336079,010,00159760,00018062,00009604,001024,000,000,00000128,00177822,02,0000000035377666,00011305
015,00000000,00334289,010,00159057,00017963,00009619,001024,000,000,00000128,00177020,02,0000000033749761,00011329
016,00000000,00336606,010,00159795,00017968,00009516,001024,000,000,00000128,00177763,02,0000000033226115,00011411
017,00000000,00335872,010,00159720,00017956,00009520,001024,000,000,00000128,00177676,02,0000000088623917,00011340
018,00000000,00376346,010,00178856,00020267,00010947,001024,000,000,00000128,00199123,02,0000000044763987,00013063
019,00000000,00372386,010,00177772,00020058,00010826,001024,000,000,00000128,00197830,02,0000000056593268,00013055
020,00000000,00334124,010,00158711,00017810,00009533,001024,000,000,00000128,00176521,02,0000000043145641,00011305
021,00000000,00372409,010,00177304,00019901,00010911,001024,000,000,00000128,00197205,02,0000000037535248,00013108
022,00000000,00377710,010,00179853,00020078,00010889,001024,000,000,00000128,00199931,02,0000000079585637,00013143
023,00000000,00332285,010,00157339,00018011,00009503,001024,000,000,00000128,00175350,02,0000000030246625,00011109
024,00000000,00332776,010,00158183,00017921,00009692,001024,000,000,00000128,00176104,02,0000000035801282,00011370
025,00000000,00332608,010,00158502,00017822,00009583,001024,000,000,00000128,00176324,02,0000000032665644,00011467
026,00000000,00375266,010,00178602,00020116,00010952,001024,000,000,00000128,00198718,02,0000000053979289,00013214
027,00000000,00374742,010,00178000,00020100,00010983,001024,000,000,00000128,00198100,02,0000000039276246,00013099
028,00000000,00334478,010,00158806,00017896,00009592,001024,000,000,00000128,00176702,02,0000000030406392,00011429
029,00000000,00372835,010,00177933,00020196,00010896,001024,000,000,00000128,00198129,02,0000000038583327,00013038
030,00000000,00378209,010,00179614,00020504,00011176,001024,000,000,00000128,00200118,02,0000000038564308,00013398
031,00000000,00334809,010,00158995,00017838,00009426,001024,000,000,00000128,00176833,02,0000000029977528,00011472
000,00000000,00326264,010,00155242,00017542,00009172,001024,001,000,00000128,00172784,02,0000000163708858,00011451
001,00000000,00378886,010,00180683,00020765,00011111,001024,001,000,00000128,00201448,02,0000000059024314,00013754
002,00000000,00373617,010,00177465,00020223,00010880,001024,001,000,00000128,00197688,02,0000000047085245,00013412
003,00000000,00337377,010,00161183,00018002,00009475,001024,001,000,00000128,00179185,02,0000000032459790,00012154
004,00000000,00371875,010,00176817,00020149,00010606,001024,001,000,00000128,00196966,02,0000000047979457,00013645
005,00000000,00376799,010,00178585,00020527,00010931,001024,001,000,00000128,00199112,02,0000000051702457,00013578
006,00000000,00336905,010,00160550,00018188,00009631,001024,001,000,00000128,00178738,02,0000000031946870,00011964
007,00000000,00376311,010,00178717,00020191,00010871,001024,001,000,00000128,00198908,02,0000000053077260,00013539
008,00000000,00335870,010,00159768,00018376,00009540,001024,001,000,00000128,00178144,02,0000000040378625,00011881
009,00000000,00338636,010,00161311,00018243,00009577,001024,001,000,00000128,00179554,02,0000000034907492,00012034
010,00000000,00372409,010,00177318,00020058,00010765,001024,001,000,00000128,00197376,02,0000000048873665,00013460
011,00000000,00336060,010,00159201,00018486,00009648,001024,001,000,00000128,00177687,02,0000000039308027,00011994
012,00000000,00337883,010,00160229,00018425,00009579,001024,001,000,00000128,00178654,02,0000000041081921,00012083
013,00000000,00376221,010,00178497,00020352,00010861,001024,001,000,00000128,00198849,02,0000000051397492,00013479
014,00000000,00370613,010,00176438,00020336,00010883,001024,001,000,00000128,00196774,02,0000000050861933,00013476
015,00000000,00336312,010,00160236,00018170,00009456,001024,001,000,00000128,00178406,02,0000000038689278,00011839
016,00000000,00371576,010,00177354,00020203,00010775,001024,001,000,00000128,00197557,02,0000000053005144,00013532
017,00000000,00334942,010,00158779,00018158,00009503,001024,001,000,00000128,00176937,02,0000000092611402,00011814
018,00000000,00371795,010,00176612,00020287,00010905,001024,001,000,00000128,00196899,02,0000000045655013,00013416
019,00000000,00332150,010,00157785,00018425,00009668,001024,001,000,00000128,00176210,02,0000000046698188,00011761
020,00000000,00334539,010,00159670,00017995,00009448,001024,001,000,00000128,00177665,02,0000000047165005,00011782
021,00000000,00368635,010,00174843,00020163,00010783,001024,001,000,00000128,00195006,02,0000000043506093,00013544
022,00000000,00377967,010,00179410,00020300,00010790,001024,001,000,00000128,00199710,02,0000000091548993,00013628
023,00000000,00334886,010,00159254,00018159,00009547,001024,001,000,00000128,00177413,02,0000000033540299,00012013
024,00000000,00376168,010,00178054,00020549,00010942,001024,001,000,00000128,00198603,02,0000000052377440,00013660
025,00000000,00335243,010,00159004,00018242,00009507,001024,001,000,00000128,00177246,02,0000000035515023,00011968
026,00000000,00374220,010,00177733,00020465,00010973,001024,001,000,00000128,00198198,02,0000000060534788,00013483
027,00000000,00336784,010,00159897,00018188,00009466,001024,001,000,00000128,00178085,02,0000000031985705,00011837
028,00000000,00339079,010,00161807,00018357,00009506,001024,001,000,00000128,00180164,02,0000000035256916,00012185
029,00000000,00336583,010,00160537,00017968,00009407,001024,001,000,00000128,00178505,02,0000000033728786,00011927
030,00000000,00372878,010,00177742,00020468,00010868,001024,001,000,00000128,00198210,02,0000000044615844,00013396
031,00000000,00371151,010,00176883,00020148,00010819,001024,001,000,00000128,00197031,02,0000000044393102,00013463
000,00000000,00045491,010,00022267,00001146,00000673,001024,002,000,00000128,00023413,02,0000000026388763,00009330
001,00000000,00045232,010,00022299,00001145,00000652,001024,002,000,00000128,00023444,02,0000000019877930,00009207
002,00000000,00045157,010,00022151,00001139,00000682,001024,002,000,00000128,00023290,02,0000000018022626,00009268
003,00000000,00045352,010,00022448,00001123,00000628,001024,002,000,00000128,00023571,02,0000000020660591,00009397
004,00000000,00045151,010,00022210,00001081,00000606,001024,002,000,00000128,00023291,02,0000000020502941,00009193
005,00000000,00045408,010,00022448,00001074,00000603,001024,002,000,00000128,00023522,02,0000000020092334,00009390
006,00000000,00045544,010,00022144,00001110,00000636,001024,002,000,00000128,00023254,02,0000000020532939,00009467
007,00000000,00045328,010,00022233,00001071,00000617,001024,002,000,00000128,00023304,02,0000000021824576,00009303
008,00000000,00045151,010,00022219,00001045,00000587,001024,002,000,00000128,00023264,02,0000000021817293,00009247
009,00000000,00045529,010,00022394,00001072,00000638,001024,002,000,00000128,00023466,02,0000000020639946,00009230
010,00000000,00045366,010,00022405,00001085,00000577,001024,002,000,00000128,00023490,02,0000000022102590,00009301
011,00000000,00045405,010,00022381,00001120,00000640,001024,002,000,00000128,00023501,02,0000000024975581,00009399
012,00000000,00045218,010,00022100,00001096,00000634,001024,002,000,00000128,00023196,02,0000000021558581,00009265
013,00000000,00045479,010,00022319,00001093,00000601,001024,002,000,00000128,00023412,02,0000000021320381,00009298
014,00000000,00045165,010,00022187,00001112,00000648,001024,002,000,00000128,00023299,02,0000000021126377,00009329
015,00000000,00045381,010,00022369,00001114,00000641,001024,002,000,00000128,00023483,02,0000000020620347,00009292
016,00000000,00045173,010,00022133,00001089,00000645,001024,002,000,00000128,00023222,02,0000000020442818,00009394
017,00000000,00045442,010,00022188,00001160,00000681,001024,002,000,00000128,00023348,02,0000000040405283,00009355
018,00000000,00045032,010,00022169,00001106,00000658,001024,002,000,00000128,00023275,02,0000000023313091,00009347
019,00000000,00045207,010,00022229,00001116,00000643,001024,002,000,00000128,00023345,02,0000000021295834,00009270
020,00000000,00045103,010,00022175,00001179,00000685,001024,002,000,00000128,00023354,02,0000000024194799,00009337
021,00000000,00045325,010,00022324,00001123,00000652,001024,002,000,00000128,00023447,02,0000000022957437,00009361
022,00000000,00045182,010,00022111,00001157,00000656,001024,002,000,00000128,00023268,02,0000000022805717,00009311
023,00000000,00045227,010,00022217,00001149,00000647,001024,002,000,00000128,00023366,02,0000000020528618,00009337
024,00000000,00045301,010,00022391,00001091,00000625,001024,002,000,00000128,00023482,02,0000000025427314,00009378
025,00000000,00045192,010,00022213,00001123,00000630,001024,002,000,00000128,00023336,02,0000000021214272,00009454
026,00000000,00045421,010,00022220,00001117,00000633,001024,002,000,00000128,00023337,02,0000000023046327,00009333
027,00000000,00045454,010,00022357,00001100,00000648,001024,002,000,00000128,00023457,02,0000000020859909,00009294
028,00000000,00045313,010,00022433,00001080,00000622,001024,002,000,00000128,00023513,02,0000000021972772,00009431
029,00000000,00045292,010,00022229,00001148,00000661,001024,002,000,00000128,00023377,02,0000000020966370,00009211
030,00000000,00045343,010,00022254,00001089,00000629,001024,002,000,00000128,00023343,02,0000000022167519,00009320
031,00000000,00045221,010,00022167,00001101,00000631,001024,002,000,00000128,00023268,02,0000000020782553,00009299
000,00000000,00045318,010,00022409,00001057,00000600,001024,003,000,00000128,00023466,02,0000000019739733,00009357
001,00000000,00045238,010,00022366,00001084,00000636,001024,003,000,00000128,00023450,02,0000000019856645,00009473
002,00000000,00045233,010,00022198,00001048,00000600,001024,003,000,00000128,00023246,02,0000000022146823,00009292
003,00000000,00045069,010,00022191,00001032,00000586,001024,003,000,00000128,00023223,02,0000000019072178,00009215
004,00000000,00045124,010,00022263,00001097,00000635,001024,003,000,00000128,00023360,02,0000000019762117,00009382
005,00000000,00045049,010,00022115,00001109,00000640,001024,003,000,00000128,00023224,02,0000000020136015,00009303
006,00000000,00045436,010,00022175,00001121,00000634,001024,003,000,00000128,00023296,02,0000000021110196,00009332
007,00000000,00045256,010,00022386,00001068,00000585,001024,003,000,00000128,00023454,02,0000000021353838,00009443
008,00000000,00045343,010,00022199,00001130,00000686,001024,003,000,00000128,00023329,02,0000000022525746,00009374
009,00000000,00045126,010,00022048,00001108,00000637,001024,003,000,00000128,00023156,02,0000000020196935,00009191
010,00000000,00045328,010,00022287,00001091,00000660,001024,003,000,00000128,00023378,02,0000000021840138,00009319
011,00000000,00045320,010,00022049,00001135,00000637,001024,003,000,00000128,00023184,02,0000000023167776,00009386
012,00000000,00045110,010,00022403,00001040,00000588,001024,003,000,00000128,00023443,02,0000000020078501,00009354
013,00000000,00045051,010,00022263,00001077,00000605,001024,003,000,00000128,00023340,02,0000000019597882,00009223
014,00000000,00045346,010,00022281,00001117,00000637,001024,003,000,00000128,00023398,02,0000000022295665,00009437
015,00000000,00044994,010,00022132,00001140,00000664,001024,003,000,00000128,00023272,02,0000000020010993,00009221
016,00000000,00045394,010,00022230,00001128,00000634,001024,003,000,00000128,00023358,02,0000000021598554,00009241
017,00000000,00045142,010,00022157,00001060,00000627,001024,003,000,00000128,00023217,02,0000000042279237,00009255
018,00000000,00045253,010,00022264,00001150,00000658,001024,003,000,00000128,00023414,02,0000000027694628,00009434
019,00000000,00044924,010,00022153,00001155,00000671,001024,003,000,00000128,00023308,02,0000000021652981,00009325
020,00000000,00045310,010,00022208,00001123,00000625,001024,003,000,00000128,00023331,02,0000000027661759,00009228
021,00000000,00044951,010,00022224,00001071,00000601,001024,003,000,00000128,00023295,02,0000000020614805,00009287
022,00000000,00045504,010,00022171,00001048,00000598,001024,003,000,00000128,00023219,02,0000000025869265,00009132
023,00000000,00045204,010,00022264,00001168,00000645,001024,003,000,00000128,00023432,02,0000000022434075,00009445
024,00000000,00045010,010,00022329,00001098,00000610,001024,003,000,00000128,00023427,02,0000000022227188,00009313
025,00000000,00045356,010,00022128,00001150,00000645,001024,003,000,00000128,00023278,02,0000000022167155,00009312
026,00000000,00045033,010,00022386,00001084,00000604,001024,003,000,00000128,00023470,02,0000000021499613,00009273
027,00000000,00045210,010,00022221,00001054,00000583,001024,003,000,00000128,00023275,02,0000000018933976,00009209
028,00000000,00044981,010,00022285,00001060,00000587,001024,003,000,00000128,00023345,02,0000000020294876,00009211
029,00000000,00045357,010,00022165,00001146,00000664,001024,003,000,00000128,00023311,02,0000000021013927,00009248
030,00000000,00044947,010,00022197,00001071,00000602,001024,003,000,00000128,00023268,02,0000000018834519,00009302
031,00000000,00045283,010,00022234,00001094,00000624,001024,003,000,00000128,00023328,02,0000000020957252,00009388
000,00000000,00361175,010,00173767,00023644,00014354,001024,000,001,00000128,00197411,02,0000000194514357,00014118
001,00000000,00383595,010,00184114,00025875,00015958,001024,000,001,00000128,00209989,02,0000000111090030,00015293
002,00000000,00388165,010,00186114,00026194,00016040,001024,000,001,00000128,00212308,02,0000000092832366,00015550
003,00000000,00379190,010,00182265,00025628,00015857,001024,000,001,00000128,00207893,02,0000000134755648,00015363
004,00000000,00374385,010,00179318,00024873,00014960,001024,000,001,00000128,00204191,02,0000000118792465,00014584
005,00000000,00377028,010,00181118,00024670,00014898,001024,000,001,00000128,00205788,02,0000000106417828,00014778
006,00000000,00385675,010,00184133,00026116,00016115,001024,000,001,00000128,00210249,02,0000000135724795,00015519
007,00000000,00381824,010,00182391,00025519,00015845,001024,000,001,00000128,00207910,02,0000000138536714,00015100
008,00000000,00373214,010,00178779,00024972,00015139,001024,000,001,00000128,00203751,02,0000000111982573,00014820
009,00000000,00374946,010,00179386,00025335,00015452,001024,000,001,00000128,00204721,02,0000000106397233,00014723
010,00000000,00383256,010,00183479,00025892,00015932,001024,000,001,00000128,00209371,02,0000000137907202,00015457
011,00000000,00375897,010,00180601,00024957,00015077,001024,000,001,00000128,00205558,02,0000000106992495,00014715
012,00000000,00375920,010,00179846,00024878,00015043,001024,000,001,00000128,00204724,02,0000000106331737,00014473
013,00000000,00384427,010,00184428,00026102,00016120,001024,000,001,00000128,00210530,02,0000000138147388,00015423
014,00000000,00379168,010,00181332,00025690,00015803,001024,000,001,00000128,00207022,02,0000000149191906,00015200
015,00000000,00374623,010,00179373,00024756,00014901,001024,000,001,00000128,00204129,02,0000000102032096,00014664
016,00000000,00383300,010,00183304,00025382,00015569,001024,000,001,00000128,00208686,02,0000000157867586,00015336
017,00000000,00373912,010,00179800,00024951,00015098,001024,000,001,00000128,00204751,02,0000000181829155,00014799
018,00000000,00372482,010,00178430,00024869,00015049,001024,000,001,00000128,00203299,02,0000000101119637,00014968
019,00000000,00372956,010,00178514,00024919,00015183,001024,000,001,00000128,00203433,02,0000000130800142,00014704
020,00000000,00381040,010,00182445,00025616,00015774,001024,000,001,00000128,00208061,02,0000000177643976,00015213
