tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
016,00024697,00024697,010,00090508,00005034,001024,001,001,0512
017,00024472,00024472,010,00087384,00005204,001024,001,001,0512
018,00024474,00024474,010,00086246,00005230,001024,001,001,0512
019,00024614,00024614,010,00086420,00005155,001024,001,001,0512
020,00024895,00024895,010,00082763,00005231,001024,001,001,0512
021,00024082,00024082,010,00088427,00005045,001024,001,001,0512
022,00024203,00024203,010,00085192,00005194,001024,001,001,0512
023,00024577,00024577,010,00087391,00005184,001024,001,001,0512
024,00024086,00024086,010,00084067,00005101,001024,001,001,0512
025,00024387,00024387,010,00082577,00005230,001024,001,001,0512
026,00024326,00024326,010,00081768,00005286,001024,001,001,0512
027,00024448,00024448,010,00083551,00005207,001024,001,001,0512
028,00024724,00024724,010,00085192,00005192,001024,001,001,0512
029,00024136,00024136,010,00090202,00005133,001024,001,001,0512
030,00024228,00024228,010,00081930,00005250,001024,001,001,0512
031,00024296,00024296,010,00080176,00005182,001024,001,001,0512
000,00024561,00024561,010,00089975,00005223,001024,002,001,0512
001,00024780,00024780,010,00085783,00005165,001024,002,001,0512
002,00025028,00025028,010,00087291,00005322,001024,002,001,0512
003,00024897,00024897,010,00085953,00005199,001024,002,001,0512
004,00024846,00024846,010,00087106,00005112,001024,002,001,0512
005,00024615,00024615,010,00087240,00005245,001024,002,001,0512
006,00024726,00024726,010,00083731,00005270,001024,002,001,0512
007,00024798,00024798,010,00084159,00005252,001024,002,001,0512
008,00024962,00024962,010,00081850,00005375,001024,002,001,0512
009,00024418,00024418,010,00083120,00005275,001024,002,001,0512
010,00024495,00024495,010,00082321,00005302,001024,002,001,0512
011,00024768,00024768,010,00084499,00005184,001024,002,001,0512
012,00024898,00024898,010,00081091,00005326,001024,002,001,0512
013,00024724,00024724,010,00084558,00005253,001024,002,001,0512
014,00024583,00024583,010,00088176,00005199,001024,002,001,0512
015,00024974,00024974,010,00090151,00005226,001024,002,001,0512
016,00024183,00024183,010,00088975,00005101,001024,002,001,0512
017,00024849,00024849,010,00084728,00005213,001024,002,001,0512
018,00024403,00024403,010,00082574,00005221,001024,002,001,0512
019,00024666,00024666,010,00086713,00005252,001024,002,001,0512
020,00024788,00024788,010,00089568,00005300,001024,002,001,0512
021,00024399,00024399,010,00082987,00005171,001024,002,001,0512
022,00024674,00024674,010,00088730,00005207,001024,002,001,0512
023,00024713,00024713,010,00086761,00005189,001024,002,001,0512
024,00024662,00024662,010,00082128,00005184,001024,002,001,0512
025,00024596,00024596,010,00081813,00005332,001024,002,001,0512
026,00024495,00024495,010,00087324,00005252,001024,002,001,0512
027,00024368,00024368,010,00085030,00005202,001024,002,001,0512
028,00024264,00024264,010,00084288,00005229,001024,002,001,0512
029,00024347,00024347,010,00084305,00005227,001024,002,001,0512
030,00024280,00024280,010,00083780,00005254,001024,002,001,0512
031,00024701,00024701,010,00089064,00005132,001024,002,001,0512
000,00024422,00024422,010,00086226,00005249,001024,003,001,0512
001,00024586,00024586,010,00085760,00005323,001024,003,001,0512
002,00024301,00024301,010,00079660,00005208,001024,003,001,0512
003,00024269,00024269,010,00082247,00005181,001024,003,001,0512
004,00024627,00024627,010,00084423,00005237,001024,003,001,0512
005,00024600,00024600,010,00084988,00005251,001024,003,001,0512
006,00024724,00024724,010,00081622,00005224,001024,003,001,0512
007,00024626,00024626,010,00085406,00005236,001024,003,001,0512
008,00024693,00024693,010,00086106,00005170,001024,003,001,0512
009,00024627,00024627,010,00083469,00005241,001024,003,001,0512
010,00024383,00024383,010,00079716,00005210,001024,003,001,0512
011,00024456,00024456,010,00080417,00005202,001024,003,001,0512
012,00023908,00023908,010,00085762,00005120,001024,003,001,0512
013,00024383,00024383,010,00089242,00005034,001024,003,001,0512
014,00024348,00024348,010,00090007,00005172,001024,003,001,0512
015,00024601,00024601,010,00087843,00005218,001024,003,001,0512
016,00024015,00024015,010,00084001,00005145,001024,003,001,0512
017,00024229,00024229,010,00085795,00005167,001024,003,001,0512
018,00024443,00024443,010,00086230,00005197,001024,003,001,0512
019,00024564,00024564,010,00086230,00005144,001024,003,001,0512
020,00024132,00024132,010,00087071,00005207,001024,003,001,0512
021,00024873,00024873,010,00085260,00005244,001024,003,001,0512
022,00024579,00024579,010,00081461,00005221,001024,003,001,0512
023,00024900,00024900,010,00084645,00005192,001024,003,001,0512
024,00024191,00024191,010,00081650,00005171,001024,003,001,0512
025,00024125,00024125,010,00083903,00005189,001024,003,001,0512
026,00024441,00024441,010,00083376,00005251,001024,003,001,0512
027,00024557,00024557,010,00077196,00005265,001024,003,001,0512
028,00024732,00024732,010,00078921,00005282,001024,003,001,0512
029,00024360,00024360,010,00082082,00005217,001024,003,001,0512
030,00024363,00024363,010,00084199,00005165,001024,003,001,0512
031,00025025,00025025,010,00087626,00005233,001024,003,001,0512
000,00026350,00026350,010,00090230,00005563,001024,004,001,0512
001,00025613,00025613,010,00090726,00005509,001024,004,001,0512
002,00026186,00026186,010,00095215,00005459,001024,004,001,0512
003,00026389,00026389,010,00090627,00005584,001024,004,001,0512
004,00025746,00025746,010,00091965,00005495,001024,004,001,0512
005,00026183,00026183,010,00098317,00005421,001024,004,001,0512
006,00026008,00026008,010,00093627,00005385,001024,004,001,0512
007,00026449,00026449,010,00086039,00005613,001024,004,001,0512
008,00026362,00026362,010,00091333,00005553,001024,004,001,0512
009,00026245,00026245,010,00097332,00005550,001024,004,001,0512
010,00025938,00025938,010,00087806,00005535,001024,004,001,0512
011,00026484,00026484,010,00088491,00005551,001024,004,001,0512
012,00025810,00025810,010,00092687,00005539,001024,004,001,0512
013,00026131,00026131,010,00091198,00005519,001024,004,001,0512
014,00026181,00026181,010,00091975,00005481,001024,004,001,0512
015,00026473,00026473,010,00087361,00005581,001024,004,001,0512
016,00026375,00026375,010,00087431,00005557,001024,004,001,0512
017,00026236,00026236,010,00089343,00005604,001024,004,001,0512
018,00025524,00025524,010,00087769,00005527,001024,004,001,0512
019,00026308,00026308,010,00098744,00005422,001024,004,001,0512
020,00026121,00026121,010,00091108,00005514,001024,004,001,0512
021,00025963,00025963,010,00090390,00005588,001024,004,001,0512
022,00026271,00026271,010,00092242,00005509,001024,004,001,0512
023,00026106,00026106,010,00089490,00005619,001024,004,001,0512
024,00025960,00025960,010,00089297,00005487,001024,004,001,0512
025,00026078,00026078,010,00089747,00005563,001024,004,001,0512
026,00026525,00026525,010,00091661,00005599,001024,004,001,0512
027,00025768,00025768,010,00093981,00005478,001024,004,001,0512
028,00025682,00025682,010,00088460,00005466,001024,004,001,0512
029,00026240,00026240,010,00091151,00005625,001024,004,001,0512
030,00026385,00026385,010,00091832,00005475,001024,004,001,0512
031,00026184,00026184,010,00089530,00005611,001024,004,001,0512
000,00024537,00024537,010,00082061,00005189,001024,001,002,0512
001,00024230,00024230,010,00083624,00005224,001024,001,002,0512
002,00024571,00024571,010,00087328,00005206,001024,001,002,0512
003,00024208,00024208,010,00090378,00005173,001024,001,002,0512
004,00024559,00024559,010,00089434,00005247,001024,001,002,0512
005,00023907,00023907,010,00089280,00005153,001024,001,002,0512
006,00023772,00023772,010,00082004,00005205,001024,001,002,0512
007,00024638,00024638,010,00090041,00005190,001024,001,002,0512
008,00024307,00024307,010,00083182,00005226,001024,001,002,0512
009,00024565,00024565,010,00088061,00005175,001024,001,002,0512
010,00024489,00024489,010,00087359,00005167,001024,001,002,0512
011,00024481,00024481,010,00085375,00005237,001024,001,002,0512
012,00024641,00024641,010,00079575,00005251,001024,001,002,0512
013,00024486,00024486,010,00087801,00005172,001024,001,002,0512
014,00024558,00024558,010,00081111,00005303,001024,001,002,0512
015,00024552,00024552,010,00088129,00005193,001024,001,002,0512
016,00024871,00024871,010,00088274,00005139,001024,001,002,0512
017,00024555,00024555,010,00083348,00005222,001024,001,002,0512
018,00024552,00024552,010,00084136,00005221,001024,001,002,0512
019,00024699,00024699,010,00083580,00005188,001024,001,002,0512
020,00025139,00025139,010,00083616,00005220,001024,001,002,0512
021,00024462,00024462,010,00089175,00005174,001024,001,002,0512
022,00024335,00024335,010,00084010,00005257,001024,001,002,0512
023,00024809,00024809,010,00086708,00005255,001024,001,002,0512
024,00024220,00024220,010,00081979,00005190,001024,001,002,0512
025,00024300,00024300,010,00081650,00005203,001024,001,002,0512
026,00024488,00024488,010,00082739,00005266,001024,001,002,0512
027,00024747,00024747,010,00091993,00005180,001024,001,002,0512
028,00024837,00024837,010,00081712,00005238,001024,001,002,0512
029,00024274,00024274,010,00087124,00005134,001024,001,002,0512
030,00024375,00024375,010,00082082,00005193,001024,001,002,0512
031,00024487,00024487,010,00084534,00005171,001024,001,002,0512
000,00024241,00024241,010,00087893,00005094,001024,002,002,0512
001,00024506,00024506,010,00081541,00005221,001024,002,002,0512
002,00024823,00024823,010,00084528,00005215,001024,002,002,0512
003,00024818,00024818,010,00084746,00005262,001024,002,002,0512
004,00024849,00024849,010,00085703,00005211,001024,002,002,0512
005,00024288,00024288,010,00084829,00005157,001024,002,002,0512
006,00024747,00024747,010,00082814,00005284,001024,002,002,0512
007,00024628,00024628,010,00085617,00005185,001024,002,002,0512
008,00024677,00024677,010,00085719,00005242,001024,002,002,0512
009,00024183,00024183,010,00082869,00005214,001024,002,002,0512
010,00024159,00024159,010,00085650,00005118,001024,002,002,0512
011,00024542,00024542,010,00082941,00005222,001024,002,002,0512
012,00024678,00024678,010,00088398,00005208,001024,002,002,0512
013,00024555,00024555,010,00086069,00005213,001024,002,002,0512
014,00024468,00024468,010,00082644,00005132,001024,002,002,0512
015,00024572,00024572,010,00092085,00005070,001024,002,002,0512
016,00024150,00024150,010,00081865,00005252,001024,002,002,0512
017,00024656,00024656,010,00086909,00005201,001024,002,002,0512
018,00024313,00024313,010,00088994,00005119,001024,002,002,0512
019,00024306,00024306,010,00087011,00005098,001024,002,002,0512
020,00024664,00024664,010,00082843,00005291,001024,002,002,0512
021,00024185,00024185,010,00077643,00005202,001024,002,002,0512
022,00024398,00024398,010,00091778,00005098,001024,002,002,0512
023,00024702,00024702,010,00084522,00005249,001024,002,002,0512
024,00024457,00024457,010,00081345,00005177,001024,002,002,0512
025,00024176,00024176,010,00087790,00005089,001024,002,002,0512
026,00024336,00024336,010,00084612,00005218,001024,002,002,0512
027,00024238,00024238,010,00087214,00005149,001024,002,002,0512
028,00024083,00024083,010,00088402,00005191,001024,002,002,0512
029,00024281,00024281,010,00085041,00005175,001024,002,002,0512
030,00024049,00024049,010,00083526,00005275,001024,002,002,0512
031,00024417,00024417,010,00088546,00005198,001024,002,002,0512
000,00024459,00024459,010,00083278,00005191,001024,003,002,0512
001,00024445,00024445,010,00085988,00005206,001024,003,002,0512
002,00024400,00024400,010,00085919,00005214,001024,003,002,0512
003,00024156,00024156,010,00086678,00005098,001024,003,002,0512
004,00024469,00024469,010,00081529,00005196,001024,003,002,0512
005,00024548,00024548,010,00085978,00005287,001024,003,002,0512
006,00024790,00024790,010,00084236,00005291,001024,003,002,0512
007,00024615,00024615,010,00088640,00005190,001024,003,002,0512
008,00024780,00024780,010,00078963,00005357,001024,003,002,0512
009,00024507,00024507,010,00083959,00005154,001024,003,002,0512
010,00024408,00024408,010,00087542,00005116,001024,003,002,0512
011,00024535,00024535,010,00082012,00005209,001024,003,002,0512
012,00023887,00023887,010,00083116,00005177,001024,003,002,0512
013,00024538,00024538,010,00082025,00005252,001024,003,002,0512
014,00024124,00024124,010,00081309,00005165,001024,003,002,0512
015,00024500,00024500,010,00083564,00005161,001024,003,002,0512
016,00024013,00024013,010,00090683,00005121,001024,003,002,0512
017,00024236,00024236,010,00078976,00005297,001024,003,002,0512
018,00024374,00024374,010,00084940,00005238,001024,003,002,0512
019,00024546,00024546,010,00088008,00005185,001024,003,002,0512
020,00024094,00024094,010,00085952,00005158,001024,003,002,0512
021,00024940,00024940,010,00083487,00005268,001024,003,002,0512
022,00024547,00024547,010,00082843,00005244,001024,003,002,0512
023,00024968,00024968,010,00082895,00005208,001024,003,002,0512
024,00024206,00024206,010,00082808,00005184,001024,003,002,0512
025,00024310,00024310,010,00079615,00005320,001024,003,002,0512
026,00024362,00024362,010,00086818,00005157,001024,003,002,0512
027,00024681,00024681,010,00086045,00005159,001024,003,002,0512
028,00024529,00024529,010,00086650,00005093,001024,003,002,0512
029,00024471,00024471,010,00084766,00005197,001024,003,002,0512
030,00024448,00024448,010,00083185,00005208,001024,003,002,0512
031,00024965,00024965,010,00081952,00005160,001024,003,002,0512
000,00026312,00026312,010,00088395,00005619,001024,004,002,0512
001,00025730,00025730,010,00083459,00005567,001024,004,002,0512
002,00026330,00026330,010,00092831,00005545,001024,004,002,0512
003,00026360,00026360,010,00089569,00005502,001024,004,002,0512
004,00025755,00025755,010,00088861,00005542,001024,004,002,0512
005,00026355,00026355,010,00089709,00005575,001024,004,002,0512
006,00026118,00026118,010,00086715,00005558,001024,004,002,0512
007,00026424,00026424,010,00091705,00005612,001024,004,002,0512
008,00026292,00026292,010,00086727,00005560,001024,004,002,0512
009,00026007,00026007,010,00100167,00005403,001024,004,002,0512
010,00026130,00026130,010,00090144,00005594,001024,004,002,0512
011,00026637,00026637,010,00091268,00005476,001024,004,002,0512
012,00025841,00025841,010,00088687,00005550,001024,004,002,0512
013,00026065,00026065,010,00089508,00005473,001024,004,002,0512
014,00026285,00026285,010,00096802,00005532,001024,004,002,0512
015,00026377,00026377,010,00090644,00005533,001024,004,002,0512
016,00026368,00026368,010,00096408,00005523,001024,004,002,0512
017,00026152,00026152,010,00095435,00005474,001024,004,002,0512
018,00025528,00025528,010,00091675,00005439,001024,004,002,0512
019,00026427,00026427,010,00086362,00005647,001024,004,002,0512
020,00026284,00026284,010,00090176,00005583,001024,004,002,0512
021,00025755,00025755,010,00090466,00005515,001024,004,002,0512
022,00026339,00026339,010,00091783,00005502,001024,004,002,0512
023,00026092,00026092,010,00095851,00005511,001024,004,002,0512
024,00025990,00025990,010,00091195,00005600,001024,004,002,0512
025,00025993,00025993,010,00088206,00005583,001024,004,002,0512
026,00026505,00026505,010,00090075,00005535,001024,004,002,0512
027,00025648,00025648,010,00092792,00005475,001024,004,002,0512
028,00025851,00025851,010,00088940,00005532,001024,004,002,0512
029,00026130,00026130,010,00085511,00005586,001024,004,002,0512
030,00026508,00026508,010,00092816,00005585,001024,004,002,0512
031,00026103,00026103,010,00090782,00005481,001024,004,002,0512
