tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
000,         0,       0,    0.000007,    0.000000,    1.231802,    0.043887,    1.166477,    0.001351,    0.065162,    0.042396,               0,000,000
000,         0,       0,    0.000007,    0.000000,    1.221195,    0.033746,    1.168716,    0.001227,    0.052289,    0.032400,               0,000,000
000,         0,       0,    0.000007,    0.000000,    1.230108,    0.035217,    1.161560,    0.001264,    0.068336,    0.033836,               0,000,000
000,         0,       0,    0.000007,    0.000000,    1.216926,    0.033833,    1.147365,    0.001354,    0.069342,    0.032299,               0,000,000
000,         0,       0,    0.000008,    0.000000,    1.175485,    0.050635,    1.123962,    0.000396,    0.051366,    0.050097,               0,000,000
001,         0,       0,    0.000038,    0.000000,    1.170949,    0.036393,    1.117612,    0.001299,    0.053045,    0.034944,               0,000,000
001,         0,       0,    0.000010,    0.000000,    1.259029,    0.033260,    1.219875,    0.000978,    0.039017,    0.032141,               0,000,000
001,         0,       0,    0.000010,    0.000000,    1.262367,    0.034728,    1.212601,    0.001127,    0.049641,    0.033503,               0,000,000
001,         0,       0,    0.000010,    0.000000,    1.257620,    0.034436,    1.220475,    0.001110,    0.037012,    0.033230,               0,000,000
001,         0,       0,    0.000007,    0.000000,    1.272352,    0.032559,    1.232482,    0.000980,    0.039752,    0.031486,               0,000,000
001,         0,       0,    0.000010,    0.000000,    1.236996,    0.029958,    1.191840,    0.001105,    0.044970,    0.028755,               0,000,000
001,         0,       0,    0.000010,    0.000000,    1.221001,    0.030036,    1.185452,    0.001083,    0.035444,    0.028850,               0,000,000
001,         0,       0,    0.000010,    0.000000,    1.271404,    0.029736,    1.214895,    0.001184,    0.051038,    0.028454,               0,000,000
001,         0,       0,    0.000010,    0.000000,    1.223241,    0.029693,    1.186125,    0.001075,    0.036998,    0.028514,               0,000,000
001,         0,       0,    0.000010,    0.000000,    1.227495,    0.045031,    1.177566,    0.001144,    0.049838,    0.043749,               0,000,000
001,         0,       0,    0.000007,    0.000000,    1.255126,    0.029146,    1.210943,    0.001129,    0.044070,    0.027915,               0,000,000
001,         0,       0,    0.000010,    0.000000,    1.248735,    0.029504,    1.212503,    0.001107,    0.036131,    0.028298,               0,000,000
001,         0,       0,    0.000007,    0.000000,    1.249710,    0.045284,    1.200844,    0.001130,    0.048764,    0.044088,               0,000,000
001,         0,       0,    0.000010,    0.000000,    1.244871,    0.033374,    1.209902,    0.001071,    0.034811,    0.032216,               0,000,000
001,         0,       0,    0.000007,    0.000000,    1.242072,    0.030165,    1.186180,    0.001128,    0.055809,    0.028938,               0,000,000
001,         0,       0,    0.000007,    0.000000,    1.240659,    0.030489,    1.196092,    0.001101,    0.044438,    0.029215,               0,000,000
001,         0,       0,    0.000010,    0.000000,    1.256818,    0.035726,    1.195343,    0.001262,    0.061268,    0.034335,               0,000,000
001,         0,       0,    0.000007,    0.000000,    1.194619,    0.030203,    1.137697,    0.001165,    0.056786,    0.028883,               0,000,000
001,         0,       0,    0.000010,    0.000000,    1.226153,    0.030354,    1.185531,    0.001115,    0.040498,    0.029128,               0,000,000
001,         0,       0,    0.000010,    0.000000,    1.194946,    0.034510,    1.152567,    0.001191,    0.042218,    0.033207,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.260215,    0.031153,    1.209785,    0.001297,    0.050080,    0.029705,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.248427,    0.029498,    1.210588,    0.001168,    0.037688,    0.028230,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.273124,    0.030551,    1.229988,    0.001331,    0.043005,    0.029117,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.259505,    0.030459,    1.218370,    0.001084,    0.041017,    0.029299,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.270949,    0.032471,    1.233123,    0.001077,    0.037656,    0.031308,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.234183,    0.037676,    1.196628,    0.001199,    0.037422,    0.036378,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.219650,    0.029973,    1.175811,    0.001183,    0.043708,    0.028711,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.267382,    0.029338,    1.226965,    0.001079,    0.040291,    0.028182,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.228127,    0.032558,    1.183453,    0.001110,    0.044588,    0.031324,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.233401,    0.034935,    1.195441,    0.002475,    0.037812,    0.032353,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.253587,    0.029870,    1.210838,    0.001028,    0.042610,    0.028771,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.247131,    0.029570,    1.206112,    0.001045,    0.040913,    0.028455,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.260233,    0.034026,    1.224366,    0.001810,    0.035709,    0.032130,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.244156,    0.029262,    1.208242,    0.000940,    0.035821,    0.028255,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.246926,    0.029555,    1.207176,    0.000937,    0.039643,    0.028544,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.245221,    0.030378,    1.201672,    0.001008,    0.043435,    0.029296,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.257145,    0.029590,    1.218847,    0.001189,    0.038183,    0.028244,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.209960,    0.029985,    1.166324,    0.001163,    0.043495,    0.028721,               0,000,000
002,         0,       0,    0.000010,    0.000000,    1.223640,    0.029397,    1.182558,    0.001138,    0.040952,    0.028149,               0,000,000
002,         0,       0,    0.000007,    0.000000,    1.197589,    0.029207,    1.159227,    0.000954,    0.038242,    0.028177,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.342709,    0.030466,    1.294170,    0.001163,    0.048260,    0.029144,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.236932,    0.031232,    1.198100,    0.001040,    0.038731,    0.030114,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.274130,    0.032928,    1.234041,    0.001096,    0.039981,    0.031721,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.256984,    0.029232,    1.216471,    0.001103,    0.040342,    0.028055,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.272546,    0.029084,    1.233528,    0.001056,    0.038894,    0.027937,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.242666,    0.029677,    1.203761,    0.000972,    0.038791,    0.028633,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.220619,    0.032821,    1.181024,    0.001132,    0.039482,    0.031588,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.266558,    0.033005,    1.224332,    0.001124,    0.042082,    0.031757,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.223498,    0.030005,    1.185419,    0.001003,    0.037979,    0.028931,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.249126,    0.028912,    1.207410,    0.001127,    0.041613,    0.027713,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.244768,    0.035739,    1.205756,    0.001131,    0.038881,    0.034525,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.242070,    0.033758,    1.201977,    0.001140,    0.039901,    0.032534,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.261919,    0.028936,    1.220921,    0.001096,    0.040866,    0.027756,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.248802,    0.031923,    1.202985,    0.001116,    0.045709,    0.030726,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.249569,    0.033056,    1.198776,    0.001125,    0.050666,    0.031859,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.231067,    0.032761,    1.191733,    0.001125,    0.039232,    0.031511,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.253877,    0.028687,    1.214218,    0.001056,    0.039555,    0.027559,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.211706,    0.034460,    1.171811,    0.001124,    0.039786,    0.033243,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.216213,    0.039713,    1.178940,    0.000968,    0.037137,    0.038679,               0,000,000
003,         0,       0,    0.000007,    0.000000,    1.188150,    0.038015,    1.149680,    0.001022,    0.038264,    0.036918,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.423671,    0.030724,    1.375994,    0.001173,    0.047361,    0.029403,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.225283,    0.029605,    1.189329,    0.001046,    0.035834,    0.028464,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.277469,    0.029592,    1.241549,    0.001026,    0.035775,    0.028473,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.259748,    0.030612,    1.220608,    0.001028,    0.039031,    0.029491,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.270340,    0.030207,    1.231831,    0.001019,    0.038409,    0.029097,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.242104,    0.031681,    1.203653,    0.001080,    0.038353,    0.030523,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.219029,    0.029997,    1.183301,    0.001037,    0.035636,    0.028821,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.268904,    0.029739,    1.233809,    0.001028,    0.034997,    0.028622,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.229101,    0.030044,    1.188712,    0.001043,    0.040300,    0.028914,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.246966,    0.030726,    1.207705,    0.000989,    0.039163,    0.029654,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.246864,    0.030062,    1.210519,    0.001016,    0.036180,    0.028963,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.245575,    0.029851,    1.209376,    0.001062,    0.036106,    0.028703,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.261228,    0.033463,    1.224738,    0.001001,    0.036399,    0.032380,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.245928,    0.032109,    1.210766,    0.001029,    0.035059,    0.030997,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.250533,    0.032520,    1.215343,    0.001069,    0.035085,    0.031324,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.235168,    0.029466,    1.196103,    0.001053,    0.038951,    0.028329,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.248862,    0.029086,    1.214077,    0.001024,    0.034688,    0.027980,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.218043,    0.029821,    1.182297,    0.001068,    0.035651,    0.028674,               0,000,000
004,         0,       0,    0.000007,    0.000000,    1.223024,    0.027754,    1.190230,    0.001136,    0.032644,    0.026540,               0,000,000
004,         0,       0,    0.000010,    0.000000,    1.199536,    0.027605,    1.165752,    0.001139,    0.033685,    0.026388,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.605213,    0.032476,    0.549405,    0.001487,    0.055507,    0.030827,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.342745,    0.032168,    1.306458,    0.001342,    0.036092,    0.030713,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.249571,    0.029839,    1.204340,    0.001266,    0.045099,    0.028492,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.276123,    0.029541,    1.234125,    0.001291,    0.041866,    0.028162,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.242434,    0.037397,    1.203140,    0.001314,    0.039182,    0.035962,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.270005,    0.034284,    1.223270,    0.001260,    0.046590,    0.032886,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.232415,    0.036780,    1.186864,    0.001269,    0.045405,    0.035420,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.223223,    0.030133,    1.180335,    0.001229,    0.042745,    0.028814,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.256512,    0.029415,    1.214530,    0.001237,    0.041850,    0.028087,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.210412,    0.031378,    1.171961,    0.001283,    0.038265,    0.029992,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.266019,    0.029360,    1.226123,    0.001277,    0.039727,    0.027991,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.245797,    0.033730,    1.203615,    0.001284,    0.042044,    0.032353,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.246503,    0.030956,    1.208092,    0.001244,    0.038269,    0.029607,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.258768,    0.040848,    1.220250,    0.001273,    0.038378,    0.039423,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.238790,    0.029684,    1.198792,    0.001223,    0.039862,    0.028371,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.242788,    0.029095,    1.202944,    0.001225,    0.039716,    0.027781,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.265440,    0.031627,    1.220698,    0.001246,    0.044628,    0.030273,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.194358,    0.029108,    1.155899,    0.001186,    0.038285,    0.027840,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.248457,    0.030658,    1.206884,    0.001212,    0.041437,    0.029359,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.201629,    0.026852,    1.163801,    0.001205,    0.037702,    0.025567,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.322179,    0.030370,    0.273301,    0.001388,    0.048670,    0.028817,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.378775,    0.029943,    1.342231,    0.001124,    0.036298,    0.028722,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.244340,    0.030809,    1.207784,    0.001139,    0.036429,    0.029568,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.296819,    0.029941,    1.256464,    0.001178,    0.040240,    0.028666,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.239583,    0.033622,    1.203340,    0.001139,    0.036055,    0.032330,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.262724,    0.033214,    1.226944,    0.001107,    0.035586,    0.032013,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.240362,    0.032708,    1.204730,    0.001144,    0.035483,    0.031463,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.226509,    0.030780,    1.186193,    0.001128,    0.040183,    0.029551,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.259621,    0.030352,    1.219090,    0.001166,    0.040305,    0.029096,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.207297,    0.035465,    1.171531,    0.001177,    0.035610,    0.034178,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.266397,    0.033314,    1.230501,    0.001109,    0.035692,    0.032104,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.249345,    0.030247,    1.209430,    0.001104,    0.039715,    0.029042,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.248735,    0.030476,    1.208038,    0.001178,    0.040544,    0.029140,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.255853,    0.033383,    1.219305,    0.001151,    0.036397,    0.032135,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.248419,    0.029593,    1.211596,    0.001133,    0.036692,    0.028369,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.244801,    0.030107,    1.207452,    0.001112,    0.037193,    0.028893,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.240636,    0.031659,    1.200893,    0.001142,    0.039518,    0.030408,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.214103,    0.030025,    1.177530,    0.001124,    0.036406,    0.028808,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.244692,    0.030974,    1.206107,    0.001128,    0.038420,    0.029748,               0,000,000
006,         0,       0,    0.000010,    0.000000,    1.211760,    0.032860,    1.178654,    0.001112,    0.032986,    0.031656,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.886768,    0.031507,    0.836688,    0.001310,    0.049817,    0.030030,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.312310,    0.030258,    1.271505,    0.001160,    0.040609,    0.029005,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.244303,    0.030695,    1.206608,    0.001234,    0.037538,    0.029349,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.274269,    0.030296,    1.237456,    0.001199,    0.036670,    0.028936,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.261256,    0.037284,    1.221430,    0.001118,    0.039649,    0.036051,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.249066,    0.030436,    1.212181,    0.001117,    0.036750,    0.029205,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.234788,    0.030206,    1.198373,    0.001120,    0.036235,    0.028975,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.231119,    0.029951,    1.193858,    0.001133,    0.037056,    0.028706,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.255400,    0.030473,    1.218537,    0.001139,    0.036697,    0.029222,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.207492,    0.030848,    1.171130,    0.001267,    0.036185,    0.029469,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.274268,    0.030449,    1.237563,    0.001137,    0.036562,    0.029199,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.248944,    0.030618,    1.212136,    0.001099,    0.036645,    0.029382,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.236595,    0.031598,    1.200318,    0.002462,    0.036127,    0.029045,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.283486,    0.032672,    1.243093,    0.001088,    0.040229,    0.031499,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.214707,    0.030677,    1.176323,    0.001096,    0.038254,    0.029498,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.256202,    0.029787,    1.218911,    0.001150,    0.037072,    0.028550,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.248742,    0.031709,    1.210910,    0.001164,    0.037693,    0.030450,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.204898,    0.030307,    1.168806,    0.001134,    0.035926,    0.029086,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.232031,    0.030960,    1.195981,    0.001105,    0.035920,    0.029778,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.215767,    0.028387,    1.179841,    0.001088,    0.035773,    0.027165,               0,000,000
008,         0,       0,    0.000046,    0.000000,    0.782868,    0.037268,    0.727045,    0.003000,    0.055602,    0.034106,               0,000,000
008,         0,       0,    0.000044,    0.000000,    1.314566,    0.035100,    1.274544,    0.001366,    0.039824,    0.033628,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.245550,    0.035845,    1.203417,    0.002956,    0.041974,    0.032695,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.268576,    0.033956,    1.227634,    0.001351,    0.040769,    0.032491,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.254674,    0.037638,    1.197246,    0.003022,    0.057139,    0.034463,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.251571,    0.034853,    1.212318,    0.002204,    0.039095,    0.032524,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.231790,    0.033659,    1.192558,    0.001267,    0.039035,    0.032286,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.226153,    0.034130,    1.186936,    0.001313,    0.039057,    0.032699,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.251141,    0.033745,    1.211390,    0.001264,    0.039552,    0.032370,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.204876,    0.033683,    1.165763,    0.001238,    0.038956,    0.032352,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.266834,    0.038654,    1.225244,    0.001287,    0.041429,    0.037131,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.243299,    0.037184,    1.193989,    0.002134,    0.049148,    0.034929,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.232691,    0.033847,    1.193179,    0.001256,    0.039341,    0.032468,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.277842,    0.036130,    1.224906,    0.002808,    0.052770,    0.033211,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.224607,    0.038879,    1.185481,    0.002341,    0.038883,    0.036408,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.232962,    0.037722,    1.193814,    0.001303,    0.038959,    0.036290,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.259465,    0.034740,    1.217685,    0.001256,    0.041643,    0.033377,               0,000,000
008,         0,       0,    0.000010,    0.000000,    1.187580,    0.036670,    1.144083,    0.002777,    0.043286,    0.033792,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.241092,    0.036423,    1.195239,    0.002191,    0.045612,    0.034060,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.188270,    0.044554,    1.151055,    0.002826,    0.037076,    0.041599,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.977373,    0.031755,    0.921218,    0.001436,    0.055907,    0.030167,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.293256,    0.034952,    1.254746,    0.001096,    0.038383,    0.033730,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.244748,    0.032476,    1.200891,    0.001181,    0.043695,    0.031201,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.273502,    0.035444,    1.228296,    0.001168,    0.045069,    0.034175,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.275688,    0.031211,    1.218107,    0.001049,    0.057473,    0.030062,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.228817,    0.032386,    1.190654,    0.001184,    0.037903,    0.031072,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.229075,    0.029493,    1.194499,    0.001169,    0.034414,    0.028211,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.245157,    0.035967,    1.196980,    0.001205,    0.048025,    0.034638,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.239311,    0.033668,    1.201768,    0.001156,    0.037319,    0.032401,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.210119,    0.032086,    1.166590,    0.001232,    0.043316,    0.030677,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.271831,    0.036046,    1.229531,    0.001180,    0.042092,    0.034735,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.240019,    0.029572,    1.200915,    0.001123,    0.038944,    0.028340,               0,000,000
009,         0,       0,    0.000008,    0.000000,    1.249173,    0.031453,    1.206148,    0.001184,    0.042894,    0.030161,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.275316,    0.032128,    1.235941,    0.001046,    0.039178,    0.030983,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.218361,    0.036012,    1.173466,    0.001364,    0.044780,    0.034529,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.249179,    0.032949,    1.205122,    0.001150,    0.043913,    0.031696,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.239426,    0.032989,    1.202516,    0.001180,    0.036672,    0.031686,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.204923,    0.036589,    1.166249,    0.001262,    0.038490,    0.035128,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.242255,    0.029231,    1.187240,    0.001145,    0.054836,    0.027975,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.194829,    0.033518,    1.160314,    0.001185,    0.034331,    0.032209,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.411551,    0.032712,    0.353241,    0.001396,    0.058055,    0.031163,               0,000,000
010,         0,       0,    0.000011,    0.000000,    1.365805,    0.037913,    1.318290,    0.001211,    0.047273,    0.036594,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.234433,    0.034088,    1.189341,    0.001205,    0.044941,    0.032800,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.285039,    0.032216,    1.247898,    0.001151,    0.036961,    0.030991,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.241447,    0.029982,    1.203197,    0.001173,    0.038040,    0.028727,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.270408,    0.029453,    1.229674,    0.001186,    0.040568,    0.028186,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.239892,    0.029529,    1.201217,    0.001215,    0.038500,    0.028232,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.226025,    0.034530,    1.188954,    0.001186,    0.036900,    0.033237,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.257511,    0.035924,    1.218338,    0.001216,    0.038981,    0.034484,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.206266,    0.029716,    1.167983,    0.001133,    0.038095,    0.028450,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.270787,    0.029846,    1.231569,    0.001157,    0.039031,    0.028554,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.244854,    0.030757,    1.209749,    0.001037,    0.034992,    0.029643,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.248707,    0.033171,    1.213061,    0.001089,    0.035482,    0.031994,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.256736,    0.029017,    1.220519,    0.000952,    0.036107,    0.027991,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.251553,    0.030746,    1.212922,    0.000990,    0.038518,    0.029679,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.242184,    0.030090,    1.205307,    0.000980,    0.036772,    0.029033,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.245588,    0.033900,    1.206328,    0.001340,    0.039089,    0.032416,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.211564,    0.032953,    1.171366,    0.001222,    0.039999,    0.031626,               0,000,000
010,         0,       0,    0.000007,    0.000000,    1.239766,    0.031927,    1.202340,    0.001239,    0.037244,    0.030548,               0,000,000
