tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
006,00000000,00883250,00112842,010,00610107,00000000,00000000,001024,000,002,00000128,00444658,01,0000019349299521,00000000,00000000,002,002,016,016,1
007,00000000,00882098,00121672,010,00606609,00000000,00000000,001024,000,002,00000128,00442660,01,0000020056465061,00000000,00000000,002,002,016,016,1
008,00000000,00884594,00063682,010,00609504,00000000,00000000,001024,000,002,00000128,00444452,01,0000020385742361,00000000,00000000,002,002,016,016,1
009,00000000,00885812,00081596,010,00611015,00000000,00000000,001024,000,002,00000128,00444853,01,0000019257171501,00000000,00000000,002,002,016,016,1
010,00000000,00884876,00057431,010,00610227,00000000,00000000,001024,000,002,00000128,00444718,01,0000020300385246,00000000,00000000,002,002,016,016,1
011,00000000,00885469,00060600,010,00608516,00000000,00000000,001024,000,002,00000128,00444206,01,0000020219019260,00000000,00000000,002,002,016,016,1
012,00000000,00880412,00054845,010,00607381,00000000,00000000,001024,000,002,00000128,00442683,01,0000019424262341,00000000,00000000,002,002,016,016,1
013,00000000,00886105,00053635,010,00611867,00000000,00000000,001024,000,002,00000128,00445295,01,0000019902089831,00000000,00000000,002,002,016,016,1
014,00000000,00836759,00063162,010,00573256,00000000,00000000,001024,000,002,00000128,00420044,01,0000002000379715,00000000,00000000,002,002,016,016,1
015,00000000,00879938,00045406,010,00605518,00000000,00000000,001024,000,002,00000128,00442119,01,0000019397080979,00000000,00000000,002,002,016,016,1
000,00000000,00700278,00103463,010,00454311,00000000,00000000,001024,001,002,00000128,00352379,01,0000018593711319,00000000,00000000,002,002,016,016,1
001,00000000,00703062,00034225,010,00458217,00000000,00000000,001024,001,002,00000128,00354478,01,0000018487904223,00000000,00000000,002,002,016,016,1
002,00000000,00704013,00045659,010,00457312,00000000,00000000,001024,001,002,00000128,00354049,01,0000018367204563,00000000,00000000,002,002,016,016,1
003,00000000,00702191,00040244,010,00457728,00000000,00000000,001024,001,002,00000128,00353301,01,0000018206482747,00000000,00000000,002,002,016,016,1
004,00000000,00702585,00067802,010,00457327,00000000,00000000,001024,001,002,00000128,00353764,01,0000018339484505,00000000,00000000,002,002,016,016,1
005,00000000,00703463,00036689,010,00456989,00000000,00000000,001024,001,002,00000128,00354200,01,0000017432070633,00000000,00000000,002,002,016,016,1
006,00000000,00703425,00089287,010,00455038,00000000,00000000,001024,001,002,00000128,00353464,01,0000018371443255,00000000,00000000,002,002,016,016,1
007,00000000,00702129,00096786,010,00457235,00000000,00000000,001024,001,002,00000128,00353569,01,0000017887604687,00000000,00000000,002,002,016,016,1
008,00000000,00700758,00050960,010,00455091,00000000,00000000,001024,001,002,00000128,00352336,01,0000018638506856,00000000,00000000,002,002,016,016,1
009,00000000,00702686,00064736,010,00456469,00000000,00000000,001024,001,002,00000128,00353804,01,0000017301654481,00000000,00000000,002,002,016,016,1
010,00000000,00702584,00045855,010,00456280,00000000,00000000,001024,001,002,00000128,00353586,01,0000017656600600,00000000,00000000,002,002,016,016,1
011,00000000,00701564,00048252,010,00456092,00000000,00000000,001024,001,002,00000128,00353200,01,0000018121970259,00000000,00000000,002,002,016,016,1
012,00000000,00701682,00043764,010,00455624,00000000,00000000,001024,001,002,00000128,00352943,01,0000017448872858,00000000,00000000,002,002,016,016,1
013,00000000,00701168,00043063,010,00456705,00000000,00000000,001024,001,002,00000128,00352872,01,0000017552666803,00000000,00000000,002,002,016,016,1
014,00000000,00667568,00049994,010,00434292,00000000,00000000,001024,001,002,00000128,00336282,01,0000001895716302,00000000,00000000,002,002,016,016,1
015,00000000,00701102,00036208,010,00455761,00000000,00000000,001024,001,002,00000128,00352699,01,0000017294157071,00000000,00000000,002,002,016,016,1
000,00000000,00343714,00463231,010,00469913,00000000,00000000,001024,000,000,00000008,00173165,01,0000009665516056,00000000,00000000,002,002,016,016,1
001,00000000,00345358,00330398,010,00463927,00000000,00000000,001024,000,000,00000008,00173455,01,0000009564934423,00000000,00000000,002,002,016,016,1
002,00000000,00346360,00333603,010,00460073,00000000,00000000,001024,000,000,00000008,00173713,01,0000009554409229,00000000,00000000,002,002,016,016,1
003,00000000,00344643,00495847,010,00466136,00000000,00000000,001024,000,000,00000008,00174059,01,0000009596748810,00000000,00000000,002,002,016,016,1
004,00000000,00344627,00306880,010,00464404,00000000,00000000,001024,000,000,00000008,00173625,01,0000009596521832,00000000,00000000,002,002,016,016,1
005,00000000,00344460,00273274,010,00465723,00000000,00000000,001024,000,000,00000008,00173465,01,0000009560228968,00000000,00000000,002,002,016,016,1
006,00000000,00343884,00239482,010,00462723,00000000,00000000,001024,000,000,00000008,00173651,01,0000009515904956,00000000,00000000,002,002,016,016,1
007,00000000,00345637,00326617,010,00461901,00000000,00000000,001024,000,000,00000008,00173469,01,0000009347187199,00000000,00000000,002,002,016,016,1
008,00000000,00345931,00000000,010,00465596,00000000,00000000,001024,000,000,00000008,00173765,01,0000009631805453,00000000,00000000,002,002,016,016,1
009,00000000,00344486,00000000,010,00461263,00000000,00000000,001024,000,000,00000008,00172793,01,0000009096437164,00000000,00000000,002,002,016,016,1
010,00000000,00345423,00000000,010,00468307,00000000,00000000,001024,000,000,00000008,00173696,01,0000009325937196,00000000,00000000,002,002,016,016,1
011,00000000,00344520,00000000,010,00461434,00000000,00000000,001024,000,000,00000008,00173091,01,0000009369571587,00000000,00000000,002,002,016,016,1
012,00000000,00344432,00000000,010,00464345,00000000,00000000,001024,000,000,00000008,00173283,01,0000009129529408,00000000,00000000,002,002,016,016,1
013,00000000,00344114,00000000,010,00462088,00000000,00000000,001024,000,000,00000008,00172875,01,0000009264350722,00000000,00000000,002,002,016,016,1
014,00000000,00344872,00000000,010,00465101,00000000,00000000,001024,000,000,00000008,00173455,01,0000009439655018,00000000,00000000,002,002,016,016,1
015,00000000,00334575,00000000,010,00442444,00000000,00000000,001024,000,000,00000008,00167772,01,0000001556346991,00000000,00000000,002,002,016,016,1
000,00000000,00201187,00272843,010,00304515,00000000,00000000,001024,001,000,00000008,00101206,01,0000006977688063,00000000,00000000,002,002,016,016,1
001,00000000,00202253,00194813,010,00307839,00000000,00000000,001024,001,000,00000008,00101633,01,0000006931296745,00000000,00000000,002,002,016,016,1
002,00000000,00202296,00195621,010,00307990,00000000,00000000,001024,001,000,00000008,00101783,01,0000006938531550,00000000,00000000,002,002,016,016,1
003,00000000,00200813,00291582,010,00307182,00000000,00000000,001024,001,000,00000008,00101418,01,0000006944464811,00000000,00000000,002,002,016,016,1
004,00000000,00203669,00179489,010,00309690,00000000,00000000,001024,001,000,00000008,00102290,01,0000007036765686,00000000,00000000,002,002,016,016,1
005,00000000,00201962,00159958,010,00305305,00000000,00000000,001024,001,000,00000008,00101826,01,0000006752899938,00000000,00000000,002,002,016,016,1
006,00000000,00203804,00140831,010,00308973,00000000,00000000,001024,001,000,00000008,00102412,01,0000006971681303,00000000,00000000,002,002,016,016,1
007,00000000,00201412,00191560,010,00307997,00000000,00000000,001024,001,000,00000008,00101669,01,0000006781484478,00000000,00000000,002,002,016,016,1
008,00000000,00202545,00000000,010,00309672,00000000,00000000,001024,001,000,00000008,00102117,01,0000007051959966,00000000,00000000,002,002,016,016,1
009,00000000,00204117,00000000,010,00309860,00000000,00000000,001024,001,000,00000008,00102299,01,0000006694091468,00000000,00000000,002,002,016,016,1
010,00000000,00201898,00000000,010,00307570,00000000,00000000,001024,001,000,00000008,00101402,01,0000006690777339,00000000,00000000,002,002,016,016,1
011,00000000,00202955,00000000,010,00306284,00000000,00000000,001024,001,000,00000008,00101942,01,0000006898256329,00000000,00000000,002,002,016,016,1
012,00000000,00196682,00000000,010,00298817,00000000,00000000,001024,001,000,00000008,00098818,01,0000001081815138,00000000,00000000,002,002,016,016,1
013,00000000,00201161,00000000,010,00306996,00000000,00000000,001024,001,000,00000008,00101410,01,0000006717200394,00000000,00000000,002,002,016,016,1
014,00000000,00202015,00000000,010,00307199,00000000,00000000,001024,001,000,00000008,00102005,01,0000006930248641,00000000,00000000,002,002,016,016,1
015,00000000,00204442,00000000,010,00308959,00000000,00000000,001024,001,000,00000008,00102467,01,0000006695567452,00000000,00000000,002,002,016,016,1
000,00000000,00356580,00480986,010,00505140,00000000,00000000,001024,000,001,00000008,00179709,01,0000010175628742,00000000,00000000,002,002,016,016,1
001,00000000,00357028,00475201,010,00502238,00000000,00000000,001024,000,001,00000008,00179730,01,0000009979643310,00000000,00000000,002,002,016,016,1
002,00000000,00357067,00356500,010,00502164,00000000,00000000,001024,000,001,00000008,00179786,01,0000009941156716,00000000,00000000,002,002,016,016,1
003,00000000,00358450,00374955,010,00505135,00000000,00000000,001024,000,001,00000008,00180075,01,0000009849122714,00000000,00000000,002,002,016,016,1
004,00000000,00356740,00313941,010,00501778,00000000,00000000,001024,000,001,00000008,00179566,01,0000010004108240,00000000,00000000,002,002,016,016,1
005,00000000,00358509,00300295,010,00505655,00000000,00000000,001024,000,001,00000008,00179879,01,0000009887445112,00000000,00000000,002,002,016,016,1
006,00000000,00356112,00282922,010,00501029,00000000,00000000,001024,000,001,00000008,00179116,01,0000009546553571,00000000,00000000,002,002,016,016,1
007,00000000,00357962,00281879,010,00498672,00000000,00000000,001024,000,001,00000008,00179633,01,0000009725359890,00000000,00000000,002,002,016,016,1
008,00000000,00357575,00000000,010,00500979,00000000,00000000,001024,000,001,00000008,00179585,01,0000010126913954,00000000,00000000,002,002,016,016,1
009,00000000,00357264,00000000,010,00503305,00000000,00000000,001024,000,001,00000008,00179886,01,0000009430627127,00000000,00000000,002,002,016,016,1
010,00000000,00357204,00000000,010,00499757,00000000,00000000,001024,000,001,00000008,00179256,01,0000009844085691,00000000,00000000,002,002,016,016,1
011,00000000,00356817,00000000,010,00500177,00000000,00000000,001024,000,001,00000008,00179657,01,0000009736057490,00000000,00000000,002,002,016,016,1
012,00000000,00355381,00000000,010,00497989,00000000,00000000,001024,000,001,00000008,00178895,01,0000009302329464,00000000,00000000,002,002,016,016,1
013,00000000,00357797,00000000,010,00499183,00000000,00000000,001024,000,001,00000008,00180014,01,0000009671536774,00000000,00000000,002,002,016,016,1
014,00000000,00356094,00000000,010,00499316,00000000,00000000,001024,000,001,00000008,00178686,01,0000009724495657,00000000,00000000,002,002,016,016,1
015,00000000,00345074,00000000,010,00477830,00000000,00000000,001024,000,001,00000008,00173206,01,0000001571994665,00000000,00000000,002,002,016,016,1
000,00000000,00217560,00292923,010,00333305,00000000,00000000,001024,001,001,00000008,00109144,01,0000007550156789,00000000,00000000,002,002,016,016,1
001,00000000,00219486,00288318,010,00337820,00000000,00000000,001024,001,001,00000008,00109876,01,0000007494633337,00000000,00000000,002,002,016,016,1
002,00000000,00216766,00215662,010,00335988,00000000,00000000,001024,001,001,00000008,00108989,01,0000007556876857,00000000,00000000,002,002,016,016,1
003,00000000,00216781,00228967,010,00337552,00000000,00000000,001024,001,001,00000008,00109259,01,0000007492225639,00000000,00000000,002,002,016,016,1
004,00000000,00217142,00191642,010,00334833,00000000,00000000,001024,001,001,00000008,00108926,01,0000007523959042,00000000,00000000,002,002,016,016,1
005,00000000,00218101,00182127,010,00335013,00000000,00000000,001024,001,001,00000008,00109673,01,0000007475417150,00000000,00000000,002,002,016,016,1
006,00000000,00217203,00172086,010,00337556,00000000,00000000,001024,001,001,00000008,00109143,01,0000007188176312,00000000,00000000,002,002,016,016,1
007,00000000,00215957,00171975,010,00334022,00000000,00000000,001024,001,001,00000008,00108777,01,0000007232458990,00000000,00000000,002,002,016,016,1
008,00000000,00215707,00000000,010,00333797,00000000,00000000,001024,001,001,00000008,00108645,01,0000007520195793,00000000,00000000,002,002,016,016,1
009,00000000,00215809,00000000,010,00335878,00000000,00000000,001024,001,001,00000008,00108659,01,0000007147515256,00000000,00000000,002,002,016,016,1
010,00000000,00212357,00000000,010,00328237,00000000,00000000,001024,001,001,00000008,00106684,01,0000000889674846,00000000,00000000,002,002,016,016,1
011,00000000,00216509,00000000,010,00335669,00000000,00000000,001024,001,001,00000008,00108984,01,0000007330784582,00000000,00000000,002,002,016,016,1
012,00000000,00217098,00000000,010,00335882,00000000,00000000,001024,001,001,00000008,00109166,01,0000006525174991,00000000,00000000,002,002,016,016,1
013,00000000,00217210,00000000,010,00337169,00000000,00000000,001024,001,001,00000008,00109273,01,0000007227216578,00000000,00000000,002,002,016,016,1
014,00000000,00216792,00000000,010,00337011,00000000,00000000,001024,001,001,00000008,00109472,01,0000007456492208,00000000,00000000,002,002,016,016,1
015,00000000,00216578,00000000,010,00334875,00000000,00000000,001024,001,001,00000008,00109030,01,0000006989827232,00000000,00000000,002,002,016,016,1
000,00000000,00365000,00407325,010,00510035,00000000,00000000,001024,000,002,00000008,00183200,01,0000010343404257,00000000,00000000,002,002,016,016,1
001,00000000,00366274,00492059,010,00503338,00000000,00000000,001024,000,002,00000008,00184057,01,0000010082231996,00000000,00000000,002,002,016,016,1
002,00000000,00364215,00427996,010,00500876,00000000,00000000,001024,000,002,00000008,00183221,01,0000010047918088,00000000,00000000,002,002,016,016,1
003,00000000,00367489,00392037,010,00503855,00000000,00000000,001024,000,002,00000008,00184585,01,0000010141581651,00000000,00000000,002,002,016,016,1
004,00000000,00366619,00297176,010,00504624,00000000,00000000,001024,000,002,00000008,00184198,01,0000010207869146,00000000,00000000,002,002,016,016,1
005,00000000,00363833,00270403,010,00506545,00000000,00000000,001024,000,002,00000008,00182885,01,0000010053336575,00000000,00000000,002,002,016,016,1
006,00000000,00365202,00344445,010,00504476,00000000,00000000,001024,000,002,00000008,00183816,01,0000010025062006,00000000,00000000,002,002,016,016,1
007,00000000,00364740,00300606,010,00499637,00000000,00000000,001024,000,002,00000008,00183240,01,0000009882011657,00000000,00000000,002,002,016,016,1
008,00000000,00365545,00000000,010,00505214,00000000,00000000,001024,000,002,00000008,00183759,01,0000010140778988,00000000,00000000,002,002,016,016,1
009,00000000,00365132,00000000,010,00502027,00000000,00000000,001024,000,002,00000008,00183336,01,0000009708910448,00000000,00000000,002,002,016,016,1
