tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
001, 289827344,       5, 1784.164185,   15.000000,28215.779297,    0.067857,        67108864
001, 402653185,       4, 2537.082275,   15.000000,27463.482422,    0.037793,       134217728
001,         1,       1,    0.007660,   15.000000,30000.277344,    0.007280,      1073741824
002, 335544321,       6, 2062.984131,   15.000000,27937.466797,    0.061970,        67108864
002, 268435457,       3, 1658.383301,   15.000000,28341.644531,    0.031430,       134217728
002,         1,       1,    0.009400,   15.000000,30000.125000,    0.008753,      1073741824
003, 268435457,       5, 1643.689575,   15.000000,28356.460938,    0.051737,        67108864
003, 268435457,       3, 1646.369019,   15.000000,28354.062500,    0.027920,       134217728
003,         1,       1,    0.008520,   15.000000,30000.373047,    0.008173,      1073741824
004, 335544321,       6, 2075.568115,   15.000000,27924.794922,    0.073750,        67108864
004, 303591523,       3, 1846.673950,   15.000000,28153.296875,    0.032283,       134217728
004,1073741825,       2, 6684.025879,   15.000000,23316.628906,    0.019213,      1073741824
005, 335544321,       6, 2106.592529,   15.000000,27893.796875,    0.064170,        67108864
005, 268435457,       3, 1661.664062,   15.000000,28338.496094,    0.027353,       134217728
005, 544089820,       1, 3344.246094,   15.000000,26655.712891,    0.008753,      1073741824
006, 268435457,       5, 1672.529663,   15.000000,28327.650391,    0.053147,        67108864
006, 268435457,       3, 1657.614136,   15.000000,28342.509766,    0.033693,       134217728
006,1073741825,       2, 6605.037598,   15.000000,23395.587891,    0.041650,      1073741824
007, 268435457,       5, 1644.078125,   15.000000,28355.972656,    0.056630,        67108864
007, 268435457,       3, 1658.117065,   15.000000,28342.166016,    0.032497,       134217728
007,         1,       1,    0.007493,   15.000000,30000.472656,    0.007107,      1073741824
008, 268435457,       5, 1671.206909,   15.000000,28328.964844,    0.052017,        67108864
008, 268435457,       3, 1659.733154,   15.000000,28340.728516,    0.027577,       134217728
008,         1,       1,    0.007580,   15.000000,30000.087891,    0.007173,      1073741824
009, 335544321,       6, 2099.294678,   15.000000,27901.189453,    0.081523,        67108864
009, 402653185,       4, 2476.118408,   15.000000,27524.478516,    0.038750,       134217728
009,         1,       1,    0.009133,   15.000000,30000.220703,    0.008513,      1073741824
010, 335544321,       6, 2055.379639,   15.000000,27945.093750,    0.061377,        67108864
010, 268435457,       3, 1645.109497,   15.000000,28354.970703,    0.041690,       134217728
010,         1,       1,    0.007173,   15.000000,30000.179688,    0.006887,      1073741824
011, 268435457,       5, 1666.713501,   15.000000,28333.380859,    0.055607,        67108864
011, 268435457,       3, 1657.225342,   15.000000,28343.158203,    0.032720,       134217728
011,         1,       1,    0.009513,   15.000000,30000.318359,    0.008907,      1073741824
012, 335544321,       6, 2066.515137,   15.000000,27933.828125,    0.063797,        67108864
012, 402653185,       4, 2490.588623,   15.000000,27509.951172,    0.047750,       134217728
012,1073741825,       2, 6671.543945,   15.000000,23329.152344,    0.017323,      1073741824
013, 335544321,       6, 2062.441650,   15.000000,27937.984375,    0.071833,        67108864
013, 268435457,       3, 1638.179077,   15.000000,28362.056641,    0.026290,       134217728
013,1073741825,       2, 6694.973145,   15.000000,23305.736328,    0.027040,      1073741824
014, 268435457,       5, 1647.855103,   15.000000,28352.365234,    0.048260,        67108864
014, 268435457,       3, 1638.744141,   15.000000,28361.462891,    0.042327,       134217728
014,         1,       1,    0.008933,   15.000000,30000.521484,    0.008300,      1073741824
015, 268435457,       5, 1675.103027,   15.000000,28324.888672,    0.057993,        67108864
015, 268435457,       3, 1647.708252,   15.000000,28352.628906,    0.031503,       134217728
015,         1,       1,    0.009933,   15.000000,30000.414062,    0.009387,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 2
000, 335544321,       6, 2088.835938,   15.000000,27911.628906,    0.063013,        67108864
000, 268435457,       3, 1660.381104,   15.000000,28339.738281,    0.030540,       134217728
000,1073741825,       2, 6579.128418,   15.000000,23421.486328,    0.018647,      1073741824
001, 268435457,       5, 1684.860962,   15.000000,28315.154297,    0.052320,        67108864
001, 268435457,       3, 1664.441650,   15.000000,28335.771484,    0.030373,       134217728
001,         1,       1,    0.027240,   15.000000,30000.248047,    0.008320,      1073741824
002, 335544321,       6, 2041.391602,   15.000000,27959.158203,    0.055337,        67108864
002, 268435457,       3, 1635.648438,   15.000000,28364.449219,    0.027990,       134217728
002,1073741825,       2, 6598.202637,   15.000000,23402.460938,    0.021507,      1073741824
003, 335544321,       6, 2074.299561,   15.000000,27926.140625,    0.059623,        67108864
003, 268435457,       3, 1661.749023,   15.000000,28338.509766,    0.031747,       134217728
003,         1,       1,    0.009293,   15.000000,30000.367188,    0.008687,      1073741824
004, 335544321,       6, 2057.429443,   15.000000,27942.941406,    0.059927,        67108864
004, 402653185,       4, 2474.441406,   15.000000,27526.115234,    0.036173,       134217728
004, 558235044,       1, 3521.136475,   15.000000,26478.878906,    0.009953,      1073741824
005, 335544321,       6, 2065.373779,   15.000000,27935.087891,    0.057083,        67108864
005, 402653185,       4, 2492.481934,   15.000000,27508.144531,    0.039123,       134217728
005,         1,       1,    0.006820,   15.000000,30000.148438,    0.006420,      1073741824
006, 268435457,       5, 1647.160156,   15.000000,28353.138672,    0.052433,        67108864
006, 268435457,       3, 1660.771118,   15.000000,28339.656250,    0.034640,       134217728
006,         1,       1,    0.008053,   15.000000,30000.523438,    0.007693,      1073741824
007, 268435457,       5, 1647.122192,   15.000000,28353.082031,    0.073137,        67108864
007, 268435457,       3, 1661.485962,   15.000000,28338.894531,    0.029027,       134217728
007,         1,       1,    0.008953,   15.000000,30000.203125,    0.008367,      1073741824
008, 335544321,       6, 2085.718506,   15.000000,27914.812500,    0.053360,        67108864
008, 268435457,       3, 1646.641724,   15.000000,28353.531250,    0.051003,       134217728
008,         1,       1,    0.007533,   15.000000,30000.162109,    0.007187,      1073741824
009, 268435457,       5, 1647.856689,   15.000000,28352.210938,    0.050217,        67108864
009, 268435457,       3, 1644.375977,   15.000000,28355.970703,    0.029820,       134217728
009,         1,       1,    0.007253,   15.000000,30000.322266,    0.006887,      1073741824
010, 335544321,       6, 2090.585693,   15.000000,27909.916016,    0.060667,        67108864
010, 305845156,       3, 1894.942505,   15.000000,28105.066406,    0.031267,       134217728
010,1073741825,       2, 6599.828125,   15.000000,23400.894531,    0.042370,      1073741824
011, 268435457,       5, 1672.248901,   15.000000,28327.857422,    0.061452,        67108864
011, 268435457,       3, 1646.250244,   15.000000,28354.062500,    0.026847,       134217728
011,         1,       1,    0.007633,   15.000000,30000.417969,    0.007280,      1073741824
012, 285011516,       5, 1736.996948,   15.000000,28262.978516,    0.052663,        67108864
012, 402653185,       4, 2470.177246,   15.000000,27530.412109,    0.035817,       134217728
012,         1,       1,    0.005557,   15.000000,30000.048828,    0.004800,      1073741824
013, 335544321,       6, 2091.500000,   15.000000,27908.900391,    0.062787,        67108864
013, 402653185,       4, 2473.647217,   15.000000,27527.003906,    0.033890,       134217728
013,         1,       1,    0.009947,   15.000000,30000.089844,    0.009320,      1073741824
014, 268435457,       5, 1670.792114,   15.000000,28329.453125,    0.053817,        67108864
014, 268435457,       3, 1648.620605,   15.000000,28351.857422,    0.029467,       134217728
014,         1,       1,    0.009633,   15.000000,30000.466797,    0.009073,      1073741824
015, 268435457,       5, 1694.630127,   15.000000,28305.521484,    0.063857,        67108864
015, 268435457,       3, 1662.395386,   15.000000,28337.666016,    0.032397,       134217728
015,1073741825,       2, 6701.594238,   15.000000,23299.167969,    0.029513,      1073741824
-------------------------------------------------------------------------------------------------------

