tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
000, 626917376,    4782,  431.996033,   20.000000,19560.812500,    2.322408,19559.906250,    0.923427,    0.211497,    0.746492,    0.124530,    0.249643,         1,          524288,000,000,000001
001, 626262016,    4777,  429.671082,   20.000000,19561.681641,    2.044999,16906.468750,    0.957988, 2654.598633,    0.411912,  140.654480,    0.000000,    383014,          524288,000,000,000001
002, 626393088,    4778,  428.814575,   20.000000,19562.980469,    2.039808,16893.107422,    0.981946, 2669.250000,    0.419522,  140.317444,    0.000000,    385783,          524288,000,000,000001
003, 626393088,    4778,  429.311371,   20.000000,19562.482422,    2.010723,19561.785156,    0.894418,    0.062083,    0.430385,    0.000000,    0.000000,         0,          524288,000,000,000001
004, 626393088,    4778,  431.124908,   20.000000,19408.054688,  154.819794,19407.398438,    0.870507,    0.062042,  153.330170,    0.000000,  144.777206,         0,          524288,000,000,000001
005, 626393088,    4778,  431.383057,   20.000000,19409.074219,  153.765594,19408.419922,    0.967605,    0.062097,  152.150406,    0.000000,  143.640503,         0,          524288,000,000,000001
006, 626393088,    4778,  429.056549,   20.000000,19563.177734,    2.028063,19562.509766,    0.901475,    0.062890,    0.488250,    0.000000,    0.000000,         0,          524288,000,000,000001
007, 626393088,    4778,  431.385376,   20.000000,19560.423828,    2.011862,19559.753906,    0.890470,    0.062200,    0.477907,    0.000000,    0.000000,         0,          524288,000,000,000001
008, 627572736,    4787,  439.978729,   20.000000,19547.458984,    2.093666,16342.577148,    1.031808, 3204.243408,    0.398097,  131.664459,    0.000000,    368485,          524288,000,000,000001
009, 627703808,    4788,  432.648407,   20.000000,19518.476562,   39.112469,19517.753906,    0.882843,    0.063252,   37.630390,    0.000000,   34.801640,         0,          524288,000,000,000001
010, 627572736,    4787,  433.300598,   20.000000,19411.238281,  144.978302,19006.091797,    0.842373,  404.552032,  143.495499,   34.421432,  134.061127,     45556,          524288,000,000,000001
011, 627441664,    4786,  434.656738,   20.000000,19516.597656,   38.191414,19153.003906,    0.896585,  362.975372,   36.614212,   53.525959,   34.163239,     38394,          524288,000,000,000001
012, 627703808,    4788,  437.938385,   20.000000,19550.207031,    2.037196,16831.730469,    0.947130, 2717.874023,    0.457473,   59.477821,    0.000000,    326243,          524288,000,000,000001
013, 627572736,    4787,  431.870178,   20.000000,19555.685547,    1.985450,19554.998047,    0.907212,    0.061988,    0.471837,    0.000000,    0.000000,         0,          524288,000,000,000001
014, 627965952,    4790,  431.171631,   20.000000,19493.101562,   66.474289,19492.443359,    0.872945,    0.062377,   64.940987,    0.000000,   60.313122,         0,          524288,000,000,000001
015, 627703808,    4788,  432.804016,   20.000000,19496.375000,   60.959019,19130.271484,    0.874082,  365.419495,   59.444988,   30.108473,   55.298019,     41327,          524288,000,000,000001
000, 349569024,    2666,  240.148056,   20.000000,19749.199219,    1.132362,19748.470703,    0.503045,    0.320673,    0.256783,    0.121210,    0.000000,        20,          524288,000,001,000001
001, 349044736,    2662,  240.778961,   20.000000,19747.343750,    1.112818,19745.062500,    0.491003,    1.907965,    0.253675,    0.121908,    0.000000,       277,          524288,000,001,000001
002, 349044736,    2662,  243.535065,   20.000000,19712.505859,   33.430946,17571.267578,    0.540492, 2140.900146,   32.528721,   57.325027,   30.582170,    315426,          524288,000,001,000001
003, 349437952,    2665,  242.253677,   20.000000,19746.484375,    1.166285,17615.628906,    0.535755, 2130.516357,    0.233102,   77.654556,    0.000000,    312742,          524288,000,001,000001
004, 349175808,    2663,  239.600616,   20.000000,19696.175781,   54.000332,15733.937500,    0.525012, 3961.893555,   53.112175,   34.319435,   50.036156,     60119,          524288,000,001,000001
005, 349175808,    2663,  240.129623,   20.000000,19665.046875,   84.881767,19664.666016,    0.483428,    0.034390,   84.034683,    0.000000,   79.275772,         0,          524288,000,001,000001
006, 349175808,    2663,  241.330566,   20.000000,19747.361328,    1.158660,19746.980469,    0.525650,    0.034647,    0.274105,    0.000000,    0.000000,         0,          524288,000,001,000001
007, 349306880,    2664,  240.502960,   20.000000,19748.503906,    1.180340,19748.103516,    0.553552,    0.035140,    0.264940,    0.000000,    0.000000,         0,          524288,000,001,000001
008, 349175808,    2663,  240.037994,   20.000000,19747.818359,    1.100065,19747.396484,    0.495220,    0.036320,    0.248888,    0.000000,    0.000000,         0,          524288,000,001,000001
009, 349175808,    2663,  240.875336,   20.000000,19746.978516,    1.099863,19746.597656,    0.499177,    0.034498,    0.268047,    0.000000,    0.000000,         0,          524288,000,001,000001
010, 349044736,    2662,  240.864059,   20.000000,19746.367188,    1.109788,19745.998047,    0.479457,    0.034773,    0.268223,    0.000000,    0.000000,         0,          524288,000,001,000001
011, 349044736,    2662,  239.987198,   20.000000,19747.333984,    1.111955,19746.960938,    0.476715,    0.034592,    0.249800,    0.000000,    0.000000,         0,          524288,000,001,000001
012, 349175808,    2663,  246.988983,   20.000000,19740.859375,    1.143620,14899.696289,    0.527295, 4840.844727,    0.237940,   79.154175,    0.000000,    311659,          524288,000,001,000001
013, 349044736,    2662,  246.264374,   20.000000,19740.818359,    1.120579,17076.160156,    0.529926, 2664.315430,    0.234884,   80.212479,    0.000000,    317197,          524288,000,001,000001
014, 349175808,    2663,  240.110718,   20.000000,19657.519531,   91.250542,19657.132812,    0.498710,    0.034590,   90.382896,    0.000000,   84.551781,         0,          524288,000,001,000001
015, 349044736,    2662,  240.111038,   20.000000,19647.865234,  100.586411,19647.453125,    0.477685,    0.034765,   99.763901,    0.000000,   93.147095,         0,          524288,000,001,000001
000, 441581568,    3368,  303.286316,   20.000000,19626.988281,   51.882797,19626.312500,    0.667787,    0.182675,   50.749538,    0.121507,   47.489182,         1,          524288,000,002,000001
001, 440795136,    3362,  305.813538,   20.000000,19675.408203,    1.416366,17959.816406,    0.650465, 1715.144897,    0.296882,   46.318043,    0.000000,    251932,          524288,000,002,000001
002, 441319424,    3366,  307.077820,   20.000000,19675.187500,    1.426445,17909.056641,    0.639319, 1765.701050,    0.328655,   45.573490,    0.000000,    261443,          524288,000,002,000001
003, 440664064,    3361,  303.235962,   20.000000,19677.701172,    1.433998,19677.224609,    0.615157,    0.044912,    0.329638,    0.000000,    0.000000,         0,          524288,000,002,000001
004, 440664064,    3361,  302.553131,   20.000000,19678.632812,    1.476273,19154.244141,    0.683542,  523.991638,    0.327815,   53.224594,    0.000000,     72336,          524288,000,002,000001
005, 440664064,    3361,  301.673187,   20.000000,19679.341797,    1.448328,19141.349609,    0.676945,  537.574646,    0.301235,   53.262676,    0.000000,     73823,          524288,000,002,000001
006, 440795136,    3362,  302.971588,   20.000000,19617.865234,   59.674938,19617.390625,    0.624408,    0.043488,   58.605179,    0.000000,   55.233452,         0,          524288,000,002,000001
007, 440664064,    3361,  303.695221,   20.000000,19570.695312,  107.990128,19570.236328,    0.578752,    0.044013,  106.975815,    0.000000,  101.003197,         0,          524288,000,002,000001
008, 439877632,    3355,  302.340729,   20.000000,19560.583984,  130.546860,19560.125000,    0.613063,    0.043653,  129.502335,    0.000000,  120.598679,         0,          524288,000,002,000001
009, 439877632,    3355,  309.927032,   20.000000,19682.060547,    1.389761,16739.761719,    0.664878, 2941.893311,    0.293507,   99.903427,    0.000000,    349897,          524288,000,002,000001
010, 439877632,    3355,  301.661163,   20.000000,19690.343750,    1.389953,19689.882812,    0.623518,    0.043478,    0.316832,    0.000000,    0.000000,         0,          524288,000,002,000001
011, 440008704,    3356,  303.086243,   20.000000,19580.341797,  110.831696,19579.892578,    0.583070,    0.043762,  109.772743,    0.000000,  102.627823,         0,          524288,000,002,000001
012, 439877632,    3355,  303.828796,   20.000000,19688.433594,    1.436667,19687.958984,    0.629175,    0.046257,    0.356467,    0.000000,    0.000000,         0,          524288,000,002,000001
013, 439877632,    3355,  311.029114,   20.000000,19681.072266,    1.407467,12525.663086,    0.655229, 7155.004883,    0.299375,  116.563850,    0.000000,    386541,          524288,000,002,000001
014, 440008704,    3356,  302.426575,   20.000000,19690.507812,    1.437935,19690.037109,    0.640525,    0.043850,    0.322832,    0.000000,    0.000000,         0,          524288,000,002,000001
015, 439877632,    3355,  303.075775,   20.000000,19688.855469,    1.417263,19688.324219,    0.651963,    0.043520,    0.313808,    0.000000,    0.000000,         0,          524288,000,002,000001
000, 302645248,    2308,  211.693680,   20.000000,19777.921875,    1.424185,17738.763672,    0.476866, 2038.852051,    0.605428,   58.447147,    0.377152,    297864,          524288,001,000,000001
001, 302252032,    2305,  208.126221,   20.000000,19780.998047,    1.014933,19700.341797,    0.488335,   80.307663,    0.211865,    9.288950,    0.000000,     10693,          524288,001,000,000001
002, 302120960,    2304,  208.007980,   20.000000,19717.281250,   64.472176,19716.886719,    0.449332,    0.030285,   63.687195,    0.000000,   59.782932,         0,          524288,001,000,000001
003, 301989888,    2303,  207.924484,   20.000000,19780.513672,    1.040980,19780.158203,    0.482183,    0.029875,    0.236350,    0.000000,    0.000000,         0,          524288,001,000,000001
004, 301989888,    2303,  208.767181,   20.000000,19706.576172,   74.313850,19706.232422,    0.426790,    0.030082,   73.571922,    0.000000,   69.427094,         0,          524288,001,000,000001
005, 301989888,    2303,  210.473587,   20.000000,19777.853516,    1.007972,18026.628906,    0.454041, 1750.912354,    0.212856,   47.199814,    0.000000,    257309,          524288,001,000,000001
006, 302120960,    2304,  209.291748,   20.000000,19767.621094,   12.959307,19752.927734,    0.446557,   14.339730,   12.184050,    0.488737,   11.350781,      2196,          524288,001,000,000001
007, 301858816,    2302,  208.077362,   20.000000,19780.023438,    0.974547,19503.070312,    0.433858,  276.660492,    0.232722,   20.591238,    0.000000,     38745,          524288,001,000,000001
008, 301596672,    2300,  209.076340,   20.000000,19772.929688,    0.975362,19772.570312,    0.447512,    0.031027,    0.221223,    0.000000,    0.000000,         0,          524288,001,000,000001
009, 301596672,    2300,  208.888580,   20.000000,19762.669922,    0.980817,19762.294922,    0.433558,    0.031593,    0.222290,    0.000000,    0.000000,         0,          524288,001,000,000001
010, 301596672,    2300,  208.246689,   20.000000,19688.509766,   75.758888,19688.179688,    0.413365,    0.029985,   75.036621,    0.000000,   70.052910,         0,          524288,001,000,000001
011, 301596672,    2300,  209.431686,   20.000000,19675.332031,   88.000618,19674.988281,    0.414283,    0.029838,   87.266685,    0.000000,   81.489906,         0,          524288,001,000,000001
012, 301596672,    2300,  214.908691,   20.000000,19756.468750,    1.042659,13943.713867,    0.500966, 5812.466309,    0.203846,   68.530594,    0.000000,    330693,          524288,001,000,000001
013, 301596672,    2300,  214.710922,   20.000000,19767.201172,    1.018283,13439.978516,    0.492146, 6326.921387,    0.195340,   79.949623,    0.000000,    375705,          524288,001,000,000001
014, 301596672,    2300,  207.779327,   20.000000,19774.427734,    0.991997,19774.068359,    0.448278,    0.029767,    0.221293,    0.000000,    0.000000,         0,          524288,001,000,000001
015, 301596672,    2300,  208.048065,   20.000000,19763.496094,    0.982797,19763.144531,    0.442533,    0.029730,    0.225622,    0.000000,    0.000000,         0,          524288,001,000,000001
000, 471597056,    3597,  325.048340,   20.000000,19552.927734,  116.565506,19552.408203,    0.679148,    0.046710,  115.387825,    0.000000,  108.878761,         0,          524288,001,001,000001
001, 471990272,    3600,  324.431854,   20.000000,19669.753906,    1.501655,19669.193359,    0.668365,    0.046765,    0.345293,    0.000000,    0.000000,         0,          524288,001,001,000001
002, 471728128,    3598,  320.535645,   20.000000,19672.513672,    1.628690,17328.062500,    0.773598, 2343.971436,    0.316247,  105.339073,    0.000000,    359828,          524288,001,001,000001
003, 471597056,    3597,  325.291748,   20.000000,19667.482422,    1.579540,19666.955078,    0.722527,    0.046757,    0.366053,    0.000000,    0.000000,         0,          524288,001,001,000001
004, 471990272,    3600,  326.182281,   20.000000,19668.035156,    1.518610,19667.505859,    0.689113,    0.046412,    0.314257,    0.000000,    0.000000,         0,          524288,001,001,000001
005, 471728128,    3598,  324.592377,   20.000000,19555.158203,  115.466331,19554.644531,    0.704962,    0.051067,  114.274490,    0.000000,  107.619675,         0,          524288,001,001,000001
006, 471990272,    3600,  325.327057,   20.000000,19668.886719,    1.585473,16985.136719,    0.762455, 2683.325195,    0.298282,  123.915962,    0.000000,    387861,          524288,001,001,000001
007, 471728128,    3598,  324.695374,   20.000000,19668.701172,    1.545695,19668.138672,    0.686723,    0.046743,    0.377798,    0.000000,    0.000000,         0,          524288,001,001,000001
008, 470417408,    3588,  325.194275,   20.000000,19629.494141,    1.519627,19628.976562,    0.693148,    0.048722,    0.340585,    0.000000,    0.000000,         0,          524288,001,001,000001
009, 470417408,    3588,  332.462555,   20.000000,19622.195312,    1.548048,16788.869141,    0.720349, 2832.886719,    0.306080,  106.195160,    0.000000,    336280,          524288,001,001,000001
010, 470417408,    3588,  324.284882,   20.000000,19509.101562,  122.876503,19508.591797,    0.650743,    0.046527,  121.751549,    0.000000,  113.718056,         0,          524288,001,001,000001
011, 470286336,    3587,  326.276703,   20.000000,19627.701172,    1.564100,19627.197266,    0.659802,    0.046363,    0.396545,    0.000000,    0.000000,         0,          524288,001,001,000001
012, 470417408,    3588,  323.368042,   20.000000,19631.251953,    1.516065,19630.750000,    0.689658,    0.046725,    0.339503,    0.000000,    0.000000,         0,          524288,001,001,000001
013, 470286336,    3587,  324.181976,   20.000000,19495.886719,  135.705246,19495.388672,    0.666630,    0.046747,  134.567322,    0.000000,  125.635841,         0,          524288,001,001,000001
014, 470286336,    3587,  323.472504,   20.000000,19630.593750,    1.585260,19630.083984,    0.694012,    0.046457,    0.376170,    0.000000,    0.000000,         0,          524288,001,001,000001
015, 470286336,    3587,  331.078674,   20.000000,19622.810547,    1.539183,13225.218750,    0.707398, 6397.158203,    0.328564,  107.873817,    0.000000,    346886,          524288,001,001,000001
000, 611188736,    4662,  419.656586,   20.000000,19529.394531,    2.098180,16765.308594,    1.025716, 2763.530029,    0.400346,  137.799576,    0.000000,    395859,          524288,001,002,000001
001, 611188736,    4662,  420.972992,   20.000000,19361.773438,  154.385239,19361.050781,    0.812322,    0.060297,  152.979416,    0.000000,  144.366592,         0,          524288,001,002,000001
002, 611319808,    4663,  421.869507,   20.000000,19527.490234,    1.997753,19526.792969,    0.925938,    0.062513,    0.431680,    0.000000,    0.000000,         0,          524288,001,002,000001
003, 611188736,    4662,  421.821045,   20.000000,19513.041016,    2.001548,19507.117188,    0.893505,    5.386450,    0.467785,    0.122607,    0.000000,       820,          524288,001,002,000001
004, 611188736,    4662,  421.163330,   20.000000,19528.148438,    2.006112,19527.496094,    0.914636,    0.060501,    0.437137,    0.000000,    0.000000,         0,          524288,001,002,000001
005, 611319808,    4663,  421.317169,   20.000000,19378.046875,  152.216003,19377.412109,    0.799985,    0.066082,  150.787964,    0.000000,  142.206818,         0,          524288,001,002,000001
006, 611581952,    4665,  420.213074,   20.000000,19529.839844,    2.151936,16827.710938,    0.966892, 2701.588867,    0.525468,  137.362976,    0.125027,    389095,          524288,001,002,000001
007, 611188736,    4662,  420.532043,   20.000000,19514.501953,    1.964411,19513.843750,    0.860141,    0.060395,    0.489543,    0.000000,    0.000000,         0,          524288,001,002,000001
008, 610926592,    4660,  421.057190,   20.000000,19563.324219,    2.040635,19562.671875,    0.922793,    0.061300,    0.465298,    0.000000,    0.000000,         0,          524288,001,002,000001
009, 610795520,    4659,  421.037567,   20.000000,19562.962891,    1.973727,19562.298828,    0.883132,    0.062698,    0.436688,    0.000000,    0.000000,         0,          524288,001,002,000001
010, 610795520,    4659,  429.743317,   20.000000,19553.972656,    2.020294,16313.779297,    0.933864, 3239.650879,    0.425782,  138.611923,    0.000000,    382674,          524288,001,002,000001
011, 610795520,    4659,  424.780579,   20.000000,19384.197266,  177.018723,19383.556641,    0.798440,    0.060268,  175.570755,    0.000000,  164.039627,         0,          524288,001,002,000001
012, 610795520,    4659,  422.538788,   20.000000,19561.277344,    2.009950,19560.640625,    0.901997,    0.060477,    0.463038,    0.000000,    0.000000,         0,          524288,001,002,000001
013, 610795520,    4659,  430.752869,   20.000000,19553.175781,    2.077629,15722.927734,    1.022787, 3829.717773,    0.397307,  161.397141,    0.000000,    448849,          524288,001,002,000001
014, 610926592,    4660,  422.319733,   20.000000,19562.054688,    1.971680,19561.359375,    0.870165,    0.060518,    0.444917,    0.000000,    0.000000,         0,          524288,001,002,000001
015, 610926592,    4660,  420.945160,   20.000000,19414.050781,  151.531296,19413.410156,    0.801600,    0.060298,  150.128113,    0.000000,  140.372513,         0,          524288,001,002,000001
000, 312999936,    2387,  216.132767,   20.000000,19693.117188,   76.058823,19692.728516,    0.512552,    0.034127,   75.219566,    0.000000,   70.988419,         0,          524288,002,000,000001
001, 313262080,    2389,  217.916351,   20.000000,19761.310547,    7.049635,17348.078125,    0.624743, 2412.841064,    6.062429,   78.596657,    5.673651,    354065,          524288,002,000,000001
002, 312999936,    2387,  218.703903,   20.000000,19763.001953,    1.110178,17896.277344,    0.540835, 1866.357300,    0.221606,   66.842377,    0.000000,    271982,          524288,002,000,000001
003, 313131008,    2388,  217.065689,   20.000000,19765.160156,    1.252072,19740.628906,    0.664272,   24.167297,    0.227917,    2.921580,    0.000000,      3231,          524288,002,000,000001
004, 312999936,    2387,  217.148514,   20.000000,19766.845703,    1.213700,19747.025391,    0.635856,   19.415951,    0.238810,    0.368104,    0.000000,      3010,          524288,002,000,000001
005, 313131008,    2388,  216.150528,   20.000000,19768.230469,    1.261583,19767.859375,    0.682167,    0.031042,    0.231012,    0.000000,    0.000000,         0,          524288,002,000,000001
006, 312999936,    2387,  216.126373,   20.000000,19765.865234,    1.049093,19765.505859,    0.485817,    0.032332,    0.230347,    0.000000,    0.000000,         0,          524288,002,000,000001
007, 312999936,    2387,  216.271622,   20.000000,19692.304688,   74.649742,19669.927734,    0.700230,   22.033712,   73.609123,    3.615815,   69.101860,      2925,          524288,002,000,000001
008, 311820288,    2378,  214.862900,   20.000000,19685.966797,   91.938530,19685.597656,    0.493193,    0.031538,   91.128693,    0.000000,   84.937462,         0,          524288,002,000,000001
009, 311820288,    2378,  215.545380,   20.000000,19775.515625,    1.186497,19775.140625,    0.628068,    0.030700,    0.241667,    0.000000,    0.000000,         0,          524288,002,000,000001
010, 311951360,    2379,  221.416779,   20.000000,19770.519531,    1.162122,17169.435547,    0.612484, 2600.755127,    0.206718,   70.756134,    0.000000,    311489,          524288,002,000,000001
011, 311951360,    2379,  214.767227,   20.000000,19777.011719,    1.104248,19776.652344,    0.546388,    0.031873,    0.234252,    0.000000,    0.000000,         0,          524288,002,000,000001
012, 311951360,    2379,  215.979813,   20.000000,19775.652344,    1.238565,19775.238281,    0.687673,    0.031862,    0.235140,    0.000000,    0.000000,         0,          524288,002,000,000001
013, 311820288,    2378,  215.029617,   20.000000,19776.304688,    1.178907,19775.937500,    0.619385,    0.031010,    0.246530,    0.000000,    0.000000,         0,          524288,002,000,000001
014, 311951360,    2379,  215.858566,   20.000000,17255.042969, 2522.033447,17254.646484,    0.623520,    0.030858, 2521.062744,    0.000000, 2515.777344,         0,          524288,002,000,000001
015, 311820288,    2378,  220.650284,   20.000000,19770.146484,    1.216030,12983.691406,    0.683357, 6786.106934,    0.206746,   71.116615,    0.000000,    307792,          524288,002,000,000001
000, 689176576,    5257,  473.540863,   20.000000,19519.857422,    2.355895,17040.570312,    1.183387, 2478.612793,    0.470510,  154.161972,    0.000000,    353173,          524288,002,001,000001
001, 688783360,    5254,  475.439148,   20.000000,19516.869141,    2.408414,19516.023438,    1.185007,    0.072263,    0.511336,    0.000000,    0.000000,         0,          524288,002,001,000001
002, 688783360,    5254,  476.329926,   20.000000,19516.269531,    2.300747,19508.359375,    1.079053,    7.223953,    0.559003,    0.243920,    0.000000,      1094,          524288,002,001,000001
003, 689176576,    5257,  475.620636,   20.000000,19517.638672,    2.441098,19516.880859,    1.205182,    0.069675,    0.509013,    0.000000,    0.000000,         0,          524288,002,001,000001
004, 688914432,    5255,  476.332703,   20.000000,19343.621094,  175.299103,19342.876953,    1.146803,    0.068267,  173.474091,    0.000000,  163.822144,         0,          524288,002,001,000001
005, 688914432,    5255,  470.861237,   20.000000,19521.458984,    2.630551,16568.011719,    1.439584, 2953.453857,    0.447256,  181.098175,    0.000000,    425557,          524288,002,001,000001
006, 688783360,    5254,  475.282990,   20.000000,19517.017578,    2.325818,19512.541016,    1.102857,    3.785964,    0.512585,    0.243990,    0.000000,       551,          524288,002,001,000001
007, 688783360,    5254,  476.869171,   20.000000,19347.175781,  170.647751,19346.375000,    1.362503,    0.069402,  168.542191,    0.000000,  157.955795,         0,          524288,002,001,000001
008, 688259072,    5250,  473.274933,   20.000000,19490.445312,    2.286290,19489.730469,    1.064785,    0.068543,    0.530307,    0.000000,    0.000000,         0,          524288,002,001,000001
009, 688259072,    5250,  474.347992,   20.000000,19316.580078,  174.721146,19315.816406,    1.069420,    0.068002,  172.996628,    0.000000,  161.637573,         0,          524288,002,001,000001
010, 688259072,    5250,  482.188110,   20.000000,19480.884766,    2.573044,16504.220703,    1.355297, 2975.948242,    0.465026,  156.372391,    0.000000,    346414,          524288,002,001,000001
011, 688259072,    5250,  484.537659,   20.000000,19478.306641,    2.645350,16287.353516,    1.420885, 3190.325195,    0.467604,  155.903061,    0.000000,    373210,          524288,002,001,000001
012, 688259072,    5250,  474.518066,   20.000000,19291.863281,  199.797607,19291.013672,    1.152543,    0.072068,  197.977097,    0.000000,  184.957764,         0,          524288,002,001,000001
013, 688259072,    5250,  478.601501,   20.000000,19484.931641,    2.296358,19484.199219,    1.099663,    0.068200,    0.521700,    0.000000,    0.000000,         0,          524288,002,001,000001
014, 688259072,    5250,  475.764221,   20.000000,19487.261719,    2.654612,19486.431641,    1.446065,    0.067768,    0.476137,    0.000000,    0.000000,         0,          524288,002,001,000001
015, 688259072,    5250,  473.109497,   20.000000,19489.902344,    2.598662,19489.058594,    1.397597,    0.068463,    0.492452,    0.000000,    0.000000,         0,          524288,002,001,000001
000, 382074880,    2914,  265.038574,   20.000000,19667.478516,   27.177303,19666.683594,    0.623540,    0.344855,   26.172153,    0.121850,   24.491919,        22,          524288,002,002,000001
001, 381812736,    2912,  265.162292,   20.000000,19688.324219,    1.403381,13200.795898,    0.726390, 6487.072754,    0.253211,   85.377609,    0.000000,    348224,          524288,002,002,000001
002, 381943808,    2913,  268.039703,   20.000000,19663.865234,   27.343372,16947.734375,    0.685319, 2715.740479,   26.257362,   72.772606,   24.499331,    398726,          524288,002,002,000001
003, 381943808,    2913,  263.375031,   20.000000,19628.300781,   67.813942,19627.855469,    0.704097,    0.039470,   66.697983,    0.000000,   62.849628,         0,          524288,002,002,000001
004, 381812736,    2912,  263.633636,   20.000000,19693.964844,    1.484067,19688.244141,    0.784478,    5.375272,    0.310838,    0.122260,    0.000000,       830,          524288,002,002,000001
005, 381812736,    2912,  261.906555,   20.000000,19624.855469,   68.540939,19506.261719,    0.771157,  118.221390,   67.352524,   27.559277,   63.536732,     13950,          524288,002,002,000001
006, 381812736,    2912,  262.845428,   20.000000,19690.904297,    1.305005,19690.464844,    0.605493,    0.040258,    0.288635,    0.000000,    0.000000,         0,          524288,002,002,000001
007, 381812736,    2912,  264.137970,   20.000000,19689.474609,    1.411882,19688.957031,    0.729954,    0.038825,    0.279320,    0.000000,    0.000000,         0,          524288,002,002,000001
008, 381419520,    2909,  269.772766,   20.000000,19720.816406,    1.400156,16795.390625,    0.729707, 2925.046631,    0.258830,   87.015427,    0.000000,    348954,          524288,002,002,000001
009, 381419520,    2909,  263.285828,   20.000000,19727.761719,    1.246615,19727.316406,    0.599513,    0.037935,    0.278965,    0.000000,    0.000000,         0,          524288,002,002,000001
010, 381550592,    2910,  271.984650,   20.000000,19718.931641,    1.531086,16636.685547,    0.836666, 3081.874756,    0.265275,   86.380219,    0.000000,    369560,          524288,002,002,000001
011, 381419520,    2909,  263.676758,   20.000000,19727.017578,    1.412998,19726.578125,    0.722715,    0.039427,    0.279397,    0.000000,    0.000000,         0,          524288,002,002,000001
012, 381419520,    2909,  264.096680,   20.000000,19617.640625,  110.633858,19617.160156,    0.769390,    0.041250,  109.482697,    0.000000,  102.078308,         0,          524288,002,002,000001
013, 381550592,    2910,  262.583801,   20.000000,19728.644531,    1.444718,19728.222656,    0.779160,    0.037723,    0.285433,    0.000000,    0.000000,         0,          524288,002,002,000001
014, 381550592,    2910,  263.592896,   20.000000,19632.998047,   96.252693,19632.527344,    0.665638,    0.037713,   95.174133,    0.000000,   88.836540,         0,          524288,002,002,000001
015, 381550592,    2910,  264.720612,   20.000000,19726.464844,    1.426215,19725.978516,    0.752448,    0.037797,    0.276913,    0.000000,    0.000000,         0,          524288,002,002,000001
000, 629407744,    4801,  435.674347,   20.000000,19505.134766,   24.111553,19341.410156,    0.891918,  163.028137,   22.565645,    3.558406,   20.926411,     24082,          524288,003,000,000001
001, 629145600,    4799,  429.990265,   20.000000,19500.181641,   34.006058,18496.384766,    0.959227, 1003.057800,   32.388924,   70.473816,   30.088774,    150819,          524288,003,000,000001
002, 629276672,    4800,  433.932098,   20.000000,19528.609375,    1.877907,19527.880859,    0.825356,    0.062443,    0.473423,    0.000000,    0.000000,         0,          524288,003,000,000001
003, 629145600,    4799,  433.270874,   20.000000,19528.748047,    2.015173,19528.054688,    0.913535,    0.062467,    0.425028,    0.000000,    0.000000,         0,          524288,003,000,000001
004, 629276672,    4800,  433.229004,   20.000000,19409.167969,  121.847397,19408.476562,    0.823273,    0.062234,  120.436707,    0.000000,  113.470001,         0,          524288,003,000,000001
005, 629407744,    4801,  434.834839,   20.000000,19527.884766,    2.102830,17719.173828,    0.959877, 1808.084961,    0.422248,   70.402908,    0.000000,    266645,          524288,003,000,000001
006, 629276672,    4800,  432.822418,   20.000000,19402.404297,  129.180313,19401.707031,    0.867258,    0.062277,  127.678520,    0.000000,  120.221146,         0,          524288,003,000,000001
007, 629276672,    4800,  432.779083,   20.000000,19526.416016,    5.194403,16517.646484,    0.969600, 3008.209473,    3.568079,  161.030472,    2.993418,    432419,          524288,003,000,000001
008, 628359168,    4793,  433.061279,   20.000000,19378.464844,  183.299973,19377.869141,    0.874057,    0.063383,  181.775085,    0.000000,  169.305908,         0,          524288,003,000,000001
009, 628359168,    4793,  440.834045,   20.000000,19551.607422,    1.985365,16569.054688,    0.932071, 2981.913574,    0.415388,  143.180298,    0.000000,    342851,          524288,003,000,000001
010, 628359168,    4793,  432.653961,   20.000000,19403.453125,  158.346329,19402.744141,    0.888968,    0.062358,  156.795761,    0.000000,  146.489868,         0,          524288,003,000,000001
011, 628359168,    4793,  433.032410,   20.000000,19559.439453,    2.094995,19558.810547,    0.936258,    0.062123,    0.458862,    0.000000,    0.000000,         0,          524288,003,000,000001
012, 628359168,    4793,  434.189575,   20.000000,19558.322266,    1.940782,19557.623047,    0.838782,    0.062527,    0.477043,    0.000000,    0.000000,         0,          524288,003,000,000001
013, 628359168,    4793,  431.569183,   20.000000,19561.271484,    1.945413,19560.595703,    0.855302,    0.062070,    0.470427,    0.000000,    0.000000,         0,          524288,003,000,000001
014, 628359168,    4793,  443.261627,   20.000000,19549.046875,    2.109686,16161.112305,    0.971007, 3388.008301,    0.433386,  142.548401,    0.000000,    397019,          524288,003,000,000001
015, 628359168,    4793,  433.518188,   20.000000,19558.951172,    1.996562,19558.220703,    0.889888,    0.062550,    0.453392,    0.000000,    0.000000,         0,          524288,003,000,000001
000, 530186240,    4044,  364.363464,   20.000000,19625.541016,    2.242078,19624.781250,    0.742560,    0.184392,    0.944832,    0.122433,    0.495123,         1,          524288,003,001,000001
001, 529661952,    4040,  358.633667,   20.000000,19630.699219,    1.741827,13286.907227,    0.821299, 6343.213867,    0.334135,  120.129280,    0.000000,    312392,          524288,003,001,000001
