tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
023,00111500,00111500,020,00255016,001024,001,004,0512
024,00113700,00113700,020,00259985,001024,001,004,0512
025,00113463,00113463,020,00257878,001024,001,004,0512
026,00113070,00113070,020,00257685,001024,001,004,0512
027,00113113,00113113,020,00257498,001024,001,004,0512
028,00111800,00111800,020,00255005,001024,001,004,0512
029,00112278,00112278,020,00255782,001024,001,004,0512
030,00113300,00113300,020,00258170,001024,001,004,0512
031,00113600,00113600,020,00258962,001024,001,004,0512
000,00358500,00358500,020,00788218,001024,002,004,0512
001,00361000,00361000,020,00792527,001024,002,004,0512
002,00360300,00360300,020,00791865,001024,002,004,0512
003,00360500,00360500,020,00792157,001024,002,004,0512
004,00360200,00360200,020,00792501,001024,002,004,0512
005,00358300,00358300,020,00788475,001024,002,004,0512
006,00344904,00344904,020,00758788,001024,002,004,0512
007,00360254,00360254,020,00793267,001024,002,004,0512
008,00359022,00359022,020,00788014,001024,002,004,0512
009,00361000,00361000,020,00794337,001024,002,004,0512
010,00358730,00358730,020,00788581,001024,002,004,0512
011,00358923,00358923,020,00790222,001024,002,004,0512
012,00358100,00358100,020,00787646,001024,002,004,0512
013,00360689,00360689,020,00792719,001024,002,004,0512
014,00357609,00357609,020,00785907,001024,002,004,0512
015,00358546,00358546,020,00788451,001024,002,004,0512
016,00359600,00359600,020,00790688,001024,002,004,0512
017,00359995,00359995,020,00791241,001024,002,004,0512
018,00360700,00360700,020,00792990,001024,002,004,0512
019,00342768,00342768,020,00754655,001024,002,004,0512
020,00358174,00358174,020,00787979,001024,002,004,0512
021,00357944,00357944,020,00787260,001024,002,004,0512
022,00360200,00360200,020,00791139,001024,002,004,0512
023,00359272,00359272,020,00789957,001024,002,004,0512
024,00358728,00358728,020,00788210,001024,002,004,0512
025,00344800,00344800,020,00758214,001024,002,004,0512
026,00358200,00358200,020,00787521,001024,002,004,0512
027,00357400,00357400,020,00786425,001024,002,004,0512
028,00358164,00358164,020,00787217,001024,002,004,0512
029,00359027,00359027,020,00789105,001024,002,004,0512
030,00358653,00358653,020,00789273,001024,002,004,0512
031,00357293,00357293,020,00787060,001024,002,004,0512
000,00283159,00283159,020,00633485,001024,003,004,0512
001,00283000,00283000,020,00633776,001024,003,004,0512
002,00282463,00282463,020,00634320,001024,003,004,0512
003,00265967,00265967,020,00596695,001024,003,004,0512
004,00284211,00284211,020,00636252,001024,003,004,0512
005,00283448,00283448,020,00634521,001024,003,004,0512
006,00281578,00281578,020,00631389,001024,003,004,0512
007,00284457,00284457,020,00636487,001024,003,004,0512
008,00281102,00281102,020,00629029,001024,003,004,0512
009,00282600,00282600,020,00632998,001024,003,004,0512
010,00283400,00283400,020,00635060,001024,003,004,0512
011,00280714,00280714,020,00628658,001024,003,004,0512
012,00279789,00279789,020,00626732,001024,003,004,0512
013,00279900,00279900,020,00627116,001024,003,004,0512
014,00282500,00282500,020,00633400,001024,003,004,0512
015,00280347,00280347,020,00628505,001024,003,004,0512
016,00278733,00278733,020,00623696,001024,003,004,0512
017,00276800,00276800,020,00619849,001024,003,004,0512
018,00279594,00279594,020,00626787,001024,003,004,0512
019,00277100,00277100,020,00620988,001024,003,004,0512
020,00276905,00276905,020,00620125,001024,003,004,0512
021,00277683,00277683,020,00622252,001024,003,004,0512
022,00276981,00276981,020,00620004,001024,003,004,0512
023,00277400,00277400,020,00621076,001024,003,004,0512
024,00276809,00276809,020,00620247,001024,003,004,0512
025,00274202,00274202,020,00615011,001024,003,004,0512
026,00275071,00275071,020,00616467,001024,003,004,0512
027,00275723,00275723,020,00617504,001024,003,004,0512
028,00277700,00277700,020,00621569,001024,003,004,0512
029,00277059,00277059,020,00620673,001024,003,004,0512
030,00274855,00274855,020,00614852,001024,003,004,0512
031,00260904,00260904,020,00583693,001024,003,004,0512
000,00233300,00233300,020,00532722,001024,004,004,0512
001,00232779,00232779,020,00531645,001024,004,004,0512
002,00232300,00232300,020,00530642,001024,004,004,0512
003,00232111,00232111,020,00529067,001024,004,004,0512
004,00234100,00234100,020,00534624,001024,004,004,0512
005,00232400,00232400,020,00531255,001024,004,004,0512
006,00233500,00233500,020,00533346,001024,004,004,0512
007,00233800,00233800,020,00533492,001024,004,004,0512
008,00234500,00234500,020,00535138,001024,004,004,0512
009,00234357,00234357,020,00536383,001024,004,004,0512
010,00233919,00233919,020,00533759,001024,004,004,0512
011,00232164,00232164,020,00529870,001024,004,004,0512
012,00234093,00234093,020,00534506,001024,004,004,0512
013,00234500,00234500,020,00534821,001024,004,004,0512
014,00217899,00217899,020,00496619,001024,004,004,0512
015,00238400,00238400,020,00543500,001024,004,004,0512
016,00237369,00237369,020,00541819,001024,004,004,0512
017,00238500,00238500,020,00544968,001024,004,004,0512
018,00221254,00221254,020,00504313,001024,004,004,0512
019,00238100,00238100,020,00543064,001024,004,004,0512
020,00237400,00237400,020,00540116,001024,004,004,0512
021,00237400,00237400,020,00541235,001024,004,004,0512
022,00237086,00237086,020,00539671,001024,004,004,0512
023,00239472,00239472,020,00545593,001024,004,004,0512
024,00238759,00238759,020,00543401,001024,004,004,0512
025,00240227,00240227,020,00547555,001024,004,004,0512
026,00239100,00239100,020,00545558,001024,004,004,0512
027,00239030,00239030,020,00546045,001024,004,004,0512
028,00239422,00239422,020,00544977,001024,004,004,0512
029,00239700,00239700,020,00548746,001024,004,004,0512
030,00238900,00238900,020,00545359,001024,004,004,0512
031,00232000,00232000,020,00529503,001024,004,004,0512
