tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
000, 468582400,    3574,  287.191376,   20.000000,19236.572266,  470.752747,18769.656250,    0.826470,  466.565765,  469.484802,  435.286407,  441.369263,      3574,          524288,000,001,000001
001, 468189184,    3571,  286.911163,   20.000000,19241.800781,  464.560059,18777.931641,    0.587640,  463.579681,  463.719849,  435.380249,  438.118134,      3571,          524288,000,001,000001
002, 468189184,    3571,  287.185852,   20.000000,19241.650391,  464.964050,18777.027344,    0.570395,  464.372467,  464.153595,  435.655762,  438.344055,      3571,          524288,000,001,000001
003, 468189184,    3571,  286.846771,   20.000000,19243.085938,  464.324860,18779.269531,    0.589677,  463.555939,  463.465546,  435.352203,  438.169525,      3571,          524288,000,001,000001
004, 468189184,    3571,  286.757416,   20.000000,19242.582031,  464.555511,18778.435547,    0.500032,  463.886505,  463.853058,  435.540466,  438.134216,      3571,          524288,000,001,000001
005, 468189184,    3571,  286.929749,   20.000000,19241.812500,  464.262451,18780.207031,    0.533435,  463.848694,  463.449554,  435.664337,  438.012573,      3572,          524288,000,001,000001
006, 468189184,    3571,  286.717987,   20.000000,19243.828125,  464.059265,18780.253906,    0.553285,  463.309448,  463.265533,  435.349945,  438.037537,      3571,          524288,000,001,000001
007, 468320256,    3572,  287.171844,   20.000000,19243.150391,  465.241241,18779.255859,    0.524442,  463.640961,  464.469666,  435.694763,  438.492249,      3572,          524288,000,001,000001
008, 467009536,    3562,  335.357391,   20.000000,19154.978516,  478.277771,18680.921875,    0.619500,  473.740417,  477.237122,  439.908386,  444.911926,      3562,          524288,000,001,000001
009, 467140608,    3563,  338.882050,   20.000000,19157.531250,  473.977020,18685.416016,    0.518993,  471.826660,  473.270782,  439.069672,  442.549042,      3563,          524288,000,001,000001
010, 467140608,    3563,  339.343964,   20.000000,19158.957031,  472.770782,18688.294922,    0.585583,  470.410767,  471.935028,  438.319122,  441.738220,      3563,          524288,000,001,000001
011, 467009536,    3562,  337.480103,   20.000000,19158.248047,  473.812744,18687.322266,    0.564442,  470.672424,  473.025055,  438.497833,  442.280518,      3562,          524288,000,001,000001
012, 467140608,    3563,  336.255951,   20.000000,19159.796875,  474.400055,18687.939453,    0.499950,  471.623627,  473.683044,  438.834137,  442.528412,      3563,          524288,000,001,000001
013, 467009536,    3562,  334.205078,   20.000000,19163.185547,  471.803253,18692.347656,    0.505998,  470.592102,  471.070557,  438.351471,  441.730133,      3562,          524288,000,001,000001
014, 467009536,    3562,  336.746002,   20.000000,19159.923828,  471.828369,18688.826172,    0.546203,  470.842133,  471.037872,  438.438446,  441.608826,      3562,          524288,000,001,000001
015, 467140608,    3563,  338.377869,   20.000000,19159.931641,  472.387939,18688.697266,    0.541837,  470.984802,  471.606232,  438.666199,  442.041626,      3563,          524288,000,001,000001
000, 467927040,    3569,  286.527802,   20.000000,19238.185547,  470.169861,18771.738281,    0.840879,  466.093964,  468.888855,  434.816895,  440.809540,      3569,          524288,000,002,000001
001, 467795968,    3568,  286.579437,   20.000000,19243.804688,  464.124573,18780.144531,    0.562954,  463.365967,  463.305054,  435.077942,  437.785309,      3568,          524288,000,002,000001
002, 467795968,    3568,  286.697479,   20.000000,19242.748047,  464.679260,18778.609375,    0.564218,  463.880920,  463.890411,  435.509033,  438.288361,      3568,          524288,000,002,000001
003, 467927040,    3569,  286.585022,   20.000000,19246.261719,  463.505768,18782.914062,    0.556833,  463.081604,  462.671692,  434.989960,  437.615814,      3569,          524288,000,002,000001
004, 467927040,    3569,  286.716736,   20.000000,19245.740234,  463.533813,18782.269531,    0.502734,  463.208527,  462.823090,  435.126068,  437.517365,      3569,          524288,000,002,000001
005, 467795968,    3568,  286.695831,   20.000000,19242.753906,  464.455780,18781.013672,    0.572132,  463.988312,  463.600067,  435.634369,  438.135712,      3569,          524288,000,002,000001
006, 467795968,    3568,  286.514709,   20.000000,19245.349609,  463.445160,18780.923828,    0.557269,  464.151947,  462.648956,  435.008392,  437.585358,      3568,          524288,000,002,000001
007, 467795968,    3568,  286.623444,   20.000000,19244.138672,  464.281586,18779.953125,    0.560760,  463.931427,  463.470459,  435.710876,  437.843445,      3568,          524288,000,002,000001
008, 467009536,    3562,  335.283447,   20.000000,19164.994141,  477.090942,18690.896484,    0.629122,  473.782074,  476.036255,  439.860840,  444.822052,      3562,          524288,000,002,000001
009, 467140608,    3563,  338.341980,   20.000000,19167.201172,  473.612854,18695.083984,    0.503493,  471.816315,  472.919739,  439.091309,  442.459290,      3563,          524288,000,002,000001
010, 467140608,    3563,  338.670410,   20.000000,19167.400391,  473.416595,18696.580078,    0.540553,  470.564117,  472.616852,  438.704926,  442.651642,      3563,          524288,000,002,000001
011, 467140608,    3563,  337.512604,   20.000000,19167.419922,  473.828491,18696.490234,    0.541487,  470.673706,  473.048279,  438.584137,  442.362335,      3563,          524288,000,002,000001
012, 467009536,    3562,  336.197815,   20.000000,19168.207031,  473.429596,18696.988281,    0.496303,  470.976440,  472.711853,  438.612000,  442.200043,      3562,          524288,000,002,000001
013, 467140608,    3563,  334.401306,   20.000000,19173.382812,  472.000732,18702.058594,    0.541703,  471.075195,  471.222137,  438.806030,  441.785980,      3563,          524288,000,002,000001
014, 467009536,    3562,  336.891052,   20.000000,19169.498047,  471.900269,18697.978516,    0.574098,  471.267303,  471.074341,  438.764282,  441.611816,      3562,          524288,000,002,000001
015, 467009536,    3562,  338.197144,   20.000000,19155.556641,  483.415192,18684.681641,    0.535608,  470.621002,  482.650604,  438.466003,  453.239685,      3562,          524288,000,002,000001
000,  66977792,     510,   74.263962,   20.000000,12251.702148, 4432.277344,11600.816406,    0.472377,  650.801697, 4431.826660,  613.461487,  205.355072,       510,          524288,000,000,000512
001,  43909120,     334,   47.500900,   20.000000,12918.392578, 3744.792236, 4195.894531,    0.363232, 8722.452148, 3744.590576,  501.948334,  140.979599,       334,          524288,000,000,000512
002,  57802752,     440,   61.417301,   20.000000, 8572.800781, 3783.902832, 7980.789062,    0.411960,  591.958801, 3785.436279,  562.955505, 3752.381104,       440,          524288,000,000,000512
003,  29753344,     226,   32.504025,   20.000000,12478.934570, 4159.237793, 7900.091797,    0.239099, 4578.810547, 4159.180176, 4555.021973, 4134.547363,       226,          524288,000,000,000512
004,  52035584,     396,   52.615341,   20.000000,12931.079102, 3741.723389,12489.734375,    0.331524,  441.818085,12283.184570,  417.504944, 3715.876221,       397,          524288,000,000,000512
005,  76414976,     582,   79.983315,   20.000000, 8524.006836, 8012.524414, 7873.035156,    0.487878,  650.901978, 8012.137695,  616.782288, 7979.146973,       582,          524288,000,000,000512
006,  47710208,     363,   49.754768,   20.000000,12293.080078,  160.770981,11809.275391,    0.271102,  483.758881,  160.649338,  456.187683,  131.400818,       363,          524288,000,000,000512
007,  38273024,     291,   41.727409,   20.000000, 4326.356445, 8047.593750, 3810.796875,    0.366965,  517.363892,16570.320312,  489.700745, 8017.738281,       292,          524288,000,000,000512
008,  92274688,     703,  109.952850,   20.000000, 4131.582520, 8173.702148, 3467.130371,    0.596017,  666.039246,16696.216797,  627.415283, 8136.867676,       704,          524288,000,000,000512
009, 101056512,     770,  123.617096,   20.000000,12152.196289, 4515.951660, 7845.823242,    0.606306, 4306.269043, 4515.463867, 4270.969238, 4477.448730,       770,          524288,000,000,000512
010,  36831232,     280,   47.780285,   20.000000, 8274.629883, 4166.899414, 4304.795898,    0.308493, 3969.800049, 4166.679199, 3945.264648,  110.574852,       280,          524288,000,000,000512
011,  62521344,     476,   81.228897,   20.000000,12103.832031,  231.947144, 3590.141113,    0.405607, 8515.647461,13080.247070, 8482.952148,  199.417038,       477,          524288,000,000,000512
012,  61079552,     465,   76.548935,   20.000000,16475.976562,  213.935089, 8021.447754,    0.346615, 8454.475586,  213.751648, 8421.588867,  182.733475,       465,          524288,000,000,000512
013,  48627712,     370,   63.999554,   20.000000,16373.382812,  190.636734, 7906.231445,    0.257932, 8467.107422,  190.454407, 8434.720703,  159.525665,       370,          524288,000,000,000512
014,  35389440,     269,   45.807285,   20.000000, 8392.700195, 3976.918701, 7904.142578,    0.282109,  490.232788,21155.408203,  462.085907, 3949.353271,       270,          524288,000,000,000512
015,  66453504,     506,   83.855240,   20.000000,12615.676758, 4063.674072, 4105.881836,    0.425059, 8509.735352, 4063.386963, 8477.563477,  196.756180,       506,          524288,000,000,000512
000,  24117248,     183,   26.428871,   20.000000,13032.619141, 4398.137207, 8606.305664,    0.201472, 4427.416504,12900.109375, 4416.024902, 4388.145508,       184,          524288,000,001,000512
001,  25165824,     191,   26.547596,   20.000000,17400.843750,   80.229088,12986.509766,    0.167906, 4414.299805,   80.217224, 4402.531738,   69.713837,       191,          524288,000,001,000512
002,  81526784,     621,   80.640495,   20.000000,17193.416016,  191.507629,16818.359375,    0.441505,  374.989929,  191.101303,  358.617950,  176.127365,       621,          524288,000,001,000512
003, 113901568,     868,  112.851517,   20.000000,13099.354492, 4442.461426,12591.269531,    0.649375,  507.981171, 4441.798828,  485.704010,  260.352753,       868,          524288,000,001,000512
004,   7602176,      57,    8.376370,   20.000000,  118.496811, 4190.291992,    1.931478,    0.081563, 8773.514648,12850.146484, 4438.939453,   21.245686,        58,          524288,000,001,000512
005,  99745792,     760,   99.283806,   20.000000,17310.287109,  237.551788,16844.476562,    0.524605,  465.720001,  237.031815,  445.975403,  218.549973,       760,          524288,000,001,000512
006, 121896960,     929,  121.095177,   20.000000,17248.919922,  299.409180,12547.148438,    0.617235, 4701.663574,  298.775513, 4681.809570,  279.344849,       929,          524288,000,001,000512
007,  23986176,     182,   25.649689,   20.000000,17352.685547,   77.655991, 8601.443359,    0.284747, 8752.287109, 8579.519531, 8741.483398,   66.985512,       183,          524288,000,001,000512
008,  27394048,     208,   33.809216,   20.000000, 8703.992188,   89.717735,    1.478188,    0.167402, 8702.481445,   89.637207, 4528.911621,   79.527077,       208,          524288,000,001,000512
009,  33685504,     256,   39.178593,   20.000000,13021.896484, 4428.456543, 8558.556641,    0.211988, 4463.308594, 4428.383789, 4451.174316,   93.118500,       256,          524288,000,001,000512
010,  31981568,     243,   39.052589,   20.000000, 8679.025391,   95.184937, 8463.717773,    0.162703,  215.279434,   95.117561,  203.671677,   83.988533,       243,          524288,000,001,000512
011,  74186752,     565,   87.305733,   20.000000,13037.032227, 4367.666016,12622.234375,    0.376304,  414.735748, 4367.332520,  399.414215, 4349.174316,       565,          524288,000,001,000512
012,  11927552,      90,   14.761403,   20.000000,12953.498047,   42.420681,    3.854875,    0.084354,12949.632812,   42.456886,12941.299805,   34.603378,        90,          524288,000,001,000512
013,  35651584,     271,   41.714832,   20.000000,  186.642731, 4255.870605,    2.718393,    0.188067,  183.895172, 4255.776367,  170.935410,   80.652008,       271,          524288,000,001,000512
014,  19267584,     146,   24.006996,   20.000000,13044.277344, 4395.383789,    5.142571,    0.114058,13039.111328, 4395.379883,13029.231445, 4385.862305,       146,          524288,000,001,000512
015,  19660800,     149,   25.479925,   20.000000,  158.850204, 4233.827637,    5.308242,    0.094161,  153.525009, 4233.846680,  143.459915, 4224.870605,       149,          524288,000,001,000512
000,  42598400,     324,   45.270206,   20.000000,17211.896484,  150.158936,12695.726562,    0.286178, 4516.117676,  149.996277,  315.876160,  132.083862,       324,          524288,000,002,000512
001,  71041024,     541,   71.751892,   20.000000,17079.410156,  197.186447,16638.130859,    0.398969,  441.213409,  196.882324,  421.247681,  177.811279,       541,          524288,000,002,000512
002,  19005440,     144,   20.707235,   20.000000, 8830.707031, 4260.076172, 8572.851562,    0.116137,  257.838135, 4260.120605,  242.918823,   61.287720,       144,          524288,000,002,000512
003,  20709376,     157,   22.765902,   20.000000,  275.582733,12841.278320,    4.420688,    0.167075,  271.141541,12841.287109,  258.038177, 4314.070312,       157,          524288,000,002,000512
004,  55705600,     424,   57.800579,   20.000000,12869.039062, 4441.739746, 8223.853516,    0.348501, 4645.137207, 4441.569336, 4627.433594, 4423.161621,       424,          524288,000,002,000512
005,  33554432,     255,   35.045685,   20.000000,17260.101562,  115.638695,16938.525391,    0.196140,  321.546997,  115.609482,  306.553162,   99.116043,       255,          524288,000,002,000512
006,  44302336,     337,   46.645313,   20.000000, 4498.374023, 8585.375977, 4144.413086,    0.284252,  353.920654, 8585.231445,  336.969452, 8567.644531,       337,          524288,000,002,000512
007,  33816576,     257,   35.073292,   20.000000,12888.629883,  112.530029, 4033.365234,    0.207192,13120.781250, 4441.007324, 8852.315430,   95.478844,       258,          524288,000,002,000512
008, 111673344,     851,  139.170197,   20.000000,17201.777344,  312.792664,16642.195312,    0.586359,  559.456848,  312.187469,  535.028015,  286.246948,       851,          524288,000,002,000512
009,  61210624,     466,   71.551712,   20.000000, 8593.673828, 4370.485352, 8248.351562,    0.363915,  347.684021,12961.743164,  328.167389, 4352.381836,       467,          524288,000,002,000512
010,  62521344,     476,   77.718735,   20.000000, 4626.802246, 8631.844727, 4208.917480,    0.337981,  417.829956, 8631.562500,  398.309326, 4427.289062,       476,          524288,000,002,000512
011,  30015488,     228,   39.194321,   20.000000, 8676.578125, 4435.637695, 4096.633301,    0.163088, 4579.917480, 4435.673828, 4562.226562, 4419.502930,       228,          524288,000,002,000512
012, 174456832,    1330,  205.382141,   20.000000,17162.212891,  414.732635,16490.451172,    0.836602,  671.623291,  413.848022,  640.818970,  384.367065,      1330,          524288,000,002,000512
013, 166330368,    1268,  186.664490,   20.000000, 8838.687500, 8924.819336, 8255.922852,    0.805757,  582.636902, 8924.014648,  554.300781, 8895.252930,      1268,          524288,000,002,000512
014,  85065728,     648,  105.179672,   20.000000, 8633.935547, 4510.065430, 8134.147461,    0.466420,  499.711639, 4509.629395,  478.054840, 4487.457520,       648,          524288,000,002,000512
015,  18219008,     138,   24.009403,   20.000000, 4383.688477, 8655.551758, 4141.570801,    0.125458,  242.101013, 8655.541992,  228.421570,   62.112835,       138,          524288,000,002,000512
