tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
004,   1064320,   16630,    4.159333,   10.000000, 9889.747070,  105.936188, 9445.297852,    2.071953,  443.375000,  102.757759,    0.694677,    0.393070,     72127,       100663296,002,002
005,   1064320,   16630,    5.078629,   10.000000, 9888.211914,  106.492905, 9475.160156,    1.393808,  412.067078,  104.055893,    0.735257,    0.390115,     65881,       100663296,002,002
006,   1064256,   16629,    5.031826,   10.000000, 9889.016602,  106.110107, 9484.825195,    2.306575,  403.184265,  102.745575,    0.670517,    0.391763,     64883,       100663296,002,002
007,   1064256,   16629,    4.131940,   10.000000, 9889.350586,  105.935890, 9438.436523,    1.682640,  449.921478,  103.126053,    2.113743,    0.397512,     72668,       100663296,002,002
008,   1064256,   16629,    5.107557,   10.000000, 9862.197266,  131.375198, 9251.349609,    2.380057,  609.792480,  127.801414,    0.747543,    0.397983,     78947,       100663296,002,002
009,   1064320,   16630,    4.133625,   10.000000, 9866.954102,  128.700089, 9347.304688,    2.227842,  518.506897,  125.379173,    0.816890,    0.390240,     68743,       100663296,002,002
010,   1064320,   16630,    5.099690,   10.000000, 9864.965820,  129.611008, 9278.343750,    2.232553,  585.597534,  126.258331,    0.705673,    0.392907,     76983,       100663296,002,002
011,   1064256,   16629,    4.157538,   10.000000, 9864.538086,  130.868729, 9319.544922,    2.133758,  543.963379,  127.628464,    0.704097,    0.399670,     70560,       100663296,002,002
012,   1064256,   16629,    5.090697,   10.000000, 9864.710938,  129.753815, 9260.405273,    2.081345,  603.292603,  126.574623,    0.854150,    0.391615,     79064,       100663296,002,002
013,   1064256,   16629,    5.083997,   10.000000, 9866.094727,  128.365845, 9270.754883,    2.073838,  594.320984,  125.177200,    0.737912,    0.392878,     78608,       100663296,002,002
014,   1064320,   16630,    4.129207,   10.000000, 9868.423828,  127.752731, 9338.615234,    1.737037,  528.749146,  124.932411,    0.716303,    0.391905,     70372,       100663296,002,002
015,   1064320,   16630,    5.045928,   10.000000, 9862.040039,  132.722382, 9264.652344,    2.063873,  596.359680,  129.551682,    0.732343,    0.397513,     77708,       100663296,002,002
000,   1065664,   16651,    5.028372,   10.000000, 9888.944336,  105.793747, 9482.121094,    1.297721,  405.841675,  103.419998,    0.717340,    0.391601,     65420,       100663296,003,000
001,   1065664,   16651,    4.279947,   10.000000, 9893.989258,  100.953278, 9447.243164,    2.788572,  445.467712,   96.855957,    0.865573,    0.397340,     76744,       100663296,003,000
002,   1065728,   16652,    4.153650,   10.000000, 9889.091797,  106.058121, 9433.523438,    1.857240,  454.574890,  103.131569,    0.760958,    0.388927,     73898,       100663296,003,000
003,   1065664,   16651,    5.015242,   10.000000, 9887.695312,  106.380455, 9483.028320,    1.604295,  403.682678,  103.743279,    0.678858,    0.389213,     64606,       100663296,003,000
004,   1065728,   16652,    4.155165,   10.000000, 9889.369141,  105.809540, 9435.737305,    1.864938,  452.653534,  102.828476,    0.706782,    0.392447,     73579,       100663296,003,000
005,   1065728,   16652,    4.140313,   10.000000, 9889.958008,  105.340202, 9431.922852,    1.733147,  457.069336,  102.563995,    0.692042,    0.389665,     74660,       100663296,003,000
006,   1065664,   16651,    5.027246,   10.000000, 9889.544922,  105.249893, 9481.902344,    1.187407,  406.659668,  102.964775,    0.691645,    0.391352,     65594,       100663296,003,000
007,   1065664,   16651,    5.059233,   10.000000, 9889.544922,  104.409027, 9478.808594,    1.183310,  409.753418,  102.177040,    2.086827,    0.403108,     66430,       100663296,003,000
008,   1065664,   16651,    4.215670,   10.000000, 9862.990234,  130.813507, 9311.005859,    2.215977,  550.807007,  127.305443,    0.895403,    0.391318,     71612,       100663296,003,000
009,   1065728,   16652,    4.217723,   10.000000, 9865.201172,  129.966202, 9326.465820,    2.060137,  537.597534,  126.695816,    0.816930,    0.390818,     70563,       100663296,003,000
010,   1065664,   16651,    5.096945,   10.000000, 9864.247070,  129.641876, 9269.640625,    2.482078,  593.477661,  125.967560,    0.805823,    0.391662,     78066,       100663296,003,000
011,   1065664,   16651,    5.109028,   10.000000, 9864.607422,  129.112518, 9270.428711,    2.343945,  593.053040,  125.535828,    0.808058,    0.395720,     78261,       100663296,003,000
012,   1065664,   16651,    5.102127,   10.000000, 9862.994141,  130.743866, 9266.845703,    2.582957,  595.035095,  126.928268,    0.862757,    0.390772,     77840,       100663296,003,000
013,   1065536,   16649,    4.182423,   10.000000, 9863.240234,  130.392700, 9324.094727,    2.201147,  538.007507,  126.935516,    0.810283,    0.390935,     70365,       100663296,003,000
014,   1065664,   16651,    4.201380,   10.000000, 9865.186523,  130.231018, 9326.823242,    1.755938,  537.252563,  127.306694,    0.812488,    0.389603,     70123,       100663296,003,000
015,   1065728,   16652,    5.120612,   10.000000, 9865.993164,  128.122833, 9279.881836,    1.368555,  584.985596,  125.473267,    0.874523,    0.443518,     77558,       100663296,003,000
